Date,Number of game,Team,At-bats 14 Game Window,Hits 14 Game Window,RBIs 14 Game Window,Team Earned Runs 14 Game Window,BA 14 Game Window,SLG 14 Game Window,OBP 14 Game Window,OPS 14 Game Window,ISO 14 Game Window
2016-06-18,0,SEA,489.0,122.0,58.0,55.0,0.24948875255623723,0.4233128834355828,0.31296296296296294,0.7362758463985457,0.1738241308793456
2016-06-19,0,SEA,490.0,122.0,56.0,53.0,0.24897959183673468,0.42653061224489797,0.3116883116883117,0.7382189239332096,0.17755102040816328
2016-06-20,0,SEA,486.0,119.0,53.0,45.0,0.2448559670781893,0.4176954732510288,0.30639097744360905,0.7240864506946378,0.1728395061728395
2016-06-21,0,SEA,507.0,135.0,58.0,52.0,0.26627218934911245,0.4457593688362919,0.32368896925858953,0.7694483380948814,0.17948717948717946
2016-06-22,0,SEA,508.0,138.0,59.0,55.0,0.27165354330708663,0.4566929133858268,0.32972972972972975,0.7864226431155565,0.18503937007874016
2016-06-23,0,SEA,506.0,130.0,53.0,59.0,0.25691699604743085,0.424901185770751,0.3139745916515426,0.7388757774222936,0.16798418972332013
2016-06-24,0,SEA,513.0,131.0,52.0,64.0,0.2553606237816764,0.4327485380116959,0.30935251798561153,0.7421010559973074,0.17738791423001948
2016-06-25,0,SEA,505.0,124.0,53.0,62.0,0.24554455445544554,0.41188118811881186,0.30490018148820325,0.7167813696070151,0.16633663366336632
2016-06-26,0,SEA,507.0,127.0,52.0,61.0,0.2504930966469428,0.398422090729783,0.31103074141048825,0.7094528321402713,0.14792899408284022
2016-06-28,0,SEA,507.0,133.0,57.0,70.0,0.26232741617357,0.42209072978303747,0.3231046931407942,0.7451954229238317,0.15976331360946744
2016-06-29,0,SEA,506.0,136.0,57.0,66.0,0.26877470355731226,0.4308300395256917,0.3248638838475499,0.7556939233732416,0.16205533596837945
2016-06-30,0,SEA,504.0,132.0,51.0,67.0,0.2619047619047619,0.4126984126984127,0.31053604436229204,0.7232344570607048,0.15079365079365076
2016-07-01,0,SEA,490.0,133.0,54.0,67.0,0.2714285714285714,0.42653061224489797,0.3206831119544592,0.7472137241993572,0.15510204081632656
2016-07-02,0,SEA,487.0,130.0,54.0,65.0,0.2669404517453799,0.4353182751540041,0.31285988483685223,0.7481781599908564,0.16837782340862423
2016-07-03,0,SEA,490.0,136.0,58.0,66.0,0.27755102040816326,0.463265306122449,0.32765151515151514,0.7909168212739641,0.18571428571428572
2016-07-04,0,SEA,491.0,137.0,65.0,65.0,0.2790224032586558,0.4725050916496945,0.33270676691729323,0.8052118585669877,0.19348268839103872
2016-07-05,0,SEA,488.0,134.0,65.0,65.0,0.27459016393442626,0.4692622950819672,0.330188679245283,0.7994509743272502,0.19467213114754095
2016-07-06,0,SEA,471.0,122.0,60.0,62.0,0.25902335456475584,0.44798301486199577,0.31640625,0.7643892648619958,0.18895966029723993
2016-07-07,0,SEA,474.0,124.0,66.0,66.0,0.2616033755274262,0.4704641350210971,0.3236994219653179,0.7941635569864149,0.2088607594936709
2016-07-08,0,SEA,477.0,130.0,68.0,65.0,0.27253668763102723,0.4947589098532495,0.3314176245210728,0.8261765343743224,0.22222222222222227
2016-07-09,0,SEA,472.0,129.0,65.0,62.0,0.2733050847457627,0.4724576271186441,0.3307543520309478,0.8032119791495919,0.19915254237288138
2016-07-10,0,SEA,475.0,131.0,64.0,65.0,0.27578947368421053,0.47578947368421054,0.33140655105973027,0.8071960247439408,0.2
2016-07-15,0,SEA,481.0,135.0,67.0,66.0,0.2806652806652807,0.49064449064449067,0.3352380952380952,0.8258825858825859,0.20997920997921
2016-07-16,0,SEA,477.0,131.0,63.0,62.0,0.2746331236897275,0.4716981132075472,0.32884615384615384,0.8005442670537011,0.1970649895178197
2016-07-17,0,SEA,469.0,124.0,60.0,60.0,0.26439232409381663,0.4605543710021322,0.3235867446393762,0.7841411156415083,0.19616204690831557
2016-07-18,0,SEA,466.0,125.0,60.0,59.0,0.26824034334763946,0.4656652360515021,0.33911368015414256,0.8047789162056447,0.19742489270386265
2016-07-19,0,SEA,462.0,120.0,59.0,59.0,0.2597402597402597,0.45454545454545453,0.3333333333333333,0.7878787878787878,0.19480519480519481
2016-07-20,0,SEA,460.0,116.0,55.0,63.0,0.25217391304347825,0.43043478260869567,0.32945736434108525,0.7598921469497809,0.17826086956521742
2016-07-22,0,SEA,458.0,109.0,49.0,63.0,0.23799126637554585,0.40611353711790393,0.3157894736842105,0.7219030108021145,0.16812227074235808
2016-07-23,0,SEA,459.0,108.0,43.0,60.0,0.23529411764705882,0.39651416122004357,0.3132295719844358,0.7097437332044794,0.16122004357298475
2016-07-24,0,SEA,471.0,122.0,54.0,63.0,0.25902335456475584,0.43312101910828027,0.33773584905660375,0.770856868164884,0.17409766454352443
2016-07-26,0,SEA,462.0,116.0,52.0,60.0,0.2510822510822511,0.4199134199134199,0.33840304182509506,0.758316461738515,0.16883116883116883
2016-07-27,0,SEA,462.0,117.0,51.0,56.0,0.2532467532467532,0.41125541125541126,0.3377862595419847,0.7490416707973959,0.15800865800865804
2016-07-29,0,SEA,458.0,111.0,49.0,62.0,0.2423580786026201,0.39082969432314413,0.32755298651252407,0.7183826808356681,0.14847161572052403
2016-07-30,0,SEA,461.0,112.0,49.0,72.0,0.24295010845986983,0.3882863340563991,0.3320610687022901,0.7203474027586891,0.14533622559652928
2016-07-31,0,SEA,460.0,109.0,48.0,68.0,0.23695652173913043,0.3760869565217391,0.3282442748091603,0.7043312313308994,0.1391304347826087
2016-08-01,0,SEA,465.0,106.0,46.0,70.0,0.22795698924731184,0.3763440860215054,0.32075471698113206,0.6970988030026375,0.14838709677419354
2016-08-02,0,SEA,462.0,102.0,45.0,65.0,0.22077922077922077,0.36796536796536794,0.31758034026465026,0.6855457082300183,0.14718614718614717
2016-08-03,0,SEA,469.0,105.0,49.0,69.0,0.22388059701492538,0.3773987206823028,0.31390977443609025,0.691308495118393,0.1535181236673774
2016-08-04,0,SEA,467.0,102.0,51.0,63.0,0.21841541755888652,0.3897216274089936,0.30019120458891013,0.6899128319979038,0.17130620985010706
2016-08-05,0,SEA,475.0,104.0,49.0,63.0,0.21894736842105264,0.3873684210526316,0.30337078651685395,0.6907392075694856,0.16842105263157894
2016-08-06,0,SEA,479.0,112.0,54.0,61.0,0.23382045929018788,0.40083507306889354,0.31539888682745826,0.7162339598963519,0.16701461377870566
2016-08-07,0,SEA,475.0,113.0,56.0,62.0,0.23789473684210527,0.4,0.31902985074626866,0.7190298507462687,0.16210526315789475
2016-08-08,0,SEA,468.0,111.0,57.0,61.0,0.23717948717948717,0.391025641025641,0.31886792452830187,0.7098935655539429,0.15384615384615385
2016-08-09,0,SEA,455.0,99.0,48.0,56.0,0.2175824175824176,0.35604395604395606,0.2982456140350877,0.6542895700790438,0.13846153846153847
2016-08-10,0,SEA,486.0,114.0,54.0,59.0,0.2345679012345679,0.3786008230452675,0.30570902394106814,0.6843098469863356,0.1440329218106996
2016-08-12,0,SEA,483.0,113.0,50.0,56.0,0.23395445134575568,0.37267080745341613,0.3042671614100185,0.6769379688634347,0.13871635610766045
2016-08-13,0,SEA,481.0,114.0,52.0,52.0,0.23700623700623702,0.38253638253638256,0.3111111111111111,0.6936474936474937,0.14553014553014554
2016-08-14,0,SEA,481.0,115.0,55.0,43.0,0.2390852390852391,0.3970893970893971,0.3104089219330855,0.7074983190224826,0.158004158004158
2016-08-15,0,SEA,487.0,122.0,61.0,46.0,0.25051334702258726,0.41478439425051333,0.31985294117647056,0.734637335426984,0.16427104722792607
2016-08-16,0,SEA,477.0,120.0,58.0,41.0,0.25157232704402516,0.4025157232704403,0.31954887218045114,0.7220645954508914,0.15094339622641512
2016-08-17,0,SEA,481.0,126.0,62.0,46.0,0.26195426195426197,0.41164241164241167,0.32774674115456237,0.739389152796974,0.1496881496881497
2016-08-18,0,SEA,484.0,128.0,60.0,45.0,0.2644628099173554,0.40289256198347106,0.3333333333333333,0.7362258953168044,0.13842975206611569
2016-08-19,0,SEA,491.0,132.0,61.0,49.0,0.26883910386965376,0.4093686354378819,0.33634719710669075,0.7457158325445726,0.14052953156822812
2016-08-20,0,SEA,492.0,137.0,66.0,52.0,0.2784552845528455,0.4329268292682927,0.3411978221415608,0.7741246514098534,0.15447154471544716
2016-08-21,0,SEA,490.0,135.0,67.0,50.0,0.2755102040816326,0.4489795918367347,0.3382084095063985,0.7871880013431332,0.17346938775510207
2016-08-22,0,SEA,495.0,136.0,65.0,51.0,0.27474747474747474,0.4262626262626263,0.3315018315018315,0.7577644577644578,0.15151515151515155
2016-08-23,0,SEA,497.0,139.0,69.0,56.0,0.2796780684104628,0.4507042253521127,0.33638025594149906,0.7870844812936117,0.1710261569416499
2016-08-24,0,SEA,498.0,136.0,67.0,59.0,0.27309236947791166,0.44377510040160645,0.3302919708029197,0.7740670712045261,0.1706827309236948
2016-08-25,0,SEA,475.0,128.0,61.0,59.0,0.2694736842105263,0.4357894736842105,0.3275862068965517,0.7633756805807622,0.1663157894736842
2016-08-26,0,SEA,476.0,126.0,64.0,62.0,0.2647058823529412,0.42436974789915966,0.32251908396946566,0.7468888318686253,0.15966386554621848
2016-08-27,0,SEA,480.0,127.0,63.0,57.0,0.26458333333333334,0.42083333333333334,0.3187022900763359,0.7395356234096693,0.15625
2016-08-28,0,SEA,475.0,125.0,62.0,63.0,0.2631578947368421,0.4105263157894737,0.31800766283524906,0.7285339786247227,0.1473684210526316
2016-08-29,0,SEA,470.0,120.0,55.0,63.0,0.2553191489361702,0.4021276595744681,0.30739299610894943,0.7095206556834175,0.14680851063829792
2016-08-30,0,SEA,469.0,118.0,55.0,66.0,0.2515991471215352,0.39658848614072495,0.30409356725146197,0.7006820533921869,0.14498933901918976
2016-08-31,0,SEA,471.0,119.0,56.0,67.0,0.2526539278131635,0.39490445859872614,0.3048543689320388,0.6997588275307649,0.14225053078556266
2016-09-02,0,SEA,470.0,117.0,54.0,78.0,0.24893617021276596,0.39361702127659576,0.3013698630136986,0.6949868842902944,0.1446808510638298
2016-09-03,0,SEA,474.0,122.0,60.0,78.0,0.25738396624472576,0.3860759493670886,0.3153846153846154,0.701460564751704,0.12869198312236285
2016-09-04,0,SEA,472.0,120.0,56.0,81.0,0.2542372881355932,0.3771186440677966,0.30739299610894943,0.684511640176746,0.1228813559322034
2016-09-05,0,SEA,471.0,116.0,51.0,83.0,0.24628450106157113,0.35881104033970274,0.298828125,0.6576391653397027,0.11252653927813161
2016-09-06,0,SEA,471.0,119.0,58.0,82.0,0.2526539278131635,0.3821656050955414,0.31477927063339733,0.6969448757289387,0.12951167728237795
2016-09-07,0,SEA,479.0,121.0,58.0,85.0,0.25260960334029225,0.3778705636743215,0.3145009416195857,0.6923715052939072,0.12526096033402923
2016-09-08,0,SEA,479.0,125.0,65.0,82.0,0.2609603340292276,0.40292275574112735,0.32649253731343286,0.7294152930545602,0.14196242171189977
2016-09-09,0,SEA,478.0,128.0,71.0,80.0,0.26778242677824265,0.4225941422594142,0.33643122676579923,0.7590253690252134,0.15481171548117156
2016-09-10,0,SEA,477.0,126.0,68.0,78.0,0.2641509433962264,0.4276729559748428,0.333955223880597,0.7616281798554398,0.16352201257861637
2016-09-11,0,SEA,486.0,138.0,79.0,80.0,0.2839506172839506,0.4506172839506173,0.35454545454545455,0.8051627384960718,0.16666666666666669
2016-09-12,0,SEA,492.0,143.0,79.0,73.0,0.29065040650406504,0.4634146341463415,0.35985533453887886,0.8232699686852203,0.17276422764227645
2016-09-13,0,SEA,498.0,147.0,84.0,70.0,0.29518072289156627,0.4738955823293173,0.36541889483065954,0.8393144771599768,0.178714859437751
2016-09-14,0,SEA,500.0,150.0,89.0,65.0,0.3,0.496,0.36879432624113473,0.8647943262411347,0.196
2016-09-16,0,SEA,496.0,145.0,85.0,58.0,0.2923387096774194,0.5,0.35855855855855856,0.8585585585585586,0.20766129032258063
2016-09-17,0,SEA,491.0,140.0,84.0,49.0,0.285132382892057,0.48879837067209775,0.3527272727272727,0.8415256433993705,0.20366598778004075
2016-09-18,0,SEA,486.0,134.0,75.0,46.0,0.2757201646090535,0.4773662551440329,0.33766233766233766,0.8150285928063705,0.2016460905349794
2016-09-19,0,SEA,485.0,137.0,79.0,40.0,0.2824742268041237,0.488659793814433,0.34629629629629627,0.8349560901107292,0.20618556701030927
2016-09-20,0,SEA,482.0,132.0,79.0,39.0,0.27385892116182575,0.4730290456431535,0.3425925925925926,0.8156216382357462,0.19917012448132776
2016-09-21,0,SEA,478.0,125.0,68.0,42.0,0.2615062761506276,0.4497907949790795,0.32514177693761814,0.7749325719166976,0.18828451882845187
2016-09-23,0,SEA,478.0,119.0,63.0,35.0,0.2489539748953975,0.4205020920502092,0.3176691729323308,0.73817126498254,0.17154811715481172
2016-09-24,0,SEA,488.0,124.0,64.0,36.0,0.2540983606557377,0.41188524590163933,0.3241252302025783,0.7360104761042177,0.15778688524590162
2016-09-25,0,SEA,488.0,118.0,60.0,36.0,0.24180327868852458,0.39344262295081966,0.3066914498141264,0.7001340727649461,0.15163934426229508
2016-09-26,0,SEA,488.0,118.0,61.0,37.0,0.24180327868852458,0.39959016393442626,0.3066914498141264,0.7062816137485526,0.15778688524590168
2016-09-27,0,SEA,492.0,113.0,51.0,37.0,0.22967479674796748,0.3882113821138211,0.29704797047970477,0.6852593525935259,0.15853658536585363
2016-09-28,0,SEA,491.0,112.0,52.0,39.0,0.22810590631364563,0.38289205702647655,0.29390018484288355,0.6767922418693602,0.15478615071283092
2016-09-29,0,SEA,492.0,116.0,58.0,42.0,0.23577235772357724,0.3861788617886179,0.3071297989031079,0.6933086606917258,0.15040650406504064
2016-09-30,0,SEA,491.0,118.0,53.0,44.0,0.24032586558044808,0.37474541751527496,0.31066176470588236,0.6854071822211574,0.13441955193482688
2016-10-01,0,SEA,489.0,119.0,56.0,44.0,0.24335378323108384,0.39263803680981596,0.31365313653136534,0.7062911733411813,0.14928425357873212
2016-10-02,0,SEA,504.0,129.0,64.0,47.0,0.25595238095238093,0.41865079365079366,0.3267857142857143,0.745436507936508,0.16269841269841273
2017-04-03,0,SEA,503.0,128.0,65.0,48.0,0.2544731610337972,0.41749502982107356,0.32558139534883723,0.7430764251699108,0.16302186878727637
2017-04-04,0,SEA,498.0,119.0,58.0,48.0,0.2389558232931727,0.3855421686746988,0.31351351351351353,0.6990556821882123,0.14658634538152612
2017-04-05,0,SEA,504.0,123.0,57.0,47.0,0.24404761904761904,0.3888888888888889,0.31362007168458783,0.7025089605734767,0.14484126984126985
2017-04-06,0,SEA,515.0,122.0,58.0,43.0,0.23689320388349513,0.3825242718446602,0.3118466898954704,0.6943709617401306,0.14563106796116507
2017-04-07,0,SEA,509.0,123.0,60.0,44.0,0.24165029469548133,0.3929273084479371,0.31504424778761064,0.7079715562355477,0.15127701375245578
2017-04-08,0,SEA,502.0,115.0,52.0,48.0,0.2290836653386454,0.37250996015936255,0.298372513562387,0.6708824737217496,0.14342629482071714
2017-04-09,0,SEA,503.0,118.0,54.0,50.0,0.2345924453280318,0.3797216699801193,0.3039568345323741,0.6836785045124933,0.1451292246520875
2017-04-10,0,SEA,503.0,119.0,58.0,57.0,0.23658051689860835,0.3757455268389662,0.3064516129032258,0.682197139742192,0.13916500994035788
2017-04-11,0,SEA,491.0,118.0,60.0,54.0,0.24032586558044808,0.37474541751527496,0.3076923076923077,0.6824377252075826,0.13441955193482688
2017-04-12,0,SEA,489.0,116.0,60.0,57.0,0.23721881390593047,0.3721881390593047,0.3114754098360656,0.6836635488953703,0.13496932515337423
2017-04-14,0,SEA,486.0,110.0,53.0,63.0,0.22633744855967078,0.36213991769547327,0.29313543599257885,0.6552753536880521,0.1358024691358025
2017-04-15,0,SEA,481.0,107.0,52.0,62.0,0.22245322245322247,0.3596673596673597,0.292910447761194,0.6525778074285538,0.13721413721413722
2017-04-16,0,SEA,480.0,108.0,52.0,61.0,0.225,0.35208333333333336,0.2992565055762082,0.6513398389095415,0.12708333333333335
2017-04-17,0,SEA,471.0,107.0,52.0,60.0,0.22717622080679406,0.35456475583864117,0.30113636363636365,0.6557011194750049,0.1273885350318471
2017-04-18,0,SEA,471.0,109.0,56.0,58.0,0.23142250530785563,0.37791932059447986,0.30754716981132074,0.6854664904058005,0.14649681528662423
2017-04-19,0,SEA,470.0,107.0,56.0,59.0,0.2276595744680851,0.37659574468085105,0.301707779886148,0.678303524566999,0.14893617021276595
2017-04-20,0,SEA,468.0,111.0,64.0,62.0,0.23717948717948717,0.3888888888888889,0.32209737827715357,0.7109862671660425,0.15170940170940173
2017-04-21,0,SEA,456.0,113.0,67.0,66.0,0.24780701754385964,0.40789473684210525,0.32755298651252407,0.7354477233546293,0.1600877192982456
2017-04-22,0,SEA,454.0,112.0,64.0,67.0,0.24669603524229075,0.4052863436123348,0.32558139534883723,0.730867738961172,0.15859030837004404
2017-04-23,0,SEA,454.0,116.0,66.0,66.0,0.2555066079295154,0.42951541850220265,0.3352601156069364,0.7647755341091391,0.17400881057268724
2017-04-25,0,SEA,457.0,119.0,73.0,62.0,0.2603938730853392,0.4420131291028446,0.34724857685009486,0.7892617059529394,0.18161925601750545
2017-04-26,0,SEA,462.0,128.0,74.0,71.0,0.27705627705627706,0.4588744588744589,0.3649906890130354,0.8238651478874943,0.18181818181818182
2017-04-27,0,SEA,473.0,132.0,76.0,71.0,0.27906976744186046,0.4693446088794926,0.3651376146788991,0.8344822235583917,0.19027484143763213
2017-04-28,0,SEA,473.0,130.0,74.0,64.0,0.2748414376321353,0.4608879492600423,0.3574074074074074,0.8182953566674497,0.18604651162790697
2017-04-29,0,SEA,467.0,127.0,72.0,55.0,0.27194860813704497,0.4625267665952891,0.3545966228893058,0.8171233894845948,0.1905781584582441
2017-04-30,0,SEA,467.0,121.0,73.0,58.0,0.25910064239828695,0.4582441113490364,0.3433395872420263,0.8015836985910627,0.19914346895074947
2017-05-02,0,SEA,470.0,123.0,72.0,69.0,0.26170212765957446,0.4531914893617021,0.34269662921348315,0.7958881185751853,0.19148936170212766
2017-05-03,0,SEA,474.0,118.0,68.0,67.0,0.2489451476793249,0.43037974683544306,0.3333333333333333,0.7637130801687764,0.18143459915611815
2017-05-04,0,SEA,476.0,122.0,70.0,73.0,0.25630252100840334,0.43487394957983194,0.33948339483394835,0.7743573444137803,0.1785714285714286
2017-05-05,0,SEA,485.0,137.0,80.0,72.0,0.2824742268041237,0.46804123711340206,0.36462093862815886,0.8326621757415609,0.18556701030927836
2017-05-06,0,SEA,495.0,137.0,72.0,70.0,0.2767676767676768,0.4585858585858586,0.3535714285714286,0.8121572871572872,0.18181818181818182
2017-05-07,0,SEA,498.0,143.0,74.0,63.0,0.28714859437751006,0.4578313253012048,0.3612099644128114,0.8190412897140162,0.17068273092369474
2017-05-09,0,SEA,495.0,143.0,77.0,62.0,0.28888888888888886,0.4626262626262626,0.36541889483065954,0.8280451574569221,0.17373737373737375
2017-05-10,0,SEA,507.0,150.0,83.0,67.0,0.2958579881656805,0.46942800788954636,0.3717277486910995,0.8411557565806458,0.17357001972386588
2017-05-11,0,SEA,512.0,155.0,83.0,72.0,0.302734375,0.4765625,0.3769363166953528,0.8534988166953528,0.173828125
2017-05-12,0,SEA,507.0,145.0,76.0,60.0,0.2859960552268245,0.4556213017751479,0.35964912280701755,0.8152704245821655,0.16962524654832345
2017-05-13,0,SEA,498.0,137.0,69.0,63.0,0.2751004016064257,0.43172690763052207,0.34767025089605735,0.7793971585265794,0.1566265060240964
2017-05-14,0,SEA,501.0,142.0,69.0,68.0,0.2834331337325349,0.43912175648702595,0.35701598579040855,0.7961377422774345,0.15568862275449102
2017-05-15,0,SEA,502.0,142.0,67.0,70.0,0.28286852589641437,0.4302788844621514,0.35978835978835977,0.7900672442505112,0.14741035856573703
2017-05-16,0,SEA,500.0,143.0,70.0,71.0,0.286,0.432,0.36619718309859156,0.7981971830985916,0.14600000000000002
2017-05-17,0,SEA,500.0,142.0,71.0,69.0,0.284,0.432,0.36777583187390545,0.7997758318739054,0.14800000000000002
2017-05-18,0,SEA,490.0,141.0,71.0,64.0,0.28775510204081634,0.4346938775510204,0.3673835125448029,0.8020773900958234,0.14693877551020407
2017-05-19,0,SEA,489.0,137.0,68.0,61.0,0.28016359918200406,0.41922290388548056,0.3631484794275492,0.7823713833130297,0.1390593047034765
2017-05-20,0,SEA,483.0,122.0,59.0,60.0,0.2525879917184265,0.38509316770186336,0.3333333333333333,0.7184265010351967,0.13250517598343686
2017-05-21,0,SEA,467.0,116.0,59.0,72.0,0.24839400428265523,0.37901498929336186,0.3270321361058601,0.706047125399222,0.13062098501070663
2017-05-23,0,SEA,460.0,108.0,52.0,77.0,0.23478260869565218,0.3695652173913043,0.31669865642994244,0.6862638738212468,0.13478260869565215
2017-05-24,0,SEA,462.0,107.0,49.0,85.0,0.23160173160173161,0.3658008658008658,0.3056092843326886,0.6714101501335543,0.13419913419913418
2017-05-25,0,SEA,452.0,100.0,41.0,77.0,0.22123893805309736,0.34292035398230086,0.2908366533864542,0.6337570073687551,0.1216814159292035
2017-05-26,0,SEA,444.0,93.0,34.0,73.0,0.20945945945945946,0.31981981981981983,0.2795918367346939,0.5994116565545138,0.11036036036036037
2017-05-27,0,SEA,442.0,93.0,32.0,69.0,0.21040723981900453,0.30995475113122173,0.2792607802874743,0.589215531418696,0.0995475113122172
2017-05-28,0,SEA,440.0,91.0,32.0,72.0,0.20681818181818182,0.30227272727272725,0.27628865979381445,0.5785613870665417,0.09545454545454543
2017-05-29,0,SEA,444.0,95.0,34.0,67.0,0.21396396396396397,0.32882882882882886,0.2777777777777778,0.6066066066066067,0.11486486486486489
2017-05-30,0,SEA,448.0,99.0,38.0,69.0,0.22098214285714285,0.3325892857142857,0.2894736842105263,0.622062969924812,0.11160714285714285
2017-05-31,0,SEA,462.0,114.0,41.0,68.0,0.24675324675324675,0.3658008658008658,0.3069306930693069,0.6727315588701728,0.11904761904761904
2017-06-01,0,SEA,461.0,115.0,41.0,59.0,0.24945770065075923,0.3600867678958785,0.3047808764940239,0.6648676443899024,0.11062906724511928
2017-06-02,0,SEA,465.0,118.0,40.0,65.0,0.2537634408602151,0.36774193548387096,0.3137254901960784,0.6814674256799493,0.11397849462365589
2017-06-03,0,SEA,467.0,121.0,47.0,65.0,0.25910064239828695,0.37901498929336186,0.31773879142300193,0.6967537807163637,0.11991434689507491
2017-06-04,0,SEA,472.0,136.0,55.0,65.0,0.288135593220339,0.4194915254237288,0.34555984555984554,0.7650513709835743,0.1313559322033898
2017-06-06,0,SEA,478.0,142.0,60.0,51.0,0.29707112970711297,0.4330543933054393,0.35181644359464626,0.7848708369000856,0.13598326359832635
2017-06-07,0,SEA,484.0,148.0,71.0,47.0,0.30578512396694213,0.45041322314049587,0.3621013133208255,0.8125145364613213,0.14462809917355374
2017-06-08,0,SEA,484.0,148.0,76.0,42.0,0.30578512396694213,0.4690082644628099,0.36617100371747213,0.8351792681802821,0.16322314049586778
2017-06-09,0,SEA,480.0,146.0,76.0,42.0,0.30416666666666664,0.46875,0.3680297397769517,0.8367797397769516,0.16458333333333336
2017-06-10,0,SEA,477.0,144.0,76.0,41.0,0.3018867924528302,0.46331236897274636,0.36278195488721804,0.8260943238599644,0.16142557651991618
2017-06-11,0,SEA,481.0,146.0,77.0,42.0,0.30353430353430355,0.46153846153846156,0.36142322097378277,0.8229616825122443,0.158004158004158
2017-06-12,0,SEA,485.0,150.0,77.0,40.0,0.30927835051546393,0.47010309278350515,0.3685185185185185,0.8386216113020237,0.16082474226804122
2017-06-13,0,SEA,490.0,153.0,87.0,43.0,0.3122448979591837,0.46530612244897956,0.37272727272727274,0.8380333951762523,0.15306122448979587
2017-06-14,0,SEA,495.0,157.0,89.0,57.0,0.31717171717171716,0.4808080808080808,0.3686131386861314,0.8494212194942121,0.16363636363636364
2017-06-15,0,SEA,493.0,150.0,86.0,57.0,0.30425963488843816,0.460446247464503,0.35714285714285715,0.8175891046073602,0.15618661257606486
2017-06-16,0,SEA,493.0,146.0,83.0,63.0,0.2961460446247465,0.45030425963488846,0.3492647058823529,0.7995689655172413,0.15415821501014199
2017-06-17,0,SEA,493.0,144.0,83.0,64.0,0.2920892494929006,0.44421906693711966,0.34137291280148424,0.785591979738604,0.15212981744421905
2017-06-18,0,SEA,494.0,142.0,75.0,69.0,0.2874493927125506,0.4311740890688259,0.333955223880597,0.765129312949423,0.14372469635627533
2017-06-19,0,SEA,494.0,137.0,71.0,70.0,0.2773279352226721,0.4190283400809717,0.32838589981447125,0.7474142398954429,0.1417004048582996
2017-06-20,0,SEA,492.0,136.0,71.0,71.0,0.2764227642276423,0.42886178861788615,0.3302411873840445,0.7591029760019307,0.15243902439024387
2017-06-21,0,SEA,491.0,133.0,64.0,72.0,0.2708757637474542,0.4256619144602851,0.3271375464684015,0.7527994609286865,0.15478615071283092
2017-06-22,0,SEA,494.0,137.0,65.0,71.0,0.2773279352226721,0.41700404858299595,0.3320964749536178,0.7491005235366137,0.13967611336032387
2017-06-23,0,SEA,493.0,138.0,73.0,76.0,0.2799188640973631,0.4300202839756592,0.33766233766233766,0.7676826216379968,0.15010141987829612
2017-06-24,0,SEA,503.0,147.0,78.0,78.0,0.2922465208747515,0.46123260437375746,0.3490909090909091,0.8103235134646666,0.16898608349900596
2017-06-25,0,SEA,501.0,146.0,79.0,78.0,0.29141716566866266,0.46706586826347307,0.3509090909090909,0.817974959172564,0.1756487025948104
2017-06-27,0,SEA,497.0,142.0,81.0,82.0,0.2857142857142857,0.4607645875251509,0.3509090909090909,0.8116736784342418,0.17505030181086523
2017-06-28,0,SEA,482.0,128.0,69.0,83.0,0.26556016597510373,0.43775933609958506,0.33583489681050654,0.7735942329100916,0.17219917012448133
2017-06-30,0,SEA,477.0,125.0,66.0,69.0,0.2620545073375262,0.4381551362683438,0.33584905660377357,0.7740041928721173,0.17610062893081757
2017-07-01,0,SEA,478.0,130.0,70.0,65.0,0.2719665271966527,0.4665271966527197,0.34215500945179583,0.8086822061045156,0.19456066945606698
2017-07-02,0,SEA,475.0,127.0,68.0,63.0,0.2673684210526316,0.4610526315789474,0.33840304182509506,0.7994556734040424,0.1936842105263158
2017-07-03,0,SEA,475.0,127.0,70.0,59.0,0.2673684210526316,0.4631578947368421,0.3409090909090909,0.804066985645933,0.1957894736842105
2017-07-04,0,SEA,470.0,122.0,66.0,53.0,0.25957446808510637,0.44680851063829785,0.33460803059273425,0.7814165412310321,0.18723404255319148
2017-07-05,0,SEA,467.0,119.0,64.0,56.0,0.25481798715203424,0.4282655246252677,0.33076923076923076,0.7590347553944985,0.17344753747323344
2017-07-06,0,SEA,472.0,118.0,64.0,61.0,0.25,0.423728813559322,0.3231357552581262,0.7468645688174482,0.17372881355932202
2017-07-07,0,SEA,472.0,120.0,63.0,64.0,0.2542372881355932,0.4300847457627119,0.3204633204633205,0.7505480662260324,0.17584745762711868
2017-07-08,0,SEA,470.0,122.0,63.0,62.0,0.25957446808510637,0.43617021276595747,0.3230174081237911,0.7591876208897486,0.1765957446808511
2017-07-09,0,SEA,473.0,121.0,57.0,60.0,0.2558139534883721,0.4312896405919662,0.3152804642166344,0.7465701048086006,0.17547568710359407
2017-07-14,0,SEA,461.0,112.0,51.0,57.0,0.24295010845986983,0.403470715835141,0.30357142857142855,0.7070421444065695,0.16052060737527116
2017-07-15,0,SEA,463.0,115.0,52.0,55.0,0.24838012958963282,0.4146868250539957,0.3096646942800789,0.7243515193340746,0.16630669546436286
2017-07-16,0,SEA,463.0,116.0,54.0,48.0,0.2505399568034557,0.42764578833693306,0.3061630218687873,0.7338088102057203,0.17710583153347736
2017-07-17,0,SEA,472.0,121.0,58.0,50.0,0.2563559322033898,0.4427966101694915,0.30994152046783624,0.7527381306373278,0.1864406779661017
