Date,Number of game,Team,At-bats 14 Game Window,Hits 14 Game Window,RBIs 14 Game Window,Team Earned Runs 14 Game Window,BA 14 Game Window,SLG 14 Game Window,OBP 14 Game Window,OPS 14 Game Window,ISO 14 Game Window
2016-06-17,0,ATL,491.0,125.0,47.0,80.0,0.2545824847250509,0.3604887983706721,0.31675874769797424,0.6772475460686463,0.1059063136456212
2016-06-18,0,ATL,496.0,132.0,51.0,75.0,0.2661290322580645,0.37701612903225806,0.3290909090909091,0.7061070381231671,0.11088709677419356
2016-06-19,0,ATL,496.0,132.0,52.0,74.0,0.2661290322580645,0.3951612903225806,0.33030852994555354,0.7254698202681342,0.12903225806451613
2016-06-21,0,ATL,503.0,138.0,56.0,70.0,0.27435387673956263,0.4135188866799205,0.33691756272401435,0.7504364494039348,0.13916500994035785
2016-06-22,0,ATL,498.0,131.0,53.0,60.0,0.26305220883534136,0.39558232931726905,0.32972972972972975,0.7253120590469988,0.1325301204819277
2016-06-23,0,ATL,493.0,128.0,51.0,56.0,0.25963488843813387,0.3935091277890467,0.32727272727272727,0.720781855061774,0.1338742393509128
2016-06-24,0,ATL,494.0,133.0,52.0,55.0,0.2692307692307692,0.4068825910931174,0.33515482695810567,0.742037418051223,0.1376518218623482
2016-06-25,0,ATL,490.0,130.0,54.0,61.0,0.2653061224489796,0.4061224489795918,0.33025830258302585,0.7363807515626177,0.1408163265306122
2016-06-26,0,ATL,495.0,127.0,49.0,61.0,0.25656565656565655,0.3838383838383838,0.32044198895027626,0.7042803727886601,0.12727272727272726
2016-06-27,0,ATL,495.0,132.0,52.0,55.0,0.26666666666666666,0.40606060606060607,0.3284132841328413,0.7344738901934473,0.1393939393939394
2016-06-28,0,ATL,493.0,133.0,54.0,51.0,0.2697768762677485,0.4158215010141988,0.33455882352941174,0.7503803245436105,0.1460446247464503
2016-06-29,0,ATL,486.0,128.0,51.0,45.0,0.26337448559670784,0.40329218106995884,0.324577861163227,0.7278700422331859,0.139917695473251
2016-06-30,0,ATL,490.0,130.0,50.0,45.0,0.2653061224489796,0.41020408163265304,0.31954887218045114,0.7297529538131042,0.14489795918367343
2016-07-01,0,ATL,473.0,125.0,50.0,43.0,0.2642706131078224,0.41226215644820297,0.3150684931506849,0.7273306495988878,0.14799154334038056
2016-07-02,0,ATL,487.0,127.0,47.0,48.0,0.26078028747433263,0.4106776180698152,0.31238095238095237,0.7230585704507675,0.14989733059548255
2016-07-03,0,ATL,484.0,125.0,52.0,48.0,0.25826446280991733,0.41735537190082644,0.305019305019305,0.7223746769201315,0.15909090909090912
2016-07-04,0,ATL,482.0,123.0,51.0,50.0,0.2551867219917012,0.4004149377593361,0.3044315992292871,0.7048465369886232,0.1452282157676349
2016-07-05,0,ATL,480.0,118.0,49.0,55.0,0.24583333333333332,0.3875,0.29593810444874274,0.6834381044487428,0.1416666666666667
2016-07-06,0,ATL,477.0,119.0,47.0,58.0,0.24947589098532494,0.3920335429769392,0.29411764705882354,0.6861511900357627,0.14255765199161427
2016-07-07,0,ATL,481.0,120.0,50.0,59.0,0.2494802494802495,0.39293139293139295,0.29377431906614787,0.6867057119975408,0.14345114345114346
2016-07-08,0,ATL,489.0,114.0,50.0,59.0,0.2331288343558282,0.3783231083844581,0.2819047619047619,0.6602278702892199,0.1451942740286299
2016-07-09,0,ATL,492.0,118.0,55.0,59.0,0.23983739837398374,0.40040650406504064,0.2926829268292683,0.693089430894309,0.1605691056910569
2016-07-10,0,ATL,489.0,117.0,59.0,63.0,0.2392638036809816,0.4212678936605317,0.2937853107344633,0.715053204394995,0.1820040899795501
2016-07-15,0,ATL,487.0,113.0,56.0,61.0,0.23203285420944558,0.4127310061601643,0.28867924528301886,0.7014102514431831,0.1806981519507187
2016-07-16,0,ATL,487.0,114.0,55.0,61.0,0.23408624229979466,0.4086242299794661,0.29111531190926276,0.6997395418887289,0.17453798767967146
2016-07-17,0,ATL,491.0,116.0,55.0,61.0,0.23625254582484725,0.4073319755600815,0.2966417910447761,0.7039737666048576,0.17107942973523424
2016-07-18,0,ATL,488.0,116.0,56.0,58.0,0.23770491803278687,0.4036885245901639,0.30353817504655495,0.7072266996367189,0.16598360655737704
2016-07-19,0,ATL,485.0,111.0,50.0,61.0,0.2288659793814433,0.3917525773195876,0.2945590994371482,0.6863116767567359,0.16288659793814433
2016-07-20,0,ATL,478.0,110.0,50.0,58.0,0.2301255230125523,0.38493723849372385,0.2946768060836502,0.6796140445773741,0.15481171548117156
2016-07-21,0,ATL,479.0,110.0,44.0,63.0,0.22964509394572025,0.38413361169102295,0.29277566539923955,0.6769092770902625,0.1544885177453027
2016-07-22,0,ATL,480.0,112.0,45.0,65.0,0.23333333333333334,0.39166666666666666,0.29523809523809524,0.6869047619047619,0.15833333333333333
2016-07-23,0,ATL,478.0,115.0,46.0,64.0,0.2405857740585774,0.40585774058577406,0.30210325047801145,0.7079609910637855,0.16527196652719667
2016-07-24,0,ATL,482.0,118.0,49.0,67.0,0.24481327800829875,0.4087136929460581,0.3088512241054614,0.7175649170515195,0.16390041493775934
2016-07-26,0,ATL,477.0,116.0,48.0,70.0,0.2431865828092243,0.40670859538784065,0.3170731707317073,0.723781766119548,0.16352201257861634
2016-07-27,0,ATL,470.0,117.0,45.0,67.0,0.24893617021276596,0.4085106382978723,0.31800766283524906,0.7265183011331213,0.15957446808510636
2016-07-28,0,ATL,472.0,118.0,43.0,65.0,0.25,0.4025423728813559,0.31669865642994244,0.7192410293112983,0.15254237288135591
2016-07-29,0,ATL,475.0,123.0,44.0,66.0,0.25894736842105265,0.39789473684210525,0.330188679245283,0.7280834160873882,0.1389473684210526
2016-07-30,0,ATL,473.0,126.0,44.0,66.0,0.266384778012685,0.39323467230443976,0.33586337760910817,0.729098049913548,0.12684989429175475
2016-07-31,0,ATL,479.0,131.0,47.0,65.0,0.27348643006263046,0.40083507306889354,0.3370998116760829,0.7379348847449765,0.12734864300626308
2016-08-02,0,ATL,473.0,130.0,46.0,63.0,0.2748414376321353,0.40169133192389006,0.33904761904761904,0.7407389509715091,0.12684989429175475
2016-08-03,0,ATL,479.0,132.0,48.0,68.0,0.2755741127348643,0.4133611691022965,0.33648393194706994,0.7498451010493664,0.13778705636743216
2016-08-04,0,ATL,478.0,138.0,54.0,65.0,0.28870292887029286,0.42887029288702927,0.3483992467043315,0.7772695395913607,0.1401673640167364
2016-08-05,0,ATL,468.0,134.0,54.0,63.0,0.2863247863247863,0.4252136752136752,0.3474088291746641,0.7726225043883392,0.1388888888888889
2016-08-06,0,ATL,462.0,128.0,51.0,58.0,0.27705627705627706,0.4025974025974026,0.34108527131782945,0.743682673915232,0.12554112554112556
2016-08-07,0,ATL,472.0,136.0,61.0,56.0,0.288135593220339,0.4322033898305085,0.34980988593155893,0.7820132757620675,0.1440677966101695
2016-08-08,0,ATL,476.0,138.0,64.0,55.0,0.28991596638655465,0.42436974789915966,0.35094339622641507,0.7753131441255747,0.134453781512605
2016-08-09,0,ATL,485.0,139.0,64.0,50.0,0.2865979381443299,0.4288659793814433,0.34572490706319703,0.7745908864446402,0.1422680412371134
2016-08-10,0,ATL,483.0,140.0,64.0,44.0,0.2898550724637681,0.4306418219461698,0.3427495291902072,0.773391351136377,0.14078674948240166
2016-08-11,0,ATL,483.0,142.0,66.0,48.0,0.2939958592132505,0.4409937888198758,0.34896810506566606,0.7899618938855418,0.14699792960662528
2016-08-12,0,ATL,475.0,135.0,60.0,52.0,0.28421052631578947,0.4189473684210526,0.3440453686200378,0.7629927370410905,0.13473684210526315
2016-08-13,0,ATL,472.0,131.0,63.0,51.0,0.2775423728813559,0.4300847457627119,0.33587786259541985,0.7659626083581317,0.15254237288135597
2016-08-14,0,ATL,478.0,133.0,67.0,58.0,0.27824267782426776,0.4393305439330544,0.3370998116760829,0.7764303556091372,0.16108786610878661
2016-08-16,0,ATL,468.0,124.0,63.0,59.0,0.26495726495726496,0.4252136752136752,0.32950191570881227,0.7547155909224874,0.16025641025641024
2016-08-17,0,ATL,474.0,124.0,63.0,62.0,0.2616033755274262,0.41983122362869196,0.32575757575757575,0.7455887993862678,0.15822784810126578
2016-08-18,0,ATL,471.0,123.0,63.0,67.0,0.2611464968152866,0.42462845010615713,0.3244274809160305,0.7490559310221876,0.1634819532908705
2016-08-19,0,ATL,470.0,115.0,57.0,67.0,0.24468085106382978,0.39787234042553193,0.30902111324376197,0.7068934536692939,0.15319148936170215
2016-08-20,0,ATL,474.0,116.0,59.0,71.0,0.24472573839662448,0.41139240506329117,0.31047619047619046,0.7218685955394817,0.16666666666666669
2016-08-21,0,ATL,485.0,125.0,67.0,80.0,0.25773195876288657,0.4288659793814433,0.32592592592592595,0.7547919053073693,0.1711340206185567
2016-08-22,0,ATL,480.0,119.0,58.0,81.0,0.24791666666666667,0.4083333333333333,0.31902985074626866,0.727363184079602,0.16041666666666665
2016-08-23,0,ATL,480.0,120.0,60.0,87.0,0.25,0.43125,0.3228200371057514,0.7540700371057514,0.18125000000000002
2016-08-24,0,ATL,475.0,122.0,62.0,88.0,0.25684210526315787,0.42947368421052634,0.3339517625231911,0.7634254467337174,0.17263157894736847
2016-08-25,0,ATL,491.0,130.0,69.0,97.0,0.26476578411405294,0.4460285132382892,0.34519572953736655,0.7912242427756557,0.18126272912423624
2016-08-26,0,ATL,492.0,129.0,69.0,94.0,0.2621951219512195,0.4349593495934959,0.3462897526501767,0.7812491022436726,0.1727642276422764
2016-08-27,0,ATL,492.0,127.0,66.0,88.0,0.258130081300813,0.4247967479674797,0.3398576512455516,0.7646543992130312,0.16666666666666669
2016-08-28,0,ATL,489.0,125.0,61.0,84.0,0.2556237218813906,0.4110429447852761,0.3363309352517986,0.7473738800370746,0.1554192229038855
2016-08-30,0,ATL,484.0,120.0,59.0,90.0,0.24793388429752067,0.41115702479338845,0.32971014492753625,0.7408671697209247,0.16322314049586778
2016-08-31,0,ATL,487.0,127.0,65.0,85.0,0.26078028747433263,0.42505133470225875,0.34464285714285714,0.7696941918451159,0.16427104722792613
2016-09-01,0,ATL,486.0,133.0,70.0,82.0,0.2736625514403292,0.4382716049382716,0.3599290780141844,0.7982006829524559,0.16460905349794241
2016-09-02,0,ATL,488.0,136.0,76.0,78.0,0.2786885245901639,0.4344262295081967,0.36619718309859156,0.8006234126067883,0.1557377049180328
2016-09-03,0,ATL,492.0,142.0,82.0,78.0,0.2886178861788618,0.4532520325203252,0.3773913043478261,0.8306433368681513,0.1646341463414634
2016-09-04,0,ATL,497.0,144.0,82.0,75.0,0.289738430583501,0.45472837022132795,0.3769363166953528,0.8316646869166808,0.16498993963782693
2016-09-05,0,ATL,491.0,140.0,76.0,65.0,0.285132382892057,0.45621181262729127,0.37608318890814557,0.8322950015354369,0.17107942973523427
2016-09-06,0,ATL,493.0,142.0,75.0,65.0,0.2880324543610548,0.4482758620689655,0.37608318890814557,0.824359050977111,0.16024340770791073
2016-09-07,0,ATL,493.0,141.0,74.0,63.0,0.28600405679513186,0.43204868154158216,0.36952714535901926,0.8015758269006015,0.1460446247464503
2016-09-09,0,ATL,501.0,142.0,72.0,64.0,0.2834331337325349,0.43313373253493015,0.3652173913043478,0.798351123839278,0.14970059880239522
2016-09-10,0,ATL,493.0,139.0,67.0,59.0,0.281947261663286,0.4300202839756592,0.3600713012477718,0.790091585223431,0.14807302231237324
2016-09-11,0,ATL,494.0,139.0,68.0,59.0,0.2813765182186235,0.43724696356275305,0.35535714285714287,0.7926041064198959,0.15587044534412958
2016-09-12,0,ATL,495.0,143.0,71.0,65.0,0.28888888888888886,0.4505050505050505,0.3607142857142857,0.8112193362193363,0.16161616161616166
2016-09-13,0,ATL,503.0,153.0,79.0,71.0,0.30417495029821073,0.4711729622266402,0.37302977232924694,0.8442027345558871,0.16699801192842945
2016-09-14,0,ATL,507.0,156.0,80.0,65.0,0.3076923076923077,0.46745562130177515,0.3767361111111111,0.8441917324128863,0.15976331360946744
2016-09-16,0,ATL,508.0,153.0,77.0,69.0,0.30118110236220474,0.4645669291338583,0.36713286713286714,0.8316997962667254,0.16338582677165353
2016-09-17,0,ATL,511.0,150.0,72.0,75.0,0.29354207436399216,0.45792563600782776,0.3532513181019332,0.811176954109761,0.1643835616438356
2016-09-18,0,ATL,510.0,152.0,69.0,71.0,0.2980392156862745,0.46078431372549017,0.3562610229276896,0.8170453366531798,0.16274509803921566
2016-09-19,0,ATL,502.0,151.0,67.0,69.0,0.300796812749004,0.4581673306772908,0.3590664272890485,0.8172337579663393,0.15737051792828682
2016-09-20,0,ATL,504.0,155.0,68.0,69.0,0.30753968253968256,0.45436507936507936,0.3655913978494624,0.8199564772145418,0.1468253968253968
2016-09-21,0,ATL,505.0,157.0,71.0,73.0,0.3108910891089109,0.4534653465346535,0.36510791366906475,0.8185732602037182,0.1425742574257426
2016-09-22,0,ATL,501.0,155.0,72.0,70.0,0.3093812375249501,0.4530938123752495,0.36116152450090744,0.8142553368761569,0.14371257485029937
2016-09-23,0,ATL,497.0,151.0,71.0,66.0,0.3038229376257545,0.45472837022132795,0.36116152450090744,0.8158898947222354,0.15090543259557343
2016-09-24,0,ATL,486.0,147.0,70.0,63.0,0.30246913580246915,0.4506172839506173,0.36229205175600737,0.8129093357066246,0.14814814814814814
2016-09-27,0,ATL,483.0,144.0,69.0,64.0,0.2981366459627329,0.4451345755693582,0.35567970204841715,0.8008142776177753,0.14699792960662528
2016-09-28,0,ATL,482.0,146.0,72.0,69.0,0.3029045643153527,0.45020746887966806,0.3619402985074627,0.8121477673871307,0.14730290456431538
2016-09-29,0,ATL,482.0,148.0,79.0,61.0,0.3070539419087137,0.46473029045643155,0.3685185185185185,0.8332488089749501,0.15767634854771784
2016-09-30,0,ATL,473.0,138.0,73.0,56.0,0.2917547568710359,0.4418604651162791,0.35969868173258,0.8015591468488591,0.15010570824524316
2016-10-01,0,ATL,471.0,135.0,70.0,55.0,0.28662420382165604,0.43524416135881105,0.3548387096774194,0.7900828710362304,0.148619957537155
2016-10-02,0,ATL,468.0,134.0,71.0,51.0,0.2863247863247863,0.4423076923076923,0.3549618320610687,0.797269524368761,0.15598290598290598
2017-04-03,0,ATL,461.0,131.0,70.0,44.0,0.2841648590021692,0.43383947939262474,0.35271317829457366,0.7865526576871984,0.14967462039045554
2017-04-05,0,ATL,460.0,125.0,64.0,48.0,0.2717391304347826,0.4217391304347826,0.33659491193737767,0.7583340423721603,0.15000000000000002
2017-04-06,0,ATL,474.0,121.0,61.0,47.0,0.2552742616033755,0.40717299578059074,0.32386363636363635,0.7310366321442271,0.15189873417721522
2017-04-07,0,ATL,466.0,114.0,56.0,49.0,0.2446351931330472,0.4034334763948498,0.31007751937984496,0.7135109957746948,0.15879828326180256
2017-04-08,0,ATL,467.0,114.0,55.0,49.0,0.24411134903640258,0.39828693790149894,0.3067961165048544,0.7050830544063533,0.15417558886509636
2017-04-09,0,ATL,466.0,116.0,55.0,49.0,0.24892703862660945,0.4055793991416309,0.32053742802303264,0.7261168271646635,0.15665236051502143
2017-04-11,0,ATL,475.0,122.0,54.0,49.0,0.25684210526315787,0.4147368421052632,0.32386363636363635,0.7386004784688995,0.1578947368421053
2017-04-12,0,ATL,475.0,120.0,54.0,55.0,0.25263157894736843,0.4147368421052632,0.3187855787476281,0.7335224208528912,0.16210526315789475
2017-04-14,0,ATL,472.0,120.0,56.0,52.0,0.2542372881355932,0.4279661016949153,0.32122370936902483,0.7491898110639401,0.17372881355932207
2017-04-15,0,ATL,469.0,119.0,53.0,48.0,0.2537313432835821,0.42430703624733473,0.32245681381957775,0.7467638500669125,0.17057569296375263
2017-04-16,0,ATL,466.0,115.0,47.0,48.0,0.24678111587982832,0.40987124463519314,0.3132295719844358,0.7231008166196289,0.16309012875536483
2017-04-17,0,ATL,468.0,118.0,50.0,47.0,0.25213675213675213,0.41452991452991456,0.3138401559454191,0.7283700704753336,0.16239316239316243
2017-04-18,0,ATL,472.0,124.0,53.0,45.0,0.2627118644067797,0.4300847457627119,0.32038834951456313,0.750473095277275,0.1673728813559322
2017-04-19,0,ATL,472.0,121.0,49.0,45.0,0.2563559322033898,0.4088983050847458,0.31721470019342357,0.7261130052781694,0.15254237288135597
2017-04-20,0,ATL,477.0,123.0,52.0,59.0,0.2578616352201258,0.41509433962264153,0.31992337164750956,0.735017711270151,0.15723270440251574
2017-04-21,0,ATL,477.0,123.0,54.0,56.0,0.2578616352201258,0.4109014675052411,0.3231939163498099,0.734095383855051,0.1530398322851153
2017-04-22,0,ATL,467.0,121.0,54.0,59.0,0.25910064239828695,0.41755888650963596,0.3176470588235294,0.7352059453331654,0.158458244111349
2017-04-23,0,ATL,470.0,121.0,55.0,58.0,0.2574468085106383,0.4106382978723404,0.32108317214700194,0.7317214700193424,0.15319148936170213
2017-04-26,0,ATL,466.0,117.0,53.0,59.0,0.2510729613733906,0.4055793991416309,0.31712062256809337,0.7227000217097242,0.1545064377682403
2017-04-27,0,ATL,474.0,122.0,57.0,58.0,0.25738396624472576,0.40717299578059074,0.31721470019342357,0.7243876959740143,0.14978902953586498
2017-04-28,0,ATL,467.0,116.0,59.0,59.0,0.24839400428265523,0.3854389721627409,0.31589147286821706,0.701330445030958,0.1370449678800857
2017-04-29,0,ATL,471.0,121.0,66.0,59.0,0.25690021231422505,0.3991507430997877,0.3230769230769231,0.7222276661767109,0.14225053078556266
2017-04-30,0,ATL,484.0,133.0,70.0,59.0,0.27479338842975204,0.4256198347107438,0.3352165725047081,0.7608364072154519,0.1508264462809918
2017-05-01,0,ATL,485.0,131.0,69.0,58.0,0.27010309278350514,0.41649484536082476,0.3283018867924528,0.7447967321532776,0.14639175257731962
2017-05-02,0,ATL,487.0,131.0,70.0,63.0,0.26899383983572894,0.41478439425051333,0.32771535580524347,0.7424997500557569,0.1457905544147844
2017-05-03,0,ATL,488.0,134.0,71.0,69.0,0.27459016393442626,0.42008196721311475,0.3345724907063197,0.7546544579194345,0.1454918032786885
2017-05-05,0,ATL,487.0,131.0,71.0,81.0,0.26899383983572894,0.4024640657084189,0.3345656192236599,0.7370296849320788,0.13347022587268997
2017-05-06,0,ATL,489.0,133.0,70.0,86.0,0.2719836400817996,0.4130879345603272,0.33579335793357934,0.7488812924939066,0.14110429447852763
2017-05-07,0,ATL,487.0,129.0,69.0,76.0,0.2648870636550308,0.4086242299794661,0.3296296296296296,0.7382538596090957,0.14373716632443534
2017-05-09,0,ATL,501.0,133.0,71.0,78.0,0.2654690618762475,0.4111776447105788,0.33512544802867383,0.7463030927392527,0.1457085828343313
2017-05-10,0,ATL,501.0,133.0,71.0,82.0,0.2654690618762475,0.3992015968063872,0.33868092691622104,0.7378825237226083,0.1337325349301397
2017-05-12,0,ATL,495.0,133.0,70.0,82.0,0.2686868686868687,0.4080808080808081,0.34234234234234234,0.7504231504231504,0.1393939393939394
2017-05-13,0,ATL,497.0,137.0,74.0,81.0,0.27565392354124746,0.4164989939637827,0.3540925266903915,0.7705915206541742,0.14084507042253525
2017-05-14,0,ATL,488.0,128.0,68.0,80.0,0.26229508196721313,0.4036885245901639,0.3435804701627486,0.7472689947529125,0.14139344262295078
2017-05-15,0,ATL,486.0,129.0,62.0,79.0,0.2654320987654321,0.4012345679012346,0.3472727272727273,0.7485072951739619,0.13580246913580246
2017-05-16,0,ATL,485.0,130.0,62.0,76.0,0.26804123711340205,0.4,0.35379061371841153,0.7537906137184116,0.13195876288659797
2017-05-17,0,ATL,482.0,125.0,62.0,78.0,0.25933609958506226,0.3796680497925311,0.34782608695652173,0.7274941367490528,0.12033195020746884
2017-05-18,0,ATL,480.0,124.0,67.0,81.0,0.25833333333333336,0.38333333333333336,0.35135135135135137,0.7346846846846847,0.125
2017-05-19,0,ATL,481.0,122.0,62.0,83.0,0.25363825363825365,0.367983367983368,0.3453887884267631,0.7133721564101312,0.11434511434511435
2017-05-20,0,ATL,482.0,121.0,60.0,80.0,0.25103734439834025,0.3775933609958506,0.3447653429602888,0.7223587039561394,0.12655601659751037
2017-05-21,0,ATL,478.0,121.0,60.0,65.0,0.25313807531380755,0.39539748953974896,0.3460837887067395,0.7414812782464885,0.1422594142259414
2017-05-22,0,ATL,478.0,120.0,62.0,58.0,0.2510460251046025,0.39330543933054396,0.34065934065934067,0.7339647799898846,0.14225941422594146
2017-05-23,0,ATL,482.0,129.0,63.0,55.0,0.2676348547717842,0.4149377593360996,0.35688405797101447,0.7718218173071141,0.14730290456431538
2017-05-24,0,ATL,473.0,133.0,65.0,55.0,0.28118393234672306,0.4376321353065539,0.3643122676579926,0.8019444029645465,0.15644820295983086
2017-05-25,0,ATL,481.0,139.0,67.0,56.0,0.288981288981289,0.45114345114345117,0.3688073394495413,0.8199507905929925,0.16216216216216217
2017-05-26,0,ATL,489.0,144.0,69.0,61.0,0.294478527607362,0.4498977505112474,0.3690909090909091,0.8189886596021565,0.15541922290388543
2017-05-27,0,ATL,488.0,141.0,64.0,57.0,0.2889344262295082,0.4405737704918033,0.3584558823529412,0.7990296528447445,0.15163934426229508
2017-05-28,0,ATL,487.0,142.0,65.0,62.0,0.2915811088295688,0.44763860369609854,0.36095764272559855,0.8085962464216971,0.15605749486652976
2017-05-29,0,ATL,488.0,141.0,65.0,65.0,0.2889344262295082,0.44672131147540983,0.3537037037037037,0.8004250151791135,0.15778688524590162
2017-05-30,0,ATL,485.0,136.0,61.0,63.0,0.2804123711340206,0.4329896907216495,0.33962264150943394,0.7726123322310834,0.15257731958762888
2017-05-31,0,ATL,476.0,128.0,55.0,60.0,0.2689075630252101,0.4180672268907563,0.33013435700575816,0.7482015838965145,0.14915966386554624
2017-06-02,0,ATL,478.0,128.0,48.0,57.0,0.26778242677824265,0.4121338912133891,0.3230174081237911,0.7351512993371803,0.14435146443514646
2017-06-03,0,ATL,482.0,133.0,50.0,51.0,0.27593360995850624,0.42738589211618255,0.32950191570881227,0.7568878078249948,0.1514522821576763
2017-06-04,0,ATL,493.0,133.0,49.0,51.0,0.2697768762677485,0.40973630831643004,0.3227016885553471,0.7324379968717771,0.13995943204868155
2017-06-05,0,ATL,500.0,138.0,56.0,58.0,0.276,0.422,0.3296500920810313,0.7516500920810313,0.14599999999999996
2017-06-06,0,ATL,501.0,140.0,58.0,68.0,0.27944111776447106,0.4251497005988024,0.33638025594149906,0.7615299565403015,0.14570858283433136
2017-06-07,0,ATL,498.0,134.0,55.0,70.0,0.26907630522088355,0.4036144578313253,0.3234750462107209,0.7270895040420462,0.13453815261044177
2017-06-08,0,ATL,496.0,131.0,63.0,66.0,0.26411290322580644,0.40524193548387094,0.32287822878228783,0.7281201642661588,0.1411290322580645
2017-06-09,0,ATL,487.0,130.0,61.0,58.0,0.2669404517453799,0.406570841889117,0.325187969924812,0.7317588118139291,0.13963039014373713
2017-06-10,1,ATL,483.0,128.0,60.0,51.0,0.2650103519668737,0.40372670807453415,0.3264150943396226,0.7301418024141568,0.13871635610766042
2017-06-10,2,ATL,486.0,127.0,60.0,56.0,0.2613168724279835,0.40329218106995884,0.32142857142857145,0.7247207524985303,0.14197530864197533
2017-06-11,0,ATL,485.0,124.0,58.0,58.0,0.2556701030927835,0.3917525773195876,0.31379962192816635,0.705552199247754,0.13608247422680414
2017-06-12,0,ATL,483.0,123.0,58.0,54.0,0.2546583850931677,0.38923395445134573,0.3125,0.7017339544513457,0.13457556935817805
2017-06-13,0,ATL,488.0,126.0,63.0,61.0,0.2581967213114754,0.4180327868852459,0.31843575418994413,0.7364685410751901,0.1598360655737705
2017-06-14,0,ATL,493.0,132.0,65.0,69.0,0.26774847870182555,0.4279918864097363,0.3290441176470588,0.7570360040567952,0.16024340770791073
2017-06-16,0,ATL,502.0,142.0,76.0,70.0,0.28286852589641437,0.4442231075697211,0.34587813620071683,0.790101243770438,0.16135458167330674
2017-06-17,0,ATL,494.0,134.0,74.0,72.0,0.27125506072874495,0.4271255060728745,0.3357664233576642,0.7628919294305387,0.15587044534412953
2017-06-18,0,ATL,492.0,138.0,76.0,75.0,0.2804878048780488,0.44308943089430897,0.33826247689463956,0.7813519077889486,0.16260162601626016
2017-06-19,0,ATL,484.0,133.0,69.0,71.0,0.27479338842975204,0.41115702479338845,0.3339587242026266,0.7451157489960151,0.1363636363636364
2017-06-20,0,ATL,486.0,136.0,74.0,60.0,0.27983539094650206,0.42386831275720166,0.3383177570093458,0.7621860697665475,0.1440329218106996
2017-06-21,0,ATL,487.0,138.0,76.0,61.0,0.28336755646817247,0.433264887063655,0.3407821229050279,0.7740470099686829,0.14989733059548255
2017-06-22,0,ATL,490.0,133.0,67.0,63.0,0.2714285714285714,0.41836734693877553,0.3233644859813084,0.7417318329200839,0.14693877551020412
2017-06-23,0,ATL,497.0,138.0,76.0,71.0,0.2776659959758551,0.44064386317907445,0.32656826568265684,0.7672121288617313,0.16297786720321933
2017-06-24,0,ATL,498.0,137.0,78.0,73.0,0.2751004016064257,0.4397590361445783,0.32536764705882354,0.7651266832034018,0.1646586345381526
2017-06-25,0,ATL,495.0,140.0,80.0,69.0,0.2828282828282828,0.4484848484848485,0.3314814814814815,0.77996632996633,0.16565656565656567
2017-06-27,0,ATL,494.0,141.0,79.0,68.0,0.2854251012145749,0.4493927125506073,0.3351851851851852,0.7845778977357925,0.16396761133603244
2017-06-28,0,ATL,495.0,143.0,81.0,66.0,0.28888888888888886,0.45656565656565656,0.3358070500927644,0.792372706658421,0.1676767676767677
2017-06-29,0,ATL,488.0,139.0,74.0,63.0,0.2848360655737705,0.4262295081967213,0.33081285444234404,0.7570423626390653,0.14139344262295078
2017-06-30,0,ATL,483.0,130.0,69.0,59.0,0.2691511387163561,0.3995859213250518,0.31285988483685223,0.712445806161904,0.13043478260869568
2017-07-01,0,ATL,472.0,118.0,60.0,58.0,0.25,0.3771186440677966,0.2924901185770751,0.6696087626448717,0.1271186440677966
2017-07-02,0,ATL,476.0,121.0,64.0,56.0,0.2542016806722689,0.3865546218487395,0.2982456140350877,0.6848002358838272,0.13235294117647062
2017-07-04,0,ATL,474.0,114.0,60.0,52.0,0.24050632911392406,0.37130801687763715,0.2884990253411306,0.6598070422187677,0.1308016877637131
2017-07-05,0,ATL,476.0,113.0,59.0,64.0,0.23739495798319327,0.3739495798319328,0.2826510721247563,0.6566006519566892,0.1365546218487395
2017-07-06,0,ATL,476.0,110.0,54.0,74.0,0.23109243697478993,0.36134453781512604,0.2725490196078431,0.6338935574229692,0.13025210084033612
2017-07-07,0,ATL,481.0,113.0,56.0,72.0,0.23492723492723494,0.37214137214137216,0.27906976744186046,0.6512111395832326,0.13721413721413722
2017-07-08,0,ATL,476.0,113.0,55.0,74.0,0.23739495798319327,0.3697478991596639,0.287378640776699,0.6571265399363628,0.13235294117647062
2017-07-09,0,ATL,479.0,112.0,56.0,65.0,0.23382045929018788,0.35908141962421714,0.28982725527831094,0.6489086749025281,0.12526096033402925
2017-07-14,0,ATL,478.0,111.0,56.0,70.0,0.23221757322175732,0.3682008368200837,0.28709055876685935,0.655291395586943,0.13598326359832638
2017-07-15,0,ATL,479.0,111.0,56.0,71.0,0.23173277661795408,0.37160751565762007,0.28516377649325625,0.6567712921508764,0.139874739039666
2017-07-16,0,ATL,486.0,119.0,64.0,69.0,0.2448559670781893,0.4012345679012346,0.29523809523809524,0.6964726631393299,0.15637860082304528
2017-07-17,0,ATL,487.0,119.0,67.0,70.0,0.24435318275154005,0.41478439425051333,0.2965779467680608,0.7113623410185741,0.17043121149897328
2017-07-18,0,ATL,487.0,118.0,65.0,67.0,0.24229979466119098,0.4086242299794661,0.2946768060836502,0.7033010360631163,0.16632443531827515
2017-07-19,0,ATL,489.0,121.0,66.0,66.0,0.2474437627811861,0.41922290388548056,0.3018867924528302,0.7211096963383108,0.17177914110429446
