Date,Number of game,Team,At-bats 14 Game Window,Hits 14 Game Window,RBIs 14 Game Window,Team Earned Runs 14 Game Window,BA 14 Game Window,SLG 14 Game Window,OBP 14 Game Window,OPS 14 Game Window,ISO 14 Game Window
2016-06-18,0,OAK,483.0,126.0,54.0,64.0,0.2608695652173913,0.40165631469979296,0.31309297912713474,0.7147492938269278,0.14078674948240166
2016-06-19,0,OAK,482.0,120.0,50.0,70.0,0.24896265560165975,0.3817427385892116,0.3041825095057034,0.685925248094915,0.13278008298755184
2016-06-21,0,OAK,475.0,114.0,48.0,60.0,0.24,0.36,0.2940038684719536,0.6540038684719536,0.12
2016-06-22,0,OAK,465.0,115.0,48.0,56.0,0.24731182795698925,0.36774193548387096,0.30237154150197626,0.6701134769858472,0.12043010752688171
2016-06-23,0,OAK,462.0,112.0,48.0,57.0,0.24242424242424243,0.36796536796536794,0.2968127490039841,0.6647781169693521,0.1255411255411255
2016-06-24,0,OAK,466.0,117.0,49.0,56.0,0.2510729613733906,0.3776824034334764,0.30434782608695654,0.682030229520433,0.12660944206008584
2016-06-25,0,OAK,474.0,128.0,56.0,54.0,0.270042194092827,0.4092827004219409,0.32170542635658916,0.7309881267785301,0.13924050632911394
2016-06-26,0,OAK,477.0,131.0,62.0,55.0,0.2746331236897275,0.41509433962264153,0.32629558541266795,0.7413899250353095,0.14046121593291405
2016-06-27,0,OAK,479.0,133.0,67.0,60.0,0.2776617954070981,0.4279749478079332,0.3314285714285714,0.7594035192365046,0.1503131524008351
2016-06-28,0,OAK,477.0,130.0,69.0,62.0,0.27253668763102723,0.4171907756813417,0.33079847908745247,0.7479892547687942,0.1446540880503145
2016-06-29,0,OAK,479.0,125.0,68.0,68.0,0.2609603340292276,0.4133611691022965,0.32452830188679244,0.7378894709890889,0.1524008350730689
2016-06-30,0,OAK,473.0,121.0,69.0,59.0,0.2558139534883721,0.4249471458773784,0.32251908396946566,0.7474662298468441,0.16913319238900631
2016-07-01,0,OAK,476.0,124.0,71.0,64.0,0.2605042016806723,0.4369747899159664,0.3238095238095238,0.7607843137254902,0.1764705882352941
2016-07-02,0,OAK,479.0,126.0,73.0,67.0,0.2630480167014614,0.44258872651356995,0.3283018867924528,0.7708906133060227,0.17954070981210857
2016-07-03,0,OAK,484.0,127.0,72.0,69.0,0.26239669421487605,0.4318181818181818,0.32710280373831774,0.7589209855564996,0.16942148760330578
2016-07-04,0,OAK,488.0,132.0,74.0,68.0,0.27049180327868855,0.4426229508196721,0.33271375464684017,0.7753367054665123,0.17213114754098358
2016-07-05,0,OAK,494.0,136.0,77.0,67.0,0.27530364372469635,0.4473684210526316,0.33882783882783885,0.7861962598804704,0.17206477732793524
2016-07-06,0,OAK,493.0,131.0,76.0,76.0,0.2657200811359026,0.4421906693711968,0.3278084714548803,0.7699991408260771,0.17647058823529416
2016-07-07,0,OAK,489.0,128.0,74.0,76.0,0.261758691206544,0.4335378323108384,0.3208955223880597,0.7544333546988982,0.17177914110429443
2016-07-08,0,OAK,484.0,122.0,71.0,73.0,0.25206611570247933,0.4152892561983471,0.3151969981238274,0.7304862543221745,0.16322314049586778
2016-07-09,0,OAK,484.0,122.0,72.0,81.0,0.25206611570247933,0.4214876033057851,0.3170731707317073,0.7385607740374924,0.16942148760330578
2016-07-10,0,OAK,485.0,120.0,68.0,80.0,0.24742268041237114,0.41855670103092785,0.31203007518796994,0.7305867762188978,0.1711340206185567
2016-07-15,0,OAK,482.0,115.0,63.0,74.0,0.23858921161825727,0.3962655601659751,0.30038022813688214,0.6966457883028572,0.1576763485477178
2016-07-16,0,OAK,480.0,115.0,63.0,77.0,0.23958333333333334,0.40208333333333335,0.2988505747126437,0.7009339080459771,0.1625
2016-07-17,0,OAK,468.0,109.0,55.0,70.0,0.2329059829059829,0.3974358974358974,0.29133858267716534,0.6887744801130627,0.1645299145299145
2016-07-18,0,OAK,472.0,110.0,51.0,73.0,0.2330508474576271,0.3813559322033898,0.291015625,0.6723715572033898,0.1483050847457627
2016-07-19,0,OAK,469.0,111.0,52.0,64.0,0.23667377398720682,0.3795309168443497,0.301556420233463,0.6810873370778128,0.14285714285714288
2016-07-20,0,OAK,474.0,118.0,53.0,60.0,0.2489451476793249,0.3924050632911392,0.3160919540229885,0.7084970173141277,0.14345991561181431
2016-07-21,0,OAK,466.0,111.0,51.0,63.0,0.23819742489270387,0.38197424892703863,0.3079922027290448,0.6899664516560835,0.14377682403433475
2016-07-22,0,OAK,463.0,106.0,51.0,64.0,0.22894168466522677,0.3714902807775378,0.3013698630136986,0.6728601437912365,0.14254859611231105
2016-07-23,0,OAK,472.0,109.0,49.0,63.0,0.2309322033898305,0.3707627118644068,0.30057803468208094,0.6713407465464878,0.1398305084745763
2016-07-24,0,OAK,470.0,109.0,49.0,55.0,0.23191489361702128,0.3702127659574468,0.3003875968992248,0.6706003628566716,0.1382978723404255
2016-07-25,0,OAK,476.0,117.0,52.0,53.0,0.24579831932773108,0.3949579831932773,0.3148854961832061,0.7098434793764834,0.14915966386554622
2016-07-26,0,OAK,482.0,125.0,56.0,59.0,0.25933609958506226,0.4190871369294606,0.3225806451612903,0.7416677820907509,0.15975103734439833
2016-07-27,0,OAK,479.0,121.0,54.0,52.0,0.25260960334029225,0.4112734864300626,0.3180952380952381,0.7293687245253007,0.15866388308977036
2016-07-29,0,OAK,479.0,120.0,57.0,54.0,0.25052192066805845,0.42171189979123175,0.30902111324376197,0.7307330130349937,0.1711899791231733
2016-07-30,0,OAK,483.0,123.0,59.0,56.0,0.2546583850931677,0.43685300207039335,0.31368821292775667,0.7505412149981501,0.18219461697722567
2016-07-31,0,OAK,483.0,119.0,54.0,56.0,0.2463768115942029,0.4244306418219462,0.3047619047619048,0.7291925465838509,0.17805383022774326
2016-08-02,0,OAK,487.0,119.0,49.0,60.0,0.24435318275154005,0.4106776180698152,0.2984790874524715,0.7091567055222867,0.16632443531827512
2016-08-03,0,OAK,487.0,120.0,50.0,60.0,0.2464065708418891,0.42505133470225875,0.30303030303030304,0.7280816377325618,0.17864476386036965
2016-08-04,0,OAK,489.0,122.0,47.0,64.0,0.24948875255623723,0.4171779141104294,0.30566037735849055,0.72283829146892,0.1676891615541922
2016-08-05,0,OAK,493.0,122.0,50.0,66.0,0.24746450304259635,0.4279918864097363,0.2981132075471698,0.726105093956906,0.18052738336713994
2016-08-06,0,OAK,494.0,124.0,52.0,66.0,0.25101214574898784,0.43724696356275305,0.3,0.737246963562753,0.18623481781376522
2016-08-07,0,OAK,492.0,123.0,49.0,63.0,0.25,0.4329268292682927,0.29791271347248577,0.7308395427407784,0.18292682926829268
2016-08-08,0,OAK,480.0,117.0,49.0,66.0,0.24375,0.4354166666666667,0.290448343079922,0.7258650097465886,0.19166666666666668
2016-08-09,0,OAK,478.0,116.0,48.0,65.0,0.24267782426778242,0.4309623430962343,0.291015625,0.7219779680962344,0.1882845188284519
2016-08-10,0,OAK,471.0,112.0,47.0,64.0,0.23779193205944799,0.416135881104034,0.2907662082514735,0.7069020893555075,0.178343949044586
2016-08-11,0,OAK,462.0,104.0,42.0,57.0,0.22510822510822512,0.3961038961038961,0.281437125748503,0.6775410218523992,0.170995670995671
2016-08-12,0,OAK,463.0,104.0,42.0,63.0,0.22462203023758098,0.38876889848812096,0.2823061630218688,0.6710750615099897,0.16414686825053998
2016-08-13,0,OAK,462.0,107.0,42.0,62.0,0.23160173160173161,0.3787878787878788,0.2894211576846307,0.6682090364725095,0.14718614718614717
2016-08-14,0,OAK,463.0,111.0,42.0,63.0,0.23974082073434125,0.38444924406047515,0.2925851703406814,0.6770344144011565,0.1447084233261339
2016-08-15,0,OAK,465.0,112.0,43.0,65.0,0.24086021505376345,0.3913978494623656,0.292,0.6833978494623656,0.15053763440860216
2016-08-16,0,OAK,464.0,112.0,45.0,62.0,0.2413793103448276,0.3922413793103448,0.289738430583501,0.6819798098938459,0.1508620689655172
2016-08-17,0,OAK,470.0,114.0,45.0,63.0,0.2425531914893617,0.37659574468085105,0.2958579881656805,0.6724537328465315,0.13404255319148936
2016-08-19,0,OAK,468.0,109.0,43.0,62.0,0.2329059829059829,0.3782051282051282,0.28,0.6582051282051282,0.14529914529914528
2016-08-20,0,OAK,465.0,109.0,44.0,57.0,0.23440860215053763,0.38064516129032255,0.286,0.6666451612903226,0.14623655913978492
2016-08-21,0,OAK,466.0,109.0,44.0,56.0,0.23390557939914164,0.3776824034334764,0.2882703777335984,0.6659527811670749,0.14377682403433478
2016-08-22,0,OAK,472.0,115.0,46.0,56.0,0.24364406779661016,0.3940677966101695,0.2952755905511811,0.6893433871613506,0.15042372881355934
2016-08-23,0,OAK,472.0,115.0,45.0,54.0,0.24364406779661016,0.3898305084745763,0.2952755905511811,0.6851060990257574,0.14618644067796613
2016-08-24,0,OAK,477.0,121.0,51.0,53.0,0.25366876310272535,0.40461215932914046,0.3035019455252918,0.7081141048544323,0.15094339622641512
2016-08-26,0,OAK,482.0,125.0,52.0,53.0,0.25933609958506226,0.4107883817427386,0.30694980694980695,0.7177381886925456,0.1514522821576763
2016-08-27,0,OAK,484.0,126.0,52.0,56.0,0.2603305785123967,0.4152892561983471,0.3076923076923077,0.7229815638906548,0.1549586776859504
2016-08-28,0,OAK,479.0,120.0,49.0,48.0,0.25052192066805845,0.3945720250521921,0.30115830115830117,0.6957303262104932,0.14405010438413363
2016-08-29,0,OAK,480.0,117.0,50.0,49.0,0.24375,0.39791666666666664,0.2988505747126437,0.6967672413793103,0.15416666666666665
2016-08-30,0,OAK,472.0,110.0,47.0,49.0,0.2330508474576271,0.3813559322033898,0.2980769230769231,0.6794328552803128,0.1483050847457627
2016-08-31,0,OAK,468.0,106.0,44.0,44.0,0.2264957264957265,0.35683760683760685,0.2926356589147287,0.6494732657523355,0.13034188034188035
2016-09-02,0,OAK,472.0,108.0,45.0,43.0,0.2288135593220339,0.3580508474576271,0.2950191570881226,0.6530700045457497,0.1292372881355932
2016-09-03,0,OAK,463.0,103.0,43.0,51.0,0.2224622030237581,0.34989200863930886,0.2829076620825147,0.6327996707218235,0.12742980561555076
2016-09-04,0,OAK,460.0,100.0,43.0,55.0,0.21739130434782608,0.3347826086956522,0.27722772277227725,0.6120103314679295,0.1173913043478261
2016-09-05,0,OAK,449.0,91.0,35.0,55.0,0.2026726057906459,0.2984409799554566,0.26369168356997974,0.5621326635254363,0.09576837416481071
2016-09-06,0,OAK,454.0,96.0,40.0,57.0,0.21145374449339208,0.3237885462555066,0.27689243027888444,0.600680976534391,0.11233480176211455
2016-09-07,0,OAK,445.0,90.0,41.0,55.0,0.20224719101123595,0.3056179775280899,0.2727272727272727,0.5783452502553625,0.10337078651685394
2016-09-09,0,OAK,449.0,96.0,45.0,55.0,0.21380846325167038,0.32516703786191536,0.2924901185770751,0.6176571564389904,0.11135857461024498
2016-09-10,0,OAK,446.0,90.0,38.0,57.0,0.20179372197309417,0.2982062780269058,0.28,0.5782062780269058,0.09641255605381163
2016-09-11,0,OAK,450.0,89.0,38.0,70.0,0.19777777777777777,0.29777777777777775,0.27345309381237526,0.5712308715901531,0.09999999999999998
2016-09-12,0,OAK,449.0,91.0,39.0,70.0,0.2026726057906459,0.2984409799554566,0.2774451097804391,0.5758860897358957,0.09576837416481071
2016-09-13,0,OAK,458.0,104.0,52.0,72.0,0.22707423580786026,0.3406113537117904,0.3029126213592233,0.6435239750710138,0.11353711790393015
2016-09-14,0,OAK,455.0,101.0,50.0,70.0,0.22197802197802197,0.33186813186813185,0.2974559686888454,0.6293241005569772,0.10989010989010989
2016-09-15,0,OAK,466.0,110.0,58.0,66.0,0.23605150214592274,0.3497854077253219,0.3110687022900763,0.6608541100153982,0.11373390557939916
2016-09-16,0,OAK,478.0,121.0,71.0,68.0,0.25313807531380755,0.3891213389121339,0.3296296296296296,0.7187509685417635,0.13598326359832635
2016-09-17,0,OAK,479.0,123.0,74.0,71.0,0.2567849686847599,0.40083507306889354,0.3345656192236599,0.7354006922925534,0.14405010438413363
2016-09-18,0,OAK,486.0,129.0,83.0,60.0,0.2654320987654321,0.42592592592592593,0.34363636363636363,0.7695622895622896,0.16049382716049382
2016-09-19,0,OAK,489.0,132.0,86.0,52.0,0.26993865030674846,0.4376278118609407,0.3542039355992844,0.7918317474602251,0.16768916155419222
2016-09-20,0,OAK,491.0,133.0,88.0,56.0,0.2708757637474542,0.45010183299389,0.3535714285714286,0.8036732615653186,0.1792260692464358
2016-09-21,0,OAK,485.0,125.0,82.0,50.0,0.25773195876288657,0.41649484536082476,0.34057971014492755,0.7570745555057523,0.1587628865979382
2016-09-23,0,OAK,492.0,128.0,83.0,54.0,0.2601626016260163,0.4247967479674797,0.34285714285714286,0.7676538908246225,0.1646341463414634
2016-09-24,0,OAK,488.0,125.0,79.0,56.0,0.25614754098360654,0.41598360655737704,0.3351449275362319,0.7511285340936089,0.1598360655737705
2016-09-25,0,OAK,487.0,123.0,77.0,58.0,0.25256673511293637,0.4127310061601643,0.3345388788426763,0.7472698850028405,0.1601642710472279
2016-09-26,0,OAK,486.0,127.0,81.0,45.0,0.2613168724279835,0.42386831275720166,0.3435804701627486,0.7674487829199503,0.16255144032921814
2016-09-27,0,OAK,487.0,124.0,80.0,44.0,0.2546201232032854,0.4209445585215606,0.33695652173913043,0.757901080260691,0.16632443531827518
2016-09-28,0,OAK,477.0,113.0,65.0,49.0,0.23689727463312368,0.38784067085953877,0.3151969981238274,0.7030376689833662,0.1509433962264151
2016-09-29,0,OAK,481.0,116.0,66.0,54.0,0.24116424116424118,0.3991683991683992,0.31843575418994413,0.7176041533583433,0.158004158004158
2016-09-30,0,OAK,476.0,112.0,60.0,57.0,0.23529411764705882,0.39915966386554624,0.30343511450381677,0.702594778369363,0.16386554621848742
2016-10-01,0,OAK,460.0,98.0,47.0,57.0,0.21304347826086956,0.3630434782608696,0.2854330708661417,0.6484765491270112,0.15000000000000002
2016-10-02,0,OAK,469.0,104.0,50.0,57.0,0.22174840085287847,0.373134328358209,0.29069767441860467,0.6638320027768136,0.1513859275053305
2017-04-03,0,OAK,462.0,99.0,42.0,57.0,0.21428571428571427,0.35714285714285715,0.28402366863905326,0.6411665257819104,0.14285714285714288
2017-04-04,0,OAK,460.0,100.0,41.0,57.0,0.21739130434782608,0.3673913043478261,0.2857142857142857,0.6531055900621118,0.15
2017-04-05,0,OAK,465.0,106.0,44.0,60.0,0.22795698924731184,0.3827956989247312,0.29469548133595286,0.677491180260684,0.15483870967741936
2017-04-06,0,OAK,466.0,109.0,43.0,63.0,0.23390557939914164,0.3905579399141631,0.29446640316205536,0.6850243430762184,0.15665236051502146
2017-04-07,0,OAK,460.0,107.0,43.0,57.0,0.2326086956521739,0.391304347826087,0.2934131736526946,0.6847175214787815,0.15869565217391307
2017-04-08,0,OAK,461.0,106.0,48.0,64.0,0.2299349240780911,0.39913232104121477,0.2922465208747515,0.6913788419159663,0.16919739696312366
2017-04-09,0,OAK,465.0,110.0,53.0,60.0,0.23655913978494625,0.4172043010752688,0.297244094488189,0.7144483955634577,0.18064516129032254
2017-04-10,0,OAK,464.0,105.0,46.0,66.0,0.22629310344827586,0.39870689655172414,0.2907662082514735,0.6894731048031977,0.1724137931034483
2017-04-12,0,OAK,466.0,107.0,47.0,64.0,0.2296137339055794,0.4012875536480687,0.29354207436399216,0.6948296280120608,0.17167381974248927
2017-04-13,0,OAK,471.0,113.0,54.0,59.0,0.23991507430997877,0.416135881104034,0.30518234165067176,0.7213182227547057,0.17622080679405522
2017-04-14,0,OAK,467.0,110.0,49.0,55.0,0.23554603854389722,0.4004282655246253,0.3003875968992248,0.7008158624238501,0.16488222698072807
2017-04-15,0,OAK,466.0,108.0,49.0,54.0,0.2317596566523605,0.4012875536480687,0.29980657640232106,0.7010941300503897,0.16952789699570817
2017-04-17,0,OAK,473.0,116.0,54.0,58.0,0.2452431289640592,0.42283298097251587,0.30916030534351147,0.7319932863160273,0.17758985200845667
2017-04-18,0,OAK,456.0,103.0,45.0,58.0,0.22587719298245615,0.3925438596491228,0.2938856015779093,0.6864294612270321,0.16666666666666666
2017-04-19,0,OAK,453.0,102.0,46.0,56.0,0.2251655629139073,0.39072847682119205,0.29306930693069305,0.6837977837518852,0.16556291390728475
2017-04-20,0,OAK,456.0,107.0,51.0,55.0,0.23464912280701755,0.40789473684210525,0.297029702970297,0.7049244398124023,0.1732456140350877
2017-04-21,0,OAK,454.0,109.0,54.0,54.0,0.24008810572687225,0.4052863436123348,0.30297029702970296,0.7082566406420377,0.16519823788546253
2017-04-22,0,OAK,446.0,109.0,57.0,50.0,0.24439461883408073,0.4282511210762332,0.31547619047619047,0.7437273115524237,0.18385650224215247
2017-04-23,0,OAK,449.0,112.0,57.0,53.0,0.24944320712694878,0.43875278396436523,0.3188118811881188,0.7575646651524841,0.18930957683741645
2017-04-25,0,OAK,448.0,111.0,53.0,54.0,0.24776785714285715,0.4263392857142857,0.31274900398406374,0.7390882896983495,0.17857142857142855
2017-04-26,0,OAK,447.0,107.0,49.0,55.0,0.23937360178970918,0.40939597315436244,0.306,0.7153959731543624,0.17002237136465326
2017-04-27,0,OAK,450.0,110.0,54.0,54.0,0.24444444444444444,0.4288888888888889,0.3073852295409182,0.7362741184298071,0.18444444444444444
2017-04-28,0,OAK,449.0,107.0,53.0,56.0,0.2383073496659243,0.41648106904231624,0.3033932135728543,0.7198742826151705,0.17817371937639195
2017-04-29,0,OAK,449.0,102.0,49.0,59.0,0.22717149220489977,0.41202672605790647,0.28888888888888886,0.7009156149467953,0.1848552338530067
2017-04-30,0,OAK,451.0,104.0,50.0,57.0,0.23059866962305986,0.4190687361419069,0.29458917835671344,0.7136579144986204,0.188470066518847
2017-05-02,0,OAK,450.0,103.0,50.0,61.0,0.2288888888888889,0.40444444444444444,0.29740518962075846,0.701849634065203,0.17555555555555555
2017-05-03,0,OAK,448.0,99.0,45.0,61.0,0.22098214285714285,0.38392857142857145,0.289738430583501,0.6736670020120725,0.1629464285714286
2017-05-04,0,OAK,453.0,104.0,48.0,61.0,0.22958057395143489,0.3973509933774834,0.300990099009901,0.6983410923873844,0.16777041942604853
2017-05-05,0,OAK,464.0,112.0,51.0,65.0,0.2413793103448276,0.41379310344827586,0.3153846153846154,0.7291777188328912,0.17241379310344826
2017-05-06,0,OAK,465.0,107.0,44.0,68.0,0.23010752688172043,0.3763440860215054,0.30518234165067176,0.6815264276721771,0.14623655913978495
2017-05-07,0,OAK,466.0,103.0,42.0,66.0,0.22103004291845493,0.37553648068669526,0.2947976878612717,0.6703341685479669,0.15450643776824033
2017-05-08,0,OAK,478.0,109.0,47.0,68.0,0.2280334728033473,0.38284518828451886,0.2946768060836502,0.6775219943681691,0.15481171548117156
2017-05-09,0,OAK,484.0,107.0,46.0,67.0,0.22107438016528927,0.3822314049586777,0.2835538752362949,0.6657852801949726,0.16115702479338842
2017-05-10,0,OAK,485.0,109.0,48.0,63.0,0.22474226804123712,0.3979381443298969,0.2953271028037383,0.6932652471336351,0.17319587628865976
2017-05-12,0,OAK,478.0,109.0,50.0,62.0,0.2280334728033473,0.40376569037656906,0.3032015065913371,0.7069671969679061,0.17573221757322177
2017-05-13,0,OAK,473.0,105.0,47.0,61.0,0.2219873150105708,0.39323467230443976,0.29714285714285715,0.6903775294472969,0.17124735729386895
2017-05-14,0,OAK,477.0,113.0,51.0,65.0,0.23689727463312368,0.4129979035639413,0.30740037950664134,0.7203982830705826,0.1761006289308176
2017-05-15,0,OAK,478.0,117.0,51.0,65.0,0.24476987447698745,0.42677824267782427,0.31568998109640833,0.7424682237742326,0.18200836820083682
2017-05-16,0,OAK,476.0,114.0,54.0,69.0,0.23949579831932774,0.42436974789915966,0.31894934333958724,0.7433190912387468,0.18487394957983191
2017-05-17,0,OAK,480.0,119.0,61.0,67.0,0.24791666666666667,0.45,0.3271375464684015,0.7771375464684015,0.20208333333333334
2017-05-18,0,OAK,476.0,115.0,60.0,61.0,0.2415966386554622,0.43907563025210083,0.32082551594746717,0.759901146199568,0.19747899159663865
2017-05-19,0,OAK,477.0,120.0,65.0,57.0,0.25157232704402516,0.46331236897274636,0.32706766917293234,0.7903800381456787,0.2117400419287212
2017-05-20,0,OAK,472.0,114.0,61.0,55.0,0.24152542372881355,0.4533898305084746,0.3088803088803089,0.7622701393887834,0.21186440677966104
2017-05-21,0,OAK,471.0,116.0,66.0,53.0,0.24628450106157113,0.4819532908704883,0.3173076923076923,0.7992609831781806,0.2356687898089172
2017-05-23,0,OAK,471.0,115.0,63.0,60.0,0.24416135881104034,0.46709129511677283,0.3140655105973025,0.7811568057140753,0.2229299363057325
2017-05-24,0,OAK,469.0,111.0,64.0,68.0,0.23667377398720682,0.464818763326226,0.31417624521072796,0.7789950085369539,0.2281449893390192
2017-05-26,0,OAK,465.0,116.0,65.0,67.0,0.24946236559139784,0.47096774193548385,0.32884615384615384,0.7998138957816376,0.221505376344086
2017-05-27,0,OAK,469.0,118.0,66.0,61.0,0.2515991471215352,0.464818763326226,0.3223938223938224,0.7872125857200485,0.21321961620469082
2017-05-28,0,OAK,474.0,120.0,65.0,63.0,0.25316455696202533,0.4704641350210971,0.32053742802303264,0.7910015630441297,0.21729957805907174
2017-05-29,0,OAK,472.0,117.0,67.0,62.0,0.2478813559322034,0.4639830508474576,0.32122370936902483,0.7852067602164825,0.21610169491525422
2017-05-30,0,OAK,470.0,113.0,65.0,61.0,0.2404255319148936,0.46808510638297873,0.3160919540229885,0.7841770604059672,0.22765957446808513
2017-05-31,0,OAK,470.0,112.0,64.0,64.0,0.23829787234042554,0.451063829787234,0.31094049904030713,0.7620043288275411,0.21276595744680848
2017-06-01,0,OAK,470.0,113.0,62.0,60.0,0.2404255319148936,0.4531914893617021,0.3035019455252918,0.7566934348869939,0.2127659574468085
2017-06-02,0,OAK,462.0,105.0,53.0,59.0,0.22727272727272727,0.4199134199134199,0.28542914171656686,0.7053425616299868,0.19264069264069264
2017-06-03,0,OAK,465.0,110.0,56.0,69.0,0.23655913978494625,0.443010752688172,0.2964426877470356,0.7394534404352076,0.20645161290322578
2017-06-04,0,OAK,467.0,109.0,58.0,70.0,0.2334047109207709,0.4475374732334047,0.296078431372549,0.7436159046059537,0.2141327623126338
2017-06-05,0,OAK,470.0,111.0,65.0,79.0,0.23617021276595745,0.451063829787234,0.30097087378640774,0.7520347035736418,0.21489361702127657
2017-06-06,0,OAK,464.0,105.0,63.0,80.0,0.22629310344827586,0.4353448275862069,0.28994082840236685,0.7252856559885738,0.20905172413793105
2017-06-07,0,OAK,459.0,106.0,64.0,69.0,0.23093681917211328,0.4422657952069717,0.29563492063492064,0.7379007158418923,0.2113289760348584
2017-06-09,0,OAK,461.0,106.0,60.0,65.0,0.2299349240780911,0.4316702819956616,0.284,0.7156702819956615,0.2017353579175705
2017-06-10,1,OAK,461.0,101.0,59.0,77.0,0.21908893709327548,0.41865509761388287,0.2783300198807157,0.6969851174945986,0.19956616052060738
2017-06-10,2,OAK,470.0,108.0,60.0,79.0,0.2297872340425532,0.42340425531914894,0.2898832684824903,0.7132875238016392,0.19361702127659575
2017-06-11,0,OAK,479.0,117.0,65.0,78.0,0.24425887265135698,0.4405010438413361,0.29750479846449135,0.7380058423058274,0.1962421711899791
2017-06-13,0,OAK,485.0,123.0,65.0,78.0,0.2536082474226804,0.44536082474226807,0.3028571428571429,0.748217967599411,0.19175257731958767
2017-06-14,0,OAK,482.0,119.0,62.0,81.0,0.24688796680497926,0.42323651452282157,0.29693486590038315,0.7201713804232047,0.1763485477178423
2017-06-15,0,OAK,482.0,119.0,65.0,82.0,0.24688796680497926,0.4315352697095436,0.3041825095057034,0.735717779215247,0.18464730290456433
2017-06-16,0,OAK,492.0,127.0,70.0,88.0,0.258130081300813,0.4451219512195122,0.31851851851851853,0.7636404697380308,0.1869918699186992
2017-06-17,0,OAK,491.0,131.0,77.0,91.0,0.2668024439918534,0.45824847250509165,0.3333333333333333,0.791581805838425,0.19144602851323828
2017-06-18,0,OAK,495.0,136.0,79.0,80.0,0.27474747474747474,0.4727272727272727,0.34,0.8127272727272727,0.19797979797979798
2017-06-19,0,OAK,489.0,131.0,73.0,79.0,0.26789366053169733,0.44785276073619634,0.33086876155268025,0.7787215222888766,0.179959100204499
2017-06-20,0,OAK,482.0,125.0,64.0,72.0,0.25933609958506226,0.42946058091286304,0.3252336448598131,0.7546942257726761,0.17012448132780078
2017-06-21,0,OAK,487.0,129.0,63.0,77.0,0.2648870636550308,0.433264887063655,0.3290203327171904,0.7622852197808454,0.16837782340862423
2017-06-22,0,OAK,488.0,126.0,60.0,82.0,0.2581967213114754,0.42008196721311475,0.3272058823529412,0.747287849566056,0.16188524590163933
2017-06-23,0,OAK,489.0,130.0,63.0,86.0,0.2658486707566462,0.42535787321063395,0.33941605839416056,0.7647739316047946,0.15950920245398775
2017-06-24,0,OAK,488.0,129.0,63.0,73.0,0.26434426229508196,0.42418032786885246,0.33941605839416056,0.7635963862630131,0.1598360655737705
2017-06-25,0,OAK,486.0,128.0,68.0,70.0,0.26337448559670784,0.44238683127572015,0.34363636363636363,0.7860231949120837,0.1790123456790123
2017-06-27,0,OAK,482.0,124.0,66.0,70.0,0.2572614107883817,0.4336099585062241,0.34186471663619744,0.7754746751424215,0.17634854771784236
2017-06-28,0,OAK,482.0,123.0,68.0,70.0,0.2551867219917012,0.43775933609958506,0.33882783882783885,0.7765871749274239,0.18257261410788383
2017-06-29,0,OAK,488.0,128.0,76.0,73.0,0.26229508196721313,0.4713114754098361,0.3430127041742287,0.8143241795840648,0.20901639344262296
2017-06-30,0,OAK,484.0,123.0,71.0,69.0,0.25413223140495866,0.4524793388429752,0.3375912408759124,0.7900705797188876,0.19834710743801653
2017-07-01,0,OAK,471.0,111.0,64.0,65.0,0.2356687898089172,0.42462845010615713,0.32082551594746717,0.7454539660536244,0.18895966029723993
2017-07-02,0,OAK,477.0,112.0,60.0,61.0,0.2348008385744235,0.42348008385744235,0.31588785046728973,0.7393679343247321,0.18867924528301885
2017-07-03,0,OAK,481.0,106.0,58.0,63.0,0.2203742203742204,0.3908523908523909,0.30952380952380953,0.7003762003762004,0.1704781704781705
2017-07-04,0,OAK,484.0,104.0,56.0,65.0,0.21487603305785125,0.3739669421487603,0.30671506352087113,0.6806820056696314,0.15909090909090906
2017-07-05,0,OAK,486.0,108.0,62.0,67.0,0.2222222222222222,0.4053497942386831,0.3128390596745027,0.7181888539131858,0.1831275720164609
2017-07-06,0,OAK,483.0,108.0,63.0,63.0,0.2236024844720497,0.40165631469979296,0.3176043557168784,0.7192606704166713,0.17805383022774326
2017-07-07,0,OAK,489.0,114.0,69.0,62.0,0.2331288343558282,0.42535787321063395,0.3249551166965889,0.7503129899072228,0.19222903885480574
2017-07-08,0,OAK,479.0,105.0,63.0,58.0,0.21920668058455114,0.40292275574112735,0.3131868131868132,0.7161095689279405,0.1837160751565762
2017-07-09,0,OAK,483.0,109.0,64.0,61.0,0.22567287784679088,0.41200828157349895,0.31693989071038253,0.7289481722838815,0.18633540372670807
2017-07-14,0,OAK,468.0,96.0,54.0,65.0,0.20512820512820512,0.3717948717948718,0.29887218045112784,0.6706670522459997,0.16666666666666669
2017-07-15,0,OAK,459.0,90.0,53.0,63.0,0.19607843137254902,0.37254901960784315,0.2919847328244275,0.6645337524322706,0.17647058823529413
2017-07-16,0,OAK,453.0,87.0,52.0,62.0,0.19205298013245034,0.37969094922737306,0.2868217054263566,0.6665126546537297,0.18763796909492272
2017-07-17,0,OAK,449.0,89.0,51.0,54.0,0.19821826280623608,0.36525612472160357,0.29980657640232106,0.6650627011239246,0.16703786191536749
2017-07-18,0,OAK,447.0,86.0,51.0,51.0,0.19239373601789708,0.3668903803131991,0.2896281800391389,0.656518560352338,0.174496644295302
