Date,Number of game,Team,At-bats 14 Game Window,Hits 14 Game Window,RBIs 14 Game Window,Team Earned Runs 14 Game Window,BA 14 Game Window,SLG 14 Game Window,OBP 14 Game Window,OPS 14 Game Window,ISO 14 Game Window
2016-06-18,0,KCA,469.0,123.0,42.0,64.0,0.2622601279317697,0.40298507462686567,0.3115079365079365,0.7144930111348022,0.14072494669509594
2016-06-19,0,KCA,484.0,141.0,56.0,64.0,0.29132231404958675,0.4359504132231405,0.3359073359073359,0.7718577491304763,0.14462809917355374
2016-06-21,0,KCA,491.0,141.0,57.0,58.0,0.28716904276985744,0.42973523421588594,0.33396584440227706,0.763701078618163,0.1425661914460285
2016-06-22,0,KCA,496.0,145.0,58.0,53.0,0.2923387096774194,0.4334677419354839,0.3370998116760829,0.7705675536115668,0.1411290322580645
2016-06-24,0,KCA,499.0,149.0,61.0,54.0,0.2985971943887776,0.44488977955911824,0.34022556390977443,0.7851153434688927,0.14629258517034066
2016-06-25,0,KCA,497.0,149.0,64.0,57.0,0.29979879275653926,0.46277665995975853,0.34026465028355385,0.8030413102433124,0.16297786720321927
2016-06-26,0,KCA,500.0,155.0,69.0,66.0,0.31,0.482,0.3538175046554935,0.8358175046554934,0.172
2016-06-27,0,KCA,499.0,156.0,70.0,60.0,0.312625250501002,0.48697394789579157,0.35580524344569286,0.8427791913414844,0.1743486973947896
2016-06-28,0,KCA,500.0,159.0,72.0,61.0,0.318,0.478,0.36074766355140186,0.8387476635514018,0.15999999999999998
2016-06-29,0,KCA,505.0,159.0,73.0,67.0,0.31485148514851485,0.4693069306930693,0.3550185873605948,0.824325518053664,0.15445544554455443
2016-06-30,0,KCA,523.0,162.0,74.0,68.0,0.30975143403441685,0.45506692160611856,0.3540925266903915,0.8091594482965101,0.1453154875717017
2016-07-01,0,KCA,525.0,160.0,74.0,68.0,0.3047619047619048,0.44761904761904764,0.3504424778761062,0.7980615254951539,0.14285714285714285
2016-07-02,0,KCA,524.0,158.0,69.0,68.0,0.3015267175572519,0.4446564885496183,0.3463587921847247,0.791015280734343,0.1431297709923664
2016-07-03,0,KCA,524.0,158.0,71.0,60.0,0.3015267175572519,0.44656488549618323,0.34519572953736655,0.7917606150335498,0.14503816793893132
2016-07-04,0,KCA,520.0,151.0,63.0,64.0,0.2903846153846154,0.4269230769230769,0.33153153153153153,0.7584546084546084,0.1365384615384615
2016-07-05,0,KCA,508.0,134.0,50.0,65.0,0.2637795275590551,0.4015748031496063,0.3037037037037037,0.7052785068533101,0.13779527559055121
2016-07-06,0,KCA,500.0,134.0,51.0,72.0,0.268,0.416,0.3082706766917293,0.7242706766917293,0.14799999999999996
2016-07-07,0,KCA,496.0,131.0,52.0,74.0,0.26411290322580644,0.4213709677419355,0.30492424242424243,0.7262952101661779,0.15725806451612906
2016-07-08,0,KCA,492.0,131.0,53.0,73.0,0.266260162601626,0.42073170731707316,0.30988593155893535,0.7306176388760085,0.15447154471544716
2016-07-09,0,KCA,488.0,127.0,51.0,64.0,0.26024590163934425,0.4036885245901639,0.3045977011494253,0.7082862257395892,0.14344262295081966
2016-07-10,0,KCA,485.0,124.0,51.0,54.0,0.2556701030927835,0.4,0.2970873786407767,0.6970873786407767,0.14432989690721654
2016-07-15,0,KCA,483.0,121.0,50.0,60.0,0.2505175983436853,0.391304347826087,0.29593810444874274,0.6872424522748297,0.14078674948240166
2016-07-16,0,KCA,479.0,114.0,45.0,62.0,0.23799582463465555,0.37995824634655534,0.287378640776699,0.6673368871232543,0.1419624217118998
2016-07-17,0,KCA,477.0,114.0,48.0,59.0,0.2389937106918239,0.38155136268343814,0.29672447013487474,0.6782758328183129,0.14255765199161424
2016-07-18,0,KCA,458.0,106.0,47.0,61.0,0.2314410480349345,0.37554585152838427,0.2854251012145749,0.6609709527429591,0.14410480349344976
2016-07-19,0,KCA,454.0,109.0,51.0,62.0,0.24008810572687225,0.3876651982378855,0.3024193548387097,0.6900845530765951,0.14757709251101322
2016-07-20,0,KCA,454.0,109.0,50.0,65.0,0.24008810572687225,0.3744493392070485,0.3004032258064516,0.6748525650135001,0.13436123348017623
2016-07-22,0,KCA,453.0,106.0,48.0,74.0,0.23399558498896247,0.3620309050772627,0.29494949494949496,0.6569804000267576,0.12803532008830024
2016-07-23,0,KCA,452.0,107.0,49.0,68.0,0.23672566371681417,0.3694690265486726,0.2961460446247465,0.665615071173419,0.13274336283185842
2016-07-24,0,KCA,457.0,112.0,51.0,69.0,0.24507658643326038,0.3676148796498906,0.30876494023904383,0.6763798198889344,0.1225382932166302
2016-07-25,0,KCA,458.0,112.0,49.0,63.0,0.2445414847161572,0.3646288209606987,0.30677290836653387,0.6714017293272325,0.12008733624454151
2016-07-26,0,KCA,459.0,113.0,49.0,65.0,0.24618736383442266,0.3616557734204793,0.31225296442687744,0.6739087378473567,0.11546840958605661
2016-07-27,0,KCA,458.0,107.0,45.0,75.0,0.2336244541484716,0.34497816593886466,0.2996031746031746,0.6445813405420393,0.11135371179039305
2016-07-28,0,KCA,461.0,112.0,47.0,77.0,0.24295010845986983,0.3557483731019523,0.30434782608695654,0.6600961991889088,0.11279826464208245
2016-07-29,0,KCA,458.0,106.0,44.0,77.0,0.2314410480349345,0.3406113537117904,0.294234592445328,0.6348459461571184,0.1091703056768559
2016-07-30,0,KCA,456.0,103.0,41.0,77.0,0.22587719298245615,0.3223684210526316,0.29,0.6123684210526316,0.09649122807017543
2016-07-31,0,KCA,453.0,103.0,41.0,75.0,0.22737306843267108,0.3200883002207506,0.2917505030181087,0.6118388032388593,0.0927152317880795
2016-08-01,0,KCA,446.0,96.0,37.0,76.0,0.21524663677130046,0.3183856502242152,0.27422680412371137,0.5926124543479265,0.10313901345291476
2016-08-02,0,KCA,445.0,99.0,38.0,72.0,0.22247191011235956,0.3325842696629214,0.2804123711340206,0.612996640796942,0.11011235955056181
2016-08-03,0,KCA,450.0,98.0,34.0,71.0,0.21777777777777776,0.32,0.2650103519668737,0.5850103519668737,0.10222222222222224
2016-08-04,0,KCA,445.0,92.0,32.0,73.0,0.20674157303370785,0.3101123595505618,0.2588726513569937,0.5689850109075556,0.10337078651685397
2016-08-05,0,KCA,447.0,94.0,30.0,65.0,0.21029082774049218,0.31096196868008946,0.26195426195426197,0.5729162306343514,0.10067114093959728
2016-08-06,0,KCA,451.0,94.0,29.0,68.0,0.20842572062084258,0.3082039911308204,0.2597938144329897,0.5679978055638102,0.09977827050997784
2016-08-07,0,KCA,450.0,96.0,29.0,63.0,0.21333333333333335,0.31777777777777777,0.25833333333333336,0.5761111111111111,0.10444444444444442
2016-08-09,0,KCA,451.0,100.0,35.0,62.0,0.22172949002217296,0.3303769401330377,0.2661122661122661,0.5964892062453038,0.10864745011086474
2016-08-10,0,KCA,459.0,105.0,38.0,63.0,0.22875816993464052,0.3355119825708061,0.2674897119341564,0.6030016945049625,0.1067538126361656
2016-08-11,0,KCA,480.0,114.0,41.0,52.0,0.2375,0.35208333333333336,0.2784313725490196,0.630514705882353,0.11458333333333337
2016-08-12,0,KCA,473.0,107.0,39.0,48.0,0.226215644820296,0.3361522198731501,0.27037773359840955,0.6065299534715596,0.10993657505285409
2016-08-13,0,KCA,478.0,112.0,43.0,48.0,0.23430962343096234,0.34518828451882844,0.27755905511811024,0.6227473396369387,0.11087866108786609
2016-08-14,0,KCA,481.0,113.0,43.0,46.0,0.23492723492723494,0.3492723492723493,0.275049115913556,0.6243214651859053,0.11434511434511435
2016-08-15,0,KCA,494.0,124.0,51.0,46.0,0.25101214574898784,0.3785425101214575,0.2887189292543021,0.6672614393757597,0.12753036437246967
2016-08-16,0,KCA,497.0,129.0,51.0,42.0,0.2595573440643863,0.3782696177062374,0.3,0.6782696177062374,0.11871227364185111
2016-08-17,0,KCA,500.0,126.0,54.0,43.0,0.252,0.388,0.2932330827067669,0.681233082706767,0.136
2016-08-18,0,KCA,498.0,124.0,55.0,42.0,0.24899598393574296,0.39759036144578314,0.2945590994371482,0.6921494608829313,0.14859437751004018
2016-08-19,0,KCA,499.0,129.0,62.0,34.0,0.25851703406813625,0.4168336673346693,0.30467289719626167,0.721506564530931,0.15831663326653306
2016-08-20,0,KCA,503.0,132.0,65.0,35.0,0.2624254473161034,0.4135188866799205,0.3155963302752294,0.7291152169551498,0.15109343936381708
2016-08-21,0,KCA,507.0,141.0,73.0,31.0,0.2781065088757396,0.4477317554240631,0.3290909090909091,0.7768226645149723,0.1696252465483235
2016-08-23,0,KCA,500.0,134.0,71.0,30.0,0.268,0.438,0.32044198895027626,0.7584419889502763,0.16999999999999998
2016-08-24,0,KCA,498.0,129.0,65.0,29.0,0.25903614457831325,0.41566265060240964,0.31365313653136534,0.729315787133775,0.1566265060240964
2016-08-25,0,KCA,493.0,127.0,60.0,25.0,0.25760649087221094,0.4117647058823529,0.31539888682745826,0.7271635927098112,0.15415821501014199
2016-08-26,0,KCA,477.0,123.0,61.0,23.0,0.2578616352201258,0.4192872117400419,0.3154875717017208,0.7347747834417627,0.16142557651991613
2016-08-27,0,KCA,484.0,128.0,65.0,25.0,0.2644628099173554,0.44008264462809915,0.3233082706766917,0.7633909153047909,0.17561983471074377
2016-08-28,0,KCA,480.0,123.0,62.0,30.0,0.25625,0.44166666666666665,0.31886792452830187,0.7605345911949686,0.18541666666666667
2016-08-29,0,KCA,481.0,125.0,70.0,28.0,0.2598752598752599,0.446985446985447,0.32649253731343286,0.7734779842988799,0.18711018711018712
2016-08-30,0,KCA,473.0,120.0,69.0,30.0,0.2536997885835095,0.4334038054968288,0.32129277566539927,0.754696581162228,0.17970401691331928
2016-08-31,0,KCA,476.0,118.0,70.0,34.0,0.24789915966386555,0.43487394957983194,0.3143939393939394,0.7492678889737714,0.1869747899159664
2016-09-02,0,KCA,485.0,118.0,68.0,38.0,0.24329896907216494,0.4144329896907217,0.3142329020332717,0.7286658917239934,0.17113402061855673
2016-09-03,0,KCA,491.0,122.0,70.0,44.0,0.2484725050916497,0.3971486761710794,0.31684981684981683,0.7139984930208962,0.1486761710794297
2016-09-04,0,KCA,494.0,124.0,68.0,45.0,0.25101214574898784,0.3967611336032389,0.31876138433515483,0.7155225179383937,0.14574898785425106
2016-09-05,0,KCA,486.0,119.0,68.0,47.0,0.2448559670781893,0.4053497942386831,0.30855018587360594,0.7138999801122891,0.16049382716049382
2016-09-06,0,KCA,486.0,118.0,69.0,52.0,0.24279835390946503,0.39300411522633744,0.30996309963099633,0.7029672148573338,0.1502057613168724
2016-09-07,0,KCA,494.0,124.0,77.0,54.0,0.25101214574898784,0.4048582995951417,0.3225225225225225,0.7273808221176642,0.15384615384615385
2016-09-09,0,KCA,497.0,129.0,81.0,59.0,0.2595573440643863,0.42857142857142855,0.32974910394265233,0.7583205325140809,0.16901408450704225
2016-09-10,0,KCA,498.0,128.0,83.0,62.0,0.2570281124497992,0.42369477911646586,0.32737030411449014,0.751065083230956,0.16666666666666669
2016-09-11,0,KCA,497.0,127.0,85.0,67.0,0.25553319919517103,0.4225352112676056,0.3291592128801431,0.7516944241477488,0.1670020120724346
2016-09-12,0,KCA,499.0,128.0,81.0,64.0,0.2565130260521042,0.4168336673346693,0.32737030411449014,0.7442039714491595,0.16032064128256512
2016-09-13,0,KCA,499.0,129.0,81.0,71.0,0.25851703406813625,0.40681362725450904,0.3267504488330341,0.7335640760875431,0.14829659318637278
2016-09-14,0,KCA,500.0,129.0,74.0,73.0,0.258,0.396,0.3231046931407942,0.7191046931407943,0.138
2016-09-15,0,KCA,496.0,122.0,66.0,77.0,0.24596774193548387,0.3790322580645161,0.3139745916515426,0.6930068497160587,0.13306451612903225
2016-09-16,0,KCA,496.0,124.0,67.0,85.0,0.25,0.3850806451612903,0.3126142595978062,0.6976949047590966,0.1350806451612903
2016-09-17,0,KCA,487.0,125.0,65.0,87.0,0.25667351129363447,0.3860369609856263,0.3146067415730337,0.70064370255866,0.12936344969199182
2016-09-18,0,KCA,477.0,121.0,62.0,82.0,0.25366876310272535,0.389937106918239,0.3110687022900763,0.7010058092083153,0.13626834381551367
2016-09-19,0,KCA,479.0,124.0,67.0,83.0,0.2588726513569937,0.407098121085595,0.31688804554079697,0.723986166626392,0.1482254697286013
2016-09-20,0,KCA,483.0,129.0,70.0,80.0,0.2670807453416149,0.422360248447205,0.32325141776937616,0.7456116662165811,0.15527950310559008
2016-09-21,0,KCA,475.0,119.0,60.0,76.0,0.2505263157894737,0.3936842105263158,0.3035019455252918,0.6971861560516076,0.1431578947368421
2016-09-22,0,KCA,471.0,116.0,53.0,77.0,0.24628450106157113,0.386411889596603,0.2958579881656805,0.6822698777622835,0.14012738853503187
2016-09-23,0,KCA,468.0,111.0,50.0,77.0,0.23717948717948717,0.3696581196581197,0.28628230616302186,0.6559404258211415,0.1324786324786325
2016-09-24,0,KCA,470.0,115.0,51.0,77.0,0.24468085106382978,0.38085106382978723,0.29025844930417494,0.6711095131339622,0.13617021276595745
2016-09-25,0,KCA,474.0,118.0,52.0,76.0,0.2489451476793249,0.38396624472573837,0.29051383399209485,0.6744800787178332,0.13502109704641346
2016-09-27,0,KCA,483.0,127.0,62.0,85.0,0.2629399585921325,0.41821946169772256,0.301556420233463,0.7197758819311856,0.15527950310559008
2016-09-28,0,KCA,483.0,127.0,62.0,73.0,0.2629399585921325,0.4140786749482402,0.305019305019305,0.7190979799675452,0.1511387163561077
2016-09-29,0,KCA,478.0,125.0,64.0,70.0,0.2615062761506276,0.4225941422594142,0.30544747081712065,0.7280416130765348,0.16108786610878661
2016-09-30,0,KCA,485.0,134.0,69.0,69.0,0.27628865979381445,0.44329896907216493,0.31861804222648754,0.7619170112986524,0.16701030927835048
2016-10-01,0,KCA,480.0,130.0,66.0,63.0,0.2708333333333333,0.42916666666666664,0.3132295719844358,0.7423962386511025,0.15833333333333333
2016-10-02,0,KCA,481.0,131.0,67.0,59.0,0.27234927234927236,0.4303534303534304,0.31721470019342357,0.747568130546854,0.158004158004158
2017-04-03,0,KCA,483.0,130.0,66.0,60.0,0.2691511387163561,0.432712215320911,0.31467181467181465,0.7473840299927257,0.16356107660455488
2017-04-05,0,KCA,476.0,121.0,57.0,64.0,0.2542016806722689,0.4054621848739496,0.297244094488189,0.7027062793621386,0.1512605042016807
2017-04-06,0,KCA,469.0,113.0,50.0,70.0,0.24093816631130063,0.37100213219616207,0.2868525896414343,0.6578547218375963,0.13006396588486144
2017-04-07,0,KCA,473.0,116.0,51.0,74.0,0.2452431289640592,0.38266384778012685,0.296078431372549,0.6787422791526758,0.13742071881606766
2017-04-08,0,KCA,476.0,119.0,52.0,71.0,0.25,0.38865546218487396,0.30426356589147285,0.6929190280763469,0.13865546218487396
2017-04-09,0,KCA,476.0,120.0,57.0,69.0,0.25210084033613445,0.40336134453781514,0.3062015503875969,0.709562894925412,0.1512605042016807
2017-04-10,0,KCA,482.0,118.0,58.0,68.0,0.24481327800829875,0.4087136929460581,0.2988505747126437,0.7075642676587017,0.16390041493775934
2017-04-12,0,KCA,474.0,111.0,51.0,66.0,0.23417721518987342,0.3860759493670886,0.2918287937743191,0.6779047431414077,0.1518987341772152
2017-04-13,0,KCA,464.0,100.0,42.0,65.0,0.21551724137931033,0.3448275862068966,0.27722772277227725,0.6220553089791738,0.12931034482758624
2017-04-14,0,KCA,462.0,101.0,42.0,63.0,0.21861471861471862,0.3463203463203463,0.2774451097804391,0.6237654561007855,0.12770562770562768
2017-04-15,0,KCA,459.0,101.0,42.0,62.0,0.22004357298474944,0.35294117647058826,0.2785571142284569,0.6314982906990452,0.13289760348583882
2017-04-16,0,KCA,451.0,94.0,40.0,57.0,0.20842572062084258,0.34811529933481156,0.2673469387755102,0.6154622381103217,0.13968957871396898
2017-04-18,0,KCA,452.0,95.0,39.0,50.0,0.21017699115044247,0.34513274336283184,0.2732793522267207,0.6184120955895525,0.13495575221238937
2017-04-19,0,KCA,456.0,97.0,37.0,49.0,0.21271929824561403,0.34868421052631576,0.278,0.6266842105263157,0.13596491228070173
2017-04-20,0,KCA,457.0,101.0,37.0,46.0,0.2210065645514223,0.3522975929978118,0.28542914171656686,0.6377267347143787,0.1312910284463895
2017-04-21,0,KCA,470.0,102.0,36.0,40.0,0.2170212765957447,0.3404255319148936,0.28433268858800775,0.6247582205029014,0.12340425531914892
2017-04-22,0,KCA,472.0,104.0,37.0,37.0,0.22033898305084745,0.3516949152542373,0.2857142857142857,0.637409200968523,0.13135593220338984
2017-04-23,0,KCA,469.0,101.0,36.0,34.0,0.21535181236673773,0.3326226012793177,0.27734375,0.6099663512793176,0.11727078891257997
2017-04-24,0,KCA,465.0,96.0,34.0,38.0,0.2064516129032258,0.32688172043010755,0.2624254473161034,0.589307167746211,0.12043010752688174
2017-04-25,0,KCA,463.0,91.0,28.0,46.0,0.19654427645788336,0.2980561555075594,0.252,0.5500561555075594,0.10151187904967601
2017-04-26,0,KCA,454.0,90.0,29.0,49.0,0.19823788546255505,0.2973568281938326,0.2591093117408907,0.5564661399347233,0.09911894273127753
2017-04-28,0,KCA,462.0,96.0,31.0,52.0,0.2077922077922078,0.30952380952380953,0.2654690618762475,0.5749928714000571,0.10173160173160173
2017-04-30,0,KCA,461.0,96.0,32.0,49.0,0.20824295010845986,0.3123644251626898,0.26746506986027946,0.5798294950229692,0.10412147505422994
2017-05-01,0,KCA,469.0,100.0,34.0,55.0,0.21321961620469082,0.3326226012793177,0.26732673267326734,0.599949333952585,0.11940298507462688
2017-05-02,0,KCA,470.0,101.0,35.0,55.0,0.2148936170212766,0.33617021276595743,0.27218934911242604,0.6083595618783835,0.12127659574468083
2017-05-03,0,KCA,471.0,99.0,32.0,59.0,0.21019108280254778,0.3184713375796178,0.2677165354330709,0.5861878730126887,0.10828025477707004
2017-05-04,0,KCA,470.0,102.0,37.0,60.0,0.2170212765957447,0.33617021276595743,0.27165354330708663,0.6078237560730441,0.11914893617021274
2017-05-05,0,KCA,462.0,97.0,38.0,64.0,0.20995670995670995,0.329004329004329,0.2625250501002004,0.5915293791045294,0.11904761904761907
2017-05-06,0,KCA,463.0,97.0,39.0,65.0,0.20950323974082075,0.3326133909287257,0.2649402390438247,0.5975536299725503,0.12311015118790497
2017-05-07,0,KCA,453.0,97.0,40.0,67.0,0.2141280353200883,0.33995584988962474,0.26434426229508196,0.6043001121847067,0.12582781456953643
2017-05-08,0,KCA,449.0,92.0,38.0,62.0,0.20489977728285078,0.32516703786191536,0.26229508196721313,0.5874621198291285,0.12026726057906459
2017-05-09,0,KCA,455.0,99.0,41.0,63.0,0.2175824175824176,0.34725274725274724,0.2762096774193548,0.6234624246721021,0.12967032967032965
2017-05-10,0,KCA,468.0,106.0,45.0,64.0,0.2264957264957265,0.35683760683760685,0.2898832684824903,0.6467208753200971,0.13034188034188035
2017-05-11,0,KCA,472.0,112.0,45.0,64.0,0.23728813559322035,0.3665254237288136,0.29922779922779924,0.6657532229566128,0.12923728813559324
2017-05-12,0,KCA,471.0,112.0,45.0,56.0,0.23779193205944799,0.3651804670912951,0.29980657640232106,0.6649870434936161,0.1273885350318471
2017-05-13,0,KCA,464.0,110.0,46.0,53.0,0.23706896551724138,0.375,0.3013698630136986,0.6763698630136986,0.13793103448275862
2017-05-14,0,KCA,463.0,114.0,46.0,51.0,0.24622030237580994,0.38444924406047515,0.30859375,0.6930429940604752,0.1382289416846652
2017-05-16,0,KCA,462.0,116.0,49.0,52.0,0.2510822510822511,0.3939393939393939,0.31976744186046513,0.713706835799859,0.14285714285714285
2017-05-17,0,KCA,466.0,115.0,44.0,58.0,0.24678111587982832,0.37339055793991416,0.3127413127413127,0.6861318706812269,0.12660944206008584
2017-05-18,0,KCA,472.0,122.0,51.0,63.0,0.2584745762711864,0.3961864406779661,0.3231939163498099,0.7193803570277759,0.13771186440677968
2017-05-19,0,KCA,470.0,118.0,50.0,63.0,0.251063829787234,0.3851063829787234,0.3193116634799235,0.7044180464586469,0.1340425531914894
2017-05-21,1,KCA,479.0,124.0,51.0,61.0,0.2588726513569937,0.3903966597077244,0.32325141776937616,0.7136480774771006,0.1315240083507307
2017-05-21,2,KCA,482.0,125.0,54.0,64.0,0.25933609958506226,0.4045643153526971,0.32710280373831774,0.7316671190910149,0.14522821576763484
2017-05-22,0,KCA,483.0,128.0,57.0,69.0,0.2650103519668737,0.42857142857142855,0.3333333333333333,0.7619047619047619,0.16356107660455482
2017-05-23,0,KCA,490.0,134.0,59.0,72.0,0.27346938775510204,0.44285714285714284,0.33271375464684017,0.775570897503983,0.1693877551020408
2017-05-24,0,KCA,485.0,127.0,61.0,71.0,0.2618556701030928,0.44742268041237115,0.32142857142857145,0.7688512518409426,0.18556701030927836
2017-05-26,0,KCA,471.0,119.0,55.0,68.0,0.2526539278131635,0.4288747346072187,0.3079922027290448,0.7368669373362635,0.17622080679405522
2017-05-27,0,KCA,474.0,122.0,60.0,61.0,0.25738396624472576,0.45147679324894513,0.31334622823984526,0.7648230214887903,0.19409282700421937
2017-05-28,0,KCA,475.0,124.0,60.0,63.0,0.26105263157894737,0.45263157894736844,0.31861804222648754,0.771249621173856,0.19157894736842107
2017-05-29,0,KCA,477.0,123.0,58.0,71.0,0.2578616352201258,0.44654088050314467,0.31021194605009633,0.756752826553241,0.18867924528301888
2017-05-30,0,KCA,478.0,120.0,61.0,78.0,0.2510460251046025,0.4435146443514644,0.30842911877394635,0.7519437631254108,0.19246861924686193
2017-05-31,0,KCA,470.0,113.0,54.0,70.0,0.2404255319148936,0.41914893617021276,0.29411764705882354,0.7132665832290364,0.17872340425531916
2017-06-02,0,KCA,473.0,116.0,57.0,69.0,0.2452431289640592,0.4249471458773784,0.29549902152641877,0.7204461674037972,0.17970401691331922
2017-06-03,0,KCA,470.0,114.0,54.0,58.0,0.2425531914893617,0.42340425531914894,0.2896825396825397,0.7130867950016886,0.18085106382978725
2017-06-04,0,KCA,481.0,122.0,59.0,62.0,0.25363825363825365,0.4365904365904366,0.29902912621359223,0.7356195628040288,0.18295218295218296
2017-06-05,0,KCA,473.0,118.0,56.0,65.0,0.24947145877378435,0.42917547568710357,0.297244094488189,0.7264195701752926,0.17970401691331922
2017-06-06,0,KCA,474.0,117.0,53.0,67.0,0.2468354430379747,0.41561181434599154,0.2876984126984127,0.7033102270444043,0.16877637130801684
2017-06-07,0,KCA,481.0,124.0,58.0,63.0,0.2577962577962578,0.4282744282744283,0.2974559686888454,0.7257303969632737,0.1704781704781705
2017-06-08,0,KCA,482.0,128.0,63.0,62.0,0.26556016597510373,0.43775933609958506,0.3060428849902534,0.7438022210898385,0.17219917012448133
2017-06-09,0,KCA,478.0,125.0,58.0,66.0,0.2615062761506276,0.41422594142259417,0.3025540275049116,0.7167799689275058,0.15271966527196656
2017-06-10,0,KCA,479.0,128.0,61.0,69.0,0.267223382045929,0.42379958246346555,0.30859375,0.7323933324634655,0.15657620041753656
2017-06-11,0,KCA,480.0,131.0,66.0,71.0,0.27291666666666664,0.44375,0.31721470019342357,0.7609647001934235,0.17083333333333334
2017-06-13,0,KCA,481.0,128.0,69.0,72.0,0.2661122661122661,0.45114345114345117,0.3046875,0.7558309511434511,0.18503118503118504
2017-06-14,0,KCA,489.0,137.0,76.0,63.0,0.28016359918200406,0.46421267893660534,0.32251908396946566,0.786731762906071,0.18404907975460127
2017-06-15,0,KCA,497.0,144.0,76.0,54.0,0.289738430583501,0.4788732394366197,0.3270321361058601,0.8059053755424799,0.18913480885311867
2017-06-16,0,KCA,509.0,152.0,81.0,55.0,0.29862475442043224,0.5009823182711198,0.3370165745856354,0.8379988928567552,0.2023575638506876
2017-06-17,0,KCA,508.0,151.0,80.0,50.0,0.297244094488189,0.5118110236220472,0.3345656192236599,0.8463766428457071,0.21456692913385822
2017-06-18,0,KCA,505.0,144.0,76.0,59.0,0.2851485148514851,0.4891089108910891,0.3246753246753247,0.8137842355664138,0.20396039603960398
2017-06-19,0,KCA,501.0,141.0,73.0,57.0,0.281437125748503,0.4870259481037924,0.3246753246753247,0.8117012727791171,0.2055888223552894
2017-06-20,0,KCA,503.0,144.0,77.0,52.0,0.28628230616302186,0.5009940357852882,0.3290203327171904,0.8300143685024786,0.21471172962226637
2017-06-21,0,KCA,495.0,138.0,77.0,54.0,0.2787878787878788,0.494949494949495,0.3227016885553471,0.8176511835048421,0.21616161616161617
2017-06-23,0,KCA,485.0,132.0,73.0,52.0,0.2721649484536082,0.47835051546391755,0.3206831119544592,0.7990336274183767,0.20618556701030932
2017-06-24,0,KCA,486.0,130.0,71.0,53.0,0.2674897119341564,0.4711934156378601,0.31499051233396586,0.7861839279718259,0.20370370370370372
2017-06-25,0,KCA,485.0,132.0,73.0,49.0,0.2721649484536082,0.4865979381443299,0.32136105860113423,0.8079589967454641,0.21443298969072166
2017-06-27,0,KCA,488.0,134.0,72.0,50.0,0.27459016393442626,0.4918032786885246,0.32264150943396225,0.8144447881224868,0.21721311475409832
2017-06-28,0,KCA,487.0,131.0,64.0,49.0,0.26899383983572894,0.4537987679671458,0.31297709923664124,0.766775867203787,0.18480492813141686
2017-06-29,0,KCA,491.0,138.0,64.0,48.0,0.28105906313645623,0.4623217922606925,0.327683615819209,0.7900054080799015,0.18126272912423624
2017-06-30,0,KCA,483.0,130.0,58.0,54.0,0.2691511387163561,0.44306418219461696,0.31213872832369943,0.7552029105183165,0.17391304347826086
2017-07-01,1,KCA,474.0,124.0,59.0,54.0,0.2616033755274262,0.43037974683544306,0.30392156862745096,0.734301315462894,0.16877637130801687
2017-07-01,2,KCA,472.0,126.0,64.0,59.0,0.2669491525423729,0.4449152542372881,0.3076923076923077,0.7526075619295958,0.17796610169491522
2017-07-02,0,KCA,471.0,126.0,66.0,66.0,0.267515923566879,0.45222929936305734,0.3096646942800789,0.7618939936431363,0.18471337579617836
2017-07-03,0,KCA,476.0,135.0,72.0,59.0,0.28361344537815125,0.47689075630252103,0.32815533980582523,0.8050460961083463,0.19327731092436978
2017-07-04,0,KCA,474.0,132.0,68.0,57.0,0.27848101265822783,0.47468354430379744,0.3155818540433925,0.7902653983471899,0.1962025316455696
2017-07-05,0,KCA,475.0,129.0,69.0,57.0,0.27157894736842103,0.48,0.31176470588235294,0.7917647058823529,0.20842105263157895
2017-07-07,0,KCA,487.0,135.0,75.0,55.0,0.27720739219712526,0.4887063655030801,0.32129277566539927,0.8099991411684794,0.21149897330595485
2017-07-08,0,KCA,488.0,132.0,71.0,57.0,0.27049180327868855,0.47540983606557374,0.31166347992351817,0.7870733159890919,0.2049180327868852
2017-07-09,0,KCA,492.0,134.0,69.0,58.0,0.27235772357723576,0.4735772357723577,0.31568998109640833,0.789267216868766,0.20121951219512196
2017-07-14,0,KCA,497.0,135.0,68.0,61.0,0.2716297786720322,0.4647887323943662,0.31001890359168244,0.7748076359860486,0.193158953722334
2017-07-15,0,KCA,495.0,134.0,69.0,59.0,0.27070707070707073,0.46464646464646464,0.3092979127134725,0.7739443773599372,0.1939393939393939
2017-07-16,0,KCA,488.0,127.0,66.0,55.0,0.26024590163934425,0.4569672131147541,0.30134357005758156,0.7583107831723357,0.19672131147540983
2017-07-17,0,KCA,484.0,122.0,59.0,56.0,0.25206611570247933,0.4318181818181818,0.2940038684719536,0.7258220502901354,0.1797520661157025
2017-07-18,0,KCA,487.0,123.0,59.0,59.0,0.25256673511293637,0.43737166324435317,0.30095238095238097,0.7383240441967341,0.1848049281314168
2017-07-19,0,KCA,489.0,123.0,54.0,66.0,0.25153374233128833,0.41922290388548056,0.301707779886148,0.7209306837716285,0.16768916155419222
2017-07-20,0,KCA,481.0,114.0,47.0,63.0,0.23700623700623702,0.3908523908523909,0.28982725527831094,0.6806796461307019,0.15384615384615385
2017-07-21,0,KCA,489.0,123.0,56.0,59.0,0.25153374233128833,0.3987730061349693,0.3058161350844278,0.7045891412193971,0.14723926380368096
