Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays,Score SMA,Score CMA,Score EMA,At-bats SMA,At-bats CMA,At-bats EMA,Hits SMA,Hits CMA,Hits EMA,Doubles SMA,Doubles CMA,Doubles EMA,Triples SMA,Triples CMA,Triples EMA,Homeruns SMA,Homeruns CMA,Homeruns EMA,RBIs SMA,RBIs CMA,RBIs EMA,Sacrifice Hits SMA,Sacrifice Hits CMA,Sacrifice Hits EMA,Sacrifice Flies SMA,Sacrifice Flies CMA,Sacrifice Flies EMA,Hit-by-pitch SMA,Hit-by-pitch CMA,Hit-by-pitch EMA,Walks SMA,Walks CMA,Walks EMA,Intentional Walks SMA,Intentional Walks CMA,Intentional Walks EMA,Strikeouts SMA,Strikeouts CMA,Strikeouts EMA,Stolen Bases SMA,Stolen Bases CMA,Stolen Bases EMA,Caught Stealing SMA,Caught Stealing CMA,Caught Stealing EMA,Grounded into DP SMA,Grounded into DP CMA,Grounded into DP EMA,Left on Base SMA,Left on Base CMA,Left on Base EMA,Pitchers Used SMA,Pitchers Used CMA,Pitchers Used EMA,Individual Earned Runs SMA,Individual Earned Runs CMA,Individual Earned Runs EMA,Earned Runs SMA,Earned Runs CMA,Earned Runs EMA,Wild Pitches SMA,Wild Pitches CMA,Wild Pitches EMA,Balks SMA,Balks CMA,Balks EMA,Putouts SMA,Putouts CMA,Putouts EMA,Assists SMA,Assists CMA,Assists EMA,Errors SMA,Errors CMA,Errors EMA,Passed Balls SMA,Passed Balls CMA,Passed Balls EMA,Double Plays SMA,Double Plays CMA,Double Plays EMA,Triple Plays SMA,Triple Plays CMA,Triple Plays EMA
20160628,0,ANA,AL,78,1,35,8,2,0,0,1,0,0,0,1,0,4,2,0,1,8,4,7,7,0,0,27,8,1,0,0,0,4.6,4.207920792079208,4.445944137064318,35.1,33.37623762376238,35.25334319774094,10.6,8.410891089108912,10.471296785675287,1.8,1.5297029702970297,1.7269769175687544,0.0,0.1188118811881188,0.011203417085610798,1.1,1.0247524752475248,1.1964430190274207,4.4,3.9702970297029703,4.257846638340585,0.1,0.23267326732673269,0.07287000817867233,0.4,0.24257425742574257,0.45234641684336063,0.3,0.3217821782178218,0.2210451222723926,2.7,2.886138613861386,2.6892329749344692,0.1,0.26732673267326734,0.1024078873990707,5.1,7.0495049504950495,5.299960253174679,0.2,0.3415841584158416,0.19152831449707888,0.1,0.19306930693069307,0.19555489938923196,1.1,0.7574257425742574,1.121619014276766,7.9,6.534653465346534,7.850854145663009,4.6,4.366336633663367,4.6378290608573725,4.9,3.6584158415841586,5.084638496323942,4.9,3.6534653465346536,5.084579117679102,0.3,0.3613861386138614,0.5056542373920319,0.1,0.039603960396039604,0.05892774074443526,27.0,27.935643564356436,27.132169676708866,9.8,9.514851485148515,9.614475266393946,0.9,0.5693069306930693,0.7161980805219872,0.0,0.054455445544554455,0.005206677368739149,0.9,0.8168316831683168,1.1291986050128235,0.0,0.0,0.0
20160629,0,ANA,AL,79,4,38,11,3,1,1,4,0,0,1,4,0,6,0,0,1,12,6,10,10,0,0,27,9,2,0,0,0,4.3,4.192118226600985,3.8194088394162597,35.2,33.38423645320197,35.20728079815168,10.3,8.408866995073891,10.021970097370689,1.9,1.5320197044334976,1.7766174780107988,0.0,0.11822660098522167,0.009166432160954288,1.1,1.019704433497537,0.9789079246587986,4.1,3.955665024630542,3.6655108859150234,0.0,0.2315270935960591,0.059620915782550084,0.4,0.2413793103448276,0.3701016137809314,0.3,0.32019704433497537,0.18085510004104846,2.6,2.876847290640394,2.3820997067645653,0.1,0.2660098522167488,0.08378827150833057,5.2,7.0344827586206895,5.063603843506556,0.4,0.3497536945812808,0.5203413482248828,0.1,0.1921182266009852,0.15999946313664432,1.1,0.7586206896551724,1.0995064662264449,7.9,6.541871921182266,7.877971573724279,4.7,4.364532019704433,4.521860140701486,5.3,3.6748768472906406,5.432886042446861,5.3,3.6699507389162562,5.432837459919265,0.3,0.35960591133004927,0.4137171033207533,0.1,0.03940886699507389,0.048213606063628844,27.0,27.93103448275862,27.10813882639816,10.0,9.507389162561577,9.320934308867773,0.9,0.5714285714285714,0.7677984295179894,0.0,0.054187192118226604,0.004260008756241122,0.8,0.812807881773399,0.9238897677377647,0.0,0.0,0.0
20160715,0,ANA,AL,90,7,32,9,4,0,0,5,0,0,0,2,0,7,0,0,2,3,3,0,0,0,0,27,6,0,0,1,0,4.4,4.1911764705882355,3.852243595886031,35.7,33.40686274509804,35.71504792576046,10.7,8.42156862745098,10.199793716030563,2.0,1.5392156862745099,1.9990506638270171,0.1,0.12254901960784313,0.1893179899498717,1.1,1.0196078431372548,0.9827428474481079,4.3,3.9558823529411766,3.7263270884759283,0.0,0.23039215686274508,0.04878074927663188,0.4,0.24019607843137256,0.3028104112753075,0.3,0.3235294117647059,0.32979053639722145,2.5,2.8823529411764706,2.6762633964437352,0.1,0.2647058823529412,0.06855404032499773,4.8,7.029411764705882,5.233857690141727,0.4,0.3480392156862745,0.42573383036581314,0.1,0.19117647058823528,0.13090865165725443,1.1,0.7598039215686274,1.0814143814580004,8.2,6.568627450980392,8.627431287592591,4.6,4.372549019607843,4.790612842392125,5.8,3.7058823529411766,6.263270398365614,5.8,3.700980392156863,6.263230649024853,0.3,0.35784313725490197,0.338495811807889,0.1,0.0392156862745098,0.03944749587024178,27.0,27.926470588235293,27.088477221598495,9.9,9.504901960784315,9.262582616346359,1.0,0.5784313725490197,0.9918350786965368,0.0,0.05392156862745098,0.0034854617096518265,0.8,0.8088235294117647,0.755909809967262,0.0,0.0,0.0
20160716,0,ANA,AL,91,1,25,2,1,1,0,1,0,0,0,2,0,2,0,0,0,2,1,0,0,0,0,27,8,0,0,0,0,4.7,4.204878048780488,4.424562942088571,35.6,33.4,35.03958466653128,10.8,8.424390243902439,9.981649404025005,2.2,1.551219512195122,2.3628596340402863,0.1,0.12195121951219512,0.1548965372317132,1.0,1.0146341463414634,0.80406232973027,4.4,3.9609756097560975,3.957903981480305,0.0,0.22926829268292684,0.039911522135426085,0.3,0.23902439024390243,0.2477539728616152,0.3,0.32195121951219513,0.2698286206886357,2.6,2.8780487804878048,2.553306415272147,0.1,0.2634146341463415,0.05608966935681632,4.8,7.029268292682927,5.5549744737523215,0.4,0.3463414634146341,0.3483276793902107,0.1,0.1902439024390244,0.10710707862866271,1.2,0.7658536585365854,1.2484299484656365,8.1,6.5512195121951216,7.604261962575755,4.6,4.365853658536586,4.465046871048102,5.2,3.6878048780487807,5.124493962299138,5.2,3.682926829268293,5.124461440111243,0.3,0.35609756097560974,0.2769511187519092,0.0,0.03902439024390244,0.03227522389383418,27.0,27.921951219512195,27.072390454035133,9.4,9.487804878048781,8.669385777010657,0.7,0.5756097560975609,0.8115014280244391,0.0,0.05365853658536585,0.0028517413988060395,0.8,0.8097560975609757,0.8002898445186688,0.0,0.0,0.0
20160717,0,ANA,AL,92,8,31,10,4,0,2,8,0,1,1,4,0,5,1,0,2,5,3,1,1,0,0,27,8,0,0,2,0,4.3,4.189320388349515,3.801915134436103,34.9,33.359223300970875,33.21420563625286,9.8,8.393203883495145,8.530440421475003,2.0,1.5485436893203883,2.1150669733056886,0.2,0.1262135922330097,0.3085517122804926,0.8,1.0097087378640777,0.6578691788702209,4.0,3.9466019417475726,3.4201032575747945,0.0,0.22815533980582525,0.0326548817471668,0.3,0.23786407766990292,0.20270779597768515,0.3,0.32038834951456313,0.2207688714725201,2.5,2.8737864077669903,2.4527052488590293,0.1,0.2621359223300971,0.045891547655576986,4.8,7.004854368932039,4.908615478524626,0.3,0.3446601941747573,0.284995374046536,0.1,0.18932038834951456,0.08763306433254221,1.0,0.7621359223300971,1.0214426851082479,7.7,6.529126213592233,6.585305242107435,4.1,4.349514563106796,3.835038349039356,4.8,3.6699029126213594,4.192767787335658,4.8,3.6650485436893203,4.1927411782728345,0.3,0.35436893203883496,0.2265963698879257,0.0,0.038834951456310676,0.02640700136768251,27.0,27.91747572815534,27.059228553301473,9.4,9.480582524271844,8.547679272099629,0.7,0.5728155339805825,0.6639557138381774,0.0,0.05339805825242718,0.0023332429626594865,0.8,0.8058252427184466,0.654782600060729,0.0,0.0,0.0
20160718,0,ANA,AL,93,9,31,9,1,0,2,9,0,1,2,3,0,7,0,0,3,4,5,5,5,0,0,27,9,1,0,1,0,4.1,4.207729468599034,4.565203291811357,34.3,33.34782608695652,32.8116227932978,9.6,8.400966183574878,8.79763307211591,2.2,1.5603864734299517,2.4577820690682906,0.2,0.12560386473429952,0.25245140095676666,1.0,1.0144927536231885,0.9018929645301808,3.8,3.966183574879227,4.252811756197559,0.0,0.22705314009661837,0.026717630520409198,0.4,0.24154589371980675,0.34767001489083327,0.4,0.32367149758454106,0.36244725847751647,2.3,2.8792270531400965,2.734031567248296,0.0,0.2608695652173913,0.03754762990001753,4.8,6.995169082125604,4.925230846065603,0.4,0.34782608695652173,0.414996215128984,0.1,0.18840579710144928,0.07169977990844362,1.2,0.7681159420289855,1.199362196906748,7.3,6.521739130434782,6.297067925360628,4.1,4.342995169082125,3.683213194668564,4.7,3.657004830917874,3.612264553274629,4.7,3.652173913043478,3.6122427822232277,0.3,0.3526570048309179,0.18539702990830284,0.0,0.03864734299516908,0.02160572839174023,27.0,27.91304347826087,27.048459725428476,9.2,9.473429951690822,8.448101222626969,0.7,0.5700483091787439,0.543236493140327,0.0,0.05314009661835749,0.0019090169694486706,1.0,0.8115942028985508,0.8993675818678691,0.0,0.0,0.0
20160719,0,ANA,AL,94,8,31,10,1,1,3,8,0,1,1,3,1,2,1,0,2,4,5,4,4,0,0,27,9,1,0,0,0,4.6,4.230769230769231,5.371529966027474,34.0,33.33653846153846,32.48223683088001,9.5,8.403846153846153,8.834427059003927,2.0,1.5576923076923077,2.1927307837831465,0.2,0.125,0.20655114623735452,1.1,1.0192307692307692,1.101548789161057,4.3,3.9903846153846154,5.115936891434367,0.0,0.22596153846153846,0.021859879516698433,0.4,0.24519230769230768,0.46627546672886355,0.4,0.3317307692307692,0.6601841205725134,2.6,2.8798076923076925,2.782389464112242,0.0,0.25961538461538464,0.030720788100014343,5.2,6.9951923076923075,5.302461601326402,0.3,0.34615384615384615,0.33954235783280506,0.1,0.1875,0.058663456288726594,1.3,0.7788461538461539,1.5267508883782483,7.1,6.509615384615385,5.879419211658695,4.1,4.346153846153846,3.9226289774560974,4.7,3.6634615384615383,3.864580089042878,4.7,3.6586538461538463,3.8645622763644587,0.3,0.35096153846153844,0.15168847901588414,0.0,0.038461538461538464,0.017677414138696553,27.0,27.908653846153847,27.03964886625966,8.8,9.471153846153847,8.54844645487661,0.6,0.5721153846153846,0.6262844034784494,0.0,0.052884615384615384,0.0015619229750034576,1.0,0.8125,0.9176643851646202,0.0,0.0,0.0
20160720,0,ANA,AL,95,7,32,12,2,0,1,6,1,1,0,3,0,4,2,0,1,6,5,4,4,0,0,27,9,1,0,0,0,5.0,4.248803827751196,5.849433608567933,33.3,33.32535885167464,32.212739225265466,9.4,8.411483253588516,9.046349411912303,2.1,1.555023923444976,1.9758706412771196,0.3,0.1291866028708134,0.35081457419419915,1.3,1.0287081339712918,1.4467217365863192,4.8,4.009569377990431,5.640312002082663,0.0,0.22488038277511962,0.017885355968207808,0.5,0.24880382775119617,0.5633162909599793,0.5,0.3349282296650718,0.7219688259229655,2.7,2.8803827751196174,2.8219550160918345,0.1,0.2631578947368421,0.20695337208182993,4.8,6.971291866028708,4.7020140374488735,0.4,0.3492822966507177,0.4596255654995678,0.1,0.18660287081339713,0.047997373327139936,1.4,0.784688995215311,1.6127961814003848,6.6,6.497607655502392,5.537706627720751,4.1,4.349282296650718,4.118514617918625,4.4,3.665071770334928,3.889201891035082,4.4,3.660287081339713,3.889187317025466,0.3,0.3492822966507177,0.12410875555845065,0.0,0.03827751196172249,0.014463338840751724,27.0,27.904306220095695,27.032439981485176,8.3,9.4688995215311,8.630547099444499,0.6,0.5741626794258373,0.6942326937550949,0.0,0.05263157894736842,0.0012779369795482833,0.8,0.8086124401913876,0.7508163151346893,0.0,0.0,0.0
20160728,0,ANA,AL,102,2,33,10,0,0,0,0,0,0,0,1,0,7,0,1,2,7,5,1,1,0,0,27,12,0,0,2,0,5.4,4.261904761904762,6.058627497919217,32.5,33.319047619047616,32.174059366126286,9.3,8.428571428571429,9.58337679156461,2.2,1.5571428571428572,1.9802577974085525,0.3,0.12857142857142856,0.2870301061588902,1.1,1.0285714285714285,1.3654996026615338,5.1,4.019047619047619,5.705709819885815,0.1,0.22857142857142856,0.1964516548830791,0.6,0.2523809523809524,0.6427133289672557,0.5,0.3333333333333333,0.5907017666642445,2.8,2.880952380952381,2.8543268313478642,0.1,0.2619047619047619,0.16932548624876992,4.7,6.957142857142857,4.574375121549078,0.6,0.35714285714285715,0.7396936444996464,0.1,0.18571428571428572,0.03927057817675085,1.5,0.7857142857142857,1.501378693873042,6.0,6.495238095238095,5.6217599681351595,4.2,4.352380952380952,4.278784687387965,4.1,3.6666666666666665,3.909347001755976,4.1,3.6619047619047618,3.90933507756629,0.2,0.3476190476190476,0.10154352727509598,0.0,0.0380952380952381,0.011833640869705956,27.0,27.9,27.026541803033325,8.1,9.466666666666667,8.697720354090952,0.7,0.5761904761904761,0.7498267494359867,0.0,0.05238095238095238,0.0010455848014485954,0.6,0.8047619047619048,0.614304257837473,0.0,0.0,0.0
20160729,0,ANA,AL,103,2,31,5,1,0,0,2,0,0,0,0,0,3,0,0,1,2,2,6,6,1,0,27,6,0,0,1,0,4.9,4.251184834123222,5.320695225570268,32.1,33.317535545023695,32.32423039046696,9.0,8.436018957345972,9.65912646582559,2.0,1.5497630331753554,1.620210925152452,0.3,0.12796208530805686,0.23484281413000105,1.0,1.0236966824644549,1.117226947632164,4.4,4.0,4.66830803445203,0.1,0.22748815165876776,0.1607331721770647,0.4,0.25118483412322273,0.5258563600641183,0.5,0.33175355450236965,0.4833014454525636,2.6,2.8720379146919433,2.517176498375525,0.1,0.26066350710900477,0.13853903420353902,5.0,6.957345971563981,5.015397826721973,0.6,0.35545023696682465,0.6052038909542561,0.2,0.1895734597156398,0.21394865487188708,1.7,0.7914691943127962,1.5920371131688524,5.8,6.497630331753554,5.872349064837858,4.3,4.355450236966824,4.409914744226517,3.6,3.654028436018957,3.3803748196185257,3.6,3.6492890995260665,3.3803650634633278,0.2,0.3459715639810427,0.08308106777053308,0.0,0.037914691943127965,0.00968206980248669,27.0,27.895734597156398,27.02171602066363,8.7,9.47867298578199,9.298134835165325,0.7,0.5734597156398105,0.6134946131748982,0.0,0.052132701421800945,0.0008554784739124871,0.8,0.8104265402843602,0.8662489382306597,0.0,0.0,0.0
20160730,0,ANA,AL,104,5,30,8,2,0,1,5,0,0,0,4,0,6,0,0,2,5,5,2,2,1,0,27,6,0,0,0,0,4.9,4.240566037735849,4.716932457284764,31.9,33.306603773584904,32.08346122856388,8.6,8.419811320754716,8.81201256294821,1.9,1.5471698113207548,1.5074453023974606,0.3,0.12735849056603774,0.19214412065181902,0.9,1.0188679245283019,0.9140947753354067,4.4,3.990566037735849,4.183161119097115,0.1,0.22641509433962265,0.131508959053962,0.4,0.25,0.4302461127797331,0.5,0.330188679245283,0.39542845537027926,2.3,2.858490566037736,2.059508044125429,0.1,0.25943396226415094,0.11335011889380464,4.7,6.938679245283019,4.648961858227068,0.6,0.35377358490566035,0.49516681987166405,0.1,0.18867924528301888,0.17504889944063487,1.5,0.7924528301886793,1.4843940016836066,5.3,6.476415094339623,5.168285598503701,3.9,4.34433962264151,3.971748427094423,3.8,3.6650943396226414,3.856670306960612,3.8,3.660377358490566,3.8566623246518135,0.1,0.3490566037735849,0.24979360090316344,0.0,0.03773584905660377,0.007921693474761836,27.0,27.891509433962263,27.01776765327024,8.4,9.462264150943396,8.698473956044356,0.6,0.5707547169811321,0.5019501380521894,0.0,0.05188679245283019,0.0006999369332011257,0.7,0.8113207547169812,0.8905673130978125,0.0,0.0,0.0
20160731,0,ANA,AL,105,3,35,11,1,0,0,3,0,0,0,3,0,6,0,0,1,8,5,5,5,0,0,27,9,1,1,0,0,5.3,4.244131455399061,4.768399283232988,31.4,33.291079812206576,31.704650096097716,8.6,8.417840375586854,8.664373915139445,1.9,1.5492957746478873,1.5970007019615586,0.3,0.1267605633802817,0.1572088259878519,1.0,1.0187793427230047,0.9297139070926055,4.8,3.995305164319249,4.331677279261276,0.1,0.22535211267605634,0.10759823922596891,0.4,0.24882629107981222,0.35201954681978165,0.5,0.3286384976525822,0.323532372575683,2.6,2.863849765258216,2.4123247633753513,0.1,0.25821596244131456,0.09274100636765834,4.9,6.934272300469484,4.894605156731237,0.4,0.352112676056338,0.40513648898590693,0.1,0.18779342723004694,0.14322182681506487,1.6,0.7981220657276995,1.5781405468320417,5.0,6.469483568075117,5.1376882169575735,4.0,4.347417840375587,4.1587032585318005,3.3,3.6572769953051645,3.5190938875132276,3.3,3.652582159624413,3.519087356533302,0.2,0.352112676056338,0.3861947643753155,0.0,0.03755868544600939,0.006481385570259683,27.0,27.887323943661972,27.01453717085747,8.2,9.446009389671362,8.207842327672655,0.5,0.568075117370892,0.4106864765881549,0.0,0.051643192488262914,0.0005726756726191028,0.7,0.8075117370892019,0.7286459834436647,0.0,0.0,0.0
20160802,0,ANA,AL,106,5,31,7,1,0,2,5,0,0,0,4,0,5,0,1,1,6,3,4,4,0,0,27,8,0,0,2,0,5.2,4.238317757009346,4.44687214082699,31.1,33.299065420560744,32.30380462407995,8.6,8.429906542056075,9.089033203295909,1.7,1.5467289719626167,1.4884551197867297,0.2,0.1261682242990654,0.12862540308096973,0.9,1.014018691588785,0.7606750148939498,4.7,3.9906542056074765,4.089554137577408,0.1,0.22429906542056074,0.08803492300306547,0.4,0.24766355140186916,0.2880159928525486,0.4,0.32710280373831774,0.26470830483464974,2.5,2.864485981308411,2.5191748063980146,0.1,0.2570093457943925,0.07587900520990228,4.9,6.929906542056075,5.095586037325558,0.4,0.35046728971962615,0.33147530917028745,0.1,0.18691588785046728,0.11718149466687125,1.6,0.7990654205607477,1.4730240837716704,4.6,6.4766355140186915,5.658108541147106,3.9,4.350467289719626,4.311666302435109,2.8,3.663551401869159,3.7883495443290043,2.8,3.6588785046728973,3.788344200799974,0.2,0.35046728971962615,0.3159775344888945,0.0,0.037383177570093455,0.0053029518302124675,27.0,27.88317757009346,27.011894048883384,8.2,9.44392523364486,8.351870995368534,0.4,0.5700934579439252,0.5178343899357631,0.1,0.056074766355140186,0.18228673464123382,0.7,0.8037383177570093,0.5961648955448166,0.0,0.0,0.0
20160803,0,ANA,AL,107,8,37,12,1,0,3,8,0,0,0,3,1,4,0,0,0,8,6,5,5,0,0,27,13,1,0,4,0,5.0,4.241860465116279,4.54744084249481,31.0,33.288372093023256,32.0667492378836,8.4,8.423255813953489,8.709208984514834,1.4,1.544186046511628,1.3996450980073243,0.2,0.12558139534883722,0.10523896615715704,1.1,1.0186046511627906,0.9860068303677771,4.7,3.9953488372093022,4.25508974892697,0.1,0.22325581395348837,0.07202857336614446,0.4,0.24651162790697675,0.23564944869753973,0.4,0.32558139534883723,0.2165795221374407,2.7,2.869767441860465,2.7884157506892846,0.1,0.2558139534883721,0.062082822444465495,4.7,6.920930232558139,5.078206757811819,0.4,0.3488372093023256,0.2712070711393261,0.2,0.19069767441860466,0.27769395018198556,1.5,0.8,1.387019704904094,4.9,6.474418604651163,5.720270624574905,3.9,4.344186046511628,4.073181520174179,3.2,3.6651162790697676,3.826831445360094,3.2,3.66046511627907,3.8268270733817964,0.2,0.3488372093023256,0.2585270736727318,0.0,0.037209302325581395,0.004338778770173837,27.0,27.87906976744186,27.00973149454095,8.4,9.43720930232558,8.287894450756072,0.4,0.5674418604651162,0.42368268267471526,0.1,0.05581395348837209,0.1491436919791913,0.8,0.8093023255813954,0.8514076418093953,0.0,0.0,0.0
20160804,0,ANA,AL,108,6,41,14,0,0,2,5,0,0,0,4,0,5,0,1,1,9,4,8,8,2,0,30,8,0,0,0,0,5.7,4.2592592592592595,5.1751788711321165,32.2,33.30555555555556,32.96370392190476,9.4,8.439814814814815,9.307534623693954,1.4,1.5416666666666667,1.3269823529150835,0.1,0.125,0.08610460867403757,1.4,1.0277777777777777,1.352187406664545,5.4,4.013888888888889,4.935982521849339,0.1,0.2222222222222222,0.05893246911775456,0.4,0.24537037037037038,0.19280409438889612,0.4,0.32407407407407407,0.17720142720336055,2.8,2.8703703703703702,2.8268856142003234,0.2,0.25925925925925924,0.2326132183636536,4.9,6.907407407407407,4.882169165482398,0.4,0.3472222222222222,0.2218966945685395,0.2,0.18981481481481483,0.22720414105798817,1.5,0.7962962962962963,1.1348343040124405,5.5,6.481481481481482,6.134766874652195,4.4,4.351851851851852,4.423512152869783,3.7,3.6712962962962963,4.040134818930985,3.7,3.6666666666666665,4.040131241857834,0.2,0.3472222222222222,0.21152215118678055,0.0,0.037037037037037035,0.0035499099028695026,27.0,27.875,27.00796213189714,8.9,9.453703703703704,9.144640914254968,0.5,0.5694444444444444,0.5284676494611307,0.1,0.05555555555555555,0.12202665707388378,1.2,0.8240740740740741,1.4238789796622324,0.0,0.0,0.0
20160815,0,ANA,AL,118,2,31,4,3,0,1,2,0,0,1,4,0,10,1,0,0,7,5,3,3,0,0,27,8,0,0,1,0,5.5,4.267281105990784,5.325146349108095,33.2,33.34101382488479,34.42484866337662,9.8,8.465437788018432,10.160710146658689,1.0,1.5345622119815667,1.08571283420325,0.1,0.12442396313364056,0.07044922527875801,1.4,1.032258064516129,1.4699715145437184,5.1,4.018433179723503,4.947622063331277,0.1,0.22119815668202766,0.04821747473270827,0.3,0.24423963133640553,0.1577488045000059,0.3,0.3225806451612903,0.14498298589365863,2.8,2.8755760368663594,3.0401791388911734,0.2,0.25806451612903225,0.1903199059338984,4.9,6.8986175115207375,4.903592953576507,0.3,0.3456221198156682,0.18155184101062322,0.3,0.1935483870967742,0.36771247904744486,1.4,0.7972350230414746,1.1103189760101786,5.9,6.493087557603687,6.65571835198816,4.5,4.350230414746544,4.346509943257095,4.4,3.6912442396313363,4.7601103063980785,4.4,3.686635944700461,4.760107379701864,0.4,0.3548387096774194,0.5366999418800932,0.0,0.03686635944700461,0.002904471738711411,27.3,27.88479262672811,27.551969017006748,8.9,9.44700460829493,8.936524384390427,0.5,0.5668202764976958,0.43238262228637964,0.1,0.055299539170506916,0.09983999215135946,1.0,0.8202764976958525,1.1649918924509173,0.0,0.0,0.0
20160816,0,ANA,AL,119,7,30,8,1,1,3,7,0,1,0,4,0,6,0,0,1,4,5,5,5,2,0,27,10,2,0,2,0,4.8,4.256880733944954,4.720574285633895,33.2,33.330275229357795,33.802148906399054,9.3,8.444954128440367,9.04058102908438,1.2,1.5412844036697249,1.4337650461662954,0.1,0.12385321100917432,0.05764027522807473,1.3,1.0321100917431192,1.3845221482630423,4.4,4.009174311926605,4.411690779089226,0.1,0.22018348623853212,0.03945066114494313,0.2,0.24311926605504589,0.12906720368182298,0.2,0.3256880733944954,0.30044062482208433,2.9,2.8807339449541285,3.2146920227291416,0.2,0.25688073394495414,0.15571628667318957,5.2,6.912844036697248,5.830212416562596,0.4,0.3486238532110092,0.3303605971905099,0.3,0.1926605504587156,0.30085566467518216,1.1,0.7935779816513762,0.9084427985537824,6.2,6.495412844036697,6.718315015263039,4.5,4.353211009174312,4.46532631721035,4.2,3.688073394495413,4.4400902506893365,4.2,3.68348623853211,4.440087856119707,0.4,0.3532110091743119,0.43911813426553076,0.0,0.03669724770642202,0.0023763859680366087,27.3,27.880733944954127,27.45161101391461,8.8,9.440366972477063,8.766247223592167,0.4,0.5642201834862385,0.3537676000524924,0.1,0.05504587155963303,0.08168726630565773,1.0,0.8211009174311926,1.1349933665507503,0.0,0.0,0.0
20160817,0,ANA,AL,120,3,37,14,1,0,0,3,0,1,1,3,1,6,0,1,0,12,5,4,4,0,0,27,7,0,0,0,0,4.7,4.269406392694064,5.13501532460955,33.1,33.31506849315068,33.11084910523559,9.1,8.442922374429223,8.851384478341766,1.2,1.538812785388128,1.3548986741360598,0.1,0.1278538812785388,0.22897840700478841,1.3,1.0410958904109588,1.6782453940333981,4.3,4.0228310502283104,4.882292455618457,0.1,0.2191780821917808,0.03227781366404438,0.2,0.2465753424657534,0.2874186211942188,0.1,0.3242009132420091,0.24581505667261444,3.0,2.8858447488584473,3.3574752913238433,0.1,0.2557077625570776,0.12740423455079145,5.6,6.908675799086758,5.861082886278488,0.3,0.3470319634703196,0.27029503406496264,0.3,0.1917808219178082,0.24615463473423993,1.0,0.7945205479452054,0.9250895624530946,6.2,6.4840182648401825,6.224075921578851,4.5,4.3561643835616435,4.562539714081195,4.3,3.6940639269406392,4.541892023291275,4.3,3.689497716894977,4.541890064097942,0.6,0.3607305936073059,0.7229148371263434,0.0,0.0365296803652968,0.0019443157920299525,27.3,27.876712328767123,27.36949992047559,8.9,9.442922374429223,8.990565910211773,0.5,0.5707762557077626,0.6530825818611301,0.1,0.0547945205479452,0.06683503606826541,1.2,0.8264840182648402,1.2922672999051592,0.0,0.0,0.0
20160818,0,ANA,AL,121,6,33,10,2,0,1,5,0,0,0,2,1,3,0,0,1,5,4,4,4,0,0,27,13,0,0,1,0,4.3,4.263636363636364,4.746830720135087,33.6,33.33181818181818,33.817967449738205,9.3,8.468181818181819,9.787496391370535,1.1,1.5363636363636364,1.290371642474958,0.1,0.12727272727272726,0.18734596936755415,1.2,1.0363636363636364,1.3731098678455074,4.0,4.0181818181818185,4.540057463687829,0.0,0.21818181818181817,0.026409120270581763,0.2,0.25,0.416978871886179,0.2,0.32727272727272727,0.38293959182304815,3.0,2.8863636363636362,3.292479783810417,0.2,0.2590909090909091,0.28605801008701115,5.8,6.904545454545454,5.886340543318762,0.1,0.34545454545454546,0.22115048241678759,0.4,0.19545454545454546,0.3832174284189236,0.9,0.7909090909090909,0.7568914601888955,6.8,6.509090909090909,7.274243935837241,4.5,4.359090909090909,4.642077947884614,4.3,3.6954545454545453,4.44336620087468,4.3,3.690909090909091,4.443364597898316,0.6,0.35909090909090907,0.5914757758306446,0.0,0.03636363636363636,0.0015908038298426883,27.3,27.87272727272727,27.302318116752755,8.7,9.431818181818182,8.628644835627814,0.4,0.5681818181818182,0.5343402942500155,0.1,0.05454545454545454,0.05468321132858078,1.2,0.8227272727272728,1.057309609013312,0.0,0.0,0.0
