Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays,Score SMA,Score CMA,Score EMA,At-bats SMA,At-bats CMA,At-bats EMA,Hits SMA,Hits CMA,Hits EMA,Doubles SMA,Doubles CMA,Doubles EMA,Triples SMA,Triples CMA,Triples EMA,Homeruns SMA,Homeruns CMA,Homeruns EMA,RBIs SMA,RBIs CMA,RBIs EMA,Sacrifice Hits SMA,Sacrifice Hits CMA,Sacrifice Hits EMA,Sacrifice Flies SMA,Sacrifice Flies CMA,Sacrifice Flies EMA,Hit-by-pitch SMA,Hit-by-pitch CMA,Hit-by-pitch EMA,Walks SMA,Walks CMA,Walks EMA,Intentional Walks SMA,Intentional Walks CMA,Intentional Walks EMA,Strikeouts SMA,Strikeouts CMA,Strikeouts EMA,Stolen Bases SMA,Stolen Bases CMA,Stolen Bases EMA,Caught Stealing SMA,Caught Stealing CMA,Caught Stealing EMA,Grounded into DP SMA,Grounded into DP CMA,Grounded into DP EMA,Left on Base SMA,Left on Base CMA,Left on Base EMA,Pitchers Used SMA,Pitchers Used CMA,Pitchers Used EMA,Individual Earned Runs SMA,Individual Earned Runs CMA,Individual Earned Runs EMA,Earned Runs SMA,Earned Runs CMA,Earned Runs EMA,Wild Pitches SMA,Wild Pitches CMA,Wild Pitches EMA,Balks SMA,Balks CMA,Balks EMA,Putouts SMA,Putouts CMA,Putouts EMA,Assists SMA,Assists CMA,Assists EMA,Errors SMA,Errors CMA,Errors EMA,Passed Balls SMA,Passed Balls CMA,Passed Balls EMA,Double Plays SMA,Double Plays CMA,Double Plays EMA,Triple Plays SMA,Triple Plays CMA,Triple Plays EMA
20180918,0,COL,NL,151,2,33,4,0,0,1,1,1,0,0,5,0,9,3,1,0,7,3,3,3,1,0,28,10,2,0,1,0,2.8,4.99097065462754,2.722970787438941,33.8,34.45823927765237,33.153895427582285,6.6,9.392776523702032,6.780988320063669,1.4,1.857787810383747,1.3654088789336778,0.0,0.27878103837471785,0.044854393739920916,0.5,1.2494356659142212,0.40384146755399286,2.6,4.778781038374718,2.6261044236095965,0.3,0.3148984198645598,0.25737722044309636,0.4,0.24830699774266365,0.3633966222715143,0.4,0.2652370203160271,0.42041771238599435,2.9,2.874717832957111,2.6368691271562086,0.3,0.24943566591422123,0.28726217394362213,7.3,8.250564334085778,7.841540282531569,1.1,0.4909706546275395,0.9138442167677449,0.2,0.23702031602708803,0.1955534520998142,0.6,0.7483069977426636,0.7143791172183007,6.8,6.616252821670429,6.462235106034711,4.2,4.42099322799097,4.264313582347899,4.0,4.820541760722348,4.081144295443535,4.0,4.816027088036117,4.081144295443532,0.6,0.42663656884875845,0.6626341459305678,0.1,0.04740406320541761,0.03207836600218533,26.6,26.645598194130926,26.04890320801046,9.2,10.889390519187359,8.791179600099394,0.2,0.5733634311512416,0.12957235299311085,0.0,0.0835214446952596,0.0014022201191341904,0.8,1.0146726862302482,1.037856902102498,0.0,0.002257336343115124,5.868232043549739e-66
20180919,0,COL,NL,152,2,33,4,0,0,0,2,0,0,1,1,0,16,0,0,0,6,5,5,5,0,0,24,7,0,0,1,0,2.3,4.987598647125141,2.5915215533591334,33.4,34.456595264937995,33.12591444074914,5.9,9.386696730552424,6.275354080052092,1.2,1.8556933483652762,1.1171527191275545,0.0,0.27846674182638104,0.036699049423571654,0.4,1.2491544532130778,0.5122339279987214,2.1,4.774520856820744,2.330449073862397,0.4,0.3156708004509583,0.392399543998897,0.4,0.2480270574971815,0.297324509131239,0.4,0.2649379932356257,0.34397812831581354,2.7,2.8771138669673055,3.0665292858550797,0.3,0.2491544532130778,0.23503268777205447,7.5,8.25140924464487,8.052169322071283,1.2,0.49379932356257045,1.2931452682645186,0.3,0.237880496054115,0.3418164608089389,0.5,0.7474633596392334,0.5844920049967914,6.5,6.616685456595265,6.560010541301127,4.1,4.419391206313416,4.034438385557372,3.5,4.818489289740699,3.8845726053628917,3.5,4.813979706877114,3.8845726053628895,0.7,0.42728297632469,0.72397339212501,0.0,0.04735062006764374,0.026245935819969816,27.0,26.647125140924466,26.403648079281282,9.2,10.888387824126267,9.010965127354048,0.3,0.5749718151071026,0.46965010699436344,0.0,0.0834272829763247,0.0011472710065643375,0.9,1.0146561443066517,1.0309738289929529,0.0,0.002254791431792559,4.801280762904331e-66
20180921,0,COL,NL,153,6,34,8,2,0,0,6,0,0,1,4,0,7,0,0,0,6,3,2,2,0,0,27,6,0,0,0,0,2.2,4.9842342342342345,2.483972180021109,33.6,34.45495495495496,33.10302090606748,5.8,9.38063063063063,5.861653338224439,1.0,1.8536036036036037,0.9140340429225445,0.0,0.27815315315315314,0.030026494982922262,0.3,1.2477477477477477,0.41910048654440835,2.0,4.771396396396397,2.2703674240692338,0.4,0.3153153153153153,0.32105417236273387,0.3,0.24774774774774774,0.2432655074710137,0.5,0.26576576576576577,0.46325483225839287,2.7,2.875,2.690796688426883,0.3,0.24887387387387389,0.1922994718134991,8.5,8.260135135135135,9.49722944533105,1.1,0.49324324324324326,1.0580279467618787,0.2,0.2376126126126126,0.27966801338913183,0.5,0.7466216216216216,0.4782207313610111,6.8,6.615990990990991,6.4581904428827395,4.3,4.420045045045045,4.2099950427287585,3.8,4.818693693693693,4.087377586206002,3.8,4.8141891891891895,4.087377586206,0.5,0.42680180180180183,0.592341866284099,0.0,0.0472972972972973,0.02147394748906621,26.7,26.644144144144143,25.96662115577559,9.3,10.88400900900901,8.645335104198766,0.3,0.5743243243243243,0.3842591784499337,0.0,0.08333333333333333,0.0009386762780980942,1.0,1.0146396396396395,1.0253422237215069,0.0,0.0022522522522522522,3.928320624194453e-66
20180922,0,COL,NL,154,5,34,8,0,0,0,5,0,0,1,8,2,9,0,0,1,11,3,1,1,0,0,27,13,0,0,1,0,2.6,4.985376827896513,3.123249965471816,32.4,34.45444319460068,33.266108014055206,6.2,9.379077615298089,6.25044364036545,1.2,1.8537682789651293,1.1114823987548093,0.0,0.2778402699662542,0.024567132258754575,0.3,1.2463442069741282,0.3429003980817886,2.5,4.772778402699663,2.9484824378748273,0.4,0.31496062992125984,0.26268068647860043,0.3,0.24746906636670415,0.19903541520355664,0.5,0.26659167604049494,0.5608448627568668,2.6,2.876265466816648,2.928833654167449,0.1,0.24859392575928008,0.15733593148377198,8.4,8.258717660292463,9.04318772799813,1.0,0.49268841394825647,0.8656592291688098,0.2,0.2373453318335208,0.22881928368201693,0.5,0.7457817772778402,0.39127150747719086,6.3,6.615298087739033,6.374883089631332,4.0,4.418447694038245,3.989995944050802,3.7,4.815523059617548,3.7078543887140016,3.7,4.811023622047244,3.707854388714,0.5,0.4263217097862767,0.4846433451415355,0.0,0.047244094488188976,0.01756959340014508,25.6,26.644544431946006,26.154508218361848,8.9,10.878515185601799,8.164365085253536,0.2,0.5736782902137233,0.31439387327721846,0.0,0.08323959505061868,0.0007680078638984407,0.8,1.0134983127109112,0.838916364863051,0.0,0.0022497187851518562,3.214080510704552e-66
20180923,0,COL,NL,155,2,32,7,2,0,0,2,1,0,0,5,1,13,0,0,2,9,4,0,0,0,0,27,4,1,0,0,0,3.1,4.985393258426966,3.4644772444769405,32.8,34.453932584269666,33.39954292059062,6.5,9.37752808988764,6.568544796662641,1.2,1.851685393258427,0.9093946898902984,0.0,0.27752808988764044,0.020100380938981015,0.3,1.2449438202247192,0.280554871157827,3.0,4.773033707865168,3.321485630988495,0.2,0.3146067415730337,0.21492056166430942,0.3,0.24719101123595505,0.16284715789381907,0.5,0.26741573033707866,0.6406912513465274,3.2,2.8820224719101124,3.8508638988642763,0.3,0.250561797752809,0.49236576212308614,8.7,8.259550561797752,9.035335413816652,0.9,0.49213483146067416,0.7082666420472079,0.2,0.23707865168539327,0.18721577755801383,0.6,0.7460674157303371,0.5019494152086107,6.6,6.620224719101124,7.215813436971089,3.9,4.41685393258427,3.8099966814961106,3.1,4.81123595505618,3.2155172271296375,3.1,4.806741573033708,3.2155172271296357,0.5,0.4258426966292135,0.3965263732976199,0.0,0.04719101123595506,0.014375121872845975,25.9,26.644943820224718,26.308233996841512,8.9,10.880898876404494,9.043571433389257,0.2,0.5730337078651685,0.2572313508631787,0.0,0.08314606741573034,0.0006283700704623605,0.9,1.0134831460674156,0.8682042985243144,0.0,0.0022471910112359553,2.6297022360309967e-66
20181001,0,COL,NL,163,2,29,4,0,0,2,2,1,0,1,4,0,6,0,1,0,6,5,3,3,0,0,24,10,0,1,1,0,2.9,4.9820426487093155,3.198208654572042,32.4,34.45117845117845,33.14508057139232,6.2,9.374859708193041,6.646991197269433,1.2,1.8518518518518519,1.1076865644556986,0.0,0.2772166105499439,0.01644576622280265,0.2,1.24354657687991,0.22954489458367663,2.8,4.7699214365881035,3.0812155162633137,0.3,0.3153759820426487,0.3576622777253441,0.3,0.24691358024691357,0.1332385837313065,0.5,0.2671156004489338,0.524201932919886,3.5,2.8843995510662177,4.059797735434408,0.4,0.25140291806958476,0.584662896282525,9.1,8.264870931537597,9.756183520395442,0.8,0.49158249158249157,0.5794908889477155,0.2,0.23681257014590348,0.1531765452747386,0.7,0.7474747474747475,0.7743222488070451,6.8,6.622895622895623,7.540210993885436,3.9,4.41638608305275,3.8445427394059086,2.9,4.805836139169473,2.630877731287885,2.9,4.801346801346801,2.6308777312878835,0.5,0.42536475869809204,0.324430669061689,0.0,0.04713804713804714,0.011761463350510343,25.9,26.645342312008978,26.434009633779418,8.0,10.87317620650954,8.1265584455003,0.3,0.5735129068462402,0.3922801961607826,0.0,0.08305274971941638,0.0005141209667419313,0.9,1.0123456790123457,0.7103489715198935,0.0,0.002244668911335578,2.1515745567526336e-66
20190328,0,COL,NL,1,6,36,9,5,0,1,5,0,0,0,3,0,7,0,0,0,6,3,3,3,0,0,27,12,1,0,0,0,2.4,4.978699551569507,2.9803525355589433,31.9,34.44506726457399,32.39142955841189,5.7,9.36883408071749,6.165720070493172,0.8,1.8497757847533631,0.9062890072819352,0.0,0.2769058295964126,0.013455626909565803,0.3,1.2443946188340806,0.55144582284119,2.3,4.766816143497758,2.884630876942711,0.4,0.31614349775784756,0.47445095450255426,0.1,0.24663677130044842,0.10901338668925077,0.6,0.2679372197309417,0.6107106723889977,3.6,2.8856502242152464,4.048925419900879,0.4,0.25112107623318386,0.47836055150388407,8.9,8.262331838565023,9.073241062141726,0.5,0.4910313901345291,0.47412890913903993,0.3,0.23766816143497757,0.30714444613387704,0.7,0.7466367713004485,0.6335363853875824,6.9,6.62219730941704,7.260172631360811,4.0,4.417040358744394,4.054625877695743,2.9,4.803811659192825,2.6979908710537237,2.9,4.79932735426009,2.697990871053723,0.5,0.4248878923766816,0.26544327468683643,0.0,0.04708520179372197,0.00962301546859937,25.6,26.64237668161435,25.991462427637703,8.4,10.872197309417041,8.467184182682065,0.3,0.5728699551569507,0.32095652413154935,0.1,0.08408071748878924,0.18223882624551613,0.9,1.0123318385650224,0.7630127948799128,0.0,0.002242152466367713,1.7603791827976092e-66
20190329,0,COL,NL,2,6,38,11,4,0,0,6,0,0,0,4,0,5,1,0,0,9,4,1,1,2,0,27,17,0,0,1,0,3.0,4.979843225083987,3.5293793472754986,32.6,34.4468085106383,33.047533275064275,6.4,9.368421052631579,6.681043694039867,1.3,1.8533034714445689,1.6506000968670378,0.0,0.2765957446808511,0.011009149289644747,0.4,1.2441209406494962,0.6330011277791554,2.8,4.767077267637178,3.269243444771309,0.4,0.3157894736842105,0.3881871445929989,0.1,0.24636058230683092,0.0891927709275688,0.6,0.26763717805151177,0.4996723683182708,3.7,2.885778275475924,3.858211707191628,0.4,0.25083986562150057,0.3913859057759051,8.9,8.260918253079508,8.696288141752321,0.5,0.49048152295632697,0.38792365293194175,0.3,0.2374020156774916,0.251300001382263,0.7,0.7458006718924972,0.5183479516807492,7.1,6.621500559910414,7.031050334749754,4.0,4.41545352743561,3.8628757181146987,3.0,4.801791713325868,2.7529016217712283,3.0,4.797312430011198,2.7529016217712274,0.3,0.4244120940649496,0.2171808611074116,0.0,0.04703247480403135,0.007873376292490393,25.9,26.642777155655097,26.17483289533994,8.5,10.873460246360583,9.109514331285325,0.4,0.5733482642777156,0.44441897428944943,0.1,0.083986562150056,0.14910449420087682,0.9,1.0111982082866742,0.6242831958108377,0.0,0.0022396416573348264,1.440310240470771e-66
20190330,0,COL,NL,3,3,34,8,0,1,0,3,0,1,1,0,0,14,0,0,0,6,5,7,7,0,0,24,9,1,0,1,0,3.6,4.980984340044743,3.9785831023163167,33.2,34.450782997762865,33.947981770507134,6.8,9.370246085011185,7.466308476941709,1.5,1.8557046979865772,2.0777637156184854,0.0,0.27628635346756153,0.009007485782436611,0.4,1.2427293064876956,0.5179100136374908,3.4,4.768456375838926,3.7657446366310707,0.3,0.31543624161073824,0.31760766375790817,0.1,0.24608501118568232,0.07297590348619265,0.5,0.26733780760626397,0.4088228468058579,4.0,2.8870246085011186,3.8839913967931503,0.4,0.2505592841163311,0.3202248319984678,8.7,8.257270693512304,8.024235752342808,0.5,0.49105145413870244,0.4992102614897705,0.3,0.2371364653243848,0.20560909204003333,0.5,0.7449664429530202,0.42410286955697657,7.2,6.624161073825503,7.3890411829770715,4.0,4.414988814317673,3.887807405730208,2.8,4.797539149888143,2.434192235994641,2.8,4.793064876957494,2.43419223599464,0.4,0.4261744966442953,0.5413297954515186,0.0,0.04697986577181208,0.006441853330219412,26.2,26.64317673378076,26.324863278005406,9.4,10.880313199105146,10.544148089233447,0.4,0.5727069351230425,0.3636155244186404,0.1,0.08389261744966443,0.12199458616435375,0.7,1.0111856823266219,0.692595342027049,0.0,0.0022371364653243847,1.1784356512942672e-66
20190331,0,COL,NL,4,0,30,5,2,0,0,0,1,0,0,1,0,7,0,0,1,5,3,3,3,0,0,24,10,0,0,1,0,3.6,4.97877094972067,3.8006589018951678,33.4,34.45027932960894,33.957439630414925,6.9,9.368715083798882,7.563343299315942,1.4,1.853631284916201,1.6999884945969426,0.1,0.2770949720670391,0.1891879429129027,0.4,1.241340782122905,0.42374455661249244,3.4,4.766480446927375,3.626518339061785,0.3,0.31508379888268156,0.2598608158019248,0.1,0.24692737430167597,0.2415257392159758,0.6,0.2681564245810056,0.5163096019320655,3.6,2.8837988826815644,3.177811142830759,0.3,0.25027932960893856,0.26200213527147365,9.2,8.263687150837988,9.110738342825933,0.4,0.49050279329608937,0.4084447594007213,0.2,0.23687150837988827,0.16822562076002726,0.4,0.7441340782122905,0.3469932569102535,7.1,6.623463687150838,7.136488240617603,4.0,4.415642458100558,4.090024241051989,3.3,4.8,3.2643391021774333,3.3,4.795530726256983,3.2643391021774324,0.4,0.42569832402234636,0.4429061962785152,0.0,0.04692737430167598,0.005270607270179519,25.9,26.64022346368715,25.9021608638226,9.3,10.878212290502793,10.263393891191003,0.5,0.5731843575418994,0.4793217927061603,0.1,0.08379888268156424,0.09981375231628943,0.7,1.011173184357542,0.748487098022131,0.0,0.0022346368715083797,9.641746237862185e-67
20190401,0,COL,NL,5,1,32,6,1,0,0,1,0,0,1,1,0,12,0,0,1,6,4,7,7,0,0,24,12,1,0,0,0,3.4,4.973214285714286,3.1096300106415007,33.3,34.4453125,33.237905152157666,6.8,9.363839285714286,7.097280881258498,1.5,1.8537946428571428,1.754536041033862,0.1,0.2767857142857143,0.15479013511055673,0.4,1.2399553571428572,0.3467000917738574,3.2,4.761160714285714,2.9671513683232784,0.4,0.3158482142857143,0.3944315765652112,0.1,0.24665178571428573,0.19761196844943474,0.5,0.26785714285714285,0.42243512885350815,3.5,2.8816964285714284,2.781845480497893,0.3,0.25,0.21436538340393296,9.3,8.262276785714286,8.726967735039398,0.4,0.48995535714285715,0.3341820758733174,0.2,0.23660714285714285,0.13763914425820412,0.4,0.7444196428571429,0.46572175565384377,7.1,6.621651785714286,6.748035833232584,3.8,4.4140625,3.8918380154061722,2.8,4.797991071428571,3.2162774472360813,2.8,4.793526785714286,3.216277447236081,0.3,0.4252232142857143,0.36237779695514877,0.0,0.046875,0.004312315039237787,25.9,26.637276785714285,25.55631343403667,9.8,10.877232142857142,10.215504092792639,0.5,0.5725446428571429,0.3921723758504948,0.1,0.08370535714285714,0.08166579734969134,0.7,1.0111607142857142,0.7942167165635616,0.0,0.002232142857142857,7.888701467341788e-67
20190402,0,COL,NL,6,0,27,2,0,0,0,0,0,0,0,2,0,14,0,1,1,2,4,3,3,2,0,24,5,1,0,0,0,3.3,4.9687848383500555,2.726060917797591,33.2,34.44258639910814,33.012831488128995,7.0,9.360089186176143,6.897775266484225,1.6,1.8528428093645486,1.6173476699367961,0.1,0.27647714604236345,0.12664647418136457,0.3,1.2385730211817167,0.28366371145133784,3.2,4.756967670011148,2.609487483173591,0.3,0.31549609810479373,0.3227167444624455,0.1,0.2463768115942029,0.16168251964044658,0.6,0.2686733556298774,0.5274469236074157,3.1,2.879598662207358,2.4578735749528215,0.3,0.24972129319955408,0.17538985914867242,9.6,8.26644370122631,9.32206451048678,0.1,0.48940914158305465,0.27342169844180514,0.1,0.23634336677814938,0.11261384530216699,0.5,0.7447045707915273,0.5628632546258722,7.0,6.620958751393534,6.6120293180993865,3.9,4.413600891861761,3.9115038307868684,3.2,4.800445930880714,3.904227002284066,3.2,4.7959866220735785,3.904227002284066,0.2,0.42474916387959866,0.2964909247814853,0.0,0.046822742474916385,0.003528257759376371,25.5,26.63433667781494,25.27334735512091,10.0,10.878483835005573,10.539957894103066,0.4,0.5730211817168339,0.5026864893322229,0.1,0.08361204013377926,0.06681747055883837,0.6,1.0100334448160535,0.6498136771883686,0.0,0.002229654403567447,6.454392109643281e-67
20190403,0,COL,NL,7,1,36,5,0,0,1,1,0,0,0,2,0,13,0,1,1,4,5,0,0,1,0,33,9,1,0,1,0,3.1,4.963251670378619,2.230413478198029,32.6,34.43429844097996,31.919589399378268,6.8,9.351893095768375,6.007270672578001,1.6,1.8507795100222717,1.323284457221015,0.1,0.27616926503340755,0.10361984251202555,0.3,1.2371937639198218,0.23208849118745822,3.0,4.751670378619154,2.1350352135056654,0.3,0.3151447661469933,0.2640409727420009,0.1,0.24610244988864144,0.1322856978876381,0.5,0.26837416481069043,0.43154748295152195,3.2,2.878619153674833,2.3746238340523087,0.3,0.24944320712694878,0.1435007938489138,9.4,8.2728285077951,10.172598235852819,0.1,0.4888641425389755,0.2237086623614769,0.2,0.23719376391982183,0.2739567825199548,0.6,0.744988864142539,0.6423426628757136,6.6,6.6158129175946545,5.773478532990406,3.8,4.413140311804009,3.927594043371074,3.0,4.798440979955457,3.739822092777872,3.0,4.793986636971047,3.739822092777872,0.4,0.4265033407572383,0.606219847548488,0.0,0.0467706013363029,0.0028867563485806672,25.5,26.63140311804009,25.041829654189836,9.8,10.871937639198219,9.532692822447963,0.5,0.5734966592427617,0.5931071276354551,0.1,0.08351893095768374,0.05466883954814048,0.5,1.0089086859688197,0.5316657358813924,0.0,0.0022271714922048997,5.28086627152632e-67
20190411,0,COL,NL,13,0,29,3,0,0,0,0,0,0,0,1,0,8,0,0,1,3,5,1,1,1,0,24,12,0,0,0,0,2.6,4.958843159065628,2.0067019367074783,32.8,34.43604004449388,32.66148223585494,6.5,9.347052280311457,5.824130550291092,1.4,1.8487208008898777,1.0826872831808303,0.1,0.27586206896551724,0.08477987114620272,0.4,1.2369299221357064,0.37170876551701126,2.5,4.747497219132369,1.9286651746864534,0.3,0.3147942157953281,0.21603352315254618,0.1,0.24582869855394884,0.10823375281715844,0.4,0.26807563959955505,0.3530843042330634,3.0,2.877641824249166,2.3065104096791615,0.3,0.24916573971078976,0.11740974042183855,10.0,8.278086763070078,10.686671283879578,0.1,0.4883203559510567,0.18303436011393565,0.3,0.23804226918798665,0.40596464024359935,0.7,0.7452725250278087,0.7073712696255838,6.4,6.612903225806452,5.451027890628514,4.0,4.413793103448276,4.122576944576333,2.8,4.793103448275862,3.059854439545531,2.8,4.788654060066741,3.059854439545531,0.5,0.4271412680756396,0.6778162389033083,0.0,0.04671857619577308,0.0023618915579296366,26.1,26.6384872080089,26.48876971706441,10.1,10.869855394883203,9.435839582002878,0.6,0.5739710789766407,0.6670876498835542,0.1,0.08342602892102335,0.044729050539387666,0.6,1.0088987764182424,0.6168174202665938,0.0,0.002224694104560623,4.3207087676124436e-67
20190412,0,COL,NL,14,2,62,11,1,1,0,1,2,0,0,3,1,24,2,1,1,11,10,3,3,0,0,52,15,0,0,3,0,2.1,4.953333333333333,1.6418470391243003,32.3,34.43,31.99575819297222,6.0,9.34,5.310652268419984,1.4,1.8466666666666667,0.8858350498752248,0.1,0.27555555555555555,0.0693653491196204,0.4,1.2355555555555555,0.3041253536048274,2.0,4.742222222222222,1.5779987792889163,0.3,0.31444444444444447,0.17675470076117414,0.1,0.24555555555555555,0.08855488866858417,0.3,0.2677777777777778,0.28888715800887005,2.3,2.8755555555555556,2.068963062464768,0.1,0.24888888888888888,0.09606251489059517,9.9,8.277777777777779,10.198185595901473,0.1,0.48777777777777775,0.14975538554776552,0.3,0.23777777777777778,0.3321528874720358,0.7,0.7455555555555555,0.7605764933300232,5.6,6.608888888888889,5.005386455968784,4.2,4.414444444444444,4.282108409198818,2.8,4.788888888888889,2.685335450537252,2.8,4.7844444444444445,2.685335450537252,0.6,0.42777777777777776,0.7363951045572523,0.0,0.04666666666666667,0.0019324567292151572,25.8,26.635555555555555,26.036266132143606,10.0,10.87111111111111,9.902050567093262,0.6,0.5733333333333334,0.5457989862683624,0.1,0.08333333333333333,0.036596495895862634,0.5,1.0077777777777779,0.5046687983999404,0.0,0.0022222222222222222,3.5351253553192716e-67
20190413,0,COL,NL,15,2,32,6,2,0,1,2,0,0,0,0,0,10,0,0,0,3,4,5,5,1,0,24,7,0,1,1,0,2.1,4.950055493895672,1.7069657592835181,35.3,34.46059933407325,37.45107488515909,6.4,9.341842397336293,6.345079128707259,1.3,1.8457269700332963,0.9065923135342748,0.2,0.2763596004439512,0.23857164927968944,0.4,1.2341842397336293,0.24882983476758602,1.9,4.738068812430632,1.472908092145477,0.4,0.316315205327414,0.5082538460773243,0.1,0.24528301886792453,0.07245399981975068,0.3,0.26748057713651496,0.2363622201890755,2.1,2.8756936736958933,2.238242505652992,0.1,0.24972253052164262,0.260414784910487,11.0,8.295227524972253,12.707606396646659,0.3,0.4894561598224195,0.4861634972663536,0.4,0.2386237513873474,0.45357963520439293,0.6,0.7458379578246392,0.8041080399972917,5.8,6.613762486126526,6.0953161912471865,4.8,4.4206437291897895,5.32172506207176,3.1,4.786903440621532,2.7425471868032063,3.1,4.782463928967814,2.7425471868032063,0.6,0.42730299667036625,0.6025050855468428,0.0,0.04661487236403995,0.0015811009602669467,28.3,26.663706992230853,30.756945017208402,11.1,10.875693673695894,10.828950463985397,0.5,0.5726970033296337,0.446562806946842,0.1,0.08324084350721421,0.029942587551160336,0.8,1.0099889012208656,0.9583653805090421,0.0,0.0022197558268590455,2.8923752907157676e-67
20190414,0,COL,NL,16,4,30,5,1,0,1,4,1,0,0,4,0,9,0,1,0,4,1,0,0,0,0,27,8,0,0,0,0,2.1,4.946784922394679,1.76024471214106,35.6,34.45787139689579,36.459970360584705,6.6,9.338137472283814,6.282337468942303,1.5,1.8458980044345898,1.1053937110734977,0.2,0.27605321507760533,0.19519498577429134,0.3,1.2339246119733924,0.38540622844620676,1.9,4.735033259423504,1.5687429844826628,0.3,0.31596452328159647,0.41584405588144707,0.1,0.24501108647450112,0.05928054530706873,0.2,0.26718403547671843,0.19338727106378903,1.7,2.8725055432372506,1.8312893228069933,0.1,0.24944567627494457,0.21306664219948931,11.4,8.297117516629712,12.215314324529084,0.3,0.48891352549889133,0.39777013412701656,0.3,0.23835920177383593,0.371110610621776,0.6,0.7450110864745011,0.6579065781796023,5.5,6.609756097560975,5.532531429202242,4.7,4.4201773835920175,5.081411414422349,3.3,4.787139689578714,3.1529931528389867,3.3,4.78270509977827,3.1529931528389867,0.7,0.4279379157427938,0.6747768881746895,0.0,0.04656319290465632,0.001293628058400229,28.3,26.660753880266075,29.528409559534143,10.8,10.87139689578714,10.132777652351688,0.5,0.5720620842572062,0.3653695693201434,0.1,0.08425720620842572,0.20631666254185846,0.8,1.0099778270509978,0.9659353113255797,0.0,0.0022172949002217295,2.3664888742219916e-67
20190415,0,COL,NL,17,5,33,8,2,1,2,5,1,0,0,2,0,7,0,1,1,4,4,2,2,0,0,27,11,0,0,2,0,1.9,4.945736434108527,2.167472946297231,35.0,34.452934662236984,35.28543029502385,6.2,9.333333333333334,6.049185201861884,1.1,1.8449612403100775,1.0862312181510436,0.2,0.2757475083056478,0.1597049883607838,0.3,1.2336655592469545,0.49715055054689644,1.8,4.73421926910299,2.010789714576724,0.4,0.3167220376522702,0.5220542275393658,0.1,0.24473975636766335,0.04850226434214714,0.2,0.26688815060908083,0.158225949052191,1.8,2.87375415282392,2.2256003550239036,0.1,0.24916943521594684,0.17432725270867305,11.6,8.297895902547065,11.63071172006925,0.3,0.4883720930232558,0.32544829155846805,0.4,0.23920265780730898,0.4854541359632713,0.6,0.7441860465116279,0.5382872003287654,5.3,6.606866002214839,5.253889351165471,4.5,4.416389811738649,4.339336611800103,3.0,4.7818383167220375,2.5797216705046253,3.0,4.777408637873754,2.5797216705046253,0.7,0.4274640088593577,0.5520901812338368,0.0,0.046511627906976744,0.0010584229568729147,28.3,26.66112956810631,29.068698730527935,10.4,10.868217054263566,9.744999897378653,0.4,0.5714285714285714,0.2989387385346628,0.1,0.08416389811738649,0.16880454207970236,0.8,1.008859357696567,0.7903107092663834,0.0,0.0022148394241417496,1.936218169817993e-67
20190416,0,COL,NL,18,8,39,12,4,1,2,8,0,1,0,3,0,13,5,0,0,8,4,2,2,0,0,27,15,1,0,3,0,1.8,4.945796460176991,2.68247786515228,34.5,34.45132743362832,34.86989751411042,5.9,9.331858407079647,6.4038788015233585,0.9,1.845132743362832,1.2523709966690357,0.3,0.27654867256637167,0.31248589956791406,0.5,1.2345132743362832,0.7703959049929152,1.7,4.734513274336283,2.5542824937445925,0.5,0.3174778761061947,0.6089534588958447,0.1,0.24446902654867256,0.03968367082539311,0.2,0.2665929203539823,0.12945759467906537,1.6,2.872787610619469,2.184582108655921,0.1,0.2488938053097345,0.1426313885798234,11.8,8.29646017699115,10.788764134602113,0.2,0.48783185840707965,0.26627587491147386,0.5,0.24004424778761063,0.5790079294244947,0.7,0.7444690265486725,0.6222349820871718,4.8,6.603982300884955,5.025909469135385,4.5,4.415929203539823,4.277639046018266,3.1,4.778761061946903,2.474317730412875,3.1,4.774336283185841,2.474317730412875,0.5,0.4269911504424779,0.45171014828223005,0.0,0.046460176991150445,0.0008659824192596574,28.3,26.661504424778762,28.692571688613764,9.8,10.868362831858407,9.973181734218898,0.4,0.5707964601769911,0.24458624061926953,0.1,0.084070796460177,0.1381128071561201,0.9,1.0099557522123894,1.0102542166724955,0.0,0.0022123893805309734,1.5841785025783578e-67
