Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20180820,0,NYN,NL,124,1,46,8,1,0,0,1,0,0,0,4,0,12,0,1,2,10,6,1,1,1,0,39,11,3,0,0,0
20180821,0,NYN,NL,125,6,30,9,2,1,1,6,0,1,0,1,1,7,0,1,1,2,3,3,3,0,0,27,10,0,0,0,0
20180822,0,NYN,NL,126,5,35,9,2,1,3,5,0,0,1,1,0,6,0,0,0,8,6,3,3,0,0,27,9,0,0,0,0
20180823,0,NYN,NL,127,1,31,5,0,0,1,1,0,0,1,1,0,9,0,0,1,5,3,2,2,0,0,27,8,0,1,1,0
20180824,0,NYN,NL,128,3,30,8,1,0,1,3,1,0,1,1,0,4,2,0,0,6,3,0,0,0,0,27,6,0,0,0,0
20180825,0,NYN,NL,129,3,31,8,1,0,2,3,0,0,0,0,0,9,1,1,0,4,4,0,0,0,0,27,7,0,0,1,0
20180826,0,NYN,NL,130,0,30,3,0,0,0,0,0,0,0,5,0,7,0,0,0,8,4,15,15,0,0,27,11,0,0,1,0
20180907,0,NYN,NL,140,3,30,3,1,0,2,3,0,0,1,1,0,8,0,0,0,2,5,4,4,0,0,27,5,0,0,0,0
20180908,0,NYN,NL,141,10,34,11,2,1,2,10,0,1,1,5,1,10,0,0,0,7,3,5,5,0,0,27,10,0,0,3,0
20180909,0,NYN,NL,142,6,33,9,3,1,1,6,0,0,2,5,0,6,0,0,0,10,5,4,4,1,0,27,5,0,0,0,0
20180911,0,NYN,NL,143,3,32,5,1,0,2,3,0,0,0,5,0,8,0,0,0,7,3,5,5,0,0,27,9,0,0,1,0
20180912,0,NYN,NL,144,13,39,14,2,1,3,12,1,0,0,3,0,6,0,0,0,6,2,0,0,0,0,27,5,1,0,1,0
20180913,1,NYN,NL,145,4,29,4,1,0,3,4,0,0,0,3,0,7,0,1,0,2,4,3,3,0,0,27,9,0,0,1,0
20180913,2,NYN,NL,146,5,33,9,1,0,1,5,0,0,0,3,1,4,0,0,0,7,3,2,2,0,0,27,5,1,0,0,0
20180925,0,NYN,NL,157,3,32,6,2,0,0,3,0,1,0,7,0,10,0,1,0,10,6,5,5,1,0,27,4,2,0,1,0
20180926,0,NYN,NL,158,3,30,6,2,0,2,3,0,0,0,4,0,13,0,0,0,7,2,0,0,1,0,27,13,0,0,1,0
20180927,0,NYN,NL,159,4,29,5,1,0,2,4,0,0,0,4,0,10,1,0,0,5,5,1,1,0,0,27,6,0,0,0,0
20180928,0,NYN,NL,160,1,30,5,0,0,0,1,0,0,1,5,0,4,1,1,1,8,5,4,4,2,0,27,9,3,0,1,0
20180929,0,NYN,NL,161,1,43,11,2,0,0,1,2,0,0,7,0,14,3,1,2,14,7,0,0,0,0,39,17,0,0,1,0
20180930,0,NYN,NL,162,1,27,4,1,0,0,1,0,0,0,2,0,11,0,0,0,4,1,0,0,0,0,27,12,0,0,1,0
20190404,0,NYN,NL,7,0,32,4,0,0,0,0,0,0,0,2,0,14,0,0,1,7,5,4,4,2,0,27,7,0,0,0,0
20190406,0,NYN,NL,8,6,32,11,2,0,5,6,0,0,1,2,0,10,1,2,1,5,5,4,4,1,0,27,11,0,1,0,0
20190407,0,NYN,NL,9,9,36,11,3,0,2,9,0,0,4,2,0,11,0,0,1,6,5,12,12,1,0,27,9,1,0,2,0
20190409,0,NYN,NL,10,8,38,11,3,0,4,8,0,0,0,7,0,8,0,0,0,10,5,11,11,1,0,27,10,1,0,0,0
20190410,0,NYN,NL,11,9,27,5,0,0,0,9,1,0,1,10,0,10,1,0,0,6,3,6,6,1,0,27,12,0,1,1,0
20190422,0,NYN,NL,22,5,32,9,1,0,1,5,0,1,2,2,1,8,2,1,0,8,4,1,1,0,0,27,8,0,0,0,0
20190423,0,NYN,NL,23,9,36,10,1,0,2,8,0,0,0,5,1,7,0,0,0,8,3,0,0,0,0,27,8,0,0,1,0
20190424,0,NYN,NL,24,0,32,6,0,0,0,0,0,0,1,3,0,9,0,0,1,9,5,6,6,1,0,27,8,3,0,0,0
20190426,0,NYN,NL,25,2,34,7,4,0,0,2,0,0,0,4,0,8,0,0,0,9,4,10,10,0,0,27,7,0,1,0,0
20190427,0,NYN,NL,26,6,36,12,0,0,2,5,0,0,1,3,0,13,0,1,1,7,4,8,8,3,0,27,12,2,1,1,0
20190428,0,NYN,NL,27,5,32,9,2,1,0,5,0,0,0,5,1,7,0,0,1,8,3,2,2,0,0,27,11,0,0,2,0
20190429,0,NYN,NL,28,4,33,6,3,0,0,4,0,0,1,7,1,10,0,0,0,10,4,5,5,0,0,27,6,0,0,2,0
20190430,0,NYN,NL,29,4,33,9,2,0,1,4,1,1,0,3,0,12,1,0,2,6,5,3,3,0,0,30,5,3,0,2,0
20190501,0,NYN,NL,30,0,32,5,2,0,0,0,0,0,0,1,0,10,0,0,0,6,4,1,1,0,0,27,8,1,0,1,0
20190502,0,NYN,NL,31,1,27,4,1,0,1,1,0,0,0,1,0,9,0,0,1,3,1,0,0,0,0,27,8,1,0,2,0
20190510,0,NYN,NL,38,11,36,15,0,0,3,10,0,0,2,8,0,8,0,0,2,11,3,2,2,0,0,27,9,1,0,0,0
20190511,0,NYN,NL,39,4,31,9,1,0,2,4,0,0,1,3,0,3,0,0,2,7,3,1,1,0,0,27,10,0,0,0,0
20190520,0,NYN,NL,46,5,32,8,2,0,2,5,0,0,1,4,1,11,0,0,0,8,6,3,3,1,0,27,10,0,0,2,0
20190521,0,NYN,NL,47,6,32,8,1,0,2,6,0,0,2,4,0,7,0,0,2,6,5,5,5,0,0,27,7,0,0,0,0
20190522,0,NYN,NL,48,6,32,7,4,0,1,6,0,0,1,4,1,11,0,0,0,7,4,1,1,0,0,27,8,0,0,0,0
20190523,0,NYN,NL,49,6,28,7,1,0,1,6,0,2,1,3,1,8,1,1,0,4,4,4,4,0,0,27,10,2,0,2,0
20190524,0,NYN,NL,50,8,37,11,3,0,5,8,0,0,0,2,0,7,0,0,1,4,5,9,9,0,0,27,5,1,0,0,0
20190525,0,NYN,NL,51,5,44,7,0,0,3,5,0,0,1,3,0,8,0,0,1,7,7,4,4,1,0,39,16,1,0,3,0
20190526,0,NYN,NL,52,4,30,8,1,0,1,4,0,0,1,1,0,8,1,0,2,4,3,3,3,0,0,27,9,0,0,0,0
20190604,0,NYN,NL,60,3,38,10,0,0,2,3,0,0,1,2,0,9,0,0,2,8,5,9,9,1,0,30,13,2,0,1,0
20190605,0,NYN,NL,61,7,31,8,1,0,3,7,0,1,1,4,0,9,0,0,1,6,1,0,0,0,0,27,14,0,0,2,0
20190606,0,NYN,NL,62,7,33,13,1,0,3,7,1,0,1,4,0,3,1,0,3,8,3,3,3,0,0,27,4,0,0,0,0
20190607,0,NYN,NL,63,1,32,6,2,0,1,1,0,0,0,2,0,3,0,0,2,6,5,5,5,0,0,27,4,1,0,0,0
20190608,0,NYN,NL,64,5,31,9,2,0,2,4,0,0,1,4,0,10,0,0,2,7,3,2,2,0,0,27,8,1,0,0,0
20190609,0,NYN,NL,65,6,31,8,2,1,1,6,0,0,0,2,1,11,3,0,0,3,3,1,1,0,0,27,7,0,0,0,0
20190613,0,NYN,NL,68,4,34,6,1,0,1,4,0,1,0,2,0,15,0,0,0,3,3,5,5,0,0,30,14,0,0,2,0
20190614,0,NYN,NL,69,5,36,9,1,0,1,5,0,0,1,4,0,6,0,0,1,9,4,8,8,0,0,27,7,2,0,1,0
20190615,0,NYN,NL,70,8,34,10,2,0,2,8,0,1,3,3,0,8,1,0,0,9,4,6,6,0,0,27,8,1,0,1,0
20190616,0,NYN,NL,71,3,33,10,2,0,0,3,0,0,0,3,0,6,1,0,3,6,4,3,3,0,0,27,9,2,0,1,0
20190628,0,NYN,NL,83,2,36,9,0,0,1,2,0,0,0,0,0,8,0,0,0,7,4,6,6,0,0,27,7,1,0,0,0
20190629,0,NYN,NL,84,4,36,8,3,0,1,4,0,0,2,4,0,9,0,0,0,11,4,5,5,0,0,27,10,0,0,1,0
20190630,0,NYN,NL,85,8,35,13,1,0,1,8,0,1,1,2,0,9,2,0,1,7,4,5,5,0,0,27,8,0,0,0,0
20190702,0,NYN,NL,86,4,33,11,2,0,1,4,0,0,0,3,1,5,0,1,2,8,4,2,2,0,0,27,11,0,0,0,0
20190703,0,NYN,NL,87,1,33,7,1,0,1,1,1,0,0,0,0,10,0,0,0,6,5,5,5,0,0,27,10,1,0,2,0
20190705,0,NYN,NL,88,2,33,7,1,0,1,2,0,0,1,1,0,7,0,1,0,6,5,7,7,0,0,27,4,1,0,0,0
20190706,0,NYN,NL,89,6,34,12,4,0,0,5,0,0,3,1,0,5,0,1,0,8,6,5,5,0,0,27,11,2,0,1,0
20190707,0,NYN,NL,90,3,33,5,1,0,2,3,0,0,0,4,0,6,0,0,0,7,3,8,8,0,0,27,7,1,0,1,0
20190723,0,NYN,NL,100,5,31,8,0,0,3,5,0,0,1,3,0,4,0,0,0,6,5,2,2,2,0,27,6,0,0,1,0
20190724,0,NYN,NL,101,2,31,5,3,0,0,2,0,0,0,5,0,13,0,0,1,7,5,6,6,0,0,27,11,2,0,3,0
20190725,0,NYN,NL,102,4,34,12,2,0,0,4,0,1,1,6,2,6,0,1,0,14,4,0,0,0,0,27,7,0,0,0,0
20190726,0,NYN,NL,103,6,30,6,0,1,4,6,0,0,1,0,0,4,0,0,0,1,5,3,3,0,0,27,7,3,0,2,0
20190727,0,NYN,NL,104,3,28,3,1,0,2,3,0,0,0,2,1,8,0,0,0,3,1,0,0,0,0,27,15,1,1,2,0
20190728,0,NYN,NL,105,8,32,8,1,0,1,7,0,1,2,5,0,7,1,0,1,8,5,7,7,1,0,27,5,1,0,0,0
20190805,1,NYN,NL,112,6,29,6,0,0,2,6,0,1,2,6,0,8,0,0,0,8,3,2,2,0,0,27,7,0,0,1,0
20190805,2,NYN,NL,113,5,31,8,1,0,3,5,0,0,1,3,0,8,1,0,1,6,4,4,4,1,0,27,11,0,0,2,0
20190806,0,NYN,NL,114,5,31,8,3,0,2,5,0,0,0,3,0,8,0,0,1,5,2,0,0,0,0,27,18,1,0,3,0
20190807,0,NYN,NL,115,7,34,10,1,0,4,7,0,0,1,1,0,8,0,0,0,5,4,2,2,0,0,27,12,0,0,2,0
20190809,0,NYN,NL,116,7,37,11,2,0,3,7,0,0,0,2,0,7,1,0,0,6,4,6,6,2,0,27,11,0,0,1,0
20190810,0,NYN,NL,117,4,29,5,0,0,3,4,0,1,0,2,1,9,0,0,0,4,2,3,3,0,0,27,9,0,0,2,0
20190811,0,NYN,NL,118,4,35,9,3,0,0,4,0,1,1,2,0,8,0,0,0,8,7,4,4,0,0,27,6,2,0,0,0
20190820,0,NYN,NL,125,9,34,9,2,0,2,9,0,0,0,3,0,8,0,0,0,4,4,1,1,0,0,27,6,1,0,0,0
20190821,0,NYN,NL,126,4,37,9,3,0,0,4,1,0,0,4,1,8,0,0,0,9,6,3,3,0,0,30,13,0,0,1,0
20190822,0,NYN,NL,127,2,26,5,2,0,0,2,0,0,1,1,0,3,1,0,0,5,3,0,0,0,0,24,6,0,0,0,0
20190823,0,NYN,NL,128,1,47,6,1,0,1,1,0,0,1,4,1,14,2,0,1,9,8,2,2,0,0,42,3,0,0,0,0
20190824,0,NYN,NL,129,5,37,11,3,0,1,5,0,0,0,0,0,8,0,1,0,5,5,9,9,0,0,27,10,1,0,0,0
20190825,0,NYN,NL,130,1,31,7,1,0,0,1,0,0,1,3,0,7,0,0,3,7,3,2,2,0,0,27,7,0,0,0,0
20190827,0,NYN,NL,131,2,32,6,0,1,2,2,1,0,0,1,0,7,0,0,0,5,3,5,5,0,0,27,15,0,0,1,0
20190828,0,NYN,NL,132,7,40,14,3,0,2,7,0,0,2,3,0,6,0,0,1,11,5,9,9,1,0,27,7,1,0,0,0
20190829,0,NYN,NL,133,1,32,5,1,0,1,1,0,0,0,3,0,7,0,1,0,7,3,4,4,0,0,27,4,0,0,1,0
20190906,0,NYN,NL,140,5,32,10,0,0,1,5,2,0,1,3,0,9,0,1,1,7,5,4,4,0,0,27,9,0,0,1,0
20190907,0,NYN,NL,141,0,33,6,1,0,0,0,0,0,0,3,0,7,1,0,1,9,5,4,4,0,0,27,5,1,1,0,0
20190908,0,NYN,NL,142,7,39,14,1,0,2,7,0,1,1,7,0,11,0,0,1,14,8,10,10,0,0,27,11,1,0,0,0
20190909,0,NYN,NL,143,3,29,9,2,0,2,3,0,0,1,2,1,7,0,0,4,5,2,1,1,0,0,27,10,1,0,1,0
20190910,0,NYN,NL,144,3,29,5,4,0,0,3,0,0,0,2,0,12,0,0,0,4,3,2,2,0,0,27,10,0,0,2,0
20190911,0,NYN,NL,145,9,34,11,4,0,5,9,0,0,1,4,0,5,2,0,1,6,4,0,0,0,0,27,7,0,0,1,0
20190912,0,NYN,NL,146,11,35,11,0,0,6,11,0,0,0,3,0,7,0,0,1,3,3,1,1,0,0,27,9,0,1,0,0
20190913,0,NYN,NL,147,2,32,5,0,0,1,2,0,0,0,4,0,6,0,0,0,7,4,9,9,0,0,27,10,0,0,0,0
20190914,0,NYN,NL,148,3,27,3,1,0,0,3,0,0,2,1,0,9,0,0,0,3,3,0,0,0,0,27,10,0,0,0,0
20190915,0,NYN,NL,149,2,29,3,0,1,0,2,0,0,1,3,0,5,0,0,1,4,3,3,3,1,1,27,6,0,0,0,0
20190923,0,NYN,NL,156,4,36,9,1,0,1,4,0,0,0,6,0,7,0,0,0,11,7,8,8,0,0,27,15,0,0,2,0
20190924,0,NYN,NL,157,5,41,9,1,0,2,5,0,0,1,4,1,9,1,0,0,10,7,4,4,0,0,33,9,0,0,0,0
20190925,0,NYN,NL,158,10,34,12,6,0,1,10,0,2,1,4,0,10,0,0,0,7,3,0,0,1,0,27,10,1,0,1,0
20190926,0,NYN,NL,159,2,29,5,1,0,0,2,0,1,1,4,0,12,1,1,1,6,3,4,4,0,0,27,8,0,0,0,0
20190927,0,NYN,NL,160,4,31,9,3,0,2,4,0,0,1,4,0,7,0,0,1,8,3,2,2,1,0,27,11,0,0,0,0
20190928,0,NYN,NL,161,3,26,4,0,0,2,3,0,0,0,2,0,11,0,1,1,1,4,0,0,2,0,27,8,0,0,0,0
20190929,0,NYN,NL,162,7,44,15,1,0,3,7,0,1,0,2,0,13,0,1,0,8,6,6,6,0,0,33,10,0,0,1,0
20140408,0,NYN,NL,7,4,34,9,1,0,0,3,1,0,0,4,0,9,3,0,0,8,3,0,0,0,0,27,8,2,0,0,0
20140409,0,NYN,NL,8,3,33,6,1,0,0,3,0,0,0,2,0,9,0,0,0,5,4,4,4,1,0,24,6,0,0,0,0
20140410,0,NYN,NL,9,6,36,9,1,1,0,6,0,0,0,6,0,9,5,0,0,9,4,4,4,2,0,27,12,0,0,1,0
20140411,0,NYN,NL,10,4,41,10,3,0,1,3,0,0,0,0,0,9,0,1,1,4,6,5,5,1,0,31,11,0,0,0,0
20140412,0,NYN,NL,11,7,47,11,0,0,2,7,1,0,1,8,0,14,2,1,0,11,6,6,6,0,0,39,19,0,0,3,0
20140413,0,NYN,NL,12,2,30,6,1,0,0,1,0,0,0,4,0,11,0,1,2,5,4,14,14,3,0,24,9,0,0,1,0
20140414,0,NYN,NL,13,7,39,13,2,0,0,7,1,1,0,4,0,10,1,0,0,11,2,3,3,1,0,27,14,0,0,1,0
20140415,0,NYN,NL,14,9,38,12,1,0,1,8,0,1,1,2,0,10,0,0,0,6,3,0,0,0,0,27,6,0,0,0,0
20140416,0,NYN,NL,15,5,37,10,2,0,1,5,0,1,0,4,2,8,4,0,0,10,4,2,2,0,0,27,10,0,0,0,0
20140429,0,NYN,NL,26,6,32,9,2,0,0,6,1,0,1,5,0,6,1,0,2,6,3,1,1,0,0,27,10,1,0,0,0
20140501,0,NYN,NL,27,4,33,7,2,0,1,4,0,0,0,2,0,2,1,0,0,4,4,7,7,0,0,24,8,1,1,1,0
20140502,0,NYN,NL,28,3,34,9,1,0,1,2,0,0,0,4,0,6,0,1,1,8,4,7,7,1,0,24,12,2,0,1,0
20140503,0,NYN,NL,29,10,45,17,6,1,0,9,0,0,1,3,1,12,1,0,0,12,4,11,11,0,0,25,8,1,0,2,0
20140504,0,NYN,NL,30,5,35,10,5,0,0,5,0,0,0,6,1,5,1,0,1,9,4,1,1,0,0,27,9,0,0,1,0
20140505,0,NYN,NL,31,3,31,6,1,0,2,3,0,1,0,2,0,11,0,1,0,4,5,3,3,0,0,25,9,2,0,1,0
20140506,0,NYN,NL,32,0,30,6,3,0,0,0,0,0,1,0,0,7,0,0,2,4,2,3,3,0,0,24,7,1,0,1,0
20140507,0,NYN,NL,33,0,28,2,1,0,0,0,1,0,0,1,0,6,0,0,0,3,4,1,1,0,0,26,8,0,0,2,0
20140512,0,NYN,NL,37,9,40,14,4,0,4,9,0,0,0,1,0,8,2,1,0,5,5,6,6,1,0,27,8,1,0,2,0
20140513,0,NYN,NL,38,12,36,10,3,0,2,12,0,2,1,6,0,7,0,0,0,6,3,7,7,1,0,27,12,0,1,3,0
20140516,0,NYN,NL,41,2,33,7,3,0,0,2,0,0,0,5,0,6,0,0,1,9,4,3,3,1,0,24,14,1,0,0,0
20140517,0,NYN,NL,42,5,35,8,0,0,1,5,0,0,0,3,0,8,0,0,1,6,2,2,2,0,0,27,8,0,0,1,0
20140518,0,NYN,NL,43,3,33,8,1,0,0,3,0,0,0,2,0,3,0,0,0,5,3,5,5,0,0,24,9,1,1,1,0
20140529,0,NYN,NL,53,4,35,8,1,0,1,3,0,0,0,4,0,5,0,0,2,8,4,1,1,0,0,27,12,0,0,0,0
20140530,0,NYN,NL,54,5,47,8,2,0,0,5,2,0,0,10,2,19,1,1,0,12,8,4,4,0,0,39,16,3,0,2,0
20140531,0,NYN,NL,55,5,49,11,2,0,1,5,2,0,0,7,2,13,1,1,0,11,7,4,4,0,0,42,13,1,0,1,0
20140601,0,NYN,NL,56,4,39,9,2,0,1,4,0,2,0,5,3,13,1,1,1,9,5,3,3,0,0,33,13,0,0,1,0
20140602,0,NYN,NL,57,11,37,10,4,0,1,11,0,0,0,7,2,9,0,1,0,6,4,2,2,1,0,27,13,0,0,1,0
20140603,0,NYN,NL,58,1,32,9,0,0,0,1,2,1,0,3,0,5,2,0,1,10,4,2,2,0,0,26,9,0,0,0,0
20140604,0,NYN,NL,59,4,34,7,2,0,1,3,0,0,0,7,1,10,1,0,1,10,6,5,5,1,0,24,7,0,0,1,0
20140605,0,NYN,NL,60,4,35,8,2,0,1,4,0,0,1,6,0,5,0,0,1,11,4,7,7,0,0,24,4,0,0,0,0
20140606,0,NYN,NL,61,2,28,4,1,0,1,2,0,0,0,1,0,4,0,0,3,0,2,4,4,1,0,24,10,0,0,1,0
20140607,0,NYN,NL,62,4,37,10,2,0,0,3,0,0,2,4,0,8,3,0,0,12,3,3,3,1,0,25,5,2,0,1,0
20140608,0,NYN,NL,63,4,34,9,1,0,2,3,0,0,0,2,0,11,1,1,1,5,6,6,6,2,0,24,8,1,0,1,0
20140616,0,NYN,NL,70,2,29,5,1,0,0,2,1,1,0,5,1,7,0,0,1,7,4,6,6,0,0,24,14,0,0,1,0
20140617,0,NYN,NL,71,2,34,7,4,0,2,2,0,0,0,2,0,8,0,0,0,7,3,3,3,1,0,24,9,2,0,0,0
20140618,0,NYN,NL,72,3,30,8,3,0,0,3,2,0,0,4,0,7,0,1,0,6,3,2,2,0,0,27,15,0,0,3,0
20140619,0,NYN,NL,73,1,30,6,1,0,1,1,0,0,0,4,1,5,0,0,2,6,1,0,0,0,0,27,11,0,0,3,0
20140620,0,NYN,NL,74,2,32,11,2,0,0,2,2,0,0,2,0,6,0,0,2,7,4,2,2,0,0,24,10,1,0,1,0
20140621,0,NYN,NL,75,4,32,7,2,0,1,4,0,0,0,3,0,9,1,0,1,4,3,0,0,0,0,27,13,1,0,2,0
20140622,0,NYN,NL,76,11,39,17,5,0,1,11,2,2,0,3,0,5,0,0,1,8,3,5,5,0,0,27,11,0,0,1,0
20140626,0,NYN,NL,79,2,33,9,2,0,1,2,0,0,1,2,0,5,0,0,2,7,4,5,5,1,0,24,12,0,1,2,0
20140627,0,NYN,NL,80,2,39,9,1,0,0,2,1,0,0,2,0,8,0,2,1,7,5,3,3,0,0,32,12,0,0,2,0
20140628,0,NYN,NL,81,5,36,9,3,0,0,4,0,0,0,4,1,11,5,0,0,8,3,3,3,0,0,27,11,1,0,0,0
20140629,0,NYN,NL,82,2,39,13,3,0,0,2,0,0,0,1,1,9,0,0,1,11,3,5,5,0,0,24,10,0,0,0,0
20140630,0,NYN,NL,83,3,33,8,1,0,1,3,0,1,0,1,0,10,0,0,1,5,5,2,2,0,0,24,11,4,0,1,0
20140701,0,NYN,NL,84,4,36,10,0,0,2,4,1,0,0,1,0,13,0,0,0,7,2,5,5,0,0,24,12,1,0,0,0
20140702,0,NYN,NL,85,1,30,5,0,0,0,1,0,1,0,3,0,8,1,1,0,6,5,3,3,0,0,24,8,0,0,0,0
20140718,0,NYN,NL,96,5,35,8,2,0,0,5,0,0,1,6,2,7,1,0,0,10,4,4,4,0,0,27,8,1,0,0,0
20140719,0,NYN,NL,97,0,31,5,1,0,0,0,0,0,0,3,0,10,0,1,1,7,5,5,5,0,0,24,6,1,2,0,0
20140720,0,NYN,NL,98,1,29,3,1,0,0,1,1,0,2,3,0,7,0,0,0,7,5,2,2,0,0,26,11,1,1,2,0
20140721,0,NYN,NL,99,2,37,10,0,0,0,2,0,0,0,2,0,12,0,0,0,10,3,5,5,1,0,24,12,0,0,1,0
20140722,0,NYN,NL,100,3,31,6,0,1,1,3,0,0,2,3,0,11,1,0,2,6,3,1,1,0,0,27,12,1,0,1,0
20140723,0,NYN,NL,101,3,29,4,1,0,0,3,0,1,1,7,0,8,1,0,1,8,3,2,2,0,0,27,9,0,0,0,0
20140724,0,NYN,NL,102,1,28,2,0,0,1,1,1,0,0,2,0,4,0,0,0,3,3,9,9,0,0,24,6,0,0,0,0
20140725,0,NYN,NL,103,3,35,8,1,0,1,3,0,0,0,0,0,11,0,0,0,5,4,1,1,0,0,27,10,2,0,0,0
20140726,0,NYN,NL,104,2,34,8,4,0,1,2,0,0,0,4,0,10,1,0,1,9,2,5,5,1,0,24,7,0,0,0,0
20140727,0,NYN,NL,105,2,33,7,4,0,1,2,0,0,1,2,0,7,0,0,3,7,4,0,0,0,0,27,7,1,0,0,0
20140805,0,NYN,NL,113,6,35,11,1,1,0,6,1,0,2,2,0,8,1,0,1,7,4,1,1,1,0,27,14,0,0,2,0
20140806,0,NYN,NL,114,1,34,8,0,0,0,1,0,0,0,0,0,8,0,0,2,6,3,7,7,0,0,24,9,0,0,1,0
20140807,0,NYN,NL,115,3,46,9,2,0,0,3,1,1,0,2,1,10,0,0,0,8,8,5,5,1,0,36,11,0,0,1,0
20140808,0,NYN,NL,116,5,37,12,2,0,1,5,0,0,0,2,0,10,0,1,1,7,3,4,4,0,0,27,6,0,0,1,0
20140809,0,NYN,NL,117,2,38,8,1,0,0,2,0,0,1,4,0,8,0,1,2,8,5,1,1,0,0,33,14,0,0,0,0
20140810,0,NYN,NL,118,6,36,13,0,1,2,6,1,1,0,4,0,5,0,1,1,9,4,7,7,1,0,26,7,1,0,0,0
20140811,0,NYN,NL,119,5,34,7,2,0,1,5,0,0,1,2,0,8,1,0,0,5,3,3,3,0,0,27,12,0,0,1,0
20140819,0,NYN,NL,127,2,33,7,2,0,1,2,0,0,0,3,0,12,0,0,1,7,3,6,6,0,0,24,6,0,0,1,0
20140820,0,NYN,NL,128,8,37,10,0,0,2,7,0,0,0,5,1,6,0,0,0,7,4,2,2,0,0,27,11,3,0,1,0
20140822,0,NYN,NL,129,2,30,6,0,0,1,2,0,1,0,1,0,7,0,0,2,3,4,3,3,0,0,24,14,3,0,2,0
20140823,0,NYN,NL,130,4,38,12,3,0,2,4,0,0,0,1,1,6,1,0,2,8,4,6,6,0,0,24,9,1,0,0,0
20140824,0,NYN,NL,131,11,41,14,0,1,4,11,0,1,0,0,0,2,0,0,0,4,3,3,3,0,0,27,13,0,0,0,1
20140901,0,NYN,NL,138,6,35,9,0,1,1,5,1,0,0,3,1,9,3,0,1,6,5,4,4,1,0,24,10,6,0,3,0
20140902,0,NYN,NL,139,8,38,16,3,0,0,7,2,1,0,3,0,8,3,0,2,9,4,6,6,0,0,27,10,1,0,1,0
20140903,0,NYN,NL,140,4,34,9,3,0,1,4,0,0,1,6,1,13,0,0,2,10,5,3,3,0,0,27,14,0,0,3,0
20140905,0,NYN,NL,141,14,46,18,3,0,5,14,0,0,1,7,1,9,1,0,0,13,3,5,5,1,0,27,8,1,0,0,0
20140906,0,NYN,NL,142,1,32,7,3,0,0,1,0,0,0,4,0,12,1,2,0,8,2,2,2,0,0,24,6,0,0,0,0
20140907,0,NYN,NL,143,4,35,8,1,0,2,4,0,0,0,6,0,7,3,0,1,10,4,3,3,0,0,27,11,1,0,2,0
20140919,0,NYN,NL,154,5,35,10,2,0,1,5,0,0,0,3,0,8,0,0,2,6,4,0,0,0,0,27,7,0,0,0,0
20140920,0,NYN,NL,155,4,34,8,1,1,2,4,0,1,1,5,0,4,1,0,0,10,4,2,2,0,0,27,11,0,0,1,0
20140921,0,NYN,NL,156,10,38,14,5,0,1,8,1,2,0,4,0,6,0,0,1,8,4,1,1,0,0,27,5,2,0,1,0
20140923,0,NYN,NL,157,2,33,7,4,1,0,2,0,1,0,2,0,4,0,0,0,7,4,4,4,1,0,24,10,2,0,0,0
20140925,1,NYN,NL,158,7,40,15,2,0,0,7,0,0,1,4,0,7,1,1,2,11,5,4,4,0,1,27,8,0,0,0,0
20140925,2,NYN,NL,159,0,29,3,0,0,0,0,0,0,0,2,0,14,0,0,1,4,3,3,3,0,0,24,8,1,1,0,0
20150406,0,NYN,NL,1,3,34,5,0,1,0,3,0,0,0,3,0,9,0,0,0,7,5,1,1,0,0,27,12,1,0,0,0
20150408,0,NYN,NL,2,1,32,6,0,0,0,1,0,0,0,1,0,6,1,0,0,5,2,2,2,0,0,24,9,0,0,0,0
20150409,0,NYN,NL,3,6,36,10,0,0,0,6,0,0,1,3,0,9,0,0,2,7,5,3,3,0,0,27,7,1,0,0,0
20150410,0,NYN,NL,4,3,33,8,0,0,2,3,0,0,0,2,0,11,1,0,2,5,5,3,3,0,0,24,12,2,0,0,0
20150411,0,NYN,NL,5,3,28,3,1,0,0,2,1,0,1,4,0,5,0,0,1,4,4,5,5,0,0,24,12,0,0,1,0
20150412,0,NYN,NL,6,4,32,9,1,0,1,4,1,1,0,6,1,8,1,0,2,9,4,3,3,0,0,27,10,0,0,0,0
20150424,0,NYN,NL,17,1,31,5,3,0,0,1,0,1,0,0,0,8,0,0,1,4,4,6,6,0,0,24,3,1,0,0,0
20150425,0,NYN,NL,18,8,40,12,0,1,3,7,0,0,1,0,0,6,0,0,0,6,2,2,2,0,0,27,10,0,0,1,0
20150426,0,NYN,NL,19,4,33,7,3,0,1,4,0,0,2,1,0,10,0,0,1,5,3,4,4,0,0,24,10,4,0,2,0
20150427,0,NYN,NL,20,3,31,5,2,0,1,3,0,0,0,4,0,4,1,0,0,5,3,1,1,0,0,27,16,0,0,0,0
20150428,0,NYN,NL,21,3,38,10,3,0,0,3,0,0,0,2,0,7,0,0,0,10,4,4,4,1,0,24,7,2,0,0,0
20150429,0,NYN,NL,22,3,32,7,1,0,1,3,0,0,0,4,0,6,0,0,2,6,5,7,7,0,0,24,11,1,0,1,0
