Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20170703,0,ANA,AL,87,5,37,12,1,0,2,5,0,0,0,1,0,5,0,0,2,6,4,9,9,2,1,24,7,0,0,0,0
20170704,0,ANA,AL,88,4,33,9,1,0,2,3,0,0,0,3,0,6,0,2,1,5,4,5,5,0,0,24,10,0,0,1,0
20170705,0,ANA,AL,89,2,31,7,1,0,1,1,1,0,0,2,0,5,2,0,2,5,4,1,1,0,0,27,9,0,0,0,0
20170707,0,ANA,AL,90,0,27,3,0,0,0,0,0,0,0,1,0,9,0,0,3,1,5,10,10,0,0,24,10,0,0,1,0
20170708,0,ANA,AL,91,2,33,7,2,0,1,2,0,0,2,3,0,7,0,0,0,9,4,5,5,0,0,24,8,0,0,0,0
20170709,0,ANA,AL,92,3,29,5,2,0,1,3,0,1,0,5,1,8,3,1,1,5,4,0,0,0,0,27,16,0,0,2,0
20170725,0,ANA,AL,101,7,43,13,4,0,2,7,1,0,0,4,1,10,0,0,1,8,7,11,11,1,0,30,13,0,0,2,0
20170726,0,ANA,AL,102,4,36,12,3,0,1,3,1,0,2,0,0,7,0,1,1,8,4,10,10,0,0,24,9,0,0,1,0
20170727,0,ANA,AL,103,1,32,7,2,0,0,1,0,0,0,1,0,8,0,1,1,5,2,2,2,0,0,24,14,0,0,1,0
20170728,0,ANA,AL,104,7,38,11,4,1,1,7,0,0,0,4,0,6,1,0,0,8,3,2,2,0,0,27,10,0,0,0,0
20170729,0,ANA,AL,105,6,33,7,1,0,0,5,0,1,1,3,0,7,0,0,0,5,4,4,4,0,0,27,4,2,0,1,0
20170730,0,ANA,AL,106,10,37,14,2,1,2,10,0,2,1,3,1,6,2,1,2,6,6,11,11,0,0,25,9,0,1,2,0
20170810,0,ANA,AL,116,6,34,8,1,0,2,6,0,0,0,5,0,8,1,0,1,6,4,3,3,0,0,27,13,0,0,3,0
20170811,0,ANA,AL,117,6,38,11,1,0,1,5,0,0,0,4,0,2,0,0,1,9,4,5,5,0,0,27,6,0,0,2,0
20170812,0,ANA,AL,118,6,33,8,4,0,1,5,0,1,0,3,0,4,1,0,1,4,5,3,3,0,0,27,11,0,0,1,0
20170813,0,ANA,AL,119,4,32,6,1,0,1,4,0,1,1,7,0,9,0,0,1,10,4,2,2,0,0,27,8,0,0,1,0
20170815,0,ANA,AL,120,1,29,3,0,0,1,1,0,0,0,3,1,7,0,0,1,4,4,3,3,1,0,24,9,1,0,1,0
20170816,0,ANA,AL,121,3,30,4,1,0,2,3,0,0,0,2,0,6,0,0,1,2,4,2,2,0,0,27,11,1,0,0,0
20170818,0,ANA,AL,122,7,36,11,2,0,5,7,0,0,1,1,0,4,0,2,1,4,5,9,9,0,0,25,5,1,0,0,0
20170819,0,ANA,AL,123,5,33,7,1,0,4,5,0,0,0,6,0,9,1,0,1,7,4,1,1,2,0,27,12,1,0,1,0
20170820,0,ANA,AL,124,5,31,6,0,0,2,5,0,0,0,9,0,6,2,0,3,8,5,2,2,0,0,27,10,1,0,2,0
20170901,0,ANA,AL,135,9,40,14,3,0,0,9,0,2,1,6,1,7,2,0,0,13,9,8,8,1,0,24,9,2,0,0,0
20170902,0,ANA,AL,136,7,38,9,4,0,1,7,0,1,0,6,0,7,0,0,1,8,6,4,4,0,0,30,11,3,0,1,0
20170903,0,ANA,AL,137,6,38,12,3,0,0,6,0,0,0,7,1,7,1,0,2,12,6,7,7,0,0,24,9,0,0,0,0
20170904,0,ANA,AL,138,11,46,14,2,1,3,10,0,0,1,5,0,9,2,0,1,8,12,9,9,1,0,33,18,0,0,3,0
20170905,0,ANA,AL,139,8,37,9,0,1,1,8,0,1,2,6,0,7,2,0,0,8,8,7,7,0,0,30,10,0,0,1,0
20170906,0,ANA,AL,140,1,34,7,1,1,0,1,0,0,0,3,0,9,1,0,0,9,3,3,3,1,1,24,3,1,0,0,0
20170908,0,ANA,AL,141,3,34,8,1,0,0,3,0,0,0,0,0,10,1,0,1,4,5,4,4,0,0,24,7,0,1,0,0
20170909,0,ANA,AL,142,1,33,7,1,0,0,1,0,0,0,3,0,6,0,0,2,8,5,8,8,0,0,24,6,0,1,0,0
20170910,0,ANA,AL,143,5,34,8,2,0,2,4,1,0,0,1,1,8,1,0,0,4,4,3,3,0,0,27,6,0,0,0,0
20170922,0,ANA,AL,153,0,27,2,0,0,0,0,0,0,0,3,0,7,1,0,2,3,4,3,3,0,0,24,5,0,0,0,0
20170923,0,ANA,AL,154,2,30,5,1,0,2,2,0,0,2,1,0,8,0,0,2,4,5,6,6,0,0,24,11,1,0,2,0
20170924,0,ANA,AL,155,7,39,11,4,0,2,7,0,0,0,5,0,8,1,0,0,10,5,5,5,0,0,27,11,0,0,0,0
20170925,0,ANA,AL,156,2,32,5,0,0,1,2,0,0,0,2,0,11,2,0,0,5,5,2,2,0,0,24,10,1,0,0,0
20170926,0,ANA,AL,157,9,35,10,2,0,3,9,1,0,0,4,1,5,0,0,0,4,3,3,3,0,0,27,13,0,0,1,0
20170927,0,ANA,AL,158,4,34,6,1,0,1,4,0,0,1,4,0,10,0,0,0,5,6,5,5,3,0,27,8,1,0,1,0
20170928,0,ANA,AL,159,4,31,5,2,0,1,4,0,1,0,3,1,9,1,0,0,4,7,4,4,0,0,24,10,2,2,4,0
20180329,0,ANA,AL,1,5,46,13,2,1,3,5,0,0,0,1,0,7,0,0,0,9,7,6,6,0,0,31,9,0,0,1,0
20180330,0,ANA,AL,2,2,32,6,0,0,1,1,0,0,0,0,0,7,0,0,1,3,4,1,1,0,0,27,7,0,0,0,0
20180331,0,ANA,AL,3,8,41,12,6,1,0,8,0,0,1,1,0,6,1,0,0,8,5,3,3,0,0,27,11,0,0,1,0
20180401,0,ANA,AL,4,7,37,13,4,0,0,7,0,1,0,2,0,3,0,0,1,6,5,4,4,1,0,27,10,0,0,1,0
20180409,0,ANA,AL,11,8,40,13,1,0,1,8,0,0,1,2,0,7,0,0,1,8,6,3,3,1,0,27,9,0,0,0,0
20180410,0,ANA,AL,12,11,41,18,1,0,2,10,0,1,0,4,0,6,0,0,2,8,3,1,1,0,0,27,3,1,0,0,0
20180411,0,ANA,AL,13,7,34,9,0,2,0,7,0,1,2,6,0,2,3,0,1,9,5,2,2,0,0,27,5,0,1,0,0
20180412,0,ANA,AL,14,7,42,15,2,1,2,7,0,0,0,3,1,3,0,0,0,11,3,1,1,0,0,27,9,0,0,2,0
20180413,0,ANA,AL,15,5,38,13,1,0,1,5,1,1,0,1,0,8,2,0,0,9,6,3,3,0,0,27,11,1,0,2,0
20180414,0,ANA,AL,16,5,36,9,1,0,3,5,0,1,0,2,0,11,0,0,0,7,6,3,3,3,0,27,8,0,0,1,0
20180423,0,ANA,AL,23,2,30,4,1,0,0,2,0,0,0,3,0,9,2,0,1,4,3,0,0,0,0,27,13,0,0,1,0
20180424,0,ANA,AL,24,8,33,8,0,0,3,8,0,0,0,6,0,8,1,0,2,4,6,7,7,1,0,27,11,0,0,2,0
20180425,0,ANA,AL,25,2,31,4,1,0,1,2,0,0,0,0,0,11,0,0,0,2,3,5,5,0,0,24,7,0,0,0,0
20180504,0,ANA,AL,32,5,36,11,3,1,0,4,0,0,0,7,0,10,1,0,2,11,3,0,0,3,0,27,13,2,0,3,0
20180505,0,ANA,AL,33,8,47,17,5,0,2,8,0,1,0,3,0,11,0,1,2,10,8,8,8,2,0,31,14,2,0,0,0
20180506,0,ANA,AL,34,8,38,12,2,0,3,8,1,0,2,5,0,9,1,0,1,11,4,2,2,0,0,27,11,0,0,2,0
20180508,0,ANA,AL,35,2,32,6,0,0,1,2,0,0,0,2,0,8,1,0,1,5,3,4,4,0,0,24,10,0,0,1,0
20180509,0,ANA,AL,36,8,37,12,3,0,3,8,0,0,0,5,0,4,0,0,2,7,4,0,0,0,0,27,7,0,0,1,0
20180522,0,ANA,AL,48,3,28,4,1,0,0,3,0,1,0,3,0,6,0,0,2,2,3,1,1,2,0,24,9,1,0,2,0
20180523,0,ANA,AL,49,5,36,9,0,0,0,5,0,0,0,9,0,6,3,0,0,13,4,4,4,0,0,27,5,0,0,1,0
20180524,0,ANA,AL,50,8,39,12,6,0,2,8,0,0,0,4,0,6,2,0,0,8,3,1,1,0,0,27,10,0,0,2,0
20180525,0,ANA,AL,51,1,30,6,0,0,1,1,0,0,0,5,0,6,0,0,1,7,4,2,2,0,0,24,9,0,0,0,0
20180526,0,ANA,AL,52,11,36,11,3,0,2,10,0,1,1,7,0,12,0,0,1,7,4,4,4,0,0,27,8,1,0,0,0
20180527,0,ANA,AL,53,1,29,4,0,0,1,1,0,0,0,5,0,10,0,0,2,6,5,3,3,3,0,24,6,0,0,0,0
20180528,0,ANA,AL,54,3,33,7,2,0,1,3,0,0,1,5,0,6,1,0,1,9,3,9,9,1,0,24,5,0,1,2,0
20180529,0,ANA,AL,55,9,37,14,3,0,4,9,0,0,0,5,0,6,0,0,2,6,5,2,2,0,0,27,6,0,0,0,0
20180530,0,ANA,AL,56,1,33,7,2,0,0,1,0,0,0,2,0,8,0,1,0,7,4,6,6,0,0,24,3,0,0,0,0
20180531,0,ANA,AL,57,2,35,8,1,0,1,2,0,0,0,1,0,8,0,0,1,7,3,6,6,0,0,24,7,0,0,1,0
20180608,0,ANA,AL,64,4,34,7,1,0,2,4,0,0,0,2,0,10,0,0,0,5,4,2,2,0,0,27,8,0,0,0,0
20180609,0,ANA,AL,65,2,31,6,0,0,2,2,0,0,1,2,0,6,1,0,1,5,3,1,1,0,0,27,7,0,0,1,0
20180610,0,ANA,AL,66,5,34,8,2,0,0,5,0,1,2,5,1,7,0,0,0,10,5,7,7,0,0,24,6,0,0,0,0
20180611,0,ANA,AL,67,3,35,7,2,0,3,3,0,0,0,2,1,11,0,0,0,7,5,5,5,0,0,24,11,0,0,2,0
20180612,0,ANA,AL,68,3,34,6,1,0,2,3,0,0,0,4,0,8,1,0,0,8,5,5,5,0,0,24,9,2,0,3,0
20180613,0,ANA,AL,69,6,37,13,2,2,2,6,0,1,0,4,2,11,0,0,2,9,6,8,8,0,0,25,7,1,0,1,0
20180615,0,ANA,AL,70,8,36,9,1,0,1,5,0,1,1,5,0,5,0,0,1,8,3,1,1,2,0,27,10,1,1,3,0
20180616,0,ANA,AL,71,4,32,6,0,0,1,4,0,0,0,3,0,6,0,1,0,4,4,6,6,0,0,24,7,0,0,0,0
20180617,0,ANA,AL,72,5,41,9,1,0,2,4,0,0,1,4,1,9,1,1,1,8,6,6,6,1,0,31,6,0,0,1,0
20180625,0,ANA,AL,79,0,29,3,0,0,0,0,0,0,1,2,0,9,1,0,1,5,2,2,2,0,0,24,12,0,0,3,0
20180626,0,ANA,AL,80,1,32,5,0,0,1,1,0,0,0,2,0,10,0,0,0,6,3,7,7,0,0,24,8,1,0,0,0
20180627,0,ANA,AL,81,6,40,11,2,0,2,6,0,0,0,4,0,11,0,0,0,11,7,9,9,1,0,24,8,1,0,0,0
20180628,0,ANA,AL,82,2,33,6,0,0,1,2,0,0,1,4,0,10,0,0,0,9,4,4,4,0,0,24,11,0,0,1,0
20180629,0,ANA,AL,83,7,38,13,3,0,2,7,0,1,1,2,1,5,0,0,3,8,4,1,1,0,0,27,10,0,0,3,0
20180630,0,ANA,AL,84,6,33,7,3,0,0,6,0,0,1,6,1,4,0,0,0,7,5,1,1,0,0,27,9,3,1,0,0
20180701,0,ANA,AL,85,2,32,6,1,0,1,2,0,0,1,0,0,4,0,0,1,4,4,8,8,1,0,24,10,0,0,2,0
20180703,0,ANA,AL,86,1,31,4,2,0,1,1,0,0,0,2,1,5,0,0,0,5,2,3,3,0,0,24,9,1,2,0,0
20180704,0,ANA,AL,87,7,40,13,6,0,1,7,0,0,0,3,3,4,1,0,0,10,6,3,3,1,0,27,7,1,0,1,0
20180705,0,ANA,AL,88,1,32,6,1,0,0,1,0,1,0,4,0,12,0,0,1,9,5,4,4,0,0,24,11,0,0,2,0
20180713,0,ANA,AL,95,2,34,8,1,0,2,2,0,0,0,2,0,9,2,0,1,7,5,3,3,0,0,24,9,1,0,1,0
20180714,0,ANA,AL,96,5,38,9,3,0,2,5,0,1,1,4,0,11,0,0,0,9,5,3,3,1,0,30,6,1,1,1,0
20180715,0,ANA,AL,97,3,31,6,2,0,1,3,1,0,2,4,0,12,0,0,0,8,4,5,5,0,0,24,8,1,0,2,0
20180731,0,ANA,AL,108,6,38,12,2,0,2,6,0,0,1,4,0,9,0,0,1,10,4,10,10,1,0,24,9,0,0,1,0
20180801,0,ANA,AL,109,2,32,6,0,0,1,2,0,0,0,4,0,11,1,1,0,7,4,7,7,0,0,24,7,2,0,2,0
20180802,0,ANA,AL,110,2,30,3,2,0,0,2,0,0,0,1,0,13,0,0,1,2,3,4,4,1,0,24,9,0,0,0,0
20180803,0,ANA,AL,111,7,36,10,2,0,2,7,0,0,1,4,3,8,2,0,1,7,5,4,4,0,0,27,10,0,0,0,0
20180804,0,ANA,AL,112,0,30,3,1,0,0,0,0,0,1,1,0,7,0,0,0,5,4,2,2,1,0,24,12,0,1,0,0
20180805,0,ANA,AL,113,3,38,11,2,1,0,3,0,0,2,1,0,9,1,0,0,11,6,4,4,1,0,24,10,1,0,3,0
20180813,0,ANA,AL,120,6,37,8,3,0,2,5,1,0,1,1,0,5,1,0,1,4,4,3,3,1,0,30,10,0,0,0,0
20180814,0,ANA,AL,121,7,34,11,2,1,1,7,0,1,0,4,0,4,2,1,2,5,6,3,3,0,0,27,9,0,0,2,0
20180815,0,ANA,AL,122,3,35,10,1,0,1,3,0,1,0,0,0,6,0,0,1,6,4,1,1,0,0,27,8,0,1,1,0
20180816,0,ANA,AL,123,6,35,11,2,0,1,6,0,0,0,1,0,8,0,0,1,3,8,8,8,1,0,24,13,1,0,0,0
20180817,0,ANA,AL,124,4,33,7,1,0,1,4,0,0,1,3,0,11,2,0,1,6,2,6,6,0,0,24,11,1,0,2,0
20180818,0,ANA,AL,125,11,41,16,1,1,3,11,1,0,1,2,0,5,0,0,0,7,5,7,7,1,0,27,11,0,0,1,0
20180819,0,ANA,AL,126,2,31,6,2,0,0,1,0,0,0,1,1,10,0,1,2,3,4,4,4,0,0,24,13,0,0,1,0
20180821,0,ANA,AL,127,4,36,10,2,1,1,4,0,0,0,2,0,13,0,0,1,7,4,4,4,0,0,24,5,1,0,1,0
20180822,0,ANA,AL,128,1,31,5,2,0,0,1,0,0,0,1,0,9,0,0,1,4,6,5,5,1,0,24,8,0,0,0,0
20180830,0,ANA,AL,134,5,37,10,3,0,0,4,0,0,0,2,0,15,0,0,0,7,4,2,2,0,0,27,10,0,0,3,0
20180831,0,ANA,AL,135,3,31,6,0,0,1,3,0,1,0,4,0,9,0,0,1,6,4,0,0,0,0,27,8,1,0,2,0
20180901,0,ANA,AL,136,3,31,4,0,0,1,3,0,0,0,3,0,14,1,0,0,4,3,3,3,1,0,24,11,4,0,0,0
20180902,0,ANA,AL,137,2,34,7,0,0,0,2,0,0,2,5,0,12,0,0,0,12,6,4,4,0,0,24,11,0,0,0,0
20180903,0,ANA,AL,138,3,34,7,1,0,1,3,0,0,0,3,1,7,0,0,0,7,6,1,1,2,0,27,5,0,0,1,0
20180904,0,ANA,AL,139,2,34,6,1,0,1,2,0,0,1,1,0,10,4,0,0,7,3,4,4,0,0,24,6,0,0,0,0
20180905,0,ANA,AL,140,9,41,16,2,0,3,9,0,1,0,3,0,6,1,0,1,9,5,3,3,0,0,27,6,0,0,1,0
20180907,0,ANA,AL,141,5,35,9,1,0,2,5,0,1,1,6,2,11,0,0,0,11,3,2,2,0,0,27,13,0,0,2,0
20180908,0,ANA,AL,142,12,40,17,0,1,2,11,0,0,1,4,1,5,2,1,2,6,5,3,3,0,0,27,12,0,0,3,0
20180909,0,ANA,AL,143,1,31,5,1,0,0,1,0,0,0,7,0,14,0,1,0,10,4,0,0,2,0,27,8,0,0,1,0
20180918,0,ANA,AL,151,9,35,9,1,1,2,8,0,0,1,4,0,7,1,0,0,4,7,7,7,0,0,27,7,0,0,1,0
20180919,0,ANA,AL,152,0,31,4,0,0,0,0,0,0,0,0,0,3,0,0,0,4,4,9,9,0,0,24,7,1,0,0,0
20180920,0,ANA,AL,153,3,32,5,2,0,2,3,0,0,0,3,0,9,0,0,0,5,7,15,14,0,0,24,9,1,0,3,0
20180921,0,ANA,AL,154,3,33,6,1,1,1,3,0,0,1,1,0,14,0,0,0,5,4,11,11,1,0,24,10,0,0,0,0
20180922,0,ANA,AL,155,5,35,7,2,0,1,5,0,0,1,2,0,15,2,0,0,6,7,9,9,0,0,24,6,1,0,1,0
20180923,0,ANA,AL,156,2,31,4,2,0,1,1,0,0,1,2,0,13,0,0,0,5,8,6,6,0,0,24,7,1,0,2,0
20190328,0,ANA,AL,1,0,28,3,1,0,0,0,0,0,1,4,0,3,0,0,2,6,3,4,4,0,0,24,5,0,0,0,0
20190329,0,ANA,AL,2,6,35,10,2,0,0,6,0,0,0,4,1,3,0,0,3,6,4,2,2,0,0,27,10,0,0,2,0
20190330,0,ANA,AL,3,2,33,6,2,0,0,2,0,1,0,2,0,7,0,0,0,7,4,4,4,0,0,24,7,0,0,0,0
20190331,0,ANA,AL,4,1,29,3,2,0,1,1,0,0,1,1,0,8,1,0,1,3,4,2,2,0,0,24,6,2,0,1,0
20190401,0,ANA,AL,5,3,35,8,1,0,0,3,0,0,1,1,1,5,0,0,1,7,5,6,6,1,0,24,10,1,0,1,0
20190402,0,ANA,AL,6,1,31,4,1,0,0,1,0,0,0,1,0,4,0,0,0,4,3,2,2,2,0,24,9,0,0,0,0
20190412,0,ANA,AL,14,1,31,4,1,0,1,1,0,0,0,0,0,6,0,0,0,3,3,5,5,0,0,24,6,1,0,1,0
20190413,0,ANA,AL,15,6,33,9,1,0,0,5,0,1,0,8,1,5,0,0,1,10,6,5,5,0,0,27,8,1,0,1,0
20190415,0,ANA,AL,16,7,33,8,2,0,2,7,0,2,1,8,0,1,0,0,0,10,4,11,11,2,0,24,11,1,0,0,0
20190416,0,ANA,AL,17,0,28,3,0,0,0,0,0,0,0,2,0,7,0,0,2,3,4,5,5,0,0,24,8,0,0,1,0
20190417,0,ANA,AL,18,4,36,10,3,0,1,4,0,0,1,4,0,6,0,0,1,10,5,4,4,1,0,24,9,2,0,0,0
20190426,0,ANA,AL,27,5,34,10,2,0,2,5,0,1,0,4,0,1,0,0,1,7,4,1,1,0,0,27,13,0,0,3,0
20190427,0,ANA,AL,28,4,32,7,2,0,0,4,0,0,1,6,0,8,0,0,2,8,5,9,9,0,0,24,8,0,0,1,0
20190428,0,ANA,AL,29,7,34,9,1,0,1,7,0,0,1,1,0,5,1,1,1,2,3,3,3,2,0,27,11,0,0,0,0
20190507,0,ANA,AL,35,5,35,9,2,0,0,5,0,1,0,5,0,4,1,1,0,9,4,2,2,1,0,27,5,1,0,0,0
20190508,0,ANA,AL,36,3,35,7,2,0,2,3,0,0,1,1,0,9,0,0,0,7,4,9,9,0,0,24,3,1,0,0,0
20190509,0,ANA,AL,37,13,38,15,3,1,5,12,0,2,0,4,0,3,0,0,3,4,3,0,0,0,0,27,7,0,0,0,0
20190510,0,ANA,AL,38,8,38,12,3,1,1,8,0,0,1,3,0,8,0,0,1,7,4,3,3,0,0,27,12,1,0,0,0
20190511,0,ANA,AL,39,7,36,10,0,0,2,7,0,0,0,3,0,7,2,0,2,6,5,2,2,1,0,27,5,0,0,0,0
20190512,0,ANA,AL,40,1,29,4,1,0,1,1,0,0,0,4,0,6,0,0,3,6,4,5,5,3,0,24,5,1,0,0,0
20190513,0,ANA,AL,41,5,39,15,1,0,2,4,0,0,0,3,0,6,2,0,3,10,4,4,4,1,0,27,5,1,0,0,0
20190514,0,ANA,AL,42,3,34,11,1,0,0,2,0,0,0,3,0,7,0,0,2,7,3,4,4,1,0,24,6,0,0,0,0
20190515,0,ANA,AL,43,7,43,18,3,0,2,7,0,1,1,3,0,7,0,0,1,14,4,8,8,2,0,24,10,1,0,1,0
20190527,0,ANA,AL,53,5,33,9,3,0,1,5,0,1,2,2,0,7,0,1,1,6,5,8,8,1,0,24,9,0,0,1,0
20190528,0,ANA,AL,54,6,34,7,2,0,0,6,0,0,0,6,1,10,0,0,0,7,5,4,4,1,0,27,8,0,0,1,0
20190529,0,ANA,AL,55,12,48,16,1,0,1,10,1,0,2,9,1,11,0,1,1,15,6,7,7,0,0,33,10,0,0,0,0
20190530,0,ANA,AL,56,9,39,15,2,0,2,9,0,0,0,6,0,6,0,0,4,9,3,3,3,0,0,27,13,1,0,2,0
20190531,0,ANA,AL,57,3,32,6,0,0,2,3,0,0,0,3,0,4,0,1,0,5,2,4,4,0,1,24,11,0,0,0,0
20190601,0,ANA,AL,58,6,37,11,2,0,3,6,0,0,0,5,1,7,2,1,1,9,4,3,3,0,0,27,2,0,0,0,0
20190602,0,ANA,AL,59,13,42,15,5,0,2,12,0,1,1,5,1,3,0,0,2,9,4,3,3,0,0,27,9,0,0,2,0
20190603,0,ANA,AL,60,1,28,4,0,0,0,1,0,1,2,2,0,8,0,0,2,5,5,8,8,1,0,24,8,0,0,0,0
20190613,0,ANA,AL,69,5,33,6,2,1,2,5,0,0,2,1,0,6,0,0,0,5,4,3,3,0,0,27,10,0,0,1,0
20190614,0,ANA,AL,70,4,34,8,3,0,0,3,0,1,1,5,1,9,1,0,0,10,6,9,9,0,0,24,7,1,0,1,0
20190615,0,ANA,AL,71,5,35,7,3,0,3,5,0,0,0,2,0,12,0,0,0,5,4,3,3,0,0,27,10,0,0,0,0
20190616,0,ANA,AL,72,5,35,11,1,0,1,5,0,2,0,4,0,6,0,0,2,9,3,6,6,1,0,24,7,0,0,1,0
20190617,0,ANA,AL,73,10,38,13,4,0,4,10,0,1,0,6,0,6,0,1,0,8,5,5,5,1,0,27,11,1,0,2,0
20190618,0,ANA,AL,74,3,32,6,1,0,2,3,0,0,1,1,0,5,0,0,1,4,3,1,1,0,0,27,10,1,0,1,0
20190619,0,ANA,AL,75,11,43,16,3,0,3,10,0,0,1,3,0,7,1,0,2,10,5,6,6,2,0,27,7,0,0,0,0
20190620,0,ANA,AL,76,5,40,12,2,0,1,5,0,1,0,3,0,8,1,0,1,9,6,7,7,0,0,27,6,0,0,1,0
20190621,0,ANA,AL,77,1,32,8,1,0,0,1,0,0,0,2,0,8,0,1,2,6,3,5,5,1,1,24,8,0,0,0,0
20190622,0,ANA,AL,78,2,33,6,0,0,2,2,0,0,0,2,0,8,0,0,0,6,4,2,2,1,0,24,7,2,0,0,0
20190623,0,ANA,AL,79,6,40,15,1,0,0,6,0,0,0,7,0,9,0,0,1,14,6,4,4,0,0,27,12,0,0,0,0
20190702,0,ANA,AL,86,9,36,8,2,0,1,9,0,1,2,11,0,9,1,0,0,14,5,3,3,3,0,27,10,1,0,1,0
20190703,0,ANA,AL,87,6,37,12,3,0,2,6,0,0,0,1,0,11,0,0,2,5,5,2,2,0,0,27,5,1,0,0,0
20190704,0,ANA,AL,88,3,37,10,1,0,1,3,0,0,0,2,0,6,0,0,0,9,4,9,9,0,0,24,5,1,1,0,0
20190705,0,ANA,AL,89,5,34,9,2,0,4,5,0,0,0,1,0,8,0,1,1,3,6,4,4,0,0,27,9,0,0,0,0
20190706,0,ANA,AL,90,0,30,4,1,0,0,0,0,0,0,4,0,14,0,0,1,7,3,4,4,0,0,24,9,0,0,0,0
20190707,0,ANA,AL,91,10,45,16,4,1,3,8,0,1,0,4,0,12,1,0,0,10,7,11,11,1,0,28,7,0,1,1,0
20190719,0,ANA,AL,99,0,28,1,0,0,0,0,0,0,0,1,0,6,0,0,0,2,4,10,10,0,0,24,8,0,0,0,0
20190720,0,ANA,AL,100,6,35,8,1,0,1,5,0,0,0,5,0,9,2,0,1,7,5,2,2,0,0,27,12,1,0,1,0
20190721,0,ANA,AL,101,9,37,12,3,1,4,9,0,1,0,1,0,9,0,0,0,3,5,3,3,1,0,27,11,0,0,1,0
20190723,0,ANA,AL,102,5,38,11,4,0,2,5,0,0,1,3,0,10,0,0,1,10,7,4,4,0,0,27,9,2,0,0,0
20190724,0,ANA,AL,103,3,31,6,2,0,1,3,0,1,0,3,0,6,1,0,1,5,6,2,2,0,0,27,12,0,0,2,0
20190802,0,ANA,AL,111,3,31,5,2,0,1,3,0,0,1,6,0,12,0,1,0,8,2,7,7,0,0,24,8,0,0,1,0
20190803,0,ANA,AL,112,2,34,9,1,0,0,2,0,1,0,1,0,8,0,0,1,7,5,6,6,1,0,24,12,2,0,0,0
20190804,0,ANA,AL,113,2,31,5,2,0,1,2,0,0,0,0,0,8,0,0,1,2,5,6,6,1,0,24,6,0,0,0,0
20190805,0,ANA,AL,114,4,32,5,0,0,3,4,0,0,0,4,0,17,1,0,0,5,3,7,7,3,0,24,10,1,0,0,0
20190806,0,ANA,AL,115,4,32,7,1,0,2,4,0,0,0,5,0,11,0,0,2,6,4,8,8,1,0,24,10,1,0,1,0
20190808,0,ANA,AL,116,0,29,2,1,0,0,0,0,0,0,0,0,15,0,0,0,2,3,3,3,0,0,24,10,0,0,1,0
20190809,0,ANA,AL,117,4,27,3,2,0,1,4,0,0,2,4,0,6,0,1,2,2,4,12,12,1,0,24,12,2,0,1,0
20190810,0,ANA,AL,118,12,37,11,2,0,2,10,0,1,2,3,0,6,0,0,0,4,6,4,4,1,0,27,8,2,0,0,0
20190811,0,ANA,AL,119,5,36,8,2,0,1,4,0,0,1,8,0,10,0,0,2,10,4,4,4,0,0,30,6,0,1,0,0
20190819,0,ANA,AL,127,7,44,13,1,1,1,7,0,0,0,7,0,8,2,0,1,12,8,4,4,1,0,32,13,2,1,1,0
20190820,1,ANA,AL,128,5,32,6,0,1,2,5,0,0,0,7,0,11,1,1,0,7,2,1,1,0,0,27,6,0,0,0,0
20190820,2,ANA,AL,129,2,39,7,2,0,1,2,0,0,0,2,0,12,0,0,1,6,6,2,2,0,0,32,13,1,0,1,0
20190821,0,ANA,AL,130,7,40,12,4,0,0,6,0,1,0,4,1,8,0,0,0,11,7,8,8,4,0,24,8,0,0,0,0
20190823,0,ANA,AL,131,4,37,11,2,0,1,4,0,0,0,0,0,3,0,0,2,6,4,5,5,0,0,24,12,0,0,1,0
20190824,0,ANA,AL,132,2,32,7,1,0,1,2,0,0,0,7,0,8,0,0,1,10,3,5,5,0,0,24,10,0,0,0,0
20190825,0,ANA,AL,133,2,28,4,0,0,2,2,0,0,2,5,0,8,0,0,3,6,4,11,11,1,0,24,9,0,0,0,0
20190903,0,ANA,AL,139,5,32,8,1,0,3,5,0,0,0,5,0,10,1,0,2,5,5,6,6,0,0,24,11,2,0,2,0
20190904,0,ANA,AL,140,0,32,5,2,0,0,0,0,0,0,2,0,9,0,0,0,8,3,4,4,0,0,24,10,0,0,0,0
20190905,0,ANA,AL,141,6,36,10,1,0,2,6,0,0,0,1,0,9,0,1,1,4,7,10,10,0,0,24,10,0,0,1,0
20190906,0,ANA,AL,142,5,32,5,1,1,3,5,0,0,0,2,0,8,0,0,0,2,4,4,4,1,0,27,10,0,0,2,0
20190907,0,ANA,AL,143,8,38,11,1,0,2,7,0,0,0,9,1,9,2,0,0,12,4,4,4,1,0,27,8,1,0,0,0
20190908,0,ANA,AL,144,1,29,5,0,0,0,1,0,0,0,6,0,8,1,0,3,7,7,5,5,0,0,24,7,0,0,0,0
20190917,0,ANA,AL,151,0,31,6,0,0,0,0,0,0,1,4,0,13,0,0,2,9,4,8,8,0,0,24,4,0,0,1,0
