Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20170503,0,BAL,AL,26,2,36,9,2,0,0,2,0,1,0,2,0,11,0,0,0,10,3,2,2,0,0,24,10,2,1,1,0
20170504,0,BAL,AL,27,8,42,17,1,0,1,7,0,0,0,4,0,6,2,0,1,11,5,3,3,0,1,27,11,0,0,1,0
20170510,0,BAL,AL,33,6,34,10,2,0,2,6,0,1,1,2,0,14,0,0,2,5,5,7,7,0,0,25,10,1,0,1,0
20170512,0,BAL,AL,34,2,33,9,2,2,0,1,1,0,1,1,0,6,0,0,1,7,3,3,3,0,0,24,5,0,0,0,0
20170513,0,BAL,AL,35,3,33,6,0,0,3,3,0,0,0,2,0,15,0,0,0,5,3,4,4,1,0,24,5,0,0,1,0
20170514,0,BAL,AL,36,8,40,13,2,0,2,8,0,0,0,7,0,6,1,0,0,12,4,8,8,0,0,24,8,1,0,0,0
20170516,0,BAL,AL,37,13,59,20,4,0,4,13,0,0,0,4,0,11,1,0,1,11,7,11,11,1,0,39,19,0,0,2,0
20170517,0,BAL,AL,38,4,37,11,3,0,0,4,0,1,0,1,0,6,0,0,1,8,4,5,5,0,0,24,10,0,0,0,0
20170518,0,BAL,AL,39,5,35,8,1,0,3,5,0,0,0,1,0,8,0,0,0,4,2,6,6,0,0,24,11,0,0,2,0
20170526,0,BAL,AL,46,0,33,7,4,0,0,0,0,0,0,0,0,8,0,1,0,6,2,2,2,0,0,24,10,1,0,1,0
20170527,0,BAL,AL,47,2,32,7,1,1,0,1,0,0,0,2,0,13,0,0,2,5,4,5,5,0,0,24,14,1,0,1,0
20170528,0,BAL,AL,48,4,35,7,0,0,2,4,0,0,0,2,0,13,0,0,1,6,2,8,8,2,0,24,12,1,0,1,0
20170608,0,BAL,AL,58,1,31,4,1,0,0,1,0,0,0,0,0,15,0,0,0,3,3,6,6,0,0,24,6,1,0,0,0
20170609,0,BAL,AL,59,2,31,5,1,0,1,2,1,0,0,2,0,9,0,0,0,5,3,5,5,0,0,24,11,1,0,0,0
20170610,0,BAL,AL,60,3,30,4,0,0,2,3,0,0,0,3,0,8,0,0,1,3,5,16,16,1,0,24,10,0,0,1,0
20170611,0,BAL,AL,61,3,34,9,4,0,0,3,0,0,0,3,0,7,0,0,2,7,4,13,13,2,0,24,11,1,0,2,0
20170612,0,BAL,AL,62,7,35,13,2,0,1,7,0,0,1,6,0,9,2,0,4,8,4,10,10,0,0,24,8,0,0,0,0
20170613,0,BAL,AL,63,1,32,9,2,0,0,1,1,0,0,2,0,7,0,0,2,7,3,6,6,0,0,24,14,0,0,1,0
20170614,0,BAL,AL,64,10,40,13,3,0,1,9,0,0,0,2,0,7,0,0,0,5,4,5,5,0,0,27,6,2,0,1,0
20170615,0,BAL,AL,65,2,35,9,1,0,1,2,0,0,1,2,0,9,0,0,1,9,3,5,5,0,0,24,5,0,0,0,0
20170623,0,BAL,AL,73,5,36,10,2,0,0,4,0,0,0,2,0,5,0,0,2,6,4,12,12,0,0,24,6,2,2,0,0
20170624,0,BAL,AL,74,8,37,11,1,0,3,8,1,1,2,3,0,10,0,0,0,9,3,3,3,0,0,27,13,0,0,3,0
20170625,0,BAL,AL,75,8,34,10,2,0,3,8,1,1,2,3,2,9,0,0,1,6,5,4,4,2,0,27,8,1,0,2,0
20170627,0,BAL,AL,76,3,33,7,3,0,0,3,0,0,0,5,0,6,0,0,1,8,4,1,1,1,0,27,7,0,0,2,0
20170628,0,BAL,AL,77,0,31,5,0,0,0,0,0,0,0,2,0,12,0,0,1,6,2,3,3,0,0,24,10,1,0,3,0
20170629,0,BAL,AL,78,2,33,8,2,0,0,2,0,1,0,2,0,5,0,0,0,7,2,0,0,0,0,27,11,0,0,0,0
20170703,0,BAL,AL,82,1,32,6,1,0,0,1,0,0,0,2,0,12,0,0,0,6,5,8,8,0,0,24,4,0,1,1,0
20170704,0,BAL,AL,83,2,33,8,1,0,1,2,0,0,0,0,0,10,1,0,1,4,3,6,6,0,0,24,9,0,0,0,0
20170705,0,BAL,AL,84,0,35,8,4,0,0,0,0,0,0,2,0,11,0,0,0,10,4,3,3,1,0,24,9,2,0,0,0
20170706,0,BAL,AL,85,4,38,11,2,0,1,4,0,1,1,1,0,6,0,0,0,10,5,6,6,0,0,24,7,0,0,0,0
20170707,0,BAL,AL,86,6,36,12,1,0,3,6,1,0,0,1,0,7,1,0,3,5,5,8,8,0,0,24,7,1,0,1,0
20170708,0,BAL,AL,87,5,34,7,2,0,2,5,0,0,0,4,1,8,0,0,1,6,4,1,1,0,0,27,11,0,0,1,0
20170709,0,BAL,AL,88,11,40,15,2,0,2,11,1,1,0,2,0,5,0,0,0,6,4,4,4,1,0,27,15,1,0,0,0
20170724,0,BAL,AL,99,5,35,9,1,0,1,4,0,1,0,1,0,5,1,0,1,5,4,0,0,0,0,27,11,0,0,3,0
20170725,0,BAL,AL,100,4,35,10,1,0,1,4,0,1,0,4,0,6,0,0,2,9,3,5,5,0,0,24,9,0,0,1,0
20170726,0,BAL,AL,101,1,31,6,2,0,1,1,0,0,0,1,0,9,0,0,2,4,3,5,5,0,0,24,9,0,1,2,0
20170728,0,BAL,AL,102,2,32,6,0,0,1,2,0,0,0,3,0,5,0,0,2,6,4,8,8,3,0,24,6,1,0,1,0
20170729,0,BAL,AL,103,4,34,6,2,0,2,4,0,0,1,6,1,8,0,0,1,10,2,0,0,0,0,27,13,0,0,3,0
20170730,0,BAL,AL,104,10,37,13,2,0,2,10,0,0,0,3,0,5,0,1,2,3,7,6,6,1,0,27,6,1,0,1,0
20170807,0,BAL,AL,112,6,33,9,0,0,1,6,0,1,1,2,0,3,1,0,2,4,3,2,2,0,0,27,6,0,0,1,0
20170808,0,BAL,AL,113,2,36,8,1,0,1,2,0,0,0,0,0,8,0,0,0,7,4,3,3,0,0,24,8,0,0,1,0
20170809,0,BAL,AL,114,1,30,4,0,0,1,1,0,0,1,0,0,9,0,0,0,3,3,5,5,1,0,24,7,0,0,2,0
20170810,0,BAL,AL,115,7,38,10,4,1,4,7,0,0,0,1,0,6,0,0,0,5,5,1,1,0,0,27,10,2,0,1,0
20170811,0,BAL,AL,116,4,34,10,2,0,1,3,0,0,0,2,0,5,0,0,2,5,4,4,4,0,0,24,7,1,0,2,0
20170812,0,BAL,AL,117,12,43,20,8,0,0,12,0,0,2,3,0,10,0,0,2,9,4,5,5,0,0,27,6,1,0,1,0
20170813,0,BAL,AL,118,3,35,10,2,1,1,3,0,0,0,1,0,11,0,0,2,6,4,9,9,0,0,24,7,1,0,1,0
20170814,0,BAL,AL,119,11,43,16,3,0,4,11,0,0,0,2,0,10,0,0,1,7,2,3,3,0,0,27,9,2,0,1,0
20170815,0,BAL,AL,120,1,31,6,1,0,1,1,0,0,0,1,0,9,0,0,1,4,4,3,3,0,0,24,11,0,0,0,0
20170816,0,BAL,AL,121,6,36,12,1,1,1,5,0,1,2,3,0,3,0,0,2,9,4,7,7,0,0,24,10,0,0,4,0
20170825,0,BAL,AL,128,16,48,21,1,1,2,14,0,2,0,2,0,8,1,0,0,9,3,2,2,1,0,27,7,3,0,0,0
20170826,0,BAL,AL,129,7,36,10,2,0,2,7,0,0,0,1,0,10,0,0,1,3,3,0,0,1,0,27,8,0,0,1,0
20170827,0,BAL,AL,130,2,33,6,2,0,0,2,0,0,0,2,0,10,0,0,0,6,5,1,1,1,0,27,11,0,0,1,0
20170908,0,BAL,AL,141,0,30,4,0,0,0,0,0,0,0,3,0,11,0,0,1,6,4,5,5,1,0,24,14,0,0,2,0
20170909,0,BAL,AL,142,2,32,5,0,0,1,2,0,0,0,0,0,10,0,0,0,3,5,4,4,0,0,24,6,0,0,0,0
20170910,0,BAL,AL,143,2,32,7,2,0,1,2,0,0,0,0,0,10,0,0,2,3,4,3,3,1,0,24,9,1,0,0,0
20170911,0,BAL,AL,144,3,33,6,1,0,1,3,0,0,0,1,0,12,0,0,0,4,3,4,4,0,0,24,8,2,0,0,0
20170912,0,BAL,AL,145,2,33,6,1,0,1,2,0,0,0,0,0,4,0,0,0,4,4,3,3,0,0,25,5,0,0,0,0
20170913,0,BAL,AL,146,2,33,7,3,1,0,2,0,0,0,4,0,11,0,0,2,8,3,1,1,0,0,27,12,1,0,3,0
20170914,0,BAL,AL,147,5,39,12,3,0,3,5,0,0,0,2,0,10,0,0,1,9,5,13,13,0,0,24,14,2,0,2,0
20170915,0,BAL,AL,148,2,30,3,1,0,1,2,0,0,0,2,0,7,0,0,1,3,4,6,5,0,0,24,11,2,0,1,0
20170916,0,BAL,AL,149,3,32,6,0,0,1,2,0,0,0,8,0,11,1,0,0,10,4,9,9,0,0,24,6,0,0,1,0
20170917,0,BAL,AL,150,6,35,9,2,0,1,6,0,0,0,2,0,11,0,0,1,4,6,3,3,0,0,27,4,1,0,0,0
20170926,0,BAL,AL,158,1,32,5,1,0,1,1,0,0,1,1,0,7,0,0,0,6,4,10,10,0,0,24,8,1,0,1,0
20170927,0,BAL,AL,159,3,35,10,3,0,0,3,0,0,1,1,0,8,0,0,1,7,4,5,5,0,0,24,13,0,0,2,0
20170929,0,BAL,AL,160,0,29,4,1,0,0,0,0,0,0,2,0,12,0,1,1,4,3,7,7,1,0,24,6,0,0,1,0
20170930,0,BAL,AL,161,3,32,7,2,0,0,3,0,1,0,4,0,9,0,0,1,7,5,4,4,1,1,24,12,0,0,0,0
20171001,0,BAL,AL,162,0,31,3,0,0,0,0,0,0,0,0,0,18,0,0,0,4,3,6,6,0,0,24,9,0,0,1,0
20180402,0,BAL,AL,4,1,33,6,2,0,1,1,0,0,1,2,0,9,0,0,0,8,4,6,6,1,0,24,8,0,0,0,0
20180403,0,BAL,AL,5,6,38,12,3,0,2,6,0,1,0,2,0,13,1,0,1,8,4,10,10,0,0,24,5,0,0,1,0
20180404,0,BAL,AL,6,2,35,8,1,0,0,1,0,0,0,4,0,10,1,0,1,10,3,2,2,1,0,24,8,1,0,0,0
20180405,0,BAL,AL,7,5,36,10,2,0,1,5,0,0,0,1,0,13,1,0,0,5,4,2,2,0,0,27,8,0,0,1,0
20180406,0,BAL,AL,8,7,51,9,0,0,4,7,1,0,1,8,0,16,0,0,1,12,6,3,3,0,0,42,20,0,0,1,0
20180407,0,BAL,AL,9,3,34,6,3,0,0,3,0,0,0,2,0,10,0,0,0,6,4,8,8,2,0,24,18,0,0,2,0
20180408,0,BAL,AL,10,8,50,16,1,0,2,8,0,0,0,4,0,15,2,0,2,10,7,4,4,0,0,36,14,2,0,2,0
20180413,0,BAL,AL,14,3,34,9,1,0,0,3,0,1,0,2,0,12,0,0,0,7,4,7,7,1,0,24,5,0,1,0,0
20180414,0,BAL,AL,15,3,34,9,3,0,1,3,0,0,0,1,0,9,0,0,2,5,4,8,8,0,0,24,8,3,0,2,0
20180415,0,BAL,AL,16,1,30,3,1,0,0,1,0,0,0,3,0,14,1,0,0,5,2,1,1,2,0,24,6,1,0,0,0
20180417,0,BAL,AL,17,2,31,6,0,0,1,2,0,0,0,5,0,12,0,0,1,7,3,4,4,1,0,24,6,1,0,2,0
20180418,0,BAL,AL,18,5,33,7,2,0,2,5,0,1,0,4,0,10,0,0,0,6,5,6,6,0,0,24,8,0,0,1,0
20180419,0,BAL,AL,19,8,39,14,6,0,3,8,0,0,0,3,0,11,0,0,1,7,3,11,11,0,0,24,8,1,0,0,0
20180501,0,BAL,AL,29,2,31,4,2,0,0,2,0,0,0,2,0,6,0,0,0,4,4,3,3,0,0,25,14,1,0,0,0
20180502,0,BAL,AL,30,7,34,10,0,2,0,7,0,2,0,4,0,6,0,0,1,6,3,8,8,1,0,24,5,2,0,0,0
20180503,0,BAL,AL,31,3,34,8,0,0,0,3,0,0,0,2,0,5,0,0,2,6,5,12,12,0,0,24,8,0,0,3,0
20180504,0,BAL,AL,32,4,35,9,2,0,1,4,0,0,0,2,1,11,0,0,1,6,4,4,4,0,0,24,8,3,0,0,0
20180505,0,BAL,AL,33,0,41,7,3,0,0,0,0,0,1,5,1,20,1,2,0,11,3,2,2,0,0,34,12,0,0,0,0
20180506,0,BAL,AL,34,1,29,3,0,0,1,1,1,0,0,1,1,9,0,0,0,3,3,1,1,0,0,24,11,2,0,0,0
20180517,0,BAL,AL,43,2,31,5,1,0,1,2,0,0,0,0,0,8,0,0,0,2,4,6,6,1,0,24,9,0,0,1,0
20180518,0,BAL,AL,44,7,37,10,5,0,1,7,0,0,0,5,0,8,0,0,0,8,4,3,3,0,0,27,14,1,0,2,0
20180519,0,BAL,AL,45,3,32,6,1,0,1,3,0,1,0,3,0,13,0,0,0,6,3,6,6,0,0,24,7,1,0,2,0
20180520,0,BAL,AL,46,0,41,13,1,0,0,0,0,0,0,0,0,10,0,0,0,14,3,5,5,0,0,24,6,0,0,0,0
20180521,0,BAL,AL,47,3,31,5,0,0,3,3,0,0,0,3,1,12,1,0,1,4,4,2,2,0,0,27,14,0,0,0,0
20180522,0,BAL,AL,48,2,32,7,3,0,0,2,0,0,1,3,0,9,0,0,1,7,4,3,3,0,0,24,7,0,0,0,0
20180523,0,BAL,AL,49,1,34,6,0,0,0,1,0,0,0,1,0,9,0,0,0,7,4,11,11,1,0,24,10,0,0,0,0
20180524,0,BAL,AL,50,9,39,12,0,0,2,9,0,0,1,7,0,8,1,0,1,11,1,3,3,1,0,27,9,0,0,1,0
20180525,0,BAL,AL,51,2,35,9,1,0,1,2,0,0,0,0,0,9,0,0,2,6,4,0,0,0,1,27,12,1,0,0,0
20180526,0,BAL,AL,52,1,30,3,1,1,0,1,0,0,0,1,0,11,0,0,0,3,3,5,5,0,0,24,14,1,0,2,0
20180527,0,BAL,AL,53,3,33,8,2,0,0,3,0,1,0,5,1,6,0,0,1,9,4,8,8,0,0,24,14,0,0,2,0
20180605,0,BAL,AL,59,2,29,6,0,0,0,2,1,1,0,2,0,7,1,0,2,4,4,1,1,1,0,27,5,1,0,1,0
20180606,0,BAL,AL,60,1,29,5,0,0,0,1,0,1,3,1,0,7,1,0,1,6,3,0,0,0,0,27,10,0,0,1,0
20180607,0,BAL,AL,61,4,36,7,1,0,3,4,0,1,0,3,1,11,0,0,0,6,5,5,5,0,0,29,13,0,0,3,0
20180608,0,BAL,AL,62,1,31,5,1,0,0,0,0,0,0,2,0,3,1,0,0,5,3,5,5,0,0,24,12,0,0,1,0
20180609,0,BAL,AL,63,3,38,8,1,0,0,2,0,0,1,7,1,9,1,0,1,13,4,4,4,0,0,29,12,0,0,2,0
20180610,0,BAL,AL,64,3,33,7,1,0,2,3,0,0,1,2,0,12,1,0,1,6,4,13,13,0,0,24,5,0,0,0,0
20180619,0,BAL,AL,71,7,32,7,1,1,3,6,0,0,1,5,0,6,0,1,1,4,5,9,9,0,0,24,6,0,0,1,0
20180620,0,BAL,AL,72,3,33,8,2,1,1,3,0,1,0,0,0,8,1,0,1,4,5,0,0,0,0,27,7,1,0,1,0
20180621,0,BAL,AL,73,2,32,5,2,0,2,2,0,0,0,1,0,9,0,0,0,4,2,4,4,0,0,24,8,0,0,3,0
20180622,0,BAL,AL,74,10,54,15,2,0,2,10,1,1,1,5,1,11,1,1,2,7,7,7,7,1,0,45,19,0,0,0,0
20180623,0,BAL,AL,75,7,34,7,2,1,1,7,0,0,0,3,0,12,0,0,0,3,4,4,4,0,0,27,9,1,0,1,0
20180624,0,BAL,AL,76,3,31,6,1,0,2,3,0,0,1,1,0,5,0,0,2,3,3,7,7,1,0,24,9,0,0,1,0
20180703,0,BAL,AL,84,2,34,7,2,0,1,1,0,0,0,2,0,9,1,0,0,7,3,3,3,0,0,24,7,1,0,0,0
20180704,0,BAL,AL,85,1,33,7,2,0,0,1,0,0,1,3,0,12,1,1,0,9,3,3,3,0,0,24,7,1,0,0,0
20180705,0,BAL,AL,86,2,31,5,2,0,2,2,0,0,1,2,1,6,0,0,1,5,3,4,4,0,0,24,9,1,0,0,0
20180706,0,BAL,AL,87,2,37,11,0,0,0,1,0,0,0,2,0,4,0,0,1,10,4,5,5,0,0,24,8,1,0,1,0
20180707,0,BAL,AL,88,4,33,7,4,0,1,4,0,0,0,4,0,11,1,0,1,6,4,5,5,1,0,24,16,1,0,1,0
20180708,0,BAL,AL,89,1,33,7,2,0,1,1,0,0,0,1,0,6,0,0,1,6,5,7,6,0,0,24,7,1,0,0,0
20180720,0,BAL,AL,98,7,40,10,2,0,4,6,0,0,1,1,0,13,0,0,0,5,6,7,7,0,0,29,10,2,0,1,0
20180721,0,BAL,AL,99,1,30,5,1,0,0,1,0,0,1,2,0,9,0,0,1,5,4,1,1,0,1,24,11,1,0,2,0
20180722,0,BAL,AL,100,4,37,10,4,0,1,4,0,0,1,1,0,15,0,0,0,8,5,5,5,0,0,24,10,0,0,2,0
20180731,0,BAL,AL,107,3,32,6,2,0,0,2,0,0,1,3,0,15,0,0,1,6,4,6,6,0,0,24,5,1,0,1,0
20180801,0,BAL,AL,108,7,40,15,2,0,1,7,0,0,0,2,0,9,0,0,0,8,5,5,5,0,0,27,6,2,0,2,0
20180802,0,BAL,AL,109,8,40,14,1,0,3,8,1,0,0,2,0,6,0,0,0,8,6,16,16,2,0,24,5,0,2,0,0
20180803,0,BAL,AL,110,3,35,10,3,0,0,3,0,0,0,2,0,8,0,0,2,7,5,9,9,0,0,24,4,2,0,0,0
20180804,0,BAL,AL,111,1,31,5,1,0,0,1,0,0,0,0,0,7,0,0,1,3,3,2,2,1,0,24,9,1,0,2,0
20180805,0,BAL,AL,112,9,34,11,1,0,4,9,1,0,0,3,0,5,1,0,1,2,6,6,6,1,0,27,5,0,0,0,0
20180807,0,BAL,AL,113,3,32,7,2,0,2,3,0,0,1,1,0,13,1,0,2,4,4,2,2,2,0,26,10,1,0,1,0
20180808,0,BAL,AL,114,5,34,7,1,0,3,5,0,0,0,2,0,9,1,0,0,4,4,2,2,0,0,27,12,5,0,0,0
20180809,0,BAL,AL,115,4,32,8,1,1,1,4,0,0,0,1,0,8,0,0,3,2,4,5,5,0,0,24,7,0,0,0,0
20180817,0,BAL,AL,122,1,32,4,0,0,0,1,0,0,0,3,0,9,1,0,0,7,2,2,2,0,0,24,13,0,0,2,0
20180818,0,BAL,AL,123,4,32,5,1,0,2,4,0,0,0,2,0,9,1,0,0,3,1,2,2,0,0,27,14,0,0,2,0
20180819,0,BAL,AL,124,0,32,9,2,0,0,0,0,0,1,1,0,10,0,0,3,7,6,8,8,2,0,24,8,2,0,1,0
20180820,0,BAL,AL,125,3,34,8,2,0,1,3,0,1,0,3,0,7,2,0,0,8,3,5,5,0,0,24,8,0,0,1,0
20180821,0,BAL,AL,126,2,34,7,0,0,1,2,0,0,0,2,0,9,0,0,0,7,4,8,8,0,0,24,10,2,0,3,0
20180822,0,BAL,AL,127,0,29,2,0,0,0,0,0,0,1,3,0,8,1,0,0,6,3,6,6,3,0,24,5,0,0,0,0
20180831,0,BAL,AL,135,2,30,4,1,0,1,2,0,1,0,2,0,4,0,0,1,4,4,9,9,2,0,24,5,0,0,1,0
20180901,0,BAL,AL,136,4,36,13,1,0,2,4,0,1,0,1,0,7,1,0,2,7,4,5,5,0,0,25,9,1,0,1,0
20180902,0,BAL,AL,137,1,31,6,0,0,1,1,0,0,0,0,0,10,1,0,1,3,4,8,8,1,0,24,10,3,0,3,0
20180903,0,BAL,AL,138,1,30,3,0,0,1,1,0,0,0,0,0,12,0,0,1,2,3,2,2,0,0,24,8,0,0,0,0
20180904,0,BAL,AL,139,5,39,15,1,0,1,4,1,0,0,2,0,7,0,0,1,10,3,2,2,2,0,27,16,1,0,1,0
20180905,0,BAL,AL,140,2,38,8,2,0,0,0,0,0,1,0,0,8,1,0,0,10,6,5,5,1,0,24,10,1,0,0,0
20180907,0,BAL,AL,141,2,32,6,0,0,1,2,0,0,0,0,0,15,0,0,1,3,5,14,14,1,0,24,7,0,0,0,0
20180908,0,BAL,AL,142,5,34,11,1,0,1,5,0,0,1,3,0,10,3,1,2,6,5,6,6,2,0,24,6,1,0,0,0
20180909,0,BAL,AL,143,3,33,9,2,1,0,3,0,1,0,3,0,10,0,1,0,7,3,8,8,0,0,24,9,1,0,1,0
20180921,0,BAL,AL,153,8,39,13,0,0,3,8,0,0,0,4,0,8,2,0,1,8,5,10,10,0,0,24,11,0,2,1,0
20180922,0,BAL,AL,154,2,43,12,3,0,0,2,0,0,0,4,1,13,2,1,0,12,5,3,3,0,0,31,8,0,1,0,0
20180923,0,BAL,AL,155,6,37,12,5,1,3,6,0,1,0,2,0,11,0,1,0,7,6,3,3,0,1,27,8,0,0,0,0
20180924,0,BAL,AL,156,2,31,7,0,0,0,1,0,1,0,2,0,13,0,0,1,5,3,6,6,0,0,24,10,1,0,1,0
20180926,2,BAL,AL,158,10,37,10,3,1,0,9,0,1,3,5,0,14,3,0,0,9,3,2,2,2,0,27,14,1,0,0,0
20180926,1,BAL,AL,157,3,34,8,2,0,2,3,0,0,0,3,0,9,1,0,0,7,5,19,19,0,0,24,4,0,0,1,0
20190328,0,BAL,AL,1,2,34,8,1,0,0,2,0,0,0,1,0,9,0,0,0,6,4,7,7,0,0,24,10,0,1,2,0
20190330,0,BAL,AL,2,5,36,9,2,0,0,4,0,0,0,1,0,9,2,0,1,5,6,3,3,1,0,27,12,0,0,2,0
20190331,0,BAL,AL,3,7,34,8,1,0,3,7,0,0,0,7,0,11,1,0,1,7,4,5,5,1,0,27,6,1,0,0,0
20190401,0,BAL,AL,4,6,32,6,0,0,2,5,0,1,2,3,0,12,0,0,0,5,4,5,5,1,0,27,7,0,0,1,0
20190402,0,BAL,AL,5,2,34,10,3,1,0,2,0,0,0,2,1,8,0,0,2,7,3,1,1,0,0,27,11,0,0,2,0
20190403,0,BAL,AL,6,3,31,6,1,0,1,3,0,0,1,1,0,10,0,1,0,3,4,4,4,0,0,24,6,1,0,2,0
20190412,0,BAL,AL,14,4,32,4,1,0,2,4,0,0,0,2,0,12,0,0,1,3,4,6,6,2,0,24,7,0,0,0,0
20190413,0,BAL,AL,15,9,39,13,3,0,0,8,1,0,0,8,0,8,0,1,0,12,4,5,5,0,0,27,11,0,1,1,0
20190414,0,BAL,AL,16,0,32,5,2,0,0,0,0,0,0,2,0,10,0,1,0,7,5,4,4,0,0,24,11,1,0,1,0
20190415,0,BAL,AL,17,8,34,10,3,0,2,8,0,0,0,7,0,9,1,0,2,6,5,1,1,0,0,27,11,0,0,2,0
20190416,0,BAL,AL,18,2,33,7,1,0,0,2,0,0,0,0,0,4,1,0,1,4,4,4,4,0,0,24,7,1,0,0,0
20190417,0,BAL,AL,19,1,30,3,2,0,1,1,0,0,0,2,0,13,0,0,1,4,4,8,8,0,0,24,8,0,0,3,0
20190418,0,BAL,AL,20,6,45,15,3,1,1,6,0,1,0,5,1,7,1,0,0,12,6,5,5,1,0,33,13,1,0,1,0
20190426,0,BAL,AL,27,1,34,8,1,0,0,1,0,0,1,3,0,8,0,0,1,10,3,5,5,0,0,24,10,1,1,0,0
20190427,0,BAL,AL,28,2,35,8,1,0,0,2,0,0,0,0,0,14,1,0,0,6,4,8,8,1,0,24,1,1,0,0,0
20190428,0,BAL,AL,29,1,31,4,2,0,1,1,1,0,1,0,0,9,0,0,0,5,4,4,4,0,0,24,5,1,0,1,0
20190429,0,BAL,AL,30,3,34,9,0,0,1,3,0,0,0,4,0,10,0,0,2,8,4,5,5,1,0,24,7,1,0,0,0
20190501,1,BAL,AL,31,5,37,11,4,1,0,4,1,1,0,6,1,12,1,0,0,13,4,1,1,1,0,27,10,3,1,0,0
20190501,2,BAL,AL,32,6,38,11,1,0,2,5,0,0,1,2,0,9,1,0,0,8,5,6,6,2,0,26,6,2,0,1,0
20190515,1,BAL,AL,41,3,33,7,2,0,2,3,0,0,0,0,0,10,1,0,1,3,2,4,4,0,0,24,3,1,0,0,0
20190515,2,BAL,AL,42,1,32,7,1,0,0,1,0,1,0,1,0,12,0,1,0,6,4,3,3,0,0,24,10,1,0,0,0
20190516,0,BAL,AL,43,7,36,10,1,0,2,7,0,0,0,4,0,6,1,0,0,6,5,14,14,2,0,24,7,0,0,2,0
20190517,0,BAL,AL,44,5,35,10,5,0,2,5,0,0,0,1,0,7,0,0,1,4,4,0,0,0,0,27,8,2,0,0,0
20190518,0,BAL,AL,45,1,28,1,0,0,1,1,0,0,0,3,0,9,0,0,1,3,3,4,4,1,0,24,12,0,0,1,0
20190519,0,BAL,AL,46,0,31,5,0,0,0,0,0,0,0,0,0,15,0,0,1,4,4,7,7,1,0,24,9,1,1,0,0
20190524,0,BAL,AL,51,6,35,10,4,0,3,6,1,0,0,2,0,10,1,1,0,5,6,8,8,1,0,25,9,0,1,2,0
20190525,0,BAL,AL,52,9,40,17,2,0,2,9,0,0,0,3,0,7,0,1,2,7,3,6,6,0,0,27,12,0,0,0,0
20190526,0,BAL,AL,53,7,37,11,3,1,0,7,2,1,0,2,0,5,0,0,0,8,7,6,6,0,0,26,9,3,0,2,0
20190604,0,BAL,AL,60,12,38,15,1,0,5,12,0,1,0,4,0,5,2,1,1,4,7,9,9,1,0,27,8,4,0,1,0
20190605,0,BAL,AL,61,1,43,8,0,0,1,1,0,0,2,3,0,14,2,0,1,11,5,2,2,0,0,35,11,0,1,1,0
20190606,0,BAL,AL,62,3,32,8,2,0,1,3,1,0,1,2,0,11,1,0,2,6,2,3,3,0,0,24,12,1,0,1,0
20190607,0,BAL,AL,63,3,39,5,1,0,1,3,0,0,1,0,0,17,0,0,0,4,5,4,4,0,0,32,15,2,0,1,0
20190608,0,BAL,AL,64,4,35,8,1,0,2,3,0,0,1,1,0,9,0,0,0,6,3,1,1,0,0,27,15,0,0,1,0
20190609,0,BAL,AL,65,0,30,6,0,0,0,0,0,0,0,4,0,8,0,1,2,7,3,3,3,0,0,24,3,2,0,0,0
20190617,0,BAL,AL,72,2,29,4,0,0,0,1,1,0,0,2,0,6,0,1,0,3,2,1,1,0,0,24,5,1,0,0,0
20190618,0,BAL,AL,73,2,31,4,0,0,1,1,0,0,0,1,0,4,0,0,1,3,3,13,9,1,0,24,8,1,1,0,0
20190619,0,BAL,AL,74,3,32,6,0,0,0,3,0,1,1,4,0,12,1,0,0,8,5,8,8,1,0,24,6,1,0,2,0
20190620,0,BAL,AL,75,2,30,4,0,0,0,2,0,0,0,5,1,11,1,0,1,6,4,5,5,0,0,24,3,0,0,0,0
20190621,0,BAL,AL,76,9,39,14,4,0,0,8,0,0,0,0,0,8,0,0,3,3,5,10,10,0,0,24,9,1,0,0,0
20190622,0,BAL,AL,77,8,32,8,1,0,2,8,1,1,0,7,1,9,3,1,0,6,4,4,4,0,0,27,6,1,0,0,0
20190623,0,BAL,AL,78,3,33,7,4,0,1,3,0,0,0,5,0,8,0,0,2,8,5,12,12,0,0,24,7,2,0,1,0
20190701,0,BAL,AL,84,3,35,9,3,0,0,3,0,0,0,3,0,11,0,2,0,8,4,6,6,0,0,24,12,0,0,1,0
20190702,0,BAL,AL,85,3,33,6,0,0,2,3,0,0,0,1,0,16,0,0,0,4,4,6,6,1,0,24,6,0,0,0,0
20190703,0,BAL,AL,86,9,39,11,0,1,2,8,1,0,0,4,0,14,0,0,0,8,4,5,5,0,0,27,12,2,0,0,0
20190705,0,BAL,AL,87,4,30,6,0,0,1,4,1,0,0,5,0,9,1,0,1,5,4,1,1,0,0,27,9,0,0,0,0
20190706,0,BAL,AL,88,8,36,10,3,0,2,8,0,0,0,4,0,4,0,1,2,5,3,1,1,1,0,27,8,0,0,0,0
