Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20140819,0,TEX,AL,125,3,37,10,2,0,0,2,2,0,0,6,1,7,1,1,1,12,6,3,3,1,0,29,9,3,0,0,0
20140820,0,TEX,AL,126,5,33,10,2,0,0,4,0,0,0,2,0,8,1,1,2,3,4,4,4,1,0,27,10,0,0,1,0
20140825,0,TEX,AL,130,2,33,7,2,0,0,2,0,0,0,4,0,10,0,1,0,8,2,0,0,0,0,27,9,0,0,2,0
20140826,0,TEX,AL,131,0,30,4,0,0,0,0,0,0,0,4,0,6,0,0,0,7,3,5,5,1,0,24,9,1,0,0,0
20140827,0,TEX,AL,132,12,37,11,2,0,2,11,0,1,1,1,0,4,0,0,0,1,1,4,4,0,0,27,7,0,0,1,0
20140828,0,TEX,AL,133,2,33,8,1,0,0,1,0,1,1,0,0,8,0,0,1,6,4,4,4,0,0,24,7,0,0,2,0
20140829,0,TEX,AL,134,13,40,16,4,0,2,13,0,1,0,3,0,4,1,0,1,4,3,6,6,1,0,27,10,1,0,1,0
20140830,0,TEX,AL,135,0,29,3,0,0,0,0,0,0,0,1,0,5,0,1,0,3,3,2,2,0,0,24,6,1,0,0,0
20140831,0,TEX,AL,136,2,31,6,2,0,0,2,0,0,1,3,0,6,1,0,2,6,4,3,3,0,0,24,6,0,0,1,0
20140901,0,TEX,AL,137,3,30,5,2,0,0,3,0,0,0,4,0,9,0,0,3,4,3,4,4,1,0,24,7,0,0,0,0
20140902,0,TEX,AL,138,1,35,10,1,1,0,1,0,0,0,1,1,3,1,0,3,8,3,2,2,0,0,24,6,0,0,1,0
20140903,0,TEX,AL,139,1,36,8,3,0,0,1,0,0,0,1,0,8,2,0,0,9,3,3,3,0,0,24,14,1,0,1,0
20140916,0,TEX,AL,150,6,38,12,2,0,1,5,0,0,1,1,0,6,2,1,0,7,4,1,1,0,0,27,11,2,0,0,0
20140917,0,TEX,AL,151,6,36,10,3,0,1,6,0,0,1,2,1,11,1,0,1,6,5,1,1,1,0,27,9,1,0,1,0
20140918,0,TEX,AL,152,7,39,15,1,0,0,6,0,0,0,2,0,10,1,1,2,7,5,2,2,1,0,27,3,0,0,2,0
20140919,0,TEX,AL,153,12,40,15,3,0,1,10,0,2,0,2,0,7,1,0,0,5,5,3,3,1,0,27,9,0,0,1,0
20140920,0,TEX,AL,154,5,34,8,3,0,0,5,0,0,0,1,0,9,0,0,1,3,4,7,7,0,0,24,6,1,0,2,0
20140921,0,TEX,AL,155,2,34,9,2,0,1,2,1,0,0,3,2,9,1,0,1,9,4,1,1,0,0,27,11,0,0,1,0
20150406,0,TEX,AL,1,0,28,1,0,0,0,0,0,0,1,1,0,5,0,0,0,3,4,8,8,2,0,24,6,1,0,0,0
20150407,0,TEX,AL,2,3,34,8,1,0,0,2,0,0,3,0,0,6,0,0,1,7,4,1,1,0,0,27,9,1,0,3,0
20150408,0,TEX,AL,3,0,30,3,1,0,0,0,1,0,0,2,0,13,0,0,0,6,3,7,7,1,0,24,11,3,1,0,0
20150409,0,TEX,AL,4,10,38,12,1,0,4,9,0,1,2,2,0,5,0,0,1,6,3,1,1,0,0,27,8,0,0,2,0
20150417,0,TEX,AL,11,3,32,7,3,0,1,3,0,0,0,4,0,4,0,2,0,6,4,1,1,0,0,27,14,0,0,3,0
20150418,0,TEX,AL,12,1,28,2,1,0,0,1,1,0,2,2,0,15,1,0,0,5,3,3,3,0,0,24,6,0,0,0,0
20150419,0,TEX,AL,13,10,42,14,3,0,1,10,0,0,1,4,1,6,0,0,0,10,6,11,11,0,0,26,7,0,1,1,0
20150421,0,TEX,AL,14,7,37,8,3,0,1,6,0,0,0,2,0,5,4,0,0,5,4,1,1,0,0,27,15,2,0,0,0
20150422,0,TEX,AL,15,5,30,7,1,0,1,5,0,0,1,7,0,3,0,0,4,6,4,5,5,0,0,24,9,3,0,0,0
20150424,0,TEX,AL,16,2,27,3,1,0,0,2,1,0,0,5,0,7,1,0,2,4,4,3,3,2,0,24,5,0,0,1,0
20150425,0,TEX,AL,17,1,34,8,1,0,0,0,0,0,1,3,0,6,2,0,0,10,4,4,4,0,0,24,8,0,0,1,0
20150426,0,TEX,AL,18,5,42,9,1,0,1,4,0,1,2,7,1,9,1,1,0,14,5,4,4,0,0,33,10,1,0,1,0
20150504,0,TEX,AL,25,2,32,7,4,0,0,2,0,1,0,2,0,10,1,0,1,6,3,1,1,1,0,27,8,0,0,1,0
20150505,0,TEX,AL,26,7,34,11,3,0,2,7,0,1,0,2,0,11,1,1,0,3,2,1,1,0,0,27,5,0,0,0,0
20150506,0,TEX,AL,27,11,38,13,3,1,3,10,0,1,0,3,0,9,0,1,0,4,2,3,3,0,0,27,8,0,0,2,0
20150507,0,TEX,AL,28,5,35,7,2,0,0,5,0,0,0,5,0,14,3,0,0,8,5,4,4,0,0,27,12,0,0,1,0
20150508,0,TEX,AL,29,2,32,6,0,0,1,2,0,1,0,3,0,12,1,0,0,7,4,7,7,1,0,24,8,2,0,0,0
20150509,0,TEX,AL,30,2,36,8,1,0,1,2,0,0,1,3,0,8,1,0,0,11,3,7,7,1,0,24,14,0,0,0,0
20150510,0,TEX,AL,31,2,34,8,2,0,1,2,0,0,0,4,0,9,0,0,1,9,4,1,1,2,0,27,7,0,0,1,0
20150519,0,TEX,AL,39,3,37,9,2,1,1,3,0,0,0,1,0,10,0,0,0,8,4,4,4,0,0,24,14,0,0,0,0
20150520,0,TEX,AL,40,2,32,8,2,0,1,2,0,1,0,2,0,10,2,0,1,6,5,1,1,1,0,27,7,1,0,0,0
20150521,0,TEX,AL,41,3,31,7,1,0,1,2,1,0,0,3,0,4,0,1,2,5,3,1,1,0,0,27,12,0,0,1,0
20150522,0,TEX,AL,42,10,37,12,1,0,3,9,2,0,0,3,0,7,1,1,1,5,4,9,9,0,0,27,7,1,0,0,0
20150523,0,TEX,AL,43,15,40,15,2,0,2,13,0,2,2,5,0,10,0,0,0,7,3,4,4,0,0,27,11,2,0,0,0
20150524,0,TEX,AL,44,5,38,13,4,1,1,5,1,0,0,1,0,6,0,2,0,8,5,2,2,0,0,27,13,2,0,1,0
20150525,0,TEX,AL,45,10,37,9,2,0,3,9,0,0,0,3,1,11,1,0,0,3,5,7,7,1,0,27,11,1,0,1,0
20150526,0,TEX,AL,46,4,34,8,2,0,2,4,1,0,1,3,0,8,1,0,0,8,5,3,3,0,0,27,9,1,0,0,0
20150527,0,TEX,AL,47,3,33,8,1,0,2,3,0,0,0,1,0,9,0,0,1,4,3,11,11,1,0,24,10,1,0,0,0
20150605,0,TEX,AL,55,4,34,7,0,1,1,4,1,0,0,3,0,10,4,0,0,7,1,0,0,0,0,27,12,0,0,1,0
20150606,0,TEX,AL,56,4,34,11,2,0,0,4,1,1,1,4,2,9,1,0,1,10,4,2,2,0,0,27,14,3,0,1,0
20150607,0,TEX,AL,57,3,32,6,2,0,0,3,0,0,0,2,0,7,0,0,1,4,2,4,4,0,0,24,4,0,0,0,0
20150609,0,TEX,AL,58,2,36,10,0,1,1,2,0,0,0,1,0,9,2,0,1,8,5,1,1,2,0,27,10,1,0,1,0
20150610,0,TEX,AL,59,4,32,8,1,0,0,4,0,1,3,4,0,6,0,1,0,9,4,5,5,1,0,25,12,2,1,0,0
20150611,0,TEX,AL,60,0,27,1,0,0,0,0,0,0,0,2,0,6,0,0,1,2,4,7,7,0,1,24,7,0,0,2,0
20150617,0,TEX,AL,66,5,33,8,1,0,2,5,0,0,1,1,0,14,2,2,1,3,5,3,3,0,0,27,10,0,0,1,0
20150618,0,TEX,AL,67,0,30,4,0,0,0,0,0,0,1,0,0,13,0,0,0,4,4,1,1,0,1,26,4,0,0,1,0
20150619,0,TEX,AL,68,2,31,4,0,0,0,2,0,0,0,2,1,16,0,0,0,4,2,1,1,0,0,27,9,1,0,0,0
20150620,0,TEX,AL,69,2,28,4,0,0,0,2,1,0,0,3,0,11,1,0,2,3,2,2,2,1,0,24,12,2,0,2,0
20150621,0,TEX,AL,70,2,39,8,3,0,2,2,1,0,0,5,4,8,0,0,2,10,7,3,3,0,0,30,7,0,0,1,0
20150626,0,TEX,AL,74,2,33,7,2,0,1,2,0,0,0,2,0,7,0,0,1,6,3,11,11,0,0,24,17,1,0,2,0
20150627,0,TEX,AL,75,4,37,11,0,0,3,4,0,1,0,0,0,12,1,0,0,7,2,0,0,0,0,27,12,0,0,2,0
20150628,0,TEX,AL,76,2,37,9,2,0,0,2,0,0,0,4,0,13,3,0,0,12,3,3,3,0,0,24,10,0,0,0,0
20150629,0,TEX,AL,77,8,40,14,1,1,4,8,0,0,0,2,0,8,0,1,0,7,5,1,1,0,0,27,7,0,0,2,0
20150630,0,TEX,AL,78,8,35,12,1,0,4,7,0,0,0,4,0,4,0,0,4,4,4,4,4,0,0,27,11,1,0,0,0
20150701,0,TEX,AL,79,2,30,4,0,0,2,2,1,0,0,1,0,5,0,0,0,3,3,3,3,0,0,24,10,1,0,2,0
20150702,0,TEX,AL,80,2,33,7,1,0,0,2,1,0,0,4,0,9,0,0,0,9,4,0,0,0,0,27,10,1,0,2,0
20150717,0,TEX,AL,89,2,39,15,2,1,0,1,0,0,0,0,0,6,0,0,1,10,4,3,3,0,0,24,17,0,0,3,0
20150718,0,TEX,AL,90,7,38,14,3,1,3,7,2,1,0,2,0,5,3,0,1,9,4,5,5,0,0,27,8,1,0,0,0
20150719,0,TEX,AL,91,0,30,3,2,0,0,0,0,0,0,0,0,14,0,0,0,3,3,10,10,0,0,24,4,0,0,0,0
20150720,0,TEX,AL,92,7,38,10,3,0,0,7,0,0,0,3,1,6,0,0,0,7,5,8,8,0,0,25,10,0,0,0,0
20150721,0,TEX,AL,93,9,42,17,4,2,2,8,1,1,0,3,0,5,1,1,0,11,4,0,0,0,0,27,15,1,0,4,0
20150722,0,TEX,AL,94,10,36,10,0,1,1,9,0,1,1,7,2,12,1,0,0,8,5,7,7,1,0,27,11,2,0,1,0
20150724,0,TEX,AL,95,4,32,8,3,0,0,3,2,0,0,1,0,6,0,0,0,4,3,2,2,0,0,27,5,0,0,0,0
20150725,0,TEX,AL,96,7,37,9,3,0,1,6,0,0,1,4,0,8,0,0,0,8,5,6,6,2,0,27,13,0,0,1,0
20150726,0,TEX,AL,97,7,39,12,3,0,1,7,0,0,2,2,0,7,0,0,0,9,6,11,11,0,0,24,7,3,0,0,0
20150807,0,TEX,AL,108,3,34,8,2,0,0,2,0,0,1,0,0,8,0,1,0,5,3,4,4,0,1,24,8,0,0,1,0
20150808,0,TEX,AL,109,11,45,17,3,0,1,11,0,0,0,5,0,8,0,1,1,6,4,2,2,0,0,33,14,2,1,2,0
20150809,0,TEX,AL,110,2,35,8,2,0,0,1,0,0,2,2,0,7,0,0,0,10,1,3,3,0,0,24,4,1,0,1,0
20150811,0,TEX,AL,111,2,34,8,0,0,1,2,0,0,0,2,0,9,0,0,1,7,5,3,3,0,0,26,13,0,1,0,0
20150812,0,TEX,AL,112,1,31,5,2,0,0,1,0,0,0,1,0,6,0,0,0,4,3,8,8,1,0,24,9,1,0,0,0
20150813,0,TEX,AL,113,6,34,11,1,0,1,6,1,1,0,2,0,2,0,0,1,5,4,5,5,0,0,27,12,0,0,0,0
20150820,0,TEX,AL,120,0,29,1,1,0,0,0,0,0,0,2,0,5,0,0,1,4,3,4,4,0,0,24,10,0,0,1,0
20150821,0,TEX,AL,121,2,29,5,2,0,0,2,0,1,0,2,0,10,0,0,1,3,3,0,0,0,0,27,10,1,0,3,0
20150822,0,TEX,AL,122,5,36,10,0,0,1,5,0,0,0,0,0,7,0,0,0,4,4,3,3,0,0,27,13,0,0,1,0
20150823,0,TEX,AL,123,4,32,7,2,0,2,4,0,0,1,4,1,5,0,1,1,6,4,2,2,0,0,27,7,1,0,0,0
20150831,0,TEX,AL,130,0,30,3,1,0,0,0,0,0,1,2,0,7,0,1,0,6,4,6,6,0,0,24,10,1,0,0,0
20150901,0,TEX,AL,131,8,39,12,3,0,1,5,0,1,0,2,1,8,2,0,0,7,5,6,6,1,0,27,14,0,0,1,0
20150902,0,TEX,AL,132,4,38,9,4,0,1,4,0,1,0,6,0,16,2,0,0,11,3,3,3,1,0,30,13,0,0,1,0
20150904,0,TEX,AL,133,2,29,7,2,1,0,2,0,1,1,8,1,2,0,0,2,10,3,5,5,0,0,24,16,0,0,1,0
20150905,0,TEX,AL,134,2,32,6,1,0,0,2,0,1,2,4,1,7,2,0,0,10,2,1,1,0,0,27,14,0,0,0,0
20150906,0,TEX,AL,135,0,27,2,1,0,0,0,0,0,0,6,0,6,1,0,1,6,4,6,6,1,0,24,10,1,0,3,0
20150907,0,TEX,AL,136,3,29,6,0,0,0,2,1,0,2,4,0,9,0,2,1,6,4,0,0,1,0,27,13,0,0,0,0
20150908,0,TEX,AL,137,9,37,8,1,0,4,9,0,0,2,4,0,6,1,0,0,7,4,6,6,0,0,27,9,0,0,1,0
20150909,0,TEX,AL,138,0,27,1,0,0,0,0,1,0,2,2,0,13,0,0,0,5,4,6,6,0,0,24,13,0,0,2,0
20150910,0,TEX,AL,139,0,29,4,1,0,0,0,0,0,1,4,0,9,0,1,1,7,2,5,5,0,0,24,10,3,0,1,0
20150922,0,TEX,AL,150,8,33,12,4,0,1,8,3,4,0,4,0,6,0,0,0,9,6,5,5,2,0,27,12,2,0,1,0
20150923,0,TEX,AL,151,10,36,11,3,0,3,10,0,0,0,4,0,5,0,1,1,3,4,3,3,0,0,27,7,0,0,0,0
20150924,0,TEX,AL,152,8,39,13,2,0,1,8,1,0,0,6,1,6,1,0,1,11,4,0,0,0,0,27,13,2,0,4,0
20150925,0,TEX,AL,153,6,39,13,4,1,1,5,0,0,1,2,0,5,0,0,1,9,6,2,2,1,0,27,9,2,0,0,0
20150926,0,TEX,AL,154,7,38,12,1,0,1,7,0,0,1,2,0,11,0,1,0,7,4,7,6,1,0,24,15,1,0,0,0
20150927,0,TEX,AL,155,2,30,3,0,1,0,2,0,0,0,2,0,12,1,0,0,3,3,1,1,0,0,24,11,1,1,1,0
20160407,0,TEX,AL,4,3,29,4,0,0,1,3,0,2,1,2,0,8,0,1,0,4,6,4,4,0,0,26,11,0,0,1,0
20160408,0,TEX,AL,5,7,36,10,2,0,1,6,0,0,1,7,0,7,2,1,0,10,4,3,3,0,0,27,8,0,0,1,0
20160409,0,TEX,AL,6,4,36,10,5,0,1,4,0,0,0,1,0,8,0,0,1,6,4,1,1,0,0,27,14,0,0,3,0
20160410,0,TEX,AL,7,1,33,7,1,0,1,1,0,0,1,1,0,8,1,0,1,7,3,3,3,0,0,24,17,1,0,3,0
20160411,0,TEX,AL,8,7,38,14,3,0,0,7,0,2,0,2,1,11,0,0,1,8,5,3,3,1,0,27,8,0,0,0,0
20160412,0,TEX,AL,9,8,36,12,3,0,1,8,0,1,1,1,0,11,0,0,1,4,3,0,0,0,0,27,4,1,0,0,0
20160413,0,TEX,AL,10,2,35,6,0,0,1,2,0,0,0,2,0,7,0,0,1,5,4,1,1,0,0,29,10,3,1,2,0
20160422,0,TEX,AL,17,0,29,5,1,0,0,0,0,0,0,2,0,6,0,1,0,4,3,5,5,1,0,24,9,1,0,1,0
20160423,0,TEX,AL,18,3,38,7,0,1,1,3,0,1,0,4,0,11,3,0,0,7,6,4,4,0,0,31,12,0,0,1,0
20160424,0,TEX,AL,19,1,34,8,0,0,1,1,0,0,0,3,0,7,2,0,2,9,2,4,4,1,0,24,13,0,0,2,0
20160502,0,TEX,AL,26,2,32,7,1,0,2,2,0,0,1,3,0,6,0,0,1,7,4,1,1,1,0,27,10,0,0,2,0
20160503,0,TEX,AL,27,1,36,6,2,0,1,1,0,0,0,2,0,7,1,0,0,7,7,3,3,1,0,28,9,0,0,2,0
20160504,0,TEX,AL,28,3,34,8,1,0,0,3,0,0,0,3,0,8,0,0,1,7,3,4,4,0,0,25,6,0,0,0,0
20160505,0,TEX,AL,29,2,35,9,1,0,0,2,0,0,0,1,0,7,0,0,2,7,3,12,12,1,0,24,13,0,0,3,0
20160506,0,TEX,AL,30,5,37,10,4,0,1,5,0,0,0,1,0,2,0,0,0,6,3,1,1,0,0,27,7,1,0,1,0
20160507,0,TEX,AL,31,10,35,10,1,1,5,10,0,1,1,1,0,4,1,0,1,1,6,5,5,0,0,27,10,0,0,2,0
20160508,0,TEX,AL,32,8,38,12,1,0,2,8,0,1,2,4,1,11,1,0,0,10,4,3,3,0,0,27,10,0,0,0,0
20160516,0,TEX,AL,39,1,30,4,1,0,0,1,0,1,0,2,0,6,0,0,0,5,2,3,3,0,0,24,12,1,0,3,0
20160517,0,TEX,AL,40,5,39,15,1,0,3,4,0,0,0,1,0,6,1,0,2,8,3,7,7,0,0,26,10,0,1,1,0
20160518,0,TEX,AL,41,1,31,4,0,0,0,1,0,0,1,1,0,8,2,0,0,5,4,8,8,0,0,24,12,0,1,2,0
20160520,0,TEX,AL,42,2,31,5,2,0,0,2,0,0,0,3,0,13,0,0,0,5,3,1,1,0,0,27,10,0,0,1,0
20160521,0,TEX,AL,43,2,32,6,2,0,1,2,0,0,1,0,0,9,0,0,0,4,4,1,1,0,0,27,11,0,0,1,0
20160522,0,TEX,AL,44,9,37,13,4,0,1,9,0,0,1,1,0,8,1,0,2,3,2,1,1,0,0,27,8,1,0,0,0
20160530,0,TEX,AL,51,9,38,11,2,0,2,8,0,1,0,1,0,3,0,0,2,4,2,2,2,0,0,27,13,0,0,4,0
20160531,0,TEX,AL,52,7,37,11,2,0,2,7,0,0,0,0,0,7,1,0,0,3,5,3,3,0,0,27,14,0,0,2,0
20160601,0,TEX,AL,53,4,39,8,1,0,1,4,0,1,0,4,0,9,0,0,1,7,3,5,5,0,1,30,13,0,0,0,0
20160610,0,TEX,AL,61,5,35,10,2,0,4,5,0,0,0,1,0,5,0,1,1,4,3,6,6,1,0,24,9,3,0,0,0
20160611,0,TEX,AL,62,2,39,10,0,0,2,2,1,0,0,5,1,11,0,0,2,10,4,1,1,0,0,33,12,1,0,2,0
20160612,0,TEX,AL,63,6,34,7,1,0,1,6,0,0,0,6,0,12,2,0,0,7,4,4,4,0,0,27,12,0,0,0,0
20160613,0,TEX,AL,64,5,36,9,1,0,3,5,0,0,1,1,0,5,1,0,1,6,4,12,12,0,0,24,14,1,0,3,0
20160614,0,TEX,AL,65,10,38,13,2,0,3,10,0,1,0,5,0,8,0,0,1,7,4,6,6,0,0,27,12,0,0,0,0
20160615,0,TEX,AL,66,7,34,10,2,0,4,7,0,1,0,3,0,6,1,0,1,4,5,4,4,0,0,27,10,2,0,0,0
20160616,0,TEX,AL,67,5,36,9,2,0,1,5,0,0,1,3,1,10,0,1,0,8,1,1,1,0,0,27,9,0,0,0,0
20160617,0,TEX,AL,68,1,32,6,0,0,1,1,0,0,0,2,0,8,0,0,1,6,3,0,0,0,0,27,11,0,0,1,0
20160618,0,TEX,AL,69,4,34,9,1,0,0,2,0,1,2,2,0,7,0,0,2,8,4,3,3,0,0,27,10,1,0,2,0
20160619,0,TEX,AL,70,5,35,10,1,0,2,5,1,1,0,1,1,7,1,1,0,6,4,4,4,1,0,27,13,1,0,1,0
20160627,0,TEX,AL,77,9,37,9,2,0,2,9,0,0,3,4,0,10,2,0,0,8,4,6,6,1,0,27,8,0,0,1,0
20160628,0,TEX,AL,78,7,37,11,1,0,1,7,0,0,1,1,0,4,0,0,1,5,3,1,1,0,0,27,9,0,0,1,0
20160629,0,TEX,AL,79,7,36,9,2,0,2,7,0,0,0,3,0,9,1,1,0,5,4,9,9,0,0,25,9,1,0,1,0
20160630,0,TEX,AL,80,1,31,4,0,0,1,1,0,0,0,3,0,16,0,0,0,6,4,1,1,0,0,26,6,0,1,0,0
20160701,0,TEX,AL,81,3,38,8,1,0,1,3,0,0,0,4,0,10,0,0,0,9,3,2,2,0,0,30,14,0,0,3,0
20160702,0,TEX,AL,82,5,36,10,3,0,3,5,0,1,0,0,0,5,0,0,0,5,6,14,14,0,0,24,6,1,0,0,0
20160703,0,TEX,AL,83,4,34,8,3,0,1,4,0,0,0,3,0,7,0,0,2,6,4,5,5,0,0,24,12,1,0,0,0
20160704,0,TEX,AL,84,5,41,16,3,0,1,5,0,0,0,0,0,5,0,0,1,9,2,12,12,0,0,24,11,0,0,1,0
20160705,0,TEX,AL,85,7,36,11,2,0,2,7,0,1,0,2,0,10,1,0,0,5,6,2,2,0,0,27,15,0,0,1,0
20160706,0,TEX,AL,86,6,37,10,0,1,1,6,0,0,1,4,0,13,1,0,1,9,3,7,7,0,0,24,10,3,0,1,0
20160715,0,TEX,AL,91,0,31,5,0,0,0,0,0,0,1,2,0,6,0,1,0,7,3,5,5,0,0,24,12,2,0,1,0
20160716,0,TEX,AL,92,1,28,3,1,0,0,1,0,0,0,2,0,9,1,0,1,2,5,3,3,0,0,24,6,1,0,0,0
20160717,0,TEX,AL,93,4,32,6,1,0,1,4,0,1,0,2,0,9,0,0,0,4,2,0,0,0,0,27,4,1,0,1,0
20160718,0,TEX,AL,94,5,34,8,2,0,3,5,0,0,2,2,0,7,0,2,0,6,4,9,9,1,0,24,12,1,0,3,0
20160719,0,TEX,AL,95,6,40,13,1,0,3,6,0,0,0,2,0,9,2,0,0,9,4,8,8,0,0,24,12,0,0,2,0
20160720,0,TEX,AL,96,4,36,10,2,1,2,4,0,1,1,3,0,3,0,0,0,10,3,7,7,1,1,24,11,1,0,1,0
20160722,0,TEX,AL,97,1,31,5,0,0,1,1,0,0,1,2,0,5,0,0,1,6,3,2,2,0,0,24,6,2,0,1,0
20160723,0,TEX,AL,98,7,33,8,2,0,2,7,1,0,0,6,0,8,0,0,0,6,5,3,3,0,0,27,6,3,0,2,0
20160724,0,TEX,AL,99,2,32,11,1,0,1,2,3,0,0,3,0,7,1,0,2,9,5,1,1,0,0,27,11,0,0,0,0
20160802,0,TEX,AL,107,1,28,3,0,0,0,1,0,1,0,3,0,9,0,1,0,4,2,5,5,0,0,24,9,0,0,3,0
20160803,0,TEX,AL,108,2,31,7,2,0,1,2,0,0,0,2,0,7,0,0,2,4,2,3,3,0,0,24,9,0,0,1,0
20160804,0,TEX,AL,109,5,38,11,6,0,1,5,0,0,0,0,0,10,0,0,0,6,5,3,3,0,0,27,10,0,0,3,0
20160805,0,TEX,AL,110,0,30,3,2,0,0,0,0,0,0,2,0,7,0,0,1,5,2,5,5,0,0,24,8,1,0,2,0
20160806,0,TEX,AL,111,3,37,13,2,0,2,3,0,0,0,3,0,5,2,0,1,10,6,2,2,0,0,27,11,0,0,1,0
20160807,0,TEX,AL,112,5,48,15,5,0,0,5,0,0,2,1,0,13,1,0,0,13,4,3,3,1,0,33,9,0,0,0,0
20160808,0,TEX,AL,113,4,31,6,1,0,1,4,0,0,0,5,1,7,2,0,1,5,4,3,3,0,0,27,14,0,0,1,0
20160809,0,TEX,AL,114,7,37,11,4,0,0,7,0,1,0,1,0,12,0,0,0,5,4,5,5,0,0,27,14,0,0,0,0
20160819,0,TEX,AL,123,6,38,11,1,0,3,6,0,0,0,4,0,9,0,0,0,9,3,2,2,0,0,27,7,1,0,1,0
20160820,0,TEX,AL,124,2,35,9,3,0,2,2,0,0,0,2,0,6,1,0,0,8,4,8,8,0,0,24,7,0,0,1,0
20160821,0,TEX,AL,125,4,33,7,0,0,2,4,0,0,0,2,0,9,0,1,0,4,3,8,8,0,1,24,7,1,1,1,0
20160823,0,TEX,AL,126,0,32,5,0,0,0,0,0,0,0,4,0,8,0,0,0,9,3,3,3,0,0,24,9,0,0,0,0
20160824,0,TEX,AL,127,6,33,7,1,0,3,6,0,0,1,0,0,1,1,0,2,1,4,3,3,0,0,27,7,1,1,0,0
20160905,0,TEX,AL,138,6,33,7,0,0,2,6,0,0,1,4,0,8,1,0,1,5,5,14,14,1,0,24,5,0,1,0,0
20160906,0,TEX,AL,139,10,44,15,7,0,2,10,0,0,2,6,1,10,0,0,0,15,5,5,5,0,0,27,12,2,0,1,0
20160907,0,TEX,AL,140,3,32,7,0,0,1,3,0,0,0,4,0,6,0,1,1,6,3,8,8,0,0,24,4,0,0,1,0
20160908,0,TEX,AL,141,3,34,8,2,0,1,3,0,0,1,2,0,7,0,0,0,7,5,6,6,0,0,24,12,0,0,2,0
20160909,0,TEX,AL,142,2,34,8,2,0,1,2,0,0,0,4,0,9,1,0,1,9,3,1,1,1,0,27,11,0,0,0,0
20160910,0,TEX,AL,143,8,38,12,1,1,3,7,1,0,2,2,0,8,0,0,0,8,5,5,5,1,1,27,15,1,0,0,0
20160911,0,TEX,AL,144,2,31,5,0,0,2,2,0,0,0,2,0,12,1,1,0,4,3,3,3,0,0,24,10,0,0,1,0
20160912,0,TEX,AL,145,4,41,9,1,0,1,4,0,0,0,4,0,7,0,1,4,5,5,3,3,1,0,36,12,0,0,1,0
20160913,0,TEX,AL,146,3,33,6,3,1,1,3,0,0,0,3,0,12,2,0,1,6,3,2,2,0,0,27,9,0,0,1,0
20160914,0,TEX,AL,147,4,36,8,2,0,1,4,0,0,0,2,0,11,0,0,0,7,5,8,8,0,0,24,5,0,0,0,0
20160923,0,TEX,AL,154,3,31,4,0,0,1,3,0,0,0,1,0,3,0,0,0,2,3,0,0,0,0,27,12,0,0,2,0
20160924,0,TEX,AL,155,5,36,9,4,0,2,5,0,0,0,1,0,8,1,0,0,5,4,0,0,0,0,27,8,0,0,0,0
20160925,0,TEX,AL,156,1,31,5,2,0,1,1,0,0,0,0,0,9,0,0,1,3,6,7,7,0,0,24,11,0,0,2,0
20170411,0,TEX,AL,7,5,39,10,1,0,2,5,0,0,1,2,0,9,0,1,1,7,4,6,6,0,0,28,12,2,0,2,0
20170412,0,TEX,AL,8,8,37,11,0,2,3,8,0,0,0,5,1,8,0,0,1,7,4,3,3,0,0,27,8,1,0,0,0
20170413,0,TEX,AL,9,8,37,11,2,0,2,8,0,0,0,3,0,7,2,1,1,6,2,3,3,1,0,27,10,0,0,1,0
20170414,0,TEX,AL,10,1,33,7,1,0,0,1,0,0,1,0,0,5,1,0,1,6,4,2,2,1,0,24,9,0,0,3,0
20170415,0,TEX,AL,11,0,28,2,1,0,0,0,0,0,0,1,0,12,0,0,1,2,3,4,4,0,0,24,12,1,0,3,0
20170416,0,TEX,AL,12,7,36,9,2,0,2,7,0,0,1,5,1,6,1,0,0,8,6,7,7,0,0,25,11,1,0,2,0
20170417,0,TEX,AL,13,7,33,7,3,0,0,7,1,0,0,7,1,6,1,0,0,7,4,0,0,0,0,27,7,0,0,1,0
20170418,0,TEX,AL,14,2,31,3,0,0,0,2,0,0,0,0,0,8,2,0,1,2,4,4,4,0,0,24,10,1,0,1,0
20170419,0,TEX,AL,15,1,30,3,0,0,1,1,0,0,0,4,0,6,0,0,0,6,3,9,9,0,0,24,11,0,0,2,0
20170501,0,TEX,AL,26,2,31,6,2,0,1,2,0,0,0,3,0,12,0,1,1,5,3,5,5,1,0,24,12,3,0,1,0
20170502,0,TEX,AL,27,7,37,10,1,0,5,7,0,0,0,2,0,16,0,0,0,5,6,8,8,0,0,24,10,0,0,0,0
20170503,0,TEX,AL,28,1,29,5,1,0,0,1,0,0,0,5,0,13,0,1,1,6,2,9,8,0,0,24,12,3,0,2,0
20170504,0,TEX,AL,29,10,36,11,3,0,3,9,1,1,0,4,0,10,0,0,1,5,6,3,3,0,0,27,4,1,0,1,0
20170505,0,TEX,AL,30,3,45,7,1,0,1,3,0,0,0,5,0,10,1,0,2,8,5,1,1,1,0,39,14,0,0,3,0
