Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20180821,0,BOS,AL,127,3,31,5,3,0,0,3,0,1,0,0,0,9,0,0,1,2,5,6,6,0,0,27,11,0,0,1,0
20180822,0,BOS,AL,128,10,38,14,2,0,3,10,0,0,0,3,0,10,0,1,0,7,6,4,4,1,0,27,9,0,0,0,0
20180823,0,BOS,AL,129,7,35,12,4,0,0,7,0,0,0,6,2,7,0,1,0,10,2,0,0,0,0,27,9,0,0,3,0
20180828,0,BOS,AL,133,8,35,12,2,0,1,6,0,1,0,6,1,3,1,0,2,8,6,7,7,1,0,27,8,0,0,0,0
20180829,0,BOS,AL,134,14,37,16,4,1,2,13,1,0,0,3,1,6,0,0,2,3,5,6,6,1,0,27,12,0,0,1,0
20180907,0,BOS,AL,142,3,34,8,0,0,1,3,0,1,0,4,0,11,0,1,0,9,4,6,6,1,0,27,3,0,0,1,0
20180908,0,BOS,AL,143,3,36,10,2,0,1,3,0,0,0,3,0,8,0,0,1,9,4,5,5,0,0,27,8,1,0,1,0
20180909,0,BOS,AL,144,6,37,14,2,0,1,6,0,1,0,3,0,5,0,0,2,9,6,5,5,0,0,27,9,1,2,1,0
20180911,0,BOS,AL,145,7,30,7,1,1,1,6,0,0,0,4,0,6,1,0,1,3,8,2,2,0,0,27,4,1,0,0,0
20180912,0,BOS,AL,146,1,26,4,1,0,0,0,0,0,0,5,0,6,3,0,1,6,3,0,0,0,0,27,6,0,1,0,0
20180913,0,BOS,AL,147,4,33,9,3,0,2,3,0,1,0,1,0,7,3,0,0,7,6,3,3,0,0,27,6,0,0,0,0
20180914,0,BOS,AL,148,0,30,4,0,0,0,0,0,0,0,3,0,8,3,0,0,6,5,8,8,0,0,27,6,0,0,1,0
20180915,0,BOS,AL,149,5,34,10,2,0,0,5,0,0,1,4,1,9,1,0,2,10,5,3,3,0,0,27,4,0,1,0,0
20180916,0,BOS,AL,150,4,28,6,2,0,1,4,0,2,0,1,0,13,1,0,0,3,7,3,3,1,0,27,13,1,1,0,0
20180924,0,BOS,AL,157,6,33,10,2,0,1,6,0,0,0,5,0,7,2,0,1,8,5,2,2,2,0,27,7,0,0,1,0
20180926,2,BOS,AL,159,3,34,6,1,1,0,2,0,0,0,5,0,6,1,0,0,9,7,10,10,2,0,27,5,1,0,0,0
20180926,1,BOS,AL,158,19,45,22,9,0,5,19,0,0,0,3,0,7,1,0,1,5,4,3,3,0,0,27,14,0,1,0,0
20180928,0,BOS,AL,160,6,34,6,1,0,1,6,0,0,0,7,0,9,0,0,0,8,6,10,10,0,0,27,4,1,0,0,0
20180929,0,BOS,AL,161,5,37,10,4,0,1,5,0,0,1,5,0,14,3,0,0,11,7,7,7,0,0,27,9,2,0,0,0
20180930,0,BOS,AL,162,10,37,13,5,0,2,8,0,0,0,5,0,11,0,0,1,8,8,2,2,1,0,27,8,0,0,1,0
20190409,0,BOS,AL,12,5,35,8,2,0,2,3,0,0,0,3,0,7,0,1,1,6,7,7,7,1,0,27,8,0,2,0,0
20190411,0,BOS,AL,13,7,33,8,3,0,1,6,0,0,1,8,1,9,1,0,0,10,5,6,6,0,0,27,10,0,0,4,0
20190412,0,BOS,AL,14,6,33,11,3,0,1,5,1,1,0,1,0,4,1,0,0,6,5,4,4,1,0,27,11,1,0,1,0
20190413,0,BOS,AL,15,5,31,6,2,0,1,4,0,0,0,5,0,6,0,1,1,4,6,7,7,2,0,27,8,3,0,0,0
20190414,0,BOS,AL,16,4,30,7,2,0,1,4,0,1,2,1,0,9,0,0,1,6,3,0,0,0,0,27,4,1,0,0,0
20190415,0,BOS,AL,17,1,29,4,1,0,0,1,0,0,0,3,0,4,0,0,2,4,6,8,8,1,0,27,11,1,0,3,0
20190423,1,BOS,AL,23,4,30,5,1,0,2,4,0,0,0,2,0,6,0,0,3,2,5,7,7,0,0,27,7,0,0,2,0
20190423,2,BOS,AL,24,2,34,9,0,0,1,2,0,0,2,6,0,7,0,0,2,13,4,4,4,0,0,27,12,0,0,1,0
20190424,0,BOS,AL,25,11,34,12,3,0,0,11,0,0,1,10,1,7,1,2,0,10,4,4,4,0,0,27,6,0,0,0,0
20190425,0,BOS,AL,26,7,33,10,6,0,1,7,0,0,0,3,0,6,0,0,1,5,4,3,3,0,0,27,7,2,0,0,0
20190427,0,BOS,AL,27,1,31,5,1,0,1,1,0,0,1,7,0,11,0,0,2,11,5,2,2,0,0,27,12,0,0,2,0
20190428,0,BOS,AL,28,2,32,7,2,0,1,2,0,1,0,1,0,10,0,0,1,5,3,2,2,0,0,27,12,2,0,2,0
20190429,0,BOS,AL,29,9,35,12,3,0,0,9,0,1,0,5,1,6,3,0,2,8,7,4,4,2,0,27,12,0,0,1,0
20190430,0,BOS,AL,30,5,32,7,1,0,2,5,0,0,0,3,0,7,0,0,0,6,2,1,1,0,0,27,7,0,0,0,0
20190501,0,BOS,AL,31,7,29,9,1,0,2,7,1,2,2,4,0,5,1,0,0,7,6,3,3,0,0,27,8,0,0,0,0
20190510,0,BOS,AL,39,14,41,15,5,0,3,14,0,0,0,3,0,7,0,0,0,6,3,1,1,0,0,27,9,0,0,0,0
20190511,0,BOS,AL,40,9,33,10,0,0,2,9,0,0,0,11,0,8,1,0,1,11,4,5,5,0,0,27,6,1,0,0,0
20190512,0,BOS,AL,41,11,34,12,3,0,2,9,0,0,0,8,0,7,0,1,2,7,3,2,2,0,0,27,8,1,0,1,0
20190514,0,BOS,AL,42,4,42,9,1,0,3,4,0,0,0,4,0,10,1,0,1,9,4,5,5,0,0,33,9,0,0,0,0
20190515,0,BOS,AL,43,6,38,13,2,1,1,5,0,0,0,5,2,8,0,0,1,10,5,5,5,0,0,30,5,0,1,0,0
20190517,0,BOS,AL,44,1,36,9,4,0,0,1,0,0,0,2,0,12,2,0,0,10,3,2,2,2,0,27,7,0,1,0,0
20190518,0,BOS,AL,45,3,31,5,1,0,1,2,0,0,0,5,0,3,1,0,0,6,5,7,7,1,0,27,16,1,0,2,0
20190519,0,BOS,AL,46,4,34,11,2,0,1,4,0,0,0,0,0,3,0,0,1,6,4,3,3,1,0,27,5,0,0,2,0
20190527,0,BOS,AL,54,12,37,13,4,0,3,11,0,0,1,4,1,10,1,0,0,6,4,3,3,0,0,27,10,1,0,0,0
20190528,0,BOS,AL,55,5,37,10,4,1,0,3,0,0,1,2,0,7,0,0,0,8,6,7,7,0,0,27,13,0,0,1,0
20190529,0,BOS,AL,56,9,42,14,4,0,4,9,0,0,0,1,0,12,0,0,0,7,5,14,14,1,0,27,9,0,0,0,0
20190607,0,BOS,AL,63,1,31,4,2,0,0,1,0,0,0,2,0,7,0,0,0,5,3,5,5,1,0,27,10,0,0,0,0
20190608,1,BOS,AL,64,2,33,6,1,0,1,2,0,0,0,0,0,8,0,0,2,4,5,8,8,0,0,27,9,1,1,1,0
20190608,2,BOS,AL,65,5,28,6,3,0,0,5,1,1,0,6,1,10,0,0,0,7,4,1,1,0,1,27,9,2,0,0,0
20190609,0,BOS,AL,66,1,35,8,1,0,0,1,0,0,0,2,0,12,0,1,0,9,5,6,6,0,0,27,10,0,0,0,0
20190610,0,BOS,AL,67,3,38,9,2,0,1,3,1,0,0,4,0,9,1,0,2,7,5,3,3,1,0,33,12,1,1,1,0
20190611,0,BOS,AL,68,5,36,9,3,1,2,5,0,0,0,4,0,12,0,0,0,8,4,8,8,0,0,27,5,2,0,0,0
20190612,0,BOS,AL,69,4,33,10,4,2,0,4,0,0,0,4,1,11,1,1,0,9,3,2,2,1,0,27,6,1,0,0,0
20190613,0,BOS,AL,70,7,34,9,1,0,5,7,0,0,0,2,0,8,0,0,0,5,8,6,6,0,0,27,10,1,0,0,0
20190621,0,BOS,AL,77,7,41,14,1,2,1,7,0,1,1,2,0,13,0,0,1,9,6,4,4,1,0,30,7,2,0,2,0
20190622,0,BOS,AL,78,7,35,9,4,0,1,7,0,0,0,5,0,8,1,0,1,6,6,7,7,4,0,27,4,2,0,0,0
20190623,0,BOS,AL,79,1,34,7,1,0,0,0,0,0,1,1,0,10,0,0,0,8,2,6,6,0,1,27,11,0,0,1,0
20190624,0,BOS,AL,80,6,36,12,5,0,2,6,0,0,0,7,3,9,1,1,0,11,5,5,5,0,0,27,8,0,0,1,0
20190625,0,BOS,AL,81,6,32,10,3,0,1,6,0,1,1,1,0,7,0,0,1,5,4,2,2,1,0,27,6,1,0,0,0
20190626,0,BOS,AL,82,7,42,15,4,0,1,6,0,0,0,2,0,4,0,0,1,10,5,8,8,0,0,27,12,0,0,1,0
20190629,0,BOS,AL,83,13,43,18,3,0,3,12,0,1,0,6,0,5,0,0,1,10,8,17,17,2,0,27,8,0,0,1,0
20190630,0,BOS,AL,84,8,40,15,3,0,3,8,0,0,0,1,0,8,0,0,2,7,7,11,11,0,0,27,6,2,0,0,0
20190712,0,BOS,AL,91,8,31,8,4,0,3,8,0,1,0,3,1,8,0,0,1,3,3,1,1,0,0,27,5,0,0,0,0
20190713,0,BOS,AL,92,2,32,6,0,0,1,2,0,0,0,1,0,10,2,1,0,4,7,11,11,1,0,27,8,1,0,1,0
20190714,0,BOS,AL,93,4,46,11,2,0,2,3,1,0,0,6,2,15,1,0,0,13,8,2,2,0,0,36,11,2,0,0,0
20190715,0,BOS,AL,94,10,36,13,5,0,1,10,0,0,0,8,0,8,0,0,0,10,5,8,8,1,0,27,10,2,0,0,0
20190716,0,BOS,AL,95,4,34,9,3,0,1,4,0,0,0,7,0,6,0,0,2,10,6,9,9,2,0,27,14,1,1,4,0
20190717,0,BOS,AL,96,5,36,14,3,0,1,5,0,0,1,3,1,6,0,0,1,11,4,4,4,0,0,27,6,1,0,0,0
20190718,0,BOS,AL,97,5,31,7,1,0,2,5,0,0,0,5,0,9,0,0,0,7,3,0,0,0,0,27,9,0,0,1,0
20190725,0,BOS,AL,104,19,46,23,10,0,4,19,0,0,0,5,0,6,0,0,0,8,4,3,3,0,0,27,7,0,0,0,0
20190726,0,BOS,AL,105,10,38,14,6,1,4,10,0,0,0,0,0,11,0,0,0,4,5,4,4,0,0,27,12,1,0,2,0
20190727,0,BOS,AL,106,9,36,15,5,1,2,9,0,2,0,1,0,7,1,0,0,6,4,5,5,0,0,27,8,0,0,1,0
20190728,0,BOS,AL,107,6,37,10,2,0,1,6,0,1,0,4,0,14,0,0,0,9,5,7,7,1,0,27,7,3,0,0,0
20190730,0,BOS,AL,108,5,39,13,3,0,1,5,0,0,0,4,0,6,0,0,1,11,7,6,6,0,0,27,8,1,0,0,0
20190731,0,BOS,AL,109,5,39,12,1,0,2,5,0,1,0,1,0,11,0,0,0,9,5,8,8,1,0,27,5,0,0,0,0
20190801,0,BOS,AL,110,4,37,10,4,0,3,4,0,0,0,1,0,13,0,0,0,7,4,8,8,2,0,27,12,0,1,2,0
20190805,0,BOS,AL,115,7,33,10,2,0,2,6,0,0,0,4,0,8,0,0,1,6,4,4,4,0,0,27,7,1,0,0,0
20190806,0,BOS,AL,116,2,36,9,3,0,0,2,0,0,0,1,0,5,0,0,0,8,4,6,6,1,0,27,14,0,0,2,0
20190807,0,BOS,AL,117,5,39,12,2,0,1,5,0,0,0,5,1,12,0,0,0,11,5,4,4,1,0,30,9,0,0,1,0
20190808,0,BOS,AL,118,3,28,5,1,0,2,3,0,0,0,1,0,10,0,0,1,2,2,0,0,0,0,27,5,0,0,0,0
20190809,0,BOS,AL,119,16,39,14,5,0,5,15,0,0,1,4,0,6,0,0,1,4,5,4,4,0,0,27,12,0,0,2,0
20190810,0,BOS,AL,120,4,36,9,3,1,1,4,0,1,2,3,0,8,0,0,0,11,4,11,11,0,0,27,8,1,1,0,0
20190811,0,BOS,AL,121,4,36,8,1,0,1,3,0,0,0,7,0,11,0,2,0,9,7,5,5,0,0,30,13,0,0,2,0
20190816,0,BOS,AL,125,9,31,12,6,2,1,9,1,2,1,3,1,3,0,0,2,5,3,1,1,0,0,27,7,0,0,1,0
20190817,0,BOS,AL,126,4,30,7,2,1,2,3,0,0,0,4,0,8,0,0,1,6,3,0,0,1,0,27,13,0,0,1,0
20190818,0,BOS,AL,127,13,39,16,6,0,2,12,0,1,0,5,0,10,0,0,0,8,7,6,6,3,1,27,6,1,0,1,0
20190820,0,BOS,AL,128,2,31,6,2,0,1,2,0,0,0,1,0,8,1,0,1,3,6,3,3,2,0,27,11,0,0,0,0
20190821,0,BOS,AL,129,2,33,8,4,0,1,2,1,0,0,4,0,10,0,1,1,9,5,5,5,2,1,27,7,2,1,0,0
20190903,0,BOS,AL,138,5,32,6,2,0,2,5,1,0,1,4,0,12,0,0,0,6,7,6,6,0,0,27,6,0,0,0,0
20190904,0,BOS,AL,139,6,33,9,1,0,2,6,0,0,0,4,0,7,0,0,0,7,5,2,2,1,0,27,8,0,0,3,0
20190905,0,BOS,AL,140,1,29,4,2,0,1,1,0,0,0,2,0,4,0,0,1,3,5,2,2,0,0,27,17,1,0,4,0
20190906,0,BOS,AL,141,6,28,6,2,0,1,6,0,0,0,7,1,8,0,1,1,5,7,1,1,0,0,27,11,0,0,0,0
20190907,0,BOS,AL,142,1,31,5,0,0,1,1,0,0,0,1,0,9,0,0,1,4,8,5,5,0,0,27,6,0,0,1,0
20190908,0,BOS,AL,143,5,34,9,2,0,2,5,0,0,0,0,0,9,0,0,2,2,8,8,8,0,0,27,11,3,0,0,0
20190909,0,BOS,AL,144,0,34,7,1,0,0,0,0,0,0,3,0,10,0,0,0,10,6,5,5,1,0,27,5,0,0,0,0
20190917,0,BOS,AL,150,6,57,14,2,1,1,5,1,0,0,10,1,14,1,0,1,17,11,7,7,2,0,45,18,1,0,1,0
20190918,0,BOS,AL,151,3,31,6,0,0,2,3,0,0,0,4,0,3,0,0,2,5,8,8,8,0,0,27,7,1,0,0,0
20190919,0,BOS,AL,152,5,36,10,3,0,0,5,0,0,0,3,0,9,0,0,0,10,5,3,3,0,0,27,6,1,0,0,0
20190927,0,BOS,AL,160,1,30,6,3,0,0,1,0,0,1,1,0,12,0,0,0,4,5,4,4,0,0,27,11,1,1,1,0
20190928,0,BOS,AL,161,4,35,9,0,0,2,4,0,0,0,5,0,7,0,0,2,9,7,9,9,0,0,27,11,0,0,0,0
20190929,0,BOS,AL,162,5,34,12,1,1,0,3,0,0,1,3,0,7,1,0,1,9,3,3,3,0,0,27,7,1,0,0,0
20200724,0,BOS,AL,1,13,40,17,8,0,0,13,0,0,0,7,0,9,0,0,0,10,3,2,2,0,0,27,13,1,0,3,0
20200725,0,BOS,AL,2,2,37,9,0,0,1,2,0,0,2,0,0,11,0,0,0,10,4,6,6,1,0,27,9,1,0,1,0
20200726,0,BOS,AL,3,4,34,7,1,0,2,4,0,0,0,0,0,6,0,0,1,3,5,7,7,0,0,27,8,0,0,1,0
20200727,0,BOS,AL,4,4,34,8,1,0,2,4,0,0,0,2,0,5,1,0,1,5,5,7,7,0,0,27,7,2,0,0,0
20200728,0,BOS,AL,5,3,34,9,4,0,0,2,0,0,0,2,0,6,0,0,2,6,5,8,8,0,0,27,12,1,0,1,0
20200807,0,BOS,AL,13,5,29,6,1,0,3,5,0,0,0,9,0,11,1,0,1,9,7,3,3,0,0,27,17,2,0,4,0
20200808,0,BOS,AL,14,1,31,4,0,0,0,1,0,0,0,4,0,8,1,0,2,7,7,2,2,1,0,27,9,1,0,1,0
20200809,0,BOS,AL,15,5,30,4,0,0,3,4,1,0,0,1,0,12,0,0,1,1,4,3,3,1,0,27,10,2,0,0,0
20200810,0,BOS,AL,16,7,37,12,2,0,1,7,0,0,0,4,0,7,0,0,2,7,6,7,7,0,0,27,14,1,0,1,0
20200811,0,BOS,AL,17,2,32,9,1,1,0,2,0,0,2,1,0,9,0,1,2,6,4,7,7,0,0,27,7,0,1,0,0
20200812,0,BOS,AL,18,5,38,12,0,0,1,5,0,0,0,0,0,10,1,0,1,6,2,9,9,0,0,27,9,0,0,3,0
20200813,0,BOS,AL,19,8,39,13,7,1,0,8,0,0,1,3,0,11,0,0,1,8,7,12,12,0,1,27,8,4,0,1,0
20200818,0,BOS,AL,24,6,36,11,4,0,0,6,0,1,0,6,1,15,0,0,0,10,7,13,13,1,0,27,5,1,0,0,0
20200819,0,BOS,AL,25,6,30,9,5,0,1,5,0,1,0,7,1,10,1,0,2,8,5,3,3,0,0,27,3,2,0,1,0
20200828,0,BOS,AL,32,2,36,10,2,0,0,2,0,0,0,1,0,13,0,0,0,8,4,10,10,0,0,27,19,0,0,2,0
20200829,0,BOS,AL,33,5,32,9,2,1,2,5,0,0,0,0,0,7,2,0,1,3,7,3,3,0,0,27,10,2,0,1,0
20200830,0,BOS,AL,34,9,39,15,4,0,4,9,0,0,1,3,0,7,1,0,1,10,5,5,5,0,0,27,7,0,0,0,0
20200831,0,BOS,AL,35,3,34,8,4,0,0,2,0,0,0,2,0,11,0,0,1,6,5,6,6,0,0,27,8,0,1,1,0
20200901,0,BOS,AL,36,3,34,8,2,0,0,3,0,0,1,2,0,10,0,0,1,7,6,10,10,1,0,27,10,0,0,0,0
20200902,0,BOS,AL,37,5,33,7,3,0,1,5,0,1,0,3,0,12,1,0,0,5,5,7,7,0,0,27,4,1,0,0,0
20200903,0,BOS,AL,38,2,38,9,1,0,1,2,0,0,0,5,0,11,1,0,1,12,5,5,5,1,1,30,10,1,0,1,0
20200904,1,BOS,AL,39,7,31,11,4,0,1,6,0,0,0,2,0,8,0,0,1,5,4,5,5,1,0,21,8,1,0,2,0
20200905,0,BOS,AL,41,9,39,15,2,0,5,9,0,0,0,3,0,6,1,0,1,8,5,8,8,0,0,27,12,2,0,1,0
20200906,0,BOS,AL,42,8,35,10,0,0,4,8,0,1,1,7,0,10,1,0,0,9,7,10,10,0,0,27,8,0,0,0,0
20200918,0,BOS,AL,52,5,47,10,2,0,1,5,1,0,0,5,1,15,6,0,1,15,6,4,4,0,0,36,14,0,0,4,0
20200919,0,BOS,AL,53,0,32,5,2,0,0,0,0,0,0,0,0,9,0,0,1,5,4,5,5,1,0,27,10,3,1,2,0
20200920,0,BOS,AL,54,10,36,14,3,0,4,10,0,1,1,4,0,3,0,1,0,8,4,1,1,0,0,27,11,1,1,3,0
20200922,0,BOS,AL,55,8,37,14,4,0,1,7,0,1,0,4,0,8,1,0,2,10,7,2,2,0,0,27,6,2,0,2,0
20200923,0,BOS,AL,56,9,35,10,4,1,0,8,0,0,0,5,0,10,0,0,0,7,3,1,1,0,0,27,12,0,0,2,0
20200924,0,BOS,AL,57,1,30,7,0,0,0,0,0,0,1,2,0,7,0,1,4,5,5,13,13,0,0,27,14,0,0,1,0
20140331,0,BOS,AL,1,1,36,9,2,0,1,1,0,0,1,3,0,6,0,0,0,12,2,2,2,0,0,24,11,0,0,2,0
20140402,0,BOS,AL,2,6,35,10,0,0,2,6,0,0,1,4,1,7,0,0,1,7,4,2,2,1,0,27,4,1,0,0,0
20140403,0,BOS,AL,3,4,38,14,2,0,0,3,0,0,1,1,0,8,0,0,3,9,5,3,3,1,0,27,11,0,0,1,0
20140410,0,BOS,AL,10,1,31,4,1,0,1,1,0,0,0,2,0,12,1,0,0,5,3,2,2,0,0,24,13,1,0,1,0
20140411,0,BOS,AL,11,4,34,7,1,0,2,4,0,0,0,3,0,13,0,0,0,6,3,2,2,0,0,27,9,0,0,1,0
20140412,0,BOS,AL,12,4,34,7,1,0,1,4,0,0,1,3,0,8,2,1,0,7,4,7,7,1,0,24,9,0,0,1,0
20140413,0,BOS,AL,13,2,35,9,1,0,1,2,0,0,1,1,0,7,0,0,0,8,2,3,3,1,0,24,12,0,0,1,0
20140415,0,BOS,AL,14,1,30,3,0,0,1,1,0,0,1,3,0,12,0,0,0,6,5,1,1,0,0,26,9,1,0,0,0
20140416,0,BOS,AL,15,6,44,6,2,0,0,6,0,3,2,15,1,5,2,0,1,16,7,3,3,1,0,42,12,2,0,1,0
20140417,0,BOS,AL,16,3,30,5,1,0,1,3,0,0,1,5,1,11,0,0,1,6,2,1,1,0,0,27,8,0,0,0,0
20140425,0,BOS,AL,24,8,39,16,7,1,1,8,0,1,1,6,0,3,1,0,2,12,3,1,1,0,0,27,5,0,0,0,0
20140426,0,BOS,AL,25,7,29,5,2,0,2,7,0,0,0,9,0,8,0,1,2,4,4,6,6,1,0,27,8,0,0,0,0
20140427,0,BOS,AL,26,1,33,6,1,0,0,1,0,0,1,0,0,9,0,0,0,6,3,6,6,0,0,24,6,1,0,0,0
20140509,0,BOS,AL,35,0,29,2,0,0,0,0,0,0,0,2,0,12,0,0,0,4,4,8,8,0,1,24,4,0,0,0,0
20140510,0,BOS,AL,36,8,34,11,1,0,1,8,0,1,2,6,1,9,0,2,0,8,4,3,3,1,0,27,6,0,0,1,0
20140511,0,BOS,AL,37,5,33,8,3,0,1,5,2,0,0,2,1,6,0,0,1,5,3,2,2,0,0,27,8,0,0,1,0
20140513,0,BOS,AL,38,6,37,11,0,2,2,6,0,0,0,3,0,12,0,0,1,7,5,8,8,1,0,26,10,0,0,1,0
20140514,0,BOS,AL,39,9,40,12,5,0,2,9,0,0,0,3,0,3,0,0,1,7,3,3,3,0,0,27,5,1,1,1,0
20140515,0,BOS,AL,40,3,39,9,1,0,0,3,0,0,0,1,0,12,0,0,0,7,4,4,4,0,0,29,12,0,0,1,0
20140523,0,BOS,AL,47,0,32,5,1,0,0,0,0,0,0,4,1,11,0,0,0,9,4,1,1,0,0,25,11,1,0,0,0
20140524,0,BOS,AL,48,5,49,6,0,0,1,5,0,1,1,5,1,16,0,0,1,6,8,5,5,1,0,42,14,1,1,1,0
20140525,0,BOS,AL,49,5,36,10,5,0,1,5,0,1,1,1,0,8,0,0,0,7,4,8,8,0,0,24,7,0,0,0,0
20140526,0,BOS,AL,50,8,31,7,1,1,1,8,0,2,0,8,0,9,0,0,1,6,7,6,6,1,0,27,9,0,0,2,0
20140527,0,BOS,AL,51,6,39,12,2,0,0,6,0,1,1,2,2,8,2,0,0,10,5,3,3,0,0,27,12,0,0,2,0
20140602,0,BOS,AL,57,2,30,5,0,0,1,2,0,0,0,4,0,11,0,0,2,5,1,3,3,0,0,24,12,0,0,3,0
20140603,0,BOS,AL,58,3,36,10,2,0,1,3,0,0,2,3,1,8,0,0,1,11,4,5,5,0,0,24,9,1,0,2,0
20140604,0,BOS,AL,59,4,42,7,1,0,1,4,1,0,3,2,0,14,0,0,0,8,7,7,7,0,0,34,12,0,0,1,0
20140606,0,BOS,AL,60,2,33,7,3,0,0,2,0,1,0,1,0,7,0,1,0,6,4,6,6,1,0,24,14,0,0,4,0
20140607,0,BOS,AL,61,6,40,15,2,0,1,6,0,1,1,1,0,10,2,0,1,10,5,8,8,0,0,24,10,0,0,2,0
20140608,0,BOS,AL,62,5,36,11,1,1,2,5,0,1,1,4,0,10,1,0,1,10,2,2,2,0,0,27,13,1,0,2,0
20140609,0,BOS,AL,63,0,29,3,2,0,0,0,0,0,0,3,0,6,0,1,0,5,2,4,4,0,0,24,9,0,0,1,0
20140610,0,BOS,AL,64,1,34,8,0,0,0,1,0,0,0,3,0,4,0,0,2,9,4,0,0,0,0,27,7,0,0,1,0
20140611,0,BOS,AL,65,0,28,4,0,0,0,0,0,0,1,0,0,8,0,0,3,2,3,6,6,0,0,24,8,0,0,0,0
20140619,0,BOS,AL,73,2,32,5,2,0,1,2,0,0,0,0,0,10,0,0,0,3,3,3,3,1,0,24,14,1,0,2,0
20140620,0,BOS,AL,74,3,31,6,0,0,0,3,0,0,2,5,0,12,0,0,2,8,4,4,4,0,0,24,3,1,0,0,0
20140621,0,BOS,AL,75,1,35,7,0,0,0,0,0,0,0,4,0,5,0,0,2,8,5,2,2,0,0,28,9,0,0,0,0
20140622,0,BOS,AL,76,7,42,13,0,1,3,6,0,0,0,1,0,6,2,0,1,6,4,5,5,0,0,30,10,1,0,2,0
20140623,0,BOS,AL,77,3,33,7,1,0,1,3,0,1,1,0,0,9,0,0,0,5,3,12,12,3,0,24,12,0,0,1,0
20140624,0,BOS,AL,78,2,35,8,1,0,1,2,0,0,0,6,0,7,0,0,0,12,3,7,7,0,0,24,2,1,1,0,0
20140625,0,BOS,AL,79,5,36,11,1,0,1,4,0,0,0,1,0,10,0,0,1,5,3,4,4,0,0,27,6,0,0,1,0
20140627,0,BOS,AL,80,0,30,3,2,0,0,0,0,0,0,3,0,9,0,0,0,6,2,6,6,0,0,24,8,0,0,0,0
20140628,0,BOS,AL,81,2,32,7,2,0,2,2,0,0,0,1,0,8,0,0,1,4,2,0,0,0,0,27,10,1,0,1,0
20140629,0,BOS,AL,82,8,33,12,1,0,1,7,0,1,0,8,0,7,0,3,2,7,5,4,4,0,0,27,15,1,0,1,0
20140711,0,BOS,AL,93,8,36,12,5,2,0,8,0,0,0,5,1,5,0,1,2,6,4,3,3,0,1,27,8,1,0,0,0
20140712,0,BOS,AL,94,2,36,13,0,0,1,2,0,1,0,1,1,6,1,0,2,9,3,3,3,0,0,24,8,1,0,0,0
20140713,0,BOS,AL,95,11,38,16,1,1,1,9,0,2,1,8,0,4,0,0,4,11,1,0,0,1,0,27,5,0,0,0,0
20140721,0,BOS,AL,99,14,45,18,4,0,4,14,0,0,0,1,0,9,1,0,0,5,3,1,1,0,0,27,6,0,0,0,0
20140722,0,BOS,AL,100,3,36,11,2,0,2,3,0,0,1,2,0,6,0,0,2,9,3,7,7,0,0,24,10,0,0,2,0
20140723,0,BOS,AL,101,4,36,9,2,0,1,4,0,0,0,1,0,8,0,0,1,6,3,5,5,0,0,24,10,1,0,2,0
20140724,0,BOS,AL,102,0,25,1,0,0,0,0,0,0,0,5,0,8,0,0,2,3,4,7,7,1,0,24,11,0,1,2,0
20140725,0,BOS,AL,103,4,36,10,2,0,1,4,0,1,0,0,0,11,0,0,0,6,4,6,6,0,0,24,8,0,0,0,0
20140726,0,BOS,AL,104,0,33,8,1,0,0,0,0,0,0,3,0,10,0,0,1,9,2,2,2,0,0,24,11,1,0,2,0
20140727,0,BOS,AL,105,3,33,6,0,0,1,3,0,0,1,4,1,8,1,0,0,8,6,2,2,1,0,27,8,0,0,2,0
20140805,0,BOS,AL,112,2,31,5,0,1,0,2,1,1,0,1,1,7,0,0,0,5,4,3,3,0,0,24,9,0,0,2,0
20140806,0,BOS,AL,113,2,32,8,3,0,0,2,0,1,0,2,1,4,0,0,2,6,3,1,1,0,0,27,14,0,0,1,0
20140807,0,BOS,AL,114,2,35,8,2,0,0,2,0,0,0,2,0,8,0,0,0,8,4,5,5,0,0,24,5,0,0,0,0
20140808,0,BOS,AL,115,4,36,8,2,0,1,4,0,0,0,2,0,7,1,0,0,7,4,2,2,0,0,27,5,1,0,1,0
20140809,0,BOS,AL,116,4,60,6,1,0,0,3,0,2,0,4,0,18,2,0,1,5,9,5,5,2,0,54,21,0,0,1,0
20140810,0,BOS,AL,117,3,32,4,1,0,1,3,0,0,0,4,1,13,0,0,0,6,3,1,1,0,0,27,10,2,0,1,0
20140812,0,BOS,AL,118,3,32,8,1,0,1,3,2,0,0,1,0,6,1,0,1,5,5,2,2,0,0,27,10,1,0,2,0
20140813,0,BOS,AL,119,5,35,8,1,0,1,5,0,0,1,1,0,11,1,0,1,5,4,4,4,0,0,27,9,0,0,0,0
20140825,0,BOS,AL,131,4,37,8,0,0,2,4,0,0,0,3,0,11,4,0,0,6,3,3,3,0,0,30,17,0,0,1,0
20140826,0,BOS,AL,132,11,47,14,2,0,3,11,2,0,1,3,0,14,1,0,1,9,7,7,7,0,0,33,12,0,0,1,0
