Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20140822,0,HOU,AL,129,5,31,3,0,0,2,4,0,0,0,4,0,11,1,0,0,3,5,1,1,0,0,27,12,2,0,2,0
20140823,0,HOU,AL,130,2,29,3,0,0,0,1,0,0,0,3,0,10,0,0,1,3,5,3,3,1,0,25,13,1,0,0,0
20140824,0,HOU,AL,131,1,34,9,2,0,0,1,0,0,1,4,0,12,1,1,1,11,2,3,3,1,1,24,7,1,0,0,0
20140905,0,HOU,AL,141,4,34,7,0,0,2,4,0,0,0,0,0,12,1,0,0,3,3,3,3,1,0,27,7,2,0,1,0
20140906,0,HOU,AL,142,3,28,4,1,0,0,3,2,1,0,6,1,9,3,0,0,7,2,3,3,0,0,25,7,1,0,1,0
20140907,0,HOU,AL,143,4,29,6,2,0,0,4,2,1,1,7,2,7,0,0,1,9,4,2,2,1,0,27,12,1,0,1,0
20140908,0,HOU,AL,144,1,32,7,1,1,0,1,0,1,0,6,0,10,2,1,0,11,7,4,4,0,0,24,7,0,0,0,0
20140909,0,HOU,AL,145,2,34,8,2,0,0,2,0,0,0,3,0,9,0,1,0,8,2,1,1,0,0,27,11,1,0,1,0
20140910,0,HOU,AL,146,5,37,10,3,0,0,5,0,0,0,2,0,12,2,0,0,7,4,2,2,0,0,27,8,1,0,3,0
20140912,0,HOU,AL,147,3,37,9,1,0,0,3,0,0,0,4,2,12,4,0,0,11,5,9,6,1,1,24,7,3,0,0,0
20140913,0,HOU,AL,148,2,33,7,2,0,0,2,1,0,0,1,0,15,1,0,0,6,5,5,5,1,0,24,10,0,0,1,0
20140914,0,HOU,AL,149,6,37,12,4,0,1,6,0,0,0,7,1,9,1,1,1,11,3,1,1,0,0,27,16,0,0,2,0
20140922,0,HOU,AL,157,3,32,8,3,0,0,3,1,1,0,2,0,3,0,1,1,6,3,4,4,1,0,24,8,0,0,1,0
20140923,0,HOU,AL,158,1,32,7,2,0,0,1,0,1,0,1,0,7,0,0,1,6,4,2,2,1,0,24,13,1,0,2,0
20140924,0,HOU,AL,159,1,27,5,0,0,1,1,0,0,1,4,0,10,3,0,3,4,3,5,5,1,0,24,10,1,0,0,0
20140926,0,HOU,AL,160,3,32,7,2,0,0,2,0,0,1,2,0,9,1,1,0,5,5,1,1,0,0,27,8,0,0,0,0
20140927,0,HOU,AL,161,1,33,7,3,0,0,1,0,0,0,2,0,9,1,0,1,7,5,2,2,0,0,26,12,0,0,0,0
20140928,0,HOU,AL,162,3,33,8,5,0,0,3,0,0,0,2,1,6,0,0,1,5,3,8,8,0,0,24,9,0,0,0,0
20150410,0,HOU,AL,4,5,34,10,2,0,2,5,1,0,0,2,0,7,1,0,0,5,4,1,1,0,0,27,15,0,1,0,0
20150411,0,HOU,AL,5,2,38,11,2,0,1,2,0,0,0,4,0,9,0,0,0,13,4,2,2,0,0,24,15,3,0,0,0
20150412,0,HOU,AL,6,6,50,11,1,1,3,6,0,0,0,3,1,9,3,0,3,5,8,4,4,1,0,42,16,0,0,1,0
20150420,0,HOU,AL,13,7,34,9,3,0,3,6,1,1,0,1,0,9,1,0,1,3,5,5,5,1,0,27,6,1,0,0,0
20150421,0,HOU,AL,14,6,35,9,2,0,0,6,0,1,1,6,0,13,1,0,1,10,3,3,3,2,0,27,10,0,0,1,0
20150422,0,HOU,AL,15,2,36,10,2,0,1,2,0,0,0,3,0,7,1,0,1,10,3,3,3,0,0,24,10,0,0,1,0
20150424,0,HOU,AL,16,5,41,11,2,0,0,5,1,0,0,7,2,10,0,1,0,11,5,4,4,1,0,33,15,0,0,1,0
20150425,0,HOU,AL,17,9,38,11,3,0,2,8,0,0,2,4,0,4,0,1,1,8,4,3,3,1,0,27,10,0,0,0,0
20150426,0,HOU,AL,18,7,38,10,2,0,1,7,0,0,0,4,1,9,4,1,0,8,4,6,6,0,0,27,10,0,0,0,0
20150427,0,HOU,AL,19,9,37,10,3,0,3,8,0,0,0,5,0,13,3,1,0,6,6,4,4,0,0,27,12,0,0,0,0
20150428,0,HOU,AL,20,14,43,17,6,1,3,13,0,1,2,4,0,13,3,0,0,9,3,3,3,0,0,27,9,1,0,0,0
20150429,0,HOU,AL,21,7,36,9,4,0,1,6,0,1,0,3,0,10,2,0,0,6,2,1,1,0,0,27,12,2,0,0,0
20150507,0,HOU,AL,29,3,33,6,0,0,0,3,0,0,0,5,1,8,3,0,1,8,4,2,2,0,0,27,8,0,0,2,0
20150508,0,HOU,AL,30,0,32,6,0,0,0,0,0,0,0,0,0,6,0,2,0,5,2,2,2,0,0,24,14,1,0,2,0
20150509,0,HOU,AL,31,6,32,6,1,0,3,6,0,0,0,5,0,13,0,1,0,4,3,5,5,0,0,27,13,0,0,1,0
20150510,0,HOU,AL,32,1,28,1,0,0,0,1,0,0,1,4,0,11,0,0,0,5,2,3,3,2,0,24,11,1,0,0,0
20150521,0,HOU,AL,42,5,42,9,2,1,1,4,0,0,0,1,0,14,0,0,0,5,6,5,5,1,0,30,14,1,0,3,0
20150522,0,HOU,AL,43,2,31,4,2,0,0,1,1,0,0,1,0,7,0,0,0,4,2,6,6,0,0,24,12,0,0,2,0
20150523,0,HOU,AL,44,3,32,8,1,0,0,3,0,1,0,3,0,8,0,1,1,6,5,2,2,1,0,27,8,2,0,1,1
20150524,0,HOU,AL,45,10,39,13,1,1,2,9,1,0,0,4,1,15,2,0,0,7,5,8,8,1,0,27,11,0,0,1,0
20150525,0,HOU,AL,46,3,37,11,2,0,1,3,0,0,0,0,0,12,0,0,1,7,1,4,4,0,0,24,13,0,0,3,0
20150526,0,HOU,AL,47,4,33,8,4,0,0,4,0,0,0,6,0,5,1,0,1,8,4,1,1,1,0,27,12,1,0,3,0
20150527,0,HOU,AL,48,4,38,11,5,0,1,4,0,0,0,1,0,5,0,0,0,8,3,5,5,0,0,24,8,0,0,1,0
20150605,0,HOU,AL,56,2,31,6,0,0,1,1,0,0,0,0,0,6,1,0,2,2,4,5,5,0,0,24,9,1,0,1,0
20150606,0,HOU,AL,57,2,32,8,0,0,1,2,0,0,0,1,0,10,0,1,2,4,4,5,5,1,0,24,8,1,0,0,0
20150607,0,HOU,AL,58,6,34,8,2,0,1,4,0,1,2,5,0,8,2,1,0,9,4,7,7,0,0,25,6,1,0,1,0
20150608,0,HOU,AL,59,1,32,5,2,0,0,1,0,0,1,1,0,16,0,0,0,6,2,3,3,0,0,24,11,0,0,1,0
20150609,0,HOU,AL,60,2,34,7,2,0,1,2,0,0,1,2,0,8,1,0,0,8,3,4,4,0,0,24,11,0,0,1,0
20150610,0,HOU,AL,61,1,35,7,2,0,0,1,0,1,0,2,0,6,1,0,0,10,5,4,4,1,0,24,11,0,0,1,0
20150617,0,HOU,AL,67,8,37,13,3,0,4,8,2,0,0,4,0,5,1,1,0,8,5,4,4,0,0,27,7,0,0,0,0
20150618,0,HOU,AL,68,8,38,13,4,0,2,8,1,0,0,2,0,17,3,0,1,6,4,4,4,0,0,27,5,0,0,0,0
20150619,0,HOU,AL,69,2,31,4,1,0,2,2,0,0,2,0,0,13,0,0,0,4,3,3,3,0,0,24,10,1,0,1,0
20150620,0,HOU,AL,70,3,35,8,1,0,2,3,0,0,0,1,0,15,0,0,0,6,4,6,6,2,0,24,9,0,0,0,0
20150621,0,HOU,AL,71,6,36,10,1,0,2,5,0,0,0,4,0,10,0,0,2,7,6,2,2,0,0,27,10,0,0,0,0
20150622,0,HOU,AL,72,3,32,5,2,0,1,3,0,0,0,2,0,6,0,0,0,4,5,4,4,2,0,24,12,2,0,0,0
20150623,0,HOU,AL,73,13,43,16,4,0,3,11,0,1,1,4,1,8,0,0,0,9,2,3,3,0,0,27,9,0,0,1,0
20150624,0,HOU,AL,74,1,43,7,1,0,0,1,0,0,0,3,1,12,1,1,1,6,8,2,2,0,0,38,10,0,0,0,0
20150703,0,HOU,AL,82,12,48,17,3,0,1,11,0,0,1,4,0,9,2,0,0,11,8,7,7,0,0,30,10,2,0,0,0
20150704,0,HOU,AL,83,1,32,6,1,0,0,1,0,0,0,0,0,8,0,0,1,4,2,5,5,0,0,24,10,2,0,0,0
20150705,0,HOU,AL,84,4,36,9,0,0,2,4,0,0,0,5,0,14,2,1,0,10,4,3,3,0,0,24,9,2,0,2,0
20150706,0,HOU,AL,85,9,39,16,3,0,2,9,1,1,0,3,0,12,0,1,1,8,4,4,4,0,0,27,8,0,0,2,0
20150707,0,HOU,AL,86,0,32,6,0,0,0,0,0,0,0,2,0,9,0,0,1,7,3,2,2,0,0,24,8,0,0,1,0
20150708,0,HOU,AL,87,2,33,6,0,0,1,2,0,0,0,0,0,10,1,0,0,4,4,4,4,0,0,24,11,0,0,0,0
20150709,0,HOU,AL,88,1,29,4,0,0,1,1,0,0,0,3,0,2,0,1,1,4,4,3,3,0,0,24,10,0,0,1,0
20150710,0,HOU,AL,89,1,30,5,1,0,1,1,0,0,0,1,0,8,0,0,1,3,3,3,3,0,0,24,11,0,0,1,0
20150711,0,HOU,AL,90,0,30,3,1,0,0,0,0,0,0,5,0,6,0,0,0,8,3,3,3,0,0,24,16,0,0,1,0
20150712,0,HOU,AL,91,3,34,7,1,0,1,3,0,0,0,4,0,6,0,0,0,8,4,4,4,1,0,24,7,0,0,2,0
20150724,0,HOU,AL,98,4,36,11,2,0,1,4,0,0,0,2,0,5,1,0,0,7,4,0,0,0,0,27,6,1,0,1,0
20150725,0,HOU,AL,99,1,32,5,1,0,0,1,0,1,0,1,0,6,0,1,0,3,3,2,2,0,0,29,12,1,0,2,0
20150726,0,HOU,AL,100,1,33,6,2,1,0,1,0,0,1,0,0,5,0,0,0,6,3,5,5,0,0,24,10,0,0,0,0
20150803,0,HOU,AL,107,9,40,13,3,0,3,9,0,0,0,2,0,6,0,0,0,6,4,12,12,0,0,24,5,0,0,0,0
20150804,0,HOU,AL,108,3,32,6,1,0,1,3,0,0,1,4,0,8,2,0,1,7,3,4,4,0,0,24,4,0,0,0,0
20150805,0,HOU,AL,109,3,30,4,1,0,0,3,0,0,1,8,0,5,3,0,1,9,4,1,1,0,0,24,7,2,0,1,0
20150806,0,HOU,AL,110,5,37,9,1,0,1,4,1,1,0,2,0,10,2,1,0,6,5,2,2,0,0,30,12,1,0,1,0
20150807,0,HOU,AL,111,1,31,5,0,0,1,1,0,0,0,0,0,5,0,0,1,3,2,3,3,0,0,24,13,1,0,2,0
20150808,0,HOU,AL,112,1,32,6,1,0,1,1,0,0,0,5,0,5,1,0,1,9,3,2,2,0,0,24,3,0,0,0,0
20150809,0,HOU,AL,113,4,32,6,2,0,1,4,0,0,0,4,0,12,1,1,0,5,6,5,5,0,0,26,12,0,1,0,0
20150811,0,HOU,AL,114,1,31,5,0,1,0,1,0,0,0,0,0,12,1,1,0,3,4,2,2,0,0,24,9,2,0,0,0
20150812,0,HOU,AL,115,2,29,5,0,0,2,2,0,0,0,6,0,6,0,2,1,6,5,0,0,0,0,27,8,0,0,1,0
20150824,0,HOU,AL,126,0,31,5,0,0,0,0,1,0,0,3,0,9,0,1,0,8,3,1,1,1,0,25,7,0,0,2,0
20150825,0,HOU,AL,127,15,43,15,4,1,3,14,0,0,0,8,0,4,0,0,0,9,2,1,1,0,0,27,9,0,0,0,0
20150826,0,HOU,AL,128,6,34,10,1,0,2,5,0,1,1,3,0,8,2,0,2,6,4,2,2,1,0,27,5,0,1,0,0
20150828,0,HOU,AL,129,0,33,6,1,0,0,0,0,0,0,4,0,10,0,0,0,10,2,3,3,0,0,24,7,0,0,1,0
20150829,0,HOU,AL,130,4,38,10,2,0,0,4,0,0,0,4,0,6,1,0,0,11,4,1,1,0,0,27,7,0,0,1,0
20150830,0,HOU,AL,131,5,36,12,2,0,2,5,0,0,1,1,0,12,0,1,1,6,4,7,7,0,0,24,9,0,0,0,0
20150907,0,HOU,AL,138,9,35,11,3,0,3,9,2,1,0,2,0,5,2,1,0,4,5,10,10,0,0,24,7,1,0,0,0
20150908,0,HOU,AL,139,0,32,5,1,0,0,0,0,0,0,2,0,5,0,0,0,7,3,4,4,0,0,24,7,0,0,0,0
20150909,0,HOU,AL,140,11,40,13,5,0,4,11,0,1,2,3,0,6,1,0,0,8,5,5,5,1,0,27,6,0,0,0,0
20150911,0,HOU,AL,141,2,30,5,1,0,1,2,0,0,1,2,0,11,2,1,1,4,3,0,0,2,0,24,10,1,0,1,0
20150912,0,HOU,AL,142,2,32,6,1,0,2,2,0,0,0,2,0,6,0,1,0,5,3,3,3,0,0,24,8,1,0,1,0
20150913,0,HOU,AL,143,5,38,12,1,1,2,5,0,0,2,3,0,10,0,1,0,11,4,3,3,0,0,27,7,0,0,0,0
20150914,0,HOU,AL,144,3,36,8,1,0,1,3,0,0,2,3,0,6,1,0,2,11,4,4,4,0,0,24,8,2,0,0,0
20150915,0,HOU,AL,145,5,36,10,3,1,0,5,1,0,1,3,1,5,0,0,1,9,8,6,6,0,0,25,7,1,0,2,0
20150916,0,HOU,AL,146,3,35,10,0,0,1,3,0,0,0,2,0,7,0,0,1,7,2,14,14,1,0,24,10,0,0,0,0
20150917,0,HOU,AL,147,2,34,9,2,0,0,2,0,0,1,1,0,6,0,0,2,7,5,8,8,2,0,24,7,0,0,0,0
20150928,0,HOU,AL,157,3,31,7,2,0,3,3,1,0,2,3,0,9,0,1,0,7,4,2,2,0,0,27,7,0,0,1,0
20150929,0,HOU,AL,158,4,35,8,3,0,1,4,0,0,0,2,0,9,0,0,0,7,6,5,5,0,0,24,5,2,0,0,0
20150930,0,HOU,AL,159,7,39,14,2,1,2,7,0,0,0,2,0,12,2,0,1,7,6,4,4,3,0,27,8,4,0,2,0
20151002,0,HOU,AL,160,21,46,19,4,1,4,18,1,2,0,8,1,8,1,0,0,9,4,4,4,0,1,27,14,2,0,2,0
20151003,0,HOU,AL,161,6,36,11,4,0,3,6,1,1,2,3,0,9,2,0,1,10,3,2,2,0,0,27,11,0,0,0,0
20151004,0,HOU,AL,162,3,36,11,2,1,0,2,0,0,1,2,0,14,2,0,1,9,5,4,4,2,1,24,8,1,0,0,0
20160405,0,HOU,AL,1,5,34,6,2,0,1,4,0,0,1,3,0,10,3,0,0,6,3,3,3,0,0,27,11,0,0,2,0
20160406,0,HOU,AL,2,6,38,12,3,0,3,6,0,0,1,1,0,10,0,0,1,7,5,15,15,0,0,24,6,1,0,0,0
20160407,0,HOU,AL,3,5,36,9,2,0,2,5,0,0,0,0,0,14,0,0,0,4,4,8,8,0,0,24,4,1,0,0,0
20160408,0,HOU,AL,4,4,34,9,4,0,1,4,0,0,0,3,0,8,1,1,0,6,3,6,6,0,0,24,5,0,0,0,0
20160409,0,HOU,AL,5,6,30,9,0,0,3,6,1,2,0,4,0,5,2,0,2,4,5,4,4,0,0,27,13,0,0,0,0
20160410,0,HOU,AL,6,2,28,3,0,0,2,2,0,0,0,5,0,13,1,3,0,4,4,3,3,0,0,24,10,1,0,2,0
20160419,0,HOU,AL,14,5,35,8,5,0,2,5,0,0,0,3,0,10,2,0,0,6,3,6,6,0,0,24,14,1,1,2,0
20160420,0,HOU,AL,15,1,31,7,1,0,1,1,0,0,3,3,0,9,2,1,1,9,4,2,2,1,0,24,10,2,0,0,0
20160421,0,HOU,AL,16,4,34,7,3,0,2,4,0,0,0,2,0,9,0,0,0,5,3,7,7,0,0,24,10,1,0,0,0
20160425,0,HOU,AL,20,2,35,10,3,0,0,2,0,0,0,2,0,13,1,1,0,8,3,3,3,1,0,24,10,0,0,2,0
20160426,0,HOU,AL,21,1,30,3,0,0,0,0,0,0,0,5,0,9,0,0,0,7,3,9,9,2,0,24,10,1,1,0,0
20160427,0,HOU,AL,22,7,34,9,4,0,1,7,0,1,1,3,0,13,0,0,1,5,5,4,4,1,0,27,13,0,0,1,0
20160429,0,HOU,AL,23,4,31,7,2,0,1,4,0,0,1,4,0,9,1,1,1,5,4,7,7,1,0,25,6,1,0,0,0
20160430,0,HOU,AL,24,0,28,4,1,0,0,0,0,0,0,4,0,5,0,0,3,5,2,2,2,0,0,24,8,0,0,0,0
20160501,0,HOU,AL,25,2,27,2,0,0,1,2,0,1,1,7,0,8,1,0,1,7,4,1,1,0,0,27,11,0,0,0,0
20160512,0,HOU,AL,36,1,34,7,1,0,0,1,0,0,0,1,0,12,0,0,1,7,2,9,9,2,0,24,13,1,0,1,0
20160513,0,HOU,AL,37,7,39,13,3,0,1,7,0,0,0,4,0,11,2,0,0,9,6,6,6,1,0,27,11,0,0,1,0
20160514,0,HOU,AL,38,5,39,11,3,0,2,5,1,0,1,6,2,9,0,2,2,9,6,6,6,2,0,32,19,0,0,2,0
20160515,0,HOU,AL,39,9,37,8,2,0,2,8,0,0,1,5,0,10,3,0,0,7,4,10,10,0,0,24,8,2,0,0,0
20160517,0,HOU,AL,40,6,45,11,1,0,3,6,0,1,0,4,2,11,3,0,0,11,6,5,5,0,0,33,12,0,0,0,0
20160518,0,HOU,AL,41,5,36,13,1,0,2,5,0,0,0,5,0,7,1,0,2,9,4,3,3,0,0,27,10,0,0,1,0
20160519,0,HOU,AL,42,1,31,4,0,0,1,1,0,0,0,0,0,9,0,0,0,3,2,2,2,0,0,24,6,0,0,0,0
20160527,0,HOU,AL,49,2,34,8,0,0,0,2,0,0,0,1,0,13,0,0,0,6,2,7,7,1,0,24,6,0,0,0,0
20160528,0,HOU,AL,50,4,32,9,1,0,1,4,0,1,1,3,0,7,1,0,2,6,4,2,2,0,0,27,12,0,0,0,0
20160529,0,HOU,AL,51,8,47,14,1,0,2,7,1,0,0,7,1,10,1,0,3,8,8,4,4,3,0,39,19,2,0,2,0
20160530,0,HOU,AL,52,8,36,13,2,1,0,7,2,0,3,3,0,3,0,0,2,9,1,3,3,0,0,27,12,0,0,0,0
20160531,0,HOU,AL,53,8,35,12,2,0,2,8,0,0,1,6,0,6,1,0,3,7,4,4,4,2,0,27,12,1,0,1,0
20160606,0,HOU,AL,59,5,37,9,0,0,1,5,0,0,0,3,0,8,2,0,2,8,4,6,6,2,0,26,6,1,0,0,0
20160607,0,HOU,AL,60,3,30,6,2,0,1,3,0,0,1,6,0,9,1,0,3,7,2,4,4,1,0,24,9,1,0,2,0
20160608,0,HOU,AL,61,3,32,7,3,0,1,3,0,0,0,5,0,12,2,0,0,7,5,1,1,1,0,27,8,1,0,2,0
20160609,0,HOU,AL,62,3,32,7,1,0,0,3,0,1,0,6,0,5,0,0,1,9,3,5,5,0,0,24,4,0,0,0,0
20160610,0,HOU,AL,63,3,35,11,1,0,1,3,0,0,0,6,1,10,2,1,1,11,3,4,4,0,0,24,6,0,0,1,0
20160611,0,HOU,AL,64,4,33,7,0,0,2,3,0,1,1,2,0,8,1,0,0,6,3,3,3,0,0,27,8,0,0,3,0
20160612,0,HOU,AL,65,0,29,2,0,0,0,0,0,0,1,2,0,11,0,0,0,5,4,4,4,0,0,24,8,1,0,0,0
20160614,0,HOU,AL,66,5,33,9,1,0,1,5,1,0,0,0,0,5,1,1,2,2,4,2,2,0,0,27,9,0,0,0,0
20160615,0,HOU,AL,67,4,31,9,0,0,1,4,0,0,0,5,0,7,0,1,2,5,4,1,1,0,0,27,10,0,0,1,0
20160624,0,HOU,AL,74,13,43,14,1,1,2,12,0,0,0,7,0,7,0,0,1,10,2,3,3,0,0,27,14,1,0,2,0
20160625,0,HOU,AL,75,13,41,16,7,0,3,13,0,1,0,6,0,7,0,0,0,8,5,4,4,0,0,27,14,1,0,2,0
20160626,0,HOU,AL,76,1,30,4,0,0,1,1,0,0,0,1,0,13,0,1,0,3,3,6,6,0,0,24,10,0,0,1,0
20160627,0,HOU,AL,77,4,35,11,2,0,0,3,0,1,1,5,0,9,1,0,2,11,4,2,2,2,0,27,12,0,0,4,0
20160628,0,HOU,AL,78,7,36,12,3,1,1,7,1,1,0,5,0,12,2,0,0,9,4,0,0,0,0,27,8,1,0,1,0
20160629,0,HOU,AL,79,10,39,12,2,1,2,9,0,1,0,6,1,5,1,0,0,9,4,3,3,0,0,27,10,1,0,1,0
20160715,0,HOU,AL,90,7,35,11,3,0,2,5,0,0,0,1,1,6,0,1,2,2,5,3,3,1,0,27,14,0,0,0,0
20160716,0,HOU,AL,91,0,31,4,3,0,0,0,0,0,0,1,0,12,2,0,0,5,4,1,1,0,0,24,10,0,1,2,0
20160717,0,HOU,AL,92,8,38,11,4,0,2,7,0,0,2,4,0,11,1,0,1,9,3,1,1,0,0,27,13,0,0,5,0
20160718,0,HOU,AL,93,4,36,10,2,1,1,3,0,1,0,1,0,7,1,0,1,7,3,7,7,2,0,24,7,0,0,1,0
20160719,0,HOU,AL,94,3,39,10,2,1,1,3,0,1,0,2,0,8,1,1,0,9,6,4,4,1,0,29,13,1,1,2,0
20160720,0,HOU,AL,95,7,38,10,3,1,0,7,0,0,1,8,0,9,1,0,0,13,2,0,0,0,0,27,2,1,0,1,0
20160729,0,HOU,AL,102,6,35,7,1,0,2,6,0,0,0,3,0,8,0,0,0,5,4,14,14,3,0,24,10,0,0,0,0
20160730,0,HOU,AL,103,2,32,5,1,0,0,2,0,0,0,1,0,11,0,0,0,4,4,1,1,0,0,26,7,2,0,1,0
20160731,0,HOU,AL,104,0,33,7,1,0,0,0,0,0,2,3,0,7,0,1,0,11,3,11,11,0,0,24,9,0,0,0,0
20160808,0,HOU,AL,112,1,30,4,3,0,0,1,0,0,0,2,0,9,0,0,1,4,2,3,3,0,0,24,9,1,0,1,0
20160809,0,HOU,AL,113,7,35,12,2,1,1,7,0,1,0,2,0,6,2,0,1,4,5,5,5,2,0,27,9,0,1,0,0
20160811,1,HOU,AL,114,15,46,19,3,0,1,13,0,1,1,6,0,5,0,0,1,12,3,7,7,1,0,27,8,0,0,2,0
20160811,2,HOU,AL,115,10,43,16,5,0,3,9,0,0,0,3,0,6,1,0,2,9,4,2,2,0,0,27,6,1,0,0,0
20160812,0,HOU,AL,116,5,38,12,4,0,1,5,0,0,1,5,0,5,0,1,1,12,3,3,3,0,0,27,11,0,0,1,0
20160813,0,HOU,AL,117,2,32,7,4,1,0,2,0,0,0,3,0,10,0,1,1,6,3,4,4,0,0,24,10,0,0,1,0
20160814,0,HOU,AL,118,2,35,7,0,0,1,1,0,0,1,0,0,11,0,0,0,7,6,8,8,0,0,24,9,2,0,0,0
20160818,0,HOU,AL,121,5,34,7,1,0,2,5,0,0,0,1,0,11,0,0,0,3,4,13,13,0,0,24,13,0,0,1,0
20160819,0,HOU,AL,122,15,43,18,4,0,4,15,0,0,1,5,0,12,1,1,1,7,4,7,7,1,0,27,6,1,1,0,0
20160820,0,HOU,AL,123,12,39,14,5,0,3,11,0,0,1,10,0,4,0,0,3,11,3,2,2,1,0,27,8,0,1,0,0
20160821,0,HOU,AL,124,5,35,9,1,0,1,5,0,0,0,3,0,5,1,1,1,6,2,3,3,0,0,27,15,0,0,0,0
20160822,0,HOU,AL,125,3,31,5,1,0,2,3,0,0,0,1,0,8,0,0,2,2,3,0,0,0,0,27,8,2,0,0,0
20160823,0,HOU,AL,126,1,31,6,2,0,0,1,1,0,0,1,0,6,0,0,1,5,4,7,7,0,0,24,10,1,0,0,0
20160824,0,HOU,AL,127,5,32,7,2,1,1,5,0,2,0,3,1,8,0,0,0,5,5,4,4,0,0,27,9,0,0,0,0
20160902,0,HOU,AL,134,8,34,7,1,1,2,7,0,1,0,6,0,8,0,0,0,6,6,9,9,0,0,24,12,1,0,3,0
20160903,0,HOU,AL,135,4,35,11,2,0,2,4,0,0,0,4,0,4,0,0,3,8,7,12,12,0,0,24,10,0,0,1,0
20160904,0,HOU,AL,136,7,39,11,1,0,2,7,0,0,0,5,1,11,1,0,0,10,5,6,6,1,0,27,9,0,0,0,0
20160905,0,HOU,AL,137,6,36,11,2,0,1,5,0,1,0,7,1,14,2,1,1,11,5,2,2,2,0,27,10,1,0,1,0
20160906,0,HOU,AL,138,4,34,7,3,1,1,4,0,0,0,4,0,11,0,0,0,7,6,2,2,1,0,27,4,1,1,0,0
20160907,0,HOU,AL,139,5,38,12,3,0,2,5,0,0,0,1,0,10,0,0,1,7,6,6,6,0,0,24,12,0,0,0,0
20160908,0,HOU,AL,140,7,35,9,2,1,2,6,0,0,0,3,0,9,0,0,0,4,4,10,10,2,0,24,9,0,0,2,0
20160916,0,HOU,AL,147,6,37,10,3,0,2,6,1,0,0,4,0,10,2,0,1,9,3,0,0,0,0,27,8,0,0,0,0
20160917,0,HOU,AL,148,2,32,5,1,0,0,2,0,0,0,1,1,7,0,0,0,4,4,1,1,0,0,27,11,0,0,0,0
20160918,0,HOU,AL,149,3,31,5,1,0,2,3,0,0,0,2,0,8,0,0,0,3,6,7,7,1,0,24,7,0,0,2,0
20160919,0,HOU,AL,150,4,33,7,1,0,1,4,0,0,0,2,1,7,0,0,1,4,6,2,2,0,0,27,14,0,0,1,0
20160920,0,HOU,AL,151,2,35,8,2,0,0,2,1,0,0,3,0,10,1,1,1,7,3,1,1,0,0,30,12,0,0,1,0
20160921,0,HOU,AL,152,6,36,9,2,1,2,6,0,0,0,3,0,10,0,0,0,6,6,4,4,0,0,27,7,1,0,0,0
20160930,0,HOU,AL,160,1,33,8,1,0,0,1,0,0,1,1,0,10,0,0,2,7,3,5,5,1,0,24,10,1,0,0,0
20161001,0,HOU,AL,161,3,36,10,3,0,0,3,0,0,0,5,0,5,3,0,0,11,3,0,0,0,0,27,10,0,0,0,0
20161002,0,HOU,AL,162,1,32,7,1,0,0,1,0,1,0,1,0,8,0,0,1,6,5,8,8,0,0,24,5,0,1,0,0
20170410,0,HOU,AL,8,0,32,6,1,0,0,0,0,0,0,3,0,10,0,0,0,8,4,5,5,0,0,24,6,1,0,1,0
20170411,0,HOU,AL,9,7,39,14,2,0,1,7,0,0,0,3,0,10,1,1,1,8,4,5,5,1,0,27,9,1,0,1,0
20170412,0,HOU,AL,10,10,39,16,3,0,0,9,0,1,0,6,2,4,0,0,2,9,5,5,5,0,0,27,8,1,0,0,0
20170414,0,HOU,AL,11,7,37,10,3,0,1,5,0,1,2,4,0,3,2,0,0,10,3,2,2,0,0,27,12,1,0,1,0
20170415,0,HOU,AL,12,10,32,8,0,0,1,7,1,1,2,8,0,9,5,0,1,7,6,6,6,0,0,27,7,0,0,0,0
20170421,0,HOU,AL,17,6,35,11,3,0,1,5,0,1,0,3,0,9,0,0,1,6,5,3,3,1,0,27,7,0,0,0,0
20170422,0,HOU,AL,18,3,29,4,0,0,2,3,0,0,0,5,0,6,1,0,2,4,4,6,6,0,0,24,7,0,0,0,0
20170423,0,HOU,AL,19,6,37,12,0,0,2,6,0,1,0,5,0,5,0,0,3,7,4,4,4,2,0,30,6,1,0,1,0
20170425,0,HOU,AL,20,4,36,11,2,0,0,4,0,0,1,1,0,8,0,0,2,7,1,2,2,0,0,27,14,1,0,3,0
20170426,0,HOU,AL,21,6,36,8,2,0,2,6,0,0,1,3,0,13,0,0,1,7,5,7,7,2,0,24,8,0,0,2,0
20170427,0,HOU,AL,22,3,36,11,3,0,1,3,0,0,0,4,0,11,0,2,0,10,3,4,4,1,0,24,11,1,0,1,0
20170505,0,HOU,AL,30,7,39,12,3,0,2,7,0,0,0,2,0,6,1,0,3,4,3,6,6,0,0,30,18,0,0,2,0
20170506,0,HOU,AL,31,1,33,9,2,0,0,1,0,0,1,2,0,6,0,1,3,8,3,1,1,0,0,25,14,0,1,1,0
20170507,0,HOU,AL,32,5,32,6,1,0,2,5,0,0,0,3,0,6,1,0,0,3,4,3,3,1,0,27,11,1,0,1,0
