Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20180815,0,SDN,NL,123,2,28,4,2,0,1,2,1,1,0,4,0,11,2,0,1,5,4,3,3,0,0,27,10,0,0,1,0
20180816,0,SDN,NL,124,1,32,5,2,0,1,1,0,0,0,0,0,6,0,0,0,4,6,5,5,0,0,27,5,0,0,0,0
20180817,0,SDN,NL,125,4,33,5,2,0,2,4,0,0,1,7,0,8,1,0,0,10,4,9,9,0,0,27,7,0,0,1,0
20180818,0,SDN,NL,126,7,34,9,1,0,0,7,0,1,0,6,1,11,0,0,0,8,3,6,6,1,0,27,13,1,0,1,0
20180819,0,SDN,NL,127,3,34,8,1,0,1,3,0,0,1,1,0,11,1,1,0,6,5,4,4,0,0,27,4,0,0,1,0
20180828,0,SDN,NL,134,2,29,5,1,0,1,2,0,0,0,2,0,9,0,0,0,5,2,1,1,0,0,27,14,0,0,2,0
20180829,0,SDN,NL,135,8,36,13,3,0,2,8,0,2,0,3,0,5,0,0,0,9,5,3,3,1,0,27,9,1,0,2,0
20180830,0,SDN,NL,136,3,41,6,0,1,1,3,0,1,1,2,1,16,1,1,2,4,7,1,1,0,0,39,15,3,0,0,0
20180831,0,SDN,NL,137,7,34,11,4,0,3,7,0,0,0,2,0,6,0,0,0,5,4,0,0,0,0,27,8,0,0,0,0
20180901,0,SDN,NL,138,2,34,7,2,0,2,2,0,0,0,1,0,4,0,0,0,6,4,4,4,0,0,27,9,0,0,1,0
20180902,0,SDN,NL,139,3,33,7,1,0,0,3,0,0,0,3,0,8,0,0,1,6,3,7,7,1,0,27,7,1,0,0,0
20180914,0,SDN,NL,148,0,28,5,0,0,0,0,0,0,0,5,0,8,0,0,4,6,5,3,3,1,0,27,12,1,1,0,0
20180915,0,SDN,NL,149,3,32,8,1,0,1,3,1,0,0,5,0,7,0,0,2,8,6,6,6,0,0,27,7,0,0,0,0
20180916,0,SDN,NL,150,7,32,8,2,1,2,7,0,0,0,5,0,8,0,0,1,4,5,3,3,0,0,27,8,0,0,1,0
20180917,0,SDN,NL,151,2,30,5,1,0,1,2,0,0,0,4,0,4,1,0,1,5,4,4,4,0,1,27,9,0,0,1,0
20180918,0,SDN,NL,152,4,34,9,3,0,1,4,0,0,0,5,0,10,0,0,2,8,5,5,5,1,0,27,4,1,0,0,0
20180919,0,SDN,NL,153,8,32,10,1,0,2,8,1,1,0,2,0,10,0,0,0,4,5,4,4,0,0,27,11,1,0,2,0
20180928,0,SDN,NL,160,3,48,8,2,0,2,3,0,0,0,7,0,16,2,1,1,10,9,1,1,0,0,45,11,1,1,2,0
20180929,0,SDN,NL,161,4,33,7,0,1,1,4,0,0,0,3,0,6,0,0,1,5,4,5,5,2,0,27,9,0,0,1,0
20180930,0,SDN,NL,162,4,39,11,1,1,1,3,0,0,0,6,1,11,2,0,1,12,5,3,3,0,0,30,13,0,0,1,0
20190328,0,SDN,NL,1,2,27,6,1,0,1,2,0,0,0,1,0,9,0,1,2,2,5,0,0,0,0,27,10,0,0,0,0
20190329,0,SDN,NL,2,4,28,8,2,0,1,4,0,1,1,4,0,9,1,0,0,6,5,1,1,0,0,27,11,0,0,0,0
20190330,0,SDN,NL,3,2,35,8,3,0,0,2,0,0,0,0,0,9,2,0,1,6,5,3,3,1,0,27,11,0,0,1,0
20190331,0,SDN,NL,4,3,32,8,3,0,0,3,0,0,0,5,2,4,0,0,0,10,4,1,1,0,0,27,8,0,0,1,0
20190401,0,SDN,NL,5,3,31,6,1,0,1,3,0,1,0,2,0,5,0,0,1,4,4,9,9,0,1,27,7,1,0,2,0
20190402,0,SDN,NL,6,5,38,11,0,0,3,5,0,0,0,1,0,13,1,0,0,7,4,8,8,1,0,27,13,0,0,0,0
20190403,0,SDN,NL,7,4,28,5,1,0,1,4,0,0,0,6,0,7,0,0,1,6,4,1,1,0,0,27,5,1,0,1,0
20190415,0,SDN,NL,18,2,33,8,1,0,2,2,0,0,1,2,0,7,0,0,1,7,2,5,5,0,0,27,14,1,0,1,0
20190416,0,SDN,NL,19,2,29,5,1,0,1,2,0,0,0,5,0,7,0,0,3,5,5,8,8,0,0,27,6,1,0,0,0
20190418,0,SDN,NL,20,1,30,6,2,0,0,1,0,0,0,2,0,13,0,0,2,4,3,4,4,0,0,27,6,0,0,0,0
20190419,0,SDN,NL,21,2,37,4,1,0,1,2,0,0,0,3,0,13,3,1,1,5,3,2,2,0,0,33,15,2,0,0,0
20190420,0,SDN,NL,22,2,33,7,0,1,1,2,0,0,1,2,0,14,0,0,1,7,4,3,3,0,0,27,9,1,0,0,0
20190421,0,SDN,NL,23,4,32,9,2,0,1,4,0,0,0,0,0,9,0,1,0,4,4,3,3,0,0,27,11,0,0,1,0
20190423,0,SDN,NL,24,6,33,8,1,0,3,6,0,0,0,0,0,6,0,0,0,3,5,3,3,0,0,27,11,0,0,1,0
20190424,0,SDN,NL,25,1,27,4,1,0,1,1,1,0,0,1,0,9,1,0,0,4,3,0,0,0,0,27,7,0,0,1,0
20190503,0,SDN,NL,33,3,32,6,2,0,2,3,1,0,0,2,0,10,0,0,1,5,5,4,4,0,0,27,4,0,0,0,0
20190504,0,SDN,NL,34,6,35,10,1,0,2,6,0,1,2,4,0,8,0,0,2,9,5,7,7,1,0,27,10,0,0,0,0
20190505,0,SDN,NL,35,8,32,7,1,1,2,8,0,1,0,3,0,12,0,0,0,2,4,5,5,0,0,27,10,0,0,1,0
20190506,0,SDN,NL,36,4,30,7,2,0,1,4,0,1,0,1,0,8,0,0,0,4,2,0,0,0,0,27,9,0,0,0,0
20190507,0,SDN,NL,37,6,37,12,2,0,2,5,0,0,0,4,1,9,3,0,0,8,6,7,7,0,0,27,10,1,0,0,0
20190508,0,SDN,NL,38,3,29,5,1,0,2,3,0,0,0,1,0,7,1,0,0,3,3,2,2,1,0,27,8,0,0,1,0
20190516,0,SDN,NL,44,4,26,5,0,0,2,4,1,0,2,3,0,9,0,0,1,4,5,2,2,1,0,27,10,3,0,0,0
20190517,0,SDN,NL,45,3,34,7,1,0,2,3,0,0,0,2,0,15,0,0,1,6,5,5,5,1,0,27,11,1,0,2,0
20190518,0,SDN,NL,46,2,34,8,2,0,0,2,0,0,0,5,0,13,0,0,1,10,5,7,7,0,0,27,10,2,0,2,0
20190519,0,SDN,NL,47,4,30,5,1,0,1,4,0,0,0,3,0,7,0,0,2,2,4,6,6,0,0,27,9,0,0,0,0
20190520,0,SDN,NL,48,2,30,6,0,0,1,2,0,0,0,1,1,12,1,0,0,5,5,1,1,0,0,27,8,0,0,1,0
20190521,0,SDN,NL,49,3,27,4,0,0,1,3,1,0,0,1,0,6,0,0,0,2,4,2,2,0,0,27,9,0,0,0,0
20190522,0,SDN,NL,50,5,30,12,3,0,0,5,1,1,1,5,0,5,0,3,0,9,4,2,2,0,0,27,9,0,0,1,0
20190531,0,SDN,NL,57,5,33,9,1,0,3,4,0,0,0,3,0,13,2,0,0,7,4,2,2,1,0,27,11,1,0,0,0
20190601,0,SDN,NL,58,3,30,4,0,0,1,3,0,0,0,3,0,11,0,0,1,3,5,8,8,0,0,27,13,1,0,0,0
20190602,0,SDN,NL,59,3,31,4,0,0,2,3,0,0,0,2,0,12,0,0,0,3,4,9,9,1,0,27,9,0,0,1,0
20190603,0,SDN,NL,60,8,32,9,1,0,2,8,0,0,0,8,0,6,0,0,1,8,4,2,2,0,0,27,14,0,0,1,0
20190604,0,SDN,NL,61,6,36,10,2,0,3,6,1,0,1,1,0,10,0,0,0,6,4,8,8,0,0,27,12,1,0,0,0
20190605,0,SDN,NL,62,5,34,8,2,0,2,5,1,0,0,7,1,8,1,0,0,10,5,7,7,0,0,27,9,0,0,0,0
20190606,0,SDN,NL,63,5,27,6,0,0,1,4,0,1,0,7,0,9,0,0,2,6,5,4,4,0,0,27,9,1,0,0,0
20190607,0,SDN,NL,64,5,33,8,0,1,1,5,0,0,0,1,0,9,2,0,1,3,5,4,4,2,0,27,11,0,0,2,0
20190608,0,SDN,NL,65,1,34,7,1,0,0,1,0,0,0,2,1,11,0,0,0,8,3,3,3,0,0,27,6,0,1,1,0
20190609,0,SDN,NL,66,2,33,7,1,0,0,2,0,0,0,0,0,7,2,0,2,4,5,4,4,0,0,27,14,1,0,2,0
20190617,0,SDN,NL,73,2,30,7,2,0,1,1,1,0,1,3,0,11,0,0,0,9,3,0,0,0,0,27,11,0,0,2,0
20190618,0,SDN,NL,74,4,33,8,2,0,1,3,0,0,0,3,1,11,3,0,0,8,3,1,1,1,0,27,16,0,0,3,0
20190619,0,SDN,NL,75,8,35,13,0,1,2,8,0,0,0,4,0,7,0,1,0,7,6,7,7,0,0,27,11,1,1,0,0
20190628,0,SDN,NL,81,3,27,7,2,0,2,3,1,0,0,2,0,3,1,1,2,3,5,1,1,0,0,27,11,0,0,0,0
20190629,0,SDN,NL,82,12,36,12,2,0,5,12,0,0,1,4,0,11,0,0,1,5,3,1,1,0,0,27,6,2,0,0,0
20190630,0,SDN,NL,83,3,41,10,1,0,1,3,0,0,0,4,0,13,0,0,1,9,6,4,4,1,0,33,13,2,0,1,0
20190701,0,SDN,NL,84,2,33,5,2,1,0,2,0,1,0,2,0,7,2,0,0,7,4,13,13,1,0,27,10,1,0,0,0
20190702,0,SDN,NL,85,4,34,9,1,0,2,4,0,1,0,0,0,6,0,0,0,4,3,10,10,1,0,27,3,0,0,0,0
20190703,0,SDN,NL,86,5,37,11,1,0,2,5,0,0,0,1,0,9,0,0,0,6,6,7,7,0,0,27,7,0,0,1,0
20190712,0,SDN,NL,91,3,33,9,0,0,1,3,0,0,0,6,0,7,0,0,3,9,5,5,5,1,0,27,11,1,0,3,0
20190713,0,SDN,NL,92,5,32,5,0,0,3,4,1,1,2,8,2,11,2,1,0,9,6,7,7,0,0,30,13,0,0,0,0
20190714,0,SDN,NL,93,1,36,10,0,0,0,1,0,0,0,2,0,10,0,0,1,10,4,4,4,0,0,27,12,2,0,1,0
20190726,0,SDN,NL,103,1,37,5,1,0,1,1,0,0,0,3,0,10,0,1,1,6,6,2,2,2,0,33,9,1,0,1,0
20190727,0,SDN,NL,104,5,28,9,2,0,1,5,1,0,1,5,0,8,0,2,2,6,4,1,1,1,0,27,10,0,0,0,0
20190728,0,SDN,NL,105,6,31,7,0,0,2,6,0,1,1,2,0,7,0,0,1,2,4,7,7,1,0,27,15,0,0,2,0
20190729,0,SDN,NL,106,8,34,10,0,1,5,8,0,0,2,2,0,10,0,1,0,6,3,1,1,1,0,27,6,2,0,0,0
20190730,0,SDN,NL,107,5,37,10,2,0,2,5,0,0,0,2,0,12,0,0,0,7,4,8,8,0,0,27,5,0,0,0,0
20190808,0,SDN,NL,114,9,33,8,2,0,2,6,1,0,1,3,0,8,1,1,0,5,5,3,3,2,0,27,13,0,0,2,0
20190809,0,SDN,NL,115,7,32,11,1,0,1,7,1,0,0,4,0,6,2,0,2,6,4,1,1,0,0,27,8,1,0,0,0
20190810,0,SDN,NL,116,8,35,11,5,1,3,8,0,0,0,3,0,8,0,0,0,6,4,5,5,0,0,27,7,1,0,0,0
20190811,0,SDN,NL,117,3,32,6,1,0,2,2,0,0,0,3,0,10,0,0,1,5,5,8,8,1,0,27,9,1,0,0,0
20190812,0,SDN,NL,118,4,37,10,2,0,1,4,0,0,0,1,0,11,0,0,0,7,6,10,10,2,0,27,8,0,0,1,0
20190813,0,SDN,NL,119,5,32,7,2,0,0,4,0,0,0,9,0,18,0,1,1,9,6,6,6,0,0,27,10,2,0,0,0
20190814,0,SDN,NL,120,7,34,10,1,0,1,7,0,0,1,5,1,10,1,0,0,9,5,2,2,0,0,27,9,0,0,2,0
20190823,0,SDN,NL,127,0,29,5,0,0,0,0,0,0,0,1,0,7,0,0,4,3,4,10,10,1,0,27,14,3,0,0,0
20190824,0,SDN,NL,128,4,32,7,1,0,1,4,1,0,1,6,0,12,0,0,0,9,5,5,5,0,0,27,11,1,0,2,0
20190825,0,SDN,NL,129,3,26,5,3,0,1,3,1,0,0,5,0,7,1,0,0,5,5,1,1,0,0,27,11,1,0,1,0
20190826,0,SDN,NL,130,4,28,4,1,0,0,3,0,0,0,1,0,5,0,0,0,1,3,3,3,0,0,27,4,0,0,0,0
20190827,0,SDN,NL,131,0,30,5,2,0,0,0,0,0,1,2,0,13,2,1,1,6,4,9,9,0,0,27,10,2,0,3,0
20190828,0,SDN,NL,132,4,33,5,2,0,1,3,1,1,1,5,0,10,1,0,0,7,8,4,4,0,0,30,12,1,0,1,0
20190906,0,SDN,NL,140,2,31,5,1,0,0,2,0,0,1,4,0,10,0,0,0,7,4,1,1,1,1,27,11,1,1,1,0
20190907,0,SDN,NL,141,3,29,6,0,0,2,3,0,0,0,4,0,9,1,0,1,6,4,0,0,0,0,27,6,0,0,1,0
20190908,0,SDN,NL,142,2,33,7,2,0,0,2,0,0,1,7,0,7,1,0,1,11,5,1,1,1,0,30,7,0,0,1,0
20190909,0,SDN,NL,143,2,36,9,0,0,0,1,0,1,0,1,0,9,0,1,0,9,6,10,10,1,0,27,11,1,0,0,0
20190910,0,SDN,NL,144,9,39,11,0,1,1,7,0,1,0,6,0,6,0,0,0,9,7,8,8,1,0,30,9,1,0,0,0
20190911,0,SDN,NL,145,4,30,7,0,0,1,3,0,0,0,6,1,11,2,0,0,8,3,0,0,0,0,27,4,0,0,0,0
20190912,0,SDN,NL,146,1,30,5,1,1,0,1,0,0,1,4,0,19,0,0,2,7,5,4,4,0,0,27,5,0,0,1,0
20190920,0,SDN,NL,154,0,29,3,0,0,0,0,0,0,0,3,0,12,0,0,1,5,6,9,9,0,0,27,2,2,0,0,0
20190921,0,SDN,NL,155,2,33,5,0,0,1,2,0,0,1,3,0,9,0,0,1,8,4,4,4,0,0,27,6,0,0,0,0
20190922,0,SDN,NL,156,6,37,10,4,0,2,6,0,0,2,5,0,14,0,0,0,11,8,4,4,0,0,30,10,0,0,0,0
20190924,0,SDN,NL,157,3,32,5,1,1,0,2,0,0,0,4,0,12,0,0,0,6,5,6,6,0,0,27,6,0,0,1,0
20190925,0,SDN,NL,158,4,34,7,1,0,0,3,1,0,1,3,1,14,0,0,0,8,5,6,6,0,0,27,8,0,0,1,0
20190926,0,SDN,NL,159,0,30,3,1,0,0,0,0,0,0,2,0,12,1,0,0,5,5,1,1,0,0,27,10,1,0,2,0
20200724,0,SDN,NL,1,7,30,8,3,0,0,7,0,0,0,7,0,8,2,0,2,6,4,2,2,0,0,27,11,0,0,2,0
20200725,0,SDN,NL,2,5,29,7,2,0,2,5,0,0,0,7,0,13,2,1,0,7,4,1,1,0,0,27,12,1,1,0,0
20200726,0,SDN,NL,3,3,33,6,1,0,1,3,0,0,0,9,1,11,3,0,0,12,7,4,4,0,0,27,12,1,1,1,0
20200727,0,SDN,NL,4,6,29,7,1,1,1,6,0,0,1,4,1,10,0,0,1,4,5,2,2,0,0,27,12,1,0,1,0
20200803,0,SDN,NL,11,5,30,9,1,0,3,5,0,0,0,4,0,5,3,1,0,5,4,4,4,0,0,27,10,1,0,1,0
20200804,0,SDN,NL,12,2,30,4,1,0,1,2,0,0,2,1,0,12,1,0,1,4,5,3,3,1,1,27,8,2,0,0,0
20200805,0,SDN,NL,13,6,35,9,2,0,2,6,0,0,0,5,0,12,2,0,0,7,4,7,7,0,0,27,6,0,1,1,0
20200807,0,SDN,NL,14,3,28,5,0,0,3,3,0,0,0,1,0,7,0,1,0,2,5,0,0,0,0,27,4,1,0,0,0
20200808,0,SDN,NL,15,2,32,7,2,0,2,2,0,0,0,1,0,7,0,0,2,4,4,3,3,0,0,27,10,1,0,1,0
20200809,0,SDN,NL,16,9,35,11,1,0,6,9,0,0,1,4,0,10,0,0,0,7,3,5,5,0,0,27,5,0,1,0,0
20200819,0,SDN,NL,26,6,36,9,2,0,3,6,1,0,0,2,0,8,1,0,0,6,5,2,2,0,0,30,10,2,0,1,0
20200820,0,SDN,NL,27,8,36,10,2,0,3,7,0,0,1,5,0,9,1,0,0,8,6,7,7,0,1,30,7,0,0,0,0
20200821,0,SDN,NL,28,4,27,9,3,0,0,4,2,1,2,5,1,5,0,0,3,9,7,3,3,0,0,27,8,1,0,0,0
20200822,0,SDN,NL,29,13,37,14,1,0,6,13,1,0,1,2,0,8,0,0,0,4,2,2,2,0,0,27,12,0,0,0,0
20200823,0,SDN,NL,30,5,30,6,1,0,1,5,0,0,0,3,0,6,1,0,0,4,6,3,3,0,0,27,7,0,0,1,0
20200825,0,SDN,NL,31,3,38,11,4,1,1,3,0,0,0,3,0,7,0,0,0,11,5,8,8,0,0,27,8,0,1,0,0
20200827,1,SDN,NL,32,10,30,10,0,0,4,9,0,0,1,2,0,8,0,0,0,3,4,7,7,0,0,21,8,2,0,1,0
20200827,2,SDN,NL,33,3,28,9,2,0,1,3,0,0,0,3,0,7,1,0,2,7,4,8,8,2,0,21,6,0,0,0,0
20200907,0,SDN,NL,43,1,30,6,1,0,0,1,0,0,1,4,0,8,4,0,0,10,3,0,0,0,0,27,6,0,0,2,0
20200908,0,SDN,NL,44,14,34,14,5,0,3,13,0,1,2,5,0,4,0,0,2,4,5,5,5,1,0,27,8,0,0,1,0
20200909,0,SDN,NL,45,5,30,8,2,1,1,5,0,0,1,4,0,4,0,0,2,6,4,3,3,1,0,27,6,1,0,0,0
20200910,0,SDN,NL,46,6,31,7,2,0,2,6,0,1,0,1,0,11,2,0,0,3,7,1,1,0,0,27,10,0,0,3,0
20200913,1,SDN,NL,47,6,25,8,2,0,0,5,0,0,0,3,0,3,1,0,1,4,1,0,0,1,0,21,6,0,0,0,0
20200913,2,SDN,NL,48,3,20,6,0,0,1,3,1,0,0,3,0,6,1,2,0,3,4,1,1,1,0,21,7,1,0,1,0
20200914,0,SDN,NL,49,7,35,10,3,0,2,6,0,0,0,0,0,10,0,1,0,4,3,1,1,0,0,27,6,1,0,1,0
20200915,0,SDN,NL,50,1,32,6,2,0,0,1,1,0,0,1,0,6,0,0,0,6,4,3,3,0,0,27,12,0,0,1,0
20200916,0,SDN,NL,51,5,32,6,2,0,2,5,0,0,1,4,0,8,0,0,2,5,9,6,5,2,0,27,12,2,0,0,0
20200922,0,SDN,NL,55,2,28,4,1,0,0,2,0,1,0,7,0,13,2,1,2,7,5,4,4,1,0,27,9,0,0,0,0
20200923,0,SDN,NL,56,2,34,7,2,0,1,2,0,0,0,1,0,9,0,0,0,6,8,5,5,0,0,27,12,0,0,1,0
20200925,2,SDN,NL,58,6,26,7,1,0,2,6,0,0,0,2,0,6,1,0,0,3,5,4,4,0,0,21,4,2,0,0,0
20140404,0,SDN,NL,4,2,33,7,1,0,0,2,0,0,0,4,0,3,0,0,1,8,4,8,8,1,0,24,11,0,0,0,0
20140405,0,SDN,NL,5,0,32,5,1,0,0,0,0,0,0,3,0,10,2,1,1,8,4,5,5,0,0,24,8,0,1,0,0
20140406,0,SDN,NL,6,4,33,7,0,0,1,4,0,1,1,1,1,10,1,0,1,5,5,2,2,0,0,27,8,0,0,1,0
20140408,0,SDN,NL,7,6,42,15,6,1,1,5,0,0,0,0,0,12,0,1,0,9,3,3,3,2,0,24,12,2,1,2,0
20140409,1,SDN,NL,8,0,33,6,3,0,0,0,0,0,0,1,0,10,0,0,0,7,3,1,1,0,0,24,10,1,0,1,0
20140409,2,SDN,NL,9,2,31,5,1,0,0,2,1,0,1,2,0,10,2,1,0,6,4,1,1,1,0,27,6,0,0,0,0
20140421,0,SDN,NL,20,3,33,7,2,0,1,2,2,0,1,3,0,8,0,0,0,9,3,4,4,0,0,24,14,1,0,2,0
20140422,0,SDN,NL,21,2,41,7,2,0,1,2,1,0,0,2,0,12,1,0,1,6,6,1,1,0,0,36,9,2,0,0,0
20140423,0,SDN,NL,22,2,32,5,1,0,0,2,0,1,0,2,0,9,1,0,0,6,2,5,5,0,0,24,10,0,0,0,0
20140424,0,SDN,NL,23,4,42,8,3,0,0,4,0,0,0,4,0,9,1,1,1,6,7,3,3,1,0,36,12,1,1,1,0
20140425,0,SDN,NL,24,1,35,10,0,0,0,1,0,0,0,2,0,13,0,0,1,9,3,11,11,0,0,24,11,0,0,0,0
20140426,0,SDN,NL,25,0,29,3,0,0,0,0,1,0,0,1,0,8,0,0,1,4,3,2,2,0,0,24,6,4,0,0,0
20140427,0,SDN,NL,26,4,32,8,2,0,0,4,0,1,0,6,0,7,2,0,1,8,3,2,2,1,0,27,5,0,0,0,0
20140428,0,SDN,NL,27,6,38,9,4,0,1,6,0,0,0,5,0,8,2,0,1,10,5,4,4,2,0,27,12,0,0,3,0
20140429,0,SDN,NL,28,0,29,3,1,0,0,0,0,0,0,0,0,6,0,0,1,2,3,5,5,0,0,24,14,1,2,1,0
20140430,0,SDN,NL,29,2,32,5,2,0,1,2,0,0,0,0,0,6,1,0,0,3,2,3,3,0,0,24,8,0,0,1,0
20140513,0,SDN,NL,40,2,28,3,1,0,1,2,0,1,2,2,0,7,0,1,0,4,3,1,1,0,0,27,14,1,0,0,0
20140515,1,SDN,NL,41,0,27,3,0,0,0,0,0,0,0,2,0,8,0,1,2,2,2,5,5,1,0,24,7,0,0,0,0
20140515,2,SDN,NL,42,6,36,9,1,0,3,6,0,0,0,3,0,7,0,0,0,6,3,1,1,0,0,27,7,0,1,1,0
20140516,0,SDN,NL,43,1,31,5,1,1,0,1,0,0,0,2,0,7,0,1,0,5,4,1,1,0,0,24,7,3,0,0,0
20140517,0,SDN,NL,44,8,35,10,4,0,2,8,0,0,1,9,0,10,1,0,2,10,5,5,5,1,0,27,13,0,0,5,0
20140518,0,SDN,NL,45,6,39,11,3,0,3,6,0,0,0,3,0,3,1,0,0,6,5,8,8,0,0,29,16,0,0,1,0
20140526,0,SDN,NL,52,5,36,12,5,0,2,5,0,0,0,0,0,7,1,0,2,4,5,6,6,0,0,26,11,1,0,1,0
20140527,0,SDN,NL,53,4,37,10,2,0,1,4,0,0,0,1,0,14,0,0,0,7,5,3,3,0,0,27,10,1,0,1,0
20140528,0,SDN,NL,54,6,39,11,1,2,1,6,0,0,1,2,0,8,0,0,1,9,4,12,12,4,0,24,9,1,0,0,0
20140530,0,SDN,NL,55,4,34,9,3,0,2,3,1,0,1,3,0,6,1,0,0,8,4,1,1,1,0,27,10,0,0,1,0
20140531,0,SDN,NL,56,4,30,10,4,0,0,4,1,1,1,7,0,8,1,2,1,9,4,1,1,0,0,27,12,2,0,2,0
20140601,0,SDN,NL,57,1,28,2,0,0,1,1,0,0,0,0,0,9,0,0,1,0,3,4,4,0,0,24,8,0,0,0,0
20140610,0,SDN,NL,64,2,31,5,2,0,1,2,0,1,1,2,0,6,0,0,1,6,3,5,5,1,0,24,13,1,0,1,0
20140611,0,SDN,NL,65,0,30,5,1,0,0,0,1,0,1,1,0,12,0,1,0,6,3,3,3,0,0,25,9,1,0,1,0
20140612,0,SDN,NL,66,3,35,8,1,0,1,2,0,0,0,0,0,7,0,0,0,5,4,7,7,0,0,24,7,0,0,0,0
20140613,0,SDN,NL,67,2,32,5,2,0,1,2,0,0,0,3,0,8,0,0,0,6,4,6,6,0,0,24,5,0,0,1,0
20140614,0,SDN,NL,68,5,34,9,2,0,1,4,0,0,0,7,0,5,2,0,2,9,4,0,0,1,0,27,6,0,0,0,0
20140615,0,SDN,NL,69,1,27,4,0,0,0,1,2,0,1,5,0,5,1,0,1,7,4,3,3,1,0,24,2,0,0,0,0
20140616,0,SDN,NL,70,1,30,5,0,0,1,1,0,0,0,3,0,7,0,0,2,5,3,5,5,1,0,24,9,0,0,1,0
20140617,0,SDN,NL,71,1,30,4,0,0,1,1,0,0,1,0,0,7,0,0,1,3,3,5,5,1,0,24,12,1,0,0,0
20140623,0,SDN,NL,77,6,34,8,3,0,0,5,0,0,0,1,0,7,0,0,2,2,3,0,0,0,0,27,12,0,0,1,0
20140624,0,SDN,NL,78,7,36,12,1,0,1,7,0,1,1,2,0,6,0,0,3,6,4,2,2,0,0,27,8,0,0,0,0
20140625,0,SDN,NL,79,0,27,0,0,0,0,0,0,0,0,1,0,6,0,0,0,1,4,4,4,0,0,24,5,0,0,0,0
20140707,0,SDN,NL,89,6,32,11,3,1,0,6,1,2,0,5,0,7,2,0,2,7,3,1,1,0,0,27,11,0,0,2,0
20140708,0,SDN,NL,90,1,34,8,2,0,1,1,0,0,0,3,0,9,0,0,1,9,4,2,2,1,0,24,7,0,0,0,0
20140709,0,SDN,NL,91,3,36,10,1,0,2,2,0,0,0,4,0,11,2,0,0,10,3,6,6,0,0,24,8,0,0,0,0
20140710,0,SDN,NL,92,1,29,3,0,0,1,1,1,0,0,1,0,11,1,0,0,3,2,2,2,0,0,24,9,4,1,1,0
20140711,0,SDN,NL,93,6,36,9,2,0,1,6,1,0,0,3,2,8,1,0,0,7,5,3,3,1,0,27,11,0,0,1,0
20140712,0,SDN,NL,94,0,31,5,0,0,0,0,0,0,0,0,0,6,0,0,1,4,2,1,1,0,0,26,8,0,0,1,0
20140713,0,SDN,NL,95,0,31,4,0,0,0,0,0,0,0,2,0,12,0,1,0,6,4,1,1,0,0,24,8,0,0,1,0
20140722,0,SDN,NL,99,0,29,5,1,0,0,0,0,0,0,4,0,7,0,0,4,6,4,6,6,0,0,24,9,0,0,0,0
20140723,0,SDN,NL,100,8,33,8,2,1,0,8,0,2,0,11,1,7,1,0,1,11,5,3,3,1,0,27,12,0,0,0,0
20140724,0,SDN,NL,101,13,42,14,1,1,1,12,0,1,1,4,0,8,0,0,0,8,3,3,3,2,0,27,4,2,0,0,0
20140725,0,SDN,NL,102,5,35,13,1,0,0,5,1,2,0,2,0,7,0,0,2,8,4,2,2,0,0,27,12,2,0,2,0
20140726,0,SDN,NL,103,3,35,9,2,0,0,3,1,0,0,2,0,10,0,0,0,8,5,2,2,0,0,24,13,3,0,2,0
20140727,0,SDN,NL,104,3,37,10,0,0,2,3,0,0,0,1,0,8,1,0,0,8,3,8,8,0,0,24,7,0,0,0,0
20140728,0,SDN,NL,105,0,31,5,0,0,0,0,0,0,1,0,0,14,0,0,0,5,3,2,2,0,0,24,8,1,0,1,0
20140805,0,SDN,NL,112,1,38,12,2,0,1,1,0,0,0,1,0,11,0,0,0,11,3,3,3,0,0,24,11,0,0,1,0
20140806,0,SDN,NL,113,5,36,9,4,0,1,5,1,1,0,4,0,5,0,0,0,7,5,4,4,0,0,30,8,1,1,1,0
20140808,0,SDN,NL,114,1,28,5,1,0,0,1,1,1,1,1,0,11,0,0,2,4,3,1,1,0,0,24,10,1,0,1,0
20140809,0,SDN,NL,115,2,28,4,0,0,0,2,0,1,2,3,0,7,2,1,0,5,5,1,1,0,0,27,7,0,0,0,0
20140810,0,SDN,NL,116,8,37,11,2,1,0,7,0,1,2,4,0,8,0,0,0,9,4,2,2,0,0,27,8,0,0,1,0
20140814,0,SDN,NL,120,3,33,8,3,0,0,3,0,0,0,5,0,6,0,0,1,8,3,4,4,0,0,24,10,1,0,1,0
20140815,0,SDN,NL,121,2,35,8,4,0,1,2,0,0,0,2,0,9,0,0,0,8,2,4,4,1,0,24,10,0,0,0,0
20140816,0,SDN,NL,122,9,34,9,1,1,1,9,0,0,0,10,2,7,1,1,0,8,5,5,5,0,0,27,6,0,0,0,0
20140817,0,SDN,NL,123,6,35,8,0,1,0,5,0,0,0,5,0,7,0,0,0,7,3,7,7,0,0,24,7,0,0,1,0
20140819,0,SDN,NL,124,6,38,14,2,0,1,5,0,0,0,2,0,9,0,1,1,7,5,7,7,0,0,24,8,2,0,0,0
