Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20180821,0,ARI,NL,126,5,30,8,1,0,1,4,1,0,2,4,0,13,1,0,1,8,5,4,4,1,0,27,11,0,0,1,0
20180822,0,ARI,NL,127,5,34,10,2,0,2,5,0,0,0,3,0,9,1,0,0,8,4,1,1,0,0,27,10,0,0,1,0
20180824,0,ARI,NL,128,3,33,6,2,0,0,1,0,1,0,2,0,11,0,0,1,6,3,6,6,0,0,27,7,1,0,0,0
20180825,0,ARI,NL,129,3,38,10,0,0,1,3,1,0,1,3,0,10,0,0,0,10,7,4,4,3,0,30,5,0,0,0,0
20180826,0,ARI,NL,130,5,30,8,1,0,1,5,0,1,0,0,0,6,0,0,1,2,5,0,0,1,0,27,13,2,0,1,0
20180903,0,ARI,NL,138,2,31,5,2,0,0,2,0,0,0,6,0,7,0,0,1,8,5,6,6,0,0,27,10,1,0,2,0
20180904,0,ARI,NL,139,6,29,9,1,1,0,4,1,1,0,3,0,7,1,0,2,4,4,0,0,0,0,27,12,0,0,1,0
20180906,0,ARI,NL,140,6,41,13,3,0,1,6,0,1,0,3,0,13,0,0,1,9,9,6,6,3,0,30,13,1,0,0,0
20180907,0,ARI,NL,141,5,30,9,1,0,1,5,0,1,0,9,2,6,1,0,0,11,6,3,3,0,0,27,6,1,0,0,0
20180908,0,ARI,NL,142,4,35,5,2,0,0,3,0,0,2,9,1,6,1,0,0,12,6,4,4,0,0,30,14,4,0,2,0
20180909,0,ARI,NL,143,5,31,6,0,1,0,5,0,1,0,9,1,9,1,1,0,9,6,9,9,0,0,27,15,0,0,1,0
20180917,0,ARI,NL,151,1,30,3,1,0,1,1,0,0,0,1,0,8,0,1,0,3,4,5,5,1,0,27,10,0,0,0,0
20180918,0,ARI,NL,152,1,32,4,1,0,1,1,0,0,0,1,0,12,0,0,1,5,5,9,9,0,0,27,7,3,0,1,0
20180919,0,ARI,NL,153,9,35,12,0,2,3,9,0,0,1,0,0,6,0,0,1,3,4,0,0,0,0,27,10,1,0,1,0
20180921,0,ARI,NL,154,2,34,8,3,0,1,2,0,0,0,0,0,12,0,0,0,5,5,6,6,1,0,27,12,0,0,0,0
20180922,0,ARI,NL,155,1,29,3,0,0,1,1,0,0,0,0,0,5,0,0,1,1,6,5,5,2,0,27,11,1,0,1,0
20180923,0,ARI,NL,156,0,34,7,0,0,0,0,0,0,0,3,0,9,0,1,0,10,5,2,2,1,0,27,9,0,0,2,0
20180924,0,ARI,NL,157,4,34,7,2,1,2,4,0,0,1,1,0,10,0,0,0,5,7,7,7,3,0,27,9,0,0,0,0
20180925,0,ARI,NL,158,4,30,8,2,0,1,4,1,0,0,4,1,6,1,0,2,7,6,3,3,0,0,27,12,1,0,2,0
20180926,0,ARI,NL,159,7,32,10,1,1,3,7,0,0,0,4,0,8,0,0,2,5,4,2,2,0,0,27,10,0,0,1,0
20190405,0,ARI,NL,8,15,40,18,4,0,5,14,0,0,0,4,1,8,0,1,1,6,4,8,8,2,0,27,17,0,0,1,0
20190406,0,ARI,NL,9,5,34,11,2,0,0,5,0,0,0,1,0,6,0,0,1,4,6,4,4,0,0,27,14,0,0,1,0
20190407,0,ARI,NL,10,0,29,3,2,0,0,0,1,0,0,1,0,8,0,0,0,4,2,1,1,1,0,27,9,0,0,1,0
20190409,0,ARI,NL,11,5,33,9,2,0,3,5,0,0,0,2,0,7,0,0,1,5,3,3,3,0,1,27,11,1,0,0,0
20190410,0,ARI,NL,12,2,33,6,1,0,0,1,0,0,3,3,0,12,0,0,0,10,6,5,5,1,0,27,7,3,0,1,0
20190411,0,ARI,NL,13,6,36,8,0,0,1,6,0,0,1,6,0,11,1,0,0,10,4,7,7,1,0,27,8,0,0,2,0
20190412,0,ARI,NL,14,1,30,3,2,0,0,1,0,0,0,1,0,9,0,0,0,3,4,2,2,0,0,27,7,0,0,0,0
20190413,0,ARI,NL,15,4,35,10,4,0,0,4,0,0,2,4,0,9,0,1,1,10,4,5,5,0,0,27,12,0,0,1,0
20190414,0,ARI,NL,16,8,35,13,3,0,3,7,0,0,0,1,0,8,0,0,1,4,4,4,4,0,0,27,8,0,0,2,0
20190426,0,ARI,NL,27,8,35,11,4,1,0,8,0,0,0,6,0,6,1,0,0,9,3,3,3,1,0,27,9,0,0,1,0
20190427,0,ARI,NL,28,1,29,2,1,0,1,1,0,0,1,4,0,10,1,0,1,6,4,9,9,0,1,27,13,0,0,0,0
20190428,0,ARI,NL,29,5,54,12,2,1,2,5,0,0,0,7,0,13,0,0,2,11,8,6,6,1,0,45,11,2,0,0,0
20190430,0,ARI,NL,30,3,29,7,3,0,1,3,0,1,0,3,0,7,0,0,1,6,3,1,1,0,0,27,10,0,0,1,0
20190501,0,ARI,NL,31,3,29,5,1,0,1,2,0,0,0,2,0,10,0,0,0,4,6,2,2,0,0,27,15,1,0,2,0
20190509,0,ARI,NL,38,3,37,11,2,1,1,3,0,0,2,6,0,6,2,0,1,15,4,2,2,0,0,30,7,0,0,1,0
20190510,0,ARI,NL,39,1,32,4,2,1,0,1,0,0,0,2,0,8,0,0,0,6,3,2,2,0,0,27,13,0,0,1,0
20190511,0,ARI,NL,40,4,34,8,1,0,2,4,0,1,1,3,0,8,0,0,1,8,4,6,6,0,0,27,12,0,0,2,0
20190512,0,ARI,NL,41,3,40,14,2,0,1,3,0,0,0,1,0,11,0,0,2,11,4,5,5,0,0,27,13,0,0,1,0
20190513,0,ARI,NL,42,9,35,13,4,1,2,8,2,0,0,4,0,7,2,0,0,8,4,2,2,0,1,27,8,1,0,1,0
20190514,0,ARI,NL,43,2,30,4,0,0,1,2,0,0,0,2,0,9,0,0,1,3,3,6,6,0,0,27,6,0,0,0,0
20190515,0,ARI,NL,44,11,35,11,3,0,3,11,0,1,0,4,0,12,3,0,0,5,4,1,1,0,0,27,11,0,0,1,0
20190517,0,ARI,NL,45,7,33,10,3,1,1,7,0,0,1,4,1,3,1,0,2,7,4,0,0,0,0,27,2,0,0,0,0
20190518,0,ARI,NL,46,5,33,6,2,0,2,5,1,0,1,3,0,10,0,0,1,6,4,8,8,0,0,27,9,0,0,1,0
20190519,0,ARI,NL,47,2,32,3,1,0,0,1,1,0,1,6,0,9,0,0,0,8,6,3,3,0,0,30,8,0,0,0,0
20190531,0,ARI,NL,58,4,35,8,0,1,2,4,0,0,0,2,1,9,1,0,0,6,5,5,5,0,0,27,13,0,0,2,0
20190601,0,ARI,NL,59,6,38,11,3,0,1,5,2,1,1,3,1,13,1,0,1,8,5,5,5,0,0,33,17,0,0,2,0
20190602,0,ARI,NL,60,7,34,10,2,0,2,7,0,0,0,4,1,5,0,0,1,7,3,1,1,0,0,27,11,0,1,1,0
20190603,0,ARI,NL,61,1,30,3,1,0,1,1,0,0,0,0,0,11,0,0,0,2,3,3,3,1,0,27,10,0,0,0,0
20190604,0,ARI,NL,62,0,31,3,1,0,0,0,0,0,0,1,0,3,0,0,1,5,3,8,8,0,0,27,9,2,0,0,0
20190605,0,ARI,NL,63,3,35,5,2,1,0,3,0,0,1,4,1,11,1,0,0,7,7,2,2,0,0,33,12,0,0,1,0
20190618,0,ARI,NL,74,1,34,7,1,0,0,1,0,0,0,4,0,6,0,0,1,10,3,7,7,1,0,27,8,2,0,0,0
20190619,0,ARI,NL,75,4,36,10,0,0,1,4,0,0,1,2,0,7,2,0,2,8,3,6,6,0,0,27,17,0,0,2,0
20190620,0,ARI,NL,76,4,37,10,3,0,1,4,1,1,1,8,1,14,1,0,1,14,5,6,6,2,0,30,11,0,0,3,0
20190621,0,ARI,NL,77,5,35,10,2,1,1,5,1,0,1,3,0,9,1,0,1,8,4,11,11,0,0,27,14,0,0,1,0
20190622,0,ARI,NL,78,4,34,8,1,0,0,2,0,0,0,5,0,8,2,0,0,8,4,7,7,0,0,27,8,0,0,1,0
20190623,0,ARI,NL,79,3,33,7,1,0,0,3,1,0,0,3,1,4,0,0,0,6,5,2,2,0,0,30,12,0,0,0,0
20190624,0,ARI,NL,80,8,33,11,0,0,2,8,0,1,0,3,0,5,1,0,1,5,6,5,5,2,0,27,8,1,0,1,0
20190625,0,ARI,NL,81,2,33,6,2,0,0,2,0,0,0,2,0,9,1,0,0,6,3,3,3,0,0,27,11,0,0,1,0
20190626,0,ARI,NL,82,8,35,9,3,0,1,8,0,1,0,1,0,8,4,0,0,5,4,2,2,1,0,27,11,1,0,2,0
20190705,0,ARI,NL,89,8,30,9,1,0,2,8,0,1,0,4,0,4,1,0,2,3,2,0,0,0,0,27,12,2,0,0,0
20190706,0,ARI,NL,90,4,35,13,2,0,1,4,0,0,0,3,1,6,1,0,2,10,4,2,2,0,0,27,8,0,0,1,0
20190707,0,ARI,NL,91,5,33,8,2,1,1,5,0,0,0,1,0,7,0,0,0,5,4,3,3,0,0,27,8,0,0,0,0
20190718,0,ARI,NL,97,1,31,7,0,0,0,1,0,0,0,3,0,1,2,0,3,6,3,5,5,0,0,27,15,1,0,1,0
20190719,0,ARI,NL,98,10,32,10,4,1,2,9,0,1,0,8,1,7,0,0,2,7,6,7,7,0,0,27,11,1,0,1,0
20190720,0,ARI,NL,99,3,31,6,3,1,0,3,1,0,0,3,0,11,0,0,1,5,4,8,8,0,0,27,7,0,0,0,0
20190721,0,ARI,NL,100,4,34,9,2,0,1,4,0,1,0,5,1,11,1,0,1,9,6,7,7,0,0,27,5,0,0,0,0
20190722,0,ARI,NL,101,6,36,12,3,2,0,6,0,0,0,4,0,6,1,0,0,10,4,3,3,1,0,27,8,0,0,0,0
20190723,0,ARI,NL,102,2,29,5,0,0,0,2,0,0,0,3,0,7,1,0,2,3,4,7,7,0,0,27,7,1,0,0,0
20190724,0,ARI,NL,103,5,36,11,0,0,2,5,0,0,0,7,1,8,1,0,1,14,5,2,2,0,0,27,11,0,0,0,0
20190802,0,ARI,NL,110,0,27,1,0,0,0,0,0,0,0,5,0,8,0,0,1,5,3,3,3,0,0,27,9,0,0,0,0
20190803,0,ARI,NL,111,18,39,15,2,1,5,18,0,0,0,11,0,11,0,0,1,8,4,7,7,0,0,27,13,0,1,1,0
20190804,0,ARI,NL,112,7,32,9,3,0,1,7,0,0,1,4,0,7,2,0,1,6,5,5,5,0,0,27,9,1,1,1,0
20190805,0,ARI,NL,113,3,32,9,2,1,0,3,0,1,0,2,0,5,0,0,3,5,5,5,5,1,0,27,14,3,0,2,0
20190806,0,ARI,NL,114,8,34,12,1,0,3,8,0,0,0,4,0,9,0,1,0,6,6,3,3,0,0,27,14,3,0,2,0
20190807,0,ARI,NL,115,6,28,8,0,0,0,5,2,1,3,5,2,2,2,0,1,9,5,1,1,0,0,27,10,0,0,3,0
20190815,0,ARI,NL,122,0,30,3,0,0,0,0,0,0,0,1,0,5,0,0,0,4,3,7,7,0,0,27,15,0,0,2,0
20190816,0,ARI,NL,123,9,46,13,2,0,6,9,0,0,0,3,0,9,0,0,0,7,6,10,10,0,0,33,17,0,0,1,0
20190817,0,ARI,NL,124,6,36,12,2,0,2,5,0,1,0,2,0,8,0,0,2,6,6,9,9,1,1,27,8,1,0,1,0
20190818,0,ARI,NL,125,6,32,8,1,1,2,6,0,0,0,5,0,10,2,0,0,7,3,1,1,0,0,27,9,0,0,1,0
20190819,0,ARI,NL,126,5,30,6,1,1,2,5,0,0,0,2,0,4,1,0,0,3,5,3,3,0,0,27,9,0,0,2,0
20190820,0,ARI,NL,127,8,33,9,1,1,1,8,0,1,0,4,1,6,0,1,0,6,5,4,4,0,0,27,15,1,0,3,0
20190821,0,ARI,NL,128,2,31,4,1,0,2,2,0,0,0,3,0,6,0,0,0,5,3,7,7,0,0,27,12,0,0,2,0
20190829,0,ARI,NL,134,11,38,16,5,0,1,11,2,0,1,2,1,6,0,0,0,8,4,5,5,1,0,27,6,0,0,0,0
20190830,0,ARI,NL,135,5,33,8,2,1,2,4,0,0,0,3,0,12,2,0,0,7,5,4,4,0,0,27,6,0,0,0,0
20190831,0,ARI,NL,136,6,29,6,2,0,3,6,1,0,1,2,0,10,0,0,1,3,5,5,5,1,0,27,13,0,0,3,0
20190901,0,ARI,NL,137,3,38,8,1,0,0,3,0,0,0,2,1,10,0,0,3,4,8,4,4,1,0,33,9,0,0,1,0
20190902,0,ARI,NL,138,14,43,18,4,0,4,13,0,0,1,2,0,9,0,0,0,8,5,3,3,0,0,27,14,1,0,1,0
20190903,0,ARI,NL,139,2,31,7,2,1,0,2,0,0,0,4,1,6,0,0,0,9,4,1,1,0,0,27,10,0,0,0,0
20190904,0,ARI,NL,140,4,32,9,0,0,1,4,0,0,1,4,0,9,0,1,0,9,4,1,1,1,0,27,11,1,0,2,0
20190913,0,ARI,NL,148,3,33,7,2,0,0,3,0,1,0,4,0,5,1,0,0,8,4,2,2,0,0,27,11,1,0,1,0
20190914,0,ARI,NL,149,1,24,1,1,0,0,1,0,1,0,0,0,6,0,0,0,0,3,0,0,0,0,27,7,1,0,1,0
20190915,0,ARI,NL,150,1,30,4,0,0,0,1,1,0,0,1,0,11,0,0,1,4,5,3,3,1,0,27,12,0,0,0,0
20190916,0,ARI,NL,151,7,32,9,2,0,1,7,0,0,3,3,0,8,1,0,1,7,7,4,4,0,0,27,7,1,0,1,0
20190917,0,ARI,NL,152,6,38,13,4,1,1,6,0,0,1,2,0,7,0,0,0,8,5,11,11,0,0,27,10,1,0,1,0
20190918,0,ARI,NL,153,5,33,9,1,1,2,5,1,0,0,2,0,5,0,0,0,7,3,3,3,0,0,27,10,2,0,1,0
20190923,0,ARI,NL,157,7,35,11,1,0,2,7,0,1,0,3,0,10,0,0,2,5,6,9,9,0,0,27,7,1,1,0,0
20190924,0,ARI,NL,158,3,65,13,1,1,1,3,0,0,0,9,3,23,0,1,2,15,13,2,2,0,0,57,15,2,0,2,0
20190925,0,ARI,NL,159,9,33,8,3,0,1,7,0,0,0,7,0,10,1,0,0,7,5,7,7,0,0,27,11,3,0,2,0
20190927,0,ARI,NL,160,6,32,6,2,0,1,5,0,0,2,5,0,8,0,0,0,9,5,3,3,0,0,27,10,0,0,0,0
20190928,0,ARI,NL,161,6,28,5,2,0,2,6,0,0,0,7,0,6,0,0,1,5,4,5,5,0,0,27,6,0,0,0,0
20190929,0,ARI,NL,162,1,32,7,2,0,0,1,0,0,0,1,0,8,0,0,1,6,5,0,0,0,0,27,14,0,0,2,0
20140404,0,ARI,NL,7,2,36,8,2,0,1,2,0,0,0,1,0,7,0,0,0,8,5,11,11,0,1,24,12,1,0,1,0
20140405,0,ARI,NL,8,4,35,6,2,0,1,3,0,0,0,3,0,8,2,0,0,7,3,9,9,0,0,24,14,0,0,1,0
20140406,0,ARI,NL,9,5,38,13,2,0,1,3,1,0,0,3,2,1,0,0,1,10,2,2,2,1,0,27,19,1,0,5,0
20140408,0,ARI,NL,10,3,31,7,1,1,0,2,0,1,1,0,0,5,0,1,0,3,5,7,7,0,0,24,7,0,0,1,0
20140409,0,ARI,NL,11,7,38,12,1,2,2,7,0,1,0,2,0,11,0,0,0,7,2,3,3,1,0,27,11,0,0,1,0
20140410,0,ARI,NL,12,6,42,13,4,0,0,5,0,0,2,3,1,9,2,1,2,11,7,5,5,0,0,30,11,0,0,2,0
20140418,0,ARI,NL,19,4,40,7,1,0,1,3,1,0,1,5,0,11,1,1,2,8,7,2,2,1,0,36,9,0,0,1,0
20140419,0,ARI,NL,20,6,36,10,3,0,0,6,1,0,1,1,0,7,0,0,1,6,3,6,6,0,0,24,6,2,0,0,0
20140420,0,ARI,NL,21,1,28,3,1,0,0,1,0,0,0,4,0,14,0,0,1,5,3,4,4,0,0,24,5,0,0,1,0
20140421,0,ARI,NL,22,1,34,7,1,0,1,1,0,0,0,1,0,11,0,0,0,7,4,5,5,0,0,24,11,0,0,2,0
20140422,0,ARI,NL,23,2,31,6,0,0,1,2,0,0,0,0,0,5,0,0,1,2,4,5,5,0,0,24,4,1,0,0,0
20140423,0,ARI,NL,24,7,38,10,2,1,0,7,0,0,0,4,0,7,0,0,0,8,4,3,3,1,0,27,8,1,0,1,0
20140424,0,ARI,NL,25,5,33,8,4,0,0,5,0,0,0,3,0,5,1,0,2,4,4,1,1,0,0,27,8,1,0,0,0
20140502,0,ARI,NL,32,2,33,7,0,0,0,2,0,0,0,3,0,4,1,1,1,7,3,0,0,1,0,27,10,2,1,1,0
20140503,0,ARI,NL,33,4,40,14,2,0,1,4,0,0,0,2,0,13,0,0,1,11,5,3,3,0,0,27,12,0,0,2,0
20140504,0,ARI,NL,34,3,35,8,0,0,1,3,0,0,0,2,0,7,1,2,1,7,3,4,4,0,0,25,9,0,0,1,0
20140505,0,ARI,NL,35,3,37,10,1,0,0,3,0,0,1,4,0,10,0,0,0,12,3,8,8,1,0,24,8,0,0,2,0
20140506,0,ARI,NL,36,7,36,10,2,0,3,7,1,0,0,3,0,6,1,0,0,6,4,1,1,0,0,27,6,1,0,0,0
20140507,0,ARI,NL,37,3,41,14,2,0,1,2,1,0,0,1,0,7,1,0,0,13,3,1,1,0,0,27,13,1,0,4,0
20140509,0,ARI,NL,38,3,33,4,1,0,1,3,0,0,0,2,0,5,1,0,0,5,3,9,9,0,0,24,7,0,0,1,0
20140510,0,ARI,NL,39,4,35,12,3,1,0,4,0,1,0,3,1,5,1,0,2,8,3,3,3,1,0,27,9,0,0,1,0
20140511,0,ARI,NL,40,5,36,10,1,1,2,5,0,0,1,5,1,8,3,0,2,10,5,1,1,1,0,27,11,0,0,1,0
20140520,0,ARI,NL,47,0,28,1,1,0,0,0,0,0,0,0,0,9,0,0,0,1,2,5,5,0,0,24,11,0,0,0,0
20140521,0,ARI,NL,48,2,42,7,1,0,1,2,0,0,0,4,0,7,0,1,0,8,6,2,2,1,0,33,15,1,0,2,0
20140522,0,ARI,NL,49,2,34,8,1,0,0,2,0,1,0,1,0,9,0,0,0,7,3,4,4,0,0,24,13,0,0,1,0
20140524,0,ARI,NL,50,3,32,6,1,0,0,3,2,0,2,2,0,9,0,0,0,8,4,2,2,0,0,27,6,0,0,1,0
20140525,1,ARI,NL,51,2,32,5,3,0,1,1,1,0,0,6,2,13,0,0,0,10,4,1,1,0,0,27,16,1,0,5,0
20140525,2,ARI,NL,52,2,33,5,1,1,0,2,0,0,1,1,0,7,1,0,0,6,3,4,4,0,0,24,14,0,0,0,0
20140603,0,ARI,NL,60,4,33,9,3,1,2,4,1,0,1,3,0,1,1,0,2,7,4,2,2,0,0,27,14,0,0,0,0
20140604,0,ARI,NL,61,16,44,21,3,0,2,15,0,2,1,4,0,8,1,0,1,8,6,7,7,0,0,27,9,1,0,0,0
20140605,0,ARI,NL,62,12,42,19,4,0,3,12,1,2,0,2,0,7,0,0,0,8,6,7,7,0,0,27,10,1,0,0,0
20140611,0,ARI,NL,68,1,30,5,0,0,1,1,0,0,0,1,0,5,0,0,2,3,4,5,5,1,0,24,9,0,0,1,0
20140612,0,ARI,NL,69,4,37,8,2,0,2,3,0,1,1,0,0,8,2,0,0,6,6,5,5,0,0,27,8,0,0,2,0
20140613,0,ARI,NL,70,3,40,13,2,0,0,3,0,0,0,2,0,10,0,0,0,12,4,4,4,0,0,24,7,0,0,2,0
20140614,0,ARI,NL,71,4,36,9,2,0,2,4,0,0,0,0,0,5,0,0,0,5,3,6,6,0,0,24,9,0,0,1,0
20140615,0,ARI,NL,72,6,35,8,1,0,2,3,0,0,0,2,0,8,1,0,0,4,5,2,2,0,0,27,17,2,0,1,0
20140627,0,ARI,NL,82,2,31,7,1,0,0,2,1,0,0,2,1,8,0,1,1,5,3,1,1,0,0,27,12,1,0,1,0
20140628,0,ARI,NL,83,3,31,5,0,1,1,3,0,1,1,4,1,5,1,0,1,7,5,1,1,0,0,27,13,2,0,0,0
20140629,0,ARI,NL,84,1,28,5,0,0,0,1,1,0,0,4,0,4,1,0,3,5,4,2,2,0,0,24,10,0,0,0,0
20140701,0,ARI,NL,85,2,36,11,0,0,0,2,1,0,0,1,0,4,1,0,0,9,2,3,3,0,0,25,7,2,0,0,0
20140702,0,ARI,NL,86,1,34,8,1,0,0,1,0,0,1,3,0,7,0,0,1,10,4,5,5,0,0,24,5,3,0,1,0
20140703,0,ARI,NL,87,10,38,13,2,1,1,10,1,0,0,3,0,7,0,1,0,5,5,2,2,0,0,27,12,0,0,1,0
20140704,0,ARI,NL,88,2,33,7,1,0,0,1,0,0,0,1,0,8,0,0,1,5,3,5,5,0,0,24,10,0,0,1,0
20140705,0,ARI,NL,89,4,33,9,1,0,1,4,0,0,0,2,1,1,0,0,4,4,4,7,7,1,1,24,9,2,0,0,0
20140706,0,ARI,NL,90,3,30,5,1,0,1,3,0,0,0,4,0,5,1,0,2,4,4,1,1,0,0,27,7,0,0,1,0
20140711,0,ARI,NL,94,0,30,5,2,0,0,0,0,0,0,2,0,7,0,1,1,5,3,5,5,0,0,24,11,1,0,1,0
20140712,0,ARI,NL,95,2,35,9,4,0,1,2,1,0,0,1,1,7,0,0,0,8,3,0,0,0,0,27,11,0,0,0,0
20140713,0,ARI,NL,96,4,34,10,1,0,1,4,1,0,0,0,0,11,0,1,0,4,5,7,7,0,0,24,7,2,0,0,0
20140725,0,ARI,NL,103,5,36,11,3,0,1,5,0,0,1,3,0,11,0,1,1,8,4,8,8,0,0,24,10,2,0,0,0
20140726,0,ARI,NL,104,10,42,16,3,0,2,10,2,1,2,3,1,10,0,0,1,10,7,6,6,0,0,30,11,0,0,1,0
20140727,0,ARI,NL,105,2,30,6,2,0,0,2,0,1,0,1,0,3,0,0,2,3,3,2,2,0,0,24,8,2,0,0,0
20140728,0,ARI,NL,106,2,50,8,1,0,0,2,1,0,0,3,0,12,0,0,1,7,6,1,1,0,0,45,13,0,0,1,0
20140729,0,ARI,NL,107,0,33,5,1,1,0,0,0,0,2,0,0,9,0,0,0,8,2,3,3,1,0,24,10,0,0,1,0
20140730,0,ARI,NL,108,5,33,8,0,1,2,5,0,1,0,5,1,4,1,1,0,7,5,4,4,0,0,27,20,0,0,1,0
20140813,1,ARI,NL,119,2,29,4,1,0,0,1,0,0,0,3,0,11,1,1,1,3,5,3,3,0,0,25,7,2,0,1,0
20140813,2,ARI,NL,120,1,42,8,1,0,0,1,2,0,0,4,1,10,0,0,0,11,5,0,0,2,0,36,19,2,0,3,0
20140814,0,ARI,NL,121,4,36,6,1,2,0,4,0,0,0,5,1,11,2,0,0,7,4,5,5,0,0,27,13,0,0,3,0
20140815,0,ARI,NL,122,3,32,6,0,0,2,3,1,0,0,2,0,4,0,0,0,5,4,2,2,2,0,27,16,0,0,4,0
20140816,0,ARI,NL,123,1,30,6,1,0,0,1,0,1,0,1,0,8,2,0,1,4,2,1,1,0,0,24,10,4,0,2,0
20140817,0,ARI,NL,124,3,35,9,1,0,0,3,0,0,0,3,0,10,1,0,1,8,4,10,10,1,0,24,6,1,1,0,0
20140818,0,ARI,NL,125,4,38,9,1,0,2,4,1,1,0,5,0,6,1,0,2,8,5,5,5,0,0,32,12,0,0,0,0
20140819,0,ARI,NL,126,1,28,3,1,0,1,1,0,0,0,1,0,6,0,0,2,1,4,8,8,0,1,24,6,0,0,1,0
20140820,0,ARI,NL,127,2,33,7,0,0,1,2,0,0,0,3,1,4,1,0,1,7,4,3,3,0,0,25,13,0,0,3,0
20140821,0,ARI,NL,128,0,27,4,0,0,0,0,1,0,0,4,0,6,0,1,2,5,4,0,0,0,0,25,10,1,0,3,0
20140901,0,ARI,NL,137,1,33,6,0,0,0,1,0,0,0,2,0,13,1,0,0,7,4,3,3,0,1,24,7,0,0,0,0
20140902,0,ARI,NL,138,1,32,5,0,0,0,1,0,0,0,1,1,5,0,1,0,5,3,2,2,0,0,25,12,0,0,1,0
20140903,0,ARI,NL,139,6,35,8,2,1,0,5,0,1,0,3,0,7,0,0,1,6,3,1,1,0,0,27,12,0,0,2,0
20140904,0,ARI,NL,140,5,38,13,4,0,0,4,1,0,0,2,0,5,1,1,0,9,5,1,1,1,0,27,8,0,0,0,0
20140905,0,ARI,NL,141,1,30,4,2,0,0,1,0,1,0,2,0,7,0,0,0,5,2,2,2,0,0,24,11,0,0,1,0
20140906,0,ARI,NL,142,2,35,9,4,0,0,2,0,0,0,1,0,10,0,0,0,7,4,5,5,0,0,24,7,0,0,1,0
20140907,0,ARI,NL,143,2,32,6,1,0,0,2,0,0,0,3,0,9,0,0,0,6,5,6,6,1,0,24,9,2,0,1,0
20140909,0,ARI,NL,144,1,29,4,0,0,1,1,0,0,0,0,0,9,0,0,2,1,3,3,3,0,0,24,9,2,0,1,0
20140910,0,ARI,NL,145,0,28,2,1,0,0,0,0,0,0,5,0,6,1,0,1,6,4,5,5,1,0,24,9,0,0,1,0
20140911,0,ARI,NL,146,2,35,9,2,1,1,2,0,0,1,0,0,11,1,0,1,7,5,6,6,0,0,24,10,2,0,0,0
20140918,0,ARI,NL,153,6,30,6,0,0,0,6,1,1,0,4,1,3,0,0,0,3,4,7,7,1,0,26,6,0,0,1,0
20140919,0,ARI,NL,154,3,36,11,1,1,0,3,1,1,0,0,0,5,0,0,0,8,4,15,15,0,0,24,8,0,0,0,0
20140920,0,ARI,NL,155,1,33,9,1,0,1,1,1,0,0,1,0,5,0,0,2,7,4,5,5,1,1,24,5,0,0,0,0
20140921,0,ARI,NL,156,3,34,9,2,0,2,3,0,0,0,0,0,5,0,0,1,4,4,8,8,1,0,24,10,0,0,2,0
20140922,0,ARI,NL,157,6,39,14,5,0,1,5,0,0,0,1,0,9,3,1,1,7,4,2,2,0,0,27,10,0,0,0,0
20140923,0,ARI,NL,158,3,37,10,1,0,0,3,0,0,0,1,0,10,0,0,1,8,3,6,6,0,0,24,9,0,0,2,0
20140924,0,ARI,NL,159,1,33,6,1,0,0,1,0,1,0,0,0,6,4,0,0,6,3,2,2,0,0,24,8,0,0,0,0
20150413,0,ARI,NL,7,8,39,12,3,1,0,7,1,0,0,4,0,11,2,0,0,9,4,4,4,0,0,27,10,0,0,0,0
20150414,0,ARI,NL,8,1,28,3,2,0,0,1,0,0,1,3,0,4,0,0,2,4,3,5,5,1,0,24,9,0,0,0,0
20150415,0,ARI,NL,9,2,33,9,1,0,1,2,0,0,0,1,0,8,1,2,1,5,2,3,3,0,0,24,7,0,0,2,0
20150416,0,ARI,NL,10,7,47,11,2,0,3,7,0,0,1,3,1,8,1,0,0,8,8,6,6,0,0,36,20,1,0,0,0
20150417,0,ARI,NL,11,9,44,18,3,1,0,8,0,1,0,6,0,8,2,0,0,15,1,0,0,0,0,27,9,0,0,1,0
20150418,0,ARI,NL,12,1,32,6,1,0,1,1,0,0,1,1,0,8,0,0,1,6,3,3,3,1,0,24,7,1,1,0,0
20150419,0,ARI,NL,13,5,35,8,1,0,1,5,0,0,1,2,0,7,1,0,0,6,3,1,1,0,0,27,17,0,0,3,0
20150501,0,ARI,NL,22,0,32,5,1,0,0,0,0,0,0,1,0,5,0,0,1,6,3,8,8,0,0,24,3,0,0,0,0
20150502,0,ARI,NL,23,4,34,9,2,0,2,4,0,0,0,2,0,5,0,0,0,5,5,6,6,0,0,24,9,0,0,0,0
20150503,0,ARI,NL,24,0,43,9,1,0,0,0,0,0,0,1,1,13,0,1,3,5,6,1,1,1,0,36,14,1,0,1,0
20150506,1,ARI,NL,25,13,41,19,4,0,2,13,0,1,0,8,0,7,2,0,4,10,4,7,7,0,0,27,6,0,0,1,0
20150506,2,ARI,NL,26,5,37,12,3,0,1,5,1,0,0,1,1,10,3,0,1,7,3,1,1,0,0,27,7,0,0,1,0
