Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20140822,0,ATL,NL,129,3,45,11,1,1,1,3,1,0,0,6,1,10,1,0,1,13,6,1,1,0,0,36,16,0,1,0,0
20140823,0,ATL,NL,130,0,29,3,2,0,0,0,0,0,0,3,0,10,0,1,0,5,2,1,1,0,0,24,10,0,0,0,0
20140824,0,ATL,NL,131,3,35,9,2,0,1,3,0,0,1,4,1,9,2,0,1,10,3,5,5,0,0,24,8,0,0,1,0
20140826,0,ATL,NL,132,2,31,8,2,0,0,2,0,0,0,2,0,2,1,0,3,4,2,3,3,0,0,24,8,0,0,1,0
20140827,0,ATL,NL,133,3,31,5,2,0,1,2,0,0,0,3,1,8,0,0,2,4,4,2,2,1,0,27,11,0,0,1,0
20140828,0,ATL,NL,134,6,38,13,2,1,1,6,0,0,0,1,0,8,1,0,1,6,3,1,1,0,0,27,12,0,0,1,0
20140905,0,ATL,NL,141,3,32,5,1,0,1,3,0,0,0,1,0,7,0,0,0,3,6,11,11,0,0,24,10,0,0,1,0
20140906,0,ATL,NL,142,4,40,11,1,0,1,4,1,0,1,2,1,12,0,0,0,10,4,3,3,1,0,30,13,0,0,1,0
20140907,0,ATL,NL,143,0,32,5,1,0,0,0,0,0,0,1,0,4,1,0,0,6,4,4,4,0,0,24,8,0,0,0,0
20140908,0,ATL,NL,144,1,30,4,1,0,0,1,0,0,0,4,0,8,0,0,1,6,3,2,2,1,0,24,11,0,0,0,0
20140909,0,ATL,NL,145,4,34,7,3,0,1,4,0,0,0,0,0,11,0,1,0,3,3,5,5,1,0,24,11,1,0,0,0
20140910,0,ATL,NL,146,6,38,13,4,0,1,6,0,1,1,2,0,11,1,1,0,9,3,1,1,0,0,27,3,0,1,0,0
20140912,0,ATL,NL,147,1,34,8,0,0,0,1,0,0,0,2,1,10,2,0,1,8,4,2,2,1,0,24,9,0,0,0,0
20140913,0,ATL,NL,148,2,31,6,1,0,0,2,0,0,0,4,0,5,1,0,2,6,1,0,0,0,0,24,5,1,0,1,0
20140914,0,ATL,NL,149,3,36,10,3,0,1,3,0,0,0,1,0,2,1,0,1,7,5,10,10,0,0,24,10,0,0,2,0
20140926,0,ATL,NL,160,4,36,11,5,0,1,4,0,0,0,1,0,6,0,0,2,6,4,5,5,1,0,24,5,0,0,0,0
20140927,0,ATL,NL,161,4,32,6,1,0,2,3,0,0,0,3,0,10,1,1,1,4,4,2,2,0,0,27,12,1,0,1,0
20140928,0,ATL,NL,162,2,30,3,0,0,1,2,0,0,1,1,0,9,1,0,0,3,5,1,1,0,0,27,15,0,0,2,0
20150406,0,ATL,NL,1,2,33,6,1,0,0,2,1,0,0,1,0,7,1,0,0,6,4,1,1,0,0,27,12,0,0,2,0
20150407,0,ATL,NL,2,12,37,14,4,0,0,12,2,0,0,7,1,5,1,0,2,7,4,2,2,0,0,27,10,0,0,2,0
20150408,0,ATL,NL,3,2,29,6,0,0,1,2,0,0,1,3,0,6,0,0,2,4,5,0,0,0,0,27,12,0,0,0,0
20150417,0,ATL,NL,10,8,40,12,1,1,2,8,0,0,0,5,0,8,0,0,0,10,5,7,7,0,0,27,11,0,0,0,0
20150418,0,ATL,NL,11,5,37,9,0,0,3,5,0,1,0,4,0,10,0,1,0,7,5,6,6,0,0,27,15,0,0,5,0
20150419,0,ATL,NL,12,5,30,8,2,0,0,4,1,1,0,5,0,6,0,1,0,5,4,2,2,0,0,27,7,0,0,2,0
20150421,0,ATL,NL,13,1,31,5,0,0,1,1,0,0,1,5,0,7,0,0,1,9,4,6,6,0,0,24,11,2,0,1,0
20150422,0,ATL,NL,14,2,32,8,1,1,0,2,0,1,0,3,1,4,0,0,2,7,4,3,3,1,0,24,9,1,0,1,0
20150423,0,ATL,NL,15,3,33,8,2,0,0,3,0,1,0,1,0,9,0,1,1,5,5,6,6,1,1,24,9,0,0,0,0
20150424,0,ATL,NL,16,0,26,2,1,0,0,0,0,0,0,2,0,6,0,0,3,1,4,0,0,1,0,25,10,4,1,0,0
20150425,0,ATL,NL,17,5,34,9,2,0,1,5,0,0,0,4,0,5,1,0,1,6,4,2,2,0,0,27,11,1,0,0,0
20150426,0,ATL,NL,18,4,36,10,3,0,1,4,0,0,0,4,0,4,0,0,1,9,3,4,4,0,0,24,13,1,0,0,0
20150508,0,ATL,NL,29,2,30,6,3,0,0,2,0,1,1,2,0,9,0,0,1,5,4,9,9,1,0,24,10,0,0,0,0
20150509,0,ATL,NL,30,6,36,9,4,0,0,6,0,0,1,1,0,4,0,0,0,5,5,8,8,0,0,25,8,1,0,3,0
20150510,0,ATL,NL,31,4,38,12,1,0,0,4,0,0,0,3,0,3,0,0,0,10,3,5,5,0,0,24,10,0,0,1,0
20150511,0,ATL,NL,32,2,38,11,1,0,1,1,0,0,0,2,0,7,1,0,0,11,3,1,1,0,0,27,10,1,0,0,0
20150512,0,ATL,NL,33,3,34,9,4,0,0,3,1,1,0,6,1,6,1,0,0,12,4,3,3,0,0,25,5,1,0,1,0
20150513,0,ATL,NL,34,1,29,2,0,1,0,1,0,0,0,3,0,6,0,0,0,4,3,5,5,0,0,24,10,0,0,2,0
20150515,0,ATL,NL,35,5,39,13,4,0,0,4,0,0,0,0,0,10,2,0,0,7,6,2,2,1,0,27,13,1,0,0,0
20150516,0,ATL,NL,36,5,38,13,1,0,1,5,0,0,0,0,0,6,0,0,1,6,3,2,2,0,0,27,13,2,0,0,0
20150517,0,ATL,NL,37,6,35,10,3,0,0,6,1,1,0,2,0,4,1,0,0,6,1,0,0,0,0,27,12,0,0,1,0
20150525,0,ATL,NL,44,3,34,9,1,0,0,3,0,0,0,2,1,4,0,1,1,6,4,6,6,0,0,24,8,0,0,1,0
20150526,0,ATL,NL,45,0,33,5,1,0,0,0,0,0,0,1,0,11,0,0,0,7,2,8,8,0,0,24,16,0,0,3,0
20150527,0,ATL,NL,46,3,31,5,1,0,1,2,0,0,0,5,1,12,1,0,1,6,3,2,2,0,0,27,10,0,0,1,0
20150528,0,ATL,NL,47,0,31,4,0,0,0,0,0,0,0,1,0,9,1,0,0,5,3,7,7,1,0,24,10,0,0,0,0
20150529,0,ATL,NL,48,2,32,6,0,0,1,2,0,0,0,2,0,6,0,0,1,5,3,4,4,2,0,24,10,0,0,1,0
20150530,0,ATL,NL,49,8,40,14,2,1,1,8,0,0,0,2,0,10,3,0,1,7,4,0,0,0,0,27,12,1,0,1,0
20150531,0,ATL,NL,50,7,37,9,0,1,2,7,0,0,0,2,0,6,0,0,0,5,4,5,5,1,0,27,11,1,0,0,0
20150601,0,ATL,NL,51,8,38,13,3,0,1,8,1,0,2,3,1,7,1,0,2,9,2,1,1,0,0,27,5,0,0,2,0
20150602,0,ATL,NL,52,6,36,10,4,0,0,6,0,0,0,2,0,5,1,0,1,5,5,7,7,1,0,24,12,0,0,1,0
20150603,0,ATL,NL,53,8,38,13,2,0,3,8,1,0,1,2,0,12,0,1,0,7,5,7,7,0,1,24,5,1,1,0,0
20150612,0,ATL,NL,61,3,32,9,2,0,0,2,1,0,1,6,2,3,0,0,3,10,3,4,4,0,0,24,8,1,0,2,0
20150613,0,ATL,NL,62,5,44,13,2,0,1,5,3,0,0,3,1,12,1,0,1,12,7,3,3,1,0,33,13,1,0,1,0
20150614,0,ATL,NL,63,8,40,14,3,0,1,8,0,0,0,3,1,7,1,0,1,8,5,9,9,0,0,24,9,0,1,0,0
20150615,0,ATL,NL,64,4,34,9,0,0,0,3,0,0,1,1,0,7,1,0,2,5,5,1,1,1,0,27,12,1,0,3,0
20150616,0,ATL,NL,65,4,37,10,4,0,0,4,0,0,0,2,0,11,0,0,0,8,3,9,9,0,0,24,12,0,0,3,0
20150623,0,ATL,NL,71,1,36,9,1,0,1,1,0,0,0,2,0,9,0,0,0,10,3,3,3,0,0,24,15,1,0,2,0
20150624,0,ATL,NL,72,1,40,10,1,0,0,1,0,1,0,1,1,6,0,1,1,8,7,2,2,0,0,32,15,0,0,1,0
20150625,0,ATL,NL,73,0,31,6,1,0,0,0,1,0,1,1,0,6,0,0,1,7,3,4,4,0,0,24,12,3,0,2,0
20150626,0,ATL,NL,74,2,34,6,0,0,1,2,0,0,0,4,0,4,0,0,3,6,5,3,3,0,1,28,12,1,0,1,0
20150627,0,ATL,NL,75,4,36,11,4,0,0,4,0,0,2,0,0,8,0,0,1,7,3,8,8,1,0,24,9,2,0,1,0
20150628,0,ATL,NL,76,2,33,8,0,0,1,2,1,0,0,4,0,7,0,0,1,9,3,1,1,0,0,27,10,0,0,0,0
20150706,0,ATL,NL,83,5,40,15,4,0,1,5,1,0,0,3,0,7,0,0,1,12,5,3,3,0,0,27,12,0,0,1,0
20150707,0,ATL,NL,84,4,34,10,1,1,1,4,1,0,0,2,0,4,0,1,1,6,6,3,3,0,0,27,11,0,0,1,0
20150708,0,ATL,NL,85,5,31,7,1,0,2,5,2,0,0,5,1,7,0,1,1,6,3,6,6,0,0,24,5,0,0,0,0
20150709,0,ATL,NL,86,3,34,10,2,0,0,3,1,1,0,1,0,9,0,0,2,7,5,5,5,0,0,24,10,0,0,2,0
20150710,0,ATL,NL,87,3,32,8,0,0,1,3,0,0,1,2,0,5,0,1,2,5,4,5,5,1,0,24,7,0,0,1,0
20150711,0,ATL,NL,88,2,33,6,1,0,2,2,0,0,0,5,1,8,0,0,0,9,7,3,3,0,0,25,5,0,0,1,0
20150712,0,ATL,NL,89,3,34,8,2,0,0,3,0,0,0,7,1,10,0,0,1,11,3,11,11,1,0,24,7,0,0,1,0
20150724,0,ATL,NL,96,2,30,6,1,0,0,1,2,0,0,1,0,8,0,0,1,4,5,4,4,0,0,24,14,2,0,3,0
20150725,0,ATL,NL,97,0,30,7,0,0,0,0,0,0,0,1,1,6,0,0,4,4,2,1,1,0,0,24,6,0,0,1,0
20150726,0,ATL,NL,98,3,35,8,1,0,1,3,0,0,0,4,0,6,1,0,1,9,3,2,2,1,0,27,10,0,0,1,0
20150727,0,ATL,NL,99,1,41,9,2,0,1,1,0,0,0,1,0,8,2,0,0,8,5,2,2,1,0,30,4,0,0,0,0
20150728,0,ATL,NL,100,3,35,8,0,0,1,3,0,0,1,3,0,4,0,0,0,9,4,6,6,0,0,24,5,1,0,0,0
20150729,0,ATL,NL,101,0,30,4,1,0,0,0,0,0,0,0,0,2,0,0,2,3,2,2,2,0,0,24,4,0,0,0,0
20150730,0,ATL,NL,102,1,37,12,0,0,0,1,1,0,0,2,0,7,0,0,1,12,3,4,4,0,0,24,14,0,0,1,0
20150731,0,ATL,NL,103,3,37,10,2,0,1,3,0,0,0,0,0,4,0,0,0,7,4,9,9,1,0,24,10,0,0,0,0
20150801,0,ATL,NL,104,2,33,6,1,0,1,2,0,0,0,0,0,6,1,0,0,4,5,12,12,1,0,24,8,0,0,0,0
20150802,0,ATL,NL,105,6,37,11,1,0,1,6,0,0,1,3,0,3,0,0,0,8,3,2,2,0,0,27,10,0,0,1,0
20150811,0,ATL,NL,113,0,31,6,1,0,0,0,0,0,0,0,0,5,0,0,1,4,1,2,2,0,0,24,12,0,0,2,0
20150812,0,ATL,NL,114,6,33,9,3,0,1,5,0,1,0,3,0,10,0,0,1,4,6,7,6,1,0,24,11,1,0,0,0
20150817,0,ATL,NL,118,3,32,7,0,0,1,3,1,0,0,2,0,9,0,1,0,5,3,5,5,1,0,24,10,0,0,4,0
20150818,0,ATL,NL,119,0,33,8,2,0,0,0,0,0,0,3,0,8,0,0,2,9,5,9,9,0,1,24,11,0,0,2,0
20150819,0,ATL,NL,120,2,32,8,1,0,0,2,0,0,0,4,0,10,1,1,2,7,4,3,3,0,0,24,5,0,0,1,0
20150820,0,ATL,NL,121,1,34,8,0,0,0,1,0,1,0,2,0,11,2,0,1,9,4,7,7,0,0,24,8,0,0,0,0
20150821,0,ATL,NL,122,3,35,8,2,0,0,3,2,0,0,2,0,10,2,0,0,9,5,3,3,0,0,24,9,2,0,2,0
20150822,0,ATL,NL,123,7,39,11,4,0,2,7,0,0,0,0,0,7,1,0,0,5,4,9,9,0,0,24,7,0,0,0,0
20150823,0,ATL,NL,124,3,35,8,1,0,1,3,0,0,2,1,0,9,1,0,0,8,5,9,9,0,0,24,9,1,0,0,0
20150903,0,ATL,NL,134,1,27,2,0,0,0,1,0,0,0,6,0,11,0,0,1,5,8,15,15,1,0,24,8,0,0,1,0
20150904,0,ATL,NL,135,2,38,9,3,0,0,2,0,0,1,3,1,3,0,0,0,10,6,5,5,0,0,27,11,1,0,3,0
20150905,0,ATL,NL,136,2,32,5,1,0,0,2,0,1,0,5,0,12,0,0,0,9,4,7,7,2,0,24,10,1,0,0,0
20150906,0,ATL,NL,137,4,33,7,2,0,0,4,0,1,0,4,0,8,0,0,1,7,5,7,7,0,0,24,5,3,0,1,0
20150907,0,ATL,NL,138,7,37,12,4,0,2,7,1,0,0,3,2,7,1,0,0,7,3,2,2,0,0,27,11,0,0,1,0
20150908,0,ATL,NL,139,0,33,7,0,0,0,0,0,0,0,3,0,10,1,0,1,9,4,5,5,0,0,24,13,0,0,3,0
20150909,0,ATL,NL,140,8,38,18,2,1,1,7,3,1,1,6,1,4,0,0,3,14,3,1,1,0,0,27,6,0,0,0,0
20150921,0,ATL,NL,151,0,32,5,0,0,0,0,0,0,0,2,0,5,0,0,1,7,5,4,4,0,0,24,7,1,0,2,0
20150922,0,ATL,NL,152,6,34,9,3,0,2,6,1,0,0,2,1,7,0,0,0,4,5,2,2,0,0,27,5,1,0,0,0
20150923,0,ATL,NL,153,6,33,9,1,0,1,6,1,0,1,3,1,4,0,0,2,5,5,3,3,0,0,27,10,0,0,2,0
20150925,0,ATL,NL,154,11,39,16,2,0,2,11,0,2,0,4,0,5,0,0,2,7,7,12,12,0,0,24,17,1,0,3,0
20150926,0,ATL,NL,155,2,30,5,0,0,0,2,1,0,0,6,0,2,0,0,1,8,4,5,5,0,0,24,13,1,0,0,0
20150927,0,ATL,NL,156,5,32,10,3,0,1,5,1,0,0,6,1,5,0,0,3,7,5,7,7,0,0,24,12,3,0,0,0
20160411,0,ATL,NL,6,4,32,8,3,0,0,4,1,0,0,3,1,6,0,1,1,5,4,6,6,0,0,24,3,1,0,0,0
20160412,0,ATL,NL,7,1,33,6,2,0,0,1,0,0,0,4,0,10,0,0,1,9,6,2,2,0,0,24,10,0,0,1,0
20160413,0,ATL,NL,8,0,29,5,0,0,0,0,1,0,1,3,0,6,1,0,2,7,3,3,3,0,0,24,9,0,0,0,0
20160414,0,ATL,NL,9,2,30,5,1,0,0,2,1,0,0,2,0,8,0,1,0,4,2,6,6,1,0,24,6,0,0,0,0
20160415,0,ATL,NL,10,6,33,8,1,0,0,6,0,0,2,1,0,9,1,0,2,3,6,3,3,0,0,27,16,2,0,3,0
20160416,0,ATL,NL,11,6,35,10,4,0,0,6,1,0,0,2,0,3,0,0,1,5,5,4,4,1,0,27,7,0,0,0,0
20160417,0,ATL,NL,12,6,36,7,2,0,0,6,0,0,0,8,0,11,1,0,1,8,7,5,5,1,0,30,12,0,0,0,0
20160427,0,ATL,NL,21,4,35,6,2,0,1,4,0,0,1,3,0,10,0,0,0,8,4,9,9,1,0,24,10,0,0,1,0
20160428,0,ATL,NL,22,5,37,12,3,0,0,5,0,0,0,5,1,3,1,2,0,10,6,3,3,0,0,27,10,2,2,1,0
20160429,0,ATL,NL,23,1,32,7,0,0,1,1,0,0,0,2,0,13,0,1,1,6,5,6,6,0,0,24,10,0,0,3,0
20160501,0,ATL,NL,24,4,31,5,2,0,0,3,1,2,0,4,1,4,1,0,1,4,5,2,2,0,0,30,7,1,0,0,0
20160502,0,ATL,NL,25,1,34,9,3,0,0,1,1,0,0,0,0,8,0,0,1,7,4,4,4,0,0,24,7,0,0,2,0
20160503,0,ATL,NL,26,3,35,8,4,0,1,2,0,0,0,3,0,6,3,0,0,8,2,0,0,0,0,27,8,1,0,2,0
20160504,0,ATL,NL,27,0,30,3,0,0,0,0,0,0,1,0,0,11,0,0,0,4,3,8,8,1,0,24,6,0,0,0,0
20160513,0,ATL,NL,34,1,33,7,1,0,0,1,1,1,0,0,0,6,0,0,0,7,3,4,4,0,0,24,9,2,0,1,0
20160514,0,ATL,NL,35,5,33,11,3,1,0,5,1,0,0,4,1,9,0,2,2,6,3,0,0,0,0,27,11,1,0,1,0
20160515,0,ATL,NL,36,2,48,10,1,0,0,2,1,0,0,4,0,17,0,0,0,12,7,4,4,1,0,38,9,0,0,0,0
20160516,0,ATL,NL,37,5,35,9,3,1,2,5,1,0,0,2,0,8,0,0,1,6,3,8,8,2,0,24,12,0,0,0,0
20160517,0,ATL,NL,38,9,40,15,3,1,2,7,0,0,1,3,0,8,0,0,3,8,6,12,12,1,0,24,10,3,0,2,0
20160518,0,ATL,NL,39,3,33,10,2,0,1,3,2,0,0,3,0,4,1,0,2,8,2,1,1,0,0,27,12,0,0,1,0
20160519,0,ATL,NL,40,2,33,7,3,0,1,2,0,0,0,2,0,8,1,1,0,6,6,7,7,1,0,24,10,0,2,0,0
20160520,0,ATL,NL,41,7,36,8,1,0,3,7,0,0,1,4,1,6,0,0,1,7,4,1,1,0,0,27,7,0,0,0,0
20160521,0,ATL,NL,42,2,31,6,2,0,0,2,0,1,1,5,0,4,1,1,0,9,4,0,0,0,0,27,8,0,0,0,0
20160522,0,ATL,NL,43,0,31,6,0,0,0,0,1,0,0,1,0,4,1,0,1,6,4,5,5,1,0,24,13,0,0,1,0
20160603,0,ATL,NL,54,2,33,7,0,0,0,2,0,0,0,2,1,7,1,0,0,6,4,4,4,0,0,24,8,0,0,0,0
20160604,0,ATL,NL,55,0,29,5,0,0,0,0,1,0,1,2,0,8,1,1,1,6,6,4,4,0,0,24,7,0,0,0,0
20160605,0,ATL,NL,56,6,37,12,4,0,1,6,0,0,0,2,0,7,0,0,1,6,4,12,12,0,0,24,5,1,0,0,0
20160606,0,ATL,NL,57,2,36,9,1,0,0,2,0,0,0,2,0,11,0,0,0,9,4,7,7,1,0,24,10,1,0,0,0
20160607,0,ATL,NL,58,3,31,7,1,1,0,3,0,1,0,2,0,5,1,0,2,4,5,4,4,1,0,25,13,0,0,0,0
20160608,0,ATL,NL,59,4,40,14,4,1,0,4,0,1,0,3,1,10,0,0,0,13,2,2,2,0,0,27,11,0,0,1,0
20160617,0,ATL,NL,67,5,37,11,4,0,0,4,1,0,0,5,0,7,2,0,0,11,5,1,1,0,0,27,10,0,0,2,0
20160618,0,ATL,NL,68,4,33,7,3,0,2,3,0,0,0,3,2,10,0,1,0,5,6,3,3,1,0,27,12,1,0,0,0
20160619,0,ATL,NL,69,6,36,11,3,0,1,4,2,0,2,1,0,10,0,0,0,8,1,0,0,0,0,27,5,0,0,0,0
20160621,0,ATL,NL,70,3,32,5,0,0,1,3,1,0,1,3,0,9,0,1,0,4,6,2,2,2,0,30,9,0,0,2,0
20160622,0,ATL,NL,71,0,31,6,1,0,0,0,1,0,1,1,0,5,0,0,1,7,3,3,3,0,0,24,9,0,0,0,0
20160704,0,ATL,NL,83,2,34,6,1,0,1,2,0,0,0,3,0,9,0,0,0,8,3,5,5,0,0,24,7,1,0,1,0
20160705,0,ATL,NL,84,1,29,6,0,0,1,1,0,0,0,0,0,6,0,0,3,1,3,5,5,1,0,24,9,1,0,0,0
20160706,0,ATL,NL,85,3,35,7,2,0,0,3,1,0,0,2,0,5,0,0,0,8,5,4,4,0,0,24,10,0,0,1,0
20160707,0,ATL,NL,86,4,40,6,1,0,2,4,0,0,0,4,0,15,1,0,0,7,5,3,3,0,0,33,12,0,0,3,0
20160708,0,ATL,NL,87,11,39,15,6,0,3,11,0,1,1,4,1,9,0,0,0,7,4,8,8,0,0,27,9,2,0,1,0
20160709,0,ATL,NL,88,4,34,8,1,0,3,4,0,0,0,3,2,9,0,0,0,6,2,5,5,0,1,24,12,2,0,3,0
20160710,0,ATL,NL,89,2,32,6,2,0,2,2,0,0,0,3,0,2,0,0,1,6,3,0,0,1,0,27,9,0,0,3,0
20160718,0,ATL,NL,93,2,35,9,3,0,1,2,0,0,0,2,0,8,1,1,0,8,4,7,7,0,1,24,9,1,0,2,0
20160719,0,ATL,NL,94,5,39,10,0,0,1,4,0,1,0,3,0,8,1,0,1,5,6,4,4,0,0,33,19,1,0,2,0
20160720,0,ATL,NL,95,3,35,9,2,0,2,3,0,0,0,0,0,5,0,0,1,5,3,6,6,0,0,24,6,0,0,1,0
20160721,0,ATL,NL,96,3,32,7,4,0,0,3,1,0,0,4,0,7,0,0,1,7,5,7,7,1,0,24,11,0,0,0,0
20160722,0,ATL,NL,97,3,32,9,2,1,1,3,2,0,0,3,0,9,0,0,1,7,5,4,4,0,0,24,8,0,0,0,0
20160723,0,ATL,NL,98,4,33,9,1,1,0,4,1,1,1,2,0,7,0,0,2,7,4,8,8,1,0,24,11,0,0,0,0
20160724,0,ATL,NL,99,2,30,5,1,0,0,2,0,0,0,9,0,7,1,1,1,10,5,7,7,0,0,24,5,1,0,1,0
20160726,0,ATL,NL,100,2,33,7,1,0,1,1,0,0,0,0,0,5,0,0,2,4,5,0,0,1,0,27,8,0,0,0,0
20160727,0,ATL,NL,101,9,41,16,6,0,2,9,0,0,0,3,1,10,2,0,2,8,5,6,6,2,0,27,8,2,0,0,0
20160805,0,ATL,NL,109,0,29,3,1,0,0,0,0,0,0,1,0,12,0,0,1,3,4,1,1,0,0,24,5,0,0,1,0
20160806,0,ATL,NL,110,13,42,15,2,0,4,13,0,0,0,4,0,8,1,0,2,6,5,5,5,1,0,27,10,0,0,1,0
20160807,0,ATL,NL,111,6,36,11,1,1,0,6,0,0,0,3,0,5,0,0,2,6,5,3,3,2,0,27,7,1,0,1,0
20160808,0,ATL,NL,112,4,42,10,2,0,2,4,0,1,0,2,1,7,0,0,4,5,5,3,3,0,0,36,14,0,0,1,0
20160809,0,ATL,NL,113,2,28,6,0,0,0,2,1,0,0,4,0,7,0,1,2,4,5,1,1,0,0,27,18,0,0,3,0
20160810,0,ATL,NL,114,3,33,9,1,0,2,3,1,0,0,2,0,6,1,0,1,6,4,4,4,0,0,24,12,1,0,0,0
20160811,0,ATL,NL,115,3,33,9,2,0,1,3,0,1,2,4,0,4,0,0,2,10,4,10,10,0,0,24,11,1,0,0,0
20160812,0,ATL,NL,116,8,34,9,3,0,3,8,0,1,1,5,1,9,0,0,1,6,5,5,5,1,0,27,13,0,0,1,0
20160813,0,ATL,NL,117,6,36,11,2,1,1,6,0,0,0,3,0,3,0,0,1,7,3,7,7,1,0,24,9,1,0,0,0
20160814,0,ATL,NL,118,1,29,5,1,0,0,1,0,0,0,3,0,3,0,0,3,4,4,8,8,0,0,24,9,2,0,0,0
20160822,0,ATL,NL,125,8,36,12,2,1,3,8,1,1,0,5,1,9,0,0,0,8,4,9,9,1,0,24,7,0,0,1,0
20160823,0,ATL,NL,126,7,37,12,3,0,0,6,0,2,1,5,0,11,1,0,0,11,6,4,4,0,0,27,8,0,0,0,0
20160824,0,ATL,NL,127,9,44,14,4,0,1,9,1,1,0,10,1,12,0,0,1,14,6,10,10,1,0,32,11,0,0,1,0
20160825,0,ATL,NL,128,3,34,8,3,0,0,3,0,0,0,5,1,9,1,1,1,9,2,1,1,0,0,27,12,1,0,1,0
20160826,0,ATL,NL,129,0,33,7,2,0,0,0,0,0,0,3,0,7,1,0,0,9,3,4,4,2,0,24,5,3,1,0,0
20160827,0,ATL,NL,130,3,31,7,3,0,1,3,0,0,0,4,2,7,0,1,1,5,3,1,1,2,0,27,17,0,0,0,0
20160828,0,ATL,NL,131,4,31,6,2,1,2,4,0,1,0,3,0,7,0,0,1,4,5,13,13,0,0,24,11,0,0,0,0
20160902,0,ATL,NL,135,8,37,13,4,0,1,8,1,1,0,5,0,9,1,1,0,9,5,4,4,0,0,27,10,0,0,0,0
20160903,0,ATL,NL,136,6,38,9,3,0,2,6,1,1,0,4,2,9,0,0,0,8,6,3,3,1,0,30,11,1,0,0,0
20160904,0,ATL,NL,137,2,34,8,1,0,2,2,0,0,1,6,2,9,0,0,1,12,4,0,0,0,0,27,4,0,0,0,0
20160905,0,ATL,NL,138,4,39,11,3,0,0,3,0,0,0,3,0,6,0,0,1,11,4,6,6,0,0,24,7,0,0,2,0
20160906,0,ATL,NL,139,7,36,11,3,0,1,7,0,0,0,0,0,7,0,0,1,2,6,7,7,0,0,24,8,2,0,0,0
20160907,0,ATL,NL,140,4,45,13,3,0,1,4,0,0,1,3,1,15,1,0,1,12,7,5,5,1,0,30,8,0,0,1,0
20160919,0,ATL,NL,150,7,40,13,1,0,1,7,0,0,0,4,0,12,1,0,0,10,4,3,3,0,0,27,5,0,0,0,0
20160920,0,ATL,NL,151,5,35,10,2,0,1,5,1,0,0,4,1,11,1,0,1,8,4,4,4,0,0,27,5,0,0,0,0
20160921,0,ATL,NL,152,4,35,9,0,0,1,4,1,1,0,1,1,7,2,0,0,7,6,3,3,0,0,27,6,0,0,0,0
20160922,0,ATL,NL,153,6,32,7,1,1,2,6,1,0,0,4,0,9,0,1,0,4,3,3,3,0,0,27,13,1,0,2,0
20160923,0,ATL,NL,154,3,34,9,3,0,0,3,0,0,0,5,2,10,1,0,2,9,4,2,2,0,0,27,10,0,0,0,0
20160924,0,ATL,NL,155,4,33,8,1,0,1,3,0,1,1,2,0,11,1,0,1,6,4,6,6,1,0,24,12,0,0,1,0
20170403,0,ATL,NL,1,0,33,7,1,1,0,0,0,0,0,0,0,11,0,0,0,6,5,6,6,2,0,24,5,0,1,0,0
20170405,0,ATL,NL,2,3,43,8,4,1,0,3,0,0,1,6,2,12,0,0,2,11,5,1,1,0,0,36,5,0,0,1,0
20170406,0,ATL,NL,3,2,32,6,0,0,2,2,0,0,0,0,0,8,0,0,1,3,3,5,5,1,0,24,10,1,0,1,0
20170407,0,ATL,NL,4,4,36,10,3,0,0,4,0,0,2,0,0,6,0,0,2,7,5,4,4,1,0,24,9,2,0,0,0
20170408,0,ATL,NL,5,4,34,11,2,1,0,4,0,1,2,6,2,7,1,0,3,12,3,3,3,1,0,24,14,2,3,2,0
20170409,0,ATL,NL,6,5,41,13,2,0,3,5,2,0,0,2,0,7,1,0,0,10,4,3,3,0,0,27,12,2,1,2,0
20170411,0,ATL,NL,7,4,34,7,2,0,1,3,0,0,1,3,0,12,3,0,1,7,4,8,8,0,0,24,7,0,0,2,0
20170412,0,ATL,NL,8,5,30,8,0,0,3,5,2,0,0,3,0,4,0,1,1,3,5,3,3,1,0,27,9,1,0,1,0
20170421,0,ATL,NL,16,3,33,6,1,0,2,3,0,0,1,0,0,7,1,0,0,4,2,4,4,0,0,24,14,0,0,1,0
20170422,0,ATL,NL,17,3,35,6,1,0,1,3,1,0,0,4,1,12,1,0,1,7,5,4,4,0,0,29,15,0,0,1,0
20170423,0,ATL,NL,18,2,32,6,0,0,1,2,1,0,1,2,0,5,1,0,0,7,3,5,5,0,0,24,6,0,0,1,0
20170426,0,ATL,NL,19,8,42,16,3,0,0,8,1,0,0,4,0,7,0,1,0,12,3,2,2,0,0,27,6,0,0,0,0
20170427,0,ATL,NL,20,7,34,7,1,0,1,7,0,1,0,7,2,9,3,0,0,8,5,4,4,0,0,27,13,0,1,1,0
20170428,0,ATL,NL,21,10,38,12,5,0,1,10,0,0,0,4,0,8,2,0,1,5,5,8,8,0,0,27,9,0,0,2,0
20170429,0,ATL,NL,22,11,43,20,3,0,4,9,0,0,0,1,0,4,2,0,2,6,4,3,3,1,0,27,14,0,0,3,0
