Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20150408,0,MIN,AL,2,0,31,4,1,0,0,0,0,0,0,2,0,9,0,0,0,6,5,10,10,1,0,24,8,1,0,0,0
20150409,0,MIN,AL,3,1,31,5,1,0,0,0,0,0,0,1,0,5,0,0,1,4,5,7,7,0,0,24,4,1,0,1,0
20150410,0,MIN,AL,4,6,36,10,1,0,1,5,0,0,1,9,3,9,1,0,0,13,2,0,0,0,0,27,10,0,0,1,0
20150411,0,MIN,AL,5,4,35,8,2,1,0,4,0,0,0,1,0,10,2,1,0,5,4,4,4,0,0,24,13,1,0,1,0
20150412,0,MIN,AL,6,2,34,7,2,0,0,2,0,0,0,2,0,10,0,0,1,7,4,6,6,0,0,24,5,2,0,0,0
20150420,0,MIN,AL,13,1,31,5,0,0,0,0,0,0,0,2,0,7,0,1,1,5,4,6,6,2,0,24,15,1,0,1,0
20150421,0,MIN,AL,14,5,36,10,2,0,0,5,0,0,0,1,0,6,0,0,1,5,5,6,6,1,0,24,8,0,0,0,0
20150422,0,MIN,AL,15,3,35,10,2,0,0,3,0,0,1,6,0,8,0,1,1,12,3,0,0,1,0,27,10,0,0,2,0
20150424,0,MIN,AL,16,0,32,5,0,0,0,0,0,0,0,0,0,9,0,0,0,5,1,2,2,0,0,24,4,1,0,1,0
20150425,0,MIN,AL,17,8,39,10,3,0,1,8,0,0,0,7,0,10,1,1,0,11,7,5,5,0,0,27,8,0,0,0,0
20150426,0,MIN,AL,18,4,40,9,2,1,0,4,1,0,1,7,3,9,0,1,0,12,4,2,2,1,0,33,16,1,0,1,0
20150508,0,MIN,AL,30,9,38,13,6,0,1,8,1,0,0,3,0,9,1,0,1,6,3,3,3,0,0,27,16,0,0,0,0
20150509,0,MIN,AL,31,7,41,16,2,0,2,6,0,0,0,2,1,5,0,0,2,9,4,4,4,0,0,27,7,1,0,0,0
20150510,0,MIN,AL,32,2,29,2,0,0,1,2,0,0,0,2,0,16,0,0,0,2,4,8,8,1,0,24,6,1,0,0,0
20150512,0,MIN,AL,33,1,35,7,2,1,0,1,0,1,0,1,0,10,1,1,0,6,3,2,2,0,0,28,12,0,0,1,0
20150513,0,MIN,AL,34,6,36,12,2,3,1,6,0,0,0,3,0,6,0,0,2,6,6,0,0,0,0,27,9,1,0,1,0
20150514,0,MIN,AL,35,1,30,5,0,0,0,1,0,0,0,1,0,10,1,0,2,3,4,12,12,0,0,24,13,2,0,1,0
20150519,0,MIN,AL,39,8,34,8,2,0,2,6,0,0,2,2,0,7,0,0,1,3,5,4,4,1,0,27,8,1,0,1,0
20150520,0,MIN,AL,40,4,47,10,3,0,1,4,0,0,0,5,1,10,1,0,1,9,8,3,3,1,0,39,16,0,0,2,0
20150522,0,MIN,AL,41,2,28,3,1,0,0,2,1,1,0,1,0,11,1,0,0,2,3,3,3,0,0,24,9,0,1,1,0
20150523,0,MIN,AL,42,4,31,6,1,0,2,4,1,0,1,2,1,10,0,0,2,4,4,3,3,0,0,27,8,1,0,0,0
20150524,0,MIN,AL,43,8,37,9,2,0,2,7,0,0,0,2,0,7,0,0,0,4,2,1,1,0,0,27,14,0,0,1,0
20150602,0,MIN,AL,50,0,29,3,0,0,0,0,0,0,0,3,0,9,1,0,1,5,2,1,1,0,0,24,11,0,0,1,0
20150603,1,MIN,AL,51,3,31,5,0,0,2,3,0,0,0,3,0,7,0,0,1,4,4,6,6,0,0,24,11,0,0,0,0
20150603,2,MIN,AL,52,2,30,5,2,0,0,2,1,0,0,0,0,6,1,0,1,2,3,0,0,0,0,27,6,0,0,0,0
20150604,0,MIN,AL,53,8,40,11,1,0,1,7,0,1,0,4,2,7,1,0,0,10,6,2,2,0,0,27,17,2,0,0,0
20150612,0,MIN,AL,60,2,30,5,0,0,1,2,0,1,0,3,0,7,0,0,1,5,5,6,6,0,0,24,9,0,0,0,0
20150613,0,MIN,AL,61,7,35,9,7,0,0,7,0,0,1,2,0,7,0,0,1,4,5,11,11,0,0,24,16,0,0,4,0
20150614,0,MIN,AL,62,4,37,11,4,4,1,4,0,0,0,3,2,7,0,0,0,9,3,3,3,0,0,27,9,0,0,2,0
20150615,0,MIN,AL,63,2,30,5,2,1,0,2,0,1,1,1,0,7,0,0,1,4,4,3,3,0,0,24,10,0,0,1,0
20150616,0,MIN,AL,64,2,33,7,3,0,0,2,0,0,0,2,0,6,2,1,0,6,4,3,3,0,0,24,10,0,0,2,0
20150626,0,MIN,AL,73,4,34,7,0,0,2,4,0,0,0,1,0,4,1,0,0,4,5,9,9,0,0,24,7,1,0,1,0
20150627,0,MIN,AL,74,5,31,7,1,0,3,5,0,0,0,4,0,4,1,2,1,3,4,2,2,0,0,27,14,1,0,1,0
20150628,0,MIN,AL,75,3,31,7,0,0,1,3,0,1,0,5,0,7,1,1,0,7,4,5,5,0,0,24,7,0,0,0,0
20150629,0,MIN,AL,76,7,34,9,3,0,1,6,1,0,0,3,0,10,2,0,1,4,5,11,11,0,0,24,7,0,0,1,0
20150630,0,MIN,AL,77,8,39,15,3,0,1,8,0,1,0,4,1,11,2,0,3,9,4,4,4,2,0,27,6,2,0,1,0
20150701,0,MIN,AL,78,1,31,4,1,0,0,1,0,0,1,1,0,9,0,0,0,5,3,1,1,2,0,24,6,1,0,0,0
20150702,0,MIN,AL,79,2,32,10,3,2,0,2,3,0,0,1,0,6,0,2,0,7,2,0,0,0,0,27,12,0,0,1,0
20150703,0,MIN,AL,80,2,35,5,2,0,0,2,0,1,0,1,0,7,0,0,1,5,5,3,3,1,0,28,12,0,0,1,0
20150704,0,MIN,AL,81,5,37,13,3,1,1,5,0,1,0,1,0,9,0,0,1,7,7,3,3,1,0,27,14,0,0,2,0
20150705,0,MIN,AL,82,2,30,7,3,0,1,2,1,0,0,3,0,2,0,1,2,5,3,3,3,0,0,24,7,0,0,1,0
20150717,0,MIN,AL,90,5,35,8,0,0,2,5,0,0,0,3,0,9,1,1,0,6,2,0,0,1,0,27,7,1,0,0,0
20150718,0,MIN,AL,91,2,32,6,2,0,0,2,0,1,1,1,0,7,0,0,3,3,5,3,3,1,0,27,8,0,0,2,0
20150719,0,MIN,AL,92,1,34,7,2,1,0,1,0,0,1,1,0,14,0,0,0,8,5,12,12,1,0,24,5,3,0,0,0
20150721,0,MIN,AL,93,0,28,2,0,0,0,0,0,0,0,3,0,13,0,0,1,4,3,6,6,0,0,24,8,1,0,1,0
20150722,0,MIN,AL,94,2,36,9,1,0,0,2,0,0,0,5,0,7,2,0,1,12,2,3,3,0,0,24,11,1,0,3,0
20150723,0,MIN,AL,95,3,29,5,1,0,1,3,1,0,0,3,1,7,1,0,1,3,2,0,0,0,0,27,4,0,0,0,0
20150803,0,MIN,AL,105,1,30,3,2,0,1,1,0,0,0,2,0,12,0,0,0,4,3,5,5,0,0,24,6,0,0,0,0
20150804,0,MIN,AL,106,1,28,2,1,0,0,1,0,1,0,3,0,6,0,0,0,4,4,3,3,1,0,24,11,0,0,0,0
20150805,0,MIN,AL,107,7,35,10,3,0,1,7,1,0,0,2,0,11,0,1,1,4,6,9,9,3,0,24,6,0,0,0,0
20150806,0,MIN,AL,108,3,32,5,1,0,2,3,0,0,0,2,0,1,0,0,0,4,5,9,9,1,0,24,10,1,0,1,0
20150807,0,MIN,AL,109,10,41,15,5,2,2,10,1,0,0,2,1,8,1,0,0,7,6,6,6,0,0,27,7,1,0,1,0
20150808,0,MIN,AL,110,4,33,9,0,0,3,4,0,0,0,3,0,12,0,0,3,5,7,17,17,1,0,24,11,0,0,0,0
20150809,0,MIN,AL,111,1,29,3,2,0,0,1,0,0,0,1,0,10,0,0,1,2,5,8,8,0,0,24,9,0,0,0,0
20150817,0,MIN,AL,118,7,44,16,0,0,3,7,0,0,0,2,0,14,2,3,0,9,6,8,8,0,0,28,10,1,0,0,0
20150818,0,MIN,AL,119,4,32,7,2,0,1,4,0,0,0,3,0,9,0,0,1,4,4,8,8,0,0,24,4,0,0,0,0
20150819,0,MIN,AL,120,3,32,5,0,0,0,3,0,0,0,2,0,12,0,0,0,4,2,4,4,0,0,24,8,0,0,2,0
20150820,0,MIN,AL,121,15,44,18,2,0,2,14,0,0,0,4,0,8,0,0,1,6,2,2,2,0,0,27,11,0,0,2,0
20150821,0,MIN,AL,122,4,37,11,2,0,0,4,0,1,1,3,0,9,0,0,0,11,4,3,3,0,0,27,13,0,0,0,0
20150822,0,MIN,AL,123,3,32,7,3,0,0,3,2,0,0,4,1,8,0,0,0,8,4,2,2,1,0,27,13,0,0,0,0
20150823,0,MIN,AL,124,4,46,7,2,0,1,3,0,0,0,0,0,16,0,0,0,6,8,3,3,0,0,36,13,1,0,1,0
20150825,0,MIN,AL,125,11,38,12,2,1,3,11,0,0,0,5,0,11,0,0,1,5,6,7,7,0,0,27,10,0,0,1,0
20150826,0,MIN,AL,126,5,39,13,4,0,2,5,1,1,0,1,0,15,1,0,0,10,4,3,3,0,0,27,6,1,0,2,0
20150827,0,MIN,AL,127,4,35,9,4,0,1,3,0,0,0,2,0,11,0,0,1,6,4,4,4,0,0,24,10,0,1,1,0
20150904,0,MIN,AL,134,0,32,7,2,0,0,0,0,0,0,1,0,9,0,0,1,6,5,8,8,0,0,24,7,0,0,1,0
20150905,0,MIN,AL,135,3,31,5,2,1,0,2,0,0,1,2,0,10,0,0,1,4,2,2,2,0,0,27,6,0,0,1,0
20150906,0,MIN,AL,136,5,34,8,1,0,3,5,0,1,0,2,0,12,0,0,0,5,5,8,8,0,0,24,9,0,0,1,0
20150907,0,MIN,AL,137,6,36,10,2,0,1,5,0,1,0,7,0,11,2,0,0,11,3,2,2,0,0,27,18,0,0,2,0
20150908,0,MIN,AL,138,2,31,6,1,0,0,2,0,0,1,0,0,4,1,0,2,3,1,4,4,0,0,24,10,0,0,1,0
20150909,0,MIN,AL,139,3,42,9,0,0,2,3,0,0,0,5,0,6,0,0,2,8,7,2,2,0,0,36,11,1,0,2,0
20150911,0,MIN,AL,140,6,35,10,3,0,3,5,0,0,0,8,1,6,1,1,0,10,3,2,2,0,0,27,10,0,0,0,0
20150912,0,MIN,AL,141,2,32,5,0,0,0,1,0,0,0,5,0,8,1,0,1,8,6,5,5,1,0,24,10,2,0,0,0
20150913,0,MIN,AL,142,7,41,15,2,0,1,7,0,0,0,3,0,10,0,1,1,10,3,0,0,0,0,27,14,0,0,1,0
20150925,0,MIN,AL,153,4,28,2,0,1,0,4,1,1,0,4,0,7,0,0,2,3,6,6,6,0,0,24,7,0,0,0,0
20150926,0,MIN,AL,154,6,35,10,1,1,1,6,0,1,0,1,0,5,2,0,2,4,4,2,2,0,0,27,11,0,0,2,0
20150927,0,MIN,AL,155,7,37,11,2,1,1,7,0,0,1,3,0,8,1,0,1,7,2,1,1,0,0,27,12,0,0,1,0
20150928,0,MIN,AL,156,4,33,8,4,0,1,4,0,1,1,3,0,11,0,0,0,7,5,2,2,0,0,27,7,0,0,0,0
20150930,1,MIN,AL,157,7,36,10,3,0,2,7,0,0,0,3,0,12,1,0,1,5,5,1,1,0,0,27,10,0,0,1,0
20150930,2,MIN,AL,158,2,32,5,1,0,2,2,0,0,0,4,0,4,0,0,0,7,6,9,9,1,0,24,8,2,0,0,0
20151001,0,MIN,AL,159,4,29,5,3,0,0,3,0,1,0,4,0,3,0,0,3,3,4,2,2,0,0,27,13,0,0,1,0
20160404,0,MIN,AL,1,2,33,7,3,0,0,2,0,1,1,0,0,10,0,0,0,6,6,3,3,1,0,26,5,0,0,0,0
20160406,0,MIN,AL,2,2,30,5,3,0,1,2,1,1,0,6,0,13,0,0,0,9,4,4,4,0,0,24,13,0,0,1,0
20160407,0,MIN,AL,3,2,34,9,2,0,1,2,0,0,0,0,0,12,1,2,1,5,2,4,4,1,0,24,4,0,0,1,0
20160408,0,MIN,AL,4,3,32,6,2,1,1,3,0,0,0,8,0,14,1,0,0,10,4,4,4,0,0,24,9,1,0,0,0
20160409,0,MIN,AL,5,0,33,7,1,0,0,0,0,0,0,2,0,9,0,1,0,8,4,5,5,2,0,24,10,2,0,0,0
20160410,0,MIN,AL,6,3,40,11,0,0,1,3,0,0,2,2,1,14,1,1,0,11,4,3,3,2,0,29,12,1,0,0,0
20160420,0,MIN,AL,15,5,37,12,3,0,2,5,0,0,0,3,0,9,0,0,2,8,5,10,10,0,0,24,8,1,0,1,0
20160421,0,MIN,AL,16,8,33,11,3,0,2,8,1,2,0,9,0,6,1,0,2,10,4,1,1,0,0,27,7,0,0,0,0
20160422,0,MIN,AL,17,4,36,8,0,0,1,4,0,0,0,2,0,9,0,0,0,7,4,8,8,0,0,24,9,0,0,1,0
20160423,0,MIN,AL,18,0,29,2,1,0,0,0,0,0,0,4,0,18,0,0,0,6,2,2,2,0,0,24,11,0,0,0,0
20160424,0,MIN,AL,19,5,57,11,1,0,1,5,2,0,0,3,1,20,1,0,0,9,8,5,5,1,0,45,12,1,0,2,0
20160502,0,MIN,AL,26,6,32,8,1,1,1,6,0,1,0,5,0,10,0,0,2,5,5,2,2,0,0,27,9,0,0,1,0
20160503,0,MIN,AL,27,4,33,7,0,0,2,4,0,0,0,2,0,8,1,0,1,4,3,6,6,2,1,24,4,0,0,0,0
20160504,0,MIN,AL,28,4,36,9,2,0,1,4,0,0,0,2,0,6,1,0,0,7,7,16,16,0,0,24,7,1,1,0,0
20160506,0,MIN,AL,29,4,31,7,1,0,1,4,0,1,2,3,0,7,1,1,0,6,4,8,8,0,0,24,7,1,0,0,0
20160507,0,MIN,AL,30,2,31,4,2,0,0,2,0,0,2,2,0,12,0,0,0,6,6,7,7,1,0,24,12,0,0,2,0
20160508,0,MIN,AL,31,1,33,7,1,0,0,1,0,0,0,3,0,9,0,0,0,8,2,3,3,1,0,24,8,0,0,1,0
20160513,0,MIN,AL,34,6,36,8,1,0,4,6,0,0,0,5,1,8,1,0,0,8,5,7,7,0,0,24,9,1,0,0,0
20160514,0,MIN,AL,35,6,36,11,2,0,1,6,0,1,1,4,0,7,1,0,1,9,4,3,3,0,0,27,7,0,0,2,0
20160515,0,MIN,AL,36,5,34,7,2,0,1,3,0,0,0,2,0,13,0,0,1,4,3,1,1,1,0,27,6,0,0,0,0
20160516,0,MIN,AL,37,8,39,11,2,0,2,6,0,0,0,0,0,12,2,0,0,4,3,10,10,0,0,24,9,0,0,2,0
20160517,0,MIN,AL,38,2,33,7,0,0,2,2,0,0,0,3,0,7,1,0,1,7,4,7,7,0,0,24,11,0,0,0,0
20160518,0,MIN,AL,39,3,33,7,1,0,0,3,0,1,0,3,0,11,1,0,0,7,3,4,4,1,0,24,8,3,0,1,0
20160527,0,MIN,AL,47,7,36,10,3,0,2,7,0,0,1,3,0,11,0,0,1,6,3,2,2,0,0,27,8,0,0,0,0
20160528,0,MIN,AL,48,6,36,11,0,0,3,6,0,0,0,5,1,10,0,1,1,8,7,5,5,0,0,27,10,1,1,3,0
20160529,0,MIN,AL,49,5,33,7,1,0,3,5,0,0,1,2,0,8,2,1,0,4,4,4,4,2,0,27,14,0,0,2,0
20160530,0,MIN,AL,50,2,31,8,0,0,0,2,1,1,0,3,0,10,0,0,2,7,2,3,3,0,0,24,14,0,0,2,0
20160531,0,MIN,AL,51,4,38,12,6,0,0,4,0,0,2,1,0,8,0,0,1,10,6,7,7,0,0,24,7,1,0,0,0
20160601,0,MIN,AL,52,1,31,6,1,0,0,1,0,1,0,5,0,10,0,0,1,9,4,5,5,1,0,24,10,0,0,1,0
20160613,0,MIN,AL,63,9,39,10,1,0,3,8,0,0,0,4,0,6,1,0,1,7,4,4,4,0,0,27,14,1,0,1,0
20160614,0,MIN,AL,64,4,37,10,2,1,0,4,0,0,0,2,0,6,0,0,0,8,4,5,5,0,0,24,9,0,0,3,0
20160615,0,MIN,AL,65,2,32,5,2,0,0,2,0,0,0,3,0,8,1,0,0,6,4,8,8,1,0,24,10,1,0,0,0
20160624,0,MIN,AL,73,3,33,7,3,0,0,3,0,0,0,2,0,12,0,0,1,5,4,2,2,0,0,24,8,3,0,0,0
20160625,0,MIN,AL,74,1,30,3,0,0,1,1,0,0,0,1,0,12,0,0,0,3,3,2,2,0,0,24,6,2,0,2,0
20160626,0,MIN,AL,75,7,33,8,0,0,6,7,0,0,0,4,0,6,0,1,1,3,2,1,1,0,0,27,12,0,0,0,0
20160628,0,MIN,AL,76,4,33,7,1,0,2,4,0,0,0,3,0,10,1,0,1,5,3,0,0,0,0,27,8,1,0,0,0
20160629,0,MIN,AL,77,6,37,11,5,0,1,6,0,0,2,4,0,8,0,0,1,10,4,9,9,0,0,24,6,1,0,0,0
20160630,0,MIN,AL,78,5,33,8,2,0,2,5,0,0,0,2,0,12,0,0,0,3,4,6,6,0,0,24,10,1,0,2,0
20160707,0,MIN,AL,85,10,44,18,1,0,3,10,0,1,0,7,0,7,0,0,0,15,4,1,1,1,0,27,5,0,0,1,0
20160708,0,MIN,AL,86,5,32,7,3,0,1,5,0,0,0,6,0,6,2,1,1,6,4,6,6,0,0,24,9,1,0,0,0
20160709,0,MIN,AL,87,8,38,12,5,0,2,6,0,0,0,6,0,6,0,0,1,9,4,5,5,0,0,27,9,1,0,1,0
20160710,0,MIN,AL,88,15,44,18,3,0,4,13,0,0,0,3,0,5,1,0,1,5,3,5,5,1,0,27,11,1,0,3,0
20160718,0,MIN,AL,92,0,28,3,1,0,0,0,0,0,1,2,0,10,0,1,1,4,2,1,1,0,0,24,10,0,0,2,0
20160719,0,MIN,AL,93,6,34,10,1,0,1,6,1,1,0,2,0,13,2,1,0,5,2,2,2,0,0,27,10,1,0,0,0
20160720,0,MIN,AL,94,4,32,4,0,0,3,4,0,0,1,2,0,10,0,0,0,4,3,1,1,0,0,27,7,0,0,1,0
20160721,0,MIN,AL,95,2,32,5,3,0,0,1,0,0,0,1,0,9,0,0,0,4,4,13,13,0,0,24,13,1,0,2,0
20160722,0,MIN,AL,96,2,34,10,1,0,1,2,0,0,0,2,0,9,0,1,1,7,2,1,1,1,0,27,13,1,0,3,0
20160723,0,MIN,AL,97,11,42,19,3,2,1,10,0,2,1,3,0,9,1,0,2,10,7,9,9,1,0,27,11,1,0,1,0
20160724,0,MIN,AL,98,7,36,9,3,1,0,7,0,1,0,2,0,12,0,0,0,5,3,4,4,0,0,24,7,1,0,0,0
20160801,0,MIN,AL,105,12,45,19,3,2,5,12,0,0,0,4,0,9,0,1,0,10,3,5,5,0,0,27,7,0,0,0,0
20160802,0,MIN,AL,106,10,39,14,6,0,3,10,0,0,0,4,1,5,2,0,2,6,5,6,6,0,0,27,16,0,0,1,0
20160803,0,MIN,AL,107,13,39,15,4,2,1,13,1,0,0,7,0,4,0,0,1,7,4,5,5,1,0,27,12,0,0,2,0
20160804,0,MIN,AL,108,2,31,7,1,0,1,2,0,0,0,5,0,8,0,0,1,7,4,9,9,1,0,24,8,1,0,0,0
20160805,0,MIN,AL,109,6,36,10,2,1,2,6,2,0,0,3,0,10,1,0,0,8,4,2,2,0,0,27,4,0,0,0,0
20160806,0,MIN,AL,110,3,33,7,1,0,0,3,0,0,0,4,0,10,0,0,1,7,4,6,6,2,0,24,5,2,0,0,0
20160807,0,MIN,AL,111,6,39,12,2,0,2,6,0,1,0,3,0,9,1,0,0,10,5,3,3,1,0,27,10,0,0,1,0
20160816,0,MIN,AL,119,4,35,11,1,0,1,4,0,0,1,6,0,7,0,1,1,11,4,2,2,1,0,27,8,0,0,0,0
20160817,0,MIN,AL,120,10,40,14,4,0,0,10,0,0,0,9,2,13,1,0,0,12,1,3,3,1,0,27,10,0,0,2,0
20160818,0,MIN,AL,121,1,31,5,0,0,1,1,0,0,0,1,0,9,1,0,1,4,3,8,8,0,0,24,10,1,0,1,0
20160819,0,MIN,AL,122,4,40,7,3,0,1,4,0,0,0,5,0,12,1,0,0,8,6,5,5,0,0,30,13,0,1,1,0
20160820,0,MIN,AL,123,0,30,4,0,0,0,0,0,0,1,0,0,6,0,0,1,4,3,10,10,1,0,24,6,0,0,1,0
20160821,0,MIN,AL,124,1,34,8,3,0,0,1,0,0,0,2,0,5,0,0,1,8,2,1,1,1,0,24,7,1,0,1,0
20160826,0,MIN,AL,128,8,32,9,3,0,1,8,0,4,1,5,0,9,0,0,1,7,6,14,12,1,0,24,11,2,0,0,0
20160827,0,MIN,AL,129,7,37,11,3,0,1,6,0,0,0,2,0,10,1,0,1,5,3,8,8,0,0,24,10,1,0,2,0
20160828,0,MIN,AL,130,6,37,10,1,0,0,6,0,0,0,4,0,9,0,0,1,8,4,9,9,1,0,24,11,1,0,2,0
20160829,0,MIN,AL,131,0,38,9,3,0,0,0,0,0,0,3,0,10,0,0,0,11,3,1,1,0,0,28,12,1,0,1,0
20160830,0,MIN,AL,132,4,36,10,1,0,1,4,0,0,0,3,0,8,0,0,0,8,4,5,5,0,0,24,10,0,0,1,0
20160831,0,MIN,AL,133,4,34,8,2,0,2,3,0,0,0,3,0,13,0,0,0,6,3,8,8,0,0,24,10,0,0,2,0
20160912,0,MIN,AL,144,2,31,5,0,0,2,2,0,0,1,6,0,14,0,1,0,9,5,4,4,0,0,24,8,0,0,0,0
20160913,0,MIN,AL,145,8,37,13,3,1,2,8,0,1,1,4,0,7,0,0,2,8,2,1,1,0,0,27,8,0,0,1,0
20160914,0,MIN,AL,146,6,33,6,1,0,2,6,0,0,0,2,0,10,0,0,0,2,5,7,7,1,0,24,9,0,1,0,0
20160915,0,MIN,AL,147,5,34,11,1,1,0,5,2,0,0,2,1,7,1,0,2,6,4,1,1,0,0,27,7,0,0,2,0
20160916,0,MIN,AL,148,0,29,3,0,0,0,0,0,0,0,4,0,8,0,0,1,6,6,3,3,0,0,24,7,0,0,1,0
20160917,0,MIN,AL,149,2,43,8,1,0,2,2,1,0,0,6,0,12,1,0,0,12,8,3,3,1,1,35,10,0,0,0,0
20160918,0,MIN,AL,150,2,34,8,0,0,1,2,0,1,0,2,0,15,0,0,0,8,3,3,3,0,0,24,10,1,0,3,0
20160927,0,MIN,AL,157,3,39,8,1,0,1,3,0,0,0,7,0,11,3,0,2,10,9,4,4,1,0,32,14,0,0,4,0
20160928,0,MIN,AL,158,2,34,8,3,0,1,2,0,0,0,3,0,10,1,1,0,8,5,5,5,0,0,24,9,1,0,1,0
20160929,0,MIN,AL,159,7,38,13,2,1,1,7,1,0,0,3,0,7,0,0,1,8,4,6,6,1,0,27,6,0,0,1,0
20160930,0,MIN,AL,160,3,30,6,1,0,0,2,0,1,0,5,0,12,0,0,3,6,4,7,7,1,0,24,10,0,0,0,0
20161001,0,MIN,AL,161,6,33,5,2,0,2,6,0,0,0,3,0,10,0,0,0,3,4,0,0,0,0,27,5,0,0,1,0
20161002,0,MIN,AL,162,6,35,9,2,0,2,6,0,1,1,4,0,11,0,0,0,8,5,3,3,0,0,27,8,0,0,0,0
20170407,0,MIN,AL,4,3,33,6,3,0,0,2,0,0,1,2,0,9,0,0,2,6,3,1,1,0,0,27,2,0,0,0,0
20170408,0,MIN,AL,5,2,35,9,4,0,1,2,0,0,0,2,0,9,0,0,1,8,3,5,5,0,0,24,13,2,0,3,0
20170409,0,MIN,AL,6,4,34,8,2,0,2,4,0,0,0,1,0,9,0,0,1,4,5,1,1,1,0,27,8,0,0,0,0
20170411,0,MIN,AL,7,1,31,5,1,0,0,1,0,0,0,4,0,8,0,0,1,7,2,2,2,0,0,24,5,1,0,1,0
20170412,0,MIN,AL,8,3,29,4,0,0,1,3,0,0,1,4,0,9,0,0,2,4,3,5,5,0,0,24,12,0,0,0,0
20170413,0,MIN,AL,9,11,37,11,1,0,3,11,0,0,0,8,0,5,2,0,0,7,2,5,5,0,0,27,5,0,0,1,0
20170424,0,MIN,AL,19,3,31,6,1,0,0,3,0,0,0,6,0,6,0,0,2,7,4,2,2,0,0,27,11,0,0,2,0
20170425,0,MIN,AL,20,8,38,15,4,0,2,7,0,0,0,6,0,4,1,1,2,9,3,1,1,0,0,27,13,0,0,0,0
20170426,0,MIN,AL,21,3,33,9,0,0,1,3,0,0,0,4,0,2,0,0,2,7,7,13,13,2,0,24,7,0,1,0,0
20170428,0,MIN,AL,22,6,34,6,2,0,1,6,0,0,0,3,0,10,0,0,0,4,7,4,4,0,0,27,10,0,0,1,0
20170430,0,MIN,AL,23,7,40,13,1,0,1,7,0,0,0,4,0,10,3,0,1,10,5,5,5,0,0,27,6,0,0,0,0
20170509,0,MIN,AL,30,7,39,12,3,0,1,7,0,0,1,1,0,5,1,0,0,7,3,2,2,0,0,27,7,0,0,1,0
20170511,0,MIN,AL,31,7,32,6,1,0,3,7,0,0,0,6,0,10,0,0,1,4,6,5,5,1,0,27,13,1,0,0,0
20170512,0,MIN,AL,32,1,31,6,1,0,1,1,0,0,0,1,0,9,0,0,1,4,4,0,0,0,0,27,13,0,0,0,0
20170513,0,MIN,AL,33,4,29,5,0,0,1,3,0,0,0,6,0,9,0,2,0,4,3,1,1,1,0,27,6,0,0,0,0
20170514,0,MIN,AL,34,3,35,9,3,0,1,3,0,0,0,1,0,12,0,1,0,6,4,8,8,0,1,24,10,0,0,1,0
20170522,0,MIN,AL,41,14,47,21,6,0,2,13,0,1,0,3,0,8,2,1,0,10,4,7,7,1,0,27,13,0,0,1,0
20170523,0,MIN,AL,42,2,32,6,3,0,1,2,0,0,0,3,0,9,0,2,0,6,1,0,0,1,0,27,8,0,0,0,0
20170524,0,MIN,AL,43,4,37,10,3,0,0,4,0,0,0,3,0,9,1,0,0,9,4,3,3,0,0,27,8,1,0,2,0
20170601,0,MIN,AL,50,4,35,8,1,0,1,4,0,0,0,5,1,7,0,0,1,9,4,2,2,0,1,27,11,0,0,0,1
20170602,0,MIN,AL,51,11,42,15,2,0,3,10,0,0,1,1,0,8,0,0,0,6,3,5,5,0,0,27,9,1,0,2,0
20170603,0,MIN,AL,52,2,32,6,1,0,1,2,0,0,0,5,0,10,0,0,1,8,4,7,7,0,0,24,9,0,0,2,0
20170604,0,MIN,AL,53,3,34,8,0,0,2,3,0,0,1,0,0,14,1,1,0,5,5,2,2,0,0,27,14,0,0,3,0
20170606,0,MIN,AL,54,3,37,11,3,0,1,3,0,0,0,4,0,7,0,0,1,11,6,12,12,1,0,24,4,0,0,0,0
20170607,0,MIN,AL,55,5,32,7,1,0,1,5,1,0,0,2,0,7,0,0,1,3,4,6,6,0,0,26,8,0,0,0,0
20170608,0,MIN,AL,56,2,34,7,1,0,1,1,0,0,0,3,1,9,2,0,1,8,4,1,1,0,0,27,11,0,0,1,0
20170609,0,MIN,AL,57,4,33,8,2,0,0,4,0,0,0,4,0,5,0,1,1,6,1,0,0,0,0,27,12,0,0,1,0
20170610,0,MIN,AL,58,3,33,5,0,0,2,3,0,0,0,2,0,9,1,0,0,5,4,2,2,0,0,27,8,0,0,1,0
20170611,0,MIN,AL,59,8,38,11,1,0,2,7,0,0,0,7,0,7,2,0,1,10,6,13,13,0,0,24,8,0,2,0,0
20170623,0,MIN,AL,71,5,35,9,3,0,1,5,0,0,0,1,0,7,0,0,1,4,4,0,0,0,0,27,11,2,0,0,0
20170624,0,MIN,AL,72,4,32,5,2,0,2,3,1,0,0,3,1,13,1,0,0,5,5,2,2,0,0,27,12,1,0,2,0
20170625,0,MIN,AL,73,4,35,9,3,0,1,4,0,0,0,3,0,8,0,0,1,7,3,0,0,3,0,27,8,0,0,0,0
20170626,0,MIN,AL,74,1,29,4,0,0,1,1,0,0,0,2,0,13,0,1,1,3,4,4,4,1,0,24,7,0,1,1,0
