Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20140830,0,PHI,NL,135,7,36,12,3,0,1,7,1,1,0,3,1,6,1,0,1,7,5,2,2,0,0,27,9,0,0,1,0
20140831,0,PHI,NL,136,5,37,12,2,0,2,5,0,0,1,4,0,10,1,0,2,10,3,6,6,0,0,24,12,0,0,0,0
20140901,0,PHI,NL,137,7,30,7,2,2,0,7,2,1,1,7,2,8,1,0,2,7,4,0,0,0,0,27,6,0,0,0,0
20140902,0,PHI,NL,138,4,34,9,1,0,1,4,1,1,0,2,0,5,2,0,0,7,3,0,0,0,0,27,12,0,0,2,0
20140903,0,PHI,NL,139,4,32,8,2,0,1,4,0,2,0,3,0,7,0,0,1,6,5,4,4,1,0,24,6,1,0,0,0
20140905,0,PHI,NL,140,9,43,11,2,0,3,9,2,0,0,2,1,9,1,1,0,5,8,7,7,0,0,33,12,2,0,2,0
20140906,0,PHI,NL,141,3,33,6,0,0,1,3,0,0,0,1,0,12,0,0,0,4,3,1,1,0,0,27,11,0,0,1,0
20140907,0,PHI,NL,142,2,30,6,1,0,0,1,0,1,0,1,0,6,0,1,1,3,3,3,3,0,1,24,6,0,0,1,0
20140915,0,PHI,NL,150,0,27,2,0,0,0,0,0,0,0,1,0,7,0,0,0,1,3,0,0,0,0,24,12,1,0,1,0
20140916,0,PHI,NL,151,4,32,5,0,0,2,4,0,0,0,6,0,10,1,0,0,7,4,4,4,0,0,24,13,2,0,2,0
20140917,0,PHI,NL,152,5,34,9,3,0,0,5,1,1,0,1,1,4,1,0,0,5,3,2,2,0,0,27,9,0,0,2,0
20140918,0,PHI,NL,153,3,38,11,4,0,0,2,0,0,0,0,0,8,1,0,0,8,4,7,7,0,0,24,14,1,0,2,0
20140919,0,PHI,NL,154,1,31,6,2,0,1,1,0,0,0,2,0,7,0,1,1,5,4,3,3,0,0,24,3,0,0,1,0
20140920,0,PHI,NL,155,3,35,7,2,0,1,3,0,0,1,2,0,11,1,0,0,8,3,0,0,1,0,27,8,0,0,2,0
20140921,0,PHI,NL,156,6,41,13,5,1,0,6,1,0,0,1,0,13,0,1,0,7,6,8,8,1,0,28,7,0,0,0,0
20140923,0,PHI,NL,157,0,35,8,1,0,0,0,0,0,0,1,0,4,0,0,0,9,2,2,2,0,0,24,12,0,0,1,0
20140924,0,PHI,NL,158,2,32,9,2,0,0,2,0,0,2,5,0,2,0,0,2,10,3,1,1,0,0,27,12,0,0,1,0
20140925,0,PHI,NL,159,4,34,9,3,0,0,4,0,0,0,1,0,10,2,1,1,4,4,5,5,1,0,24,15,1,0,4,0
20150413,0,PHI,NL,7,0,31,7,0,0,0,0,1,0,0,2,0,5,0,0,2,7,2,1,1,0,0,24,3,2,0,0,0
20150414,0,PHI,NL,8,5,33,7,1,0,4,5,1,0,2,1,0,12,1,0,0,6,4,6,6,0,0,24,7,0,0,1,0
20150415,0,PHI,NL,9,1,35,9,3,1,0,1,0,0,0,4,0,5,0,0,2,11,3,5,5,1,0,24,9,1,0,0,0
20150416,0,PHI,NL,10,2,31,5,1,1,0,2,0,1,0,4,1,6,0,0,1,7,3,5,5,0,1,24,10,0,0,1,0
20150417,0,PHI,NL,11,2,35,7,0,1,0,2,0,0,0,0,0,11,0,0,0,6,4,6,6,0,0,24,9,2,0,0,0
20150418,0,PHI,NL,12,5,34,7,3,0,0,5,0,0,0,4,0,4,3,0,0,6,4,3,3,1,0,27,11,0,0,1,0
20150419,0,PHI,NL,13,1,34,7,2,0,0,1,0,0,0,2,0,8,0,0,0,8,4,4,4,2,0,24,10,1,0,0,0
20150427,0,PHI,NL,20,4,34,11,2,0,0,4,2,0,0,1,0,2,0,0,0,6,3,1,1,0,0,27,9,0,0,0,0
20150428,0,PHI,NL,21,5,34,9,2,0,0,5,2,0,1,2,0,7,0,0,0,7,5,9,9,0,0,24,13,2,0,1,0
20150429,0,PHI,NL,22,2,34,8,0,0,1,2,0,0,0,4,1,6,0,0,0,9,3,5,5,0,0,24,9,0,0,0,0
20150430,0,PHI,NL,23,3,33,8,1,1,1,3,0,1,0,2,0,7,0,1,0,6,4,9,9,0,0,24,13,0,0,2,0
20150501,0,PHI,NL,24,3,31,5,0,1,1,3,0,0,0,3,0,8,0,0,0,4,4,4,4,0,0,24,12,1,0,2,0
20150502,0,PHI,NL,25,0,33,6,1,0,0,0,0,0,0,0,0,8,0,0,1,6,3,6,6,1,0,24,8,2,0,2,0
20150503,0,PHI,NL,26,6,39,10,0,1,0,6,0,0,1,2,0,11,2,0,0,9,5,2,2,0,0,27,9,0,0,0,0
20150504,0,PHI,NL,27,5,37,14,2,1,0,5,1,0,1,3,0,5,0,1,2,10,4,2,2,1,0,27,12,0,1,1,0
20150505,0,PHI,NL,28,0,30,3,1,0,0,0,0,0,0,1,0,8,0,0,1,4,4,8,8,0,0,24,12,1,0,3,0
20150506,0,PHI,NL,29,5,38,12,3,0,1,4,0,0,0,4,0,12,0,0,1,10,5,7,7,0,0,24,9,0,0,3,0
20150518,0,PHI,NL,40,4,35,10,2,0,0,4,0,0,1,2,0,4,1,0,3,7,3,3,3,0,0,27,7,1,0,1,0
20150519,0,PHI,NL,41,5,35,11,5,0,0,5,1,0,1,1,0,6,1,0,2,6,3,3,3,0,0,24,8,1,0,1,0
20150520,0,PHI,NL,42,4,37,9,3,0,1,3,0,0,0,4,1,4,0,0,0,10,5,2,2,0,0,27,13,0,0,2,0
20150521,0,PHI,NL,43,3,32,8,1,1,1,3,0,1,0,4,0,8,2,0,2,7,3,6,6,0,0,24,8,3,0,1,0
20150522,0,PHI,NL,44,1,33,6,3,0,0,1,0,0,0,1,0,8,0,0,0,6,3,2,2,0,0,24,9,0,0,1,0
20150523,0,PHI,NL,45,8,39,11,3,0,2,7,0,0,0,1,0,10,0,0,0,5,2,1,1,1,0,27,7,0,0,0,0
20150524,0,PHI,NL,46,1,33,8,3,0,0,1,0,0,0,1,0,11,0,0,2,6,4,4,4,0,0,24,12,0,0,0,0
20150525,0,PHI,NL,47,3,33,6,1,0,0,3,0,1,0,3,0,10,0,0,0,7,5,6,6,0,0,24,6,0,0,2,0
20150526,0,PHI,NL,48,4,38,11,0,1,0,4,0,0,0,2,0,12,0,1,2,6,5,5,5,0,0,29,13,0,0,3,0
20150527,0,PHI,NL,49,0,33,8,1,0,0,0,0,0,0,0,0,8,0,0,2,6,3,7,7,0,0,24,11,1,0,2,0
20150608,0,PHI,NL,59,4,35,10,5,0,0,3,1,0,0,3,1,6,0,0,1,8,2,6,6,0,0,24,8,0,0,0,0
20150609,0,PHI,NL,60,2,35,11,1,0,0,2,0,1,0,2,0,8,1,0,2,9,3,9,9,0,0,24,7,2,0,0,0
20150610,0,PHI,NL,61,2,35,10,2,0,0,2,0,0,0,2,0,4,1,0,0,8,3,5,5,0,0,24,9,1,0,0,0
20150612,0,PHI,NL,62,0,47,11,1,0,0,0,1,0,1,3,1,7,0,1,1,13,7,1,1,0,0,38,15,1,0,1,0
20150613,0,PHI,NL,63,3,35,9,3,0,0,3,0,1,0,1,0,8,2,0,0,7,3,4,4,0,0,24,15,0,0,1,0
20150614,0,PHI,NL,64,0,37,6,1,0,0,0,0,0,0,1,0,4,2,2,0,5,4,0,0,0,0,32,7,1,0,0,0
20150615,0,PHI,NL,65,0,29,4,1,0,0,0,0,0,0,1,0,11,0,0,1,3,3,4,4,0,0,24,8,1,0,1,0
20150616,0,PHI,NL,66,3,32,6,1,0,1,3,0,0,0,3,0,5,1,0,2,5,5,17,17,2,0,24,10,2,0,2,0
20150622,0,PHI,NL,72,11,44,18,3,0,2,10,0,0,2,1,0,6,1,0,1,9,5,8,8,0,0,27,5,0,0,0,0
20150623,0,PHI,NL,73,11,38,11,4,1,2,11,0,0,3,4,0,11,0,0,1,7,6,6,6,0,0,27,8,1,0,1,0
20150624,0,PHI,NL,74,2,34,6,3,0,0,2,0,0,0,3,0,3,0,0,0,8,3,10,10,1,0,24,9,1,0,0,0
20150703,0,PHI,NL,82,1,33,9,1,0,0,1,1,0,0,3,0,5,0,1,1,9,3,2,2,2,0,24,7,0,0,1,0
20150704,0,PHI,NL,83,5,35,11,2,0,2,5,1,0,0,3,0,7,0,0,2,7,4,9,9,1,0,24,11,2,0,0,0
20150705,0,PHI,NL,84,4,40,12,2,0,0,4,0,1,0,3,0,12,3,1,0,10,4,0,0,0,0,30,11,0,0,1,0
20150706,0,PHI,NL,85,7,36,11,1,0,3,7,0,1,2,6,0,12,2,0,0,11,3,9,9,0,0,24,11,1,0,0,0
20150707,0,PHI,NL,86,7,38,10,1,0,1,7,0,0,0,4,0,8,2,0,0,8,4,2,2,0,0,27,13,1,0,2,0
20150708,0,PHI,NL,87,0,35,8,2,0,0,0,0,0,1,0,0,13,0,0,0,9,4,5,5,0,0,24,8,1,0,0,0
20150709,0,PHI,NL,88,0,29,2,0,0,0,0,0,0,0,0,0,9,0,0,0,2,3,6,6,0,0,24,5,0,0,0,0
20150710,0,PHI,NL,89,2,35,10,1,0,1,2,0,0,2,2,0,9,1,0,1,10,5,15,15,1,0,24,4,0,1,1,0
20150711,0,PHI,NL,90,5,35,9,3,1,2,5,0,0,0,3,0,7,0,0,1,6,6,8,8,4,0,24,11,0,0,1,0
20150712,0,PHI,NL,91,2,32,9,1,0,0,2,0,0,0,0,0,11,0,1,3,3,4,4,4,1,0,24,12,0,0,3,0
20150724,0,PHI,NL,98,5,39,12,3,1,1,5,1,0,1,0,0,8,3,0,0,6,4,3,3,0,0,30,16,0,0,0,0
20150725,0,PHI,NL,99,5,37,11,7,0,1,3,1,0,0,4,0,8,0,0,0,10,1,0,0,0,0,27,6,0,0,0,0
20150726,0,PHI,NL,100,11,43,17,3,3,2,11,0,0,0,3,0,8,1,0,1,8,3,5,5,0,0,27,10,0,0,1,0
20150728,0,PHI,NL,101,3,30,6,3,0,0,3,0,0,0,2,0,10,0,1,1,2,4,2,2,0,0,27,11,0,0,1,0
20150729,0,PHI,NL,102,2,34,7,1,0,0,1,0,0,0,1,0,5,0,0,1,6,3,8,8,0,0,24,14,2,0,2,0
20150807,0,PHI,NL,110,4,44,8,0,0,4,4,0,0,0,3,0,15,0,0,0,7,6,3,3,0,0,36,13,0,0,0,0
20150808,0,PHI,NL,111,4,32,7,2,1,0,3,0,0,0,2,0,10,3,1,1,3,4,1,1,0,0,27,11,1,0,1,0
20150809,0,PHI,NL,112,5,37,11,2,0,1,5,1,0,1,1,1,8,0,0,0,8,3,3,3,1,0,27,9,1,0,0,0
20150810,0,PHI,NL,113,3,35,9,3,1,1,3,0,1,0,1,0,5,0,0,1,7,4,13,13,1,0,24,11,0,0,0,0
20150811,0,PHI,NL,114,1,33,8,2,0,0,0,1,0,1,0,0,7,0,0,1,7,4,13,13,0,0,24,5,0,1,1,0
20150812,0,PHI,NL,115,7,38,13,3,0,2,6,0,1,0,0,0,7,0,0,1,5,4,6,6,1,0,27,13,0,1,0,0
20150814,0,PHI,NL,116,1,35,9,2,0,0,1,0,0,0,3,0,5,1,0,0,10,3,3,3,1,0,24,8,0,0,0,0
20150815,0,PHI,NL,117,2,33,7,3,0,1,2,1,0,2,2,0,11,1,0,0,9,4,3,3,1,0,24,11,2,0,0,0
20150816,0,PHI,NL,118,1,34,7,0,0,1,1,0,0,0,3,0,11,1,0,0,9,4,6,6,2,0,24,12,2,0,0,0
20150820,0,PHI,NL,121,7,37,12,3,1,1,7,0,1,0,4,0,9,0,0,1,8,4,9,9,1,0,24,10,0,0,2,0
20150821,0,PHI,NL,122,7,37,11,4,0,0,6,0,1,0,3,1,8,0,0,0,7,4,1,1,0,0,27,8,0,0,1,0
20150822,0,PHI,NL,123,4,35,9,3,0,3,4,0,0,0,3,0,5,0,0,0,7,4,2,2,0,0,27,14,1,0,0,0
20150823,0,PHI,NL,124,2,31,6,2,0,1,2,0,1,0,5,1,9,1,1,0,8,2,0,0,0,0,27,10,0,0,0,0
20150831,0,PHI,NL,132,1,31,6,0,0,0,0,0,0,0,2,0,10,0,0,2,5,2,3,3,0,0,24,5,0,0,0,0
20150901,0,PHI,NL,133,14,36,10,4,0,1,12,2,0,0,6,0,6,1,0,0,3,5,8,8,0,0,27,10,0,0,1,0
20150902,0,PHI,NL,134,4,36,10,1,0,1,4,0,0,0,1,0,9,0,0,1,6,4,9,9,0,0,24,5,0,0,0,0
20150904,0,PHI,NL,135,5,35,11,2,0,1,5,0,0,2,3,0,11,1,0,1,8,3,6,6,0,0,24,9,1,0,0,0
20150905,0,PHI,NL,136,2,32,5,2,0,0,2,0,0,0,0,0,8,0,0,0,3,4,9,9,0,2,24,15,1,0,1,0
20150906,0,PHI,NL,137,2,37,11,0,0,0,2,0,0,0,1,0,10,0,0,1,9,4,6,6,1,0,24,8,0,0,0,0
20150918,0,PHI,NL,148,1,34,7,0,0,1,1,1,0,0,5,0,11,0,0,1,12,2,2,2,0,0,24,13,0,0,0,0
20150919,0,PHI,NL,149,1,28,3,1,0,0,0,0,0,0,2,0,8,0,0,2,2,3,2,2,0,0,24,8,0,0,1,0
20150920,0,PHI,NL,150,1,32,6,0,0,0,1,0,0,0,1,0,8,0,0,0,5,3,2,2,0,0,25,13,1,1,2,0
20150922,0,PHI,NL,151,6,37,11,1,0,3,5,1,0,0,5,0,11,3,0,0,10,3,2,2,0,0,27,11,1,0,4,0
20150923,0,PHI,NL,152,3,37,6,2,0,0,1,0,0,1,2,0,11,1,0,1,4,7,2,2,0,0,32,14,3,0,3,0
20150924,0,PHI,NL,153,0,30,5,1,0,0,0,0,0,1,2,0,5,1,1,0,6,2,1,1,0,0,24,13,1,0,1,0
20150925,0,PHI,NL,154,8,36,10,2,0,4,8,1,0,0,2,0,11,0,0,1,4,3,2,2,1,0,27,8,1,0,1,0
20150926,0,PHI,NL,155,1,38,6,1,0,0,1,2,0,0,4,1,16,0,1,1,7,7,2,2,3,0,34,12,1,0,1,0
20150927,0,PHI,NL,156,12,42,15,2,0,2,11,0,0,1,5,0,5,2,0,2,9,4,4,4,0,0,27,6,1,0,1,0
20160404,0,PHI,NL,1,2,33,6,1,0,1,2,0,0,0,1,0,10,0,0,0,5,5,5,5,0,0,24,11,2,0,1,0
20160406,0,PHI,NL,2,2,30,5,2,0,1,2,1,0,0,2,0,10,0,1,0,4,3,3,3,0,0,25,5,0,0,0,0
20160407,0,PHI,NL,3,6,35,9,3,0,3,5,0,0,2,4,0,6,0,0,1,8,4,10,10,0,0,24,7,1,0,0,0
20160408,0,PHI,NL,4,2,34,8,1,0,0,2,0,0,0,0,0,11,0,1,0,5,6,6,6,0,0,24,6,1,0,0,0
20160409,0,PHI,NL,5,1,33,8,1,0,1,1,0,0,0,0,0,10,0,1,1,5,5,0,0,1,0,27,4,0,0,0,0
20160410,0,PHI,NL,6,5,31,9,1,0,1,5,1,2,0,4,0,7,1,1,1,6,4,2,2,1,0,27,7,0,0,0,0
20160422,0,PHI,NL,17,5,35,10,1,1,2,5,0,0,1,1,0,7,1,2,0,5,3,2,2,0,0,27,12,0,0,0,0
20160423,0,PHI,NL,18,10,39,13,1,0,2,10,1,0,1,6,0,9,2,0,1,10,7,6,6,0,0,27,8,0,0,0,0
20160424,0,PHI,NL,19,5,34,10,2,1,0,5,0,1,1,0,0,9,0,1,1,4,4,8,8,0,0,24,9,2,0,0,0
20160426,0,PHI,NL,20,4,33,9,3,0,1,4,1,0,0,5,0,10,0,0,1,8,4,3,3,1,0,27,8,1,0,0,0
20160427,0,PHI,NL,21,3,30,7,0,0,1,2,2,1,0,5,0,6,0,0,2,8,3,0,0,0,0,27,6,0,0,1,0
20160428,0,PHI,NL,22,3,32,6,2,0,0,3,0,0,0,3,1,8,1,1,0,5,4,0,0,0,0,27,10,0,0,1,0
20160502,0,PHI,NL,26,3,34,8,2,0,0,3,0,1,0,1,0,6,0,0,0,6,2,10,10,0,0,24,9,1,0,0,0
20160503,0,PHI,NL,27,1,30,5,3,0,1,1,0,0,0,3,0,9,0,1,1,5,3,0,0,0,0,27,11,0,0,0,0
20160504,0,PHI,NL,28,4,33,6,0,0,2,4,0,0,0,1,0,8,0,0,0,3,6,5,5,0,0,26,17,0,0,1,0
20160505,0,PHI,NL,29,0,32,5,0,1,0,0,0,0,0,0,0,6,0,0,0,5,4,4,4,0,1,24,11,0,0,2,0
20160506,0,PHI,NL,30,4,36,12,2,0,1,4,0,0,0,3,0,4,1,1,2,8,3,6,6,1,0,24,9,1,0,1,0
20160507,0,PHI,NL,31,4,30,5,2,0,0,3,0,1,0,3,0,9,0,0,1,3,5,3,3,1,0,27,15,0,0,1,0
20160508,0,PHI,NL,32,6,37,10,3,1,0,5,0,0,0,2,0,2,1,0,0,6,4,5,5,1,0,27,12,1,0,0,0
20160510,0,PHI,NL,33,3,35,9,2,0,1,3,0,1,0,2,0,3,0,0,0,8,3,2,2,0,0,27,10,0,0,1,0
20160511,0,PHI,NL,34,1,30,4,0,0,1,1,0,0,0,0,0,5,0,0,1,2,3,4,4,0,0,24,11,2,0,1,0
20160512,0,PHI,NL,35,7,36,10,1,1,1,6,1,1,2,3,0,11,1,0,2,6,6,4,4,0,1,30,10,0,0,3,0
20160523,0,PHI,NL,45,4,36,12,1,0,2,4,0,1,0,1,1,9,0,0,2,7,3,5,5,1,0,24,9,1,0,1,0
20160524,0,PHI,NL,46,1,30,5,2,0,0,1,0,1,0,2,0,11,0,0,1,5,2,3,3,0,0,24,12,0,0,0,0
20160525,0,PHI,NL,47,8,38,12,2,0,2,7,0,1,0,2,1,10,3,1,0,6,4,3,3,1,0,27,11,1,0,0,0
20160527,0,PHI,NL,48,2,35,10,1,0,0,2,0,1,0,2,0,10,0,0,2,9,4,6,6,1,0,24,9,1,0,1,0
20160528,0,PHI,NL,49,1,31,5,2,0,0,0,0,0,1,0,0,7,0,0,0,4,3,4,4,0,0,24,9,0,0,0,0
20160529,0,PHI,NL,50,2,31,6,1,0,2,2,0,0,0,4,0,7,0,0,2,6,5,7,7,1,0,24,9,1,0,2,0
20160610,0,PHI,NL,61,6,32,6,0,0,2,6,1,0,0,3,0,13,0,0,0,3,2,9,9,0,0,24,13,0,0,2,0
20160611,0,PHI,NL,62,0,32,7,1,0,0,0,0,0,1,2,0,10,0,0,1,8,5,8,8,0,0,24,10,0,0,1,0
20160612,0,PHI,NL,63,4,33,7,2,0,2,4,0,0,0,0,0,9,0,0,2,2,3,5,5,0,0,26,5,1,0,0,0
20160613,0,PHI,NL,64,7,35,9,3,0,2,7,0,0,0,4,0,9,1,1,0,5,4,0,0,0,0,27,9,0,0,2,0
20160614,0,PHI,NL,65,3,32,7,1,1,1,3,0,1,0,1,0,6,0,1,0,4,4,10,10,0,0,24,5,2,0,0,0
20160621,0,PHI,NL,72,10,42,14,1,0,4,10,0,0,0,1,0,7,2,0,0,6,4,13,13,0,0,24,9,1,0,0,0
20160622,0,PHI,NL,73,5,35,9,1,0,2,4,0,0,0,2,1,5,1,0,1,5,4,5,5,0,0,24,7,1,0,0,0
20160623,0,PHI,NL,74,7,36,15,3,2,2,7,2,0,0,6,1,3,0,0,2,10,4,2,2,0,0,27,7,1,0,0,0
20160624,0,PHI,NL,75,4,34,10,4,2,0,4,0,1,1,6,0,6,0,1,0,11,5,4,4,0,1,24,10,2,0,0,0
20160625,0,PHI,NL,76,3,31,6,2,0,1,3,0,0,0,1,0,10,0,1,2,2,4,1,1,1,0,27,6,1,0,1,0
20160626,0,PHI,NL,77,7,35,12,3,0,1,7,2,1,1,2,0,4,0,0,1,7,4,8,8,0,0,25,12,1,0,1,0
20160627,0,PHI,NL,78,8,43,16,4,0,0,8,0,0,0,2,0,10,0,0,0,10,4,0,0,0,0,27,9,1,0,2,0
20160628,0,PHI,NL,79,4,36,11,3,0,1,4,0,0,1,4,0,10,0,1,1,10,4,3,3,0,0,27,8,0,0,2,0
20160629,0,PHI,NL,80,9,45,17,3,0,1,8,0,2,0,3,0,4,0,0,0,11,7,7,7,1,0,30,12,2,0,1,0
20160707,0,PHI,NL,87,2,35,9,3,0,1,2,0,0,1,1,0,9,0,0,1,8,4,11,11,1,0,24,12,0,0,0,0
20160708,0,PHI,NL,88,5,35,7,2,0,1,4,0,0,1,3,0,10,1,0,0,7,4,3,3,0,0,27,8,0,0,2,0
20160709,0,PHI,NL,89,3,39,13,2,0,1,3,0,0,0,0,0,7,0,0,1,9,2,8,8,0,0,24,8,0,0,1,0
20160710,0,PHI,NL,90,10,39,13,1,0,2,10,0,0,0,5,0,8,2,1,0,7,4,3,3,0,0,27,8,1,0,1,0
20160722,0,PHI,NL,98,4,37,11,3,0,1,4,0,0,3,2,0,8,1,0,1,11,1,0,0,0,0,27,8,0,0,1,0
20160723,0,PHI,NL,99,4,40,12,0,1,0,4,0,0,2,3,0,10,5,0,1,14,4,7,7,0,0,24,4,0,0,0,0
20160724,0,PHI,NL,100,4,35,9,1,1,2,4,0,0,0,2,0,9,0,1,0,6,4,5,5,1,0,24,9,0,0,1,0
20160725,0,PHI,NL,101,4,33,7,2,0,0,3,1,0,1,7,1,13,2,0,0,11,4,0,0,0,0,27,7,1,0,1,0
20160726,0,PHI,NL,102,0,30,4,0,0,0,0,0,0,0,1,0,10,1,1,0,4,3,5,5,1,0,24,6,0,0,0,0
20160727,0,PHI,NL,103,1,35,10,1,0,0,1,0,0,0,3,0,6,0,0,1,10,3,11,11,0,0,24,9,1,1,3,0
20160728,0,PHI,NL,104,7,37,10,0,0,3,6,0,0,0,3,0,7,0,0,1,6,5,5,5,0,0,27,14,0,0,2,0
20160729,0,PHI,NL,105,1,31,5,2,0,0,0,1,0,0,6,1,6,1,0,0,10,3,2,2,0,0,24,9,1,0,1,0
20160730,0,PHI,NL,106,9,37,9,2,0,0,8,0,0,2,8,1,6,2,0,1,11,4,5,5,0,0,27,10,0,0,1,0
20160731,0,PHI,NL,107,1,29,5,1,0,1,1,0,0,0,4,0,3,0,0,2,5,4,2,2,0,0,24,11,0,0,1,0
20160805,0,PHI,NL,111,5,34,6,1,0,1,5,0,0,0,1,0,5,1,0,0,3,4,4,4,0,1,27,13,0,0,2,0
20160806,0,PHI,NL,112,7,38,9,5,0,2,7,0,0,1,1,0,9,0,1,0,6,3,9,9,1,0,24,11,0,0,1,0
20160807,0,PHI,NL,113,6,40,14,2,0,1,5,0,0,1,1,0,9,1,0,3,9,4,4,4,0,0,27,11,1,0,0,1
20160808,0,PHI,NL,114,4,36,8,1,1,1,2,0,0,0,2,0,7,0,0,0,7,4,9,9,0,0,24,7,0,0,1,0
20160809,0,PHI,NL,115,3,35,9,0,0,2,3,0,0,0,2,0,9,2,0,1,7,4,9,9,0,0,24,4,0,0,1,0
20160810,0,PHI,NL,116,6,33,7,2,0,1,6,0,0,0,5,1,12,2,0,1,5,5,2,2,0,0,27,10,0,0,0,0
20160823,0,PHI,NL,126,1,32,5,2,0,1,1,0,0,0,2,0,6,0,0,0,6,4,9,9,0,0,24,10,0,0,1,0
20160824,0,PHI,NL,127,5,37,10,3,0,2,5,0,0,1,1,0,10,0,0,0,7,4,3,3,0,0,27,6,0,0,1,0
20160826,0,PHI,NL,128,4,34,7,3,0,0,4,0,0,0,3,1,8,0,0,0,6,3,9,9,0,0,24,6,0,0,2,0
20160827,0,PHI,NL,129,1,29,3,0,0,1,1,0,0,0,2,0,10,1,0,0,3,4,12,12,0,0,24,3,0,0,0,0
20160828,0,PHI,NL,130,5,30,8,3,0,0,5,2,1,1,2,1,10,0,0,0,4,5,1,1,1,0,27,10,1,0,0,0
20160905,0,PHI,NL,137,6,33,8,0,1,1,6,0,0,1,3,0,8,2,2,2,4,4,2,2,2,0,27,9,0,1,0,0
20160906,0,PHI,NL,138,4,35,10,1,1,0,4,0,1,1,5,0,8,0,0,1,11,4,3,3,0,0,27,8,1,0,0,0
20160907,0,PHI,NL,139,0,28,4,1,0,0,0,1,0,0,5,0,13,1,1,1,7,4,5,5,0,0,24,12,1,0,3,0
20160908,0,PHI,NL,140,4,32,6,0,0,2,4,1,0,1,1,0,11,0,1,0,4,4,1,1,0,0,27,4,1,0,0,0
20160909,0,PHI,NL,141,4,31,7,2,0,1,4,1,0,2,4,0,12,0,0,1,7,5,5,5,0,0,26,8,0,0,1,0
20160910,0,PHI,NL,142,0,31,5,1,0,0,0,0,0,2,1,0,10,2,0,1,7,4,3,3,1,0,24,6,0,0,0,0
20160911,0,PHI,NL,143,2,32,7,0,0,2,2,0,0,0,2,0,9,0,0,3,5,4,2,2,0,0,24,13,0,1,0,0
20160922,0,PHI,NL,153,8,39,9,1,1,3,8,2,0,2,7,1,9,0,0,1,9,9,9,9,1,0,31,8,1,0,1,0
20160923,0,PHI,NL,154,5,37,10,0,0,2,5,0,0,0,5,0,8,2,0,1,10,5,9,9,0,0,24,7,2,0,0,0
20160924,0,PHI,NL,155,10,42,17,0,1,2,10,0,0,0,5,1,13,1,1,0,10,5,4,4,0,0,27,10,2,0,2,0
20160925,0,PHI,NL,156,0,30,3,0,0,0,0,0,0,0,2,0,11,1,0,0,5,6,17,17,3,0,24,6,0,0,1,0
20160927,0,PHI,NL,157,6,40,14,4,0,1,5,0,0,1,4,1,10,3,0,1,12,5,7,7,0,0,24,9,0,0,0,0
20160928,0,PHI,NL,158,2,29,4,1,0,0,1,1,0,0,4,0,8,0,0,1,5,4,12,12,1,0,24,14,1,0,1,0
20160929,0,PHI,NL,159,2,34,9,0,0,0,2,1,0,1,0,0,7,1,0,0,7,6,5,5,1,0,24,7,0,0,1,0
20170403,0,PHI,NL,1,4,35,10,4,1,2,4,0,0,0,5,1,8,0,1,2,9,5,3,3,0,0,27,7,0,0,3,0
20170405,0,PHI,NL,2,0,31,4,0,0,0,0,0,0,0,1,0,13,1,0,0,5,3,2,2,0,0,24,9,0,0,1,0
20170406,0,PHI,NL,3,4,30,6,1,0,2,3,0,0,0,6,0,12,0,0,2,5,3,7,7,0,0,24,8,0,0,1,0
20170414,0,PHI,NL,10,2,34,6,2,0,1,2,0,0,0,3,0,11,0,0,2,5,5,3,3,0,0,27,13,0,1,1,0
20170415,0,PHI,NL,11,4,32,6,1,0,1,4,0,0,1,0,0,5,1,0,1,2,3,2,2,0,0,27,8,0,0,0,0
20170416,0,PHI,NL,12,4,34,8,2,0,1,3,1,0,0,4,0,5,1,1,0,8,4,6,6,0,0,26,9,1,0,0,0
20170418,0,PHI,NL,13,6,42,11,1,0,1,6,0,1,1,4,0,13,1,0,0,12,6,1,1,0,0,30,9,0,1,0,0
20170419,0,PHI,NL,14,4,33,8,2,1,0,4,0,1,2,1,1,11,1,0,2,6,3,5,5,0,0,24,11,1,0,1,0
20170420,0,PHI,NL,15,6,38,10,3,0,1,5,0,0,1,2,0,13,2,0,0,8,4,4,4,0,0,27,9,0,0,1,0
20170428,0,PHI,NL,21,3,33,7,2,0,0,3,0,1,0,1,0,12,0,0,0,5,4,5,5,2,0,24,8,1,0,0,0
20170429,0,PHI,NL,22,5,38,13,3,0,2,5,2,0,0,3,1,6,0,0,1,11,4,6,6,0,0,26,12,0,0,0,0
20170430,0,PHI,NL,23,3,32,6,2,1,1,3,0,0,0,5,0,13,0,0,0,7,3,5,5,1,0,24,7,1,0,3,0
20170501,0,PHI,NL,24,10,37,12,3,0,3,10,0,0,1,4,0,7,0,0,2,5,4,1,1,1,0,27,12,1,0,0,0
20170502,0,PHI,NL,25,3,31,4,1,0,1,3,0,0,0,5,1,9,0,1,0,6,3,8,8,1,1,24,11,0,1,1,0
