Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20180820,0,TOR,AL,125,5,30,7,4,0,2,5,0,0,0,4,0,5,0,0,1,5,5,3,3,0,0,27,7,1,0,0,0
20180821,0,TOR,AL,126,8,35,12,2,0,4,8,0,0,0,2,0,4,0,0,3,5,3,2,2,1,0,27,13,0,0,0,0
20180822,0,TOR,AL,127,6,30,6,2,0,2,5,0,0,0,2,0,8,0,0,0,2,3,0,0,0,0,27,8,1,0,0,0
20180824,0,TOR,AL,128,4,29,6,1,0,2,4,0,0,1,3,0,8,0,0,0,5,4,2,2,1,0,27,7,0,0,0,0
20180825,0,TOR,AL,129,8,32,9,3,0,2,8,0,0,1,4,0,7,0,0,1,5,5,6,6,0,0,27,10,0,0,0,0
20180826,0,TOR,AL,130,3,32,7,2,0,2,3,0,0,0,4,0,11,0,0,1,6,6,8,8,1,0,27,8,0,0,2,0
20180903,0,TOR,AL,137,1,28,4,0,0,0,1,0,0,0,4,0,6,0,0,3,4,7,7,7,1,0,27,14,0,0,1,0
20180904,0,TOR,AL,138,0,28,3,1,0,0,0,1,0,1,2,0,10,0,1,0,5,4,4,4,0,0,27,12,1,0,0,0
20180905,0,TOR,AL,139,10,40,16,4,0,2,10,0,0,1,4,1,10,0,0,0,11,4,3,3,0,0,27,8,0,0,0,0
20180906,0,TOR,AL,140,4,36,11,5,0,0,3,0,0,0,2,0,9,0,0,3,7,6,8,8,0,0,27,3,2,0,1,0
20180907,0,TOR,AL,141,3,39,9,3,0,1,3,0,1,1,1,0,20,1,1,0,8,8,2,2,2,0,33,7,0,0,0,0
20180908,0,TOR,AL,142,8,45,18,8,0,3,8,0,0,0,2,1,7,0,0,0,12,6,8,8,1,0,27,8,1,0,0,0
20180909,0,TOR,AL,143,6,31,6,2,0,2,6,0,0,0,2,0,11,1,0,0,3,6,2,2,0,0,27,7,0,0,0,0
20180920,0,TOR,AL,153,9,37,11,3,0,4,9,0,0,1,1,0,9,0,0,0,4,7,8,8,1,0,27,8,0,0,0,0
20180921,0,TOR,AL,154,3,33,7,0,0,3,3,0,0,0,1,0,5,0,0,0,4,6,9,9,1,0,27,7,2,0,2,0
20180922,0,TOR,AL,155,5,32,10,4,0,1,5,0,0,0,2,0,9,0,0,0,5,4,2,2,0,0,27,11,0,0,1,0
20180923,0,TOR,AL,156,2,34,8,0,0,0,2,0,0,0,2,0,11,1,1,0,7,4,5,5,0,0,27,11,1,0,1,0
20180924,0,TOR,AL,157,3,35,11,2,0,1,3,0,0,0,3,0,9,0,0,3,8,6,5,5,1,0,27,9,0,0,0,0
20180925,0,TOR,AL,158,1,31,6,3,0,1,1,0,0,1,2,0,7,0,0,2,6,6,3,3,1,0,27,11,3,0,0,0
20180926,0,TOR,AL,159,3,25,3,0,0,2,3,0,0,0,3,0,8,1,0,1,1,7,1,1,0,0,27,4,0,1,1,0
20190328,0,TOR,AL,1,0,32,2,0,0,0,0,0,0,0,1,0,7,0,0,0,3,4,2,2,0,0,30,11,0,0,1,0
20190329,0,TOR,AL,2,6,31,7,0,1,0,5,0,0,0,3,0,12,0,0,0,4,2,0,0,0,0,27,11,0,0,0,0
20190330,0,TOR,AL,3,3,28,6,2,0,1,3,1,0,2,4,0,6,0,0,0,8,5,0,0,0,0,27,7,0,0,0,0
20190331,0,TOR,AL,4,3,39,8,2,0,1,3,0,0,1,1,0,10,0,0,1,5,8,4,4,0,0,33,8,1,0,0,0
20190401,0,TOR,AL,5,5,31,6,1,1,2,5,0,1,0,2,0,10,0,0,1,2,3,4,4,3,0,27,6,1,0,0,0
20190402,0,TOR,AL,6,1,31,6,0,0,1,1,0,0,0,4,0,4,0,0,2,7,4,2,2,0,0,27,9,1,0,2,0
20190403,0,TOR,AL,7,5,31,10,3,0,2,4,0,0,0,2,0,5,0,1,0,4,4,3,3,0,0,27,11,0,0,1,0
20190412,0,TOR,AL,14,7,35,9,3,0,1,6,0,0,0,4,1,11,0,0,0,5,5,11,11,0,0,27,11,0,0,2,0
20190413,0,TOR,AL,15,3,28,5,2,0,0,3,0,0,0,3,0,14,0,0,1,4,5,1,1,1,0,27,12,3,0,2,0
20190414,0,TOR,AL,16,4,35,8,2,0,2,4,0,0,1,4,0,11,0,0,2,9,5,5,5,0,0,27,14,2,0,1,0
20190423,0,TOR,AL,24,6,36,9,1,1,2,6,0,0,0,2,0,9,0,0,0,5,4,7,7,1,0,27,10,1,0,0,0
20190424,0,TOR,AL,25,0,28,2,0,0,0,0,0,0,0,2,0,9,0,0,0,3,4,4,4,0,0,27,14,0,0,1,0
20190426,0,TOR,AL,26,4,33,8,1,0,2,4,1,0,0,1,0,6,1,0,0,5,4,2,2,0,0,27,6,0,0,0,0
20190427,0,TOR,AL,27,7,34,12,4,0,0,6,1,1,0,5,0,9,0,0,0,10,3,0,0,0,0,27,6,1,0,0,0
20190428,0,TOR,AL,28,5,45,11,2,0,2,5,0,0,0,2,0,11,0,0,0,10,7,4,4,0,0,33,8,1,0,0,0
20190506,0,TOR,AL,35,0,29,3,0,0,0,0,0,0,0,2,0,10,0,0,1,4,5,7,7,0,0,27,12,2,1,2,0
20190507,0,TOR,AL,36,0,33,6,1,0,0,0,0,0,0,0,0,6,0,0,0,6,3,3,3,0,0,27,11,0,0,1,0
20190508,0,TOR,AL,37,1,29,2,0,0,1,1,0,0,0,2,0,14,0,0,0,3,7,9,9,0,0,27,4,1,0,0,0
20190510,0,TOR,AL,38,4,28,4,1,0,2,4,0,0,0,7,0,6,0,0,1,7,7,3,3,0,0,27,11,0,0,0,0
20190511,0,TOR,AL,39,2,32,8,2,1,1,2,0,0,0,3,0,5,0,1,1,6,4,6,6,0,0,27,11,3,0,1,0
20190512,0,TOR,AL,40,1,31,4,1,0,0,1,0,0,0,1,0,10,0,0,0,4,4,5,5,0,0,27,5,0,0,0,0
20190520,0,TOR,AL,47,2,31,3,0,0,1,2,0,0,0,1,0,10,0,0,0,3,4,11,11,0,0,27,6,1,0,1,0
20190521,0,TOR,AL,48,10,34,11,1,0,3,10,0,0,1,5,0,10,0,0,0,6,4,3,3,0,0,27,11,1,0,3,0
20190522,0,TOR,AL,49,5,50,11,3,0,3,5,0,0,0,3,1,13,0,0,0,9,6,6,6,1,0,39,19,0,0,2,0
20190523,0,TOR,AL,50,2,32,5,3,0,1,2,0,0,1,0,0,6,0,0,0,4,4,8,8,1,1,27,8,1,0,1,0
20190524,0,TOR,AL,51,3,30,3,0,0,2,3,0,0,1,1,0,13,0,0,0,2,4,5,5,0,0,27,11,1,0,0,0
20190525,0,TOR,AL,52,4,30,4,0,0,2,4,0,0,0,2,0,12,0,0,1,1,7,18,18,0,0,27,8,0,1,2,0
20190526,0,TOR,AL,53,10,40,17,3,0,4,10,0,0,0,1,0,10,0,0,1,7,4,1,1,0,0,27,11,0,0,1,0
20190604,0,TOR,AL,60,4,31,8,1,0,2,4,0,0,1,2,0,5,1,0,1,6,5,3,3,0,1,27,9,0,0,1,0
20190605,0,TOR,AL,61,11,35,10,2,0,4,10,0,0,1,6,0,7,1,0,0,7,4,7,7,1,0,27,10,0,0,0,0
20190606,0,TOR,AL,62,2,34,8,1,0,1,1,0,0,0,0,0,4,0,0,2,5,4,2,2,0,0,27,6,1,0,0,0
20190607,0,TOR,AL,63,2,31,5,0,0,1,1,0,0,0,2,0,4,0,0,1,4,3,8,8,0,0,27,8,0,0,1,0
20190608,0,TOR,AL,64,0,31,5,0,1,0,0,0,0,0,3,0,11,0,0,0,7,3,6,6,0,0,27,11,0,0,0,0
20190609,0,TOR,AL,65,2,34,7,3,0,1,2,0,0,0,1,0,13,0,0,0,6,5,8,8,1,0,27,6,0,0,0,0
20190617,0,TOR,AL,72,5,34,8,0,0,3,5,0,0,0,3,0,8,0,0,2,5,7,10,10,0,0,27,9,0,0,1,0
20190618,0,TOR,AL,73,1,29,3,0,0,1,1,0,0,0,0,0,8,0,0,0,1,3,3,3,1,0,27,15,0,0,1,0
20190619,0,TOR,AL,74,6,33,6,2,0,2,6,0,0,0,7,0,9,0,0,0,7,5,9,9,1,0,27,11,3,0,2,0
20190620,0,TOR,AL,75,7,36,12,3,0,4,7,0,1,0,6,0,12,0,1,1,9,7,5,5,0,1,30,13,1,0,1,0
20190628,0,TOR,AL,82,6,33,9,0,0,4,6,0,0,0,2,0,8,1,0,0,5,5,2,2,1,0,27,8,0,0,1,0
20190629,0,TOR,AL,83,7,29,6,0,0,3,7,0,0,0,7,0,11,0,0,1,4,6,5,5,1,0,27,13,1,0,0,0
20190630,0,TOR,AL,84,6,34,8,0,1,2,6,1,0,0,3,0,5,0,0,1,5,4,7,7,0,0,27,9,0,0,3,0
20190701,0,TOR,AL,85,11,39,18,4,0,3,11,0,0,0,4,0,3,0,0,2,8,3,4,4,0,0,27,11,0,0,2,0
20190702,0,TOR,AL,86,6,33,8,3,0,1,6,0,1,0,6,0,10,0,0,1,7,5,10,10,0,0,27,8,0,0,1,0
20190703,0,TOR,AL,87,6,32,11,3,0,3,6,0,1,1,5,0,8,1,0,2,9,5,3,3,0,0,27,12,0,0,1,0
20190704,0,TOR,AL,88,7,38,11,5,0,3,7,0,0,0,5,0,7,0,0,0,9,6,8,8,2,0,27,8,0,0,0,0
20190705,0,TOR,AL,89,1,31,4,1,1,1,1,0,0,0,2,0,8,1,0,0,5,3,4,4,0,0,27,7,1,0,2,0
20190706,0,TOR,AL,90,1,30,3,0,0,0,1,0,0,0,1,0,8,0,0,0,3,3,5,5,1,0,27,17,2,0,2,0
20190707,0,TOR,AL,91,6,32,9,3,1,1,6,0,0,0,4,0,9,1,0,1,6,4,1,1,1,0,27,5,0,0,0,0
20190722,0,TOR,AL,102,3,28,5,0,0,2,3,0,0,1,2,0,7,0,1,2,1,5,5,5,0,0,27,11,1,0,1,0
20190723,0,TOR,AL,103,2,35,8,1,0,1,2,0,0,0,4,0,11,0,0,1,8,5,1,1,0,0,30,8,0,0,0,0
20190724,0,TOR,AL,104,0,27,1,1,0,0,0,0,0,1,1,0,10,0,0,1,2,3,4,4,0,0,27,8,0,0,1,0
20190726,0,TOR,AL,105,1,30,4,2,0,0,1,0,0,0,3,0,7,0,0,1,5,5,3,3,0,0,27,14,1,0,2,0
20190727,0,TOR,AL,106,10,49,16,3,0,6,10,0,0,0,5,0,14,1,0,1,11,7,9,9,0,0,36,12,0,0,1,0
20190728,0,TOR,AL,107,9,39,12,2,0,2,8,0,0,0,6,0,11,0,0,0,9,6,10,10,1,0,27,8,0,0,0,0
20190808,0,TOR,AL,118,6,40,12,3,0,3,6,0,0,0,2,0,11,0,0,0,9,4,12,12,2,0,27,8,1,0,0,0
20190809,0,TOR,AL,119,8,29,6,2,0,4,8,0,0,0,5,0,7,0,0,1,2,5,2,2,0,0,27,9,0,0,1,0
20190810,0,TOR,AL,120,5,29,5,0,1,1,5,0,0,0,8,0,14,0,0,0,8,5,4,4,0,0,27,8,0,0,1,0
20190811,0,TOR,AL,121,0,29,4,0,0,0,0,0,0,0,0,0,5,0,1,2,2,2,1,1,0,0,27,10,0,0,1,0
20190812,0,TOR,AL,122,19,43,21,9,0,4,19,0,0,0,4,0,7,1,1,0,4,4,4,4,0,0,27,11,0,0,0,0
20190813,0,TOR,AL,123,3,30,6,1,0,3,3,0,0,0,4,0,8,0,0,0,7,5,0,0,1,0,27,7,0,0,0,0
20190814,0,TOR,AL,124,3,34,6,2,1,0,2,0,0,1,4,0,13,0,0,0,9,5,7,7,0,0,27,6,0,0,0,0
20190816,0,TOR,AL,125,7,33,11,2,0,4,7,0,0,0,1,0,5,0,0,2,3,5,3,3,1,0,27,14,0,0,2,0
20190817,0,TOR,AL,126,3,34,9,3,0,2,3,0,0,0,3,0,6,0,1,1,7,4,4,4,1,0,27,15,1,0,1,0
20190818,0,TOR,AL,127,0,28,2,1,0,0,0,0,0,0,1,0,8,0,0,1,2,5,7,7,0,0,27,10,0,0,3,0
20190827,0,TOR,AL,134,3,30,10,0,0,1,3,0,0,0,4,0,4,0,0,2,7,7,1,1,0,1,27,6,0,0,0,0
20190828,0,TOR,AL,135,4,37,10,3,0,0,3,0,0,0,3,0,9,0,0,0,9,5,7,7,0,0,27,9,1,0,1,0
20190830,0,TOR,AL,136,4,33,8,1,0,3,4,0,0,0,7,0,10,0,0,1,10,5,6,6,0,0,27,7,1,0,1,0
20190831,0,TOR,AL,137,6,33,10,1,0,2,6,0,0,0,4,0,7,1,0,0,7,6,4,4,0,0,27,12,0,0,4,0
20190901,0,TOR,AL,138,0,27,0,0,0,0,0,0,0,0,1,0,14,0,0,0,1,4,2,2,0,0,27,12,0,0,0,0
20190910,0,TOR,AL,145,4,32,9,1,0,3,4,1,0,0,5,0,10,1,0,0,10,7,3,3,0,0,27,15,0,0,0,0
20190911,0,TOR,AL,146,8,32,11,2,0,2,8,0,1,0,3,0,8,1,0,2,4,4,0,0,0,0,27,9,1,0,0,0
20190912,0,TOR,AL,147,4,33,7,2,1,0,4,0,1,1,6,0,9,0,0,0,10,6,5,5,0,0,27,8,3,0,1,0
20190913,0,TOR,AL,148,6,44,13,2,0,2,4,0,0,0,2,1,10,0,0,1,7,9,5,5,1,0,36,17,1,0,1,0
20190914,0,TOR,AL,149,3,35,9,3,0,0,3,0,1,1,3,0,9,0,0,0,10,6,13,13,0,0,27,10,1,0,3,0
20190915,0,TOR,AL,150,6,31,8,3,0,2,6,1,0,0,3,0,14,0,0,0,5,5,3,3,0,0,27,11,1,0,1,0
20190923,0,TOR,AL,157,11,52,13,0,0,5,11,0,2,4,6,0,7,1,0,2,9,10,10,10,0,0,45,19,0,0,2,0
20190924,0,TOR,AL,158,4,33,6,2,0,1,4,0,0,1,2,0,10,0,0,0,5,8,11,11,1,0,27,7,0,0,0,0
20190925,0,TOR,AL,159,3,28,5,0,0,3,3,0,0,0,4,0,9,0,0,1,5,5,2,2,0,0,27,6,0,0,2,0
20190927,0,TOR,AL,160,2,31,4,2,0,1,2,0,0,0,2,0,11,2,0,0,4,7,5,5,0,0,27,8,2,1,1,0
20190928,0,TOR,AL,161,4,29,8,2,1,1,4,0,0,2,5,1,9,1,1,2,8,6,1,1,0,0,27,6,0,0,1,0
20190929,0,TOR,AL,162,8,35,11,4,0,2,8,0,0,1,3,0,9,2,0,0,7,5,3,3,0,0,27,10,1,0,1,0
20140331,0,TOR,AL,1,2,33,7,0,0,1,2,0,0,0,1,0,9,0,0,1,5,3,9,9,1,0,24,6,2,0,0,0
20140401,0,TOR,AL,2,4,32,6,1,0,1,4,0,0,0,5,0,7,1,0,1,6,4,2,2,0,0,27,8,0,0,1,0
20140402,0,TOR,AL,3,3,36,9,2,0,2,3,0,0,1,5,1,5,0,0,0,12,3,0,0,0,0,27,8,0,0,1,0
20140403,0,TOR,AL,4,2,31,5,1,0,0,2,0,1,0,4,0,8,2,0,0,7,3,7,7,0,1,24,14,0,1,2,0
20140411,0,TOR,AL,11,2,31,3,0,0,0,1,0,0,0,1,0,6,0,0,0,3,3,0,0,0,0,27,5,0,0,0,0
20140412,0,TOR,AL,12,1,40,7,1,0,1,1,0,0,0,6,0,7,1,0,2,9,5,2,2,1,0,34,13,0,0,3,0
20140413,0,TOR,AL,13,11,41,17,4,0,3,11,1,0,0,4,0,3,0,0,0,8,2,3,3,0,0,27,9,1,0,0,0
20140415,0,TOR,AL,14,9,39,14,2,0,1,8,0,1,0,5,0,7,0,0,1,9,6,3,3,0,0,27,10,1,0,1,0
20140417,2,TOR,AL,16,5,33,8,0,0,1,4,1,1,1,7,0,5,1,0,2,11,7,9,9,3,0,24,11,0,0,0,0
20140417,1,TOR,AL,15,0,30,4,0,0,0,0,0,0,0,1,0,6,0,1,2,4,2,5,5,0,0,24,7,2,0,1,0
20140418,0,TOR,AL,17,3,34,9,1,0,0,3,1,0,0,4,1,12,0,0,1,9,5,2,2,0,0,27,3,0,0,0,0
20140419,0,TOR,AL,18,5,36,9,2,1,0,5,0,0,0,4,0,6,0,0,0,8,2,0,0,1,0,27,12,0,0,2,0
20140420,0,TOR,AL,19,4,34,9,1,0,0,4,1,0,0,5,0,8,1,0,0,9,5,6,6,0,0,24,8,0,0,0,0
20140429,0,TOR,AL,26,7,38,12,3,1,2,6,1,0,0,3,0,7,0,0,0,8,5,9,9,1,0,24,5,1,0,1,0
20140430,0,TOR,AL,27,2,34,7,2,0,0,2,0,0,1,6,0,11,0,0,0,12,2,4,4,0,1,24,5,0,0,0,0
20140501,0,TOR,AL,28,7,38,11,1,0,2,7,0,0,0,6,0,6,3,0,0,10,2,2,2,0,0,27,9,1,0,0,0
20140502,0,TOR,AL,29,5,38,10,5,1,1,5,0,0,0,2,0,8,2,0,0,8,4,6,6,1,0,26,12,0,0,3,0
20140503,0,TOR,AL,30,6,36,9,2,0,1,5,0,0,1,5,0,5,0,0,2,9,4,6,6,0,0,24,10,0,2,1,0
20140504,0,TOR,AL,31,7,37,11,2,0,2,7,0,0,0,4,0,4,0,0,1,7,3,2,2,0,0,27,12,0,0,1,0
20140505,0,TOR,AL,32,3,33,7,3,0,1,3,0,0,1,3,0,7,0,0,1,7,5,0,0,0,0,27,13,1,0,1,0
20140506,0,TOR,AL,33,6,38,12,2,0,2,6,0,1,0,3,0,9,0,1,2,6,3,5,5,1,0,30,16,0,0,1,0
20140516,0,TOR,AL,43,2,31,5,1,0,0,2,0,0,0,3,1,12,0,0,1,5,1,0,0,0,0,27,7,0,0,0,0
20140517,0,TOR,AL,44,4,33,8,4,0,1,4,0,1,1,8,1,5,1,0,0,12,4,2,2,0,0,27,15,0,0,1,0
20140518,0,TOR,AL,45,2,34,8,2,0,2,2,0,0,0,3,0,6,0,1,0,8,4,5,5,0,0,24,19,4,0,2,0
20140520,0,TOR,AL,46,7,37,11,4,0,4,7,0,0,0,4,0,5,0,0,2,7,6,4,4,0,0,27,7,0,0,2,0
20140521,0,TOR,AL,47,6,39,11,0,1,2,6,0,0,0,5,0,6,0,0,0,11,6,4,4,0,0,27,6,1,0,0,0
20140522,0,TOR,AL,48,7,38,14,2,0,2,7,1,0,0,3,0,5,1,1,1,8,2,2,2,0,0,27,9,0,0,0,0
20140603,0,TOR,AL,59,5,31,5,2,0,1,5,0,1,0,2,0,5,1,0,0,2,4,3,3,0,0,27,4,0,0,0,0
20140604,0,TOR,AL,60,8,38,13,4,0,1,8,0,0,0,2,1,5,0,0,2,5,5,2,2,0,0,27,9,2,0,1,0
20140605,0,TOR,AL,61,7,34,9,0,0,3,7,0,0,0,5,0,6,1,0,3,5,3,3,3,0,0,27,14,0,0,3,0
20140612,0,TOR,AL,68,2,31,7,2,0,0,2,1,0,0,4,0,6,1,0,1,7,3,4,4,0,0,24,7,0,0,0,0
20140613,0,TOR,AL,69,4,29,4,0,0,1,3,0,0,0,6,0,3,0,1,2,4,3,0,0,0,0,27,6,0,0,1,0
20140614,0,TOR,AL,70,2,33,9,1,0,0,2,0,0,2,3,0,7,1,0,2,9,2,2,2,0,0,24,6,1,0,0,0
20140615,0,TOR,AL,71,5,38,12,6,0,0,5,0,1,0,2,0,0,0,0,0,9,3,2,2,0,0,27,11,0,0,1,0
20140617,0,TOR,AL,72,1,33,6,1,1,1,1,0,0,1,2,0,15,0,0,0,8,4,3,3,2,0,24,7,0,0,0,0
20140618,0,TOR,AL,73,3,34,7,2,0,0,3,0,0,1,2,0,8,0,0,0,7,4,6,6,0,0,24,4,1,0,0,0
20140619,0,TOR,AL,74,4,33,8,1,0,2,4,1,0,0,3,0,7,0,0,0,6,5,6,6,0,0,24,5,0,0,0,0
20140620,0,TOR,AL,75,14,39,16,4,0,4,14,2,0,0,9,0,3,0,0,2,9,6,9,9,0,0,27,9,3,1,1,0
20140621,0,TOR,AL,76,1,31,4,1,0,1,1,0,0,0,2,0,7,0,0,0,5,3,10,10,0,0,24,7,0,1,0,0
20140622,0,TOR,AL,77,3,34,7,0,0,1,3,1,0,1,1,0,11,0,0,1,7,2,3,3,0,0,24,9,1,0,1,0
20140703,0,TOR,AL,87,1,29,5,1,0,0,1,0,0,0,3,0,7,0,0,2,4,1,2,2,0,0,24,5,1,1,1,0
20140704,0,TOR,AL,88,0,43,9,1,0,0,0,1,0,0,2,1,7,2,0,2,10,5,0,0,1,0,34,13,1,0,1,0
20140705,0,TOR,AL,89,1,30,5,1,0,0,1,1,0,0,2,0,9,0,0,0,5,4,4,4,0,0,24,5,0,1,0,0
20140706,0,TOR,AL,90,2,31,5,1,0,1,2,0,0,0,1,0,6,0,0,1,3,3,4,4,1,0,24,4,1,0,0,0
20140707,0,TOR,AL,91,2,32,6,0,0,1,2,0,1,0,0,0,5,0,0,0,4,4,5,5,0,0,24,6,1,0,0,0
20140708,0,TOR,AL,92,4,37,14,2,0,1,4,0,0,1,0,0,4,1,1,2,7,3,0,0,0,0,27,11,0,0,0,0
20140709,0,TOR,AL,93,7,39,12,2,0,0,6,1,0,0,6,1,7,0,0,0,12,5,7,7,2,0,24,8,1,0,0,0
20140711,0,TOR,AL,94,8,35,11,1,0,0,8,0,1,0,6,0,11,0,1,1,7,6,5,5,0,0,27,8,0,0,1,0
20140712,0,TOR,AL,95,3,35,9,2,1,0,3,0,1,0,2,0,9,0,0,0,8,4,10,10,1,0,24,3,0,0,1,0
20140713,0,TOR,AL,96,0,30,5,0,0,0,0,0,0,1,1,0,7,0,0,2,5,4,3,3,0,0,24,7,0,0,0,0
20140725,0,TOR,AL,104,4,36,10,1,0,2,4,0,0,0,1,0,6,0,0,1,6,4,6,6,0,0,24,7,0,0,1,0
20140726,0,TOR,AL,105,6,34,9,3,0,1,6,2,1,1,6,1,9,0,0,0,11,3,4,4,0,0,27,10,0,0,0,0
20140727,0,TOR,AL,106,5,36,12,2,0,1,5,0,1,0,4,1,4,2,0,1,9,4,3,3,0,0,27,10,1,0,1,0
20140728,0,TOR,AL,107,14,37,14,3,0,2,13,1,1,1,8,0,6,0,0,2,7,2,1,1,0,0,27,8,1,0,0,0
20140729,0,TOR,AL,108,4,36,12,2,0,1,4,1,0,0,2,0,3,0,0,1,8,4,2,2,0,0,27,8,0,0,0,0
20140730,0,TOR,AL,109,6,36,9,0,0,0,5,1,0,0,5,0,7,1,0,1,9,3,1,1,0,0,27,8,0,0,0,0
20140731,0,TOR,AL,110,6,35,11,1,0,4,6,0,1,0,0,0,6,0,0,1,3,5,4,4,0,1,27,11,1,0,1,0
20140801,0,TOR,AL,111,1,32,6,1,0,0,1,0,1,0,1,0,8,0,1,0,6,3,3,3,0,0,24,7,0,0,0,0
20140802,0,TOR,AL,112,2,32,6,2,0,0,2,0,1,0,3,0,8,0,0,1,7,3,8,8,0,0,24,9,2,0,0,0
20140803,0,TOR,AL,113,1,31,8,0,0,0,1,0,0,0,2,0,2,2,0,3,5,5,5,5,0,0,24,9,1,0,0,0
20140811,0,TOR,AL,120,1,30,3,1,0,1,1,0,0,0,0,0,11,0,0,1,2,2,11,11,0,0,24,6,0,0,0,0
20140812,0,TOR,AL,121,3,32,6,4,0,0,3,0,1,0,3,0,6,0,0,0,6,2,4,4,2,0,24,13,2,0,0,0
20140813,0,TOR,AL,122,0,34,7,1,0,0,0,0,0,0,2,0,10,0,0,0,9,2,2,2,1,0,24,10,0,1,2,0
20140815,0,TOR,AL,123,5,35,9,1,0,1,4,0,1,0,2,0,8,0,0,1,6,7,11,11,1,1,24,11,0,0,1,0
20140816,0,TOR,AL,124,6,38,13,4,0,0,6,0,1,0,1,0,3,1,0,1,7,5,3,3,1,0,27,12,0,0,2,0
20140817,0,TOR,AL,125,5,35,11,2,0,1,4,1,0,0,7,0,4,0,0,3,11,2,7,7,1,0,24,12,0,0,2,0
20140819,0,TOR,AL,126,1,29,2,1,0,0,1,0,0,0,1,0,6,0,0,0,2,4,6,6,0,0,24,3,1,0,0,0
20140820,0,TOR,AL,127,9,40,15,5,0,2,9,0,0,0,3,0,6,2,0,2,7,5,5,5,0,0,27,11,2,0,2,0
20140902,0,TOR,AL,137,8,37,11,1,1,3,8,0,0,0,5,0,8,0,0,1,7,3,2,2,1,0,27,10,0,2,1,0
20140903,0,TOR,AL,138,7,36,12,1,1,2,7,0,3,0,2,1,5,3,0,0,7,4,4,4,0,0,27,11,0,0,2,0
20140904,0,TOR,AL,139,1,35,5,1,0,1,1,0,0,0,0,0,3,0,0,0,4,3,0,0,1,0,30,14,0,0,2,0
20140905,0,TOR,AL,140,8,40,13,2,0,2,8,0,1,0,3,1,7,0,0,1,6,7,9,9,1,0,28,11,1,0,0,0
20140906,0,TOR,AL,141,3,34,8,2,0,1,3,0,0,1,4,0,6,0,0,1,9,3,4,4,0,0,24,8,0,0,0,0
20140907,0,TOR,AL,142,3,33,9,0,0,1,3,0,0,0,3,0,8,0,0,2,6,3,1,1,0,0,27,9,0,0,0,0
20140915,0,TOR,AL,149,2,38,11,1,0,0,2,0,0,0,2,0,9,1,0,0,11,3,5,5,1,0,24,12,0,0,2,0
20140916,0,TOR,AL,150,2,31,4,2,0,0,2,0,0,1,4,0,10,1,0,0,7,4,8,8,0,0,24,5,1,0,0,0
20140917,0,TOR,AL,151,1,29,5,3,0,0,1,0,0,0,6,0,9,0,1,2,7,3,5,5,0,0,24,8,1,1,1,0
20140918,0,TOR,AL,152,2,31,5,0,0,1,2,0,0,0,2,0,9,0,0,1,4,4,2,2,0,0,25,8,1,0,1,0
20140919,0,TOR,AL,153,3,36,9,2,0,1,3,0,0,0,1,0,10,1,0,0,7,3,5,5,0,0,24,9,1,0,1,0
20140920,0,TOR,AL,154,6,34,10,2,0,1,6,0,1,0,6,0,6,0,0,1,8,5,3,3,2,0,27,10,1,0,0,0
20140921,0,TOR,AL,155,2,33,7,1,0,0,1,0,0,1,1,0,9,2,0,1,6,5,5,5,1,0,24,5,0,1,0,0
20150406,0,TOR,AL,1,6,33,6,0,0,2,5,1,0,0,5,0,12,2,0,0,6,3,1,1,0,0,27,4,0,0,0,0
20150408,0,TOR,AL,2,3,33,7,1,0,0,2,0,1,0,3,0,7,0,0,0,7,5,4,4,1,0,24,8,0,0,1,0
20150409,0,TOR,AL,3,6,35,9,0,0,1,5,0,0,0,0,0,10,0,0,1,2,4,3,3,1,0,27,9,0,0,0,0
20150410,0,TOR,AL,4,12,39,16,8,0,0,12,0,4,1,3,0,6,0,0,0,8,4,5,5,0,0,27,13,1,0,3,0
20150411,0,TOR,AL,5,1,30,3,1,0,0,1,0,0,1,1,0,10,1,0,0,4,4,7,7,1,0,24,11,1,0,2,0
20150412,0,TOR,AL,6,10,36,10,3,0,3,10,0,1,0,6,0,5,1,0,0,6,5,7,7,2,0,27,9,0,0,1,0
20150424,0,TOR,AL,17,3,33,6,1,0,2,3,0,0,0,1,0,8,0,0,0,4,2,10,10,0,0,24,7,1,1,0,0
20150425,0,TOR,AL,18,2,32,6,1,0,1,2,0,0,0,1,0,10,2,0,1,4,4,4,4,1,0,24,9,0,0,0,0
20150426,0,TOR,AL,19,1,33,5,1,0,0,1,0,0,0,1,0,9,0,0,0,6,3,5,5,0,0,24,10,1,0,2,0
20150427,0,TOR,AL,20,5,32,6,2,0,1,5,0,0,0,4,0,14,1,0,1,4,4,5,5,2,0,25,10,1,0,0,0
20150428,0,TOR,AL,21,11,41,17,1,1,2,10,0,1,0,6,0,11,1,0,2,10,5,8,8,0,0,27,12,0,1,0,0
20150429,0,TOR,AL,22,1,30,3,1,0,0,1,0,0,1,2,0,10,1,0,1,5,2,4,4,0,0,24,12,0,1,0,0
