Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20150512,0,SFN,NL,33,8,38,12,2,0,0,7,0,0,1,4,0,8,0,1,0,8,1,1,1,1,0,27,8,0,0,0,0
20150513,0,SFN,NL,34,3,36,11,1,1,1,3,0,0,1,3,0,8,1,1,2,10,5,4,4,0,0,24,8,1,0,2,0
20150514,0,SFN,NL,35,3,31,7,1,1,0,2,0,0,0,4,0,11,0,1,1,5,5,4,4,1,0,24,8,0,0,2,0
20150515,0,SFN,NL,36,10,39,13,3,0,2,10,0,0,0,4,0,5,2,0,1,6,2,2,2,0,0,27,8,0,0,0,0
20150516,0,SFN,NL,37,11,41,16,2,1,3,11,1,0,0,1,0,8,0,0,1,5,3,2,2,0,0,27,8,0,0,0,0
20150517,0,SFN,NL,38,9,43,16,3,0,2,9,0,0,1,4,0,9,1,0,0,12,7,7,7,0,0,27,8,2,0,0,0
20150522,0,SFN,NL,42,11,40,14,4,0,2,11,1,0,0,4,0,6,0,0,0,7,6,8,8,0,0,27,8,1,0,2,0
20150523,1,SFN,NL,43,10,40,14,3,1,0,9,1,0,1,0,0,6,0,0,1,5,5,8,8,1,0,27,14,1,0,1,0
20150523,2,SFN,NL,44,3,34,10,2,0,0,1,1,0,0,1,0,3,1,0,0,6,3,5,5,0,0,24,10,0,0,0,0
20150524,0,SFN,NL,45,2,32,6,2,0,0,2,0,0,0,2,0,8,0,0,1,5,4,10,10,0,0,24,10,1,0,0,0
20150525,0,SFN,NL,46,8,38,13,1,0,1,7,0,0,0,5,0,12,2,0,2,8,3,4,4,0,0,27,11,0,0,0,0
20150526,0,SFN,NL,47,6,35,10,3,0,3,6,1,0,0,3,0,10,0,1,0,6,4,3,3,0,0,27,6,0,0,0,0
20150527,0,SFN,NL,48,3,35,9,2,0,1,3,0,1,1,0,0,11,0,0,0,7,4,1,1,0,0,27,7,0,0,1,0
20150605,0,SFN,NL,56,5,37,12,2,0,3,5,0,0,1,1,0,7,1,1,1,7,5,4,4,0,0,27,9,0,0,2,0
20150606,0,SFN,NL,57,7,39,12,1,0,0,6,0,1,2,3,0,10,0,0,0,11,2,5,5,0,0,27,6,0,0,1,0
20150607,0,SFN,NL,58,4,38,10,4,0,0,4,0,0,0,4,2,4,2,0,1,11,4,6,6,0,0,24,10,0,0,1,0
20150609,0,SFN,NL,59,5,37,13,1,0,2,5,0,0,1,2,0,3,0,0,2,8,1,0,0,0,0,27,13,0,0,1,0
20150610,0,SFN,NL,60,8,39,14,3,0,3,8,0,0,0,3,0,5,0,0,1,7,6,5,5,0,0,27,12,0,0,2,0
20150611,0,SFN,NL,61,4,31,6,0,0,1,3,1,0,1,3,0,4,0,0,2,5,6,4,4,0,0,26,6,1,1,1,0
20150617,0,SFN,NL,67,0,32,4,0,0,0,0,0,0,0,2,0,7,0,0,0,7,1,2,2,0,0,24,6,1,0,0,0
20150618,0,SFN,NL,68,7,36,10,1,1,0,7,0,0,0,4,0,2,0,1,0,6,4,0,0,0,0,27,8,0,0,2,0
20150619,0,SFN,NL,69,9,37,12,2,0,1,9,0,0,0,6,0,11,1,0,2,7,5,5,5,0,0,27,10,0,0,2,0
20150620,0,SFN,NL,70,6,32,8,2,0,2,6,0,2,2,2,0,5,0,0,1,5,3,2,2,0,0,27,14,0,0,1,0
20150621,0,SFN,NL,71,2,31,8,4,0,0,2,0,0,0,3,0,5,0,0,2,5,4,10,10,1,0,24,7,1,0,0,0
20150630,0,SFN,NL,78,3,32,6,1,0,1,2,1,0,0,2,0,10,0,0,1,5,4,5,5,0,0,24,11,0,0,0,0
20150701,0,SFN,NL,79,5,37,14,3,0,1,3,1,1,0,0,0,3,2,1,1,7,4,6,6,0,1,24,15,0,0,5,0
20150702,0,SFN,NL,80,4,35,9,1,0,2,4,0,1,1,1,0,12,1,0,0,7,4,5,5,0,0,24,9,2,0,1,0
20150703,0,SFN,NL,81,1,30,5,0,0,1,1,1,0,0,0,0,7,0,0,1,3,3,2,2,0,0,24,5,0,0,1,0
20150704,0,SFN,NL,82,3,31,7,4,0,0,3,0,1,1,2,0,7,0,0,0,5,3,9,9,0,0,24,9,0,0,0,0
20150705,0,SFN,NL,83,1,31,4,0,0,1,1,0,0,0,2,0,9,1,0,0,5,5,3,3,1,0,24,8,1,0,1,0
20150717,0,SFN,NL,90,6,51,16,5,0,1,4,1,1,0,4,1,16,0,0,0,15,10,5,5,1,0,36,12,0,0,1,0
20150718,0,SFN,NL,91,8,38,14,0,1,0,8,0,1,1,5,0,7,0,0,1,10,4,4,4,0,1,27,7,0,0,1,0
20150719,0,SFN,NL,92,2,31,5,2,0,1,2,1,0,1,2,0,8,0,0,0,6,5,1,1,0,0,27,9,0,0,0,0
20150720,0,SFN,NL,93,2,34,7,0,0,1,2,0,0,1,1,0,8,0,1,0,7,3,4,4,0,0,24,14,0,0,1,0
20150721,0,SFN,NL,94,9,34,9,1,0,3,8,0,0,0,3,1,6,0,0,2,1,3,0,0,0,0,27,13,1,0,2,0
20150722,0,SFN,NL,95,7,37,11,3,0,2,7,0,0,0,6,1,10,1,0,1,9,6,1,1,0,0,27,2,1,0,0,0
20150731,0,SFN,NL,102,3,34,8,1,0,1,2,0,0,0,2,0,5,2,0,1,6,2,6,6,0,0,24,10,0,0,1,0
20150801,0,SFN,NL,103,9,44,14,5,0,4,9,0,0,0,1,0,10,1,0,2,3,8,6,6,1,0,33,12,1,0,0,0
20150802,0,SFN,NL,104,1,31,4,1,0,0,1,0,0,0,1,0,6,0,0,1,4,3,2,2,0,0,24,9,0,0,2,0
20150803,0,SFN,NL,105,8,46,14,2,0,4,8,0,0,1,4,0,4,0,1,4,7,8,8,8,0,0,33,18,2,0,2,0
20150804,0,SFN,NL,106,8,36,11,3,0,2,8,0,1,0,5,1,6,1,0,1,7,5,3,3,0,0,27,11,1,0,0,0
20150805,0,SFN,NL,107,6,38,12,2,0,0,6,0,0,1,2,0,4,0,0,1,8,3,1,1,0,0,27,10,0,0,0,0
20150806,0,SFN,NL,108,4,32,5,1,0,2,4,0,0,0,3,0,7,2,0,0,4,6,5,5,0,0,24,8,0,0,0,0
20150807,0,SFN,NL,109,3,32,8,2,0,1,3,0,0,0,3,0,5,0,1,2,5,4,7,7,1,0,24,3,0,0,0,0
20150808,0,SFN,NL,110,6,36,9,2,0,1,6,0,0,0,3,0,8,0,0,1,6,5,8,8,0,0,24,11,1,0,3,0
20150809,0,SFN,NL,111,0,34,7,1,1,0,0,0,0,2,2,0,9,2,0,0,11,3,2,2,0,0,24,3,0,0,0,0
20150817,0,SFN,NL,118,1,31,6,1,0,0,1,1,0,0,2,0,8,0,0,1,6,4,2,2,0,0,24,9,0,0,0,0
20150818,0,SFN,NL,119,2,31,6,1,0,0,2,1,0,2,6,1,8,0,0,1,11,5,0,0,0,0,27,6,0,0,0,0
20150819,0,SFN,NL,120,3,31,8,0,0,0,3,1,1,1,2,0,8,1,1,1,6,5,4,4,0,0,24,10,0,0,0,0
20150820,0,SFN,NL,121,0,32,6,0,0,0,0,0,0,2,3,0,9,2,0,1,10,2,4,4,0,0,24,8,0,0,1,0
20150821,0,SFN,NL,122,6,39,14,4,0,2,6,0,1,0,2,1,8,0,0,1,9,4,4,4,0,0,27,11,0,0,2,0
20150822,0,SFN,NL,123,2,30,4,0,0,0,1,1,0,0,4,0,10,3,0,1,6,3,3,3,0,0,26,10,0,0,0,0
20150823,0,SFN,NL,124,2,36,8,1,0,0,2,0,0,0,4,0,6,0,0,2,11,5,5,5,0,0,24,10,0,0,0,0
20150831,0,SFN,NL,131,4,54,13,2,0,0,4,0,0,2,3,1,10,2,1,0,13,9,5,5,0,0,39,11,0,0,0,0
20150901,0,SFN,NL,132,1,32,5,0,0,0,1,0,0,0,1,0,5,0,0,1,5,3,2,2,0,0,24,9,0,0,0,0
20150902,0,SFN,NL,133,1,31,6,0,0,0,1,0,0,0,1,0,15,1,1,0,4,2,2,2,0,0,24,10,1,0,2,0
20150903,0,SFN,NL,134,3,31,6,1,0,1,2,0,0,0,1,0,5,0,0,2,2,5,10,10,0,0,24,12,2,0,2,0
20150904,0,SFN,NL,135,1,31,8,1,0,0,1,1,0,1,0,0,7,0,0,2,5,4,2,2,0,0,24,12,0,0,1,0
20150905,0,SFN,NL,136,7,39,15,6,0,2,7,1,0,0,4,1,3,0,0,2,10,5,3,3,2,0,27,8,1,0,0,0
20150906,0,SFN,NL,137,7,40,14,5,1,1,7,0,0,0,3,1,4,0,0,0,9,5,4,4,0,0,27,11,0,0,1,0
20150907,0,SFN,NL,138,1,37,10,3,0,0,1,0,0,0,0,0,6,0,0,0,9,3,6,6,0,0,24,13,0,0,3,0
20150908,0,SFN,NL,139,6,36,9,2,0,3,6,0,0,1,2,0,9,0,0,0,6,5,2,2,0,0,27,12,1,0,0,0
20150909,0,SFN,NL,140,1,30,5,1,0,0,0,0,0,1,5,1,5,2,0,1,8,5,2,2,0,0,24,8,1,1,0,0
20150922,0,SFN,NL,150,4,32,8,1,0,1,4,0,0,0,4,0,16,4,3,1,5,5,2,2,0,0,27,4,0,0,0,0
20150923,0,SFN,NL,151,4,30,4,1,0,1,3,0,0,0,5,0,10,1,1,0,4,10,5,5,0,0,26,9,0,0,0,0
20150924,0,SFN,NL,152,4,37,13,4,0,1,3,0,0,0,3,1,7,3,0,2,9,6,5,5,0,0,25,7,0,0,0,0
20150925,0,SFN,NL,153,4,35,10,1,0,2,4,0,0,0,3,0,9,0,0,2,7,3,5,5,0,0,24,7,0,0,0,0
20150926,0,SFN,NL,154,14,44,19,6,0,3,14,0,1,0,4,1,4,0,0,0,8,8,9,9,0,0,27,9,1,0,1,0
20150927,0,SFN,NL,155,5,36,11,0,0,0,5,0,3,0,2,0,3,0,0,0,9,6,4,4,0,0,27,14,1,0,2,0
20160404,0,SFN,NL,1,12,40,15,3,0,4,12,0,1,0,5,0,3,1,0,1,7,5,3,3,1,0,27,8,0,0,1,0
20160405,0,SFN,NL,2,2,33,7,1,0,1,2,0,0,0,2,1,5,1,1,0,6,3,1,1,0,0,27,12,0,0,1,0
20160406,0,SFN,NL,3,3,30,6,1,1,1,2,0,1,0,4,1,3,0,1,1,5,5,3,3,0,0,24,8,0,1,2,0
20160412,0,SFN,NL,8,7,38,13,3,0,3,7,0,0,0,1,0,4,1,0,1,5,2,2,2,0,0,27,12,1,0,1,0
20160413,0,SFN,NL,9,6,31,7,2,0,1,6,1,1,0,3,0,5,0,0,1,3,5,9,9,0,0,24,7,1,0,0,0
20160414,0,SFN,NL,10,6,38,9,2,0,1,5,0,0,0,2,0,7,0,0,0,7,4,11,11,0,0,24,9,1,0,1,0
20160415,0,SFN,NL,11,3,33,5,0,0,0,1,0,0,0,0,0,9,0,0,0,3,4,4,4,0,0,24,8,3,0,1,0
20160416,0,SFN,NL,12,4,33,8,1,0,0,3,0,0,1,6,2,7,1,1,1,9,5,3,3,0,0,27,10,0,0,0,0
20160417,0,SFN,NL,13,1,30,5,0,0,1,1,0,0,0,3,1,8,0,0,2,5,3,3,3,0,0,24,13,0,0,2,0
20160429,0,SFN,NL,24,1,34,9,1,0,1,1,1,0,0,6,0,6,0,1,0,13,4,13,13,0,0,24,8,0,0,0,0
20160430,0,SFN,NL,25,5,30,6,1,0,0,5,0,2,0,7,0,8,0,0,1,7,3,6,6,1,0,24,11,0,0,1,0
20160501,0,SFN,NL,26,6,33,8,0,0,2,6,0,0,0,3,0,8,4,0,1,3,6,1,1,0,0,27,6,0,0,1,0
20160502,0,SFN,NL,27,9,40,14,1,1,1,9,0,0,1,4,0,7,1,0,1,9,5,6,6,0,0,27,12,0,0,1,0
20160503,0,SFN,NL,28,3,35,10,5,0,0,3,0,0,0,5,1,7,4,1,0,10,3,1,1,0,0,27,13,0,0,1,0
20160504,0,SFN,NL,29,4,34,9,2,0,2,4,0,1,1,2,0,5,0,0,1,7,3,7,7,0,0,24,8,1,0,0,0
20160512,0,SFN,NL,37,4,33,8,1,0,1,4,1,0,0,3,0,8,0,0,1,6,5,2,2,1,0,27,11,0,0,1,0
20160513,0,SFN,NL,38,3,30,8,1,0,1,3,0,0,0,4,0,3,0,0,5,4,3,1,1,0,0,27,12,0,0,2,0
20160514,0,SFN,NL,39,5,37,12,1,1,1,5,0,0,1,3,0,6,0,0,2,9,5,3,3,0,0,27,11,1,0,0,0
20160515,0,SFN,NL,40,2,30,4,0,0,1,2,0,0,0,5,1,8,0,0,1,6,4,1,1,1,0,27,13,1,0,4,0
20160517,0,SFN,NL,41,5,35,10,3,0,1,5,0,1,0,3,0,4,2,1,0,7,1,1,1,0,0,27,8,1,0,0,0
20160518,0,SFN,NL,42,2,32,4,0,0,1,2,0,0,0,2,0,7,1,0,0,5,1,1,1,0,0,27,10,0,0,0,0
20160519,0,SFN,NL,43,3,35,9,1,0,1,3,0,1,0,2,0,9,2,0,0,8,2,1,1,0,0,27,5,0,0,0,0
20160527,0,SFN,NL,50,2,34,7,1,1,0,2,0,0,0,0,0,4,0,0,1,5,5,5,5,0,0,24,14,0,0,1,0
20160528,0,SFN,NL,51,10,40,16,4,0,2,10,0,1,1,1,0,5,0,1,1,6,7,5,5,0,0,27,12,1,0,1,0
20160529,0,SFN,NL,52,8,39,17,8,0,1,7,1,0,1,3,1,6,2,1,2,10,4,2,2,0,0,27,8,1,0,2,0
20160530,0,SFN,NL,53,3,33,6,0,0,1,2,0,0,1,2,0,7,0,0,1,6,3,4,4,0,0,24,8,1,0,0,0
20160531,0,SFN,NL,54,4,28,5,1,1,0,4,1,1,0,3,1,4,0,0,2,2,5,0,0,0,0,27,10,0,0,1,0
20160601,0,SFN,NL,55,4,39,8,1,0,1,4,1,1,0,5,1,8,0,0,0,9,8,5,5,1,0,30,14,0,0,2,0
20160602,0,SFN,NL,56,6,34,8,2,0,3,6,0,0,1,5,0,5,1,0,1,7,3,0,0,1,0,27,5,1,0,0,0
20160603,0,SFN,NL,57,5,34,8,0,0,0,5,1,0,1,4,0,9,0,0,0,8,6,0,0,0,0,27,16,1,0,1,0
20160604,0,SFN,NL,58,4,32,6,3,1,0,3,0,1,0,2,1,6,0,0,0,4,3,7,7,0,0,24,11,0,0,1,0
20160605,0,SFN,NL,59,3,33,6,0,0,1,3,0,0,1,3,0,10,0,0,1,7,6,6,6,1,0,24,10,1,0,1,0
20160617,0,SFN,NL,68,5,33,7,3,0,1,5,0,0,0,4,0,13,0,1,0,6,1,1,1,0,0,27,11,0,0,1,0
20160618,0,SFN,NL,69,6,34,11,1,0,2,6,2,0,1,2,0,6,0,0,0,6,6,4,4,0,0,27,7,2,0,0,0
20160619,0,SFN,NL,70,5,34,9,2,0,1,5,1,0,0,3,0,8,1,0,1,6,5,1,1,0,0,27,6,3,0,0,0
20160620,0,SFN,NL,71,0,32,6,1,0,0,0,0,0,0,0,0,4,0,0,0,5,1,1,1,0,0,24,9,0,0,1,0
20160621,0,SFN,NL,72,15,47,22,7,1,2,15,0,0,0,5,0,6,0,0,2,10,4,3,3,0,0,27,8,1,0,0,0
20160622,0,SFN,NL,73,7,38,12,3,0,0,7,0,1,0,5,0,8,0,0,0,10,6,6,6,0,0,27,11,1,0,2,0
20160623,0,SFN,NL,74,5,33,9,0,1,1,5,1,0,0,2,0,4,0,0,1,4,5,2,2,0,0,27,8,1,0,0,0
20160629,0,SFN,NL,80,1,32,8,2,0,0,1,0,1,0,3,0,6,0,0,1,8,5,4,4,0,0,24,9,2,0,1,0
20160630,0,SFN,NL,81,12,38,14,5,0,2,12,0,0,0,11,0,8,0,0,3,10,4,6,6,1,0,27,7,1,0,1,0
20160701,0,SFN,NL,82,6,36,10,2,1,1,6,0,0,0,2,0,8,0,1,0,5,3,4,4,0,0,27,9,1,1,1,0
20160702,0,SFN,NL,83,5,33,7,1,0,2,4,0,0,1,2,0,7,0,0,2,4,3,6,6,0,0,24,11,0,0,0,0
20160703,0,SFN,NL,84,5,41,9,3,0,0,5,1,0,1,5,1,15,0,0,0,10,6,3,3,2,0,33,18,1,0,1,0
20160715,0,SFN,NL,91,1,30,5,1,0,0,1,0,0,1,0,0,10,0,1,1,3,3,4,4,0,0,24,7,1,0,1,0
20160716,0,SFN,NL,92,6,43,14,2,0,4,6,0,0,0,1,0,7,1,0,1,8,6,6,6,0,1,27,11,2,0,1,0
20160717,0,SFN,NL,93,3,30,2,0,0,1,3,0,0,0,7,0,6,1,0,1,7,6,5,5,0,0,24,9,1,0,1,0
20160719,0,SFN,NL,94,0,29,5,0,0,0,0,0,0,1,2,0,5,0,0,2,5,3,4,4,0,0,24,8,1,0,0,0
20160720,0,SFN,NL,95,7,41,15,1,0,2,7,0,0,0,4,0,8,0,0,1,11,4,11,11,0,0,24,9,0,0,0,0
20160722,0,SFN,NL,96,2,36,9,3,0,0,1,0,0,0,3,0,9,0,0,0,10,3,3,3,1,0,24,1,4,0,0,0
20160723,0,SFN,NL,97,2,43,9,3,0,1,2,0,0,0,3,0,13,1,0,1,8,7,0,0,0,0,36,14,2,1,1,0
20160724,0,SFN,NL,98,2,36,10,1,1,0,2,0,0,0,3,0,7,0,0,0,10,2,5,5,0,0,24,10,0,0,2,0
20160802,0,SFN,NL,106,8,38,10,0,0,3,8,0,0,0,5,0,9,2,0,0,8,5,9,9,0,0,24,7,1,0,1,0
20160803,0,SFN,NL,107,4,42,10,2,0,0,4,2,1,0,2,0,4,1,0,1,7,7,4,4,0,0,35,12,1,0,2,0
20160804,0,SFN,NL,108,3,35,8,0,0,1,3,1,1,0,3,0,12,0,1,0,7,6,2,2,0,0,30,10,0,0,0,0
20160805,0,SFN,NL,109,1,30,4,1,0,1,1,0,0,0,1,0,9,0,1,0,3,2,5,5,0,0,24,6,1,0,1,0
20160806,0,SFN,NL,110,7,37,14,4,2,1,7,0,2,0,4,1,13,0,0,1,9,7,1,1,0,0,27,12,0,0,1,0
20160807,0,SFN,NL,111,0,32,5,1,0,0,0,0,0,1,3,0,8,0,0,1,9,1,1,1,0,0,24,5,0,0,0,0
20160808,0,SFN,NL,112,8,56,18,3,1,0,7,1,0,0,11,3,12,2,2,1,18,8,7,7,0,0,42,20,0,0,2,0
20160809,0,SFN,NL,113,0,30,3,0,0,0,0,0,0,0,4,0,7,0,0,1,7,4,2,2,0,0,24,8,0,1,0,0
20160810,0,SFN,NL,114,1,32,6,0,0,1,1,0,0,0,5,0,8,1,0,1,9,5,0,0,0,0,27,13,0,0,0,0
20160823,0,SFN,NL,125,5,34,9,1,0,1,5,0,0,0,4,1,7,1,1,1,6,5,9,9,0,0,24,9,0,0,0,0
20160824,0,SFN,NL,126,0,33,6,0,0,0,0,0,0,0,2,0,7,0,0,0,8,3,1,1,0,0,24,12,0,0,1,0
20160825,0,SFN,NL,127,4,36,8,2,0,1,4,0,0,0,2,1,6,0,0,0,7,2,0,0,0,0,27,12,0,0,0,0
20160901,0,SFN,NL,133,4,28,3,1,0,1,3,0,1,1,3,0,6,0,0,1,2,7,5,5,1,0,24,7,0,0,0,0
20160902,0,SFN,NL,134,1,30,3,2,0,1,1,0,0,0,2,0,4,0,0,0,4,5,2,2,0,0,24,8,0,0,1,0
20160903,0,SFN,NL,135,3,32,4,1,0,0,1,0,0,0,2,0,8,2,0,0,4,6,2,2,0,1,27,9,1,0,1,0
20160904,0,SFN,NL,136,2,42,4,1,0,0,2,1,0,2,3,0,15,2,1,0,7,10,3,3,1,0,37,14,0,0,1,0
20160905,0,SFN,NL,137,0,29,2,1,0,0,0,0,0,0,0,0,7,0,0,0,2,3,6,6,3,0,24,9,0,0,0,0
20160906,0,SFN,NL,138,3,32,8,0,0,1,3,1,0,0,2,0,4,0,0,2,5,5,2,2,0,0,27,6,0,0,1,0
20160907,0,SFN,NL,139,5,37,13,4,0,2,5,0,1,0,2,0,7,1,1,1,8,9,6,6,0,0,25,13,0,0,1,0
20160909,0,SFN,NL,140,7,45,12,3,0,1,6,0,1,0,9,1,10,0,0,1,12,8,6,6,1,0,36,11,0,0,0,0
20160910,0,SFN,NL,141,11,43,19,4,2,1,9,1,0,0,5,1,8,1,0,2,11,3,3,3,0,0,27,16,0,0,1,0
20160911,0,SFN,NL,142,5,33,8,1,0,1,5,1,0,0,5,1,6,0,0,1,7,4,3,3,0,0,27,6,0,0,1,0
20160919,0,SFN,NL,150,1,29,3,0,0,0,0,0,0,0,1,0,9,1,0,1,2,5,2,2,0,0,24,8,0,0,0,0
20160920,0,SFN,NL,151,2,36,11,0,0,2,2,0,0,0,2,1,10,0,1,0,9,4,0,0,0,0,27,7,1,0,1,0
20160921,0,SFN,NL,152,3,34,7,1,0,1,3,0,0,0,2,0,9,0,0,0,6,5,9,9,1,0,24,12,1,0,0,0
20160922,0,SFN,NL,153,2,33,6,4,0,0,2,0,0,0,3,0,9,0,0,0,7,4,1,1,0,0,27,9,1,0,0,0
20160923,0,SFN,NL,154,2,31,4,3,0,0,2,0,0,0,5,0,6,0,0,0,7,6,7,7,0,0,24,11,0,0,1,0
20160924,0,SFN,NL,155,9,43,12,2,0,1,8,1,0,0,4,0,4,2,0,0,9,7,6,6,1,0,30,9,1,0,1,0
20160925,0,SFN,NL,156,3,34,7,0,0,0,3,0,0,0,3,0,2,1,0,1,7,7,4,4,0,1,24,11,0,0,3,0
20170402,0,SFN,NL,1,5,34,11,2,1,2,5,0,2,0,5,0,7,2,1,0,9,5,6,6,0,0,26,9,0,0,1,0
20170404,0,SFN,NL,2,8,43,15,5,0,1,8,0,1,0,4,0,12,0,0,0,13,5,4,4,0,0,27,7,0,0,0,0
20170405,0,SFN,NL,3,6,36,10,0,2,1,5,0,1,0,2,0,11,1,0,0,6,4,5,5,1,0,24,14,1,1,0,0
20170406,0,SFN,NL,4,3,31,4,2,0,1,3,0,0,0,5,0,7,1,0,0,6,3,9,9,0,0,24,8,0,0,1,0
20170407,0,SFN,NL,5,6,33,8,2,0,2,5,0,0,0,2,0,8,0,0,2,2,5,7,7,1,0,24,10,2,0,1,0
20170408,0,SFN,NL,6,1,32,5,2,0,0,1,0,0,0,1,0,7,0,0,0,5,1,2,2,0,0,24,8,1,0,0,0
20170409,0,SFN,NL,7,5,35,8,1,0,2,4,0,0,0,4,0,5,1,0,0,7,3,3,3,0,0,27,6,0,0,1,0
20170418,0,SFN,NL,15,2,42,11,2,0,0,2,0,0,0,3,0,10,1,0,1,10,6,1,1,0,0,33,13,0,0,2,0
20170419,0,SFN,NL,16,0,30,4,1,0,0,0,0,0,0,1,0,10,0,0,1,4,3,2,2,0,0,24,11,0,0,1,0
20170421,0,SFN,NL,17,5,37,11,1,0,1,5,0,0,0,4,0,4,1,0,1,9,5,6,6,0,0,24,10,0,0,0,0
20170422,0,SFN,NL,18,3,32,7,2,0,1,3,1,0,1,1,0,6,0,0,1,5,4,7,7,2,0,24,9,2,0,1,0
20170423,0,SFN,NL,19,0,32,6,1,0,0,0,0,0,0,3,0,3,0,0,1,8,4,8,8,0,0,24,8,1,0,0,0
20170501,0,SFN,NL,27,4,33,8,1,0,2,4,0,0,0,1,0,8,0,0,2,3,3,3,3,0,0,27,5,0,0,0,0
20170502,0,SFN,NL,28,5,39,12,2,0,0,4,0,0,0,1,0,14,0,0,0,8,5,13,13,0,0,24,13,0,0,1,0
20170503,0,SFN,NL,29,4,39,11,3,0,0,4,2,1,0,8,1,10,0,0,2,13,4,0,0,0,0,33,12,1,0,1,0
20170505,0,SFN,NL,30,3,33,7,3,0,1,3,0,0,0,2,0,8,0,0,2,5,5,12,12,0,0,24,7,2,0,0,0
20170506,0,SFN,NL,31,2,30,5,2,0,0,2,0,1,0,5,0,4,0,0,1,7,5,12,12,2,0,24,8,1,0,0,0
20170507,0,SFN,NL,32,0,30,4,2,0,0,0,0,0,1,1,0,5,0,0,1,5,2,2,2,0,1,24,5,1,0,0,0
20170508,0,SFN,NL,33,3,32,5,1,0,2,3,0,0,0,3,0,14,0,0,0,5,6,4,4,0,0,26,6,0,0,1,0
20170509,0,SFN,NL,34,1,28,2,0,0,1,1,0,0,1,4,0,5,0,0,1,5,2,6,6,0,0,24,6,0,0,0,0
20170510,0,SFN,NL,35,6,38,11,1,0,1,6,0,1,0,4,0,8,0,0,0,10,5,4,4,0,0,27,7,1,0,0,0
20170519,0,SFN,NL,43,6,37,13,2,0,0,6,2,0,0,6,2,7,1,1,1,12,5,5,5,0,0,27,8,0,0,2,0
20170520,0,SFN,NL,44,3,43,7,1,0,0,3,0,1,0,1,0,8,0,0,2,3,5,1,1,0,0,39,10,0,0,0,0
20170521,0,SFN,NL,45,3,34,7,2,0,2,3,0,0,0,3,0,11,0,0,0,7,4,8,8,0,0,24,11,0,0,2,0
20170522,0,SFN,NL,46,6,35,9,4,0,3,6,0,0,2,3,0,9,2,0,1,7,5,4,4,0,0,27,16,0,0,1,0
20170523,0,SFN,NL,47,1,29,4,2,0,0,1,0,0,0,0,0,10,0,1,1,1,3,4,4,1,0,24,8,0,0,0,0
20170524,0,SFN,NL,48,4,35,8,1,0,2,4,0,0,0,3,0,7,1,0,0,7,4,4,4,0,0,24,8,1,0,2,0
20170525,0,SFN,NL,49,1,30,5,3,0,0,1,0,0,0,3,0,1,2,0,1,5,2,4,4,1,0,24,6,1,0,1,0
20170602,0,SFN,NL,56,10,42,15,5,0,0,10,0,2,0,10,0,11,0,0,0,17,1,0,0,0,0,27,17,0,0,2,0
20170603,0,SFN,NL,57,3,31,8,1,0,0,3,0,1,1,3,0,3,0,0,2,6,3,5,5,0,0,24,7,0,0,1,0
20170604,0,SFN,NL,58,7,32,7,1,0,2,7,0,1,1,5,0,7,0,0,2,5,5,8,8,1,0,24,8,1,0,1,0
20170605,0,SFN,NL,59,7,36,11,1,0,1,7,0,0,0,7,2,5,0,0,0,9,3,1,1,1,0,27,10,1,0,1,0
20170606,0,SFN,NL,60,2,34,9,0,0,0,1,0,0,0,1,0,5,0,1,3,6,3,5,5,0,0,24,11,0,0,1,0
20170607,0,SFN,NL,61,3,32,7,3,0,1,3,1,0,1,2,0,10,1,0,1,6,2,6,6,0,0,24,11,1,0,0,0
20170608,0,SFN,NL,62,9,44,16,3,0,2,9,0,1,1,5,1,8,2,1,1,12,6,4,4,0,0,30,7,1,0,1,0
20170615,0,SFN,NL,68,9,41,17,2,0,3,9,0,1,0,6,1,4,2,0,1,12,6,10,10,1,0,25,4,2,0,1,0
20170616,0,SFN,NL,69,8,36,11,2,2,3,8,0,0,0,2,0,9,0,1,1,3,3,10,10,1,0,24,6,1,1,0,0
20170617,0,SFN,NL,70,1,35,10,1,0,0,1,0,0,0,3,1,8,0,0,1,10,4,4,4,0,0,24,7,0,1,0,0
20170618,0,SFN,NL,71,5,33,9,2,0,2,5,1,0,1,5,0,8,3,0,2,8,3,7,7,0,0,25,9,0,0,1,0
20170619,0,SFN,NL,72,0,30,4,1,0,0,0,0,0,1,1,0,8,0,0,0,5,4,9,9,0,0,24,12,0,0,0,0
20170620,0,SFN,NL,73,6,33,9,0,0,2,6,2,0,0,0,0,2,1,0,3,2,5,3,3,0,0,27,10,0,0,1,0
20170621,0,SFN,NL,74,3,39,7,0,2,1,2,0,0,0,3,0,7,0,0,1,6,3,5,5,0,0,31,11,2,0,1,0
20170622,0,SFN,NL,75,11,42,15,5,0,3,11,0,1,0,5,1,6,2,1,0,10,4,12,12,0,0,24,8,1,0,0,0
20170630,0,SFN,NL,82,13,43,18,2,0,2,13,0,1,2,5,0,7,1,0,1,11,4,5,5,0,0,27,9,0,0,1,0
