Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20180812,0,MIA,NL,119,3,37,10,0,0,0,3,0,0,0,2,0,7,3,0,1,9,2,2,2,1,0,27,7,1,0,0,0
20180821,0,MIA,NL,127,1,40,7,0,0,1,1,1,0,0,6,2,13,0,1,0,10,6,2,2,1,0,36,7,0,1,1,0
20180822,0,MIA,NL,128,9,38,14,2,0,2,9,0,0,0,4,0,8,0,0,2,9,5,3,3,1,0,27,7,0,0,1,0
20180823,0,MIA,NL,129,0,31,5,1,0,0,0,0,0,2,3,0,13,0,0,1,9,5,5,5,0,0,27,8,0,0,2,0
20180824,0,MIA,NL,130,1,28,3,1,0,0,1,0,0,0,5,1,11,1,0,0,8,4,0,0,0,0,27,6,0,0,1,0
20180825,0,MIA,NL,131,3,28,6,0,1,1,3,1,1,0,2,0,5,1,0,0,5,5,1,1,0,0,27,3,1,0,0,0
20180826,0,MIA,NL,132,0,29,2,0,0,0,0,0,0,0,2,0,9,0,0,0,4,4,1,1,0,0,27,9,1,0,1,0
20180831,0,MIA,NL,135,5,37,12,3,0,0,5,0,0,2,5,1,3,0,1,1,12,3,6,6,1,0,27,7,0,0,0,0
20180901,0,MIA,NL,136,6,30,9,2,0,1,6,1,1,0,3,0,2,0,0,0,5,2,3,3,0,0,27,7,0,0,0,0
20180902,0,MIA,NL,137,1,32,6,1,0,0,1,0,0,1,1,0,13,0,0,0,6,5,6,6,0,0,27,9,2,0,0,0
20180903,0,MIA,NL,138,3,29,6,1,1,0,3,0,0,0,1,0,8,0,0,0,3,3,1,1,0,0,27,8,0,0,1,0
20180904,0,MIA,NL,139,4,37,11,2,0,2,4,0,0,0,2,0,12,0,0,1,8,7,9,9,1,0,27,12,0,0,0,0
20180905,0,MIA,NL,140,2,28,4,0,0,0,2,0,0,1,3,0,8,0,0,0,6,4,1,1,0,0,27,12,0,0,2,0
20180917,0,MIA,NL,150,8,32,9,2,0,1,7,0,1,0,6,0,10,1,0,0,7,6,5,5,0,0,27,6,1,0,1,0
20180918,0,MIA,NL,151,2,33,6,0,0,1,2,0,0,1,2,0,15,0,0,0,7,6,4,4,0,0,27,11,1,0,1,0
20180920,0,MIA,NL,152,2,32,7,1,0,0,2,0,0,1,4,0,7,0,0,2,8,4,4,4,0,0,27,6,1,0,2,0
20180921,0,MIA,NL,153,1,33,7,3,0,0,1,0,0,0,1,0,6,0,0,1,5,4,0,0,0,0,30,5,0,0,0,0
20180922,0,MIA,NL,154,5,32,7,1,0,1,5,0,0,0,1,0,10,0,0,0,4,5,1,1,0,0,27,11,0,0,1,0
20180923,0,MIA,NL,155,6,37,14,0,0,1,5,0,0,0,2,0,4,0,0,1,9,3,0,0,0,0,27,12,0,0,1,0
20190328,0,MIA,NL,1,3,32,4,0,0,3,3,0,0,1,1,0,7,0,0,0,4,5,5,5,1,0,27,7,2,0,1,0
20190329,0,MIA,NL,2,1,27,2,0,0,1,1,0,0,1,3,0,9,0,2,0,3,5,6,6,1,0,27,8,0,0,0,0
20190330,0,MIA,NL,3,7,38,16,4,0,0,7,0,1,0,1,0,3,0,0,1,9,6,3,3,0,1,27,1,0,0,0,0
20190331,0,MIA,NL,4,3,28,5,0,0,1,3,0,0,1,2,0,11,2,0,1,4,3,0,0,0,0,27,13,0,0,1,0
20190401,0,MIA,NL,5,3,35,9,0,0,1,3,0,0,0,1,0,7,0,0,2,6,5,7,7,1,0,27,6,0,0,1,0
20190402,0,MIA,NL,6,5,41,16,4,0,1,5,1,0,2,2,0,5,0,0,1,14,5,6,6,0,0,27,12,1,0,0,0
20190403,0,MIA,NL,7,4,34,7,3,0,0,4,0,0,0,3,0,15,0,0,0,6,3,4,4,1,0,27,5,1,0,0,0
20190412,0,MIA,NL,14,1,29,5,1,0,0,1,0,1,1,2,0,9,0,0,2,5,3,9,9,1,0,27,7,2,0,1,0
20190413,0,MIA,NL,15,10,40,18,3,0,3,10,0,1,0,0,0,7,1,1,0,7,4,3,3,1,0,27,7,0,0,0,0
20190414,0,MIA,NL,16,1,45,5,0,0,1,1,0,0,0,5,0,18,1,0,2,7,8,3,3,1,0,42,16,1,0,0,0
20190415,0,MIA,NL,17,2,32,6,0,0,1,1,0,0,1,5,0,13,0,0,1,9,4,7,7,0,0,27,9,2,0,1,0
20190416,0,MIA,NL,18,0,33,7,1,0,0,0,0,0,0,1,0,7,0,0,1,7,4,4,4,1,0,27,11,0,0,2,0
20190417,0,MIA,NL,19,0,31,5,1,0,0,0,0,0,0,0,0,11,0,0,2,4,4,6,6,0,0,27,11,0,0,0,0
20190419,0,MIA,NL,20,3,32,6,1,0,0,3,0,0,1,4,0,8,1,0,0,10,5,2,2,2,0,27,10,0,0,1,0
20190420,0,MIA,NL,21,9,35,11,4,0,1,7,0,1,1,4,0,12,2,0,0,8,4,2,2,0,0,27,12,0,1,1,0
20190421,0,MIA,NL,22,0,29,3,0,0,0,0,0,0,0,4,0,13,0,0,1,6,4,5,5,1,0,27,8,0,0,1,0
20190430,0,MIA,NL,29,4,31,5,1,0,1,4,1,0,1,5,0,12,0,0,1,7,5,5,5,1,0,27,8,2,0,0,0
20190501,0,MIA,NL,30,4,31,10,1,0,0,4,1,0,2,1,0,5,0,1,0,7,3,2,2,0,0,27,9,0,0,1,0
20190503,0,MIA,NL,31,2,32,6,0,0,0,2,0,0,1,5,0,11,0,0,1,9,4,7,7,0,0,27,8,0,1,1,0
20190504,0,MIA,NL,32,2,32,3,0,0,0,2,1,0,1,2,0,9,0,0,0,7,4,9,9,0,0,27,10,3,0,0,0
20190505,0,MIA,NL,33,1,35,6,1,0,0,1,0,0,1,2,0,7,1,0,1,7,5,3,3,0,0,30,9,1,0,1,0
20190514,0,MIA,NL,40,0,31,6,0,0,0,0,0,0,0,0,0,8,0,0,2,4,5,4,4,0,0,27,8,0,0,1,0
20190515,0,MIA,NL,41,0,34,7,3,0,0,0,0,0,0,4,0,12,0,0,0,11,4,1,1,0,0,27,11,0,0,1,0
20190517,0,MIA,NL,42,8,34,10,3,0,1,8,1,1,0,0,0,7,2,0,0,4,4,6,6,0,0,27,9,0,0,2,0
20190518,0,MIA,NL,43,2,29,5,0,0,1,2,0,0,0,4,1,10,1,0,0,7,3,0,0,0,0,27,12,0,0,2,0
20190519,0,MIA,NL,44,3,27,6,2,0,1,2,0,1,1,1,0,5,0,0,2,3,1,0,0,0,0,27,11,1,0,3,0
20190528,0,MIA,NL,52,11,37,14,1,0,3,11,0,0,0,4,0,6,1,0,1,6,2,3,3,1,0,27,9,0,0,0,0
20190529,0,MIA,NL,53,4,31,11,2,1,0,4,0,2,1,1,1,5,0,0,1,7,4,2,2,0,0,27,10,1,0,0,0
20190530,0,MIA,NL,54,1,31,7,1,0,0,1,0,0,0,4,1,6,0,0,3,7,5,3,3,0,0,27,6,0,0,2,0
20190607,0,MIA,NL,61,1,31,5,2,0,0,1,0,0,0,2,0,7,0,0,1,5,4,7,7,1,0,27,6,0,0,1,0
20190608,0,MIA,NL,62,0,31,4,2,0,0,0,0,0,1,2,0,10,1,0,1,7,3,1,1,0,0,27,9,0,0,2,0
20190609,0,MIA,NL,63,6,47,14,3,0,1,6,1,0,1,2,0,14,0,0,1,9,8,7,7,1,2,36,6,0,0,0,0
20190610,0,MIA,NL,64,1,31,7,1,0,0,1,0,0,0,2,0,6,0,0,3,5,3,1,1,0,0,27,11,1,0,1,0
20190611,0,MIA,NL,65,1,32,5,0,0,0,1,0,0,1,2,0,9,0,0,1,7,4,7,7,1,0,27,7,1,0,1,0
20190612,0,MIA,NL,66,9,34,12,2,1,2,9,2,0,0,2,0,7,0,0,1,5,3,0,0,0,0,27,9,0,0,3,0
20190614,0,MIA,NL,67,0,35,9,0,0,0,0,0,0,1,1,0,9,0,0,2,10,4,11,11,1,0,27,12,2,0,2,0
20190615,0,MIA,NL,68,4,33,10,1,0,0,3,0,0,2,2,0,7,1,0,1,9,3,3,3,1,0,27,17,0,1,3,0
20190616,0,MIA,NL,69,4,34,9,2,0,1,4,0,0,0,4,0,11,0,1,1,7,4,5,5,0,0,27,10,0,0,0,0
20190625,0,MIA,NL,77,1,30,5,1,0,0,1,0,0,1,1,0,11,0,0,2,4,3,6,6,0,0,27,6,0,0,0,0
20190626,0,MIA,NL,78,5,33,6,0,1,0,5,0,0,0,3,0,13,0,0,0,4,5,6,6,1,0,27,6,0,1,0,0
20190627,0,MIA,NL,79,5,35,8,3,0,0,5,0,0,1,1,0,7,1,0,0,5,5,7,7,0,0,27,10,1,0,0,0
20190628,0,MIA,NL,80,6,31,8,2,0,2,6,0,0,0,3,0,10,0,0,1,4,5,2,2,0,0,27,6,0,0,0,0
20190629,0,MIA,NL,81,9,39,15,5,0,1,9,0,0,0,2,0,5,0,0,0,8,5,4,4,2,0,27,6,1,0,0,0
20190630,0,MIA,NL,82,6,37,10,4,1,1,5,0,0,0,2,0,12,0,0,0,6,4,11,11,1,0,27,10,1,0,1,0
20190712,0,MIA,NL,89,8,29,8,1,1,3,8,0,1,2,2,0,3,1,0,1,2,4,4,4,0,0,27,5,0,0,1,0
20190713,0,MIA,NL,90,2,33,6,1,1,0,2,0,0,1,0,0,12,0,0,0,5,5,4,4,0,0,27,7,0,0,1,0
20190714,0,MIA,NL,91,2,36,11,1,0,1,2,0,0,0,5,0,9,0,0,1,12,4,6,6,0,0,27,6,1,0,1,0
20190716,0,MIA,NL,92,12,36,14,2,1,2,12,1,0,0,5,0,5,1,0,0,6,4,6,6,0,0,27,12,1,0,1,0
20190717,0,MIA,NL,93,2,32,3,0,0,1,2,0,0,0,1,0,12,1,0,1,4,5,3,3,1,0,27,11,0,0,2,0
20190718,0,MIA,NL,94,4,37,11,3,0,1,3,0,0,0,3,0,11,1,0,1,11,5,3,3,0,0,27,4,0,0,0,0
20190726,0,MIA,NL,101,3,29,7,3,0,0,3,0,3,0,2,0,7,0,0,1,5,4,2,2,0,0,27,6,1,0,1,0
20190727,0,MIA,NL,102,2,34,9,2,0,1,2,0,0,0,1,0,4,0,0,1,6,4,9,9,0,0,27,10,1,0,1,0
20190728,0,MIA,NL,103,5,31,9,0,0,3,4,1,0,0,1,0,12,0,0,2,4,5,1,1,0,0,27,9,1,0,1,0
20190729,0,MIA,NL,104,11,33,10,1,0,2,10,0,1,0,4,0,4,0,0,0,3,4,6,6,0,0,27,7,0,0,0,0
20190730,0,MIA,NL,105,1,31,4,2,0,0,1,0,0,1,1,0,9,1,0,0,5,3,2,2,0,0,27,7,0,0,2,0
20190731,0,MIA,NL,106,4,33,6,0,0,1,4,0,0,0,0,0,16,0,0,0,2,4,7,7,0,0,27,10,0,0,0,0
20190801,0,MIA,NL,107,5,44,11,2,1,1,5,1,0,0,6,2,9,0,0,0,13,6,4,4,0,0,36,10,0,0,1,0
20190808,0,MIA,NL,114,9,38,15,2,0,3,9,0,0,1,1,0,6,0,0,0,7,4,2,2,0,0,27,7,0,0,1,0
20190809,0,MIA,NL,115,4,35,9,0,0,1,4,0,0,0,2,0,11,1,0,1,6,4,8,8,0,1,27,10,2,0,2,0
20190810,0,MIA,NL,116,7,38,13,2,0,1,7,0,1,0,3,0,8,0,0,0,7,6,6,6,1,0,30,7,0,0,1,0
20190811,0,MIA,NL,117,4,37,12,3,0,0,4,1,0,0,4,0,11,1,0,0,11,4,5,5,0,0,27,12,0,1,1,0
20190813,0,MIA,NL,118,1,29,4,1,0,0,1,0,0,2,2,0,9,0,0,2,5,6,15,15,1,0,27,7,1,0,0,0
20190814,0,MIA,NL,119,1,30,3,0,0,1,1,0,0,0,1,0,13,0,0,1,3,4,9,9,0,0,27,6,0,0,0,0
20190815,0,MIA,NL,120,13,33,13,5,0,0,12,0,2,3,6,0,8,0,0,1,7,5,7,7,0,0,27,7,0,0,0,0
20190823,0,MIA,NL,127,19,43,19,3,0,4,18,0,0,2,3,0,8,1,0,1,5,7,11,11,2,0,27,8,1,0,2,0
20190824,0,MIA,NL,128,3,34,8,1,0,1,3,0,0,2,2,0,4,1,0,1,8,5,9,9,0,0,27,10,0,0,1,0
20190825,0,MIA,NL,129,3,28,6,2,0,0,3,0,0,0,1,0,10,0,1,1,2,4,2,2,0,0,27,7,0,0,0,0
20190826,0,MIA,NL,130,3,31,5,0,1,2,3,1,0,0,5,0,10,1,0,0,7,3,6,6,0,0,27,7,0,0,1,0
20190827,0,MIA,NL,131,5,36,10,2,0,1,5,0,0,0,4,0,14,0,0,0,8,4,8,8,2,0,27,4,2,0,0,0
20190828,0,MIA,NL,132,0,30,4,1,0,0,0,0,0,0,1,0,11,0,0,1,4,4,5,5,0,0,27,10,0,0,0,0
20190829,0,MIA,NL,133,4,39,9,0,0,4,4,0,0,0,2,0,14,0,1,2,4,5,1,1,1,0,36,18,1,0,1,0
20190906,0,MIA,NL,140,0,33,7,2,0,0,0,0,0,0,0,0,8,0,0,0,6,4,3,3,0,0,27,7,1,0,3,0
20190907,0,MIA,NL,141,2,30,4,1,0,0,2,0,0,1,7,0,7,0,0,1,9,6,7,7,1,0,27,7,3,0,1,0
20190908,0,MIA,NL,142,9,34,13,2,0,1,8,1,0,1,4,0,7,0,0,1,7,1,0,0,0,0,27,12,0,0,1,0
20190909,0,MIA,NL,143,3,37,10,1,0,0,3,0,0,0,7,0,11,2,0,0,14,9,8,8,1,0,27,7,0,0,0,0
20190910,0,MIA,NL,144,3,34,8,3,0,1,3,0,0,0,4,0,9,0,1,0,8,4,4,4,0,0,27,10,1,0,0,0
20190911,0,MIA,NL,145,5,34,8,0,1,2,5,0,1,0,2,0,8,2,1,0,5,4,7,7,0,0,27,10,0,0,1,0
20190912,0,MIA,NL,146,2,33,7,0,1,0,2,1,0,0,0,0,13,1,0,0,5,3,3,3,0,0,27,8,0,0,0,0
20190920,0,MIA,NL,153,4,35,10,3,0,1,3,0,0,1,2,0,5,1,0,2,7,6,6,6,0,0,27,9,0,0,0,0
20190921,0,MIA,NL,154,4,37,7,4,0,0,4,0,0,1,4,0,10,0,0,0,8,8,10,10,2,0,30,11,0,0,1,0
20190922,0,MIA,NL,155,5,29,6,3,2,1,5,0,1,1,4,1,6,0,0,1,6,5,3,3,1,0,27,13,0,0,1,0
20140408,0,MIA,NL,8,0,30,4,0,0,0,0,0,0,0,4,0,8,0,1,0,7,4,3,3,1,0,24,10,1,0,0,0
20140409,0,MIA,NL,9,7,39,14,3,1,2,7,0,1,0,6,0,11,1,0,0,12,5,9,9,0,0,24,7,3,0,0,0
20140410,0,MIA,NL,10,1,31,3,0,0,1,1,0,0,1,1,0,17,1,0,0,5,4,7,7,0,0,24,9,0,0,1,0
20140411,0,MIA,NL,11,3,30,7,1,0,1,3,1,1,1,7,0,9,1,0,1,10,3,6,6,0,0,24,9,0,0,1,0
20140412,0,MIA,NL,12,4,42,13,0,0,2,3,1,0,0,3,0,8,0,0,0,12,5,5,5,0,0,29,9,0,0,1,0
20140413,0,MIA,NL,13,3,32,6,1,0,1,3,2,0,0,3,0,10,0,0,0,7,3,4,4,0,0,24,8,1,0,1,0
20140421,0,MIA,NL,20,2,37,9,1,0,1,2,1,0,0,3,0,12,1,0,1,10,5,4,4,1,0,27,6,1,0,1,0
20140422,0,MIA,NL,21,1,31,4,1,0,0,1,0,0,0,0,0,13,0,0,0,3,2,0,0,0,1,27,5,1,0,1,0
20140423,0,MIA,NL,22,1,33,7,1,0,0,1,0,0,0,2,1,16,0,1,0,7,4,2,2,1,0,24,8,1,0,1,0
20140425,0,MIA,NL,23,3,33,7,0,0,2,3,1,0,0,3,0,13,0,0,1,7,4,4,4,0,0,26,9,0,0,0,0
20140426,0,MIA,NL,24,7,39,10,2,0,2,7,1,0,0,4,0,10,0,0,0,7,5,5,5,0,0,30,6,2,1,0,0
20140427,0,MIA,NL,25,0,28,3,0,0,0,0,0,0,0,4,0,7,0,0,2,5,3,4,4,0,0,24,11,1,0,1,0
20140508,0,MIA,NL,35,3,38,5,2,0,1,3,0,0,0,2,0,17,0,0,0,4,5,1,1,0,0,33,14,1,0,2,0
20140509,0,MIA,NL,36,1,29,4,0,0,1,1,0,0,0,4,0,10,0,0,2,5,4,9,9,0,0,24,9,1,0,1,0
20140510,0,MIA,NL,37,3,36,9,4,0,1,3,0,0,0,2,0,12,0,0,0,8,4,9,9,2,0,24,11,1,0,0,0
20140511,0,MIA,NL,38,4,38,11,1,1,1,4,0,0,0,3,0,9,0,0,0,10,4,5,5,0,0,24,6,1,0,0,0
20140512,0,MIA,NL,39,5,34,8,2,0,2,5,0,0,0,1,0,4,1,0,1,3,6,6,6,0,0,24,8,0,0,0,0
20140513,0,MIA,NL,40,1,30,5,1,0,0,1,1,1,0,3,0,8,1,0,0,7,4,6,6,0,0,24,11,2,0,2,0
20140514,0,MIA,NL,41,13,41,17,2,0,3,11,0,1,0,6,0,4,0,0,3,8,2,3,3,0,0,27,11,0,0,0,0
20140515,0,MIA,NL,42,4,34,6,3,0,2,4,0,0,0,3,1,9,0,0,0,6,4,6,6,1,0,24,5,0,0,0,0
20140516,0,MIA,NL,43,7,40,14,1,0,2,7,0,1,0,2,0,7,1,0,1,9,4,4,4,1,0,27,9,1,0,2,0
20140517,0,MIA,NL,44,5,35,9,1,2,1,5,0,1,0,4,0,8,0,0,1,8,4,0,0,0,0,27,9,0,0,0,0
20140518,0,MIA,NL,45,1,33,9,1,0,0,1,2,0,1,1,0,8,0,1,1,9,3,4,4,0,0,24,9,0,0,0,0
20140526,0,MIA,NL,52,3,32,7,2,0,1,3,0,0,1,1,0,7,0,1,0,4,4,2,2,0,0,27,10,1,0,0,0
20140528,0,MIA,NL,53,8,39,14,2,0,0,7,1,0,0,5,2,7,0,0,1,7,7,4,4,0,0,30,13,1,0,1,0
20140604,0,MIA,NL,59,5,38,10,1,0,1,4,0,0,0,0,0,14,2,0,0,6,4,3,3,0,0,27,16,1,0,3,0
20140605,0,MIA,NL,60,11,44,17,1,0,2,11,0,0,0,0,0,11,0,0,0,6,5,6,6,0,0,27,12,0,0,0,0
20140606,0,MIA,NL,61,3,49,12,2,0,0,3,1,0,0,1,1,17,1,0,1,9,6,3,3,1,0,36,7,1,0,0,0
20140607,0,MIA,NL,62,2,32,5,1,0,1,2,0,0,0,1,0,8,0,0,0,4,3,5,5,1,0,24,9,0,0,0,0
20140608,0,MIA,NL,63,4,33,8,0,0,0,3,0,1,1,3,1,10,2,0,1,7,6,2,2,0,0,27,12,1,0,1,0
20140610,0,MIA,NL,64,8,43,14,4,0,0,7,0,0,0,5,1,8,0,0,0,13,5,5,5,1,0,27,6,1,0,0,0
20140611,0,MIA,NL,65,0,29,6,0,0,0,0,0,0,0,3,0,10,0,0,3,5,3,6,6,2,1,24,8,1,0,0,0
20140623,0,MIA,NL,76,4,33,7,2,0,0,4,1,0,2,4,1,10,2,0,1,9,5,0,0,0,0,27,8,0,0,3,0
20140624,0,MIA,NL,77,4,35,10,2,0,1,3,0,1,0,4,0,6,0,0,0,9,4,5,5,4,0,24,8,2,0,1,0
20140625,0,MIA,NL,78,3,32,6,2,0,0,3,0,0,0,3,0,12,0,0,1,5,4,1,1,0,0,27,14,2,0,2,0
20140626,0,MIA,NL,79,3,49,9,1,0,3,3,0,0,0,4,2,12,1,0,2,8,6,4,4,1,0,39,12,1,0,0,0
20140704,0,MIA,NL,86,2,35,10,1,0,0,2,0,0,1,4,0,9,0,0,1,11,3,3,3,1,0,24,12,0,0,1,0
20140705,0,MIA,NL,87,6,41,14,1,0,1,6,0,0,0,1,0,6,0,0,0,9,5,5,5,0,0,27,11,0,0,1,0
20140706,0,MIA,NL,88,8,42,16,1,0,1,8,0,0,0,7,1,7,0,0,1,14,4,4,4,1,0,27,15,0,0,1,0
20140707,0,MIA,NL,89,1,35,10,3,0,0,1,0,1,0,2,0,13,0,0,1,10,4,9,9,0,0,24,6,0,0,0,0
20140708,0,MIA,NL,90,2,31,5,2,0,1,2,0,0,0,2,0,8,0,0,1,4,5,0,0,0,0,27,13,3,0,1,0
20140709,0,MIA,NL,91,3,35,9,2,0,0,3,1,1,0,2,1,10,0,0,2,6,4,4,4,0,0,27,14,1,0,0,0
20140711,0,MIA,NL,92,1,32,6,2,0,0,1,0,0,0,2,0,7,0,0,0,6,4,7,7,0,0,24,6,0,0,1,0
20140712,0,MIA,NL,93,4,32,5,3,0,1,4,1,0,0,5,1,12,0,0,0,7,3,5,5,0,0,24,8,1,0,1,0
20140713,0,MIA,NL,94,1,29,5,1,0,0,1,0,0,0,3,0,9,1,1,2,4,5,9,9,0,0,24,8,0,0,0,0
20140721,0,MIA,NL,98,3,37,8,1,0,1,3,1,0,0,5,1,16,0,0,0,10,5,1,1,0,0,30,13,2,0,0,0
20140722,0,MIA,NL,99,6,38,12,3,0,0,5,0,0,0,5,0,5,0,0,2,10,5,5,5,0,0,27,13,0,0,1,0
20140723,0,MIA,NL,100,1,32,7,0,0,0,1,0,0,0,4,0,14,2,0,1,8,2,5,5,0,0,24,9,1,0,0,0
20140724,0,MIA,NL,101,3,34,8,2,0,0,3,0,0,0,2,0,7,0,0,2,6,2,2,2,0,0,27,16,0,0,1,0
20140725,0,MIA,NL,102,2,36,11,2,0,0,2,0,0,0,2,0,9,1,1,2,9,3,0,0,1,0,27,15,0,0,2,0
20140726,0,MIA,NL,103,7,36,9,2,0,1,7,1,0,0,4,1,8,2,0,0,7,5,3,3,1,0,27,9,0,0,1,0
20140727,0,MIA,NL,104,4,32,8,0,1,2,4,2,1,0,2,0,14,0,0,0,6,5,2,2,0,0,27,6,1,0,1,0
20140805,0,MIA,NL,112,6,34,9,2,0,0,6,0,0,0,8,0,6,0,0,2,9,4,3,3,0,0,27,11,0,0,1,0
20140806,0,MIA,NL,113,3,33,7,0,0,1,3,1,0,0,0,0,9,0,0,0,4,4,7,7,0,0,24,10,1,0,1,0
20140807,0,MIA,NL,114,2,28,3,0,0,1,2,0,0,0,3,0,11,0,1,0,2,6,7,7,1,0,24,12,0,0,1,0
20140808,0,MIA,NL,115,2,33,7,2,0,1,2,0,1,1,4,1,11,0,0,0,10,2,1,1,0,0,27,11,0,0,0,0
20140809,0,MIA,NL,116,4,30,8,3,0,0,4,3,2,0,8,1,10,0,0,0,12,4,2,2,0,0,27,10,1,0,0,0
20140810,0,MIA,NL,117,2,33,5,0,0,2,2,0,0,0,3,0,11,0,0,0,7,4,7,7,0,0,24,7,1,0,0,0
20140822,0,MIA,NL,127,13,40,16,4,0,1,13,0,2,1,9,1,10,0,0,1,12,4,5,5,1,0,27,9,0,0,1,0
20140823,0,MIA,NL,128,4,50,12,2,0,0,4,1,0,2,5,0,16,0,0,1,15,6,5,5,0,0,36,14,0,0,2,0
20140824,0,MIA,NL,129,4,37,11,5,2,0,4,0,0,0,2,0,3,0,0,1,8,4,7,7,0,0,24,11,0,0,2,0
20140825,0,MIA,NL,130,7,37,11,2,0,1,7,0,1,0,5,1,11,0,0,1,9,2,1,1,0,0,27,10,0,0,0,0
20140826,0,MIA,NL,131,2,33,6,2,0,0,2,0,0,1,3,0,9,0,0,0,8,3,8,8,0,0,24,6,0,0,0,0
20140827,0,MIA,NL,132,1,33,7,0,1,1,1,0,0,0,2,0,11,0,1,0,7,3,5,5,1,0,24,15,2,0,0,0
20140829,0,MIA,NL,133,2,31,7,1,0,1,2,0,0,0,4,0,10,0,1,1,6,5,4,4,1,0,24,4,1,0,1,0
20140830,0,MIA,NL,134,4,39,10,2,0,1,3,0,0,0,3,0,9,1,0,0,11,4,0,0,0,0,27,11,0,0,3,0
20140831,0,MIA,NL,135,0,32,6,0,0,0,0,0,0,0,0,0,13,0,0,1,5,3,1,1,0,0,24,6,0,0,0,0
20140908,0,MIA,NL,142,6,36,11,1,0,3,6,1,0,0,2,0,6,1,0,0,6,5,4,4,1,0,27,19,0,0,3,0
20140909,0,MIA,NL,143,6,37,11,1,0,2,6,0,0,0,5,1,15,2,1,1,9,5,3,3,1,0,27,9,1,0,0,0
20140910,0,MIA,NL,144,1,32,6,0,0,1,1,0,0,0,4,0,6,1,0,1,8,4,2,2,0,0,24,10,2,0,0,0
20140911,0,MIA,NL,145,2,32,4,1,0,1,2,0,0,0,4,0,12,0,0,0,7,5,4,4,0,0,24,12,1,0,2,0
20140912,0,MIA,NL,146,1,38,9,2,0,0,1,0,0,0,1,0,10,0,0,1,8,5,3,3,1,0,28,17,1,0,3,0
20140913,0,MIA,NL,147,1,32,8,0,0,1,1,1,0,0,2,0,9,0,1,0,7,2,2,2,2,0,24,10,0,0,0,0
20140914,0,MIA,NL,148,5,38,9,1,0,1,4,0,0,0,2,0,5,0,0,0,8,5,3,3,0,0,27,9,2,1,1,0
20140915,0,MIA,NL,149,6,36,11,2,0,0,6,1,1,0,1,0,16,0,0,0,6,6,3,2,0,0,27,8,1,0,0,0
20140916,0,MIA,NL,150,1,36,13,2,0,0,1,1,0,0,1,0,8,0,0,3,10,3,9,9,0,0,24,8,0,0,0,0
20140917,0,MIA,NL,151,4,34,11,1,0,0,3,1,0,1,4,0,6,1,0,3,9,5,3,3,1,0,27,11,0,1,2,0
20140926,1,MIA,NL,159,0,29,3,0,1,0,0,0,0,1,0,0,9,0,0,1,3,3,3,3,0,0,24,14,0,1,2,0
20140926,2,MIA,NL,160,15,45,22,5,1,1,14,0,0,1,2,1,6,0,1,3,6,6,7,7,0,0,27,13,0,0,1,0
20140927,0,MIA,NL,161,1,32,4,1,0,0,0,1,0,0,2,0,9,0,0,0,7,3,5,5,1,0,24,16,0,0,1,0
20140928,0,MIA,NL,162,0,27,0,0,0,0,0,0,0,0,1,0,10,0,0,0,1,2,1,1,0,0,24,9,0,0,2,0
20150413,0,MIA,NL,7,2,31,6,2,0,0,2,1,0,0,4,0,8,1,0,1,7,4,2,2,2,0,24,9,1,0,1,0
20150414,0,MIA,NL,8,8,34,11,3,0,0,8,1,2,1,6,0,8,3,0,1,9,4,2,2,0,0,27,7,1,0,0,0
20150415,0,MIA,NL,9,6,30,8,2,0,2,6,1,1,0,4,0,5,0,1,2,3,3,2,2,0,0,27,10,1,0,1,0
20150416,0,MIA,NL,10,5,33,7,1,1,2,4,0,0,0,3,0,11,1,1,1,4,4,7,7,0,0,24,10,0,0,1,0
20150417,0,MIA,NL,11,1,33,7,2,0,1,1,0,0,0,0,0,7,0,0,1,5,4,4,4,0,0,24,8,0,0,0,0
20150418,0,MIA,NL,12,4,36,11,1,0,1,4,1,0,0,1,0,13,0,1,0,7,3,5,5,1,0,24,10,0,0,1,0
20150419,0,MIA,NL,13,6,35,11,1,0,0,5,1,2,0,1,0,9,0,0,0,6,4,7,7,0,0,24,10,0,0,2,0
20150421,0,MIA,NL,14,3,36,10,1,0,1,2,0,0,0,1,0,10,1,0,1,7,3,7,7,0,0,24,4,1,0,0,0
20150422,0,MIA,NL,15,6,38,10,1,0,0,1,0,0,1,5,1,8,1,1,1,11,4,1,1,0,0,27,16,0,0,2,0
20150423,0,MIA,NL,16,9,38,12,2,0,1,9,1,0,1,5,0,10,0,1,1,9,3,1,1,0,0,27,8,0,0,1,0
20150504,0,MIA,NL,26,4,35,9,0,0,1,4,1,0,0,3,2,9,1,1,0,8,4,6,6,0,0,24,8,0,0,1,0
20150505,0,MIA,NL,27,2,33,6,0,2,0,1,1,0,2,3,0,7,1,0,0,10,5,1,1,0,0,27,13,1,0,1,0
20150506,0,MIA,NL,28,5,39,13,1,0,1,5,0,0,1,0,0,13,0,0,1,8,3,7,7,1,0,24,9,1,0,2,0
