Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20180823,0,CHN,NL,126,7,33,12,2,0,2,7,1,1,0,3,1,7,2,0,0,7,1,1,1,0,0,27,13,0,0,3,0
20180824,0,CHN,NL,127,3,32,7,0,0,2,3,0,0,0,3,0,11,0,1,2,4,7,2,2,0,0,30,9,0,0,0,0
20180825,0,CHN,NL,128,10,38,12,3,0,3,10,0,0,1,5,0,7,0,0,0,10,5,6,6,0,0,27,7,0,0,1,0
20180826,0,CHN,NL,129,9,38,13,3,1,2,8,0,0,0,1,0,8,0,0,0,6,2,0,0,0,0,27,9,0,0,1,0
20180827,0,CHN,NL,130,7,37,14,5,0,1,6,0,0,0,3,1,10,1,1,0,9,6,4,4,0,0,27,9,1,0,0,0
20180828,0,CHN,NL,131,2,39,10,0,0,0,2,1,1,0,3,1,13,0,0,1,11,7,1,1,0,0,33,9,1,0,2,0
20180829,0,CHN,NL,132,3,32,6,1,0,1,3,0,0,1,3,0,11,0,0,1,6,4,9,9,1,0,27,10,1,1,1,0
20180910,0,CHN,NL,143,2,30,5,2,0,0,2,0,1,0,4,0,9,1,0,1,6,6,3,3,1,0,27,13,0,0,2,0
20180911,0,CHN,NL,144,3,27,3,1,0,0,2,1,0,0,2,0,10,1,0,0,3,4,0,0,0,0,27,8,0,0,0,0
20180912,0,CHN,NL,145,1,32,6,1,0,0,1,0,0,0,3,0,10,0,1,0,7,8,5,5,0,0,27,11,2,0,1,0
20180914,0,CHN,NL,147,3,32,7,2,0,1,3,0,0,1,2,0,7,0,0,1,8,4,2,2,0,0,27,9,1,0,2,0
20180915,0,CHN,NL,148,1,28,4,0,0,0,1,0,0,1,2,0,13,0,0,0,6,5,0,0,0,0,27,8,0,0,1,0
20180916,0,CHN,NL,149,1,28,5,1,0,0,1,0,1,1,4,0,3,0,0,2,6,4,2,2,1,0,27,7,2,0,0,0
20180924,0,CHN,NL,156,1,33,7,0,0,1,1,0,0,0,3,0,7,0,0,1,8,6,4,4,0,0,27,6,1,0,0,0
20180925,0,CHN,NL,157,0,31,5,1,0,0,0,0,0,1,2,0,10,0,0,1,7,8,6,6,0,0,27,12,1,0,1,0
20180926,0,CHN,NL,158,7,37,12,0,0,1,7,2,1,0,4,1,6,1,0,1,8,7,6,6,0,0,30,14,1,1,2,0
20180927,0,CHN,NL,159,3,32,10,4,1,0,3,0,0,0,3,0,7,1,1,0,8,4,0,0,0,0,27,12,1,0,1,0
20180928,0,CHN,NL,160,8,31,8,1,0,1,8,0,2,1,4,0,8,0,0,0,6,2,2,2,0,0,27,14,3,0,1,0
20180929,0,CHN,NL,161,1,31,5,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,1,1,0,0,27,11,1,0,0,0
20180930,0,CHN,NL,162,10,35,12,5,1,1,8,0,0,0,6,1,8,0,0,1,7,9,4,4,1,0,27,8,1,0,1,0
20181001,0,CHN,NL,163,1,28,3,0,0,1,1,0,0,0,3,0,8,0,0,2,3,7,3,3,0,0,27,14,0,0,2,0
20190408,0,CHN,NL,10,10,34,8,3,0,1,8,1,0,1,4,1,11,0,0,1,6,5,0,0,0,0,27,12,0,0,2,0
20190410,0,CHN,NL,11,2,34,6,1,0,1,2,0,0,0,3,0,15,1,0,0,8,5,4,4,1,0,27,11,2,0,1,0
20190411,0,CHN,NL,12,2,29,5,2,0,0,2,0,0,0,3,0,9,2,0,0,6,3,0,0,1,0,27,8,0,0,0,0
20190412,0,CHN,NL,13,5,34,10,0,0,4,5,0,0,0,1,0,10,1,0,1,6,2,1,1,0,0,27,13,0,0,0,0
20190413,0,CHN,NL,14,5,35,9,4,0,0,5,0,1,0,7,0,11,0,1,0,11,7,5,5,0,0,27,8,1,0,1,0
20190419,0,CHN,NL,18,5,32,8,2,1,0,4,0,0,2,9,0,6,0,0,0,14,4,1,1,1,0,27,9,1,0,0,0
20190420,0,CHN,NL,19,0,29,4,1,0,0,0,0,0,1,2,0,6,0,0,2,5,4,5,5,0,0,27,14,1,0,1,0
20190421,0,CHN,NL,20,2,29,6,2,1,0,2,0,0,2,2,0,7,0,0,0,7,5,1,1,0,0,27,14,0,0,2,0
20190423,0,CHN,NL,21,7,31,8,2,0,2,7,0,0,0,6,1,9,0,0,2,6,3,2,2,0,0,27,10,0,0,0,0
20190424,0,CHN,NL,22,7,30,7,3,0,2,7,0,0,1,3,1,3,0,0,0,3,5,6,6,0,0,27,9,0,0,2,0
20190425,0,CHN,NL,23,1,32,7,1,0,1,1,0,0,1,3,0,12,0,1,1,8,5,2,2,0,0,27,12,1,0,1,0
20190503,0,CHN,NL,29,4,29,6,1,0,1,4,0,0,0,6,1,12,0,1,0,7,1,0,0,0,0,27,13,0,0,0,0
20190504,0,CHN,NL,30,6,29,7,0,0,2,6,1,0,0,4,1,10,0,0,0,4,7,5,5,3,0,27,11,0,0,1,0
20190505,0,CHN,NL,31,13,34,12,5,1,2,13,0,1,0,4,0,4,0,0,1,2,4,5,5,0,0,27,14,4,0,0,0
20190506,0,CHN,NL,32,5,31,8,1,0,2,5,0,0,0,10,0,9,0,0,4,9,5,6,6,0,0,27,15,1,0,2,0
20190507,0,CHN,NL,33,5,30,7,1,1,2,5,1,1,1,5,1,12,0,0,0,7,4,0,0,0,0,27,9,2,0,0,0
20190508,0,CHN,NL,34,3,33,6,0,0,1,2,0,0,0,4,1,6,0,1,2,4,5,1,1,1,0,33,13,1,0,3,0
20190509,0,CHN,NL,35,4,32,8,0,0,2,4,0,0,0,4,0,8,0,0,0,8,2,1,1,1,0,27,11,0,0,1,0
20190510,0,CHN,NL,36,0,30,7,2,0,0,0,1,0,0,4,0,5,0,1,2,8,4,6,6,2,0,27,13,1,0,1,0
20190511,0,CHN,NL,37,2,48,9,2,1,1,2,0,0,1,10,3,13,0,0,3,14,8,1,1,2,0,45,18,0,0,6,0
20190512,0,CHN,NL,38,4,31,8,1,0,1,4,1,0,0,2,0,6,0,0,1,6,3,0,0,0,0,27,9,1,0,2,0
20190520,0,CHN,NL,45,4,37,11,1,2,0,3,2,0,0,4,0,7,0,0,1,9,4,5,5,0,0,30,14,0,0,0,0
20190521,0,CHN,NL,46,3,35,10,2,0,0,3,1,0,0,7,1,2,0,0,0,15,5,2,2,0,0,27,12,1,0,0,0
20190522,0,CHN,NL,47,8,30,8,2,0,3,8,1,0,1,4,0,7,0,0,1,4,3,4,4,0,0,27,11,0,0,0,0
20190523,0,CHN,NL,48,7,36,11,2,0,2,6,0,0,0,8,0,12,0,0,1,10,6,6,6,1,0,27,5,1,0,0,0
20190524,0,CHN,NL,49,5,34,8,0,0,3,5,0,0,0,4,0,9,1,1,0,6,5,6,6,0,0,27,8,1,0,0,0
20190525,0,CHN,NL,50,8,33,11,3,0,3,8,1,1,1,3,1,8,0,0,0,7,4,6,6,1,0,27,15,0,0,2,0
20190526,0,CHN,NL,51,2,34,8,0,0,2,2,0,0,1,3,0,13,0,0,0,9,4,8,8,1,0,27,13,2,0,2,0
20190603,0,CHN,NL,58,8,34,11,2,0,2,8,0,1,0,3,0,7,0,0,0,6,3,1,1,0,0,27,11,1,0,2,0
20190604,0,CHN,NL,59,6,31,8,2,0,2,6,0,1,0,1,1,8,0,0,0,3,3,3,3,0,0,27,13,0,0,0,0
20190605,0,CHN,NL,60,9,32,10,3,0,1,9,0,0,2,2,0,7,0,1,1,3,7,7,7,0,0,27,10,1,0,1,0
20190606,0,CHN,NL,61,1,32,5,1,0,0,1,0,0,0,2,0,12,1,0,0,6,3,3,3,0,0,27,10,0,0,0,0
20190607,0,CHN,NL,62,3,26,6,3,0,1,3,1,0,0,5,1,8,2,1,1,5,2,1,1,0,0,27,9,0,0,0,0
20190608,0,CHN,NL,63,9,33,10,3,1,1,9,0,1,0,6,0,5,0,0,0,7,4,4,4,0,0,27,11,1,1,1,0
20190609,0,CHN,NL,64,5,30,9,1,0,1,5,2,0,0,1,0,7,0,1,1,4,4,1,1,0,0,27,10,1,0,0,0
20190618,0,CHN,NL,72,1,31,6,0,0,1,1,0,0,0,2,0,5,0,0,2,5,4,3,3,0,0,27,8,1,0,2,0
20190619,0,CHN,NL,73,7,34,11,3,0,3,7,0,0,0,3,0,14,1,0,0,6,5,3,3,1,0,27,10,0,0,0,0
20190620,0,CHN,NL,74,7,30,7,2,1,1,6,1,0,0,5,1,11,0,0,0,5,3,3,3,0,0,27,12,1,0,3,0
20190621,0,CHN,NL,75,4,33,6,1,0,1,4,0,0,0,2,0,6,2,0,0,4,4,5,5,1,0,27,9,1,0,1,0
20190622,0,CHN,NL,76,2,31,6,1,0,0,0,1,0,0,4,0,7,0,0,2,7,5,8,8,0,0,27,17,1,2,1,0
20190623,0,CHN,NL,77,5,33,12,2,0,1,5,0,0,0,2,0,11,3,1,1,6,3,3,3,0,0,27,9,0,0,2,0
20190624,0,CHN,NL,78,8,31,10,3,0,2,8,0,0,1,3,0,5,1,0,2,3,5,1,1,0,0,27,9,1,0,1,0
20190625,0,CHN,NL,79,2,28,4,1,0,0,2,0,0,0,5,1,13,0,1,1,4,3,3,3,0,0,27,8,1,0,0,0
20190626,0,CHN,NL,80,3,34,10,0,1,2,3,0,0,0,4,0,5,0,0,3,8,5,5,5,1,0,27,12,2,0,2,0
20190627,0,CHN,NL,81,9,35,10,2,1,2,7,0,0,0,1,0,9,0,0,0,3,5,7,7,1,0,27,11,0,0,2,0
20190712,0,CHN,NL,91,4,28,6,0,0,1,4,0,1,0,5,0,11,0,0,1,6,6,3,3,0,0,27,6,0,0,0,0
20190713,0,CHN,NL,92,10,36,13,4,0,2,10,0,0,0,6,0,9,0,0,1,8,4,4,4,0,0,27,13,1,0,2,0
20190714,0,CHN,NL,93,8,33,13,2,0,3,8,0,2,0,5,2,6,0,0,2,8,4,3,3,1,0,27,14,0,0,2,0
20190715,0,CHN,NL,94,3,34,9,3,0,1,2,0,0,1,4,0,14,0,0,1,9,5,5,5,1,0,27,9,2,0,1,0
20190716,0,CHN,NL,95,4,36,9,1,0,3,4,0,0,0,1,0,8,0,0,0,5,5,3,3,1,0,30,13,0,0,1,0
20190717,0,CHN,NL,96,5,30,6,1,0,2,5,0,0,0,2,0,10,1,0,0,3,4,2,2,0,0,27,13,0,0,1,0
20190719,0,CHN,NL,97,6,31,7,1,0,2,5,0,0,0,4,1,11,0,0,1,5,4,5,5,1,0,27,5,2,0,0,0
20190720,0,CHN,NL,98,6,33,11,3,1,1,6,0,0,0,3,0,8,0,0,1,6,5,5,5,0,0,27,11,1,0,0,0
20190721,0,CHN,NL,99,1,32,6,1,0,0,1,0,0,0,0,0,10,0,0,0,4,4,5,5,0,0,27,14,0,0,1,0
20190802,0,CHN,NL,109,6,35,12,3,0,2,6,2,0,1,5,0,6,1,1,0,13,4,2,2,0,0,27,12,0,0,1,0
20190803,0,CHN,NL,110,4,31,9,1,1,1,3,0,1,0,4,0,7,0,0,1,8,7,1,1,0,0,27,6,0,1,1,0
20190804,0,CHN,NL,111,7,35,14,0,1,2,7,1,1,1,2,0,6,0,0,0,9,3,2,2,0,0,27,6,1,0,1,0
20190805,0,CHN,NL,112,6,34,12,2,0,4,6,0,0,0,2,0,7,1,0,2,6,6,5,5,0,0,27,11,0,0,1,0
20190806,0,CHN,NL,113,4,37,11,4,0,1,4,0,0,0,3,0,6,0,0,2,9,4,9,9,0,0,27,10,1,0,2,0
20190807,0,CHN,NL,114,10,33,11,1,0,3,10,1,0,1,1,0,2,0,0,1,2,3,1,1,0,0,27,9,0,0,0,0
20190820,0,CHN,NL,125,5,31,9,1,0,3,5,0,1,0,7,1,5,0,0,1,10,4,3,3,0,0,27,8,0,0,0,0
20190821,0,CHN,NL,126,12,37,14,1,0,3,12,0,0,1,5,0,6,2,0,0,7,6,10,10,0,0,27,10,2,0,0,0
20190822,0,CHN,NL,127,1,25,2,0,0,0,1,0,0,0,1,0,5,0,0,2,1,4,0,0,0,0,27,12,0,0,1,0
20190823,0,CHN,NL,128,3,30,3,1,0,0,2,0,0,0,2,0,7,0,0,1,2,6,9,9,1,0,27,8,1,0,1,0
20190824,0,CHN,NL,129,2,31,7,3,0,0,2,1,0,0,6,0,12,0,0,2,9,6,6,6,0,0,27,18,2,0,0,0
20190825,0,CHN,NL,130,5,39,7,0,0,3,5,0,0,1,3,0,14,0,0,1,5,8,7,7,1,0,33,12,0,0,2,0
20190830,0,CHN,NL,134,7,32,11,5,0,3,7,1,0,1,2,0,7,0,0,1,5,4,1,1,2,0,27,12,0,0,0,0
20190831,0,CHN,NL,135,0,33,6,1,0,0,0,0,0,0,2,0,7,0,0,0,8,4,2,2,0,0,27,7,0,0,0,0
20190901,0,CHN,NL,136,0,29,4,0,0,0,0,0,0,2,5,0,8,2,0,1,9,8,4,4,0,0,27,6,0,1,0,0
20190902,0,CHN,NL,137,5,30,7,2,1,0,5,0,0,2,6,1,10,1,1,1,9,4,1,1,0,0,27,7,0,0,0,0
20190903,0,CHN,NL,138,6,30,8,1,0,3,6,0,1,0,5,0,8,1,0,1,6,5,1,1,0,0,27,8,0,0,1,0
20190913,0,CHN,NL,147,17,40,16,3,0,5,17,0,0,1,10,0,9,0,0,0,10,3,5,5,0,0,27,8,3,0,0,0
20190914,0,CHN,NL,148,14,36,14,2,0,4,14,1,0,4,2,0,7,0,0,0,5,5,1,1,1,0,27,8,0,0,0,0
20190915,0,CHN,NL,149,16,41,19,4,1,5,15,0,2,0,3,0,5,0,0,0,6,6,6,6,0,0,27,14,1,0,3,0
20190916,0,CHN,NL,150,8,33,10,2,0,1,7,0,0,1,5,0,6,0,0,0,7,6,2,2,0,0,27,9,0,0,0,0
20190917,0,CHN,NL,151,2,32,5,1,1,0,2,0,0,1,3,0,13,0,0,0,7,4,4,4,0,0,27,6,0,0,0,0
20190918,0,CHN,NL,152,2,32,4,3,0,1,2,0,1,0,2,0,8,0,0,0,3,9,3,3,1,0,30,12,1,0,2,0
20190919,0,CHN,NL,153,4,36,6,1,0,1,4,0,0,0,2,0,10,0,0,0,4,7,5,5,0,0,30,12,1,0,2,0
20190920,0,CHN,NL,154,1,33,9,2,0,0,0,0,0,0,4,0,3,0,0,3,9,9,2,2,0,0,27,8,1,0,0,0
20190921,0,CHN,NL,155,8,35,10,4,0,3,8,0,1,0,6,0,11,0,0,0,7,7,9,9,1,0,27,13,0,0,1,0
20190922,0,CHN,NL,156,2,33,9,0,0,1,1,0,0,1,1,0,5,0,0,3,6,2,3,3,0,0,27,9,0,0,2,0
20200724,0,CHN,NL,1,3,28,5,1,0,2,3,0,0,1,1,0,7,0,0,2,3,1,0,0,0,0,27,12,0,0,0,0
20200725,0,CHN,NL,2,3,32,6,1,0,1,3,0,0,2,5,0,11,0,0,1,9,6,8,8,1,1,27,9,0,0,1,0
20200726,0,CHN,NL,3,9,35,11,3,0,3,9,0,0,1,4,0,12,0,0,0,7,4,1,1,0,0,27,10,0,0,1,0
20200731,0,CHN,NL,7,6,33,11,1,0,1,5,0,0,1,7,0,7,0,0,1,11,4,3,3,0,0,27,10,0,0,0,0
20200801,0,CHN,NL,8,4,30,8,2,0,3,4,0,0,1,4,0,6,0,1,1,7,4,3,3,1,0,27,12,0,0,0,0
20200802,0,CHN,NL,9,2,35,4,2,0,0,2,0,0,0,4,0,10,2,0,0,8,5,1,1,0,1,33,15,1,0,1,0
20200803,0,CHN,NL,10,2,27,4,1,0,1,2,0,1,0,4,0,9,0,0,0,6,3,0,0,0,0,27,10,0,0,0,0
20200804,0,CHN,NL,11,5,31,9,1,0,3,5,0,0,0,4,0,11,0,0,2,6,4,4,4,0,0,27,10,1,0,1,0
20200813,0,CHN,NL,16,4,29,7,2,0,1,4,0,0,1,5,0,10,0,0,2,7,3,2,2,0,0,27,6,0,0,1,0
20200814,0,CHN,NL,17,3,34,6,2,0,0,3,0,0,1,4,0,15,0,0,0,9,4,4,4,0,0,27,10,0,0,1,0
20200815,0,CHN,NL,18,5,39,10,3,0,2,5,0,0,0,4,0,12,0,1,0,9,6,5,5,1,0,30,13,1,0,0,0
20200816,0,CHN,NL,19,5,30,4,1,0,0,5,0,0,2,4,0,16,0,2,0,4,4,6,6,0,0,27,10,0,0,1,0
20200817,1,CHN,NL,20,1,23,3,1,0,1,1,0,0,0,3,1,7,0,0,1,4,2,3,3,0,0,21,9,1,0,0,0
20200818,0,CHN,NL,22,6,31,9,2,1,2,6,0,1,1,8,0,14,0,0,1,11,4,3,3,0,0,27,9,0,0,3,0
20200819,1,CHN,NL,23,3,23,2,0,0,2,3,0,0,2,6,0,8,0,0,0,7,3,9,9,0,1,21,3,0,0,0,0
20200821,0,CHN,NL,25,1,34,7,1,0,0,1,0,0,0,1,0,5,0,0,1,7,5,10,10,0,0,27,9,2,0,0,0
20200822,0,CHN,NL,26,4,31,6,2,0,0,4,0,0,1,6,0,8,0,0,2,7,5,7,7,1,0,27,9,0,0,2,0
20200823,0,CHN,NL,27,2,28,5,2,0,1,2,0,0,0,3,0,6,0,0,1,5,3,1,1,0,0,27,6,0,0,1,0
20200904,0,CHN,NL,38,4,33,9,1,0,1,4,0,0,1,3,0,6,0,0,1,9,3,1,1,0,0,27,7,0,0,1,0
20200905,1,CHN,NL,39,2,28,6,0,0,2,2,0,0,1,1,0,7,0,0,0,7,4,4,4,0,0,21,5,1,0,0,0
20200906,0,CHN,NL,41,3,33,6,1,0,2,3,0,0,0,2,0,12,0,0,0,5,7,7,7,0,0,27,10,1,0,0,0
20200907,0,CHN,NL,42,5,33,10,3,0,0,4,0,1,0,5,0,3,0,0,2,10,2,1,1,0,0,27,16,0,0,3,0
20200908,0,CHN,NL,43,3,28,3,0,2,0,3,0,0,1,1,0,11,0,0,0,3,4,0,0,0,0,27,8,0,0,2,0
20200909,0,CHN,NL,44,0,30,3,0,0,0,0,0,0,1,0,0,10,0,0,0,4,4,3,3,0,0,27,9,1,0,0,0
20200910,0,CHN,NL,45,8,36,13,3,1,0,8,0,0,0,7,1,11,1,1,0,11,7,4,4,1,0,27,10,2,0,2,0
20200915,0,CHN,NL,49,6,33,11,2,0,1,5,0,1,4,3,0,8,1,1,0,10,3,4,4,0,0,27,15,1,0,3,0
20200916,0,CHN,NL,50,3,35,9,1,0,0,3,0,0,2,5,2,10,0,0,2,11,6,2,2,1,0,30,12,0,0,1,0
20200918,0,CHN,NL,51,1,27,3,0,0,0,1,0,0,0,4,0,6,1,0,0,6,2,0,0,1,0,27,9,0,0,1,0
20200919,0,CHN,NL,52,1,32,5,1,0,0,1,0,0,1,0,0,9,0,0,0,5,5,6,6,0,0,27,12,1,0,2,0
20200920,0,CHN,NL,53,0,32,4,1,0,0,0,0,0,1,3,0,11,0,0,0,9,4,4,4,1,0,27,10,0,0,0,0
20140331,0,CHN,NL,1,0,32,6,1,0,0,0,2,0,0,4,0,11,1,0,1,8,5,1,1,0,0,27,11,0,0,3,0
20140402,0,CHN,NL,2,3,62,15,1,0,1,3,0,0,2,6,1,17,3,0,1,19,9,3,3,0,0,46,21,2,0,2,0
20140403,0,CHN,NL,3,3,32,7,1,0,1,2,0,0,0,1,0,7,1,0,1,3,5,2,2,0,0,27,6,1,0,1,0
20140411,0,CHN,NL,10,6,40,12,1,0,1,6,2,1,0,2,2,7,0,1,2,6,5,3,3,1,0,33,16,0,1,2,0
20140412,0,CHN,NL,11,4,35,8,5,0,1,4,0,0,0,1,0,11,0,0,0,5,2,10,10,0,0,24,10,1,1,0,0
20140413,0,CHN,NL,12,4,34,7,1,1,1,4,0,0,2,1,0,11,0,1,0,6,4,6,6,0,0,24,9,1,0,2,0
20140416,1,CHN,NL,13,0,30,3,0,0,0,0,0,0,0,1,0,11,1,0,0,4,3,3,3,0,0,24,9,0,0,1,0
20140416,2,CHN,NL,14,0,31,6,0,1,0,0,1,0,0,3,0,6,1,1,0,8,3,2,2,0,0,24,7,1,0,0,0
20140425,0,CHN,NL,22,2,31,5,1,0,0,2,1,0,0,1,0,12,0,0,0,4,3,4,4,0,0,24,7,2,0,0,0
20140426,0,CHN,NL,23,3,31,4,0,0,2,3,0,0,0,0,0,11,0,0,0,1,3,5,5,0,0,24,8,0,0,1,0
20140427,0,CHN,NL,24,4,34,9,0,0,2,4,0,1,0,1,0,8,2,0,1,5,3,0,0,0,0,27,10,2,0,1,0
20140429,0,CHN,NL,25,2,33,8,0,0,0,2,0,0,1,3,0,8,2,1,1,8,4,3,3,1,0,24,9,0,0,1,0
20140430,0,CHN,NL,26,9,40,13,5,0,1,8,0,1,0,6,1,7,1,0,1,11,5,4,4,0,0,27,11,0,0,0,0
20140507,0,CHN,NL,32,3,31,4,2,0,1,3,0,0,0,2,0,11,0,0,0,3,4,8,8,0,0,24,8,1,0,0,0
20140508,0,CHN,NL,33,12,42,15,1,2,3,12,0,0,4,6,0,8,0,0,1,13,6,4,4,0,0,27,15,1,1,1,0
20140509,0,CHN,NL,34,2,33,4,0,0,1,2,0,0,0,3,0,11,0,1,0,4,4,3,3,1,0,27,7,0,0,0,0
20140510,0,CHN,NL,35,0,30,6,1,0,0,0,0,0,0,2,0,12,0,0,2,5,4,2,2,0,0,24,6,0,0,0,0
20140511,0,CHN,NL,36,2,34,9,2,0,0,2,0,0,0,3,0,14,0,1,0,8,3,5,5,0,0,24,13,0,0,1,0
20140512,0,CHN,NL,37,17,45,20,5,1,2,16,1,2,1,1,0,4,0,0,0,6,4,4,4,0,0,27,8,1,0,1,0
20140513,0,CHN,NL,38,3,43,10,1,0,1,3,0,0,0,6,1,10,0,2,1,10,7,3,3,0,0,34,12,1,0,1,0
20140515,0,CHN,NL,39,3,34,8,0,0,1,3,0,1,0,3,0,7,0,0,1,8,4,5,5,1,0,24,11,0,0,1,0
20140522,0,CHN,NL,45,5,33,7,3,0,1,5,1,0,1,1,0,6,0,0,1,4,2,1,1,0,0,27,10,0,0,1,0
20140523,0,CHN,NL,46,1,30,5,2,0,0,1,0,0,1,4,0,8,0,0,2,7,3,11,11,0,0,24,11,0,0,0,0
20140524,0,CHN,NL,47,3,32,6,1,0,1,3,1,0,0,4,1,8,0,0,0,7,3,2,2,0,0,27,11,1,0,1,0
20140525,0,CHN,NL,48,3,30,4,1,0,2,3,0,0,0,4,0,8,0,0,1,4,4,3,3,0,0,24,8,1,0,0,0
20140526,0,CHN,NL,49,8,38,14,2,1,1,8,0,1,0,2,0,6,1,1,1,6,3,3,3,0,0,27,8,1,0,0,0
20140527,0,CHN,NL,50,0,33,6,1,0,0,0,0,0,0,0,0,8,0,0,0,6,3,4,4,1,0,24,6,0,0,0,0
20140528,0,CHN,NL,51,0,30,2,0,0,0,0,0,0,1,5,0,7,1,0,1,9,4,2,2,2,0,24,4,1,0,0,0
20140530,0,CHN,NL,52,5,35,10,2,0,1,5,1,0,0,6,0,7,0,0,1,10,4,11,11,0,0,24,15,1,0,2,0
20140531,0,CHN,NL,53,8,36,10,2,1,2,8,0,0,0,2,0,8,0,1,0,3,3,0,0,0,0,27,8,1,0,1,0
20140601,0,CHN,NL,54,0,30,3,0,0,0,0,0,0,1,0,0,6,0,0,0,4,4,9,9,0,0,24,13,0,0,2,0
20140609,0,CHN,NL,61,2,35,8,3,0,1,2,0,0,0,0,0,8,0,0,0,6,2,6,6,0,0,24,10,1,0,0,0
20140610,0,CHN,NL,62,7,35,11,4,0,1,7,0,0,2,1,0,7,1,2,1,4,6,3,3,0,1,27,9,1,0,3,0
20140611,0,CHN,NL,63,2,33,5,1,0,0,2,0,0,1,3,0,9,0,0,0,8,3,4,4,1,0,24,6,0,0,2,0
20140612,0,CHN,NL,64,0,31,7,2,0,0,0,2,0,0,2,0,9,0,1,0,8,4,4,4,0,0,24,11,0,0,1,0
20140613,0,CHN,NL,65,2,29,4,0,0,1,2,0,0,1,2,0,10,0,0,1,3,3,1,1,1,0,27,12,0,0,0,0
20140614,0,CHN,NL,66,4,33,9,0,0,3,4,1,0,0,2,0,9,0,0,1,5,3,6,6,0,0,24,9,1,0,0,0
20140615,0,CHN,NL,67,3,35,8,2,0,1,3,0,0,0,0,0,6,1,0,0,5,2,0,0,0,0,27,4,0,0,0,0
20140616,0,CHN,NL,68,5,48,11,1,0,1,5,1,0,0,4,0,14,0,1,0,9,8,4,4,0,0,39,11,0,0,0,0
20140617,0,CHN,NL,69,5,34,9,4,0,1,5,0,2,1,2,1,8,2,0,0,7,3,3,3,0,0,24,11,2,1,1,0
20140618,0,CHN,NL,70,6,39,13,5,0,1,6,1,0,0,0,0,5,0,0,0,7,3,1,1,0,0,27,8,1,0,1,0
20140630,0,CHN,NL,81,2,31,5,1,0,1,2,0,0,0,4,0,11,0,0,1,6,3,0,0,0,0,27,7,0,0,1,0
20140701,0,CHN,NL,82,2,31,7,2,0,0,2,0,1,2,0,0,7,0,0,1,5,5,1,1,0,0,27,13,0,0,0,0
20140702,0,CHN,NL,83,16,43,19,5,1,4,16,1,1,0,3,0,9,2,0,1,5,5,9,9,0,0,27,8,1,0,0,0
20140704,0,CHN,NL,84,7,39,14,3,0,1,6,0,0,0,2,1,6,0,0,1,7,4,2,2,0,0,27,11,0,0,1,0
20140705,0,CHN,NL,85,0,30,5,0,0,0,0,0,0,0,1,0,7,0,1,0,4,4,13,13,2,0,24,7,0,0,1,0
20140706,0,CHN,NL,86,1,34,10,1,0,0,1,2,1,0,3,0,7,1,0,0,12,3,2,2,1,0,24,12,0,0,2,0
20140707,0,CHN,NL,87,3,38,11,4,0,1,2,0,0,0,1,0,9,1,0,0,9,3,9,9,0,0,24,11,0,0,0,0
20140708,1,CHN,NL,88,2,33,7,0,0,2,2,1,0,1,3,0,9,0,0,0,9,4,3,3,0,0,24,12,1,0,1,0
20140708,2,CHN,NL,89,5,37,11,2,0,3,5,1,0,0,6,0,9,1,0,0,12,6,5,5,0,0,24,13,1,0,2,0
20140709,0,CHN,NL,90,1,32,5,1,0,1,1,0,0,0,2,0,13,0,0,0,6,3,4,4,0,0,24,14,0,0,0,0
20140710,0,CHN,NL,91,6,41,10,2,2,0,6,1,1,2,5,1,10,0,0,2,8,6,4,4,1,0,36,13,2,0,0,0
20140718,0,CHN,NL,95,4,32,6,1,0,2,4,0,0,0,3,0,6,3,1,0,4,6,5,5,0,0,24,14,0,0,1,0
20140719,0,CHN,NL,96,3,34,10,0,2,1,3,0,1,1,1,0,9,0,0,1,7,3,7,7,0,0,24,6,2,0,0,0
20140720,0,CHN,NL,97,2,33,6,3,0,1,2,0,0,0,1,0,5,0,0,0,5,4,3,3,2,0,24,7,0,0,0,0
20140801,0,CHN,NL,108,8,38,13,2,0,1,6,1,1,1,3,0,7,1,0,0,9,3,1,1,0,0,27,13,2,0,1,0
20140802,0,CHN,NL,109,2,47,13,2,0,0,2,0,0,0,3,0,12,0,0,2,12,7,5,5,1,0,35,13,0,0,1,0
20140803,0,CHN,NL,110,7,35,10,4,0,2,7,0,0,0,9,0,9,0,1,0,10,4,3,3,0,0,27,12,0,0,3,0
20140805,0,CHN,NL,111,6,39,8,1,0,2,6,1,1,0,9,1,11,0,0,3,8,7,4,4,1,0,36,15,1,0,2,0
20140806,0,CHN,NL,112,4,32,8,1,1,1,4,1,1,0,2,0,7,1,0,1,5,3,13,13,0,0,24,13,0,0,3,0
20140807,0,CHN,NL,113,6,32,8,0,0,3,6,1,0,0,2,0,4,0,0,2,2,3,1,1,0,0,27,12,1,0,0,0
20140815,0,CHN,NL,121,2,30,4,0,0,0,2,0,0,1,5,0,14,0,0,1,7,4,3,3,0,1,24,5,0,0,2,0
