Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20150503,0,NYA,AL,25,8,42,14,2,0,2,8,0,0,2,3,0,6,2,0,0,12,5,5,5,0,0,27,13,1,0,2,0
20150504,0,NYA,AL,26,1,29,3,2,0,0,1,0,0,0,3,0,1,0,0,1,4,3,2,2,0,0,24,11,2,0,0,0
20150505,0,NYA,AL,27,6,37,11,2,0,1,6,0,0,0,2,0,5,2,0,1,6,3,3,3,0,0,27,10,0,0,1,0
20150506,0,NYA,AL,28,1,32,7,2,0,0,1,0,0,0,4,0,5,0,0,2,8,3,5,5,0,1,24,10,0,0,2,0
20150511,0,NYA,AL,33,11,39,14,2,0,5,11,0,1,1,1,0,9,0,1,0,4,3,3,3,0,0,27,8,2,0,1,0
20150512,0,NYA,AL,34,2,33,8,0,0,0,2,0,0,0,2,0,9,0,2,0,6,2,4,4,3,0,24,7,0,0,0,0
20150513,0,NYA,AL,35,2,37,10,0,0,0,2,0,0,0,2,0,12,1,0,0,10,2,3,3,0,0,24,7,0,0,1,0
20150514,0,NYA,AL,36,1,30,5,0,0,1,1,1,0,0,2,0,8,1,0,1,5,5,6,6,1,0,24,8,1,0,1,0
20150515,0,NYA,AL,37,1,31,5,2,1,0,1,0,1,0,2,0,3,1,0,0,6,5,12,12,2,0,24,11,1,0,0,0
20150516,0,NYA,AL,38,5,36,9,2,0,2,5,1,1,0,4,0,5,1,0,0,10,3,1,1,0,0,27,9,1,0,0,0
20150517,0,NYA,AL,39,0,33,6,2,0,0,0,0,0,1,2,0,7,0,0,0,9,4,4,4,0,0,24,4,2,0,1,0
20150519,0,NYA,AL,40,6,38,8,1,0,1,6,0,0,0,3,0,6,0,0,0,5,6,8,8,0,0,29,12,0,0,3,0
20150520,0,NYA,AL,41,2,32,6,1,0,0,2,0,1,0,3,0,9,0,0,0,7,3,2,2,1,0,24,10,1,0,0,0
20150528,0,NYA,AL,48,4,34,8,1,0,1,4,0,1,0,3,0,6,0,0,0,7,3,5,5,0,0,24,6,0,0,0,0
20150529,0,NYA,AL,49,2,32,6,1,0,1,2,0,0,0,2,0,6,0,0,1,5,3,5,5,0,0,24,8,1,0,0,0
20150530,0,NYA,AL,50,5,37,10,0,0,1,5,0,0,0,1,0,6,1,0,1,6,5,3,3,0,0,27,7,0,0,0,0
20150531,0,NYA,AL,51,0,33,8,0,0,0,0,0,0,0,1,0,7,0,0,1,7,4,3,3,0,0,24,7,1,0,2,0
20150601,0,NYA,AL,52,7,32,7,1,0,1,5,0,1,0,5,0,8,0,0,1,4,4,2,2,1,0,27,8,1,0,2,0
20150602,0,NYA,AL,53,5,44,14,4,0,1,5,0,0,0,4,0,8,0,0,2,10,7,3,3,0,0,33,12,3,0,2,0
20150603,0,NYA,AL,54,3,32,5,1,0,2,3,0,0,0,1,0,7,0,0,0,3,3,1,1,0,0,27,10,0,0,0,0
20150612,0,NYA,AL,60,3,36,9,0,0,1,3,0,0,1,3,0,11,1,0,0,10,4,7,7,1,0,24,8,2,0,2,0
20150613,0,NYA,AL,61,4,37,11,5,0,1,4,0,0,0,2,0,9,0,0,0,8,3,9,9,3,0,24,10,0,0,0,0
20150614,0,NYA,AL,62,5,36,10,3,0,0,5,0,1,1,4,0,7,0,0,0,10,4,3,3,0,0,27,8,0,0,0,0
20150615,0,NYA,AL,63,1,30,3,1,0,1,1,0,0,0,3,0,10,0,0,0,5,3,2,2,0,0,24,11,1,0,1,0
20150616,0,NYA,AL,64,2,34,7,2,0,0,2,0,0,0,2,0,6,0,0,1,7,4,12,12,2,0,24,10,0,0,0,0
20150625,0,NYA,AL,73,0,32,6,0,0,0,0,0,0,0,1,0,12,0,0,1,6,2,3,3,0,0,24,9,3,0,1,0
20150626,0,NYA,AL,74,3,35,9,1,0,1,3,0,0,0,3,0,4,0,0,1,8,4,2,2,0,0,27,5,0,0,0,0
20150627,0,NYA,AL,75,9,37,10,3,0,3,9,1,0,1,7,0,4,1,0,1,10,5,6,6,0,0,27,8,0,0,0,0
20150628,0,NYA,AL,76,1,29,2,0,0,0,1,0,0,0,2,0,8,0,0,0,3,1,2,2,0,0,24,7,1,0,1,0
20150629,0,NYA,AL,77,1,32,8,2,0,0,1,0,0,1,4,0,6,0,0,2,9,2,4,4,0,0,24,9,0,1,0,0
20150630,0,NYA,AL,78,1,28,2,0,0,1,1,0,0,0,2,0,9,0,0,3,2,2,2,2,0,0,24,8,0,0,0,0
20150701,0,NYA,AL,79,3,36,12,2,0,1,3,2,0,0,2,0,6,0,0,1,10,4,1,1,1,0,27,16,0,0,2,0
20150710,0,NYA,AL,86,5,38,9,1,0,1,4,0,0,1,2,0,7,0,0,0,9,4,1,1,0,0,27,10,2,0,1,0
20150711,0,NYA,AL,87,3,33,9,2,0,2,3,0,0,0,1,0,5,0,2,1,4,4,5,5,1,0,24,10,1,0,1,0
20150712,0,NYA,AL,88,8,37,11,4,0,2,7,0,0,0,1,0,5,0,0,0,3,5,4,4,1,0,27,6,2,0,0,0
20150724,0,NYA,AL,95,1,36,10,0,0,0,1,0,1,0,1,0,3,1,0,0,10,3,10,10,0,0,24,12,0,0,0,0
20150725,0,NYA,AL,96,8,35,10,2,0,4,8,0,1,0,1,0,5,0,0,1,2,3,5,5,0,0,27,16,1,0,1,0
20150726,0,NYA,AL,97,7,33,7,2,0,2,7,1,0,1,4,0,9,0,0,0,5,3,2,2,0,0,27,15,0,0,3,0
20150727,0,NYA,AL,98,6,35,11,1,1,2,6,0,1,0,3,0,3,0,0,1,6,4,2,2,1,0,27,15,1,0,0,0
20150728,0,NYA,AL,99,21,46,19,5,1,2,20,0,0,2,10,0,11,0,0,1,12,3,5,5,0,0,27,11,0,0,0,0
20150729,0,NYA,AL,100,2,33,8,1,0,1,2,0,0,1,0,0,8,0,1,1,5,3,4,4,0,0,24,11,2,0,1,0
20150730,0,NYA,AL,101,6,36,11,0,1,3,6,0,1,1,4,0,6,0,0,1,9,5,7,7,1,0,26,8,0,0,3,0
20150731,0,NYA,AL,102,13,42,18,7,0,2,12,1,1,0,9,0,9,0,0,1,13,3,6,6,2,0,27,9,0,0,0,0
20150801,0,NYA,AL,103,2,30,5,1,0,1,2,0,1,0,5,0,11,0,0,1,7,3,8,8,2,0,24,9,0,0,1,0
20150802,0,NYA,AL,104,12,38,11,2,1,2,12,0,1,2,4,0,9,0,0,0,6,4,3,3,0,0,27,14,1,0,2,0
20150811,0,NYA,AL,111,4,54,8,1,0,2,4,0,0,0,3,0,16,0,1,0,5,8,5,5,1,0,46,17,0,0,1,0
20150812,0,NYA,AL,112,1,29,4,1,0,1,1,0,0,0,5,0,11,0,1,2,6,3,2,2,1,0,24,15,0,0,2,0
20150813,0,NYA,AL,113,8,37,10,2,0,2,8,0,0,1,5,0,6,0,0,2,8,5,6,6,1,0,27,10,0,0,1,0
20150814,0,NYA,AL,114,4,39,13,3,0,1,4,0,0,0,0,0,7,0,0,1,8,3,3,3,1,0,27,13,0,0,0,0
20150815,0,NYA,AL,115,4,35,9,2,1,2,4,1,0,0,4,0,6,1,0,0,9,1,1,1,0,0,27,11,0,0,0,0
20150816,0,NYA,AL,116,1,29,4,1,0,1,1,0,0,1,1,0,7,0,1,1,3,3,3,3,0,1,24,7,0,0,1,0
20150828,0,NYA,AL,127,15,40,16,5,0,3,15,0,1,1,8,1,6,0,0,2,8,3,4,4,0,0,27,7,0,1,0,0
20150829,0,NYA,AL,128,3,32,6,5,0,0,2,0,0,0,7,1,7,0,1,0,9,4,1,1,0,0,27,13,1,0,1,0
20150830,0,NYA,AL,129,20,46,21,3,0,3,20,0,1,1,9,0,7,0,0,1,10,5,6,6,0,0,27,9,1,0,0,0
20150831,0,NYA,AL,130,3,34,10,1,0,0,3,0,1,0,8,0,7,0,0,2,14,3,4,4,0,0,24,13,0,0,0,0
20150901,0,NYA,AL,131,3,32,5,1,0,1,3,0,0,0,1,0,15,0,0,1,3,4,1,1,0,0,27,8,0,0,0,0
20150902,0,NYA,AL,132,13,39,15,2,0,5,13,0,0,0,5,0,6,0,0,2,4,7,8,8,2,0,27,9,0,0,0,0
20150914,0,NYA,AL,143,4,29,4,1,0,1,4,0,0,0,5,1,7,2,0,1,3,4,1,1,0,0,27,6,3,0,1,0
20150915,0,NYA,AL,144,3,33,5,0,0,2,3,1,0,0,4,0,6,0,0,0,8,7,6,6,0,0,24,6,1,0,1,0
20150916,0,NYA,AL,145,3,33,6,2,0,1,3,0,0,0,4,0,9,0,0,0,7,4,1,1,0,0,27,8,1,0,1,0
20150918,0,NYA,AL,146,1,35,9,1,0,0,1,0,1,0,2,0,9,0,0,0,10,5,5,5,1,0,24,9,0,0,0,0
20150919,0,NYA,AL,147,5,34,7,1,1,2,5,0,0,0,2,0,10,0,0,0,4,7,0,0,0,0,27,9,0,0,1,0
20150920,0,NYA,AL,148,11,38,9,1,0,2,11,0,0,1,7,0,12,2,0,0,8,4,2,2,0,0,27,9,0,0,1,0
20150921,0,NYA,AL,149,2,33,5,0,0,1,2,0,0,0,2,0,11,0,0,0,6,6,4,4,1,0,24,8,1,0,0,0
20150922,0,NYA,AL,150,6,39,12,4,0,2,6,0,1,0,5,1,6,0,0,0,10,4,4,4,1,0,30,16,0,0,1,0
20150923,0,NYA,AL,151,0,32,6,2,0,0,0,0,0,0,1,0,8,0,0,1,6,5,4,4,0,0,24,5,1,0,0,0
20151003,1,NYA,AL,160,2,33,6,0,1,0,2,0,0,0,4,0,7,0,0,0,8,4,9,9,1,0,24,13,0,0,1,0
20151003,2,NYA,AL,161,3,30,6,2,0,0,3,0,1,2,3,0,8,1,1,1,6,2,4,4,2,0,24,13,1,0,0,0
20151004,0,NYA,AL,162,4,37,10,2,2,0,4,0,0,0,5,0,7,0,0,0,11,9,9,9,0,0,24,3,0,0,0,0
20160408,0,NYA,AL,4,0,28,3,0,0,0,0,0,0,0,4,0,7,0,1,1,5,3,4,4,0,0,24,8,0,0,1,0
20160409,0,NYA,AL,5,8,38,13,0,1,2,8,0,1,1,4,0,7,1,1,1,9,5,4,4,2,0,27,9,1,0,1,0
20160412,0,NYA,AL,6,3,33,7,1,0,1,3,1,0,0,4,0,9,1,0,0,8,5,2,2,0,0,27,10,1,0,1,0
20160413,0,NYA,AL,7,2,33,8,1,0,1,2,0,0,0,3,0,6,0,0,1,7,3,6,6,1,0,24,12,1,0,2,0
20160414,0,NYA,AL,8,2,30,3,0,0,0,1,0,0,1,2,0,3,1,0,0,4,2,4,4,0,0,24,6,0,0,0,0
20160425,0,NYA,AL,18,3,36,10,1,0,2,3,0,0,0,2,0,9,0,0,1,8,3,1,1,0,0,27,13,1,0,3,0
20160426,0,NYA,AL,19,1,31,6,0,0,0,1,0,0,0,1,0,6,0,0,2,4,3,10,10,2,0,24,19,0,0,2,0
20160427,0,NYA,AL,20,2,32,7,1,0,1,2,0,0,0,2,0,4,0,0,2,5,3,3,3,0,0,24,12,0,0,1,0
20160429,0,NYA,AL,21,2,29,6,0,1,1,2,0,0,1,3,0,5,0,1,2,4,2,4,4,1,0,24,8,1,0,0,0
20160430,0,NYA,AL,22,0,32,5,0,0,0,0,0,0,0,1,0,8,0,0,1,6,5,8,8,0,0,24,7,0,0,0,0
20160501,0,NYA,AL,23,7,33,9,4,0,1,6,2,0,1,2,0,7,0,0,1,4,4,8,8,1,0,24,13,2,0,0,0
20160503,0,NYA,AL,24,1,32,7,1,0,0,1,0,0,0,4,0,9,0,0,1,8,3,3,3,0,0,24,11,2,0,0,0
20160504,0,NYA,AL,25,7,35,10,3,0,0,6,0,1,1,5,0,5,2,0,2,8,4,0,0,0,0,27,10,0,0,3,0
20160505,0,NYA,AL,26,0,32,4,1,0,0,0,0,0,0,1,0,8,1,0,1,3,4,1,1,0,0,28,12,0,0,2,0
20160516,0,NYA,AL,37,2,34,8,1,1,0,1,0,0,0,1,1,10,0,0,1,6,4,9,8,0,0,24,13,2,0,1,0
20160517,0,NYA,AL,38,3,33,6,0,0,1,3,0,0,0,1,0,10,0,0,0,4,3,5,5,0,0,24,7,2,1,0,0
20160518,0,NYA,AL,39,4,36,11,2,0,1,3,1,0,0,4,1,10,0,0,0,10,4,2,2,0,0,27,12,0,0,0,0
20160519,0,NYA,AL,40,4,35,10,3,0,1,4,0,0,1,4,0,7,1,0,1,9,4,1,1,0,1,27,12,0,0,2,0
20160520,0,NYA,AL,41,8,40,13,3,2,0,7,0,0,0,6,0,7,0,0,1,12,3,3,3,0,0,27,6,1,0,0,0
20160521,0,NYA,AL,42,5,34,8,2,0,0,5,0,1,0,3,0,7,0,0,1,6,2,1,1,0,0,27,7,0,0,0,0
20160522,0,NYA,AL,43,5,35,10,1,0,2,5,1,0,1,0,0,6,0,1,1,5,4,3,3,0,0,27,12,2,0,0,0
20160527,0,NYA,AL,47,4,31,4,0,0,2,4,0,0,0,3,0,8,1,1,0,3,4,1,1,2,0,27,7,0,1,0,0
20160528,0,NYA,AL,48,5,37,12,0,0,1,5,0,0,0,4,0,10,0,1,1,9,3,9,9,0,0,24,7,0,0,0,0
20160529,0,NYA,AL,49,2,28,1,0,0,1,2,0,0,0,1,0,6,0,0,1,0,4,1,1,1,0,27,4,1,0,0,0
20160530,0,NYA,AL,50,2,30,5,2,0,1,2,0,0,1,3,0,8,1,0,2,5,3,4,4,0,0,24,11,0,0,0,0
20160531,0,NYA,AL,51,1,33,6,2,0,0,1,0,0,0,2,0,7,2,0,0,7,3,4,4,0,0,24,12,0,0,3,0
20160601,0,NYA,AL,52,0,34,7,1,0,0,0,0,0,0,2,0,8,1,0,0,9,4,6,6,0,0,24,12,2,0,2,0
20160602,0,NYA,AL,53,5,34,8,1,1,0,5,0,1,0,1,0,6,0,0,0,4,4,4,4,3,0,27,13,1,0,2,0
20160603,0,NYA,AL,54,5,34,10,1,0,3,5,0,0,0,2,0,5,0,1,2,4,4,6,6,0,0,24,7,0,0,1,0
20160604,0,NYA,AL,55,8,41,16,4,0,0,7,0,1,0,0,0,5,2,0,1,7,4,6,6,1,0,27,6,0,1,0,0
20160605,0,NYA,AL,56,1,36,10,2,0,0,1,0,0,0,2,0,8,0,0,2,10,4,2,2,0,0,24,8,1,0,1,0
20160614,0,NYA,AL,64,10,41,15,1,0,1,9,0,0,2,3,0,5,0,0,1,9,5,13,13,1,0,24,10,1,0,0,0
20160615,0,NYA,AL,65,3,34,7,0,0,0,2,0,0,0,0,0,7,0,0,0,4,4,6,6,0,0,24,9,0,0,2,0
20160616,0,NYA,AL,66,4,30,7,1,0,1,4,1,0,0,2,0,8,0,0,2,2,4,1,1,0,0,27,11,1,0,0,0
20160617,0,NYA,AL,67,8,37,14,3,0,1,8,0,1,0,6,0,2,1,0,3,9,2,2,2,0,0,27,13,1,0,2,0
20160618,0,NYA,AL,68,7,36,12,0,0,2,7,0,1,0,2,1,8,0,0,2,5,4,5,5,0,0,27,10,1,0,1,0
20160619,0,NYA,AL,69,4,35,7,1,0,2,3,0,0,0,0,0,6,0,0,1,4,4,7,7,0,0,24,10,0,0,0,0
20160701,0,NYA,AL,79,6,33,7,2,0,1,5,0,0,2,2,0,9,1,0,1,5,4,6,6,0,0,24,12,1,1,0,0
20160702,0,NYA,AL,80,1,32,6,2,0,0,1,0,0,0,1,0,7,0,0,1,5,3,2,2,1,0,24,9,0,0,0,0
20160703,0,NYA,AL,81,6,37,10,1,0,3,5,0,0,1,4,1,6,2,0,1,9,5,3,3,1,0,27,8,0,0,1,0
20160704,0,NYA,AL,82,2,37,8,3,0,1,2,0,0,0,2,0,10,0,0,0,11,2,7,7,0,0,24,4,3,0,1,0
20160705,0,NYA,AL,83,9,45,20,7,0,2,8,0,1,0,3,0,6,0,0,1,14,2,0,0,0,0,27,10,0,0,1,0
20160706,0,NYA,AL,84,0,34,8,1,0,0,0,0,0,0,1,0,6,1,0,0,8,2,5,5,1,0,24,12,0,1,1,0
20160707,0,NYA,AL,85,5,36,11,0,0,1,5,0,1,0,4,0,9,0,1,0,9,4,4,4,1,0,27,14,0,0,0,0
20160708,0,NYA,AL,86,2,33,7,3,0,1,2,0,0,0,0,0,9,0,0,1,4,4,10,10,0,0,24,5,0,0,0,0
20160709,0,NYA,AL,87,7,46,14,3,1,1,7,0,0,0,5,1,12,0,0,1,11,4,6,6,0,0,33,13,0,0,0,0
20160710,0,NYA,AL,88,11,41,13,4,0,1,9,0,2,1,3,0,8,0,0,0,9,2,3,3,1,0,27,5,1,0,1,0
20160725,0,NYA,AL,99,2,33,7,3,0,0,2,0,0,0,0,0,5,1,0,1,4,3,1,1,2,0,27,10,1,0,1,0
20160726,0,NYA,AL,100,6,37,13,2,1,0,6,0,2,1,3,1,10,0,1,0,10,4,3,3,0,0,27,8,0,0,0,0
20160727,0,NYA,AL,101,1,32,5,0,0,1,1,0,0,0,2,0,15,0,0,0,6,3,4,4,1,0,24,8,0,0,1,0
20160729,0,NYA,AL,102,1,37,10,0,0,0,1,0,0,0,1,0,5,0,0,0,10,2,5,5,0,0,24,8,1,0,0,0
20160730,0,NYA,AL,103,3,30,5,1,0,2,3,0,0,0,2,0,10,0,0,2,3,4,6,6,0,0,24,6,0,0,0,0
20160731,0,NYA,AL,104,3,33,9,0,0,1,3,0,0,0,4,0,13,0,0,3,7,2,5,5,1,0,24,8,0,0,0,0
20160801,0,NYA,AL,105,6,33,7,2,1,0,5,2,1,1,6,0,7,2,0,1,7,6,5,5,0,0,30,8,0,0,1,0
20160802,0,NYA,AL,106,1,32,6,1,0,1,1,0,0,1,2,0,10,0,0,1,7,3,6,6,1,0,24,8,2,0,0,0
20160809,0,NYA,AL,112,3,34,7,5,0,0,3,0,0,0,5,0,8,0,0,0,9,4,5,5,0,0,24,10,0,0,1,0
20160810,0,NYA,AL,113,9,39,15,1,0,2,7,1,0,0,4,0,7,0,0,2,8,8,4,4,1,0,27,7,0,0,0,0
20160811,0,NYA,AL,114,4,33,7,1,0,1,4,0,0,0,2,1,11,0,0,0,4,3,2,2,1,0,27,11,0,0,1,0
20160819,0,NYA,AL,121,7,41,15,4,0,4,7,0,0,0,1,0,4,1,0,1,8,4,0,0,0,0,27,10,0,0,0,0
20160820,0,NYA,AL,122,5,36,8,2,0,1,5,0,0,0,1,0,7,1,0,0,5,4,1,1,1,0,27,11,0,0,0,0
20160821,0,NYA,AL,123,0,32,6,1,0,0,0,0,0,0,3,0,8,1,0,1,8,3,2,2,0,0,24,5,0,0,0,0
20160822,0,NYA,AL,124,5,34,9,0,0,4,5,0,0,0,3,0,8,0,0,2,5,4,7,7,0,0,24,10,0,0,2,0
20160823,0,NYA,AL,125,5,37,9,4,0,1,5,0,1,0,3,0,10,1,0,0,9,3,1,1,1,0,27,10,0,0,1,0
20160824,0,NYA,AL,126,5,33,9,2,0,1,5,1,2,1,5,2,8,0,0,1,10,3,0,0,0,0,27,10,0,0,1,0
20160829,0,NYA,AL,130,5,35,9,3,0,0,5,0,1,1,3,0,7,0,0,0,9,4,8,8,1,0,24,9,0,0,0,0
20160830,0,NYA,AL,131,5,43,14,2,0,1,5,0,1,0,4,0,9,0,0,0,13,7,3,3,0,0,30,11,2,0,1,0
20160831,0,NYA,AL,132,5,48,11,2,0,1,5,0,3,0,4,2,5,1,0,0,11,7,3,3,1,0,39,17,1,0,1,0
20160902,0,NYA,AL,133,0,28,2,0,0,0,0,0,0,0,4,0,7,0,0,0,5,6,8,8,1,0,24,7,0,0,0,0
20160903,0,NYA,AL,134,0,29,4,0,0,0,0,0,0,1,2,0,10,0,0,2,5,3,1,1,1,0,24,10,1,0,2,0
20160904,0,NYA,AL,135,5,29,7,0,0,0,5,1,1,0,7,0,6,0,0,3,6,6,2,2,1,0,27,9,0,0,0,0
20160915,0,NYA,AL,146,5,38,14,5,0,0,5,1,1,1,3,0,8,3,0,0,12,5,7,7,1,0,26,15,0,1,0,0
20160916,0,NYA,AL,147,4,34,9,4,0,1,4,0,0,2,3,0,7,0,0,2,8,6,7,7,1,0,24,13,0,0,1,0
20160917,0,NYA,AL,148,5,35,9,2,1,1,5,0,0,0,2,0,12,0,1,0,5,4,5,5,1,0,24,6,0,1,0,0
20160918,0,NYA,AL,149,4,38,11,3,0,1,4,0,0,0,2,0,7,0,0,0,9,4,5,5,0,0,24,8,1,1,0,0
20160920,0,NYA,AL,150,5,37,10,2,0,2,5,0,0,0,4,1,6,1,0,0,9,5,1,1,1,0,27,3,1,0,0,0
20160921,0,NYA,AL,151,11,43,17,2,0,3,11,0,1,0,3,0,8,0,0,0,9,5,5,5,2,0,27,11,0,0,1,0
20160922,0,NYA,AL,152,0,35,8,0,0,0,0,0,0,0,3,0,9,0,0,0,11,2,2,2,0,0,24,8,0,0,1,0
20160923,0,NYA,AL,153,0,30,3,1,0,0,0,0,0,0,3,0,8,0,0,1,6,4,7,7,0,0,24,14,2,0,2,0
20160924,0,NYA,AL,154,0,27,3,0,1,0,0,0,0,0,3,0,7,0,1,2,3,2,3,3,1,0,24,14,0,0,2,0
20160925,0,NYA,AL,155,3,34,8,2,0,1,3,0,1,0,2,0,9,1,0,0,7,4,4,4,1,0,25,12,1,1,1,0
20160926,0,NYA,AL,156,7,36,11,2,0,2,7,0,1,1,2,0,3,0,0,1,6,8,4,4,1,0,27,8,1,0,2,0
20170402,0,NYA,AL,1,3,36,9,1,0,0,3,0,1,1,1,0,8,0,0,0,9,5,7,7,1,0,24,5,1,0,0,0
20170404,0,NYA,AL,2,5,36,9,4,0,2,5,0,0,0,3,0,5,1,0,0,7,6,0,0,0,0,27,12,0,0,0,0
20170405,0,NYA,AL,3,1,33,8,1,0,1,1,0,0,0,2,0,6,0,0,2,7,4,4,4,1,0,24,9,0,1,0,0
20170407,0,NYA,AL,4,5,35,10,1,0,2,5,0,0,0,4,0,10,2,1,1,7,5,5,5,0,0,24,6,2,0,0,0
20170408,0,NYA,AL,5,4,34,9,1,0,0,3,0,0,0,6,0,8,1,1,0,9,5,5,5,0,0,24,8,0,0,1,0
20170409,0,NYA,AL,6,7,34,9,0,1,1,6,0,1,0,11,0,8,1,0,0,12,4,2,2,1,0,27,7,0,1,1,0
20170421,0,NYA,AL,16,3,39,10,1,0,0,0,0,0,0,2,0,8,3,0,0,11,5,4,4,0,0,24,5,1,0,1,0
20170422,0,NYA,AL,17,11,41,13,4,0,3,10,0,0,1,3,0,6,1,0,1,7,6,5,5,0,0,27,10,0,0,0,0
20170423,0,NYA,AL,18,1,33,6,0,0,1,1,0,0,0,3,0,9,0,0,1,8,2,2,2,0,0,24,9,0,0,3,0
20170426,0,NYA,AL,19,3,33,5,1,0,1,3,0,0,0,7,0,12,1,0,0,10,3,1,1,1,0,27,11,0,0,1,0
20170427,0,NYA,AL,20,3,31,9,0,0,0,3,1,1,1,0,0,10,0,0,2,4,1,0,0,0,0,27,14,0,0,1,0
20170505,0,NYA,AL,27,3,34,11,2,0,1,3,1,0,1,3,0,10,1,0,1,9,4,2,2,0,0,27,11,2,0,0,0
20170506,0,NYA,AL,28,11,39,14,4,0,2,9,0,0,0,6,0,5,1,0,3,7,4,5,5,0,0,27,10,1,1,0,0
20170507,0,NYA,AL,29,5,63,10,0,1,1,5,2,0,0,5,0,22,3,0,0,11,7,4,4,1,0,54,19,0,0,1,0
20170508,0,NYA,AL,30,10,36,13,0,0,2,10,1,1,3,7,0,5,0,0,1,11,3,3,3,0,0,27,11,2,0,4,0
20170509,0,NYA,AL,31,3,31,7,1,0,2,3,0,0,1,6,0,7,0,0,2,8,3,5,5,0,0,24,10,1,0,0,0
20170516,0,NYA,AL,36,7,40,13,1,0,2,7,0,0,0,3,0,3,2,0,0,9,3,1,1,1,0,27,6,0,0,0,0
20170517,0,NYA,AL,37,11,40,16,2,1,1,11,0,1,0,5,0,8,0,0,1,8,5,6,6,1,0,27,13,2,0,2,0
20170518,0,NYA,AL,38,1,34,7,2,0,0,1,0,0,0,2,0,14,0,0,1,8,2,5,5,0,0,24,8,0,0,1,0
20170519,0,NYA,AL,39,4,32,8,2,0,1,4,0,0,1,2,0,7,1,0,3,4,5,5,5,0,0,24,5,0,0,0,0
20170520,0,NYA,AL,40,5,34,7,3,0,2,5,0,0,2,1,0,10,0,0,0,5,5,9,9,1,0,24,4,0,0,0,0
20170521,0,NYA,AL,41,3,35,7,1,0,1,3,0,0,0,3,0,17,0,0,1,8,4,1,1,0,0,27,10,1,0,1,0
20170529,0,NYA,AL,48,2,30,7,1,0,1,2,0,1,1,1,0,6,0,0,2,4,3,1,1,0,0,24,12,1,0,0,0
20170530,0,NYA,AL,49,8,40,14,2,0,4,8,0,0,2,3,0,6,0,0,0,10,5,1,1,0,0,27,7,1,0,0,0
20170531,0,NYA,AL,50,4,37,11,3,0,0,3,0,0,0,5,0,9,0,0,1,11,4,10,10,0,0,24,6,0,0,1,0
20170601,0,NYA,AL,51,12,43,15,4,0,2,12,0,0,0,3,0,11,0,0,0,7,2,2,2,0,0,27,8,0,0,2,0
20170602,0,NYA,AL,52,5,35,8,3,0,2,5,0,0,0,4,0,10,0,0,1,7,4,6,6,1,0,24,10,2,0,1,0
20170603,0,NYA,AL,53,7,36,8,4,0,4,7,0,0,0,1,0,8,1,0,0,3,4,0,0,0,0,27,5,0,0,0,0
20170604,0,NYA,AL,54,2,31,6,1,0,0,2,0,0,0,1,0,9,2,1,1,3,2,3,3,0,0,24,11,0,0,1,0
20170612,0,NYA,AL,61,5,38,11,1,0,1,5,0,0,0,8,1,9,1,0,0,14,3,1,1,0,0,27,7,2,0,0,0
20170613,0,NYA,AL,62,2,41,7,2,0,1,2,0,0,0,5,1,12,0,1,0,11,7,2,2,0,0,32,17,1,0,0,0
20170614,0,NYA,AL,63,5,36,14,1,1,1,5,0,1,1,1,0,5,1,0,1,7,2,7,7,1,0,24,12,1,0,0,0
20170615,0,NYA,AL,64,7,44,16,3,0,1,7,0,1,0,5,1,14,3,0,1,13,5,8,8,1,0,29,9,0,0,0,0
20170616,0,NYA,AL,65,6,36,10,1,1,2,6,0,0,0,4,0,12,0,0,1,7,3,7,7,2,0,24,8,0,0,2,0
20170617,0,NYA,AL,66,2,32,5,0,0,0,2,0,1,0,3,0,12,0,0,0,7,2,5,5,1,0,24,5,0,0,1,0
20170618,0,NYA,AL,67,3,32,6,1,0,2,3,0,0,2,1,0,8,1,1,1,5,4,4,4,0,0,24,6,0,0,0,0
20170626,0,NYA,AL,74,6,31,6,1,0,1,5,0,3,1,7,0,5,0,0,0,9,5,5,5,0,0,27,17,1,0,1,0
20170627,0,NYA,AL,75,3,32,7,2,0,0,3,0,0,0,5,0,9,0,0,2,8,4,4,4,1,0,26,9,0,0,0,0
20170628,0,NYA,AL,76,12,35,9,4,0,2,11,0,0,0,10,0,5,1,0,1,6,4,3,3,2,0,27,14,1,0,2,0
20170629,0,NYA,AL,77,3,33,7,0,1,0,2,0,0,1,4,1,5,1,0,1,8,5,2,2,0,0,24,9,1,0,0,0
20170630,0,NYA,AL,78,13,40,14,4,0,1,12,0,1,0,7,0,11,0,0,0,8,2,3,3,0,0,27,10,2,0,0,0
20170701,0,NYA,AL,79,6,34,10,1,0,2,6,0,0,0,3,0,9,3,0,2,4,4,7,7,1,0,24,8,1,0,1,0
20170702,0,NYA,AL,80,1,32,6,2,0,0,1,0,0,0,5,0,13,1,0,1,9,3,8,8,1,0,24,4,2,0,0,0
20170714,0,NYA,AL,87,4,32,6,1,0,1,4,0,0,0,2,0,10,0,0,1,3,5,4,4,0,0,24,6,2,0,1,0
