Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20180821,0,MIL,NL,128,7,40,13,2,0,2,7,0,0,0,3,1,10,2,0,0,9,5,4,4,0,0,27,10,2,1,1,0
20180822,0,MIL,NL,129,4,34,14,4,0,1,4,1,0,0,5,1,5,0,1,2,12,3,0,0,0,0,27,5,0,0,2,0
20180824,0,MIL,NL,130,7,54,13,1,0,2,7,0,0,1,7,0,16,0,0,3,11,9,5,5,0,0,45,14,2,0,1,0
20180825,0,MIL,NL,131,1,33,6,1,0,1,1,0,0,0,0,0,11,0,0,0,5,4,9,9,1,0,27,9,1,0,1,0
20180826,0,MIL,NL,132,7,30,8,2,1,3,7,1,1,1,2,1,8,1,1,0,4,4,4,4,0,1,27,11,2,0,2,0
20180903,0,MIL,NL,139,4,32,7,1,0,0,4,0,0,2,4,0,10,1,0,0,8,4,3,3,0,0,27,5,1,0,0,0
20180904,0,MIL,NL,140,11,32,11,4,0,0,8,0,3,2,9,0,8,2,0,1,11,4,1,1,0,0,27,11,1,0,1,0
20180905,0,MIL,NL,141,4,34,8,1,0,1,4,0,0,1,3,0,7,0,0,1,7,5,4,4,1,0,27,11,3,0,3,0
20180907,0,MIL,NL,142,4,28,3,1,0,1,4,0,0,0,8,2,13,0,0,0,8,4,2,2,1,0,27,7,1,0,1,0
20180908,0,MIL,NL,143,4,28,5,2,0,2,4,0,1,0,3,0,9,1,0,0,4,5,2,2,1,0,27,8,1,0,0,0
20180909,0,MIL,NL,144,6,29,5,1,0,1,6,0,0,1,3,1,5,1,0,0,3,6,3,3,0,0,27,9,1,0,2,0
20180914,0,MIL,NL,148,7,33,11,3,0,3,7,0,1,0,3,1,9,3,0,1,6,6,4,4,0,0,27,8,0,0,0,0
20180915,0,MIL,NL,149,1,33,7,1,0,1,1,0,0,0,2,0,8,0,0,1,7,5,2,2,0,0,27,11,1,0,1,0
20180916,0,MIL,NL,150,2,32,5,2,0,2,2,0,0,0,2,0,9,0,0,0,5,5,3,3,0,0,27,13,0,0,2,0
20180917,0,MIL,NL,151,8,34,11,3,1,2,8,0,1,0,3,0,7,0,1,1,6,3,0,0,0,0,27,16,0,0,1,0
20180918,0,MIL,NL,152,1,28,3,0,0,0,0,0,0,1,2,0,11,2,0,2,3,7,3,3,0,0,27,5,0,0,0,0
20180919,0,MIL,NL,153,7,31,7,1,1,2,7,0,0,0,3,1,7,1,0,0,3,4,0,0,0,0,27,6,0,0,1,0
20180928,0,MIL,NL,160,6,32,11,2,0,3,6,1,0,0,2,0,9,0,0,1,5,6,5,5,0,0,27,8,0,0,1,0
20180929,0,MIL,NL,161,6,32,8,1,0,2,6,1,0,0,4,0,12,0,0,0,7,8,5,5,0,0,27,9,2,0,0,0
20180930,0,MIL,NL,162,11,36,12,3,0,2,10,0,1,0,4,1,9,2,0,0,6,3,0,0,1,0,27,8,1,0,1,0
20190328,0,MIL,NL,1,5,30,7,0,0,3,5,0,0,0,2,0,5,0,0,1,3,3,4,4,0,0,27,5,0,0,0,0
20190329,0,MIL,NL,2,5,31,8,1,0,2,5,0,1,1,2,0,8,0,1,2,3,6,9,9,1,1,27,8,0,0,0,0
20190330,0,MIL,NL,3,4,33,8,0,0,3,4,0,0,0,5,1,9,0,0,0,10,5,2,2,0,1,27,2,0,0,0,0
20190331,0,MIL,NL,4,5,32,9,3,0,1,5,0,0,0,6,1,9,0,0,1,9,4,4,4,0,0,27,7,1,0,0,0
20190405,0,MIL,NL,8,13,36,15,2,0,5,13,0,0,0,5,0,8,1,0,3,5,5,10,10,1,0,27,10,0,0,0,0
20190406,0,MIL,NL,9,8,35,10,2,0,3,8,1,1,0,3,0,7,0,0,0,6,5,14,14,1,0,27,11,2,0,0,0
20190407,0,MIL,NL,10,4,34,10,0,0,1,4,0,1,0,4,1,10,0,0,0,11,3,0,0,0,0,27,10,1,0,1,0
20190415,0,MIL,NL,17,10,36,13,2,0,4,10,0,0,0,7,1,9,0,0,1,9,7,7,7,0,0,27,5,0,1,0,0
20190416,0,MIL,NL,18,8,36,12,2,0,3,8,0,0,0,3,0,14,0,0,0,7,4,4,4,1,0,27,5,0,0,2,0
20190417,0,MIL,NL,19,3,32,7,3,0,1,3,0,0,0,2,0,10,0,0,2,4,4,6,6,0,0,27,11,0,0,3,0
20190418,0,MIL,NL,20,1,31,5,0,0,1,1,0,0,0,2,0,12,1,0,0,5,5,3,3,0,0,27,13,0,0,1,0
20190419,0,MIL,NL,21,3,32,7,0,0,2,3,0,0,1,4,0,14,0,1,1,7,6,5,5,0,0,27,6,0,0,1,0
20190420,0,MIL,NL,22,5,32,8,2,0,3,5,0,0,0,2,1,11,0,0,0,5,4,0,0,0,0,27,8,0,0,0,0
20190421,0,MIL,NL,23,5,32,6,0,1,2,5,0,0,1,4,0,11,2,0,1,5,4,6,6,0,0,27,7,0,0,0,0
20190429,0,MIL,NL,30,5,32,8,1,0,2,5,0,0,0,2,0,4,0,0,0,5,4,0,0,0,0,27,12,1,0,0,0
20190430,0,MIL,NL,31,4,29,6,1,0,1,3,0,0,0,0,0,7,0,0,1,1,3,3,3,0,0,27,6,0,0,1,0
20190501,0,MIL,NL,32,4,33,8,1,0,1,4,0,0,0,8,0,7,0,0,2,10,6,11,11,2,0,27,11,0,0,2,0
20190502,0,MIL,NL,33,6,37,10,2,0,1,6,0,0,0,3,0,14,0,0,0,7,4,8,8,0,0,27,11,2,0,0,0
20190503,0,MIL,NL,34,3,33,10,2,0,2,3,0,0,0,2,0,4,2,0,1,8,4,1,1,0,0,27,11,1,0,3,0
20190504,0,MIL,NL,35,4,62,11,3,0,0,4,0,0,0,7,1,18,0,1,1,13,8,3,3,0,0,54,27,0,0,1,0
20190505,0,MIL,NL,36,3,27,5,3,0,1,3,0,1,1,1,0,8,0,0,1,3,3,2,2,0,0,27,10,0,0,1,0
20190506,0,MIL,NL,37,5,36,11,3,0,0,4,0,1,0,3,0,13,1,0,0,12,5,3,3,0,0,27,9,1,0,1,0
20190507,0,MIL,NL,38,6,31,8,1,0,0,6,0,0,1,5,1,12,0,0,1,7,3,0,0,0,0,27,8,1,0,1,0
20190508,0,MIL,NL,39,7,36,11,2,0,3,7,0,0,0,6,0,7,2,0,0,11,6,3,3,0,0,27,1,1,0,0,0
20190521,0,MIL,NL,50,0,30,6,1,0,0,0,0,0,0,5,0,14,0,1,2,8,3,3,3,1,0,27,12,0,0,0,0
20190522,0,MIL,NL,51,11,36,12,1,0,3,11,0,1,2,4,0,9,1,0,0,8,6,9,9,0,0,27,8,0,0,0,0
20190524,0,MIL,NL,52,4,34,8,2,0,2,4,0,0,0,2,0,11,1,1,0,5,4,6,6,0,0,27,6,0,0,0,0
20190525,0,MIL,NL,53,2,30,5,1,0,1,2,0,0,0,1,0,9,0,0,1,2,4,7,7,0,0,27,5,0,0,0,0
20190526,0,MIL,NL,54,9,35,12,3,0,5,9,0,0,0,4,0,8,2,0,1,6,2,1,1,0,0,27,6,0,0,0,0
20190604,0,MIL,NL,61,0,33,6,1,0,0,0,0,0,0,3,0,10,0,0,0,9,6,14,14,0,0,27,9,2,0,0,0
20190605,0,MIL,NL,62,3,32,8,1,0,1,3,0,0,0,2,0,8,0,0,1,4,5,6,6,0,0,27,8,2,0,0,0
20190606,0,MIL,NL,63,5,31,9,0,0,3,5,1,0,0,2,0,4,2,0,1,5,3,1,1,0,0,27,10,0,0,0,0
20190607,0,MIL,NL,64,10,37,15,4,0,2,10,1,1,0,5,0,6,1,0,0,10,3,4,4,0,0,27,9,0,0,1,0
20190608,0,MIL,NL,65,5,33,10,3,0,2,5,0,0,0,9,0,9,1,0,1,13,5,3,3,1,0,27,11,1,0,0,0
20190609,0,MIL,NL,66,5,31,9,0,0,2,5,0,1,0,5,0,5,1,0,1,8,4,2,2,0,0,27,7,0,0,0,0
20190620,0,MIL,NL,75,1,30,5,0,0,1,1,0,0,3,1,0,7,0,0,3,6,4,7,7,0,0,27,6,1,0,1,0
20190621,0,MIL,NL,76,7,36,10,2,0,3,7,0,0,0,10,0,10,4,0,1,12,4,11,11,1,0,27,7,0,0,0,0
20190622,0,MIL,NL,77,6,30,5,2,0,1,5,0,0,0,6,0,11,1,0,0,6,5,5,5,0,0,27,12,0,0,0,0
20190623,0,MIL,NL,78,7,33,11,3,0,2,7,0,1,0,4,0,13,1,0,1,7,3,5,5,0,0,27,9,0,0,2,0
20190625,0,MIL,NL,79,3,37,8,3,0,1,2,0,0,0,2,0,9,0,0,0,9,4,6,6,0,0,27,9,2,1,2,0
20190626,0,MIL,NL,80,2,32,5,0,0,2,2,0,0,0,3,0,10,0,0,0,6,5,4,4,0,0,27,6,1,0,1,0
20190627,0,MIL,NL,81,4,31,9,2,0,1,4,1,0,0,1,1,6,0,0,1,5,4,1,1,0,0,27,6,2,0,0,0
20190628,0,MIL,NL,82,2,30,6,3,0,0,1,0,0,0,3,0,12,0,2,1,4,5,3,3,0,0,27,12,0,0,2,0
20190629,0,MIL,NL,83,3,28,5,1,1,1,2,1,0,1,3,0,6,1,0,0,6,3,1,1,0,0,27,14,0,0,1,0
20190630,0,MIL,NL,84,2,31,8,2,0,1,2,0,0,0,7,2,10,0,1,0,13,4,1,1,0,0,27,14,0,0,2,0
20190712,0,MIL,NL,92,7,41,13,4,1,1,7,0,0,1,4,1,14,0,1,1,9,5,10,10,0,0,30,10,0,0,0,0
20190713,0,MIL,NL,93,5,39,15,8,0,0,4,0,1,0,3,0,11,4,0,1,12,5,2,2,1,0,27,6,2,0,0,0
20190714,0,MIL,NL,94,3,35,8,1,0,1,3,0,0,1,1,0,10,2,0,0,7,5,7,7,0,0,27,8,1,0,0,0
20190715,0,MIL,NL,95,2,34,7,1,1,1,2,0,0,0,2,0,8,2,0,0,7,3,4,4,0,0,27,12,1,0,1,0
20190716,0,MIL,NL,96,13,36,13,3,0,3,12,1,0,1,9,1,6,1,0,0,10,3,1,1,0,0,27,7,0,0,0,0
20190717,0,MIL,NL,97,5,30,7,2,1,2,5,0,0,0,2,0,7,0,1,1,3,4,2,2,0,0,27,3,1,0,0,0
20190722,0,MIL,NL,102,5,34,8,2,0,1,5,0,0,1,7,0,12,1,0,1,10,4,6,6,0,0,27,14,0,0,0,0
20190723,0,MIL,NL,103,6,36,10,1,0,1,6,0,0,0,3,0,9,0,0,1,7,4,13,13,0,0,27,8,1,0,1,0
20190724,0,MIL,NL,104,5,29,6,0,0,2,5,0,0,1,5,1,7,0,0,1,6,6,3,3,0,0,27,9,1,0,0,0
20190726,0,MIL,NL,105,3,27,4,0,0,0,3,1,0,3,6,0,7,1,0,0,10,3,2,2,0,0,27,2,0,0,1,0
20190727,0,MIL,NL,106,5,33,9,2,0,3,5,1,0,0,6,1,7,1,0,2,8,4,3,3,0,0,30,8,0,0,0,0
20190728,0,MIL,NL,107,4,32,5,2,0,0,4,0,1,0,2,0,9,0,0,0,4,4,11,11,0,0,27,5,0,0,0,0
20190809,0,MIL,NL,117,6,32,8,3,0,1,6,0,0,0,8,1,12,1,0,2,8,6,5,5,2,0,27,8,2,0,0,0
20190810,0,MIL,NL,118,3,30,9,0,0,1,2,0,0,2,5,0,6,0,0,2,10,5,2,2,0,0,27,10,1,0,2,0
20190811,0,MIL,NL,119,0,31,4,1,0,0,0,0,0,0,1,0,12,1,0,0,5,3,1,1,0,0,27,5,0,0,1,0
20190813,0,MIL,NL,120,5,37,10,3,0,1,5,0,0,1,5,0,5,0,0,1,12,7,7,7,1,0,27,7,0,0,2,0
20190814,0,MIL,NL,121,6,36,11,2,0,1,6,0,0,0,4,0,8,1,0,1,10,6,5,5,0,0,27,8,0,0,1,0
20190823,0,MIL,NL,128,6,34,11,2,0,2,6,0,0,0,6,0,10,1,0,0,10,4,0,0,0,0,27,4,0,1,1,0
20190824,0,MIL,NL,129,4,31,7,1,0,2,4,0,0,2,6,0,10,1,1,0,11,5,0,0,0,1,27,8,0,0,0,0
20190825,0,MIL,NL,130,2,32,7,3,0,1,2,0,1,0,6,0,9,1,0,0,10,5,5,5,1,0,27,8,1,0,1,0
20190826,0,MIL,NL,131,2,34,9,3,1,0,2,0,0,0,4,0,9,0,0,2,9,4,10,10,0,0,27,6,2,0,0,0
20190827,0,MIL,NL,132,3,34,7,0,0,1,3,0,0,0,2,0,12,1,0,1,6,6,6,6,0,0,27,15,1,0,4,0
20190828,0,MIL,NL,133,4,29,6,3,0,1,4,0,1,0,3,1,9,0,0,1,5,3,1,1,0,0,27,3,0,0,1,0
20190902,0,MIL,NL,137,2,36,6,0,0,2,2,0,0,0,4,0,20,0,0,1,8,6,3,3,0,0,30,9,0,0,1,0
20190903,0,MIL,NL,138,4,31,9,3,0,1,4,1,0,0,2,0,5,0,0,1,6,3,2,2,0,0,27,9,0,0,1,0
20190905,0,MIL,NL,139,5,35,6,0,0,3,5,0,0,0,5,0,10,0,0,0,8,7,10,10,1,0,27,9,1,0,3,0
20190906,0,MIL,NL,140,7,33,10,0,0,2,7,0,1,1,7,1,7,4,0,1,11,4,1,1,0,0,27,9,0,0,1,0
20190907,0,MIL,NL,141,3,33,7,1,0,1,3,0,0,1,5,0,11,3,0,1,10,5,2,2,1,0,27,9,1,0,2,0
20190908,0,MIL,NL,142,8,31,9,1,1,2,7,0,0,1,5,0,13,0,0,2,5,7,5,5,1,0,27,8,1,0,0,0
20190916,0,MIL,NL,150,5,32,8,3,1,1,5,0,0,0,1,0,10,0,0,0,4,4,1,1,0,0,27,5,0,0,0,0
20190917,0,MIL,NL,151,3,26,4,1,0,2,3,1,1,0,1,0,14,0,0,0,2,5,1,1,0,0,27,7,0,0,0,0
20190918,0,MIL,NL,152,1,29,3,0,0,1,1,1,0,0,5,0,16,0,0,0,7,5,2,2,0,0,27,11,0,0,1,0
20190919,0,MIL,NL,153,5,32,7,3,0,1,3,0,0,0,3,0,12,0,0,0,6,5,1,1,0,0,27,6,1,0,1,0
20190920,0,MIL,NL,154,10,31,10,2,1,0,8,0,1,1,6,0,8,1,0,2,5,4,1,1,0,0,27,7,2,0,1,0
20190921,0,MIL,NL,155,10,34,10,2,0,2,10,0,0,2,6,0,8,2,0,0,8,6,0,0,0,0,27,10,1,0,1,0
20190922,0,MIL,NL,156,4,30,7,0,0,3,4,0,0,0,4,0,9,0,0,1,7,6,0,0,0,0,27,8,1,0,0,0
20140404,0,MIL,NL,4,6,38,12,4,1,1,6,1,0,0,4,0,6,1,1,1,10,4,1,1,2,0,27,7,1,1,2,0
20140405,0,MIL,NL,5,7,52,19,6,0,2,7,0,0,0,1,0,18,1,0,0,13,7,2,2,0,0,33,14,2,0,2,0
20140406,0,MIL,NL,6,4,36,9,2,0,0,3,0,0,0,2,0,8,2,0,0,7,3,0,0,0,0,27,10,1,0,0,0
20140408,0,MIL,NL,7,10,42,15,5,0,3,9,1,0,1,2,1,5,0,2,0,9,5,4,4,0,0,27,4,0,0,0,0
20140409,0,MIL,NL,8,9,41,13,3,1,2,8,1,0,1,2,0,13,3,0,0,9,3,3,3,1,1,27,11,1,0,1,0
20140410,0,MIL,NL,9,6,35,11,3,1,0,6,1,1,0,1,0,9,0,1,1,5,4,2,2,0,0,27,11,0,0,0,0
20140417,0,MIL,NL,16,2,31,8,1,0,0,2,2,0,0,1,0,4,0,2,0,5,4,11,11,1,0,24,5,1,0,0,0
20140418,0,MIL,NL,17,5,33,10,2,0,1,5,1,0,2,3,0,6,0,1,0,7,5,1,1,0,0,27,9,4,0,0,0
20140419,0,MIL,NL,18,8,39,12,4,0,3,8,0,0,1,2,0,7,0,0,1,7,5,6,6,0,0,27,10,1,0,2,0
20140420,0,MIL,NL,19,3,49,12,1,1,3,3,2,0,0,4,3,10,0,0,2,10,7,2,2,0,0,42,14,0,0,0,0
20140428,0,MIL,NL,26,5,44,11,1,1,0,5,0,1,3,4,0,16,0,0,2,11,7,3,3,0,0,36,13,1,0,0,0
20140429,0,MIL,NL,27,5,41,9,2,0,1,5,1,0,0,2,0,12,0,0,0,6,5,4,4,0,0,33,7,0,0,1,0
20140430,0,MIL,NL,28,3,35,9,1,0,2,3,0,0,1,3,0,3,0,1,1,9,4,9,9,0,0,24,6,0,1,0,0
20140501,0,MIL,NL,29,3,33,8,1,0,0,3,1,0,0,1,0,5,0,0,1,5,4,8,8,0,0,24,10,0,0,1,0
20140502,0,MIL,NL,30,2,32,7,2,0,0,2,0,0,0,2,0,6,0,0,2,5,2,0,0,0,0,27,12,1,0,1,0
20140503,0,MIL,NL,31,2,30,3,0,0,2,2,0,0,0,1,0,10,0,0,0,2,3,6,6,2,0,24,11,1,0,0,0
20140504,0,MIL,NL,32,3,34,6,2,0,2,3,0,0,0,3,0,4,0,0,2,4,5,4,4,0,0,29,11,0,0,2,0
20140516,0,MIL,NL,42,4,36,9,2,0,0,3,0,0,0,4,0,14,0,2,0,9,3,3,3,0,0,27,13,1,0,2,0
20140517,0,MIL,NL,43,0,31,4,0,0,0,0,0,0,0,1,0,14,0,0,0,5,2,3,3,0,0,24,11,1,0,1,0
20140518,0,MIL,NL,44,2,30,3,2,0,1,2,0,0,0,3,0,11,0,0,0,4,4,4,4,1,0,24,4,0,0,0,0
20140519,0,MIL,NL,45,3,32,7,1,0,2,3,1,0,0,3,0,8,0,0,1,6,6,7,7,0,0,24,9,2,1,1,0
20140520,0,MIL,NL,46,0,34,6,2,0,0,0,0,0,1,2,0,8,0,0,0,10,3,5,5,1,0,24,9,2,0,1,0
20140521,0,MIL,NL,47,6,36,10,2,0,2,6,0,0,0,4,0,4,0,0,1,7,2,1,1,0,0,27,3,0,0,0,0
20140522,0,MIL,NL,48,4,33,10,4,0,0,4,2,0,1,2,1,11,1,0,0,7,4,5,5,0,0,24,6,0,0,2,0
20140523,0,MIL,NL,49,9,39,13,4,1,3,9,0,1,0,2,0,9,1,0,0,6,4,5,5,0,0,27,11,1,0,0,0
20140524,0,MIL,NL,50,1,36,11,3,0,0,1,0,0,0,1,0,8,1,0,1,9,3,2,2,0,0,24,9,0,0,1,0
20140525,0,MIL,NL,51,7,40,14,5,2,0,6,0,0,0,3,0,8,1,0,2,9,4,1,1,1,0,27,8,0,0,1,0
20140604,0,MIL,NL,60,4,33,6,2,0,1,4,0,0,0,1,0,9,0,0,0,3,4,6,6,0,0,24,7,1,0,0,0
20140605,0,MIL,NL,61,8,40,13,1,0,3,8,0,0,0,0,0,5,3,0,1,5,5,5,5,0,0,27,16,0,0,1,0
20140606,0,MIL,NL,62,5,33,11,2,0,0,5,1,2,0,3,0,6,1,1,1,7,3,15,15,2,0,24,13,0,0,1,0
20140607,0,MIL,NL,63,9,35,9,2,0,0,9,1,2,2,4,2,8,1,0,0,8,4,3,3,0,0,27,14,1,0,3,0
20140608,0,MIL,NL,64,1,30,4,2,0,0,1,0,0,0,1,0,5,1,1,0,3,3,0,0,0,0,27,8,1,0,2,0
20140610,0,MIL,NL,65,2,31,6,2,0,0,2,0,0,2,3,0,9,1,0,2,7,3,6,6,0,0,24,5,1,0,1,0
20140611,0,MIL,NL,66,3,37,11,4,0,0,3,0,0,0,3,0,6,0,0,0,10,5,1,1,0,0,27,10,0,0,1,0
20140612,0,MIL,NL,67,5,50,13,1,0,2,5,1,0,3,2,0,15,1,0,1,12,5,0,0,0,0,39,13,2,0,0,0
20140616,0,MIL,NL,71,9,35,12,2,2,1,8,0,0,1,3,0,3,1,1,2,3,3,3,3,0,0,27,9,0,0,3,0
20140617,0,MIL,NL,72,7,37,11,1,2,3,7,0,1,1,0,0,13,0,0,0,5,4,4,4,0,0,27,9,1,0,0,0
20140618,0,MIL,NL,73,3,31,5,0,0,1,3,0,0,0,4,0,11,0,0,1,5,3,3,3,1,0,26,17,1,0,1,0
20140619,0,MIL,NL,74,4,32,9,4,0,0,4,0,0,1,1,0,6,0,0,1,3,4,1,1,0,0,27,13,1,0,1,0
20140620,0,MIL,NL,75,13,46,19,6,0,3,13,0,0,0,3,0,7,1,0,0,9,5,10,10,0,0,27,10,0,0,0,0
20140621,0,MIL,NL,76,9,36,9,1,1,1,5,0,0,2,3,1,4,0,0,1,5,3,3,3,0,0,27,15,1,0,1,0
20140622,0,MIL,NL,77,6,36,10,1,0,2,4,0,0,0,4,0,4,1,0,1,7,6,5,5,0,0,27,11,1,0,0,0
20140701,0,MIL,NL,85,1,30,4,1,0,0,1,0,0,2,3,0,11,3,0,1,7,3,4,4,0,0,24,8,0,0,1,0
20140702,0,MIL,NL,86,4,33,7,2,1,0,4,0,1,0,0,0,5,0,0,0,3,4,7,7,0,0,26,15,1,0,2,0
20140704,0,MIL,NL,87,2,32,6,0,0,1,2,0,0,1,2,0,4,1,0,1,6,4,3,3,0,0,24,6,1,0,0,0
20140705,0,MIL,NL,88,1,31,7,4,0,0,1,0,0,0,4,0,10,0,0,1,7,1,0,0,0,0,27,5,0,0,1,0
20140706,0,MIL,NL,89,2,30,4,1,1,0,2,0,0,0,1,0,3,0,0,0,2,2,4,4,0,0,24,10,0,0,0,0
20140718,0,MIL,NL,97,4,33,8,1,0,2,4,0,0,0,2,0,10,0,1,0,4,4,2,2,0,0,27,9,1,0,2,0
20140719,0,MIL,NL,98,3,35,9,2,0,1,2,0,0,0,1,0,7,1,0,1,6,4,8,8,0,0,24,6,1,0,0,0
20140720,0,MIL,NL,99,4,33,7,1,0,0,4,1,0,0,5,0,11,2,1,0,8,4,5,5,2,0,26,10,0,0,1,0
20140728,0,MIL,NL,107,1,30,3,0,0,1,1,0,0,0,0,0,10,1,0,0,2,3,2,2,0,0,24,11,0,0,1,0
20140729,0,MIL,NL,108,1,26,3,0,0,0,1,1,1,0,2,0,14,0,0,1,2,3,5,5,1,0,24,9,0,0,3,0
20140730,0,MIL,NL,109,5,36,9,4,0,0,5,0,0,0,3,0,9,0,1,0,7,4,0,0,1,0,27,13,0,0,2,0
20140801,0,MIL,NL,110,7,37,12,4,0,1,7,2,0,1,6,1,7,0,0,0,12,5,4,4,0,0,27,14,0,0,1,0
20140802,0,MIL,NL,111,7,34,10,3,1,0,7,1,0,0,3,0,9,3,0,2,4,4,7,7,0,0,24,7,2,0,0,0
20140803,0,MIL,NL,112,2,36,9,1,0,1,2,0,0,0,1,0,8,1,0,1,8,4,3,3,0,0,24,12,0,0,1,0
20140811,0,MIL,NL,119,3,32,7,3,0,1,3,0,0,0,1,0,5,3,0,2,3,3,1,1,0,0,27,8,0,0,0,0
20140812,0,MIL,NL,120,0,30,6,0,0,0,0,0,0,1,1,0,5,0,1,2,5,3,3,3,1,0,24,9,0,0,0,0
20140813,0,MIL,NL,121,2,32,6,1,1,2,2,0,0,0,1,0,6,0,0,1,4,3,4,4,0,0,24,8,1,0,1,0
20140814,0,MIL,NL,122,6,34,9,1,1,2,6,1,0,0,4,0,7,0,1,0,6,4,0,0,0,0,27,6,1,0,0,0
20140815,0,MIL,NL,123,6,35,9,3,0,0,6,0,0,0,8,2,8,0,0,0,10,4,3,3,1,0,27,11,1,0,1,0
20140816,0,MIL,NL,124,3,32,5,2,0,2,3,0,0,0,0,0,11,0,0,1,2,2,2,2,0,0,27,13,0,0,0,0
20140817,0,MIL,NL,125,7,34,7,3,0,2,7,0,1,0,3,1,7,0,0,0,4,4,2,2,1,0,27,12,0,0,0,0
20140825,0,MIL,NL,131,10,41,16,4,0,2,10,1,1,0,6,1,6,2,0,0,12,4,1,1,0,0,27,10,0,0,1,0
20140826,0,MIL,NL,132,1,29,5,2,0,0,1,0,0,0,2,0,9,0,1,1,3,3,2,2,0,0,24,7,1,0,0,0
20140827,0,MIL,NL,133,2,35,6,2,0,0,1,1,0,0,1,0,12,1,0,0,5,5,3,3,0,0,29,16,2,0,3,0
20140829,0,MIL,NL,134,2,29,5,1,0,0,2,1,1,0,1,0,8,1,0,1,3,4,11,11,1,0,24,11,1,0,2,0
20140830,0,MIL,NL,135,1,28,4,1,0,0,1,1,0,2,3,0,9,0,1,1,6,2,3,3,0,0,24,5,1,0,0,0
20140831,0,MIL,NL,136,5,34,9,2,0,2,4,1,0,1,2,0,7,0,0,1,6,5,15,15,1,0,24,6,1,0,0,0
20140901,0,MIL,NL,137,2,32,7,0,0,2,2,0,0,0,1,0,12,0,0,2,4,3,4,4,0,0,24,15,1,0,4,0
20140902,0,MIL,NL,138,1,32,8,2,0,0,1,0,0,1,4,0,7,0,1,2,9,4,5,5,0,0,24,6,2,0,0,0
20140903,0,MIL,NL,139,2,37,11,0,0,0,2,0,0,0,0,0,4,0,1,1,8,5,6,6,0,0,24,6,1,0,0,0
20140916,0,MIL,NL,151,3,43,9,2,0,1,3,0,1,0,5,2,8,2,0,1,10,7,2,2,0,0,36,14,0,0,1,0
20140917,0,MIL,NL,152,0,32,7,0,0,0,0,0,0,0,2,0,7,0,0,2,7,2,1,1,0,0,24,7,1,0,0,0
20140918,0,MIL,NL,153,2,48,10,1,0,0,2,2,0,0,3,1,11,0,0,0,12,8,3,3,0,0,37,17,0,0,3,0
20140919,0,MIL,NL,154,2,30,5,1,0,1,2,0,0,2,1,0,3,0,1,1,4,3,4,4,1,0,24,7,2,0,0,0
20140920,0,MIL,NL,155,1,32,6,3,0,0,1,0,1,0,4,1,7,1,0,2,9,7,0,0,1,0,27,13,0,0,0,0
20140921,0,MIL,NL,156,0,30,6,0,0,0,0,1,0,1,0,0,5,0,0,1,5,2,1,1,1,0,24,9,0,1,2,0
20140923,0,MIL,NL,157,1,29,4,0,0,1,1,0,0,1,2,0,10,1,1,1,4,3,3,3,0,0,24,9,0,0,1,0
20140924,0,MIL,NL,158,5,30,6,3,0,0,5,0,1,0,10,0,4,0,0,1,9,1,0,0,0,0,27,7,0,0,0,0
20140925,0,MIL,NL,159,3,31,6,0,0,1,2,0,1,1,2,0,3,0,0,1,5,4,3,3,1,0,24,5,3,0,0,0
20150413,0,MIL,NL,7,5,33,8,3,0,0,4,2,0,0,1,0,6,0,0,1,4,5,2,2,2,0,27,14,2,0,0,0
20150415,0,MIL,NL,8,2,37,10,2,0,0,2,1,0,0,2,0,6,0,0,0,11,3,4,4,0,0,24,7,1,0,0,0
20150416,0,MIL,NL,9,0,34,6,0,0,0,0,0,0,0,1,0,10,0,0,0,8,5,4,4,0,0,24,5,1,0,1,0
20150417,0,MIL,NL,10,3,34,8,3,0,0,3,0,0,0,4,2,9,0,0,1,8,4,5,5,0,1,24,13,1,1,1,0
20150418,0,MIL,NL,11,2,30,5,0,0,0,2,0,1,1,0,0,8,1,0,1,3,2,6,6,1,0,24,8,0,0,0,0
20150419,0,MIL,NL,12,2,32,5,0,0,0,1,0,0,0,1,0,9,0,0,2,4,3,5,5,2,0,24,12,2,0,2,0
20150427,0,MIL,NL,20,6,34,11,3,0,0,6,1,0,1,3,0,6,0,0,3,6,4,9,9,4,0,24,10,1,0,1,0
20150428,0,MIL,NL,21,2,30,3,0,0,2,2,0,0,1,0,0,8,0,0,0,2,2,4,4,0,0,24,3,0,0,1,0
20150429,0,MIL,NL,22,8,38,12,1,0,4,8,2,0,1,3,0,11,0,0,0,9,4,3,3,0,0,27,9,0,0,2,0
20150501,0,MIL,NL,23,0,30,4,1,0,0,0,1,0,1,1,0,8,1,0,0,6,3,1,1,0,0,24,8,0,0,2,0
20150502,0,MIL,NL,24,6,34,9,1,1,1,5,2,0,0,3,1,11,3,1,0,6,4,1,1,0,0,27,4,0,0,0,0
20150503,0,MIL,NL,25,5,33,9,3,0,1,5,0,1,1,2,1,7,0,1,1,5,4,2,2,0,0,27,8,2,0,1,0
