Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20180814,0,CIN,NL,120,1,30,5,0,1,0,1,0,0,0,2,0,9,0,1,1,4,5,8,8,0,0,27,9,0,0,1,0
20180815,0,CIN,NL,121,3,37,10,5,0,1,3,0,0,0,4,0,13,0,0,0,11,5,4,4,1,0,27,9,0,0,2,0
20180817,0,CIN,NL,122,2,39,11,2,0,1,2,0,0,0,2,0,11,0,1,0,9,4,1,1,1,0,33,18,0,0,2,0
20180818,0,CIN,NL,123,7,33,11,4,0,2,6,0,1,0,2,0,6,1,0,1,5,3,1,1,0,1,27,6,1,0,1,0
20180819,0,CIN,NL,124,11,38,17,4,3,2,11,1,1,0,3,0,6,0,0,2,8,3,2,2,1,0,27,7,2,1,0,0
20180828,0,CIN,NL,132,9,36,14,1,1,1,8,1,0,0,8,1,11,0,1,0,12,4,7,7,0,0,27,11,0,0,0,0
20180829,0,CIN,NL,133,12,42,14,2,0,5,11,0,0,1,6,0,11,1,1,0,7,7,12,12,0,0,30,9,1,1,1,0
20180830,0,CIN,NL,134,1,38,6,3,0,0,1,0,0,0,1,0,8,0,0,1,5,7,2,2,0,0,33,15,0,0,2,0
20180906,0,CIN,NL,141,2,31,5,0,0,2,2,0,0,0,3,0,13,0,0,0,5,4,3,3,0,0,27,9,1,0,0,0
20180907,0,CIN,NL,142,12,35,11,1,0,3,11,0,0,0,5,0,15,0,0,0,4,4,6,6,0,0,27,12,0,0,2,0
20180908,0,CIN,NL,143,7,24,8,0,0,1,7,0,1,0,2,0,3,0,0,1,2,2,2,2,0,0,19,2,0,0,0,0
20180909,0,CIN,NL,144,6,35,9,2,0,1,6,0,0,1,3,0,11,1,0,1,6,6,7,7,0,0,27,6,0,0,0,0
20180910,0,CIN,NL,145,10,38,14,4,0,1,9,0,0,1,3,1,12,2,0,0,8,5,6,6,0,0,27,11,1,0,1,0
20180911,0,CIN,NL,146,3,33,10,1,0,2,3,0,0,0,2,0,9,0,0,1,8,4,1,1,1,0,27,10,0,0,2,0
20180912,0,CIN,NL,147,1,31,5,1,1,1,1,0,0,0,1,0,11,0,1,0,4,6,7,7,1,0,27,7,1,0,0,0
20180925,0,CIN,NL,158,3,36,9,0,1,1,3,0,0,0,3,1,7,1,0,0,9,4,4,4,0,0,27,6,1,0,0,0
20180926,0,CIN,NL,159,1,31,5,0,0,1,1,0,0,0,3,0,11,0,0,1,6,6,5,5,0,0,27,15,1,0,1,0
20180928,0,CIN,NL,160,4,38,13,1,1,2,4,1,0,0,5,1,10,2,0,1,13,6,6,6,0,0,27,7,2,0,0,0
20180929,0,CIN,NL,161,3,29,7,1,1,1,3,0,1,0,0,0,12,0,1,0,3,4,0,0,1,0,27,12,0,0,1,0
20180930,0,CIN,NL,162,5,35,5,1,0,2,3,0,0,1,5,0,16,2,0,1,6,7,5,5,2,0,30,13,1,0,2,0
20190328,0,CIN,NL,1,5,31,6,3,0,2,5,0,0,0,3,0,8,0,1,0,5,6,3,3,0,0,27,8,0,0,0,0
20190331,0,CIN,NL,2,0,30,4,1,0,0,0,0,0,0,2,0,9,0,0,1,5,5,3,3,0,0,27,16,4,0,2,0
20190401,0,CIN,NL,3,3,34,8,2,0,0,3,0,0,1,4,0,9,0,0,1,9,5,4,4,0,0,27,9,1,0,2,0
20190402,0,CIN,NL,4,3,31,4,1,0,1,3,0,0,0,5,0,9,0,0,0,6,5,4,4,0,0,27,6,0,0,1,0
20190403,0,CIN,NL,5,0,30,3,0,0,0,0,0,0,0,1,0,12,0,0,0,4,3,1,1,0,1,27,9,0,0,1,0
20190409,0,CIN,NL,10,14,38,16,3,0,5,13,0,0,1,6,1,9,0,0,0,7,2,0,0,0,0,27,9,1,0,1,0
20190410,0,CIN,NL,11,2,24,3,0,0,2,2,1,0,0,5,0,8,0,0,0,4,4,1,1,0,0,27,6,0,0,1,0
20190411,0,CIN,NL,12,5,32,10,2,0,1,5,0,0,1,2,0,11,1,1,1,6,5,0,0,0,0,27,10,0,0,3,0
20190413,0,CIN,NL,13,5,30,6,1,2,2,5,0,0,1,3,0,5,0,0,0,5,6,2,2,0,1,27,7,0,0,2,0
20190414,0,CIN,NL,14,5,35,10,3,0,2,5,0,0,1,3,0,8,0,0,3,7,7,9,9,0,0,27,10,0,0,1,0
20190423,0,CIN,NL,22,7,30,9,1,0,2,7,2,1,0,9,1,11,0,1,0,11,7,6,6,1,0,27,6,2,0,0,0
20190424,0,CIN,NL,23,1,31,5,0,0,0,1,0,0,0,4,0,10,0,0,1,7,5,2,2,0,0,27,9,1,0,1,0
20190425,0,CIN,NL,24,4,23,5,1,0,0,4,1,1,1,6,0,7,0,1,1,4,4,2,2,0,0,27,11,0,0,1,0
20190503,0,CIN,NL,32,11,49,13,3,0,3,9,0,0,1,7,0,16,3,0,0,13,7,12,12,0,0,33,12,0,0,1,0
20190504,0,CIN,NL,33,9,31,9,1,0,5,9,0,0,0,5,0,3,1,1,0,3,2,2,2,0,0,27,7,0,0,0,0
20190505,0,CIN,NL,34,5,33,6,0,0,4,5,0,0,0,3,1,9,2,0,0,4,3,6,6,0,0,27,12,0,0,2,0
20190506,0,CIN,NL,35,12,37,14,1,1,3,12,0,0,5,4,0,7,1,0,1,10,3,3,3,0,0,27,6,1,0,1,0
20190514,0,CIN,NL,42,1,30,3,0,0,1,1,0,0,0,1,0,7,0,0,0,3,4,3,3,0,0,27,7,0,1,0,0
20190515,0,CIN,NL,43,6,39,12,3,0,2,6,0,0,0,2,1,14,2,0,0,7,7,4,4,0,0,30,8,1,0,0,0
20190516,0,CIN,NL,44,4,35,12,1,0,1,3,0,0,0,3,0,5,1,0,1,10,5,2,2,0,0,27,10,0,0,0,0
20190517,0,CIN,NL,45,0,29,3,0,0,0,0,0,0,0,1,0,13,0,0,1,3,4,6,6,1,0,27,8,0,0,2,0
20190518,0,CIN,NL,46,4,31,7,0,0,1,3,1,0,0,1,0,8,0,0,0,5,4,0,0,0,0,27,5,0,0,0,0
20190519,0,CIN,NL,47,3,35,9,0,0,2,3,0,0,0,2,0,6,1,0,1,7,5,8,8,2,0,27,4,1,0,0,0
20190527,1,CIN,NL,53,5,34,12,4,0,0,5,1,2,0,5,0,9,0,0,1,10,5,6,6,0,1,27,15,2,0,2,0
20190527,2,CIN,NL,54,8,33,10,1,0,3,8,0,0,1,2,0,11,0,0,1,4,3,1,1,0,0,27,8,0,0,1,0
20190528,0,CIN,NL,55,11,34,11,4,1,4,11,0,0,0,3,0,8,0,0,0,2,2,6,6,1,0,27,5,0,0,1,0
20190529,0,CIN,NL,56,2,33,7,0,0,1,2,1,0,1,3,1,7,0,0,0,9,4,7,7,0,0,27,13,0,1,1,0
20190531,0,CIN,NL,57,9,38,15,2,0,1,9,0,1,0,2,1,4,1,0,0,8,4,3,3,0,0,27,10,0,0,1,0
20190601,0,CIN,NL,58,2,33,8,1,0,1,2,1,0,0,4,0,8,0,0,3,9,4,5,5,0,0,27,8,0,0,0,0
20190602,0,CIN,NL,59,1,30,3,3,0,0,1,0,0,1,1,0,16,0,0,0,4,6,4,4,0,0,27,13,1,0,1,0
20190614,0,CIN,NL,67,1,31,5,1,0,1,1,0,0,0,1,0,12,0,0,1,5,4,6,6,0,0,27,8,0,1,0,0
20190615,0,CIN,NL,68,3,30,4,0,0,2,3,0,0,0,4,0,8,0,0,1,4,3,2,2,0,0,27,9,3,0,0,0
20190616,0,CIN,NL,69,11,34,14,3,1,2,10,1,2,2,5,0,4,0,0,1,10,4,3,3,0,0,27,8,0,0,1,0
20190617,0,CIN,NL,70,3,28,6,0,0,0,3,1,0,1,4,0,9,0,0,1,7,5,2,2,1,0,27,8,1,1,1,0
20190618,0,CIN,NL,71,4,29,6,3,0,3,4,0,0,1,1,0,8,0,1,0,3,5,3,3,1,0,27,9,0,0,3,0
20190619,0,CIN,NL,72,3,35,11,2,0,1,3,0,0,0,3,0,10,0,0,2,9,2,2,2,0,0,27,9,0,0,1,0
20190628,0,CIN,NL,79,6,31,11,2,0,1,6,1,1,0,7,0,6,2,0,1,10,4,3,3,1,0,27,9,1,0,1,0
20190629,0,CIN,NL,80,0,33,7,1,0,0,0,0,0,3,0,0,6,0,0,0,9,5,5,5,0,0,27,14,2,0,2,0
20190630,0,CIN,NL,81,8,32,9,0,0,1,8,0,0,2,4,0,9,3,0,1,6,4,6,6,2,0,27,8,0,0,0,0
20190701,0,CIN,NL,82,6,36,10,1,0,3,6,0,0,0,1,0,8,0,0,1,4,4,8,8,0,0,27,4,1,0,0,0
20190702,0,CIN,NL,83,5,40,10,1,1,2,4,0,0,1,1,0,6,0,1,1,5,5,4,4,0,0,33,11,0,0,2,0
20190703,0,CIN,NL,84,3,30,8,1,0,1,3,1,1,0,2,1,9,0,0,0,7,2,0,0,0,0,27,10,1,0,1,0
20190704,0,CIN,NL,85,1,30,8,1,0,0,1,0,0,0,1,0,8,0,0,2,6,3,0,0,0,0,27,8,0,0,0,0
20190706,0,CIN,NL,86,2,32,5,2,0,1,2,0,0,0,0,0,11,0,0,0,3,3,7,7,0,0,27,12,0,0,0,0
20190707,0,CIN,NL,87,1,31,4,1,0,0,1,0,0,1,4,0,10,0,0,0,8,6,11,11,0,0,27,7,0,0,0,0
20190718,0,CIN,NL,94,4,34,10,3,0,1,4,0,1,1,4,0,8,1,0,1,9,5,7,7,0,0,27,11,0,0,3,0
20190719,0,CIN,NL,95,11,43,18,3,0,2,11,0,0,0,4,0,10,0,1,1,9,5,8,8,0,0,27,10,1,0,2,0
20190720,0,CIN,NL,96,3,28,7,2,0,1,3,0,0,1,3,1,5,1,0,3,5,3,2,2,0,0,27,12,0,0,2,0
20190721,0,CIN,NL,97,1,34,7,1,0,1,1,0,0,1,3,0,14,0,0,0,10,4,2,2,0,0,27,6,1,0,0,0
20190726,0,CIN,NL,101,2,33,8,2,0,1,2,0,0,0,0,0,7,0,0,2,4,3,12,12,0,0,27,10,1,0,1,0
20190727,0,CIN,NL,102,3,27,6,0,0,2,3,0,0,1,3,0,4,0,1,2,4,4,1,1,0,1,27,10,0,1,2,0
20190728,0,CIN,NL,103,3,30,8,1,0,0,3,1,0,1,4,0,6,0,0,1,9,5,2,2,2,0,27,8,0,0,0,0
20190729,0,CIN,NL,104,11,38,13,2,0,1,9,0,0,0,4,0,7,0,0,0,7,4,6,6,0,0,27,11,0,0,0,0
20190730,0,CIN,NL,105,4,36,8,1,0,2,4,0,0,0,2,0,10,1,0,0,7,6,11,11,1,0,27,8,0,0,1,0
20190731,0,CIN,NL,106,4,32,10,3,0,2,4,0,0,2,2,0,7,1,0,1,8,3,1,1,0,0,27,8,0,0,0,0
20190805,0,CIN,NL,111,7,31,8,2,0,0,5,1,0,0,3,0,11,1,1,0,4,5,4,4,0,0,27,5,0,0,0,0
20190806,0,CIN,NL,112,8,36,13,0,0,5,8,0,0,1,2,1,6,0,1,0,7,6,4,4,0,0,27,10,0,0,2,0
20190808,0,CIN,NL,113,5,37,11,4,0,1,5,0,0,1,3,0,10,0,0,1,11,5,12,12,1,0,27,11,0,1,0,0
20190809,0,CIN,NL,114,5,30,6,1,0,3,5,0,0,0,0,0,11,0,0,0,1,4,2,2,0,0,27,11,0,0,0,0
20190810,0,CIN,NL,115,10,40,18,5,0,6,10,1,0,1,3,0,6,0,1,0,11,2,1,1,0,0,27,9,0,0,1,0
20190811,0,CIN,NL,116,3,33,6,2,0,1,3,0,0,0,4,0,13,1,0,0,7,4,6,6,0,0,27,9,0,0,0,0
20190815,0,CIN,NL,120,2,30,7,1,0,0,2,1,0,1,2,1,6,0,0,0,8,4,1,1,0,0,27,6,0,0,0,0
20190816,0,CIN,NL,121,4,34,7,2,0,1,3,0,0,0,1,0,8,0,0,1,4,5,12,12,0,0,27,13,1,0,1,0
20190817,0,CIN,NL,122,6,32,11,0,0,2,6,0,2,0,3,0,7,0,0,1,7,4,1,1,0,0,27,4,1,0,0,0
20190818,0,CIN,NL,123,4,33,8,1,0,1,4,0,0,1,5,0,9,0,0,2,8,3,4,4,0,0,27,8,1,0,0,0
20190819,0,CIN,NL,124,2,34,8,1,0,1,2,0,0,2,3,0,14,0,0,0,10,2,2,2,0,0,27,3,1,1,0,0
20190820,0,CIN,NL,125,3,30,5,0,0,1,3,0,0,0,1,0,12,3,0,0,4,5,1,1,0,0,27,7,1,0,1,0
20190821,0,CIN,NL,126,4,34,10,1,0,1,4,1,0,0,3,0,9,1,0,0,10,4,2,2,0,0,27,11,0,0,1,0
20190902,0,CIN,NL,138,1,31,7,0,0,1,1,0,0,0,3,0,9,0,1,1,6,3,7,7,0,0,27,10,2,0,1,0
20190903,0,CIN,NL,139,2,32,6,1,0,0,2,0,1,1,3,0,14,0,0,0,8,6,6,6,0,0,27,5,0,0,1,0
20190904,0,CIN,NL,140,8,32,9,2,1,3,8,0,0,1,4,0,8,1,0,1,5,4,5,5,0,0,27,7,0,0,1,0
20190905,0,CIN,NL,141,4,37,9,2,0,3,4,0,0,0,4,0,8,0,0,1,7,6,3,3,0,0,33,11,1,0,0,0
20190906,0,CIN,NL,142,5,34,7,1,0,1,5,0,0,0,9,0,13,0,0,0,11,7,7,7,0,0,27,12,0,0,1,0
20190907,0,CIN,NL,143,0,29,3,0,0,0,0,0,0,0,2,0,15,0,0,0,4,3,2,2,0,0,27,8,2,0,1,0
20190908,0,CIN,NL,144,4,36,12,1,0,2,4,0,0,1,0,0,5,0,1,0,8,4,2,2,1,0,27,10,1,0,1,0
20190920,0,CIN,NL,154,1,33,7,0,0,1,1,0,0,0,1,0,11,4,0,1,6,3,8,8,0,0,27,11,1,0,0,0
20190921,0,CIN,NL,155,3,33,9,1,0,0,3,0,0,1,2,0,8,0,0,0,9,5,1,1,0,0,27,8,1,0,0,0
20190922,0,CIN,NL,156,3,32,6,0,0,2,3,0,1,0,6,0,8,0,0,0,9,3,6,6,0,0,27,8,0,0,0,0
20190924,0,CIN,NL,157,2,35,8,3,0,0,2,0,0,0,1,0,9,0,0,1,7,5,3,3,0,0,27,6,1,0,0,0
20190925,0,CIN,NL,158,2,32,5,2,0,1,2,0,0,0,5,0,9,1,0,0,8,4,8,8,0,0,27,12,1,0,2,0
20190926,0,CIN,NL,159,3,36,9,3,0,1,3,0,0,1,3,1,8,1,0,0,10,4,5,5,0,0,27,5,0,0,0,0
20200724,0,CIN,NL,1,7,31,9,1,0,2,7,0,0,2,4,0,4,1,0,1,6,4,1,1,1,0,27,8,0,0,2,0
20200725,0,CIN,NL,2,4,32,6,0,0,3,4,0,0,0,7,0,5,1,1,0,8,5,6,6,0,0,27,7,0,0,0,0
20200726,0,CIN,NL,3,2,32,6,2,0,0,2,0,0,2,4,0,13,1,0,1,9,4,3,3,1,0,27,9,1,0,0,0
20200727,0,CIN,NL,4,7,35,6,0,0,1,7,0,0,3,9,0,7,1,0,0,13,4,7,7,0,0,27,6,1,1,0,0
20200728,0,CIN,NL,5,5,33,6,2,0,3,5,0,0,0,3,0,10,0,0,1,4,6,8,8,0,1,27,8,0,0,1,0
20200729,0,CIN,NL,6,12,32,10,2,0,3,11,0,0,0,8,1,8,0,1,0,4,4,5,2,0,0,27,7,1,0,0,0
20200803,0,CIN,NL,10,3,28,4,0,0,2,3,0,0,0,1,0,7,0,0,0,2,4,1,1,2,0,27,7,1,0,0,0
20200804,0,CIN,NL,11,2,31,5,0,0,2,2,0,0,0,2,0,10,0,1,0,4,6,2,2,0,0,27,4,1,0,0,0
20200811,0,CIN,NL,17,6,35,10,2,1,2,6,0,0,0,4,0,10,1,0,1,7,5,3,3,1,0,30,12,3,0,2,0
20200812,0,CIN,NL,18,4,30,6,0,0,3,4,0,0,1,8,0,8,1,0,3,8,5,5,5,2,0,27,8,0,1,1,0
20200813,0,CIN,NL,19,6,38,12,3,0,3,6,0,0,0,2,0,10,0,0,1,7,4,9,9,0,0,27,7,0,0,0,0
20200814,0,CIN,NL,20,8,34,11,4,0,3,8,0,0,0,2,0,10,1,0,0,4,3,1,1,0,0,27,5,0,0,0,0
20200828,0,CIN,NL,31,6,36,11,2,0,3,6,0,0,0,1,0,7,0,0,0,7,4,5,5,0,0,27,6,1,0,1,0
20200829,1,CIN,NL,32,0,27,7,1,0,0,0,0,0,0,3,0,9,0,0,2,10,2,3,3,0,0,21,5,0,0,0,0
20200829,2,CIN,NL,33,6,26,7,0,0,3,5,0,0,0,6,1,10,0,1,0,6,5,4,4,2,0,21,8,1,0,0,0
20200830,0,CIN,NL,34,1,31,4,1,0,1,1,0,0,0,4,0,12,1,0,0,7,5,10,10,0,0,27,7,0,0,0,0
20200831,0,CIN,NL,35,5,33,7,1,0,1,5,0,0,0,0,0,11,0,0,1,1,3,7,7,0,0,27,9,0,1,0,0
20200901,0,CIN,NL,36,2,32,8,3,0,1,2,0,0,1,6,0,6,0,0,2,10,7,15,15,0,0,27,7,0,1,1,0
20200902,0,CIN,NL,37,4,29,4,1,0,1,4,0,0,2,6,0,10,1,0,0,8,3,3,3,0,0,27,6,0,0,1,0
20200904,2,CIN,NL,39,3,25,4,1,0,2,3,0,0,0,2,0,7,0,0,0,3,2,1,1,1,0,21,5,1,0,2,0
20200914,1,CIN,NL,48,3,24,5,0,0,2,3,0,0,0,4,0,7,0,1,0,5,2,1,1,0,0,21,3,1,0,0,0
20200914,2,CIN,NL,49,9,22,5,0,0,3,7,0,0,1,9,0,9,0,1,1,5,5,4,4,0,0,21,2,0,0,0,0
20200915,0,CIN,NL,50,4,29,6,1,0,1,4,0,1,1,1,0,9,0,0,0,4,4,1,1,0,0,27,9,0,0,0,0
20200916,0,CIN,NL,51,1,28,5,1,0,0,1,0,0,0,1,0,9,1,0,0,4,3,0,0,0,0,27,10,0,0,1,0
20200918,0,CIN,NL,52,7,31,8,1,0,4,7,0,0,0,4,0,9,0,0,0,4,3,1,1,0,0,27,9,0,0,0,0
20200919,0,CIN,NL,53,0,31,6,2,0,0,0,0,0,0,5,0,12,0,0,2,9,3,5,5,1,0,27,6,0,0,0,0
20200920,0,CIN,NL,54,7,29,5,1,0,1,7,0,0,3,11,1,10,1,0,0,12,4,3,3,0,0,27,8,0,0,0,0
20200921,0,CIN,NL,55,6,31,8,2,0,3,6,0,0,0,3,0,12,0,0,1,4,4,3,3,0,0,27,10,0,0,2,0
20200922,0,CIN,NL,56,2,33,4,3,0,1,2,0,0,1,1,0,14,0,0,0,6,4,3,3,0,0,27,10,0,0,1,0
20200923,0,CIN,NL,57,6,31,6,1,0,3,6,0,0,0,3,0,8,0,0,0,4,2,1,1,0,0,27,4,1,0,1,0
20140404,0,CIN,NL,4,3,34,8,0,0,1,3,0,0,0,6,0,11,0,1,1,10,3,4,4,0,0,24,9,0,0,0,0
20140405,0,CIN,NL,5,3,33,7,1,0,2,3,1,0,0,1,0,7,0,0,0,5,3,6,6,0,1,24,6,1,0,1,0
20140406,0,CIN,NL,6,2,33,8,0,0,0,2,0,1,0,3,0,9,1,1,0,8,2,1,1,0,0,27,13,0,0,0,0
20140407,0,CIN,NL,7,3,32,10,4,0,0,3,1,1,0,3,0,6,0,1,2,7,4,5,5,0,0,24,9,1,0,1,0
20140408,0,CIN,NL,8,5,35,9,3,1,0,5,0,1,1,0,0,9,0,0,0,5,4,7,7,0,0,24,8,1,0,1,0
20140409,0,CIN,NL,9,4,36,10,0,1,1,4,0,1,0,3,0,7,3,0,1,9,2,0,0,0,0,27,19,0,0,3,0
20140418,0,CIN,NL,16,4,34,8,2,0,0,2,1,0,0,4,0,10,5,0,0,9,4,0,0,0,0,27,11,1,0,0,0
20140419,0,CIN,NL,17,4,37,11,2,0,0,3,0,0,0,2,0,7,1,0,1,8,4,8,8,0,0,24,7,1,0,2,0
20140420,0,CIN,NL,18,8,42,15,5,0,2,8,0,0,0,3,0,12,1,0,0,10,4,2,2,0,0,27,8,0,0,1,0
20140421,0,CIN,NL,19,5,35,11,3,0,0,5,1,1,1,3,1,4,0,1,1,9,3,6,6,0,0,26,11,0,0,1,0
20140422,0,CIN,NL,20,4,36,10,1,0,0,4,0,0,1,1,0,6,2,0,0,7,1,1,1,0,0,27,15,1,0,1,0
20140423,0,CIN,NL,21,5,30,6,0,0,0,4,1,0,1,7,1,6,4,1,0,7,4,2,2,0,0,27,11,1,0,0,0
20140424,0,CIN,NL,22,2,30,5,2,0,0,2,0,0,3,2,0,8,1,1,1,6,4,1,1,0,0,27,5,0,0,0,0
20140425,0,CIN,NL,23,4,36,11,4,0,0,3,0,0,0,2,0,9,0,0,1,7,4,5,5,1,0,24,9,0,0,2,0
20140426,0,CIN,NL,24,1,28,2,1,0,0,1,0,0,0,3,0,6,0,0,1,3,3,4,4,0,0,24,12,0,0,1,0
20140427,0,CIN,NL,25,0,33,5,2,0,0,0,1,0,0,2,0,8,0,1,0,6,4,1,1,0,0,29,6,0,0,0,0
20140506,0,CIN,NL,32,3,43,10,2,0,0,3,1,1,0,4,0,9,0,0,1,10,5,4,4,0,0,33,18,0,0,0,0
20140507,0,CIN,NL,33,3,27,4,2,0,1,3,1,0,0,5,0,7,0,0,3,3,4,4,4,0,0,24,14,0,0,2,0
20140516,0,CIN,NL,40,3,32,5,1,0,1,3,0,0,0,2,0,9,0,0,0,4,3,0,0,0,0,27,6,1,0,0,0
20140517,0,CIN,NL,41,1,30,3,1,0,0,1,0,0,0,3,0,10,0,0,0,5,5,12,12,1,0,24,9,0,1,0,0
20140518,0,CIN,NL,42,3,37,10,2,0,0,2,1,0,0,2,0,6,2,0,0,10,3,8,8,0,1,24,6,0,0,1,0
20140519,0,CIN,NL,43,4,54,13,4,0,1,3,2,0,2,5,1,11,2,1,1,14,7,2,2,0,0,45,16,2,1,0,0
20140520,0,CIN,NL,44,4,34,8,3,0,0,4,1,1,1,2,0,6,0,0,0,8,3,7,7,0,0,24,9,4,0,0,0
20140521,0,CIN,NL,45,2,35,9,2,0,0,2,0,0,0,4,0,5,2,2,0,10,3,1,1,0,0,27,9,0,0,1,0
20140526,0,CIN,NL,49,3,31,5,2,0,0,3,0,1,0,3,0,10,0,0,0,5,3,1,1,0,0,24,6,2,0,0,0
20140527,0,CIN,NL,50,3,34,8,2,0,1,3,0,0,0,0,0,14,0,0,1,4,4,6,6,0,0,24,10,0,0,1,0
20140528,0,CIN,NL,51,3,35,8,4,0,1,2,0,0,0,1,0,12,0,0,0,6,4,2,2,1,0,27,14,0,1,1,0
20140529,0,CIN,NL,52,0,27,3,1,0,0,0,0,0,0,0,0,5,0,0,2,0,3,3,3,0,0,24,7,1,0,1,0
20140530,0,CIN,NL,53,6,35,11,1,0,2,6,0,0,0,1,0,5,1,1,2,3,4,3,3,0,0,27,13,1,0,0,0
20140531,0,CIN,NL,54,5,35,11,3,0,0,5,1,0,1,1,1,8,1,0,1,6,4,0,0,0,0,27,10,0,0,1,0
20140601,0,CIN,NL,55,4,36,9,0,0,4,4,0,0,2,0,0,12,0,1,0,7,4,3,3,0,0,27,8,0,1,1,0
20140613,0,CIN,NL,66,6,34,9,1,0,0,5,3,1,0,2,0,3,1,1,0,7,5,5,5,0,0,27,14,0,0,2,0
20140614,0,CIN,NL,67,2,31,7,2,0,1,2,0,0,0,2,0,11,0,2,1,4,4,4,4,1,0,24,5,0,0,0,0
20140615,0,CIN,NL,68,13,46,19,5,0,3,13,0,1,0,1,0,7,0,0,0,8,4,4,4,0,0,27,9,0,1,2,0
20140617,0,CIN,NL,69,6,39,13,2,0,1,6,0,0,0,2,0,5,4,0,1,8,5,5,5,1,0,27,10,0,0,1,0
20140618,0,CIN,NL,70,11,40,14,3,0,0,10,0,1,1,6,0,10,0,0,0,10,2,4,4,0,0,27,11,0,0,0,0
20140619,0,CIN,NL,71,3,40,8,3,0,1,3,1,2,0,2,0,4,1,1,0,6,7,4,4,0,2,35,10,0,0,0,0
20140623,0,CIN,NL,75,6,34,8,2,1,1,6,0,0,2,5,0,11,2,1,0,8,3,1,1,0,0,27,9,0,0,0,0
20140624,0,CIN,NL,76,3,32,5,1,0,1,3,0,0,0,1,0,11,0,0,0,3,4,5,5,0,0,24,7,1,0,0,0
20140625,0,CIN,NL,77,4,31,7,5,0,0,4,1,0,0,5,1,5,1,0,0,6,3,1,1,0,0,27,11,0,0,0,0
20140626,0,CIN,NL,78,3,35,10,3,0,1,3,1,0,0,0,0,10,2,0,0,6,2,1,1,0,0,27,8,0,0,0,0
20140627,0,CIN,NL,79,6,36,12,2,0,0,6,1,0,0,2,0,5,3,2,0,6,2,2,2,0,0,27,15,0,0,1,0
20140628,0,CIN,NL,80,7,40,12,2,1,1,7,2,0,0,5,2,7,1,2,1,7,5,3,3,0,0,33,24,1,0,2,0
20140629,0,CIN,NL,81,4,33,8,1,1,0,4,1,1,1,0,0,6,0,0,1,5,1,0,0,0,0,27,7,0,0,0,0
20140630,0,CIN,NL,82,0,29,5,1,0,0,0,0,0,1,2,0,12,1,1,1,5,2,1,1,1,0,24,6,0,0,0,0
20140701,0,CIN,NL,83,2,37,11,1,0,1,2,0,0,0,2,0,8,2,0,1,10,5,7,7,1,1,24,11,2,0,2,0
20140702,0,CIN,NL,84,0,30,3,1,0,0,0,0,0,0,0,0,9,0,0,0,3,2,3,3,0,0,24,7,0,0,0,0
20140718,0,CIN,NL,96,3,35,7,0,0,2,3,0,0,0,1,0,10,0,1,0,6,2,4,4,0,0,24,10,0,0,0,0
20140719,0,CIN,NL,97,1,34,7,2,0,1,1,0,0,0,0,0,13,1,0,0,6,4,5,5,0,0,24,8,1,1,0,0
20140720,0,CIN,NL,98,2,32,6,3,0,1,2,1,0,0,2,0,8,1,1,0,6,5,3,3,1,0,25,8,1,0,1,0
20140721,0,CIN,NL,99,2,31,5,1,0,2,2,0,0,1,2,0,8,0,0,1,5,2,4,4,0,0,24,6,2,0,0,0
20140722,0,CIN,NL,100,3,29,5,1,0,0,3,1,1,3,1,0,9,1,0,0,5,4,4,4,0,0,24,13,0,0,1,0
20140723,0,CIN,NL,101,1,30,5,1,0,0,1,1,1,0,2,0,3,1,0,1,6,3,5,5,0,0,24,9,1,0,2,0
20140731,0,CIN,NL,108,3,34,7,1,0,0,3,1,1,0,0,0,4,1,0,0,6,3,1,1,0,0,27,8,0,1,1,0
20140801,0,CIN,NL,109,5,35,8,2,0,0,4,0,1,0,2,0,8,0,0,0,6,3,2,2,0,0,27,11,1,0,2,0
20140802,0,CIN,NL,110,1,34,6,0,1,0,1,1,0,0,3,1,12,0,0,0,7,4,2,2,0,0,28,12,0,0,1,0
20140803,0,CIN,NL,111,7,40,15,1,0,0,7,0,0,0,2,0,7,3,1,1,8,3,3,3,1,0,27,11,1,0,1,0
20140804,0,CIN,NL,112,1,36,8,2,0,0,1,0,0,0,3,0,8,0,0,0,11,2,7,7,1,0,24,10,0,0,3,0
20140805,0,CIN,NL,113,9,41,15,2,1,2,7,0,0,1,2,0,10,0,1,0,8,1,2,2,0,0,27,16,0,0,0,0
20140814,0,CIN,NL,121,3,32,6,1,0,1,3,0,0,0,1,0,6,0,0,1,3,3,5,5,1,0,24,9,1,0,0,0
20140815,0,CIN,NL,122,3,35,11,1,0,0,3,2,0,0,2,0,2,0,0,1,9,2,2,2,0,0,27,7,0,0,2,0
20140817,1,CIN,NL,123,9,37,11,3,0,2,8,0,1,1,5,0,7,0,0,0,8,6,10,10,0,0,26,9,0,0,1,0
20140817,2,CIN,NL,124,5,33,7,2,0,1,5,0,1,0,2,0,9,1,0,0,4,3,9,9,0,0,24,7,1,0,1,0
