Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20140823,0,TBA,AL,129,4,39,11,1,0,0,4,0,0,0,3,0,4,0,0,1,8,5,5,5,1,0,29,12,0,0,2,0
20140824,0,TBA,AL,130,2,38,10,2,0,0,2,1,0,0,3,0,13,1,0,0,10,3,1,1,0,0,30,8,1,0,0,0
20140825,0,TBA,AL,131,1,30,4,0,0,0,0,0,0,0,2,0,4,0,0,1,4,4,9,9,0,0,24,5,2,0,0,0
20140826,0,TBA,AL,132,2,33,8,2,0,0,2,0,0,0,5,0,4,0,0,0,9,4,4,4,1,0,24,7,1,0,0,0
20140827,0,TBA,AL,133,3,35,9,3,0,0,3,0,1,0,0,0,8,0,0,1,6,3,1,1,0,0,27,8,1,0,0,0
20140828,0,TBA,AL,134,4,31,7,2,0,1,4,0,2,1,2,0,6,0,0,1,5,4,4,4,0,0,24,7,2,0,1,0
20140909,0,TBA,AL,145,4,36,11,1,0,1,4,1,0,0,2,0,11,1,1,0,8,4,3,3,0,0,27,8,0,0,2,0
20140910,0,TBA,AL,146,5,36,11,4,0,1,5,0,1,0,3,0,5,0,0,1,8,5,7,7,0,0,24,8,2,0,0,0
20140911,0,TBA,AL,147,4,34,10,1,0,2,4,1,0,0,2,1,4,0,0,0,6,3,5,5,0,0,25,10,2,0,0,0
20140912,0,TBA,AL,148,1,30,2,0,0,1,1,0,0,0,2,0,7,0,0,0,4,3,0,0,0,0,27,5,1,0,1,0
20140913,0,TBA,AL,149,3,32,6,2,0,1,2,0,0,0,3,0,7,0,0,1,5,4,5,5,2,0,24,6,1,0,0,0
20140914,0,TBA,AL,150,6,42,14,5,0,2,6,0,1,0,2,0,2,2,0,0,9,6,5,5,0,0,30,7,0,0,1,0
20140923,0,TBA,AL,157,6,33,10,1,0,1,6,0,0,2,1,0,7,0,1,2,3,4,2,2,2,0,27,13,1,0,3,0
20140924,0,TBA,AL,158,3,35,9,4,1,0,3,0,1,1,1,0,4,0,0,1,8,6,10,10,2,0,24,9,1,1,0,0
20140925,0,TBA,AL,159,1,34,8,0,0,0,1,0,0,1,1,0,8,0,1,0,8,7,10,10,2,0,24,11,1,0,1,0
20140926,0,TBA,AL,160,0,31,5,0,1,0,0,0,0,0,2,0,12,0,0,1,6,2,1,1,0,0,24,8,0,0,1,0
20140927,0,TBA,AL,161,2,32,5,0,0,0,2,0,0,0,3,0,11,2,0,1,6,4,0,0,0,0,27,5,0,0,1,0
20140928,0,TBA,AL,162,2,30,7,1,0,1,2,0,1,1,1,0,8,1,1,2,4,4,7,7,0,0,24,7,2,0,1,0
20150410,0,TBA,AL,4,9,38,10,2,0,1,9,0,0,0,6,0,8,1,0,1,5,8,10,10,1,0,28,17,0,0,1,0
20150411,0,TBA,AL,5,2,32,6,2,1,1,2,0,0,0,3,0,5,1,0,1,6,3,0,0,1,0,27,14,0,0,0,0
20150412,0,TBA,AL,6,8,39,14,6,1,1,8,1,0,0,3,0,7,0,0,0,8,4,4,4,2,0,27,9,1,0,0,0
20150413,0,TBA,AL,7,2,30,3,0,0,0,2,0,0,1,6,0,8,2,0,0,8,2,1,1,1,0,27,12,0,0,1,0
20150414,0,TBA,AL,8,3,31,7,1,0,1,3,0,2,1,5,1,11,4,1,0,9,5,2,2,0,0,27,10,0,0,0,0
20150415,0,TBA,AL,9,7,38,11,2,0,2,7,0,0,0,4,0,7,0,0,1,8,5,11,11,0,0,24,9,0,1,2,0
20150416,0,TBA,AL,10,4,33,8,4,0,1,4,0,0,1,3,0,8,1,2,1,6,4,2,2,0,0,27,6,0,0,1,0
20150427,0,TBA,AL,20,1,33,6,1,0,0,1,0,0,0,1,0,10,0,0,0,6,3,4,4,0,0,24,8,0,0,1,0
20150428,0,TBA,AL,21,2,36,9,2,1,0,2,0,0,0,3,0,12,0,0,0,10,3,4,4,1,0,24,12,1,0,0,0
20150429,0,TBA,AL,22,3,45,7,1,1,0,3,1,0,1,4,1,13,0,0,1,9,6,2,2,0,0,39,10,0,0,1,0
20150501,0,TBA,AL,23,2,30,4,1,0,0,2,0,0,0,2,0,9,0,1,1,3,5,0,0,0,0,27,8,0,0,0,0
20150502,0,TBA,AL,24,0,31,4,2,0,0,0,0,0,0,1,0,7,0,0,0,5,3,4,4,0,0,24,13,0,0,0,0
20150503,0,TBA,AL,25,2,33,7,2,0,1,2,0,0,0,3,0,8,0,0,1,7,6,4,4,0,0,24,6,0,0,0,0
20150504,0,TBA,AL,26,5,37,11,4,0,1,5,0,0,1,4,0,7,0,1,0,10,3,1,1,1,0,27,8,0,0,1,0
20150505,0,TBA,AL,27,0,34,8,0,0,0,0,0,0,0,0,0,6,1,0,0,7,3,2,2,0,0,24,11,1,0,0,0
20150506,0,TBA,AL,28,5,32,9,3,0,2,5,1,0,1,9,0,3,0,1,2,11,5,3,3,2,0,27,14,2,0,0,0
20150515,0,TBA,AL,37,2,34,8,1,0,1,2,0,0,0,1,0,4,0,0,0,6,3,3,3,2,0,24,7,1,0,0,0
20150516,0,TBA,AL,38,4,35,9,2,1,2,4,0,1,0,0,0,5,1,0,0,5,5,4,4,0,0,24,7,2,0,2,0
20150517,0,TBA,AL,39,11,46,19,4,0,0,11,0,0,1,3,1,8,0,1,0,12,4,3,3,0,0,27,11,0,0,2,0
20150519,0,TBA,AL,40,5,35,8,1,1,1,5,0,0,1,1,0,10,1,0,0,5,6,3,3,0,0,27,6,0,0,0,0
20150520,0,TBA,AL,41,1,33,8,1,0,0,1,0,1,0,3,1,10,0,0,1,9,3,2,2,0,0,24,11,0,0,0,0
20150529,0,TBA,AL,49,1,32,5,0,0,1,1,0,0,3,0,0,8,0,0,0,7,6,2,2,0,0,26,8,0,0,0,0
20150530,0,TBA,AL,50,3,32,8,2,0,2,3,0,1,0,2,0,6,1,1,1,5,3,0,0,0,0,27,13,0,0,0,0
20150531,0,TBA,AL,51,9,39,15,6,0,2,8,0,1,1,4,0,14,0,0,0,9,6,5,5,0,0,27,8,0,0,0,0
20150601,0,TBA,AL,52,3,32,6,1,0,1,3,0,0,0,3,0,6,0,0,1,5,3,7,7,0,0,24,8,1,0,0,0
20150602,0,TBA,AL,53,6,32,6,0,0,1,6,0,0,1,4,0,10,1,0,1,4,2,1,1,1,0,27,5,1,1,1,0
20150603,0,TBA,AL,54,6,37,8,0,0,3,6,0,0,2,2,0,7,2,1,0,5,7,5,5,2,0,30,14,0,0,1,0
20150604,0,TBA,AL,55,2,30,6,1,0,0,2,0,0,1,1,0,8,3,1,2,3,5,1,1,0,0,27,9,0,0,0,0
20150605,0,TBA,AL,56,1,32,7,2,0,1,1,0,0,1,1,1,6,0,2,0,6,4,0,0,0,0,27,6,0,0,1,0
20150606,0,TBA,AL,57,1,29,3,0,1,0,0,0,0,0,3,0,8,2,0,0,4,2,2,2,0,0,24,12,0,0,1,0
20150607,0,TBA,AL,58,3,31,5,0,0,1,3,1,1,0,1,0,5,0,0,1,4,3,0,0,0,0,27,6,2,0,1,0
20150617,0,TBA,AL,67,5,38,12,0,0,2,3,0,0,0,1,0,11,0,0,2,7,5,0,0,0,0,27,11,0,0,0,0
20150618,0,TBA,AL,68,5,38,12,2,1,1,3,0,0,0,1,0,6,0,1,1,7,5,2,2,0,0,27,14,1,0,1,0
20150619,0,TBA,AL,69,4,34,11,0,0,3,4,0,1,0,1,0,7,0,0,2,5,5,1,1,2,0,27,7,1,0,2,0
20150620,0,TBA,AL,70,4,29,6,1,1,1,4,0,0,1,6,1,6,1,1,3,5,6,1,1,1,0,27,9,1,0,1,0
20150621,0,TBA,AL,71,0,33,7,1,0,0,0,0,0,0,2,1,6,1,0,1,8,3,1,1,1,0,26,9,0,0,1,0
20150703,0,TBA,AL,82,5,40,12,2,1,0,5,1,2,0,4,0,13,1,2,1,6,7,7,7,1,0,34,8,0,0,3,0
20150704,0,TBA,AL,83,2,34,7,2,0,1,2,0,0,0,1,0,14,0,0,0,6,3,2,2,1,0,24,6,1,0,1,0
20150705,0,TBA,AL,84,8,32,9,2,1,0,7,1,2,1,5,0,4,0,0,3,6,3,1,1,1,0,27,14,1,0,3,0
20150707,1,TBA,AL,85,5,36,9,2,1,2,4,0,1,0,3,0,10,0,0,0,8,6,9,9,0,0,25,13,1,0,3,0
20150707,2,TBA,AL,86,1,31,5,2,0,1,1,0,0,0,4,0,7,1,0,1,7,4,7,7,0,0,24,8,1,0,0,0
20150708,0,TBA,AL,87,7,38,14,1,0,2,7,0,0,0,4,0,5,0,0,1,8,2,9,9,1,0,24,8,1,0,1,0
20150709,0,TBA,AL,88,3,31,6,2,0,0,3,0,2,0,5,0,6,0,0,0,8,3,8,8,1,0,24,9,0,0,0,0
20150717,0,TBA,AL,92,2,31,5,1,0,1,2,0,0,1,3,0,8,0,0,1,6,4,6,6,0,1,24,9,1,0,1,0
20150718,0,TBA,AL,93,3,32,8,3,0,2,3,1,0,0,1,0,6,0,1,1,4,5,2,2,0,1,27,10,1,0,1,0
20150719,0,TBA,AL,94,0,28,4,2,0,0,0,1,0,0,0,0,8,0,1,0,2,3,4,4,0,0,24,8,0,0,0,0
20150720,0,TBA,AL,95,3,32,6,2,1,0,3,1,0,0,3,0,9,1,0,1,6,4,4,4,1,0,24,12,2,0,2,0
20150721,0,TBA,AL,96,1,34,7,1,0,1,1,0,0,0,1,0,10,0,0,0,7,6,0,0,0,0,27,7,1,0,1,0
20150722,0,TBA,AL,97,4,40,13,3,0,1,4,0,0,1,5,0,7,1,1,1,12,6,5,5,0,0,29,11,3,0,2,0
20150731,0,TBA,AL,104,5,38,10,2,0,0,5,0,0,1,6,0,9,0,0,1,13,3,4,4,2,0,24,10,3,0,1,0
20150801,0,TBA,AL,105,7,39,13,2,0,1,7,0,0,1,2,0,9,0,1,0,8,5,11,11,2,0,24,9,0,0,0,0
20150802,0,TBA,AL,106,4,36,9,4,1,1,4,0,0,1,3,0,8,0,0,0,9,5,3,3,0,0,27,6,0,0,0,0
20150803,0,TBA,AL,107,5,38,12,4,0,1,5,0,1,1,4,1,9,0,0,0,12,6,4,4,1,0,27,4,0,0,0,0
20150804,0,TBA,AL,108,11,39,13,0,0,4,10,0,0,1,5,0,12,0,0,1,7,3,3,3,0,0,27,6,0,0,0,0
20150805,0,TBA,AL,109,5,40,12,4,0,1,5,0,0,1,3,1,11,0,0,1,9,5,6,6,0,0,28,12,2,0,2,0
20150814,0,TBA,AL,115,3,35,12,3,0,0,3,0,0,1,1,0,4,0,0,1,7,5,5,5,0,0,24,11,1,0,1,0
20150815,0,TBA,AL,116,4,36,10,0,0,1,4,0,0,0,3,0,9,0,0,0,8,3,11,11,0,0,24,5,1,0,0,0
20150816,0,TBA,AL,117,3,37,12,2,1,0,3,1,0,0,1,0,9,1,0,1,9,3,5,5,0,0,24,6,0,0,0,0
20150817,0,TBA,AL,118,9,41,15,0,0,1,9,0,1,0,4,0,11,0,0,1,10,4,2,2,0,0,27,7,2,0,0,0
20150818,0,TBA,AL,119,2,38,9,1,0,1,2,0,0,0,2,0,5,0,0,1,8,4,3,3,0,0,27,9,0,0,2,0
20150819,0,TBA,AL,120,2,46,10,2,1,0,2,0,1,0,1,0,14,1,0,1,7,6,3,3,1,0,38,12,0,0,2,0
20150820,0,TBA,AL,121,1,33,8,0,0,0,1,1,0,0,2,0,7,0,1,0,8,1,0,0,0,0,27,8,0,0,0,0
20150821,0,TBA,AL,122,2,32,7,2,0,1,2,0,0,2,2,0,5,0,1,1,7,4,1,1,1,0,27,4,2,0,0,0
20150822,0,TBA,AL,123,5,32,7,3,0,3,5,0,0,0,3,0,6,1,0,2,3,2,4,4,0,0,27,10,1,0,1,0
20150823,0,TBA,AL,124,2,31,7,1,0,0,2,0,1,0,4,0,5,2,0,2,7,4,8,8,0,0,24,12,2,0,1,0
20150831,0,TBA,AL,131,6,35,10,2,1,3,5,0,1,0,1,0,7,0,0,1,4,4,3,3,0,0,27,9,2,0,1,0
20150901,0,TBA,AL,132,11,41,15,4,0,1,11,0,1,1,4,1,8,0,0,0,9,2,2,2,0,0,27,5,0,0,1,0
20150902,0,TBA,AL,133,6,42,13,5,0,3,6,0,0,0,5,0,9,0,1,2,8,6,7,7,1,0,30,13,0,0,1,0
20150904,0,TBA,AL,134,2,35,9,2,0,1,2,0,0,0,3,0,8,0,1,0,9,3,5,5,0,0,24,4,0,0,0,0
20150905,0,TBA,AL,135,3,32,6,1,0,0,3,0,0,1,7,0,10,0,0,1,10,5,2,2,0,0,27,6,0,0,0,0
20150906,0,TBA,AL,136,4,37,10,2,0,2,4,0,0,1,2,0,7,2,0,1,9,4,5,5,1,0,24,7,1,0,0,0
20150907,0,TBA,AL,137,4,38,12,2,0,2,4,0,0,0,2,0,5,0,0,1,9,3,5,5,1,0,24,5,1,0,1,0
20150908,0,TBA,AL,138,7,48,13,1,1,0,7,0,2,0,4,0,11,0,1,1,8,6,6,6,3,1,38,11,2,0,0,0
20150909,0,TBA,AL,139,8,37,13,3,0,4,8,0,0,0,4,0,7,0,0,1,6,4,0,0,0,0,27,9,1,0,2,0
20150921,0,TBA,AL,150,7,37,11,2,0,2,7,0,1,1,6,2,6,0,1,0,11,6,8,8,3,0,24,8,1,1,2,0
20150922,0,TBA,AL,151,5,31,8,2,0,1,4,0,2,1,2,0,7,0,0,2,4,4,2,2,1,0,27,9,0,1,2,0
20150923,0,TBA,AL,152,6,40,14,2,0,2,6,0,0,1,2,0,10,2,0,2,10,6,2,2,1,0,27,11,1,0,0,0
20150924,0,TBA,AL,153,4,35,11,5,0,2,4,0,0,0,1,0,5,0,1,1,5,3,2,2,0,0,27,15,0,0,2,0
20150925,0,TBA,AL,154,3,31,5,1,0,1,2,0,1,1,0,0,4,0,0,0,3,4,5,5,0,0,24,8,0,0,0,0
20150926,0,TBA,AL,155,8,36,9,1,0,1,7,0,1,0,2,0,8,0,0,1,4,6,10,10,0,0,24,5,0,0,0,0
20150927,0,TBA,AL,156,4,31,6,0,1,1,4,0,1,1,1,0,8,1,0,1,3,8,5,5,0,0,26,8,0,1,1,0
20160408,0,TBA,AL,5,1,30,5,1,0,1,1,0,0,0,3,0,7,0,0,2,5,3,6,6,1,0,24,10,0,0,2,0
20160410,0,TBA,AL,6,3,34,8,1,0,1,3,0,0,0,4,0,12,0,1,0,9,2,5,5,1,0,24,13,0,0,2,0
20160419,0,TBA,AL,13,3,37,6,3,0,1,3,0,0,1,5,1,13,1,0,0,10,3,0,0,0,0,30,9,0,0,1,0
20160420,0,TBA,AL,14,3,34,7,2,1,1,3,0,0,0,2,0,11,1,0,0,6,5,7,7,2,0,24,7,0,0,1,0
20160421,0,TBA,AL,15,12,40,15,5,0,2,11,1,0,4,6,0,8,0,0,0,12,7,8,8,0,0,27,4,3,0,0,0
20160422,0,TBA,AL,16,3,37,9,3,0,0,3,0,0,0,3,0,9,1,0,0,10,3,6,6,0,1,24,7,1,0,1,0
20160423,0,TBA,AL,17,2,31,6,2,0,1,2,0,0,0,1,0,9,0,1,1,3,4,2,2,2,0,26,5,2,0,0,0
20160424,0,TBA,AL,18,8,39,12,3,0,5,8,0,0,1,2,0,16,1,0,0,7,3,1,1,0,0,27,8,0,0,1,0
20160506,0,TBA,AL,27,5,33,11,2,0,2,5,0,1,2,4,1,6,0,1,2,8,4,2,2,0,0,27,13,1,0,0,0
20160507,0,TBA,AL,28,4,36,8,0,0,1,4,0,0,0,2,0,8,2,0,0,7,3,2,2,1,0,27,14,1,0,2,0
20160508,0,TBA,AL,29,3,32,7,1,0,2,3,0,0,0,4,0,15,0,1,1,6,4,1,1,0,0,27,13,0,0,3,0
20160509,0,TBA,AL,30,2,30,4,1,0,2,2,0,0,2,3,0,8,1,0,0,6,4,5,5,2,0,24,3,1,0,0,0
20160510,0,TBA,AL,31,4,33,6,1,0,3,4,0,0,0,3,0,12,0,0,0,5,3,6,6,1,0,24,9,1,0,0,0
20160511,0,TBA,AL,32,5,43,10,2,0,2,5,0,0,1,6,0,16,0,0,0,12,6,6,6,2,0,30,10,0,0,0,0
20160516,0,TBA,AL,36,13,41,17,4,0,4,13,0,1,0,3,0,8,0,0,1,5,5,2,2,0,0,27,10,0,0,2,0
20160517,0,TBA,AL,37,12,45,17,5,1,1,11,0,0,0,3,0,4,1,0,1,9,4,2,2,0,0,27,8,0,0,2,0
20160518,0,TBA,AL,38,6,37,10,2,0,3,4,0,0,0,1,0,7,1,0,0,5,3,3,3,0,0,27,10,0,0,0,0
20160520,0,TBA,AL,39,7,33,8,1,1,2,7,0,0,1,5,0,8,1,2,0,5,5,5,5,0,1,27,14,2,0,2,0
20160521,0,TBA,AL,40,4,33,6,2,1,1,3,0,0,0,3,0,15,0,1,0,5,3,5,5,1,0,24,6,0,0,0,0
20160522,0,TBA,AL,41,4,36,10,1,0,2,4,0,0,0,1,0,6,0,0,1,6,4,9,9,1,0,24,8,0,0,1,0
20160523,0,TBA,AL,42,6,37,12,2,0,2,6,0,0,0,5,0,7,0,0,0,9,4,7,7,0,0,24,13,0,0,2,0
20160524,0,TBA,AL,43,4,32,9,1,0,0,4,0,0,0,7,0,10,3,0,1,8,5,3,3,0,0,27,10,2,0,1,0
20160530,0,TBA,AL,49,2,32,5,0,0,0,2,0,0,0,5,0,10,1,0,0,8,3,5,5,0,2,24,16,3,0,3,0
20160531,0,TBA,AL,50,5,40,13,3,1,1,5,0,0,0,5,0,14,0,0,0,13,5,10,10,1,0,24,16,0,0,1,0
20160601,0,TBA,AL,51,3,35,9,4,0,1,3,0,0,1,2,0,9,0,0,0,8,3,5,5,0,0,24,8,1,0,0,0
20160602,0,TBA,AL,52,4,35,9,0,0,1,4,0,0,1,1,0,6,0,0,1,6,4,6,6,0,0,24,12,0,0,2,0
20160603,0,TBA,AL,53,4,33,7,2,0,2,4,0,1,0,0,0,9,0,0,0,3,4,2,2,0,0,27,6,0,1,2,0
20160604,0,TBA,AL,54,7,35,11,2,0,4,7,0,0,0,4,1,6,1,0,1,5,4,3,3,0,0,27,10,2,0,1,0
20160605,0,TBA,AL,55,7,33,10,1,0,4,7,1,1,0,5,0,10,0,1,1,6,4,5,5,0,0,27,6,1,0,0,0
20160606,0,TBA,AL,56,6,35,10,2,0,2,6,0,1,0,7,1,13,0,1,0,10,5,4,4,0,0,27,8,0,1,0,0
20160607,0,TBA,AL,57,0,29,3,0,0,0,0,0,0,0,2,0,2,0,0,1,4,3,5,5,0,0,24,9,0,0,2,0
20160608,0,TBA,AL,58,6,36,10,0,1,3,6,0,0,0,5,0,7,0,0,0,8,4,3,3,0,0,27,10,0,0,2,0
20160620,0,TBA,AL,68,4,32,5,0,1,2,4,0,0,1,0,0,7,0,0,2,2,3,7,7,0,0,24,8,0,0,0,0
20160621,0,TBA,AL,69,0,30,3,0,0,0,0,0,0,0,2,0,9,0,1,0,5,3,5,5,0,0,24,8,2,0,1,0
20160622,0,TBA,AL,70,1,29,3,1,0,0,1,0,0,0,1,0,10,0,0,1,2,3,6,6,1,0,24,10,0,0,0,0
20160624,0,TBA,AL,71,3,32,9,3,0,1,3,0,0,0,3,0,6,0,1,1,5,2,6,6,0,0,24,7,1,1,0,0
20160625,1,TBA,AL,72,0,31,4,0,0,0,0,0,0,0,2,0,8,0,0,1,6,3,5,5,0,0,24,8,0,0,1,0
20160625,2,TBA,AL,73,6,36,14,5,0,1,6,1,1,0,5,1,5,1,0,3,10,4,8,8,0,0,24,11,1,0,3,0
20160626,0,TBA,AL,74,5,37,12,2,1,2,5,0,0,1,2,0,6,0,0,2,8,3,12,12,2,0,24,9,0,0,2,0
20160708,0,TBA,AL,86,5,36,10,1,0,2,5,0,1,1,2,0,10,3,0,0,8,4,6,6,0,0,24,11,0,0,0,0
20160709,0,TBA,AL,87,1,33,7,2,0,1,1,0,0,0,0,0,7,0,1,1,5,2,2,2,0,0,24,11,1,0,1,0
20160710,0,TBA,AL,88,0,29,4,1,0,0,0,0,0,2,1,0,12,0,0,1,5,3,4,4,0,0,24,5,0,1,0,0
20160718,0,TBA,AL,92,4,32,6,1,3,0,4,0,0,1,4,0,8,1,0,1,6,3,7,7,1,0,24,12,1,0,3,0
20160719,0,TBA,AL,93,10,38,13,5,0,2,10,0,0,0,4,0,3,0,0,2,5,2,1,1,1,0,27,8,1,0,0,0
20160720,0,TBA,AL,94,11,42,16,4,1,0,8,0,0,2,4,0,8,0,0,1,10,4,3,3,3,0,27,8,1,0,0,0
20160721,0,TBA,AL,95,7,35,10,1,0,2,7,0,1,0,0,0,9,0,0,0,2,5,3,3,0,0,27,8,0,0,0,0
20160722,0,TBA,AL,96,0,44,7,0,0,0,0,1,0,0,2,0,12,0,0,1,8,6,1,1,0,0,37,18,1,0,2,0
20160723,0,TBA,AL,97,3,34,9,2,0,0,3,0,0,0,1,0,4,0,0,1,5,3,4,4,0,0,26,8,1,0,1,0
20160724,0,TBA,AL,98,2,31,5,1,0,1,2,0,0,0,1,0,8,0,0,1,3,2,3,3,0,0,24,10,1,0,1,0
20160726,0,TBA,AL,99,2,32,6,2,0,0,1,1,0,1,4,2,10,0,0,1,9,2,1,1,0,0,24,7,2,0,0,0
20160727,0,TBA,AL,100,3,34,8,3,0,1,3,0,0,0,3,1,13,1,0,1,7,4,0,0,0,0,27,9,1,0,1,0
20160808,0,TBA,AL,111,5,34,9,6,0,1,5,0,0,1,4,0,7,0,0,2,7,5,5,5,0,0,24,5,0,2,1,0
20160809,0,TBA,AL,112,9,41,15,3,0,1,8,0,0,1,6,0,11,1,0,1,12,2,2,2,0,0,27,12,0,0,1,0
20160810,0,TBA,AL,113,0,31,5,1,0,0,0,0,0,0,2,0,10,0,0,1,6,5,4,4,0,1,24,7,2,0,0,0
20160812,0,TBA,AL,114,3,28,4,1,0,1,3,1,1,0,4,0,12,0,0,1,4,2,6,6,0,0,24,7,0,0,0,0
20160813,0,TBA,AL,115,4,33,6,0,0,2,4,0,0,0,0,0,9,0,0,0,2,3,8,8,0,0,24,5,0,0,0,0
20160814,0,TBA,AL,116,12,42,15,6,0,3,12,0,0,0,2,0,12,0,0,1,5,4,3,3,0,0,27,9,0,0,2,0
20160826,0,TBA,AL,127,4,32,8,4,0,1,2,2,0,0,1,0,8,0,0,0,4,4,4,4,0,0,24,4,1,0,1,0
20160827,0,TBA,AL,128,2,34,9,1,1,1,2,0,0,0,1,0,7,0,1,1,6,5,5,5,1,0,24,8,1,0,3,0
20160828,0,TBA,AL,129,10,42,15,3,0,3,9,0,0,0,2,0,4,1,0,0,7,3,4,4,1,0,27,8,1,0,0,0
20160829,0,TBA,AL,130,4,32,9,1,0,0,4,0,2,0,1,0,9,0,1,1,4,4,9,9,1,0,24,7,0,0,0,0
20160830,0,TBA,AL,131,4,34,8,1,0,2,4,0,0,0,3,0,9,0,1,0,6,4,3,3,0,0,27,6,0,1,1,0
20160831,0,TBA,AL,132,6,36,12,2,0,2,6,0,0,0,5,0,8,0,0,1,8,4,8,8,0,0,24,6,0,0,0,0
20160908,0,TBA,AL,139,4,38,12,0,0,4,4,0,0,1,1,0,9,0,0,1,9,5,4,4,0,0,26,12,1,0,1,0
20160909,0,TBA,AL,140,5,38,12,2,0,2,5,0,0,1,3,0,12,0,0,0,10,5,7,7,1,0,24,13,0,0,1,0
20160910,0,TBA,AL,141,1,31,6,2,0,1,1,1,0,2,0,0,11,0,0,1,6,2,5,5,0,0,24,9,1,0,0,0
20160911,0,TBA,AL,142,4,36,9,1,0,3,4,0,0,0,1,0,9,1,0,0,6,4,1,1,0,0,27,8,1,0,0,0
20160912,0,TBA,AL,143,2,32,4,0,0,2,2,0,0,0,2,0,6,0,0,0,5,2,3,3,0,0,24,12,0,0,0,0
20160913,0,TBA,AL,144,6,30,7,1,0,2,5,1,0,1,7,0,8,2,0,2,6,6,2,2,0,0,27,11,0,0,2,0
20160914,0,TBA,AL,145,8,39,13,0,0,2,8,0,1,0,3,0,10,1,0,0,8,3,1,1,0,0,27,8,1,0,0,0
20160915,0,TBA,AL,146,7,38,12,4,0,1,7,0,0,0,3,0,13,1,0,1,7,6,6,6,0,0,27,14,1,0,1,0
20160916,0,TBA,AL,147,4,35,10,2,0,2,4,0,0,0,0,0,8,0,1,1,4,4,5,5,0,0,24,8,2,0,2,0
20160917,0,TBA,AL,148,5,34,6,1,1,1,5,0,0,2,2,0,7,0,0,0,6,4,2,2,0,0,27,13,0,0,2,0
20160918,0,TBA,AL,149,1,31,6,0,0,1,1,0,0,1,3,0,11,1,1,1,7,4,2,2,1,0,24,6,1,0,0,0
20160926,0,TBA,AL,156,1,33,9,2,0,0,1,0,0,1,4,0,6,1,0,4,10,4,7,7,0,0,24,6,0,0,0,0
20160927,0,TBA,AL,157,6,39,11,3,1,1,6,0,0,1,0,0,8,0,0,0,7,4,11,11,0,0,24,5,1,0,0,0
20160928,0,TBA,AL,158,0,29,3,2,0,0,0,0,0,0,0,0,5,0,0,1,2,4,1,1,0,0,24,9,0,0,0,0
20160929,0,TBA,AL,159,5,35,11,3,0,1,5,0,1,1,4,0,11,1,0,1,9,4,3,3,0,0,27,12,0,0,2,0
20160930,0,TBA,AL,160,1,33,4,2,0,0,1,0,0,0,2,0,13,1,0,0,7,4,3,3,0,0,24,6,0,0,1,0
20161001,0,TBA,AL,161,4,33,5,2,0,1,4,0,0,1,1,0,4,0,0,0,4,4,1,1,0,0,27,5,1,0,0,0
20161002,0,TBA,AL,162,6,42,13,6,0,0,5,0,1,0,3,0,8,0,1,1,10,7,4,4,0,0,30,4,0,0,0,0
20170410,0,TBA,AL,8,1,29,2,1,0,1,1,0,0,0,0,0,12,0,0,0,1,2,6,6,1,0,24,8,2,0,1,0
20170412,0,TBA,AL,9,4,35,9,2,0,1,3,0,0,1,2,0,11,0,0,0,7,5,4,4,1,0,24,11,2,0,0,0
20170413,0,TBA,AL,10,2,33,7,0,0,1,2,0,0,0,2,0,15,0,0,0,6,5,3,3,2,0,24,12,0,0,1,0
20170414,0,TBA,AL,11,10,39,12,3,1,4,10,0,0,1,4,0,6,0,0,0,7,4,5,5,0,0,27,9,1,0,0,0
20170415,0,TBA,AL,12,1,28,3,0,0,0,1,0,0,0,5,0,15,0,0,1,5,5,2,2,0,0,24,11,0,0,0,0
20170416,0,TBA,AL,13,5,33,7,0,1,2,4,0,0,0,3,0,14,1,0,1,4,4,7,7,0,0,24,10,0,0,3,0
20170417,0,TBA,AL,14,3,37,11,4,0,0,3,0,0,0,2,1,11,0,0,1,9,3,1,1,0,0,24,9,1,0,1,0
20170424,0,TBA,AL,21,3,33,7,2,0,1,3,0,0,0,7,0,10,0,0,1,10,3,6,6,2,0,24,7,0,0,1,0
20170425,0,TBA,AL,22,2,30,6,0,0,0,2,0,1,0,7,0,8,0,1,1,9,5,0,0,0,0,27,8,0,0,0,0
20170426,0,TBA,AL,23,4,40,8,3,0,2,4,0,0,3,4,0,5,0,1,0,10,4,4,4,1,0,32,16,3,0,2,0
20170428,0,TBA,AL,24,7,37,11,1,1,4,6,0,0,0,3,0,11,0,0,2,6,4,4,4,0,0,27,11,1,0,1,0
20170429,0,TBA,AL,25,1,32,5,0,0,0,1,0,0,1,5,0,10,0,0,1,10,2,3,3,0,1,24,11,1,0,1,0
20170430,0,TBA,AL,26,1,28,4,0,0,0,1,1,0,0,5,0,10,0,0,3,6,3,3,3,0,0,24,9,0,0,0,0
20170501,0,TBA,AL,27,4,32,5,2,0,0,4,0,0,0,8,0,11,2,0,0,9,5,1,1,0,0,27,9,1,0,0,0
