Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20150509,0,SLN,NL,30,5,34,10,4,0,0,5,0,1,0,4,0,2,0,0,0,7,5,7,7,2,0,24,12,0,0,2,0
20150510,0,SLN,NL,31,3,33,8,1,0,1,3,0,0,0,3,0,3,0,0,2,6,4,3,3,1,0,24,11,3,0,2,0
20150512,0,SLN,NL,32,8,42,13,2,0,1,8,0,0,0,1,0,10,1,0,0,8,5,3,3,1,0,27,7,0,0,0,0
20150513,0,SLN,NL,33,0,28,1,0,0,0,0,0,0,1,0,0,19,0,0,0,2,3,2,2,1,0,24,10,0,0,0,0
20150514,0,SLN,NL,34,2,32,7,1,0,1,2,0,0,0,3,0,11,0,1,1,6,5,1,1,0,0,27,10,0,0,0,0
20150518,0,SLN,NL,38,1,50,9,3,0,0,1,0,1,0,3,1,18,0,0,1,11,8,2,2,0,0,40,18,0,0,2,0
20150519,0,SLN,NL,39,10,38,15,3,1,1,10,1,1,1,2,0,3,0,0,2,6,3,2,2,0,0,27,7,0,0,0,0
20150520,0,SLN,NL,40,9,41,14,2,1,2,9,1,0,0,3,0,9,0,0,0,9,3,0,0,0,0,27,8,1,0,2,0
20150521,0,SLN,NL,41,0,29,2,0,0,0,0,0,0,0,0,0,13,0,0,0,2,4,5,5,0,0,24,14,0,0,4,0
20150522,0,SLN,NL,42,0,34,8,1,0,0,0,0,0,1,5,0,4,0,0,1,13,2,5,5,1,0,24,7,0,0,1,0
20150523,0,SLN,NL,43,2,21,4,1,0,0,2,0,0,1,3,0,1,0,0,1,5,1,3,3,0,0,15,5,0,0,0,0
20150524,0,SLN,NL,44,6,36,10,3,0,1,6,0,0,0,3,0,10,0,0,0,6,3,0,0,0,0,27,10,1,0,2,0
20150604,0,SLN,NL,54,7,36,12,3,0,0,7,1,1,0,5,1,7,0,0,0,9,3,1,1,0,0,27,9,0,0,0,0
20150605,0,SLN,NL,55,2,29,5,0,0,0,2,1,1,0,3,0,5,0,0,1,5,4,1,1,0,0,27,7,0,0,1,0
20150606,0,SLN,NL,56,0,27,1,0,0,0,0,0,0,1,2,0,12,0,0,1,3,3,2,2,0,0,24,14,0,0,3,0
20150607,0,SLN,NL,57,4,34,9,3,1,1,4,1,0,0,2,0,9,0,0,0,6,6,2,2,0,0,27,6,0,0,0,0
20150608,0,SLN,NL,58,3,33,8,1,0,2,3,0,1,1,0,0,8,0,0,1,5,3,9,9,0,0,24,4,2,0,0,0
20150609,0,SLN,NL,59,3,30,4,0,0,2,3,0,0,1,5,0,11,1,1,0,6,4,4,4,0,0,24,4,0,0,1,0
20150610,0,SLN,NL,60,4,37,11,2,0,1,3,0,0,0,3,0,9,0,1,0,9,3,2,2,0,0,27,9,0,0,2,0
20150617,0,SLN,NL,65,1,33,8,2,0,0,1,0,0,0,0,0,8,2,0,1,5,3,2,2,0,0,24,9,1,0,1,0
20150618,0,SLN,NL,66,1,31,5,2,0,1,1,0,0,0,1,0,4,0,0,1,4,6,2,2,0,0,26,14,0,0,2,0
20150619,0,SLN,NL,67,12,41,16,3,0,3,12,0,1,0,10,0,10,0,0,1,13,3,4,4,0,0,27,8,1,0,1,0
20150620,0,SLN,NL,68,10,40,16,4,0,2,10,0,1,3,2,0,8,2,0,0,9,3,1,1,0,0,27,10,0,0,2,0
20150621,0,SLN,NL,69,2,32,7,2,0,2,2,1,0,0,2,0,10,0,0,0,6,4,9,9,0,0,24,3,1,0,0,0
20150623,0,SLN,NL,70,4,34,9,1,0,1,4,0,0,2,3,0,7,0,0,2,8,3,3,3,0,0,27,8,0,0,2,0
20150624,0,SLN,NL,71,6,32,7,0,0,2,6,0,0,0,2,0,4,0,0,0,1,3,1,1,0,0,27,15,0,0,0,0
20150625,0,SLN,NL,72,5,34,10,1,0,0,4,1,1,1,3,1,9,1,0,1,8,5,1,1,0,0,27,11,1,0,0,0
20150706,0,SLN,NL,82,6,32,6,1,0,0,6,0,2,0,3,0,10,3,0,0,4,3,0,0,0,0,27,9,0,0,2,0
20150707,1,SLN,NL,83,4,33,9,1,0,1,4,0,0,0,2,0,7,0,0,1,4,5,6,6,1,0,24,9,1,0,0,0
20150707,2,SLN,NL,84,3,36,9,0,0,0,3,0,0,0,3,0,9,0,0,0,9,4,4,4,0,0,24,9,1,0,0,0
20150708,0,SLN,NL,85,6,35,8,0,2,1,6,0,0,0,5,1,10,0,0,0,7,5,5,5,0,0,27,9,0,0,1,0
20150709,0,SLN,NL,86,4,31,6,0,0,0,4,1,0,2,3,0,9,1,1,1,6,4,1,1,1,0,27,12,0,0,2,0
20150710,0,SLN,NL,87,2,33,7,2,0,1,2,0,0,0,2,0,5,0,0,1,6,3,5,5,0,0,24,7,0,0,1,0
20150711,0,SLN,NL,88,5,51,12,3,0,2,5,0,1,3,4,1,12,5,0,1,12,8,5,5,0,0,39,14,3,0,1,0
20150712,0,SLN,NL,89,5,37,9,1,0,1,4,0,0,2,5,0,8,0,0,2,9,7,6,6,0,0,29,10,0,0,0,0
20150721,0,SLN,NL,93,8,37,11,1,1,2,8,0,0,2,5,0,8,0,0,1,9,5,5,5,0,0,27,10,2,0,1,0
20150722,0,SLN,NL,94,3,33,7,1,1,0,3,0,0,1,2,0,8,0,0,1,7,5,2,2,0,0,27,6,0,0,0,0
20150804,0,SLN,NL,106,2,35,9,0,1,1,2,0,0,0,1,0,11,0,0,1,7,4,3,3,0,0,24,8,0,0,1,0
20150805,0,SLN,NL,107,4,43,6,1,0,2,4,0,0,1,5,0,15,1,0,1,6,7,1,1,0,0,39,15,1,0,1,0
20150806,0,SLN,NL,108,3,31,5,2,0,0,3,0,0,1,4,1,7,2,1,0,6,4,0,0,0,0,27,6,0,0,0,0
20150807,0,SLN,NL,109,6,36,10,5,0,1,6,0,0,0,2,0,6,0,1,0,5,2,0,0,0,0,27,9,0,0,1,0
20150808,0,SLN,NL,110,3,32,5,1,0,1,3,0,0,0,2,0,5,1,0,0,4,3,0,0,0,0,27,12,0,0,2,0
20150809,0,SLN,NL,111,4,34,8,1,0,1,4,1,0,0,0,0,10,1,0,0,4,5,5,5,0,0,24,12,0,0,3,0
20150821,0,SLN,NL,121,3,34,8,1,1,0,3,0,1,1,3,0,11,0,1,0,9,4,8,8,1,0,24,6,3,0,0,0
20150822,0,SLN,NL,122,0,35,8,3,0,0,0,0,0,0,2,0,16,0,0,1,10,4,5,5,0,0,24,10,1,0,0,0
20150823,0,SLN,NL,123,10,36,11,3,2,2,9,0,2,1,4,1,8,2,0,1,6,5,3,3,1,0,27,8,1,1,0,0
20150824,0,SLN,NL,124,5,36,9,1,0,1,5,1,0,0,4,0,7,0,0,0,9,4,3,3,0,0,27,12,2,0,4,0
20150825,0,SLN,NL,125,9,37,12,2,1,1,9,0,2,1,6,0,7,2,0,0,11,3,1,1,1,0,27,10,0,0,1,0
20150826,0,SLN,NL,126,3,33,6,1,0,1,3,0,0,0,3,0,10,0,0,1,6,3,1,1,0,0,27,10,0,0,3,0
20150827,0,SLN,NL,127,5,33,8,2,0,2,5,1,0,0,6,1,6,0,1,1,8,6,3,3,0,0,27,13,0,0,1,0
20150828,0,SLN,NL,128,4,33,7,1,0,0,3,0,0,0,1,0,5,0,0,0,3,5,1,1,0,0,25,8,3,0,1,0
20150829,0,SLN,NL,129,6,37,13,1,3,0,5,0,0,0,4,1,8,0,0,3,8,4,0,0,0,0,27,12,0,0,2,0
20150830,0,SLN,NL,130,7,38,13,3,1,3,7,0,0,0,3,0,6,0,0,1,7,4,5,5,0,0,27,14,0,0,2,0
20150910,0,SLN,NL,140,0,30,5,0,0,0,0,0,0,0,6,0,9,0,0,3,9,5,9,9,3,0,24,7,1,0,0,0
20150911,0,SLN,NL,141,2,35,10,1,0,1,2,0,0,0,2,0,12,0,1,0,8,2,4,4,0,0,24,9,2,0,0,0
20150912,0,SLN,NL,142,1,31,5,1,0,0,1,0,0,0,3,0,13,0,0,1,6,4,4,4,0,0,24,10,2,0,1,0
20150913,0,SLN,NL,143,9,40,13,6,0,2,8,1,0,0,6,0,9,1,0,1,11,4,2,2,0,0,27,9,0,0,0,0
20150915,0,SLN,NL,144,3,36,7,3,0,1,3,0,0,0,5,0,9,1,0,1,8,3,1,1,0,0,30,11,0,0,2,0
20150916,0,SLN,NL,145,5,36,8,2,1,3,5,0,0,0,6,1,8,0,0,1,10,4,4,4,0,0,27,14,1,0,0,0
20150917,0,SLN,NL,146,6,38,13,3,1,1,5,1,1,0,0,0,11,0,0,1,7,4,3,3,1,0,27,10,0,0,2,0
20150918,0,SLN,NL,147,3,32,5,2,1,0,3,0,0,1,3,0,9,0,0,1,6,8,8,8,0,0,24,10,0,0,1,0
20150919,0,SLN,NL,148,4,34,8,1,0,1,4,0,2,3,3,1,8,0,0,0,11,4,5,5,0,0,24,6,0,0,0,0
20150920,0,SLN,NL,149,4,31,6,1,0,2,4,0,0,0,3,0,11,1,2,0,3,5,3,3,0,0,27,9,0,0,1,0
20150928,0,SLN,NL,157,3,31,6,0,0,1,2,0,0,0,1,0,9,0,0,1,2,6,0,0,0,0,27,6,1,0,1,0
20150930,1,SLN,NL,158,2,33,8,3,0,1,2,1,0,0,0,0,4,0,0,0,5,4,8,8,0,1,24,12,1,0,1,0
20150930,2,SLN,NL,159,11,38,12,5,1,2,10,0,0,2,6,0,7,0,0,1,8,3,1,1,0,0,27,11,0,0,2,0
20151002,0,SLN,NL,160,0,31,5,4,0,0,0,0,0,0,4,0,9,1,0,1,8,6,4,4,0,0,24,11,2,0,1,0
20151004,1,SLN,NL,161,0,30,3,0,0,0,0,0,0,1,4,0,8,0,0,1,8,3,6,6,1,0,24,9,0,0,1,0
20151004,2,SLN,NL,162,0,29,4,1,0,0,0,0,0,0,1,0,4,0,0,2,3,4,2,2,0,0,24,10,0,0,2,0
20160403,0,SLN,NL,1,1,32,5,0,0,0,1,0,0,1,5,0,14,0,0,1,10,3,4,4,0,0,24,11,0,0,2,0
20160405,0,SLN,NL,2,5,38,8,2,1,1,4,2,0,2,3,0,13,0,0,2,7,7,5,5,0,0,31,13,1,0,1,0
20160406,0,SLN,NL,3,1,31,4,1,0,1,1,0,0,0,2,0,10,0,0,0,5,4,5,5,0,0,24,12,3,0,2,0
20160408,0,SLN,NL,4,7,36,11,2,0,4,6,0,0,1,2,0,9,0,0,0,5,4,4,4,1,0,27,10,2,0,1,0
20160409,0,SLN,NL,5,12,42,14,2,1,0,9,0,2,0,9,1,9,1,0,1,14,3,2,2,1,0,27,8,3,0,2,0
20160410,0,SLN,NL,6,12,36,10,2,0,2,12,1,0,3,9,1,10,2,0,0,10,6,6,6,0,0,27,7,1,0,1,0
20160422,0,SLN,NL,16,1,31,6,1,0,1,1,1,0,2,1,0,8,0,0,0,7,2,4,4,0,0,24,12,1,0,2,0
20160423,0,SLN,NL,17,11,40,16,3,0,3,11,0,0,0,5,0,4,0,1,2,7,4,2,2,0,0,27,9,1,0,1,0
20160424,0,SLN,NL,18,8,41,14,1,2,2,8,0,0,1,4,1,8,2,0,0,11,5,3,3,0,0,27,7,2,0,1,0
20160425,0,SLN,NL,19,7,35,11,0,3,2,7,2,0,0,1,0,5,0,0,1,4,5,10,10,1,0,24,16,1,2,2,0
20160426,0,SLN,NL,20,8,35,11,2,0,2,8,1,1,0,6,1,7,0,0,1,8,2,2,2,0,0,27,14,0,0,1,0
20160427,0,SLN,NL,21,11,41,14,2,1,1,11,0,0,0,7,0,7,1,0,1,10,4,4,4,0,0,27,10,1,0,2,0
20160428,0,SLN,NL,22,0,30,3,1,0,0,0,0,0,0,3,0,11,0,0,1,6,2,3,3,1,0,24,9,0,0,1,0
20160510,0,SLN,NL,33,8,41,14,5,0,4,8,0,0,0,4,0,4,0,0,0,10,2,1,1,0,0,27,8,1,0,0,0
20160511,0,SLN,NL,34,5,31,9,1,0,0,5,1,2,1,1,0,4,1,0,0,4,3,0,0,0,0,27,14,1,0,1,0
20160512,0,SLN,NL,35,12,45,18,1,0,3,12,0,0,0,6,0,9,1,1,0,12,6,9,9,0,0,27,11,1,0,1,0
20160513,0,SLN,NL,36,4,35,9,1,2,1,3,0,0,0,4,0,5,0,0,1,8,4,3,3,0,0,24,9,4,0,1,0
20160514,0,SLN,NL,37,3,32,5,1,0,1,3,1,1,0,1,0,8,0,0,0,5,3,5,5,0,0,24,9,1,0,2,0
20160515,0,SLN,NL,38,5,32,7,2,0,1,5,0,1,1,3,2,8,0,0,1,5,4,2,2,0,0,27,15,0,0,2,0
20160526,0,SLN,NL,48,1,31,6,0,0,1,1,0,0,0,1,0,5,0,0,3,4,2,2,2,0,0,24,10,0,0,1,0
20160527,0,SLN,NL,49,6,30,4,0,0,2,6,0,0,0,4,0,8,0,0,1,1,3,2,2,1,0,27,13,2,0,2,0
20160528,0,SLN,NL,50,9,37,12,5,1,1,9,0,1,0,5,1,12,1,0,1,7,3,4,4,0,0,27,11,0,0,1,0
20160529,0,SLN,NL,51,2,35,9,0,0,1,2,0,1,0,3,0,7,0,0,0,10,4,10,10,0,0,24,7,0,0,1,0
20160530,0,SLN,NL,52,6,39,12,3,0,1,4,0,0,0,0,0,11,0,0,1,6,2,0,0,0,0,27,9,2,0,3,0
20160531,0,SLN,NL,53,10,37,14,2,2,1,9,0,0,0,6,0,8,0,1,2,6,4,3,3,0,0,27,11,0,0,1,0
20160601,0,SLN,NL,54,1,30,4,0,0,1,1,0,0,0,0,0,10,0,0,1,2,3,3,3,0,0,24,9,0,0,0,0
20160607,0,SLN,NL,58,6,34,10,3,0,0,6,1,1,0,2,0,5,0,1,1,5,4,7,7,0,0,25,7,0,0,1,0
20160608,0,SLN,NL,59,12,42,15,3,0,4,12,1,0,0,8,0,6,0,0,0,12,5,7,7,0,0,27,11,1,0,0,0
20160609,0,SLN,NL,60,3,35,8,2,0,0,3,1,0,0,2,0,8,0,0,0,8,4,2,2,0,0,27,9,0,0,0,0
20160610,0,SLN,NL,61,9,42,9,2,0,2,8,1,0,2,7,1,13,0,0,2,7,5,3,3,1,0,36,19,0,0,1,0
20160611,0,SLN,NL,62,5,34,8,1,0,1,4,1,0,1,4,0,11,1,0,0,8,2,1,1,0,0,27,14,0,0,3,0
20160612,0,SLN,NL,63,8,38,14,2,0,2,7,0,0,1,2,0,9,0,1,1,6,3,2,2,1,0,27,12,1,0,1,0
20160620,0,SLN,NL,69,3,32,8,1,0,2,3,1,0,1,5,0,10,0,1,0,9,3,2,2,1,0,27,7,0,0,1,0
20160621,0,SLN,NL,70,4,32,6,1,0,2,4,0,0,2,1,0,7,0,0,1,4,4,3,3,0,0,27,10,0,0,3,0
20160622,0,SLN,NL,71,7,38,9,4,0,1,6,0,0,0,5,0,12,0,0,0,9,4,2,2,0,0,27,12,0,0,2,0
20160624,0,SLN,NL,72,3,30,4,2,0,0,2,1,0,1,4,1,5,0,0,1,6,3,4,4,0,0,24,9,0,0,0,0
20160625,0,SLN,NL,73,4,36,8,2,0,1,4,0,0,1,2,0,9,0,0,0,8,2,4,4,1,0,24,9,1,0,1,0
20160626,0,SLN,NL,74,11,45,17,5,2,6,11,0,0,0,3,0,12,0,0,0,10,4,6,6,0,0,27,10,0,0,0,0
20160627,0,SLN,NL,75,2,31,6,3,0,1,2,0,0,0,0,0,8,0,1,0,2,3,6,6,0,0,24,8,1,0,0,0
20160628,0,SLN,NL,76,8,35,9,3,0,1,8,0,1,1,5,0,6,1,0,1,7,4,3,3,1,0,27,8,1,0,0,0
20160708,0,SLN,NL,86,3,36,8,1,0,1,3,0,0,0,5,1,6,0,0,0,11,4,4,4,0,0,26,12,1,0,0,0
20160709,0,SLN,NL,87,8,36,10,3,1,3,8,0,0,0,7,0,8,0,0,0,8,4,1,1,0,0,27,8,0,0,2,0
20160710,0,SLN,NL,88,5,38,12,3,0,2,5,1,0,1,3,0,11,0,0,1,11,3,1,1,0,0,27,11,0,0,0,0
20160726,1,SLN,NL,99,3,33,8,2,0,1,2,0,0,0,3,0,11,0,1,1,6,4,2,2,0,0,27,9,1,0,1,0
20160726,2,SLN,NL,100,1,30,4,1,0,1,1,0,0,0,0,0,12,0,0,1,2,4,2,2,0,0,24,8,1,0,1,0
20160727,0,SLN,NL,101,5,33,7,5,0,0,5,0,0,0,5,1,9,1,1,0,6,4,4,4,1,0,27,11,0,0,1,0
20160728,0,SLN,NL,102,5,35,8,2,1,2,5,1,0,0,4,1,12,0,0,0,8,4,4,4,0,0,27,19,0,0,2,0
20160729,0,SLN,NL,103,11,38,14,2,1,2,11,0,1,2,6,1,8,0,0,1,9,4,6,6,0,0,27,16,0,0,1,0
20160730,0,SLN,NL,104,0,31,6,1,0,0,0,1,0,0,3,0,12,0,0,1,9,3,8,8,0,0,24,7,1,0,0,0
20160731,0,SLN,NL,105,4,33,6,2,0,1,2,0,0,1,2,0,5,1,0,1,5,3,5,5,0,0,26,10,1,0,3,0
20160802,0,SLN,NL,106,5,37,10,4,0,4,5,0,0,0,3,1,8,0,0,0,8,6,7,7,0,0,25,9,1,0,2,0
20160803,0,SLN,NL,107,5,34,9,3,0,1,5,0,0,2,2,0,5,0,0,1,6,5,4,4,1,0,27,13,0,0,1,0
20160804,0,SLN,NL,108,0,32,5,0,0,0,0,0,0,0,0,0,6,0,0,0,5,4,7,7,0,0,24,14,0,0,2,0
20160811,0,SLN,NL,115,3,41,10,2,0,2,3,0,0,1,4,0,12,0,0,0,10,5,4,4,1,0,32,9,0,0,1,0
20160812,0,SLN,NL,116,2,35,6,2,0,2,2,0,0,0,3,0,8,0,0,0,9,4,13,13,0,0,24,10,0,0,0,0
20160813,0,SLN,NL,117,8,35,8,0,0,3,7,0,0,1,4,0,14,0,0,0,5,5,3,3,0,0,27,14,1,0,2,0
20160814,0,SLN,NL,118,6,36,10,1,0,2,5,0,0,1,2,0,8,1,0,1,6,4,4,4,0,0,27,7,0,0,0,0
20160816,0,SLN,NL,119,8,36,9,2,1,2,8,0,0,0,1,0,15,0,0,0,2,4,5,5,2,0,27,6,1,0,0,0
20160817,0,SLN,NL,120,8,38,12,3,0,2,8,0,0,0,4,0,11,0,0,1,7,4,2,2,0,0,27,12,0,0,0,0
20160819,0,SLN,NL,121,4,41,9,2,0,2,4,0,0,1,3,0,6,1,0,1,8,6,3,3,0,0,33,13,0,0,1,0
20160820,0,SLN,NL,122,2,33,9,2,0,1,2,0,0,0,1,0,11,0,0,3,5,4,4,4,0,0,24,7,0,0,1,0
20160821,0,SLN,NL,123,9,40,13,2,0,4,9,0,1,0,2,0,10,0,0,0,7,3,0,0,0,0,27,12,0,0,3,0
20160829,0,SLN,NL,130,6,38,11,1,0,3,5,0,1,0,5,1,12,1,0,0,11,5,5,5,0,0,27,5,1,0,1,0
20160830,0,SLN,NL,131,2,35,7,1,0,1,2,0,0,0,2,0,15,0,1,1,5,5,1,1,0,0,30,15,0,0,1,0
20160831,0,SLN,NL,132,1,31,3,0,0,1,1,0,0,0,3,0,9,0,0,0,6,3,3,3,0,0,24,5,0,0,0,0
20160902,0,SLN,NL,133,2,31,6,2,0,2,2,1,0,0,2,0,4,0,0,0,5,5,3,3,0,0,25,6,1,0,0,0
20160903,0,SLN,NL,134,1,28,5,1,0,1,1,0,0,0,8,0,10,0,0,3,8,5,9,9,2,0,24,12,1,1,1,0
20160904,0,SLN,NL,135,5,33,5,1,0,2,3,0,0,1,3,0,12,1,0,0,5,4,2,2,0,0,27,10,0,0,4,0
20160905,0,SLN,NL,136,12,40,14,6,0,2,12,1,1,2,5,0,7,0,0,1,10,3,6,6,0,0,27,10,0,0,1,0
20160906,0,SLN,NL,137,9,42,15,3,1,5,9,0,0,0,2,0,8,0,0,1,8,6,4,4,1,0,27,9,2,0,1,0
20160907,0,SLN,NL,138,3,34,9,2,0,0,3,0,0,1,2,0,8,1,1,2,7,2,4,4,1,0,24,9,0,0,1,0
20160915,0,SLN,NL,146,2,32,5,2,0,0,2,0,0,0,1,0,7,0,0,0,4,4,6,6,0,0,24,9,1,0,1,0
20160916,0,SLN,NL,147,2,33,7,0,0,0,2,0,0,0,5,0,8,0,0,1,9,6,2,2,0,0,24,5,1,0,1,0
20160917,0,SLN,NL,148,3,28,7,0,0,1,3,2,1,0,5,0,5,2,0,3,6,3,2,2,0,0,27,13,1,0,2,0
20160918,0,SLN,NL,149,3,32,9,2,1,1,3,0,0,0,1,0,9,0,0,2,3,3,0,0,0,0,27,7,2,0,0,0
20160919,0,SLN,NL,150,5,37,11,3,0,1,5,0,0,1,0,0,8,0,0,0,6,6,3,3,1,0,27,10,0,0,0,0
20160920,0,SLN,NL,151,10,38,14,4,0,2,10,1,1,2,4,0,11,1,0,0,9,4,5,5,0,0,27,9,0,0,1,0
20160921,0,SLN,NL,152,1,34,8,2,0,0,1,0,1,2,1,0,11,0,0,0,10,5,11,11,0,0,24,7,2,0,0,0
20160923,0,SLN,NL,153,0,28,5,0,0,0,0,0,0,0,2,0,13,0,0,3,3,7,5,5,2,0,24,9,0,0,0,0
20160924,0,SLN,NL,154,10,40,14,5,0,1,10,0,0,1,4,0,8,0,0,2,8,4,4,4,0,0,27,5,0,0,1,0
20160925,0,SLN,NL,155,1,31,5,1,0,0,1,1,0,0,3,0,11,0,0,1,7,4,3,3,0,0,24,12,0,0,1,0
20170410,0,SLN,NL,7,6,39,10,1,0,1,6,0,0,0,0,0,6,1,0,1,6,6,13,13,0,0,24,5,1,0,1,0
20170411,0,SLN,NL,8,3,31,7,1,0,2,3,1,1,1,1,0,7,0,0,1,5,3,5,5,0,0,24,8,2,0,0,0
20170412,0,SLN,NL,9,6,35,8,1,0,1,6,0,1,2,3,0,14,2,0,0,8,5,1,1,0,0,27,10,0,0,0,0
20170414,0,SLN,NL,10,3,33,6,3,0,1,3,0,0,0,4,0,9,0,0,0,7,3,3,3,0,0,24,5,1,0,1,0
20170415,0,SLN,NL,11,2,32,5,0,0,2,2,0,0,1,2,0,10,0,0,0,6,4,2,2,2,0,24,1,2,1,0,0
20170416,0,SLN,NL,12,3,35,8,1,0,1,3,0,0,0,3,0,8,0,0,1,8,5,9,9,0,0,24,11,0,1,4,0
20170420,0,SLN,NL,16,5,37,11,3,1,2,5,0,0,0,4,0,10,1,1,0,9,4,7,7,0,0,24,10,1,0,1,0
20170421,0,SLN,NL,17,6,35,12,3,0,1,6,0,1,1,1,1,2,0,0,1,5,5,3,3,0,0,27,4,0,0,0,0
20170422,0,SLN,NL,18,4,38,12,5,1,1,2,1,0,1,2,0,7,2,0,0,11,4,1,1,0,0,27,15,1,0,2,0
20170423,0,SLN,NL,19,6,32,8,2,0,0,6,0,0,0,8,1,8,1,1,1,7,5,4,4,0,0,27,10,1,0,0,0
20170505,0,SLN,NL,28,10,41,16,6,0,2,8,1,0,1,5,0,12,0,0,1,11,4,0,0,1,0,27,11,0,0,1,0
20170506,0,SLN,NL,29,5,38,12,0,0,2,5,0,1,0,2,0,8,2,0,0,9,3,3,3,0,0,27,10,1,0,0,0
20170507,0,SLN,NL,30,6,50,10,4,0,3,6,1,0,0,5,0,10,1,1,0,8,8,3,3,0,0,42,20,2,0,5,0
20170508,0,SLN,NL,31,9,39,10,3,1,0,7,0,0,1,5,0,6,0,0,0,9,2,4,4,0,0,27,12,0,0,2,0
20170509,0,SLN,NL,32,6,32,9,3,0,0,6,0,1,1,3,0,5,0,1,2,4,5,5,5,0,0,27,14,0,0,2,0
20170510,0,SLN,NL,33,7,37,12,0,1,0,7,0,1,2,3,0,7,3,0,0,9,7,5,5,0,0,27,13,0,0,1,0
20170523,0,SLN,NL,42,1,42,4,1,0,0,0,0,0,0,0,0,14,0,1,0,2,5,2,2,1,0,38,10,1,0,0,0
20170524,0,SLN,NL,43,6,33,8,1,0,1,4,0,1,0,9,1,8,0,0,0,10,2,1,1,0,0,27,13,0,0,1,0
20170525,0,SLN,NL,44,3,33,9,2,0,0,3,0,0,1,3,1,6,0,0,2,7,5,7,7,2,0,24,10,0,0,1,0
20170526,0,SLN,NL,45,0,28,5,1,0,0,0,0,0,0,0,0,3,0,0,4,1,3,10,10,0,0,24,8,0,1,2,0
20170527,0,SLN,NL,46,3,34,9,2,0,1,3,0,0,0,5,0,7,0,0,2,9,3,0,0,0,0,27,9,1,0,0,0
20170528,0,SLN,NL,47,4,36,10,2,0,4,4,1,0,0,2,0,9,0,0,0,8,4,8,8,1,0,24,7,0,0,1,0
20170602,0,SLN,NL,52,2,28,4,0,0,1,2,1,0,0,5,0,9,0,0,2,5,4,3,3,0,0,24,7,0,0,1,0
20170603,0,SLN,NL,53,3,29,6,0,0,1,3,1,0,0,4,0,8,0,0,1,4,3,5,5,0,0,24,10,0,0,0,0
20170604,0,SLN,NL,54,6,32,6,2,0,1,6,0,0,0,5,0,10,3,0,1,4,5,7,7,0,0,24,9,1,0,0,0
20170605,0,SLN,NL,55,2,31,8,2,0,0,2,0,0,0,3,0,10,1,0,2,5,3,4,4,1,0,24,9,0,0,1,0
20170606,0,SLN,NL,56,1,30,5,0,0,1,1,0,0,0,3,0,7,0,0,1,5,3,13,13,0,0,24,10,0,0,0,0
20170607,0,SLN,NL,57,4,35,11,3,0,1,4,0,0,0,2,0,7,1,0,2,6,5,6,6,0,0,24,11,0,0,2,0
20170608,0,SLN,NL,58,2,32,6,1,0,1,2,0,0,0,0,0,6,0,0,1,3,4,4,4,0,0,24,11,1,0,1,0
20170616,0,SLN,NL,66,11,38,15,1,0,5,11,0,1,0,4,0,10,0,0,1,5,3,2,2,0,0,27,10,0,0,2,0
20170617,0,SLN,NL,67,7,38,10,1,0,3,6,0,0,0,5,0,11,0,0,0,9,4,14,14,1,0,24,10,0,1,0,0
20170618,0,SLN,NL,68,5,31,6,0,0,4,5,0,0,0,5,0,4,0,1,1,4,5,8,8,1,0,24,8,0,0,1,0
20170620,0,SLN,NL,69,8,43,12,4,0,3,8,0,0,0,4,0,9,0,0,1,6,6,1,1,0,0,33,14,0,0,2,0
20170621,0,SLN,NL,70,7,39,9,2,0,4,6,0,0,0,3,2,17,0,0,0,5,5,3,3,1,0,30,15,3,0,0,0
20170622,0,SLN,NL,71,1,30,4,0,0,1,1,0,0,0,2,0,9,0,0,1,4,3,4,4,0,0,24,10,2,0,2,0
20170627,0,SLN,NL,76,5,34,6,0,0,0,4,2,2,0,5,2,4,3,0,0,8,5,6,6,1,0,28,6,0,0,0,0
20170628,0,SLN,NL,77,4,31,6,2,0,0,4,0,0,2,4,1,10,0,0,2,6,4,3,3,2,0,27,10,0,0,1,0
20170629,0,SLN,NL,78,10,38,11,4,0,1,10,0,0,0,6,1,10,1,0,1,7,4,4,4,0,0,27,6,0,0,0,0
20170714,0,SLN,NL,89,2,33,6,0,0,1,2,0,0,0,0,0,5,1,0,0,4,5,5,5,0,0,25,13,0,0,2,0
20170715,0,SLN,NL,90,4,32,8,3,0,0,3,1,0,0,2,0,9,1,0,1,4,4,0,0,0,0,27,12,1,0,2,0
20170716,0,SLN,NL,91,3,36,12,2,0,1,3,1,0,0,3,0,8,1,0,3,10,3,4,4,0,0,26,8,0,0,0,0
20170717,0,SLN,NL,92,6,37,10,1,0,2,6,0,0,0,5,0,11,0,0,0,9,5,2,2,0,0,27,11,3,0,1,0
20170718,0,SLN,NL,93,5,39,13,3,0,0,5,0,1,1,1,0,9,2,0,0,10,1,0,0,2,0,27,8,0,0,0,0
20170719,0,SLN,NL,94,3,37,10,1,0,0,3,0,0,0,4,0,7,0,0,0,11,5,4,4,0,0,24,4,1,0,0,0
