Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20140912,0,COL,NL,147,1,35,8,2,0,0,1,0,0,0,0,0,10,1,0,0,7,3,4,4,0,0,24,16,1,0,2,0
20140913,0,COL,NL,148,4,34,9,3,0,0,4,0,1,0,1,0,7,0,0,1,5,5,5,5,1,1,24,10,0,0,0,0
20140914,0,COL,NL,149,1,32,5,1,1,0,1,0,0,0,4,0,16,0,0,0,8,4,4,4,1,0,24,11,1,1,2,0
20140922,0,COL,NL,157,0,36,10,1,0,0,0,0,0,0,1,0,7,0,0,1,10,3,1,1,0,0,24,8,0,0,0,0
20140923,0,COL,NL,158,3,33,8,1,0,1,3,0,0,0,2,0,10,0,1,1,5,5,2,2,2,0,27,11,0,0,3,0
20140924,0,COL,NL,159,3,33,7,0,0,1,3,0,0,0,3,0,8,0,0,1,6,7,4,4,0,0,24,10,0,0,0,0
20140926,0,COL,NL,160,4,35,9,2,0,2,4,0,0,1,4,0,6,0,1,1,9,5,7,7,0,0,24,11,1,0,1,0
20140927,0,COL,NL,161,5,47,12,3,0,2,5,0,0,0,2,0,12,0,0,0,8,8,6,6,1,0,34,20,1,0,0,0
20140928,0,COL,NL,162,5,35,9,2,0,1,5,1,0,0,1,0,14,1,0,0,5,4,9,9,0,0,24,10,3,0,0,0
20150406,0,COL,NL,1,10,42,16,6,0,2,10,1,0,0,1,0,6,0,0,1,7,3,0,0,0,0,27,8,0,0,2,0
20150407,0,COL,NL,2,5,38,12,6,0,0,5,0,1,0,2,0,6,1,0,0,9,4,2,2,0,0,27,13,0,0,1,0
20150408,0,COL,NL,3,5,38,10,4,0,3,5,0,0,0,0,0,7,0,2,0,3,6,4,4,0,0,30,16,0,0,2,0
20150413,0,COL,NL,7,2,35,11,2,0,0,1,0,0,0,3,1,5,0,1,2,9,5,0,0,0,0,27,13,0,0,1,0
20150414,0,COL,NL,8,4,32,9,2,1,0,3,2,0,1,2,0,6,0,1,1,6,6,1,1,0,0,27,11,0,0,0,0
20150415,0,COL,NL,9,4,32,6,0,0,1,4,1,1,0,1,0,10,1,0,0,4,4,2,2,0,0,27,10,1,0,1,0
20150417,0,COL,NL,10,3,34,7,1,0,2,3,0,0,0,1,0,16,1,0,0,5,4,7,7,1,0,24,7,0,0,1,0
20150418,0,COL,NL,11,3,31,5,2,0,1,3,0,0,1,2,0,5,0,0,1,4,3,6,6,1,0,24,8,0,0,1,0
20150419,0,COL,NL,12,0,29,4,0,0,0,0,0,0,0,3,0,9,0,1,1,5,3,5,5,0,0,24,6,1,0,0,0
20150427,0,COL,NL,19,5,32,11,1,0,1,5,0,1,0,5,1,5,0,1,3,6,4,3,3,1,0,27,12,1,0,1,0
20150428,0,COL,NL,20,5,39,13,3,0,0,5,0,0,0,2,0,11,0,0,0,9,3,12,12,1,0,24,12,1,0,1,0
20150429,0,COL,NL,21,1,31,5,2,0,0,1,0,0,0,0,0,6,0,0,0,3,4,8,8,0,0,24,12,1,0,2,0
20150501,0,COL,NL,22,3,32,6,2,0,2,3,0,0,0,3,0,9,0,0,1,5,5,11,11,0,0,24,16,4,0,0,0
20150502,0,COL,NL,23,2,33,7,2,0,1,2,0,0,0,1,0,7,0,0,1,5,4,4,4,0,0,24,9,1,0,0,0
20150503,0,COL,NL,24,6,37,11,1,0,4,6,0,0,1,1,0,12,0,1,0,6,4,8,8,0,0,24,7,0,0,0,0
20150512,0,COL,NL,29,2,29,5,2,0,0,2,1,1,1,1,0,8,0,1,0,4,3,5,5,0,0,24,10,0,0,0,0
20150513,0,COL,NL,30,1,42,10,1,0,0,1,0,0,0,0,0,14,0,0,0,8,6,2,2,0,0,31,12,0,0,0,0
20150514,0,COL,NL,31,5,37,9,0,0,2,5,0,0,0,2,0,14,0,0,0,7,4,4,4,0,0,27,11,0,0,0,0
20150515,0,COL,NL,32,4,36,8,1,0,0,4,0,0,0,4,0,18,4,0,0,9,4,5,5,0,0,24,14,1,0,2,0
20150516,0,COL,NL,33,7,37,9,1,0,3,6,0,0,1,1,0,11,0,0,0,5,3,1,1,0,0,27,15,2,0,2,0
20150517,0,COL,NL,34,0,29,3,0,0,0,0,0,0,1,2,0,11,0,1,0,5,2,1,1,0,0,24,9,0,0,0,0
20150525,0,COL,NL,43,5,36,11,1,0,1,5,1,1,0,3,1,10,4,1,0,9,4,4,4,0,0,27,7,0,0,0,0
20150526,0,COL,NL,44,1,28,4,0,0,1,1,0,0,0,4,0,7,0,1,2,4,2,2,2,1,0,25,11,0,0,0,0
20150527,0,COL,NL,45,6,36,10,1,0,2,6,0,0,0,3,1,7,0,1,0,6,4,4,4,0,0,27,8,0,0,0,0
20150529,0,COL,NL,46,4,32,7,0,0,3,4,0,0,0,2,0,9,0,0,0,3,2,0,0,1,0,27,9,2,0,0,0
20150530,0,COL,NL,47,5,36,10,2,0,3,5,1,0,1,0,0,10,0,0,0,6,6,2,2,0,0,27,14,1,0,1,0
20150531,0,COL,NL,48,4,34,9,1,0,2,4,0,0,1,1,0,9,0,1,1,5,5,1,1,0,0,27,11,0,1,0,0
20150611,0,COL,NL,59,0,32,5,1,0,0,0,0,0,1,1,0,8,0,0,0,7,3,6,6,0,0,24,13,1,0,1,0
20150612,0,COL,NL,60,1,31,7,2,0,1,1,0,0,0,0,0,5,0,0,2,3,3,5,5,0,0,24,8,0,0,1,0
20150613,0,COL,NL,61,1,32,5,1,1,0,1,0,0,0,2,0,15,2,0,0,6,3,4,4,0,0,24,12,1,0,0,0
20150614,0,COL,NL,62,4,32,5,1,0,2,4,0,0,1,5,1,9,1,0,0,7,4,1,1,0,0,27,11,2,0,1,0
20150615,0,COL,NL,63,3,32,5,1,0,0,3,0,0,0,2,0,5,0,0,1,4,4,6,6,0,0,24,8,0,0,0,0
20150616,0,COL,NL,64,5,35,9,3,1,1,5,0,0,0,4,0,13,2,0,0,7,4,8,8,0,1,24,10,1,0,1,0
20150626,0,COL,NL,73,8,42,17,1,1,2,7,0,0,0,2,1,6,0,1,1,9,5,6,6,1,0,27,12,0,1,1,0
20150627,0,COL,NL,74,5,34,8,4,0,0,5,0,1,0,5,0,2,2,0,0,8,4,4,4,0,0,24,10,1,0,2,0
20150628,0,COL,NL,75,3,31,7,0,0,2,3,0,0,0,2,0,8,0,0,3,3,3,6,6,0,0,24,8,0,0,1,0
20150629,0,COL,NL,76,1,33,7,0,0,1,1,0,0,0,4,0,6,0,0,1,9,2,7,7,0,0,24,11,1,0,1,0
20150630,0,COL,NL,77,2,33,7,0,0,0,1,0,0,0,0,0,10,0,1,0,4,3,1,1,1,0,27,16,0,1,2,0
20150701,0,COL,NL,78,1,32,5,3,0,0,1,0,0,0,4,0,10,0,0,1,8,3,3,3,1,0,24,10,1,0,0,0
20150702,0,COL,NL,79,1,31,5,2,0,0,1,0,0,0,0,0,7,0,0,0,3,4,5,5,1,0,24,8,2,0,0,0
20150703,0,COL,NL,80,3,33,4,1,0,1,3,0,0,0,3,0,10,0,0,0,3,6,4,4,0,0,28,13,0,0,1,0
20150704,0,COL,NL,81,3,34,10,2,1,0,3,1,0,0,1,0,4,0,0,2,6,6,4,4,0,0,24,10,2,0,0,0
20150705,0,COL,NL,82,6,35,11,1,0,2,6,1,0,0,3,1,6,0,0,2,6,6,4,4,0,0,27,7,0,0,1,0
20150717,0,COL,NL,89,2,32,9,2,0,1,1,0,0,0,5,0,11,2,1,2,8,3,3,3,0,0,24,8,1,0,2,0
20150718,0,COL,NL,90,4,33,8,1,1,1,4,0,0,0,2,0,11,0,1,0,4,4,5,5,0,0,24,10,0,0,1,0
20150727,0,COL,NL,97,8,39,13,1,0,3,8,0,0,0,3,0,6,0,1,0,7,5,8,8,0,0,26,8,1,0,1,0
20150728,0,COL,NL,98,7,37,10,5,1,0,7,0,0,0,4,2,11,0,0,0,7,4,2,2,0,1,27,11,0,0,2,0
20150729,0,COL,NL,99,2,29,5,0,0,1,2,0,1,0,2,0,16,4,1,1,3,3,3,3,0,0,24,13,0,0,1,0
20150730,0,COL,NL,100,8,39,16,3,0,2,7,1,1,2,2,1,8,1,2,2,10,6,9,9,0,0,25,15,0,1,0,0
20150731,0,COL,NL,101,0,33,6,1,0,0,0,1,0,0,1,0,9,0,0,0,8,6,7,7,0,0,24,7,0,0,0,0
20150801,0,COL,NL,102,6,36,11,3,1,2,6,0,1,1,3,1,7,0,0,2,8,4,2,2,0,0,27,13,0,0,1,0
20150802,0,COL,NL,103,2,32,5,2,0,0,1,0,0,0,4,0,7,2,0,0,7,4,3,3,1,0,25,11,0,0,3,0
20150807,0,COL,NL,107,5,35,8,2,0,1,5,0,0,0,2,0,9,0,0,0,5,4,3,3,0,0,27,14,1,0,1,0
20150808,0,COL,NL,108,1,29,3,2,0,1,1,1,0,0,0,0,15,0,0,0,2,3,6,6,1,0,24,14,1,0,4,0
20150809,0,COL,NL,109,6,36,11,2,0,3,6,2,0,1,1,1,12,0,1,0,7,6,4,4,0,0,27,16,2,0,0,0
20150810,0,COL,NL,110,2,32,6,0,0,1,2,0,0,0,0,0,7,0,1,0,3,4,4,4,2,0,24,7,1,0,0,0
20150811,0,COL,NL,111,0,31,5,2,0,0,0,0,0,0,0,0,4,1,0,0,4,4,4,4,0,0,24,7,1,0,0,0
20150812,0,COL,NL,112,0,29,3,1,0,0,0,1,0,0,4,0,12,1,0,0,7,2,3,3,1,0,24,9,0,0,1,0
20150813,0,COL,NL,113,3,28,4,0,0,2,3,0,0,0,4,0,6,1,0,3,2,6,12,12,0,0,24,7,0,0,0,0
20150824,0,COL,NL,123,3,32,6,0,0,2,3,0,0,0,1,0,6,0,0,0,3,3,5,5,0,2,24,13,0,0,0,0
20150825,0,COL,NL,124,5,34,6,0,0,0,4,0,2,1,4,1,6,0,0,0,9,6,1,1,1,0,27,12,0,0,2,0
20150826,0,COL,NL,125,6,37,11,4,1,1,6,0,0,0,4,2,8,1,0,1,8,6,3,3,0,0,27,16,0,0,2,0
20150828,0,COL,NL,126,3,29,5,1,0,2,3,1,0,0,3,0,6,2,0,0,3,4,5,5,2,0,24,6,1,0,1,0
20150829,0,COL,NL,127,3,36,9,1,0,1,3,0,0,0,1,0,3,1,0,0,7,3,4,4,0,0,24,13,1,0,0,0
20150830,0,COL,NL,128,5,35,7,1,1,0,3,0,0,0,3,2,11,1,0,1,6,5,0,0,0,0,27,11,1,0,0,0
20150907,0,COL,NL,137,6,34,9,2,1,1,4,1,0,0,1,0,16,0,1,1,3,7,4,4,0,0,27,10,1,0,3,0
20150908,0,COL,NL,138,1,29,3,0,0,1,1,0,0,0,3,0,6,0,0,1,4,5,2,2,0,0,25,8,0,0,1,0
20150909,0,COL,NL,139,4,35,10,1,0,1,4,0,0,0,5,0,8,0,0,2,9,6,11,11,0,0,24,13,0,0,3,0
20150910,0,COL,NL,140,4,32,5,0,0,4,4,0,0,0,0,0,9,0,0,0,1,5,3,3,0,0,27,7,1,0,2,0
20150911,0,COL,NL,141,4,38,11,1,0,1,3,0,0,0,1,1,9,1,0,0,8,6,2,2,0,0,27,8,1,0,1,0
20150912,0,COL,NL,142,2,30,4,2,0,0,2,0,1,0,3,0,14,1,0,1,5,4,7,7,0,0,24,5,1,0,0,0
20150913,0,COL,NL,143,3,31,4,1,0,0,1,0,1,0,7,1,10,2,0,0,9,5,2,2,0,0,27,9,0,0,2,0
20150914,0,COL,NL,144,1,31,5,1,0,0,1,0,0,0,2,0,8,0,0,1,5,5,4,4,0,0,24,3,0,0,0,0
20150915,0,COL,NL,145,5,59,12,0,1,1,4,0,0,0,1,0,18,1,0,1,7,13,4,4,1,0,48,19,1,0,4,0
20150916,0,COL,NL,146,0,29,2,0,0,0,0,0,0,0,0,0,7,0,0,0,2,1,2,2,0,0,24,10,1,0,1,0
20150929,0,COL,NL,157,3,39,9,1,0,1,3,0,1,0,3,1,9,1,1,0,7,9,4,4,0,0,31,14,0,0,1,0
20150930,0,COL,NL,158,1,31,5,1,1,0,1,0,1,0,4,1,9,0,0,0,8,5,2,2,0,0,24,10,1,1,0,0
20151001,0,COL,NL,159,6,38,12,6,0,0,5,0,0,0,2,0,8,0,0,0,7,5,8,8,2,0,24,8,0,0,1,0
20151002,0,COL,NL,160,9,36,9,4,0,2,8,0,0,0,2,0,8,1,0,0,2,5,3,3,1,0,27,12,1,0,1,0
20151003,0,COL,NL,161,2,32,7,2,0,1,2,1,0,0,1,0,7,0,0,0,5,3,3,3,0,0,24,14,0,0,2,0
20151004,0,COL,NL,162,7,37,9,0,1,1,7,0,0,0,2,0,2,1,0,0,5,6,3,3,0,0,27,15,0,0,2,0
20160404,0,COL,NL,1,10,42,15,4,0,4,10,0,0,1,4,0,7,1,0,0,10,5,5,5,1,0,27,7,0,0,1,0
20160405,0,COL,NL,2,6,35,9,2,0,3,6,0,0,0,1,0,2,0,0,1,3,3,11,11,0,0,24,5,0,0,0,0
20160406,0,COL,NL,3,4,32,8,0,0,3,4,0,0,0,0,0,7,0,2,1,1,5,2,2,0,0,27,12,1,0,0,0
20160415,0,COL,NL,10,6,38,11,0,0,0,3,0,0,0,3,2,8,3,0,2,8,4,1,1,0,0,27,10,1,0,0,0
20160416,0,COL,NL,11,2,31,7,2,0,1,2,0,0,0,1,0,9,1,1,1,3,3,6,6,0,0,24,5,1,0,1,0
20160417,0,COL,NL,12,2,30,5,0,0,2,2,0,0,0,2,0,14,1,2,1,3,3,0,0,0,0,27,8,0,0,0,0
20160418,0,COL,NL,13,5,32,7,1,0,2,5,1,0,0,3,0,12,0,1,0,4,3,0,0,1,0,27,13,1,0,0,0
20160419,0,COL,NL,14,3,32,5,2,0,1,3,0,0,0,2,0,5,0,0,0,4,5,4,4,0,0,24,13,1,0,1,0
20160420,0,COL,NL,15,5,33,8,4,0,0,5,0,0,0,4,0,9,0,0,0,5,5,6,6,0,0,25,10,0,0,0,0
20160429,0,COL,NL,22,9,39,12,4,0,4,9,0,0,1,3,0,10,0,0,0,7,4,0,0,1,0,27,5,0,0,2,0
20160430,0,COL,NL,23,5,37,13,3,1,0,5,0,0,0,4,1,9,0,1,2,9,5,2,2,0,0,27,15,0,1,2,0
20160501,0,COL,NL,24,6,34,7,0,0,2,6,0,0,0,5,0,7,1,0,0,6,6,3,3,0,0,27,11,1,0,0,0
20160502,0,COL,NL,25,1,32,9,1,0,0,1,0,0,0,3,0,11,1,1,3,7,3,2,2,1,0,24,5,0,0,1,0
20160503,0,COL,NL,26,3,28,5,0,0,1,3,1,1,0,3,0,11,1,1,1,3,3,6,6,0,0,24,9,0,0,1,0
20160504,0,COL,NL,27,2,31,8,1,0,0,2,1,0,0,4,0,6,0,0,2,7,2,0,0,0,0,27,9,0,0,1,0
20160505,0,COL,NL,28,17,45,17,6,0,2,17,1,0,1,1,0,3,0,0,0,4,3,7,7,3,0,27,13,0,1,1,0
20160506,0,COL,NL,29,4,33,8,1,0,0,3,1,1,0,1,0,13,0,1,1,5,3,6,6,1,0,24,12,0,0,0,0
20160507,0,COL,NL,30,1,47,12,2,1,0,1,0,0,0,3,0,4,0,1,2,10,7,2,2,0,0,38,18,0,0,2,0
20160508,0,COL,NL,31,2,34,9,2,1,0,2,0,0,0,1,0,9,0,1,1,6,5,0,0,2,0,27,8,0,0,1,0
20160517,0,COL,NL,38,3,33,7,0,0,0,3,1,0,0,4,0,9,1,0,1,8,4,1,1,0,0,27,11,0,0,0,0
20160518,0,COL,NL,39,0,32,6,1,1,0,0,0,0,0,2,0,9,0,0,2,7,3,2,2,0,0,24,13,1,1,1,0
20160519,0,COL,NL,40,7,36,9,1,0,1,7,0,0,0,2,0,10,0,0,0,4,4,13,13,2,0,24,6,0,0,1,0
20160520,0,COL,NL,41,1,35,12,0,0,1,1,0,0,0,2,0,1,0,1,0,9,3,1,1,0,0,24,6,1,0,0,0
20160521,0,COL,NL,42,5,34,6,1,0,1,4,0,0,0,3,0,7,0,0,1,5,4,1,1,0,0,27,14,1,0,1,0
20160523,0,COL,NL,43,3,33,7,2,0,0,3,0,1,0,1,0,7,0,0,0,5,3,4,4,1,0,24,11,1,0,1,0
20160524,0,COL,NL,44,3,31,6,0,2,1,3,1,0,0,1,0,11,0,0,1,3,4,7,7,0,0,24,10,1,0,0,0
20160525,0,COL,NL,45,3,36,10,0,0,0,2,0,0,0,2,0,10,0,1,0,8,4,10,10,0,0,24,8,0,0,0,0
20160526,0,COL,NL,46,8,38,12,2,0,3,8,0,1,0,0,0,6,0,0,0,4,3,2,2,0,0,27,6,0,0,0,0
20160603,0,COL,NL,54,0,29,2,0,0,0,0,0,0,1,2,0,9,0,1,0,5,2,3,3,0,0,24,8,2,0,0,0
20160604,0,COL,NL,55,3,35,9,3,0,1,3,0,0,1,5,0,9,0,0,2,11,4,4,4,0,0,24,13,0,2,1,0
20160605,0,COL,NL,56,10,37,10,2,0,3,9,0,0,1,3,0,9,2,0,1,4,4,3,3,0,0,27,11,0,0,0,0
20160606,0,COL,NL,57,6,33,9,1,0,2,6,1,0,0,3,2,10,1,0,1,4,2,1,1,0,0,27,12,0,0,2,0
20160607,0,COL,NL,58,3,35,9,3,0,1,3,1,0,0,4,0,15,1,0,0,10,5,4,4,0,0,26,14,0,0,4,0
20160608,0,COL,NL,59,1,31,6,2,0,0,1,1,0,0,1,0,10,0,0,1,5,5,0,0,0,0,27,13,1,0,0,0
20160617,0,COL,NL,66,1,28,1,1,0,0,1,0,0,1,5,2,7,0,0,0,6,4,5,5,1,0,24,11,0,0,1,0
20160618,0,COL,NL,67,6,34,8,2,1,0,6,0,0,1,4,0,8,0,0,1,6,4,9,9,1,0,24,14,0,0,1,0
20160619,0,COL,NL,68,0,28,2,1,0,0,0,0,0,0,6,1,10,0,0,1,7,3,3,3,0,0,24,10,1,0,1,0
20160620,0,COL,NL,69,5,36,12,0,0,5,5,0,0,0,4,0,9,0,0,2,8,6,3,3,0,0,27,15,1,0,3,0
20160621,0,COL,NL,70,8,42,15,3,0,3,8,0,1,0,2,1,13,3,0,0,10,5,2,2,0,0,27,8,2,0,2,0
20160622,0,COL,NL,71,8,35,9,1,0,2,8,1,0,0,2,0,11,0,0,0,3,6,8,8,0,0,24,6,1,0,1,0
20160701,0,COL,NL,79,0,29,3,1,0,0,0,0,0,1,3,0,12,1,0,1,6,3,5,5,0,1,24,11,0,1,3,0
20160702,0,COL,NL,80,1,32,5,2,0,1,1,0,0,1,1,0,14,1,0,0,6,3,5,5,2,0,24,6,1,0,0,0
20160703,0,COL,NL,81,1,30,4,0,0,1,1,0,0,1,1,0,15,0,1,0,4,4,4,4,0,0,24,5,0,0,2,0
20160704,0,COL,NL,82,1,33,6,3,0,0,0,0,0,0,2,0,8,0,0,0,7,4,3,3,0,0,24,14,1,0,1,0
20160705,0,COL,NL,83,7,40,13,1,0,1,7,0,0,0,5,0,10,0,0,0,11,7,2,2,1,0,27,9,1,1,0,0
20160706,0,COL,NL,84,1,30,5,0,0,0,1,0,0,0,1,0,8,0,0,2,3,3,5,5,1,0,24,7,0,0,1,0
20160715,0,COL,NL,89,11,37,10,2,1,1,8,0,1,0,6,0,10,0,0,1,6,4,2,2,1,0,27,13,0,0,2,0
20160716,0,COL,NL,90,4,34,8,0,0,0,1,0,0,0,3,0,6,0,0,1,6,4,3,3,0,0,27,6,0,0,1,0
20160717,0,COL,NL,91,0,27,4,1,0,0,0,2,0,0,4,1,5,0,0,2,6,3,1,1,1,0,26,9,0,0,1,0
20160725,0,COL,NL,99,2,33,6,0,0,1,2,0,0,1,2,0,11,0,2,1,4,5,1,1,0,0,28,10,3,0,2,0
20160726,0,COL,NL,100,6,35,9,2,0,0,5,0,0,0,0,0,7,0,0,1,2,5,3,3,1,0,27,12,0,0,1,0
20160727,0,COL,NL,101,3,32,5,0,0,2,3,0,0,0,3,0,11,1,0,0,5,4,1,1,0,0,27,7,0,0,1,0
20160728,0,COL,NL,102,2,36,8,0,0,0,1,0,0,0,3,1,9,1,0,0,10,5,1,1,0,0,27,9,1,0,1,0
20160729,0,COL,NL,103,6,38,13,4,0,2,6,1,0,0,2,1,9,2,0,0,8,4,1,1,0,0,27,11,0,0,2,0
20160730,0,COL,NL,104,7,34,9,3,0,1,7,0,2,0,3,1,10,0,0,0,5,4,2,2,0,0,27,8,0,0,0,0
20160731,0,COL,NL,105,4,32,8,3,0,0,4,1,1,0,4,3,12,1,0,0,7,3,6,6,0,0,24,9,0,0,0,0
20160810,0,COL,NL,114,4,32,6,0,1,0,4,0,1,0,4,0,6,0,0,2,6,6,3,3,2,0,24,7,1,0,0,0
20160811,0,COL,NL,115,12,39,15,4,0,1,12,1,1,1,5,0,10,0,0,0,8,5,9,9,1,0,27,10,0,0,0,0
20160812,0,COL,NL,116,6,34,8,0,0,4,6,1,1,0,3,0,11,0,0,1,6,4,7,7,1,0,24,10,3,0,2,0
20160813,0,COL,NL,117,3,38,13,3,1,2,3,0,0,1,2,0,9,1,1,1,11,4,6,6,0,0,24,9,0,0,1,0
20160814,0,COL,NL,118,6,38,12,2,0,2,6,0,0,1,4,0,6,0,2,0,10,5,5,5,1,0,24,11,4,0,0,0
20160822,0,COL,NL,125,2,34,7,2,0,0,1,0,0,1,1,0,6,2,0,0,7,2,3,3,0,0,24,12,2,0,3,0
20160823,0,COL,NL,126,4,38,11,2,0,1,4,0,0,0,5,0,9,0,0,0,12,5,6,6,1,0,24,3,0,0,0,0
20160824,0,COL,NL,127,1,34,6,1,0,1,1,0,0,0,4,0,10,1,0,0,10,5,7,7,1,0,24,8,0,0,1,0
20160826,0,COL,NL,128,5,31,6,2,0,1,5,0,1,1,2,0,10,0,0,1,3,3,7,7,1,0,24,7,3,0,1,0
20160827,0,COL,NL,129,9,47,16,2,0,3,8,0,0,2,5,2,10,0,0,2,12,7,4,4,1,0,33,8,0,0,0,0
20160828,0,COL,NL,130,5,37,10,2,1,2,4,0,0,0,2,0,5,0,0,0,7,4,3,3,0,0,27,12,1,0,1,0
20160908,0,COL,NL,140,1,34,8,1,0,1,1,0,0,0,3,0,9,0,0,1,9,6,6,6,2,0,24,10,2,0,0,0
20160909,0,COL,NL,141,4,34,9,0,1,1,4,0,0,0,2,0,7,0,0,2,5,4,1,1,0,0,27,12,0,0,2,0
20160910,0,COL,NL,142,3,32,4,1,0,0,3,0,0,0,2,0,11,0,0,0,4,3,5,5,0,0,24,9,1,0,1,0
20160911,0,COL,NL,143,3,36,7,2,0,2,3,0,0,0,1,0,8,0,0,0,4,5,2,2,0,0,30,8,0,0,0,0
20160912,0,COL,NL,144,9,41,14,5,0,1,7,0,0,0,2,0,9,0,1,0,7,6,11,11,1,1,24,10,1,0,0,0
20160913,0,COL,NL,145,4,35,8,3,1,1,4,0,0,0,2,0,11,0,0,0,6,6,10,10,1,0,24,11,0,2,0,0
20160914,0,COL,NL,146,6,36,13,2,1,2,6,1,1,0,4,0,9,0,0,2,9,7,8,8,1,0,24,9,2,0,1,0
20160922,0,COL,NL,153,4,31,7,1,0,1,3,1,1,0,1,0,7,0,0,1,3,5,7,7,0,1,24,7,0,0,1,0
20160923,0,COL,NL,154,2,33,8,1,0,1,2,1,0,0,2,0,11,2,0,0,7,4,5,5,0,0,24,7,0,0,1,0
20160924,0,COL,NL,155,1,32,6,1,0,1,1,0,0,0,0,0,8,0,0,0,4,4,8,6,0,0,24,10,3,0,0,0
20160925,0,COL,NL,156,3,34,8,1,0,1,3,1,1,0,2,1,10,0,1,0,5,4,4,4,0,0,29,11,1,0,1,0
20160927,0,COL,NL,157,3,34,8,3,0,0,3,1,0,0,1,0,13,0,0,0,6,5,12,12,0,0,24,14,0,0,1,0
20160928,0,COL,NL,158,2,34,9,2,0,0,2,0,0,0,2,0,14,0,1,1,7,3,0,0,1,0,27,13,0,0,2,0
20160929,0,COL,NL,159,2,35,10,3,1,0,2,0,0,1,1,0,14,0,0,0,8,5,6,6,1,0,24,9,2,0,1,0
20170403,0,COL,NL,1,7,34,10,3,0,1,6,0,0,1,2,0,8,1,1,1,3,6,5,5,0,0,27,7,0,0,2,0
20170404,0,COL,NL,2,6,34,12,4,0,0,6,1,0,0,8,1,4,1,0,2,10,6,5,5,0,0,27,7,0,0,1,0
20170405,0,COL,NL,3,1,29,5,2,0,0,1,1,0,1,6,0,9,0,1,1,9,2,6,6,0,1,24,14,0,0,2,0
20170406,0,COL,NL,4,2,30,5,2,0,2,2,2,0,0,2,0,7,0,0,0,5,5,1,1,0,0,27,7,0,0,2,0
20170413,0,COL,NL,11,3,34,7,0,0,1,3,0,0,0,2,0,10,1,0,0,6,5,1,1,0,0,27,15,0,0,2,0
20170414,0,COL,NL,12,2,32,6,0,0,0,1,0,0,0,1,0,6,0,0,2,4,5,8,8,1,2,24,8,1,0,0,0
20170415,0,COL,NL,13,5,38,11,2,0,1,5,0,0,0,3,0,7,0,0,0,9,1,0,0,0,0,27,17,0,0,0,0
20170416,0,COL,NL,14,4,34,8,3,0,1,4,1,0,0,0,0,11,0,0,0,4,4,3,3,0,0,27,11,0,0,1,0
20170418,0,COL,NL,15,4,33,7,2,0,3,4,0,0,1,2,0,12,0,0,0,5,6,3,3,0,0,27,9,0,0,1,0
20170419,0,COL,NL,16,2,32,6,2,0,0,2,0,1,0,2,0,12,1,0,0,6,4,2,2,0,0,24,8,1,0,0,0
20170428,0,COL,NL,24,3,32,6,3,0,1,3,1,0,0,3,0,12,0,0,0,6,4,1,1,0,0,27,13,1,0,1,0
20170429,0,COL,NL,25,7,36,11,2,0,3,6,1,0,0,5,1,13,0,0,1,8,5,6,6,1,0,27,10,1,0,1,0
20170430,0,COL,NL,26,0,44,5,1,0,0,0,0,0,0,4,0,17,0,0,1,9,5,2,2,0,0,36,12,0,1,0,0
20170502,0,COL,NL,27,2,33,6,1,0,0,1,0,0,0,1,0,15,1,0,0,5,4,5,5,0,0,24,11,1,1,0,0
20170503,0,COL,NL,28,11,42,14,4,0,2,9,1,1,0,1,0,6,0,0,0,7,3,2,2,0,0,27,13,1,1,1,0
20170504,0,COL,NL,29,3,40,11,0,0,1,3,0,0,1,4,0,10,0,1,2,9,7,2,2,1,0,33,12,0,0,0,0
20170516,0,COL,NL,40,7,36,10,2,0,2,6,1,0,0,1,0,7,0,0,0,4,5,3,3,1,1,27,11,0,0,1,0
20170518,1,COL,NL,41,5,30,6,1,0,1,5,1,0,0,4,1,8,0,0,0,3,5,1,1,0,0,27,7,0,0,1,0
20170518,2,COL,NL,42,0,28,3,0,0,0,0,0,0,2,2,0,11,0,1,1,5,4,2,2,1,0,24,9,0,0,1,0
20170519,0,COL,NL,43,12,40,16,4,0,2,12,1,1,1,7,0,8,1,0,1,11,3,5,5,0,0,27,13,1,0,1,0
20170520,0,COL,NL,44,8,37,11,3,0,0,8,0,0,1,5,2,7,1,0,0,8,4,12,12,0,1,24,10,1,0,1,0
20170521,0,COL,NL,45,6,37,11,3,0,4,6,0,1,1,3,1,7,0,1,0,9,4,4,4,0,0,27,13,0,0,1,0
20170522,0,COL,NL,46,8,37,13,2,0,1,7,2,1,1,0,0,7,1,0,1,6,4,1,1,0,0,27,6,0,0,0,0
20170523,0,COL,NL,47,8,33,10,1,0,3,8,1,0,0,2,0,8,0,0,3,1,4,2,2,1,0,27,4,0,0,1,0
20170524,0,COL,NL,48,7,35,12,2,1,1,7,1,1,0,4,0,5,0,1,2,7,4,2,2,0,0,27,10,0,0,1,0
20170525,0,COL,NL,49,1,40,10,1,0,1,1,1,0,0,2,0,10,0,1,0,9,5,2,2,0,0,31,12,0,0,1,0
