Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20180907,0,DET,AL,141,5,32,8,1,0,1,5,1,0,0,4,1,10,1,0,1,7,5,3,3,0,1,27,5,0,1,0,0
20180908,0,DET,AL,142,4,29,6,0,0,0,2,1,1,0,8,1,7,0,0,2,10,4,3,3,0,0,27,3,0,0,0,0
20180909,0,DET,AL,143,2,31,5,4,0,0,2,0,0,0,3,0,7,1,0,0,5,4,3,3,0,0,27,9,1,0,0,0
20180910,0,DET,AL,144,2,32,7,2,0,0,2,0,1,0,1,0,11,0,0,0,5,4,0,0,1,0,27,11,1,0,0,0
20180911,0,DET,AL,145,4,33,7,2,0,1,4,0,0,0,5,0,12,0,0,1,7,6,4,4,0,0,27,6,2,1,0,0
20180912,0,DET,AL,146,4,33,5,1,0,2,4,0,0,0,5,0,14,0,0,0,7,4,5,5,0,0,27,5,1,0,0,0
20180917,0,DET,AL,150,1,31,5,1,0,0,0,0,0,0,4,0,7,0,0,1,7,5,6,6,0,0,27,9,0,0,0,0
20180918,0,DET,AL,151,3,33,6,0,1,0,3,0,0,0,1,0,11,0,0,0,4,6,5,5,1,0,27,10,0,0,1,0
20180919,0,DET,AL,152,2,28,4,1,0,0,2,0,1,1,2,0,7,0,0,2,3,4,8,8,1,1,27,7,1,0,0,0
20180920,0,DET,AL,153,11,37,14,4,1,3,11,0,1,0,5,0,3,0,0,1,8,7,5,5,1,0,27,8,2,0,0,0
20180921,0,DET,AL,154,3,35,9,2,0,1,3,0,0,0,1,0,9,0,0,2,6,4,1,1,0,0,27,10,3,0,0,0
20180922,0,DET,AL,155,5,35,11,2,1,1,4,1,0,0,1,0,8,0,0,0,8,3,4,4,0,0,27,12,0,0,1,0
20180923,0,DET,AL,156,2,30,6,0,0,0,2,0,2,0,4,0,3,0,0,1,7,4,3,3,0,0,27,12,0,0,1,0
20190404,0,DET,AL,8,5,29,6,3,0,0,5,0,1,0,7,0,10,2,0,0,8,3,3,3,0,0,27,6,1,0,0,0
20190406,0,DET,AL,9,7,33,10,3,0,1,6,0,0,1,6,0,3,0,0,1,9,5,4,4,0,0,27,7,1,0,0,0
20190407,0,DET,AL,10,3,28,5,2,1,0,2,0,0,1,4,0,7,0,0,1,6,3,1,1,0,0,27,7,0,0,0,0
20190409,0,DET,AL,11,2,36,8,3,0,0,2,0,0,0,1,0,8,0,0,0,8,5,6,6,0,0,27,7,2,0,1,0
20190410,0,DET,AL,12,4,36,12,2,0,2,4,0,0,0,2,0,13,0,0,0,10,6,1,1,1,0,27,9,0,0,1,0
20190411,0,DET,AL,13,0,31,3,0,0,0,0,0,0,0,1,0,7,1,0,0,5,5,4,4,0,0,27,7,0,0,1,0
20190416,0,DET,AL,16,3,38,9,4,0,0,2,0,0,0,1,0,10,0,0,0,6,4,5,5,0,0,30,10,0,0,0,0
20190417,0,DET,AL,17,2,35,7,2,0,0,2,0,1,2,1,0,9,1,0,1,7,7,2,2,0,0,30,14,1,1,1,0
20190418,0,DET,AL,18,9,34,14,5,0,0,8,0,2,3,1,1,4,2,0,1,7,5,4,4,0,0,27,9,4,0,0,0
20190419,0,DET,AL,19,3,32,7,2,0,3,3,0,0,0,3,0,8,0,0,1,5,4,7,7,0,0,27,9,0,0,2,0
20190421,0,DET,AL,20,4,32,9,3,1,1,4,0,0,0,0,0,9,1,1,0,4,5,3,3,1,0,27,6,0,0,0,0
20190503,0,DET,AL,29,4,31,8,1,0,0,3,0,0,1,2,0,7,0,0,1,6,3,3,3,0,0,27,7,0,0,0,0
20190504,0,DET,AL,30,3,35,8,0,0,2,3,0,0,0,2,0,6,0,0,1,7,6,14,14,1,0,27,13,1,0,2,0
20190505,0,DET,AL,31,5,37,9,3,0,1,5,0,0,0,5,0,12,0,0,0,8,5,2,2,0,0,30,10,1,0,0,0
20190507,0,DET,AL,32,2,32,5,1,1,0,2,0,0,0,1,0,11,0,0,0,4,6,5,5,0,0,27,9,1,0,0,0
20190508,0,DET,AL,33,10,34,10,2,2,1,9,0,1,1,3,0,8,0,0,0,5,4,3,3,0,0,27,7,1,0,0,0
20190509,0,DET,AL,34,0,32,5,3,0,0,0,0,0,0,0,0,8,0,0,0,5,4,13,13,0,0,27,14,1,0,3,0
20190513,0,DET,AL,39,1,30,5,1,0,0,1,0,1,0,6,0,7,1,0,1,9,4,8,8,0,0,27,13,0,0,1,0
20190514,0,DET,AL,40,4,31,7,1,1,1,4,0,1,0,4,0,9,0,0,1,5,5,10,10,0,0,27,5,1,0,0,0
20190515,0,DET,AL,41,1,30,2,0,1,1,1,0,0,0,2,0,14,0,0,0,4,4,4,4,0,0,27,13,2,0,2,0
20190516,0,DET,AL,42,3,33,7,0,1,1,3,0,0,0,2,0,9,0,1,0,5,5,12,12,1,0,27,11,1,0,0,0
20190517,0,DET,AL,43,2,31,4,3,0,0,2,0,0,1,0,0,11,0,0,0,3,4,7,7,1,0,27,11,1,0,1,0
20190518,0,DET,AL,44,1,31,5,1,0,0,0,0,0,0,2,0,6,0,0,1,5,5,4,4,0,0,27,9,0,0,1,0
20190519,0,DET,AL,45,3,30,5,1,1,1,2,0,1,0,3,0,9,0,0,1,4,6,7,7,0,0,27,8,0,0,1,0
20190521,0,DET,AL,46,4,38,5,1,0,1,4,0,1,0,2,1,17,0,0,0,4,5,5,5,0,0,33,8,1,0,1,0
20190522,0,DET,AL,47,3,35,10,2,0,0,3,0,0,1,2,0,7,0,0,3,8,4,6,6,0,0,27,16,0,0,2,0
20190523,0,DET,AL,48,2,33,11,2,0,0,2,0,1,0,1,1,8,0,1,2,6,4,0,0,0,0,27,9,2,0,1,0
20190604,0,DET,AL,58,9,37,12,1,1,1,8,0,0,0,3,1,11,1,0,0,7,4,6,6,0,0,27,11,0,0,1,0
20190605,0,DET,AL,59,0,32,5,1,0,0,0,0,0,0,0,0,9,1,0,0,5,5,3,3,0,0,27,14,4,0,0,0
20190606,0,DET,AL,60,1,33,8,2,0,0,1,0,0,0,2,0,7,2,0,2,7,5,6,6,0,0,27,11,0,1,1,0
20190607,0,DET,AL,61,3,36,11,2,0,0,3,0,1,1,2,0,7,1,0,1,10,4,6,6,2,1,27,8,0,0,0,0
20190608,0,DET,AL,62,9,38,15,3,1,3,9,0,0,1,5,0,13,1,0,0,11,5,3,3,0,0,27,9,0,0,1,0
20190609,0,DET,AL,63,2,33,9,2,0,0,1,0,0,1,2,0,11,0,0,2,7,5,12,12,0,0,27,4,0,0,0,0
20190614,0,DET,AL,67,4,33,7,0,1,2,4,0,1,0,3,0,10,0,0,0,6,5,7,7,0,0,27,8,2,0,0,0
20190615,0,DET,AL,68,2,32,6,2,0,0,2,0,0,0,1,0,15,0,0,1,4,4,4,4,0,0,27,10,1,0,0,0
20190616,0,DET,AL,69,0,31,4,2,1,0,0,0,0,0,0,0,8,0,0,0,4,5,8,8,1,0,27,10,0,0,1,0
20190625,0,DET,AL,75,3,33,6,0,1,1,2,0,0,0,3,0,10,0,0,0,6,5,4,4,0,0,27,10,3,0,0,0
20190626,0,DET,AL,76,1,30,5,1,0,1,1,0,0,0,2,0,7,0,0,2,4,4,4,4,0,0,27,5,0,0,2,0
20190627,0,DET,AL,77,1,33,9,3,0,0,1,0,1,1,1,0,7,0,0,2,8,6,3,3,0,0,27,6,0,0,0,0
20190628,0,DET,AL,78,1,34,6,1,0,1,1,0,0,0,3,0,11,1,0,0,9,6,3,3,0,0,27,10,0,0,1,0
20190629,0,DET,AL,79,7,33,12,2,0,0,7,0,1,2,4,0,7,0,1,1,9,6,4,4,2,0,27,8,1,0,0,0
20190630,0,DET,AL,80,1,32,5,1,0,1,1,0,0,0,1,0,15,0,0,0,5,5,2,2,0,0,27,7,0,0,0,0
20190705,0,DET,AL,84,6,35,9,2,0,1,5,0,1,0,2,0,9,0,0,1,5,5,7,7,0,0,27,12,1,0,1,0
20190706,0,DET,AL,85,6,41,14,0,2,2,6,0,0,0,2,0,9,0,0,0,10,6,9,9,0,0,27,10,2,0,1,0
20190707,0,DET,AL,86,3,33,6,2,0,1,3,0,0,0,4,0,13,0,0,0,7,5,6,6,2,1,27,3,1,0,1,0
20190719,0,DET,AL,94,1,35,8,2,0,0,1,0,0,0,0,0,7,0,0,0,7,6,12,12,2,0,27,10,1,0,0,0
20190720,0,DET,AL,95,5,35,7,3,0,2,5,0,0,0,1,0,11,0,0,0,4,5,7,7,0,0,27,13,0,0,1,0
20190721,0,DET,AL,96,4,37,12,3,0,2,3,0,0,1,1,1,13,0,0,2,8,4,2,2,0,0,30,8,1,0,2,0
20190723,0,DET,AL,97,2,49,7,3,0,0,1,0,0,3,4,1,16,0,0,3,9,8,3,3,0,0,45,14,2,0,0,0
20190724,0,DET,AL,98,0,32,5,1,0,0,0,0,0,0,4,0,14,1,0,0,9,3,4,4,0,0,27,9,1,0,1,0
20190805,0,DET,AL,109,4,35,11,1,2,1,4,0,0,0,4,0,10,0,0,3,8,5,7,7,1,0,27,7,2,0,2,0
20190806,1,DET,AL,110,3,37,10,1,1,1,3,0,0,0,2,0,10,0,0,2,9,4,5,5,0,0,27,10,0,0,2,0
20190806,2,DET,AL,111,10,39,16,3,0,1,9,0,2,0,3,0,8,1,0,0,10,5,6,6,2,0,27,11,1,0,1,0
20190807,0,DET,AL,112,1,31,6,0,1,0,1,0,0,0,4,0,3,0,0,3,7,5,7,7,0,0,27,9,1,0,1,0
20190808,0,DET,AL,113,10,34,8,0,1,4,10,1,0,1,9,0,9,0,0,0,10,5,8,8,0,0,27,5,0,0,0,0
20190809,0,DET,AL,114,5,34,12,1,1,1,4,0,0,0,3,0,8,0,0,1,8,4,2,2,0,0,27,12,0,1,1,0
20190810,0,DET,AL,115,0,32,6,0,0,0,0,0,0,0,0,0,14,0,1,0,5,4,5,5,1,0,27,11,2,2,1,0
20190811,0,DET,AL,116,2,32,7,1,0,1,2,0,0,1,0,0,10,0,1,1,4,4,10,10,0,0,27,11,1,0,0,0
20190813,0,DET,AL,117,6,40,13,5,0,2,5,0,0,0,3,1,12,1,0,0,10,5,10,10,2,0,27,8,1,1,1,0
20190814,0,DET,AL,118,3,34,12,1,0,0,3,0,0,0,2,0,7,0,0,1,9,4,2,2,0,0,27,14,1,0,1,0
20190815,0,DET,AL,119,2,32,8,0,1,1,2,0,1,0,0,0,9,0,0,2,4,5,7,7,1,0,27,7,0,1,1,0
20190827,0,DET,AL,130,1,30,3,1,0,0,1,0,0,0,2,0,15,0,0,0,4,4,5,4,1,0,27,12,1,0,2,0
20190828,0,DET,AL,131,2,31,7,1,0,1,2,0,1,0,0,0,7,0,0,3,3,4,4,4,0,0,27,13,0,0,1,0
20190829,0,DET,AL,132,0,30,4,1,0,0,0,0,0,0,0,0,11,0,1,0,3,4,2,2,0,0,27,9,0,0,1,0
20190830,0,DET,AL,133,5,37,12,4,0,2,5,0,0,0,0,0,13,0,0,1,5,4,11,11,1,0,27,7,1,1,1,0
20190831,0,DET,AL,134,10,38,15,3,1,2,10,0,1,1,2,0,11,1,0,0,8,5,7,7,1,0,27,6,0,0,1,0
20190901,0,DET,AL,135,3,34,8,2,0,1,3,0,0,0,2,0,11,1,0,1,6,4,8,8,0,0,27,4,0,0,0,0
20190902,0,DET,AL,136,3,33,9,1,0,1,3,1,1,0,0,0,11,0,0,0,5,5,4,4,0,0,27,8,0,0,1,0
20190910,0,DET,AL,143,12,39,16,1,0,1,12,0,2,0,4,0,7,0,0,1,8,7,11,11,0,0,27,6,0,0,0,0
20190912,1,DET,AL,144,4,38,11,3,1,2,4,0,0,0,5,0,10,0,0,0,12,5,8,8,1,1,27,8,3,0,0,0
20190912,2,DET,AL,145,4,34,7,1,1,0,4,0,0,1,2,0,12,0,0,0,6,5,6,6,0,0,27,8,1,0,2,0
20190913,0,DET,AL,146,2,35,10,2,0,0,2,0,0,0,4,0,6,0,0,1,10,5,6,6,0,0,27,14,0,0,2,0
20190914,0,DET,AL,147,8,43,13,2,0,3,8,1,0,0,8,2,9,1,1,2,10,8,4,4,0,0,36,13,1,0,2,0
20190915,0,DET,AL,148,2,39,12,2,0,0,2,0,0,0,1,0,10,0,0,0,11,4,8,8,1,0,27,8,0,0,0,0
20190916,0,DET,AL,149,5,29,7,1,1,1,5,0,1,1,3,0,5,0,0,0,5,5,2,2,0,0,27,6,0,0,0,0
20190920,0,DET,AL,153,1,32,7,2,0,0,1,0,0,0,2,0,9,0,0,1,6,6,10,10,0,0,27,9,3,0,0,0
20190921,0,DET,AL,154,3,36,11,1,0,0,3,0,0,0,1,0,8,0,0,3,7,5,5,5,0,0,27,6,0,0,0,0
20190922,0,DET,AL,155,6,34,12,1,0,4,6,0,0,0,1,0,6,1,0,1,5,5,3,3,0,1,27,7,0,1,1,0
20190924,0,DET,AL,156,2,32,6,3,0,0,2,0,1,0,1,0,12,0,0,0,5,4,4,4,0,0,27,7,0,0,1,0
20190925,0,DET,AL,157,1,31,2,2,0,0,1,0,0,0,0,0,8,0,0,0,3,5,5,5,0,0,27,8,1,0,1,0
20190926,0,DET,AL,158,4,40,13,1,2,0,4,0,0,0,1,0,11,1,0,0,10,5,7,7,1,0,27,7,2,1,0,0
20140408,0,DET,AL,6,2,32,5,1,0,1,2,1,0,0,2,0,7,1,1,1,3,4,3,3,0,0,28,8,1,0,2,0
20140409,0,DET,AL,7,7,39,13,2,0,2,7,0,2,1,3,1,11,3,1,3,8,6,4,4,1,0,30,12,1,1,1,0
20140411,0,DET,AL,8,0,28,1,0,0,0,0,0,0,0,2,0,11,2,0,1,3,3,6,6,0,0,24,8,0,1,2,0
20140412,0,DET,AL,9,6,38,11,5,0,0,6,0,0,0,4,1,8,0,0,0,9,3,2,2,0,0,27,8,1,0,0,0
20140413,0,DET,AL,10,1,33,7,1,0,0,1,1,0,1,2,0,8,0,0,1,9,5,5,5,1,0,24,4,0,0,0,0
20140425,0,DET,AL,20,10,41,15,4,0,1,10,0,0,0,2,0,1,1,0,1,6,6,5,5,0,0,27,11,1,0,1,0
20140426,0,DET,AL,21,3,33,8,3,0,1,3,0,1,0,1,0,8,1,0,1,5,4,5,5,1,0,24,9,1,0,1,0
20140429,0,DET,AL,22,4,36,9,0,0,0,4,0,0,0,0,0,14,1,0,1,5,3,3,3,0,0,27,8,0,0,1,0
20140430,0,DET,AL,23,5,34,8,3,0,0,5,0,2,0,5,0,10,0,0,0,9,4,1,1,0,0,27,12,0,0,0,0
20140502,0,DET,AL,24,8,40,14,5,0,1,7,0,0,1,1,0,5,0,0,1,7,3,2,2,0,0,27,10,0,0,0,0
20140503,0,DET,AL,25,9,35,12,6,0,1,9,0,2,0,6,2,5,1,0,0,7,3,2,2,1,0,27,10,0,0,0,0
20140504,0,DET,AL,26,9,43,16,3,0,2,9,0,0,0,3,2,7,3,0,0,10,3,4,4,1,0,27,4,0,0,0,0
20140512,0,DET,AL,34,4,29,5,1,0,1,4,0,1,1,2,0,9,1,1,0,2,4,1,1,0,0,27,9,1,0,0,0
20140513,0,DET,AL,35,4,29,6,0,0,2,4,0,0,0,3,0,10,1,2,1,1,3,1,1,0,0,27,7,0,0,1,0
20140514,0,DET,AL,36,7,35,9,0,0,1,7,0,1,0,3,0,6,3,0,0,5,5,5,5,1,0,27,10,0,0,0,0
20140516,0,DET,AL,37,1,31,6,1,0,0,1,0,0,0,3,0,10,1,1,1,6,5,0,0,0,1,27,11,0,0,3,0
20140517,0,DET,AL,38,6,37,11,6,0,1,6,0,1,0,2,0,8,0,0,0,7,2,1,1,0,0,27,10,0,0,1,0
20140518,0,DET,AL,39,6,39,15,4,0,2,6,0,1,0,2,0,5,1,0,2,9,6,1,1,0,0,27,10,2,0,1,0
20140519,0,DET,AL,40,4,39,10,4,0,2,4,0,0,0,2,1,10,0,0,1,7,5,5,5,1,0,29,12,0,0,1,0
20140520,0,DET,AL,41,2,30,7,1,0,2,2,0,0,0,3,0,7,0,0,2,4,2,6,6,0,0,24,6,0,0,1,0
20140521,0,DET,AL,42,10,51,13,3,0,3,9,0,2,0,10,1,13,1,1,1,14,6,11,11,2,1,38,11,0,0,3,0
20140526,0,DET,AL,47,0,33,5,2,0,0,0,0,0,0,2,0,7,0,0,0,8,3,8,8,0,0,24,4,3,0,0,0
20140527,0,DET,AL,48,6,35,9,3,0,2,6,0,0,0,3,0,8,1,0,0,5,5,5,5,0,1,27,5,0,0,0,0
20140528,0,DET,AL,49,1,30,6,1,0,1,1,0,0,0,0,0,8,0,0,2,2,2,3,3,0,0,25,5,0,0,1,0
20140529,0,DET,AL,50,5,36,11,3,0,0,5,0,1,0,2,0,5,0,0,1,7,5,4,4,0,0,27,7,0,0,1,0
20140530,0,DET,AL,51,6,34,9,1,0,3,6,0,0,0,2,1,9,0,1,0,3,3,3,3,1,0,27,6,0,0,0,0
20140531,0,DET,AL,52,2,33,6,2,0,1,1,0,0,0,4,0,10,0,0,0,8,4,3,3,1,0,24,9,0,0,1,0
20140601,0,DET,AL,53,0,29,3,0,0,0,0,0,0,1,1,0,8,0,0,1,4,3,4,4,0,0,24,5,1,0,1,0
20140609,0,DET,AL,60,5,37,10,4,0,3,5,0,0,0,1,0,9,0,0,0,6,4,5,5,0,0,24,7,3,0,2,0
20140611,0,DET,AL,61,2,34,9,3,0,0,2,1,0,1,3,0,5,1,0,1,10,5,8,8,0,0,24,10,1,0,1,0
20140612,0,DET,AL,62,4,36,10,0,0,1,4,0,0,0,0,0,13,1,1,0,5,1,0,0,0,0,27,6,1,0,0,0
20140620,0,DET,AL,70,6,36,12,4,0,2,6,0,0,0,2,1,9,0,2,1,5,5,4,4,0,0,27,12,0,0,2,0
20140621,0,DET,AL,71,5,37,10,2,0,3,5,1,0,0,3,1,9,0,1,1,6,5,4,4,0,0,30,8,0,0,0,0
20140622,0,DET,AL,72,10,42,12,5,0,1,10,0,0,0,4,0,10,1,0,0,9,4,4,4,0,0,27,7,0,0,0,0
20140624,0,DET,AL,73,8,40,16,5,0,2,8,0,0,0,2,1,12,2,2,0,7,4,1,1,0,0,27,12,2,0,0,0
20140625,0,DET,AL,74,8,34,11,5,1,2,8,0,1,0,6,0,6,0,1,0,6,6,6,6,2,0,27,10,2,1,0,0
20140626,0,DET,AL,75,6,37,12,2,0,0,6,0,1,0,6,1,3,0,0,2,11,1,0,0,0,0,27,14,1,0,3,0
20140627,0,DET,AL,76,3,38,8,0,0,1,2,0,0,0,3,0,5,0,0,1,5,6,4,4,1,0,31,13,2,0,2,0
20140628,0,DET,AL,77,4,36,10,2,0,1,4,1,0,0,2,0,5,0,0,0,8,3,3,3,0,0,27,4,0,0,0,0
20140629,0,DET,AL,78,4,34,9,1,1,1,4,0,0,0,3,0,8,2,0,2,6,4,6,6,1,0,24,10,0,0,3,0
20140710,0,DET,AL,88,16,42,19,8,0,1,15,0,3,2,5,0,7,0,0,1,9,4,4,4,0,0,27,9,0,0,0,0
20140711,0,DET,AL,89,2,30,5,1,0,0,2,1,1,2,0,0,9,2,0,0,5,3,1,1,0,0,27,12,1,0,1,0
20140712,0,DET,AL,90,5,35,11,1,1,2,5,0,0,0,2,0,8,1,2,2,5,3,1,1,0,0,27,9,0,0,2,0
20140713,0,DET,AL,91,2,33,9,0,0,0,2,0,1,0,0,0,7,0,0,2,5,4,5,5,0,0,24,10,0,0,0,0
20140721,0,DET,AL,96,4,35,9,2,0,2,4,0,0,0,2,0,5,0,0,0,6,4,3,3,0,0,27,14,0,0,0,0
20140722,0,DET,AL,97,4,34,10,0,0,0,3,1,0,0,5,2,8,0,1,1,9,5,5,5,0,0,24,14,0,0,1,0
20140723,0,DET,AL,98,11,40,13,3,0,1,11,0,1,0,3,1,12,1,0,0,6,3,5,5,0,0,27,12,0,0,3,0
20140724,0,DET,AL,99,6,38,11,4,0,0,6,0,0,0,3,1,9,1,0,0,8,3,4,4,1,0,27,6,0,0,1,0
20140725,0,DET,AL,100,1,32,6,1,0,1,1,0,0,1,1,0,10,0,1,1,6,3,2,2,0,0,24,4,0,0,0,0
20140726,0,DET,AL,101,0,30,4,1,0,0,0,0,0,0,0,0,7,0,0,0,3,3,3,3,0,0,24,7,1,0,0,0
20140727,0,DET,AL,102,1,30,3,1,0,0,1,0,0,0,0,0,7,0,0,0,2,2,1,1,0,0,24,13,1,0,2,0
20140804,0,DET,AL,109,1,34,6,2,0,0,1,0,0,0,2,0,11,1,0,0,8,2,2,2,1,0,24,9,0,0,2,0
20140805,0,DET,AL,110,4,43,8,0,0,2,4,0,1,2,0,0,10,1,0,0,6,4,3,3,0,0,36,13,0,0,0,0
20140806,0,DET,AL,111,1,33,5,1,0,0,1,0,1,0,2,0,9,0,0,0,8,3,4,4,1,0,24,5,1,0,0,0
20140807,0,DET,AL,112,0,29,5,0,0,0,0,0,0,0,4,0,5,0,0,3,6,2,1,1,0,0,24,8,0,0,2,0
20140808,0,DET,AL,113,5,35,9,4,0,2,5,0,0,0,4,0,8,1,0,1,7,4,3,3,0,1,27,8,3,0,0,0
20140809,0,DET,AL,114,2,31,4,1,0,0,2,1,0,0,4,0,4,1,0,1,4,4,3,3,1,0,27,4,0,0,1,0
20140810,0,DET,AL,115,5,76,22,5,0,0,5,0,0,0,5,2,17,1,2,1,19,8,6,6,0,0,54,19,1,1,2,0
20140811,0,DET,AL,116,6,36,14,4,0,0,6,2,0,0,4,0,5,1,0,1,9,5,10,10,1,0,24,9,3,0,0,0
20140812,0,DET,AL,117,2,35,7,1,0,1,2,0,0,0,2,0,7,0,0,0,8,3,4,4,1,0,24,8,0,0,1,0
20140819,0,DET,AL,123,8,42,10,2,1,1,7,0,1,0,10,2,13,2,0,1,12,6,6,6,0,0,33,9,0,0,0,0
20140820,0,DET,AL,124,6,35,7,2,0,1,6,0,0,0,3,0,9,0,0,0,5,1,0,0,0,0,27,12,0,0,0,0
20140821,0,DET,AL,125,0,30,4,2,0,0,0,0,0,0,2,1,8,0,0,1,5,1,0,0,0,0,24,3,1,0,0,0
20140822,0,DET,AL,126,6,42,15,2,0,1,6,0,1,0,1,1,3,1,0,1,11,8,15,15,1,0,24,6,2,0,0,0
20140823,1,DET,AL,127,4,37,10,2,0,0,4,0,0,0,2,0,8,0,0,0,8,3,12,12,0,0,24,7,0,0,0,0
20140823,2,DET,AL,128,8,42,17,2,0,0,7,0,0,1,0,0,5,0,0,2,8,4,6,6,0,0,27,9,1,0,1,0
20140824,0,DET,AL,129,13,44,18,1,1,2,13,0,0,1,8,1,7,1,1,1,13,5,4,4,1,0,27,8,0,0,0,0
20140829,0,DET,AL,133,7,40,13,5,0,0,7,0,1,0,0,0,3,2,0,1,7,4,1,1,0,0,27,11,1,0,1,0
20140830,1,DET,AL,134,3,33,8,1,0,2,3,0,0,1,3,0,15,0,0,2,7,3,5,5,0,0,24,6,2,0,0,0
20140830,2,DET,AL,135,8,35,12,2,0,0,8,1,1,2,4,1,5,3,0,1,8,5,4,4,0,0,27,16,0,0,1,0
20140831,0,DET,AL,136,2,32,6,2,0,0,2,0,0,0,1,0,6,0,0,0,4,3,2,2,0,0,24,5,5,0,0,0
20140901,0,DET,AL,137,12,45,20,1,1,5,12,0,0,1,4,1,7,0,0,3,11,3,1,1,0,0,27,6,0,0,1,0
20140902,0,DET,AL,138,4,40,15,3,0,1,4,0,0,0,3,0,14,0,1,1,12,5,2,2,1,0,27,7,0,0,0,0
20140903,0,DET,AL,139,0,33,8,1,0,0,0,0,0,0,0,0,9,0,0,2,6,3,6,6,1,0,24,10,1,0,1,0
20140904,0,DET,AL,140,11,45,12,3,0,1,10,0,0,2,7,3,9,0,0,0,10,6,3,3,1,0,33,6,1,0,0,0
20140915,0,DET,AL,150,8,40,16,6,0,2,8,0,0,0,2,1,5,0,0,2,7,6,6,6,1,0,27,9,0,0,2,0
20140916,0,DET,AL,151,3,32,8,1,0,1,3,0,0,0,1,0,5,0,0,2,3,2,4,4,0,0,26,11,0,0,2,0
20140917,0,DET,AL,152,4,36,11,2,0,0,4,0,0,0,3,0,4,0,0,1,8,5,8,8,0,0,24,13,0,0,0,0
20140919,0,DET,AL,153,10,45,19,4,0,1,9,0,0,0,1,0,5,1,0,1,9,3,1,1,0,0,27,12,0,0,2,0
20140920,0,DET,AL,154,3,34,7,0,0,1,3,0,0,0,1,0,9,0,0,0,5,3,1,1,1,0,27,11,1,0,1,0
20140921,0,DET,AL,155,2,33,6,1,0,1,1,0,0,1,2,0,7,0,0,1,7,7,5,5,0,0,24,8,0,1,0,0
20150410,0,DET,AL,4,8,43,18,1,1,1,7,1,0,0,3,0,9,1,1,1,12,5,4,4,1,0,27,7,0,0,2,0
20150411,0,DET,AL,5,9,39,14,1,0,1,8,0,0,0,6,1,11,2,1,1,9,5,3,3,0,0,27,7,1,0,1,0
20150412,0,DET,AL,6,8,36,11,2,0,3,7,0,0,1,7,2,7,3,0,1,9,4,5,5,0,0,27,11,1,0,0,0
20150413,0,DET,AL,7,4,32,7,2,0,1,3,0,0,0,2,0,11,0,0,2,3,3,5,5,0,0,24,6,0,0,0,0
20150414,0,DET,AL,8,2,35,9,2,0,0,2,0,0,0,4,0,10,1,0,0,10,2,0,0,0,0,27,13,0,0,1,0
20150415,0,DET,AL,9,1,30,5,0,0,1,1,0,0,0,2,0,10,2,1,1,4,2,0,0,0,0,27,9,0,0,0,0
20150427,0,DET,AL,20,5,32,11,1,1,2,4,0,0,0,6,1,3,1,2,3,6,4,4,4,0,0,27,12,0,1,0,0
20150428,0,DET,AL,21,2,30,3,2,0,0,2,0,0,0,2,0,7,1,0,1,3,3,3,3,1,0,24,11,0,0,0,0
20150429,0,DET,AL,22,10,42,17,5,0,4,10,0,0,0,0,0,6,1,2,0,5,5,7,7,0,0,27,7,1,0,3,0
20150430,0,DET,AL,23,1,32,7,0,1,0,1,0,0,0,3,0,10,0,0,2,7,4,8,8,0,0,24,7,0,0,0,0
20150501,0,DET,AL,24,1,31,4,1,0,0,1,0,0,0,5,0,12,0,0,0,8,2,4,4,0,0,24,11,2,0,0,0
20150502,0,DET,AL,25,2,33,7,1,0,0,1,0,0,0,3,0,4,0,0,0,7,1,1,1,0,0,27,9,1,0,1,0
20150503,0,DET,AL,26,6,35,11,2,0,1,5,0,0,0,1,0,5,0,0,1,3,3,4,4,0,0,27,9,0,0,0,0
20150505,0,DET,AL,27,2,35,7,0,0,1,2,0,0,0,1,0,8,1,0,1,7,4,5,5,0,0,24,14,0,0,3,0
20150506,0,DET,AL,28,6,34,11,1,1,1,6,1,1,1,8,0,11,0,0,1,12,6,3,3,1,0,24,7,1,0,0,0
20150507,0,DET,AL,29,4,34,7,2,0,0,3,0,0,1,4,2,10,1,0,0,8,2,0,0,0,0,27,12,1,0,2,0
20150515,0,DET,AL,36,10,42,17,3,1,3,10,0,1,0,3,0,12,1,0,1,9,6,4,4,0,0,27,7,1,0,1,0
20150516,0,DET,AL,37,4,41,13,1,1,1,4,0,0,0,4,0,10,1,1,1,11,5,3,3,1,0,30,11,0,0,1,0
20150517,0,DET,AL,38,1,33,7,2,0,0,1,0,0,0,2,0,7,1,0,1,7,3,2,2,0,0,24,10,0,0,0,0
20150525,0,DET,AL,46,0,32,4,0,0,0,0,0,0,0,1,0,5,0,0,3,6,3,4,4,0,0,24,8,1,0,0,0
20150526,0,DET,AL,47,1,28,6,0,0,0,1,0,1,0,4,0,4,1,3,1,5,4,0,0,0,0,27,10,1,1,0,0
20150527,0,DET,AL,48,3,34,9,1,0,1,3,0,0,0,5,1,12,0,2,0,9,6,2,2,0,0,27,13,0,0,2,0
