,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,SDN202009150,daviz001,34,33,1,8,5,0,0,0,0,1,0,0,3,6.0
0,TEX202008170,daviz001,31,28,0,3,6,0,0,0,0,2,0,0,2,5.0
0,MIL201607230,daviz001,35,32,0,3,4,0,0,0,0,2,0,0,0,6.333333333333333
0,MIL201606300,daviz001,32,28,3,8,3,0,0,0,0,2,0,0,5,4.333333333333333
0,LAN202008120,daviz001,27,29,0,4,5,0,0,0,0,2,0,0,2,7.0
0,PIT201509120,daviz001,35,22,0,6,3,0,0,0,0,5,0,0,6,3.6666666666666665
0,MIL201609050,daviz001,34,31,0,6,3,0,0,0,0,2,0,1,2,6.666666666666667
0,MIL201605270,daviz001,26,24,2,6,4,0,0,0,0,0,0,0,2,5.666666666666667
0,MIL201809280,daviz001,24,24,0,5,3,0,0,0,0,0,0,0,3,4.0
0,PIT201707190,daviz001,30,29,0,8,4,0,0,0,0,1,0,0,0,7.0
0,MIL201909210,daviz001,23,16,0,3,2,0,0,0,0,0,0,0,0,3.6666666666666665
0,MIL201606240,daviz001,31,41,0,7,9,0,1,1,0,1,0,1,3,5.0
