,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,ARI201404120,greiz001,36,37,1,8,8,0,0,1,0,0,0,0,1,5.333333333333333
0,ARI201906010,greiz001,30,24,1,7,2,0,0,0,0,1,0,0,4,3.6666666666666665
0,LAN201509010,greiz001,37,36,0,5,5,0,0,0,0,1,0,0,1,7.333333333333333
0,ARI201608240,greiz001,37,36,0,6,5,0,0,0,0,3,0,0,4,6.0
0,ANA201509070,greiz001,30,30,2,7,5,0,0,0,0,0,0,0,3,6.0
0,ARI201707070,greiz001,39,37,0,4,7,0,0,0,0,1,0,0,0,7.0
0,HOU201909090,greiz001,23,28,0,2,5,0,0,0,0,0,0,0,0,6.0
0,ARI201705110,greiz001,34,38,1,1,11,0,0,0,0,1,0,0,1,8.0
0,COL201705050,greiz001,27,36,1,6,7,0,0,0,0,0,0,0,2,7.0
0,SLN201907140,greiz001,27,33,1,8,6,0,1,0,0,1,0,0,5,6.0
0,ARI201509130,greiz001,32,32,0,3,8,0,0,0,0,2,0,0,0,8.0
0,SFN201906290,greiz001,32,28,0,5,6,0,0,0,0,0,0,1,0,6.666666666666667
0,HOU201606020,greiz001,29,42,0,4,11,0,0,0,0,0,0,0,0,7.0
0,PHI201606180,greiz001,25,37,1,3,6,0,0,0,0,1,0,0,1,8.0
0,PIT201806230,greiz001,34,29,0,2,7,0,0,0,0,0,0,1,0,6.0
0,SLN201804070,greiz001,26,33,1,9,5,0,0,0,0,0,0,0,5,5.0
0,SLN201407190,greiz001,41,36,1,6,3,0,0,0,0,5,0,0,4,5.333333333333333
0,SFN201407250,greiz001,40,36,0,4,10,0,0,0,0,1,0,0,0,7.0
0,ARI201804300,greiz001,28,37,0,4,10,0,0,0,0,1,0,1,2,6.0
0,ARI201704240,greiz001,29,38,0,6,11,0,0,0,0,0,0,0,1,6.0
0,LAN201506070,greiz001,34,34,1,6,8,0,0,0,0,1,0,0,1,6.666666666666667
0,ATL201605060,greiz001,31,32,0,7,8,0,1,0,0,1,0,0,2,6.0
0,HOU201508220,greiz001,31,32,2,3,5,0,0,0,0,0,0,0,3,7.0
0,CHN201409180,greiz001,42,35,0,9,5,0,1,0,0,1,0,0,4,5.0
0,ARI201805050,greiz001,30,37,1,5,5,0,0,0,0,2,0,0,1,5.666666666666667
0,ARI201804190,greiz001,30,30,1,3,2,0,0,0,0,1,0,0,1,7.0
0,LAN201506180,greiz001,31,31,0,4,8,0,0,0,0,0,0,1,0,6.666666666666667
0,CHA201908131,greiz001,36,38,0,7,6,0,0,0,0,2,0,1,2,6.0
0,PHI201508060,greiz001,40,41,1,6,8,0,0,1,0,2,0,0,5,6.0
0,ARI201807030,greiz001,30,32,0,7,4,0,0,0,0,1,0,0,2,6.666666666666667
0,ARI201606280,greiz001,9,12,0,4,2,0,0,0,0,0,0,0,1,2.0
