,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,DET201906080,gibsk002,29,32,2,8,8,0,0,0,0,2,0,0,5,5.0
0,MIN201909120,gibsk002,32,31,2,8,5,0,0,0,0,4,0,0,5,4.666666666666667
0,TOR201608280,gibsk002,35,31,2,8,1,0,0,0,0,3,0,0,4,5.333333333333333
0,MIN201509030,gibsk002,30,31,0,5,4,0,0,2,0,0,0,0,3,6.0
0,BAL201604060,gibsk002,42,33,1,7,3,0,0,0,0,4,1,0,4,5.0
0,CHA201708220,gibsk002,27,32,0,7,8,0,0,1,0,1,0,0,1,7.0
0,TEX202009100,gibsk002,37,32,2,10,3,0,0,0,0,3,0,0,5,5.666666666666667
0,MIN201805230,gibsk002,36,26,1,6,3,0,0,0,0,1,0,0,3,6.0
0,MIN201908190,gibsk002,32,34,1,6,4,0,0,0,0,1,0,0,5,6.666666666666667
0,MIN201507070,gibsk002,42,34,1,6,7,0,0,0,0,1,0,0,2,6.0
0,MIN201407040,gibsk002,18,15,0,6,0,0,0,0,0,1,0,0,5,2.0
0,OAK201809230,gibsk002,46,33,1,7,3,0,0,0,0,3,0,0,1,7.333333333333333
0,BAL201904210,gibsk002,34,28,0,5,6,0,0,1,0,0,0,0,2,6.0
0,NYA201804260,gibsk002,37,31,0,1,10,0,1,0,0,3,0,0,0,6.0
0,WAS201604220,gibsk002,21,24,0,7,1,0,0,0,0,2,0,1,7,3.0
0,MIN201408240,gibsk002,31,30,0,8,5,0,0,1,0,4,0,1,5,4.666666666666667
0,MIN201709170,gibsk002,37,30,2,3,8,0,0,0,0,5,0,0,5,6.0
0,CHA201907280,gibsk002,29,34,0,7,9,0,0,0,0,1,0,0,1,6.0
0,HOU202009160,gibsk002,37,40,0,4,9,0,0,0,0,3,0,0,0,9.0
0,TEX202008300,gibsk002,41,33,3,5,8,0,0,0,0,4,0,1,5,5.0
0,MIN201508110,gibsk002,36,36,1,7,7,0,0,0,0,2,0,0,2,6.0
0,MIN201707220,gibsk002,31,35,0,5,5,0,0,0,0,3,0,0,1,7.333333333333333
0,MIN201704230,gibsk002,30,20,1,8,3,0,0,0,0,2,0,0,6,2.6666666666666665
0,MIN201609070,gibsk002,35,29,2,8,4,0,2,0,0,2,0,0,4,6.0
0,MIN201705280,gibsk002,34,29,0,5,4,0,1,0,0,4,0,0,2,5.333333333333333
0,MIN201907180,gibsk002,33,38,1,6,7,0,0,1,0,0,0,0,3,7.0
0,SEA201905190,gibsk002,30,29,2,9,6,0,0,0,0,0,0,0,4,5.666666666666667
0,MIN201409040,gibsk002,33,28,0,7,1,0,0,0,0,2,0,0,4,7.0
0,MIN201807120,gibsk002,41,40,0,5,9,0,0,1,0,0,0,0,1,8.0
0,MIN201809290,gibsk002,37,35,0,3,7,0,0,1,0,3,0,0,1,6.0
0,CLE201405050,gibsk002,41,29,0,2,1,0,0,0,0,3,0,0,0,7.0
0,TBA201608070,gibsk002,37,33,1,6,2,0,1,1,0,4,0,0,2,5.0
0,MIN201606160,gibsk002,35,30,0,6,4,0,0,0,0,2,0,0,1,6.333333333333333
0,KCA201709070,gibsk002,34,29,0,8,0,0,0,0,0,1,0,1,2,6.666666666666667
0,MIN201405280,gibsk002,41,33,0,6,4,0,0,0,0,0,0,0,0,6.0
0,DET201505120,gibsk002,30,31,1,5,6,0,0,0,0,0,0,1,1,7.0
0,TOR201708270,gibsk002,39,36,1,7,7,0,1,0,0,1,0,0,2,6.666666666666667
0,ANA201805120,gibsk002,39,28,0,3,6,0,0,1,0,4,0,0,2,6.0
0,BAL201803310,gibsk002,41,34,0,0,6,0,0,0,0,5,0,0,0,6.0
0,MIN201504150,gibsk002,39,36,0,9,3,0,0,0,0,0,0,1,1,6.666666666666667
0,MIN201509240,gibsk002,24,19,2,7,5,0,0,0,0,2,0,0,6,2.6666666666666665
0,CLE201808060,gibsk002,42,25,2,7,3,0,1,0,0,3,0,0,4,5.0
0,TBA201404220,gibsk002,29,28,0,10,3,0,0,1,0,2,0,0,5,3.0
0,NYA201905030,gibsk002,36,30,1,7,5,0,0,1,0,2,0,1,2,5.0
0,BAL201408300,gibsk002,36,30,0,4,6,0,0,2,0,3,0,0,1,5.0
